trueR , trueI
1.000000 , 0.000000
n_samples , time, n_paths , n_NZero_paths , estimateR , estimateI , varianceR , varianceI,var,L2
70953575 , 4061708519 , 3051003725 , 2300 ,1.006772,0.0,4.5859984e-05,0.0,4.5859984e-05,0.006772
71303100 , 4061964061 , 3066033300 , 2318 ,1.009649,0.0,9.310320100000036e-05,0.0,9.310320100000036e-05,0.009649000000000019
71652625 , 4062075486 , 3081062875 , 2328 ,1.009754,0.0,9.514051600000078e-05,0.0,9.514051600000078e-05,0.00975400000000004
72002150 , 4062086956 , 3096092450 , 2342 ,1.006673,0.0,4.452892899999905e-05,0.0,4.452892899999905e-05,0.006672999999999929
72351675 , 4062220160 , 3111122025 , 2349 ,1.004074,0.0,1.6597475999999274e-05,0.0,1.6597475999999274e-05,0.004073999999999911
72701200 , 4062322206 , 3126151600 , 2363 ,1.002402,0.0,5.769604000000074e-06,0.0,5.769604000000074e-06,0.0024020000000000152
73050725 , 4062373878 , 3141181175 , 2374 ,1.002989,0.0,8.934120999999452e-06,0.0,8.934120999999452e-06,0.0029889999999999084
73400250 , 4062543546 , 3156210750 , 2381 ,1.006248,0.0,3.903750400000039e-05,0.0,3.903750400000039e-05,0.006248000000000031
73749775 , 4062686973 , 3171240325 , 2390 ,1.005478,0.0,3.000848400000103e-05,0.0,3.000848400000103e-05,0.005478000000000094
74099300 , 4062808882 , 3186269900 , 2398 ,1.004715,0.0,2.2231225000000234e-05,0.0,2.2231225000000234e-05,0.004715000000000025
74448825 , 4063084791 , 3201299475 , 2410 ,1.003959,0.0,1.5673681000000363e-05,0.0,1.5673681000000363e-05,0.003959000000000046
74798350 , 4063570356 , 3216329050 , 2421 ,1.003211,0.0,1.0310521000000481e-05,0.0,1.0310521000000481e-05,0.003211000000000075
75147875 , 4063815292 , 3231358625 , 2433 ,1.003777,0.0,1.426572899999939e-05,0.0,1.426572899999939e-05,0.0037769999999999193
75497400 , 4064154433 , 3246388200 , 2437 ,1.006509,0.0,4.236708100000128e-05,0.0,4.236708100000128e-05,0.006509000000000098
75846925 , 4064371335 , 3261417775 , 2449 ,1.004462,0.0,1.9909443999999695e-05,0.0,1.9909443999999695e-05,0.004461999999999966
76196450 , 4064720277 , 3276447350 , 2458 ,1.005445,0.0,2.9648024999999153e-05,0.0,2.9648024999999153e-05,0.005444999999999922
76545975 , 4064774695 , 3291476925 , 2468 ,1.004707,0.0,2.215584900000016e-05,0.0,2.215584900000016e-05,0.004707000000000017
76895500 , 4064826137 , 3306506500 , 2480 ,1.004828,0.0,2.3309584000000526e-05,0.0,2.3309584000000526e-05,0.0048280000000000545
77245025 , 4065391462 , 3321536075 , 2488 ,1.005371,0.0,2.8847641000000156e-05,0.0,2.8847641000000156e-05,0.005371000000000015
77594550 , 4065458765 , 3336565650 , 2498 ,1.005488,0.0,3.011814399999931e-05,0.0,3.011814399999931e-05,0.005487999999999937
77944075 , 4065839433 , 3351595225 , 2504 ,1.005183,0.0,2.6863488999999354e-05,0.0,2.6863488999999354e-05,0.005182999999999938
78293600 , 4066212343 , 3366624800 , 2513 ,1.005718,0.0,3.269552399999874e-05,0.0,3.269552399999874e-05,0.00571799999999989
78643125 , 4066232862 , 3381654375 , 2524 ,1.004582,0.0,2.099472400000079e-05,0.0,2.099472400000079e-05,0.004582000000000086
78992650 , 4066323233 , 3396683950 , 2534 ,1.0047,0.0,2.208999999999931e-05,0.0,2.208999999999931e-05,0.0046999999999999265
79342175 , 4067001687 , 3411713525 , 2548 ,1.003577,0.0,1.2794928999999581e-05,0.0,1.2794928999999581e-05,0.0035769999999999413
79691700 , 4068064089 , 3426743100 , 2560 ,1.006577,0.0,4.325692900000073e-05,0.0,4.325692900000073e-05,0.006577000000000055
80041225 , 4068248560 , 3441772675 , 2569 ,1.006685,0.0,4.46892250000007e-05,0.0,4.46892250000007e-05,0.006685000000000052
80390750 , 4068821748 , 3456802250 , 2579 ,1.007199,0.0,5.182560099999936e-05,0.0,5.182560099999936e-05,0.0071989999999999554
80740275 , 4068863216 , 3471831825 , 2594 ,1.008521,0.0,7.260744100000002e-05,0.0,7.260744100000002e-05,0.008521
81089800 , 4069213949 , 3486861400 , 2603 ,1.008619,0.0,7.428716099999883e-05,0.0,7.428716099999883e-05,0.008618999999999932
81439325 , 4069907694 , 3501890975 , 2613 ,1.006704,0.0,4.494361600000058e-05,0.0,4.494361600000058e-05,0.006704000000000043
81788850 , 4071285504 , 3516920550 , 2629 ,1.008812,0.0,7.765134400000075e-05,0.0,7.765134400000075e-05,0.008812000000000042
82138375 , 4071500165 , 3531950125 , 2634 ,1.006913,0.0,4.7789568999999264e-05,0.0,4.7789568999999264e-05,0.006912999999999947
82487900 , 4072151135 , 3546979700 , 2643 ,1.006619,0.0,4.381116099999908e-05,0.0,4.381116099999908e-05,0.0066189999999999305
82837425 , 4072625037 , 3562009275 , 2649 ,1.005932,0.0,3.518862400000057e-05,0.0,3.518862400000057e-05,0.005932000000000048
83186950 , 4077664541 , 3577038850 , 2660 ,1.004462,0.0,1.9909443999999695e-05,0.0,1.9909443999999695e-05,0.004461999999999966
83536475 , 4861601823 , 3592068425 , 2673 ,1.002613,0.0,6.827768999999877e-06,0.0,6.827768999999877e-06,0.0026129999999999765
83886000 , 4864850033 , 3607098000 , 2686 ,1.003904,0.0,1.5241215999999278e-05,0.0,1.5241215999999278e-05,0.0039039999999999075
84235525 , 4865216796 , 3622127575 , 2697 ,1.005963,0.0,3.555736899999929e-05,0.0,3.555736899999929e-05,0.005962999999999941
84585050 , 4866517416 , 3637157150 , 2706 ,1.007617,0.0,5.801868899999977e-05,0.0,5.801868899999977e-05,0.007616999999999985
84934575 , 4868124993 , 3652186725 , 2720 ,1.007328,0.0,5.369958400000002e-05,0.0,5.369958400000002e-05,0.007328000000000001
85284100 , 4868565810 , 3667216300 , 2727 ,1.00589,0.0,3.4692099999999423e-05,0.0,3.4692099999999423e-05,0.005889999999999951
85633625 , 4870354598 , 3682245875 , 2740 ,1.004845,0.0,2.3474024999999886e-05,0.0,2.3474024999999886e-05,0.004844999999999988
85983150 , 4872158380 , 3697275450 , 2745 ,1.005715,0.0,3.2661224999999024e-05,0.0,3.2661224999999024e-05,0.005714999999999915
86332675 , 4872322655 , 3712305025 , 2756 ,1.005438,0.0,2.9571844000000587e-05,0.0,2.9571844000000587e-05,0.005438000000000054
86682200 , 4872951411 , 3727334600 , 2764 ,1.005165,0.0,2.667722500000089e-05,0.0,2.667722500000089e-05,0.005165000000000086
87031725 , 4873482112 , 3742364175 , 2773 ,1.007152,0.0,5.1151104000000674e-05,0.0,5.1151104000000674e-05,0.007152000000000047
87381250 , 4873737011 , 3757393750 , 2781 ,1.007623,0.0,5.8110128999999015e-05,0.0,5.8110128999999015e-05,0.007622999999999935
87730775 , 4874294312 , 3772423325 , 2794 ,1.00697,0.0,4.8580899999998896e-05,0.0,4.8580899999998896e-05,0.006969999999999921
88080300 , 4874450703 , 3787452900 , 2805 ,1.007067,0.0,4.994248899999907e-05,0.0,4.994248899999907e-05,0.0070669999999999344
88429825 , 4874655014 , 3802482475 , 2816 ,1.007903,0.0,6.24574089999999e-05,0.0,6.24574089999999e-05,0.007902999999999993
88779350 , 4874656394 , 3817512050 , 2823 ,1.007995,0.0,6.392002499999959e-05,0.0,6.392002499999959e-05,0.007994999999999974
89128875 , 4874866961 , 3832541625 , 2836 ,1.008086,0.0,6.538339600000061e-05,0.0,6.538339600000061e-05,0.008086000000000038
89478400 , 4875066629 , 3847571200 , 2844 ,1.007444,0.0,5.541313600000009e-05,0.0,5.541313600000009e-05,0.007444000000000006
89827925 , 4875323329 , 3862600775 , 2858 ,1.005348,0.0,2.860110399999902e-05,0.0,2.860110399999902e-05,0.005347999999999908
90177450 , 4875353642 , 3877630350 , 2873 ,1.007266,0.0,5.279475599999992e-05,0.0,5.279475599999992e-05,0.007265999999999995
90526975 , 4875518198 , 3892659925 , 2886 ,1.00953,0.0,9.082090000000073e-05,0.0,9.082090000000073e-05,0.009530000000000038
90876500 , 4875521631 , 3907689500 , 2893 ,1.010335,0.0,0.00010681222499999965,0.0,0.00010681222499999965,0.010334999999999983
91226025 , 4875629971 , 3922719075 , 2904 ,1.010056,0.0,0.0001011231360000013,0.0,0.0001011231360000013,0.010056000000000065
91575550 , 4875640911 , 3937748650 , 2915 ,1.010494,0.0,0.00011012403600000006,0.0,0.00011012403600000006,0.010494000000000003
91925075 , 4876448014 , 3952778225 , 2926 ,1.011999,0.0,0.00014397600100000222,0.0,0.00014397600100000222,0.011999000000000093
92274600 , 4876524034 , 3967807800 , 2936 ,1.012072,0.0,0.000145733184000002,0.0,0.000145733184000002,0.012072000000000083
92624125 , 4876800000 , 3982837375 , 2946 ,1.013559,0.0,0.00018384648100000267,0.0,0.00018384648100000267,0.013559000000000099
92973650 , 4877950225 , 3997866950 , 2961 ,1.013274,0.0,0.00017619907600000022,0.0,0.00017619907600000022,0.013274000000000008
93323175 , 4877975011 , 4012896525 , 2971 ,1.012288,0.0,0.0001509949440000019,0.0,0.0001509949440000019,0.012288000000000077
93672700 , 4878146513 , 4027926100 , 2983 ,1.013058,0.0,0.00017051136400000037,0.0,0.00017051136400000037,0.013058000000000014
94022225 , 4878206585 , 4042955675 , 2987 ,1.013474,0.0,0.00018154867599999962,0.0,0.00018154867599999962,0.013473999999999986
94371750 , 4878251734 , 4057985250 , 3003 ,1.012845,0.0,0.00016499402499999989,0.0,0.00016499402499999989,0.012844999999999995
94721275 , 4878439451 , 4073014825 , 3014 ,1.013259,0.0,0.0001758010809999976,0.0,0.0001758010809999976,0.01325899999999991
95070800 , 4878531897 , 4088044400 , 3022 ,1.013325,0.0,0.00017755562500000084,0.0,0.00017755562500000084,0.013325000000000031
95420325 , 4878548410 , 4103073975 , 3032 ,1.015795,0.0,0.0002494820250000001,0.0,0.0002494820250000001,0.015795000000000003
95769850 , 4878590726 , 4118103550 , 3037 ,1.01722,0.0,0.00029652840000000047,0.0,0.00029652840000000047,0.017220000000000013
96119375 , 4879958043 , 4133133125 , 3051 ,1.02068,0.0,0.0004276624000000013,0.0,0.0004276624000000013,0.02068000000000003
96468900 , 4881606410 , 4148162700 , 3062 ,1.019699,0.0,0.0003880506009999965,0.0,0.0003880506009999965,0.01969899999999991
96818425 , 4882560002 , 4163192275 , 3076 ,1.020418,0.0,0.00041689472400000194,0.0,0.00041689472400000194,0.020418000000000047
97167950 , 4882601145 , 4178221850 , 3087 ,1.020794,0.0,0.0004323904359999991,0.0,0.0004323904359999991,0.02079399999999998
97517475 , 4883187971 , 4193251425 , 3096 ,1.022848,0.0,0.0005220311039999991,0.0,0.0005220311039999991,0.02284799999999998
97867000 , 4883296376 , 4208281000 , 3107 ,1.024217,0.0,0.0005864630889999968,0.0,0.0005864630889999968,0.024216999999999933
98216525 , 4883568459 , 4223310575 , 3114 ,1.023575,0.0,0.0005557806249999954,0.0,0.0005557806249999954,0.0235749999999999
98566050 , 4883728206 , 4238340150 , 3125 ,1.022605,0.0,0.0005109860249999994,0.0,0.0005109860249999994,0.022604999999999986
98915575 , 4884091424 , 4253369725 , 3135 ,1.022304,0.0,0.0004974684160000046,0.0,0.0004974684160000046,0.0223040000000001
99265100 , 4886255446 , 4268399300 , 3142 ,1.021675,0.0,0.0004698056250000048,0.0,0.0004698056250000048,0.02167500000000011
99614625 , 4887188323 , 4283428875 , 3150 ,1.021051,0.0,0.0004431446009999971,0.0,0.0004431446009999971,0.02105099999999993
99964150 , 4890695173 , 4298458450 , 3159 ,1.021414,0.0,0.00045855939600000187,0.0,0.00045855939600000187,0.021414000000000044
100313675 , 5671805803 , 4313488025 , 3168 ,1.020142,0.0,0.0004057001640000042,0.0,0.0004057001640000042,0.020142000000000104
100663200 , 5675668744 , 4328517600 , 3190 ,1.019855,0.0,0.00039422102499999827,0.0,0.00039422102499999827,0.019854999999999956
101012725 , 5675836432 , 4343547175 , 3197 ,1.018597,0.0,0.00034584840899999907,0.0,0.00034584840899999907,0.018596999999999975
101362250 , 5676966189 , 4358576750 , 3210 ,1.017994,0.0,0.0003237840360000024,0.0,0.0003237840360000024,0.017994000000000065
101711775 , 5678565849 , 4373606325 , 3219 ,1.017073,0.0,0.00029148732899999635,0.0,0.00029148732899999635,0.017072999999999894
102061300 , 5680015085 , 4388635900 , 3227 ,1.020011,0.0,0.00040044012100000007,0.0,0.00040044012100000007,0.020011
102410825 , 5680487995 , 4403665475 , 3242 ,1.020369,0.0,0.0004148961610000033,0.0,0.0004148961610000033,0.02036900000000008
102760350 , 5683247167 , 4418695050 , 3254 ,1.021044,0.0,0.00044284993600000264,0.0,0.00044284993600000264,0.021044000000000063
103109875 , 5683329374 , 4433724625 , 3270 ,1.020761,0.0,0.00043101912100000124,0.0,0.00043101912100000124,0.02076100000000003
103459400 , 5684137137 , 4448754200 , 3281 ,1.019846,0.0,0.0003938637160000012,0.0,0.0003938637160000012,0.01984600000000003
103808925 , 5684396763 , 4463783775 , 3293 ,1.019569,0.0,0.0003829457609999979,0.0,0.0003829457609999979,0.019568999999999948
104158450 , 5684803864 , 4478813350 , 3306 ,1.018664,0.0,0.00034834489600000054,0.0,0.00034834489600000054,0.018664000000000014
104507975 , 5684856719 , 4493842925 , 3312 ,1.01902,0.0,0.0003617604000000014,0.0,0.0003617604000000014,0.019020000000000037
104857500 , 5685619824 , 4508872500 , 3327 ,1.018748,0.0,0.0003514875039999995,0.0,0.0003514875039999995,0.018747999999999987
105207025 , 5685745389 , 4523902075 , 3339 ,1.019101,0.0,0.00036484820100000134,0.0,0.00036484820100000134,0.019101000000000035
105556550 , 5686101205 , 4538931650 , 3344 ,1.020383,0.0,0.0004154666890000016,0.0,0.0004154666890000016,0.02038300000000004
105906075 , 5686282822 , 4553961225 , 3359 ,1.021038,0.0,0.0004425974439999954,0.0,0.0004425974439999954,0.02103799999999989
106255600 , 5686770404 , 4568990800 , 3371 ,1.020146,0.0,0.0004058613159999999,0.0,0.0004058613159999999,0.020145999999999997
106605125 , 5686910793 , 4584020375 , 3385 ,1.019875,0.0,0.00039501562500000344,0.0,0.00039501562500000344,0.019875000000000087
106954650 , 5686946288 , 4599049950 , 3395 ,1.019912,0.0,0.0003964877439999972,0.0,0.0003964877439999972,0.01991199999999993
107304175 , 5687456836 , 4614079525 , 3407 ,1.020255,0.0,0.0004102650249999964,0.0,0.0004102650249999964,0.020254999999999912
107653700 , 5687654198 , 4629109100 , 3414 ,1.017855,0.0,0.00031880102499999834,0.0,0.00031880102499999834,0.017854999999999954
108003225 , 5687827256 , 4644138675 , 3428 ,1.017595,0.0,0.00030958402500000094,0.0,0.00030958402500000094,0.017595000000000027
108352750 , 5688150998 , 4659168250 , 3446 ,1.017942,0.0,0.0003219153639999965,0.0,0.0003219153639999965,0.017941999999999902
108702275 , 5688456050 , 4674197825 , 3457 ,1.017985,0.0,0.00032346022499999706,0.0,0.00032346022499999706,0.017984999999999918
109051800 , 5688523543 , 4689227400 , 3463 ,1.017126,0.0,0.0002932998759999991,0.0,0.0002932998759999991,0.017125999999999975
109401325 , 5688660390 , 4704256975 , 3475 ,1.016272,0.0,0.0002647779840000021,0.0,0.0002647779840000021,0.016272000000000064
109750850 , 5689252839 , 4719286550 , 3482 ,1.015126,0.0,0.0002287958759999992,0.0,0.0002287958759999992,0.015125999999999973
110100375 , 5689659829 , 4734316125 , 3488 ,1.014582,0.0,0.00021263472400000276,0.0,0.00021263472400000276,0.014582000000000095
110449900 , 5689847120 , 4749345700 , 3505 ,1.015228,0.0,0.0002318919840000006,0.0,0.0002318919840000006,0.01522800000000002
110799425 , 5690491187 , 4764375275 , 3515 ,1.014982,0.0,0.00022446032400000153,0.0,0.00022446032400000153,0.01498200000000005
111148950 , 5690565214 , 4779404850 , 3523 ,1.015623,0.0,0.00024407812899999821,0.0,0.00024407812899999821,0.015622999999999942
111498475 , 5690733580 , 4794434425 , 3532 ,1.014497,0.0,0.00021016300899999948,0.0,0.00021016300899999948,0.014496999999999982
111848000 , 5690816058 , 4809464000 , 3543 ,1.014549,0.0,0.00021167340099999775,0.0,0.00021167340099999775,0.014548999999999923
112197525 , 5690891311 , 4824493575 , 3557 ,1.015477,0.0,0.00023953752899999884,0.0,0.00023953752899999884,0.015476999999999963
112547050 , 5691412221 , 4839523150 , 3571 ,1.015235,0.0,0.00023210522500000333,0.0,0.00023210522500000333,0.01523500000000011
112896575 , 5692145467 , 4854552725 , 3584 ,1.015865,0.0,0.0002516982250000006,0.0,0.0002516982250000006,0.015865000000000018
113246100 , 5694011652 , 4869582300 , 3595 ,1.015913,0.0,0.0002532235690000021,0.0,0.0002532235690000021,0.015913000000000066
113595625 , 5695351194 , 4884611875 , 3607 ,1.01596,0.0,0.0002547215999999992,0.0,0.0002547215999999992,0.015959999999999974
113945150 , 5696226596 , 4899641450 , 3616 ,1.015719,0.0,0.0002470869610000012,0.0,0.0002470869610000012,0.01571900000000004
114294675 , 5696298018 , 4914671025 , 3630 ,1.014906,0.0,0.00022218883600000255,0.0,0.00022218883600000255,0.014906000000000086
114644200 , 5696315096 , 4929700600 , 3646 ,1.014385,0.0,0.00020692822500000265,0.0,0.00020692822500000265,0.014385000000000092
114993725 , 5697817605 , 4944730175 , 3657 ,1.013296,0.0,0.00017678361599999932,0.0,0.00017678361599999932,0.013295999999999975
115343250 , 5698563382 , 4959759750 , 3671 ,1.012498,0.0,0.00015620000399999747,0.0,0.00015620000399999747,0.012497999999999898
115692775 , 5698770223 , 4974789325 , 3676 ,1.012555,0.0,0.00015762802500000236,0.0,0.00015762802500000236,0.012555000000000094
116042300 , 5699447919 , 4989818900 , 3686 ,1.012046,0.0,0.00014510611600000004,0.0,0.00014510611600000004,0.012046000000000001
116391825 , 5699614783 , 5004848475 , 3693 ,1.012386,0.0,0.0001534129960000002,0.0,0.0001534129960000002,0.012386000000000008
116741350 , 5703738004 , 5019878050 , 3709 ,1.0116,0.0,0.00013456000000000126,0.0,0.00013456000000000126,0.011600000000000055
117090875 , 6481208276 , 5034907625 , 3726 ,1.011659,0.0,0.000135932281000002,0.0,0.000135932281000002,0.011659000000000086
117440400 , 6486797523 , 5049937200 , 3741 ,1.010601,0.0,0.00011238120100000175,0.0,0.00011238120100000175,0.010601000000000083
117789925 , 6487542739 , 5064966775 , 3750 ,1.009271,0.0,8.595144100000055e-05,0.0,8.595144100000055e-05,0.00927100000000003
118139450 , 6487697371 , 5079996350 , 3759 ,1.00927,0.0,8.593289999999795e-05,0.0,8.593289999999795e-05,0.00926999999999989
118139578 , 6487839770 , 5080001854 , 3759 ,1.009612,0.0,9.239054399999912e-05,0.0,9.239054399999912e-05,0.009611999999999954
118489103 , 6489363673 , 5095031429 , 3769 ,1.0094,0.0,8.836000000000141e-05,0.0,8.836000000000141e-05,0.009400000000000075
118838628 , 6491322343 , 5110061004 , 3777 ,1.009188,0.0,8.441934399999953e-05,0.0,8.441934399999953e-05,0.009187999999999974
119188153 , 6491932813 , 5125090579 , 3794 ,1.010628,0.0,0.00011295438400000173,0.0,0.00011295438400000173,0.010628000000000082
119537678 , 6495310041 , 5140120154 , 3807 ,1.010414,0.0,0.0001084513959999984,0.0,0.0001084513959999984,0.010413999999999923
119887203 , 6495359344 , 5155149729 , 3815 ,1.009928,0.0,9.856518399999875e-05,0.0,9.856518399999875e-05,0.009927999999999937
120236728 , 6495539262 , 5170179304 , 3821 ,1.00999,0.0,9.980009999999887e-05,0.0,9.980009999999887e-05,0.009989999999999943
120586253 , 6495634110 , 5185208879 , 3826 ,1.011138,0.0,0.00012405504400000205,0.0,0.00012405504400000205,0.011138000000000092
120935778 , 6496172481 , 5200238454 , 3834 ,1.010384,0.0,0.00010782745599999893,0.0,0.00010782745599999893,0.010383999999999949
121285303 , 6497024393 , 5215268029 , 3844 ,1.010444,0.0,0.00010907713599999787,0.0,0.00010907713599999787,0.010443999999999898
121634828 , 6498455826 , 5230297604 , 3854 ,1.010234,0.0,0.00010473475600000156,0.0,0.00010473475600000156,0.010234000000000076
121984353 , 6498582543 , 5245327179 , 3874 ,1.0111,0.0,0.00012321000000000245,0.0,0.00012321000000000245,0.01110000000000011
122333878 , 6498646716 , 5260356754 , 3884 ,1.010086,0.0,0.0001017273960000008,0.0,0.0001017273960000008,0.01008600000000004
122683403 , 6499083242 , 5275386329 , 3896 ,1.010414,0.0,0.0001084513959999984,0.0,0.0001084513959999984,0.010413999999999923
123032928 , 6499531353 , 5290415904 , 3908 ,1.00994,0.0,9.880360000000119e-05,0.0,9.880360000000119e-05,0.00994000000000006
123382453 , 6499709242 , 5305445479 , 3919 ,1.00947,0.0,8.96809000000017e-05,0.0,8.96809000000017e-05,0.00947000000000009
123731978 , 6499833351 , 5320475054 , 3931 ,1.009001,0.0,8.101800100000066e-05,0.0,8.101800100000066e-05,0.009001000000000037
124081503 , 6500104664 , 5335504629 , 3938 ,1.0088,0.0,7.743999999999858e-05,0.0,7.743999999999858e-05,0.008799999999999919
124431028 , 6500294067 , 5350534204 , 3947 ,1.008863,0.0,7.855276900000116e-05,0.0,7.855276900000116e-05,0.008863000000000065
124780553 , 6500471829 , 5365563779 , 3958 ,1.008663,0.0,7.504756900000151e-05,0.0,7.504756900000151e-05,0.008663000000000087
125130078 , 6500524842 , 5380593354 , 3966 ,1.007679,0.0,5.896704099999987e-05,0.0,5.896704099999987e-05,0.007678999999999991
125479603 , 6500992982 , 5395622929 , 3981 ,1.007744,0.0,5.996953599999958e-05,0.0,5.996953599999958e-05,0.007743999999999973
125829128 , 6501003317 , 5410652504 , 3988 ,1.00807,0.0,6.512490000000034e-05,0.0,6.512490000000034e-05,0.008070000000000022
126178653 , 6501025591 , 5425682079 , 3995 ,1.007615,0.0,5.798822499999889e-05,0.0,5.798822499999889e-05,0.007614999999999927
126528178 , 6501334367 , 5440711654 , 4007 ,1.006644,0.0,4.414273600000125e-05,0.0,4.414273600000125e-05,0.006644000000000094
126877703 , 6501559994 , 5455741229 , 4016 ,1.007229,0.0,5.225844099999899e-05,0.0,5.225844099999899e-05,0.00722899999999993
127227228 , 6503142053 , 5470770804 , 4025 ,1.006522,0.0,4.2536483999998914e-05,0.0,4.2536483999998914e-05,0.006521999999999917
127576753 , 6503874724 , 5485800379 , 4034 ,1.005305,0.0,2.8143024999998865e-05,0.0,2.8143024999998865e-05,0.005304999999999893
127926278 , 6504011595 , 5500829954 , 4047 ,1.004096,0.0,1.6777216000000816e-05,0.0,1.6777216000000816e-05,0.0040960000000000996
128275803 , 6504811900 , 5515859529 , 4055 ,1.006213,0.0,3.86013690000003e-05,0.0,3.86013690000003e-05,0.006213000000000024
128625328 , 6504855781 , 5530889104 , 4068 ,1.006026,0.0,3.631267600000105e-05,0.0,3.631267600000105e-05,0.006026000000000087
128974853 , 6505373032 , 5545918679 , 4076 ,1.006095,0.0,3.7149024999999534e-05,0.0,3.7149024999999534e-05,0.0060949999999999616
129324378 , 6506051268 , 5560948254 , 4086 ,1.004896,0.0,2.3970816000000113e-05,0.0,2.3970816000000113e-05,0.0048960000000000115
129673903 , 6507771657 , 5575977829 , 4096 ,1.004209,0.0,1.771568099999922e-05,0.0,1.771568099999922e-05,0.004208999999999907
130023428 , 6509196770 , 5591007404 , 4104 ,1.004281,0.0,1.8326960999999823e-05,0.0,1.8326960999999823e-05,0.004280999999999979
130372953 , 6509735274 , 5606036979 , 4113 ,1.004354,0.0,1.895731599999973e-05,0.0,1.895731599999973e-05,0.004353999999999969
130722478 , 6509820614 , 5621066554 , 4127 ,1.003674,0.0,1.349827599999967e-05,0.0,1.349827599999967e-05,0.003673999999999955
131072003 , 6511307380 , 5636096129 , 4139 ,1.002497,0.0,6.235008999999858e-06,0.0,6.235008999999858e-06,0.0024969999999999715
131421528 , 6512609611 , 5651125704 , 4157 ,1.002823,0.0,7.969329000000113e-06,0.0,7.969329000000113e-06,0.00282300000000002
131771053 , 6512753312 , 5666155279 , 4167 ,1.00265,0.0,7.022500000000219e-06,0.0,7.022500000000219e-06,0.002650000000000041
132120578 , 6512940091 , 5681184854 , 4180 ,1.002973,0.0,8.83872899999936e-06,0.0,8.83872899999936e-06,0.0029729999999998924
132470103 , 6512989926 , 5696214429 , 4192 ,1.00379,0.0,1.4364099999999697e-05,0.0,1.4364099999999697e-05,0.00378999999999996
132819628 , 6514196171 , 5711244004 , 4205 ,1.004109,0.0,1.688388099999933e-05,0.0,1.688388099999933e-05,0.004108999999999918
133169153 , 6519288026 , 5726273579 , 4212 ,1.00418,0.0,1.7472400000000605e-05,0.0,1.7472400000000605e-05,0.0041800000000000725
133518678 , 6519800019 , 5741303154 , 4219 ,1.004006,0.0,1.6048035999999632e-05,0.0,1.6048035999999632e-05,0.004005999999999954
133868203 , 7290825438 , 5756332729 , 4223 ,1.005301,0.0,2.8100601000000003e-05,0.0,2.8100601000000003e-05,0.005301
134217728 , 7298131536 , 5771362304 , 4237 ,1.006589,0.0,4.341492099999942e-05,0.0,4.341492099999942e-05,0.006588999999999956
