trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
412286976,7582797,9070313472,321426323,3.431199e-03,8.371647e-04,4.604517e-08,5.351112e-08
412303360,7582988,9070673920,321439137,3.431878e-03,8.377979e-04,4.575416e-08,5.380446e-08
412319744,7583011,9071034368,321451968,3.432014e-03,8.376907e-04,4.569591e-08,5.375475e-08
412336128,7583028,9071394816,321464715,3.432034e-03,8.376049e-04,4.568754e-08,5.371495e-08
412352512,7583373,9071755264,321477481,3.431838e-03,8.376589e-04,4.577109e-08,5.373999e-08
412368896,7583392,9072115712,321490272,3.431940e-03,8.375333e-04,4.572766e-08,5.368180e-08
412385280,7583630,9072476160,321503011,3.432252e-03,8.387676e-04,4.559433e-08,5.425525e-08
412401664,7583718,9072836608,321515678,3.432034e-03,8.390935e-04,4.568724e-08,5.440721e-08
412418048,7583732,9073197056,321528494,3.431968e-03,8.393393e-04,4.571562e-08,5.452191e-08
412434432,7583960,9073557504,321541371,3.432603e-03,8.389729e-04,4.544451e-08,5.435096e-08
412450816,7583962,9073917952,321554303,3.432683e-03,8.389893e-04,4.541037e-08,5.435858e-08
412467200,7584197,9074278400,321567149,3.433102e-03,8.387704e-04,4.523183e-08,5.425658e-08
412483584,7584422,9074638848,321579857,3.433102e-03,8.387836e-04,4.523212e-08,5.426271e-08
412499968,7584472,9074999296,321592671,3.433439e-03,8.390277e-04,4.508874e-08,5.437650e-08
412516352,7584494,9075359744,321605469,3.433646e-03,8.389091e-04,4.500077e-08,5.432122e-08
412532736,7584789,9075720192,321618272,3.433788e-03,8.389559e-04,4.494044e-08,5.434303e-08
412549120,7584924,9076080640,321631128,3.433906e-03,8.388050e-04,4.489060e-08,5.427269e-08
412565504,7585358,9076441088,321643913,3.434903e-03,8.399194e-04,4.446893e-08,5.479315e-08
412581888,7585404,9076801536,321656600,3.435128e-03,8.397353e-04,4.437422e-08,5.470699e-08
412598272,7585674,9077161984,321669459,3.435072e-03,8.398258e-04,4.439796e-08,5.474937e-08
412614656,7585787,9077522432,321682392,3.435613e-03,8.397484e-04,4.417013e-08,5.471315e-08
412631040,7586711,9077882880,321695220,3.435095e-03,8.402771e-04,4.438805e-08,5.496073e-08
412647424,7587315,9078243328,321708053,3.435002e-03,8.402329e-04,4.442750e-08,5.494002e-08
412663808,7587700,9078603776,321720807,3.434928e-03,8.401761e-04,4.445862e-08,5.491342e-08
412680192,7587817,9078964224,321733602,3.434654e-03,8.404110e-04,4.457406e-08,5.502355e-08
412696576,7587917,9079324672,321746399,3.434731e-03,8.403055e-04,4.454153e-08,5.497406e-08
412712960,7588415,9079685120,321759160,3.435020e-03,8.401441e-04,4.441985e-08,5.489839e-08
412729344,7590349,9080045568,321772038,3.435032e-03,8.400815e-04,4.441464e-08,5.486907e-08
412745728,7592730,9080406016,321784744,3.434718e-03,8.401705e-04,4.454703e-08,5.491080e-08
412762112,7593702,9080766464,321797588,3.434659e-03,8.403086e-04,4.457229e-08,5.497550e-08
412778496,7594939,9081126912,321810360,3.434608e-03,8.402438e-04,4.459373e-08,5.494515e-08
412794880,7597038,9081487360,321823228,3.434544e-03,8.403529e-04,4.462058e-08,5.499630e-08
412811264,7598945,9081847808,321835995,3.434611e-03,8.403824e-04,4.459245e-08,5.501012e-08
412827648,7603531,9082208256,321848779,3.434527e-03,8.403778e-04,4.462766e-08,5.500796e-08
412844032,7603636,9082568704,321861717,3.434308e-03,8.405668e-04,4.472057e-08,5.509668e-08
412860416,7608523,9082929152,321874444,3.434607e-03,8.402948e-04,4.459402e-08,5.496906e-08
412876800,7608588,9083289600,321887330,3.434978e-03,8.401633e-04,4.443761e-08,5.490739e-08
412893184,7608594,9083650048,321900142,3.434676e-03,8.403943e-04,4.456502e-08,5.501571e-08
412909568,7608922,9084010496,321912916,3.434184e-03,8.406595e-04,4.477297e-08,5.514022e-08
412925952,7609277,9084370944,321925715,3.434261e-03,8.405130e-04,4.474047e-08,5.507143e-08
412942336,7609746,9084731392,321938458,3.434205e-03,8.404541e-04,4.476401e-08,5.504376e-08
412958720,7609774,9085091840,321951226,3.434401e-03,8.402978e-04,4.468109e-08,5.497045e-08
412975104,7609802,9085452288,321964056,3.434096e-03,8.406804e-04,4.481003e-08,5.515000e-08
412991488,7609812,9085812736,321976933,3.434532e-03,8.404333e-04,4.462579e-08,5.503401e-08
413007872,7609930,9086173184,321989734,3.434571e-03,8.403255e-04,4.460937e-08,5.498347e-08
413024256,7610024,9086533632,322002522,3.434503e-03,8.402465e-04,4.463779e-08,5.494641e-08
413040640,7610215,9086894080,322015214,3.434578e-03,8.401491e-04,4.460612e-08,5.490073e-08
413057024,7610314,9087254528,322027929,3.434509e-03,8.400741e-04,4.463543e-08,5.486561e-08
413073408,7610418,9087614976,322040788,3.435248e-03,8.396877e-04,4.432372e-08,5.468475e-08
413089792,7610468,9087975424,322053486,3.435046e-03,8.396541e-04,4.440876e-08,5.466902e-08
413106176,7610554,9088335872,322066212,3.434964e-03,8.397847e-04,4.444340e-08,5.473014e-08
413122560,7610564,9088696320,322079079,3.434436e-03,8.404619e-04,4.466643e-08,5.504742e-08
413138944,7610571,9089056768,322091906,3.434480e-03,8.403902e-04,4.464783e-08,5.501380e-08
413155328,7610616,9089417216,322104645,3.434777e-03,8.403566e-04,4.452227e-08,5.499805e-08
413171712,7610897,9089777664,322117542,3.434925e-03,8.402422e-04,4.445970e-08,5.494439e-08
413188096,7610948,9090138112,322130202,3.435020e-03,8.401630e-04,4.441965e-08,5.490725e-08
413204480,7611018,9090498560,322142820,3.435391e-03,8.399144e-04,4.426354e-08,5.479083e-08
413220864,7611023,9090859008,322155668,3.435586e-03,8.397730e-04,4.418148e-08,5.472467e-08
413237248,7611107,9091219456,322168401,3.435215e-03,8.399045e-04,4.433754e-08,5.478621e-08
413253632,7611172,9091579904,322181159,3.435046e-03,8.400797e-04,4.440866e-08,5.486825e-08
413270016,7611232,9091940352,322193969,3.435276e-03,8.401043e-04,4.431205e-08,5.487976e-08
413286400,7611254,9092300800,322206720,3.435172e-03,8.401708e-04,4.435558e-08,5.491091e-08
413302784,7611263,9092661248,322219487,3.435704e-03,8.399215e-04,4.413197e-08,5.479414e-08
413319168,7611277,9093021696,322232342,3.435717e-03,8.398309e-04,4.412639e-08,5.475174e-08
413335552,7611554,9093382144,322244977,3.435566e-03,8.398661e-04,4.418980e-08,5.476822e-08
413351936,7611591,9093742592,322257647,3.435552e-03,8.397724e-04,4.419568e-08,5.472437e-08
413368320,7611687,9094103040,322270476,3.435422e-03,8.398036e-04,4.425052e-08,5.473897e-08
413384704,7611869,9094463488,322283308,3.435414e-03,8.397215e-04,4.425404e-08,5.470057e-08
413401088,7611929,9094823936,322296027,3.435204e-03,8.397278e-04,4.434235e-08,5.470348e-08
413417472,7612245,9095184384,322308711,3.435093e-03,8.398492e-04,4.438913e-08,5.476032e-08
413433856,7612441,9095544832,322321553,3.435878e-03,8.385701e-04,4.405873e-08,5.416328e-08
413450240,7612566,9095905280,322334291,3.435774e-03,8.385900e-04,4.410233e-08,5.417257e-08
413466624,7612777,9096265728,322347076,3.435933e-03,8.384600e-04,4.403586e-08,5.411206e-08
413483008,7612838,9096626176,322359941,3.435871e-03,8.386237e-04,4.406176e-08,5.418824e-08
413499392,7612935,9096986624,322372637,3.435913e-03,8.384818e-04,4.404426e-08,5.412219e-08
413515776,7613024,9097347072,322385438,3.436146e-03,8.383021e-04,4.394659e-08,5.403862e-08
413532160,7613025,9097707520,322398237,3.436262e-03,8.382994e-04,4.389760e-08,5.403737e-08
413548544,7613158,9098067968,322410935,3.436025e-03,8.383131e-04,4.399727e-08,5.404376e-08
413564928,7613306,9098428416,322423596,3.436103e-03,8.382301e-04,4.396455e-08,5.400515e-08
413581312,7613426,9098788864,322436494,3.436233e-03,8.381794e-04,4.390990e-08,5.398158e-08
413597696,7613446,9099149312,322449257,3.435834e-03,8.386355e-04,4.407750e-08,5.419377e-08
413614080,7613555,9099509760,322462159,3.435801e-03,8.386085e-04,4.409109e-08,5.418116e-08
413630464,7613621,9099870208,322474869,3.435842e-03,8.385244e-04,4.407417e-08,5.414201e-08
413646848,7613848,9100230656,322487692,3.436536e-03,8.379057e-04,4.378304e-08,5.385448e-08
413663232,7614004,9100591104,322500415,3.436687e-03,8.377632e-04,4.371992e-08,5.378837e-08
413679616,7614188,9100951552,322513097,3.436559e-03,8.377703e-04,4.377339e-08,5.379166e-08
413696000,7614212,9101312000,322525858,3.436913e-03,8.375376e-04,4.362553e-08,5.368377e-08
413712384,7614253,9101672448,322538578,3.436622e-03,8.377602e-04,4.374690e-08,5.378699e-08
413728768,7614339,9102032896,322551484,3.436713e-03,8.376922e-04,4.370921e-08,5.375543e-08
413745152,7614663,9102393344,322564253,3.437220e-03,8.373978e-04,4.349733e-08,5.361900e-08
413761536,7614850,9102753792,322577044,3.436777e-03,8.377324e-04,4.368234e-08,5.377408e-08
413777920,7615041,9103114240,322589898,3.436776e-03,8.377620e-04,4.368264e-08,5.378780e-08
413794304,7615225,9103474688,322602552,3.436804e-03,8.377131e-04,4.367086e-08,5.376512e-08
413810688,7615331,9103835136,322615230,3.436781e-03,8.378501e-04,4.368040e-08,5.382868e-08
413827072,7615335,9104195584,322627956,3.436487e-03,8.381706e-04,4.380350e-08,5.397753e-08
413843456,7615453,9104556032,322640800,3.436422e-03,8.381698e-04,4.383060e-08,5.397715e-08
413859840,7615710,9104916480,322653527,3.436187e-03,8.382705e-04,4.392912e-08,5.402392e-08
413876224,7616606,9105276928,322666364,3.436786e-03,8.388227e-04,4.367855e-08,5.428093e-08
413892608,7616729,9105637376,322679220,3.443510e-03,8.408867e-04,4.091315e-08,5.524696e-08
413908992,7616763,9105997824,322691968,3.443626e-03,8.408002e-04,4.086616e-08,5.520631e-08
413925376,7617001,9106358272,322704908,3.443948e-03,8.406444e-04,4.073626e-08,5.513308e-08
413941760,7617257,9106718720,322717604,3.444122e-03,8.405582e-04,4.066609e-08,5.509263e-08
413958144,7617299,9107079168,322730419,3.444270e-03,8.402204e-04,4.060629e-08,5.493416e-08
413974528,7618225,9107439616,322743222,3.444251e-03,8.403519e-04,4.061399e-08,5.499581e-08
413990912,7618930,9107800064,322756011,3.444262e-03,8.403559e-04,4.060948e-08,5.499772e-08
414007296,7618989,9108160512,322768827,3.444646e-03,8.402621e-04,4.045470e-08,5.495372e-08
414023680,7619057,9108520960,322781543,3.444535e-03,8.402889e-04,4.049958e-08,5.496630e-08
414040064,7619286,9108881408,322794262,3.444534e-03,8.402490e-04,4.050014e-08,5.494758e-08
414056448,7619292,9109241856,322807060,3.444613e-03,8.402469e-04,4.046810e-08,5.494657e-08
414072832,7619294,9109602304,322819797,3.444275e-03,8.404900e-04,4.060432e-08,5.506064e-08
414089216,7619343,9109962752,322832463,3.444363e-03,8.403857e-04,4.056896e-08,5.501170e-08
414105600,7619592,9110323200,322845228,3.444706e-03,8.402879e-04,4.043082e-08,5.496581e-08
414121984,7619676,9110683648,322857994,3.445150e-03,8.401966e-04,4.025237e-08,5.492300e-08
414138368,7619693,9111044096,322870690,3.444782e-03,8.402843e-04,4.040002e-08,5.496412e-08
414154752,7619764,9111404544,322883489,3.444919e-03,8.402392e-04,4.034510e-08,5.494297e-08
414171136,7619872,9111764992,322896398,3.444575e-03,8.404762e-04,4.048346e-08,5.505414e-08
414187520,7619926,9112125440,322909254,3.444418e-03,8.406917e-04,4.054682e-08,5.515534e-08
414203904,7619963,9112485888,322921966,3.444553e-03,8.405691e-04,4.049236e-08,5.509777e-08
414220288,7620025,9112846336,322934708,3.444212e-03,8.407943e-04,4.062957e-08,5.520352e-08
414236672,7620142,9113206784,322947469,3.444253e-03,8.406977e-04,4.061314e-08,5.515815e-08
414253056,7620182,9113567232,322960282,3.444291e-03,8.406154e-04,4.059794e-08,5.511950e-08
414269440,7620390,9113927680,322973021,3.444584e-03,8.405905e-04,4.048000e-08,5.510780e-08
414285824,7620400,9114288128,322985774,3.444778e-03,8.404494e-04,4.040199e-08,5.504157e-08
414302208,7620503,9114648576,322998533,3.443963e-03,8.412673e-04,4.073016e-08,5.542604e-08
414318592,7620510,9115009024,323011309,3.444654e-03,8.423851e-04,4.045152e-08,5.595359e-08
414334976,7620532,9115369472,323024105,3.444195e-03,8.427388e-04,4.063651e-08,5.612103e-08
414351360,7620588,9115729920,323036912,3.444470e-03,8.425443e-04,4.052573e-08,5.602893e-08
414367744,7620645,9116090368,323049684,3.444427e-03,8.424788e-04,4.054307e-08,5.599793e-08
414384128,7620872,9116450816,323062470,3.444261e-03,8.424988e-04,4.060995e-08,5.600738e-08
414400512,7621027,9116811264,323075278,3.444392e-03,8.424121e-04,4.055714e-08,5.596634e-08
414416896,7621080,9117171712,323088051,3.444082e-03,8.426346e-04,4.068205e-08,5.607168e-08
414433280,7621414,9117532160,323100808,3.443948e-03,8.426047e-04,4.073636e-08,5.605753e-08
414449664,7621435,9117892608,323113540,3.443920e-03,8.425504e-04,4.074754e-08,5.603182e-08
414466048,7621718,9118253056,323126309,3.443809e-03,8.425294e-04,4.079221e-08,5.602188e-08
414482432,7621720,9118613504,323139034,3.444142e-03,8.423730e-04,4.065773e-08,5.594786e-08
414498816,7621793,9118973952,323151837,3.444145e-03,8.422676e-04,4.065651e-08,5.589803e-08
414515200,7621854,9119334400,323164660,3.438420e-03,8.450324e-04,4.299803e-08,5.721300e-08
414531584,7622038,9119694848,323177392,3.438328e-03,8.451291e-04,4.303628e-08,5.725929e-08
414547968,7622039,9120055296,323190114,3.438295e-03,8.450670e-04,4.304990e-08,5.722954e-08
414564352,7622219,9120415744,323202868,3.438406e-03,8.449333e-04,4.300383e-08,5.716562e-08
414580736,7622496,9120776192,323215563,3.438403e-03,8.448816e-04,4.300528e-08,5.714087e-08
414597120,7622569,9121136640,323228303,3.441231e-03,8.487818e-04,4.184017e-08,5.902071e-08
414613504,7622573,9121497088,323241075,3.441116e-03,8.487601e-04,4.188734e-08,5.901019e-08
414629888,7622874,9121857536,323253708,3.440887e-03,8.488678e-04,4.198107e-08,5.906252e-08
414646272,7623001,9122217984,323266418,3.440526e-03,8.491804e-04,4.212928e-08,5.921454e-08
414662656,7623459,9122578432,323279173,3.440720e-03,8.490215e-04,4.204979e-08,5.913723e-08
414679040,7623511,9122938880,323291862,3.440693e-03,8.491410e-04,4.206078e-08,5.919537e-08
414695424,7623636,9123299328,323304608,3.440603e-03,8.491055e-04,4.209775e-08,5.917809e-08
414711808,7623843,9123659776,323317379,3.436021e-03,8.542011e-04,4.399893e-08,6.168323e-08
414728192,7624799,9124020224,323330286,3.436176e-03,8.540970e-04,4.393400e-08,6.163152e-08
414744576,7625395,9124380672,323343045,3.436320e-03,8.541474e-04,4.387351e-08,6.165658e-08
414760960,7625903,9124741120,323355818,3.436365e-03,8.540615e-04,4.385459e-08,6.161392e-08
414777344,7626000,9125101568,323368599,3.436328e-03,8.540428e-04,4.387009e-08,6.160464e-08
414793728,7626453,9125462016,323381410,3.436600e-03,8.539632e-04,4.375634e-08,6.156512e-08
414810112,7626547,9125822464,323394163,3.436542e-03,8.542300e-04,4.378051e-08,6.169760e-08
414826496,7628415,9126182912,323406943,3.436440e-03,8.543044e-04,4.382339e-08,6.173456e-08
414842880,7630803,9126543360,323419686,3.436634e-03,8.541417e-04,4.374193e-08,6.165374e-08
414859264,7631771,9126903808,323432411,3.436700e-03,8.540261e-04,4.371427e-08,6.159632e-08
414875648,7633685,9127264256,323445245,3.436649e-03,8.539861e-04,4.373560e-08,6.157647e-08
414892032,7635102,9127624704,323457973,3.436536e-03,8.540254e-04,4.378323e-08,6.159597e-08
414908416,7637040,9127985152,323470664,3.436735e-03,8.538735e-04,4.369987e-08,6.152062e-08
414924800,7641625,9128345600,323483517,3.436649e-03,8.541041e-04,4.373599e-08,6.163507e-08
414941184,7641688,9128706048,323496371,3.436523e-03,8.540672e-04,4.378869e-08,6.161675e-08
414957568,7646573,9129066496,323509117,3.436482e-03,8.540064e-04,4.380574e-08,6.158655e-08
414973952,7646744,9129426944,323521895,3.436378e-03,8.540148e-04,4.384942e-08,6.159074e-08
414990336,7646996,9129787392,323534595,3.436434e-03,8.539537e-04,4.382573e-08,6.156039e-08
415006720,7647336,9130147840,323547388,3.440630e-03,8.604681e-04,4.208666e-08,6.483545e-08
415023104,7648037,9130508288,323560128,3.440630e-03,8.603929e-04,4.208647e-08,6.479719e-08
415039488,7648531,9130868736,323572870,3.440717e-03,8.602720e-04,4.205104e-08,6.473566e-08
415055872,7648533,9131229184,323585551,3.440594e-03,8.602467e-04,4.210118e-08,6.472275e-08
415072256,7648579,9131589632,323598276,3.440333e-03,8.603617e-04,4.220865e-08,6.478128e-08
415088640,7648590,9131950080,323611045,3.427239e-03,8.626582e-04,4.776022e-08,6.595558e-08
415105024,7648678,9132310528,323623758,3.426781e-03,8.627569e-04,4.796050e-08,6.600627e-08
415121408,7648692,9132670976,323636587,3.426517e-03,8.631565e-04,4.807643e-08,6.621175e-08
415137792,7648821,9133031424,323649290,3.426488e-03,8.631604e-04,4.808919e-08,6.621379e-08
415154176,7648966,9133391872,323661983,3.426441e-03,8.631896e-04,4.810951e-08,6.622884e-08
415170560,7649077,9133752320,323674708,3.426468e-03,8.631315e-04,4.809777e-08,6.619894e-08
415186944,7649194,9134112768,323687491,3.426289e-03,8.631788e-04,4.817633e-08,6.622326e-08
415203328,7649328,9134473216,323700364,3.426280e-03,8.634019e-04,4.818032e-08,6.633814e-08
415219712,7649351,9134833664,323713262,3.426302e-03,8.633564e-04,4.817061e-08,6.631470e-08
415236096,7649356,9135194112,323725901,3.425695e-03,8.637198e-04,4.843722e-08,6.650201e-08
415252480,7649429,9135554560,323738634,3.425820e-03,8.636505e-04,4.838230e-08,6.646624e-08
415268864,7649670,9135915008,323751382,3.426012e-03,8.635174e-04,4.829814e-08,6.639764e-08
415285248,7649733,9136275456,323764092,3.425975e-03,8.635141e-04,4.831431e-08,6.639593e-08
415301632,7649772,9136635904,323776918,3.425687e-03,8.637571e-04,4.844101e-08,6.652123e-08
415318016,7649811,9136996352,323789699,3.425904e-03,8.636694e-04,4.834564e-08,6.647602e-08
415334400,7649897,9137356800,323802406,3.425990e-03,8.635604e-04,4.830776e-08,6.641978e-08
415350784,7649943,9137717248,323815074,3.426289e-03,8.633594e-04,4.817644e-08,6.631625e-08
415367168,7650013,9138077696,323827857,3.426442e-03,8.632289e-04,4.810931e-08,6.624903e-08
415383552,7650031,9138438144,323840542,3.416278e-03,8.654711e-04,5.267110e-08,6.740833e-08
415399936,7650041,9138798592,323853344,3.416122e-03,8.654881e-04,5.274262e-08,6.741715e-08
415416320,7650048,9139159040,323865998,3.415978e-03,8.654587e-04,5.280895e-08,6.740189e-08
415432704,7650352,9139519488,323878794,3.416202e-03,8.652826e-04,5.270584e-08,6.731047e-08
415449088,7650361,9139879936,323891456,3.416065e-03,8.653260e-04,5.276904e-08,6.733297e-08
415465472,7650451,9140240384,323904262,3.416128e-03,8.652193e-04,5.274006e-08,6.727764e-08
415481856,7650667,9140600832,323917130,3.415961e-03,8.653718e-04,5.281687e-08,6.735674e-08
415498240,7650742,9140961280,323929923,3.415562e-03,8.657129e-04,5.300035e-08,6.753394e-08
415514624,7651029,9141321728,323942718,3.415476e-03,8.658601e-04,5.304002e-08,6.761047e-08
415531008,7651219,9141682176,323955552,3.415333e-03,8.658891e-04,5.310589e-08,6.762555e-08
415547392,7651579,9142042624,323968387,3.415247e-03,8.658220e-04,5.314539e-08,6.759062e-08
415563776,7651632,9142403072,323981181,3.415248e-03,8.657356e-04,5.314496e-08,6.754571e-08
415580160,7651720,9142763520,323993920,3.415531e-03,8.655883e-04,5.301482e-08,6.746915e-08
415596544,7651815,9143123968,324006693,3.415498e-03,8.656372e-04,5.302994e-08,6.749459e-08
415612928,7651830,9143484416,324019471,3.415643e-03,8.653690e-04,5.296316e-08,6.735532e-08
415629312,7651841,9143844864,324032383,3.415530e-03,8.655353e-04,5.301504e-08,6.744164e-08
415645696,7651960,9144205312,324045265,3.415706e-03,8.653942e-04,5.293391e-08,6.736840e-08
415662080,7652111,9144565760,324058057,3.415566e-03,8.654511e-04,5.299831e-08,6.739790e-08
415678464,7652210,9144926208,324070828,3.415547e-03,8.654691e-04,5.300721e-08,6.740727e-08
415694848,7652230,9145286656,324083581,3.416028e-03,8.652220e-04,5.278584e-08,6.727900e-08
415711232,7652369,9145647104,324096290,3.416267e-03,8.650571e-04,5.267634e-08,6.719351e-08
415727616,7652420,9146007552,324109000,3.416353e-03,8.649757e-04,5.263659e-08,6.715133e-08
415744000,7652634,9146368000,324121720,3.416497e-03,8.648466e-04,5.257048e-08,6.708440e-08
415760384,7652788,9146728448,324134582,3.416531e-03,8.649394e-04,5.255522e-08,6.713248e-08
415776768,7652934,9147088896,324147297,3.416617e-03,8.647887e-04,5.251572e-08,6.705444e-08
415793152,7653000,9147449344,324160012,3.416615e-03,8.647445e-04,5.251647e-08,6.703156e-08
415809536,7653012,9147809792,324172781,3.416490e-03,8.647090e-04,5.257390e-08,6.701314e-08
415825920,7653028,9148170240,324185520,3.416409e-03,8.646526e-04,5.261095e-08,6.698397e-08
415842304,7653134,9148530688,324198318,3.416397e-03,8.647398e-04,5.261640e-08,6.702911e-08
415858688,7653324,9148891136,324211178,3.416861e-03,8.645008e-04,5.240395e-08,6.690542e-08
415875072,7653399,9149251584,324224030,3.416731e-03,8.647079e-04,5.246345e-08,6.701260e-08
415891456,7653475,9149612032,324236883,3.416628e-03,8.648459e-04,5.251082e-08,6.708404e-08
415907840,7653852,9149972480,324249787,3.417585e-03,8.631689e-04,5.207295e-08,6.621813e-08
415924224,7654119,9150332928,324262670,3.417860e-03,8.629615e-04,5.194764e-08,6.611145e-08
415940608,7654259,9150693376,324275452,3.417987e-03,8.629115e-04,5.188971e-08,6.608573e-08
415956992,7654541,9151053824,324288302,3.418142e-03,8.627134e-04,5.181908e-08,6.598393e-08
415973376,7655065,9151414272,324301105,3.418141e-03,8.627414e-04,5.181940e-08,6.599831e-08
415989760,7655320,9151774720,324313855,3.418230e-03,8.628292e-04,5.177892e-08,6.604343e-08
416006144,7655347,9152135168,324326713,3.417853e-03,8.628911e-04,5.195061e-08,6.607529e-08
416022528,7655404,9152495616,324339496,3.417740e-03,8.628962e-04,5.200231e-08,6.607790e-08
416038912,7655475,9152856064,324352210,3.417868e-03,8.627442e-04,5.194382e-08,6.599978e-08
416055296,7655513,9153216512,324365086,3.417923e-03,8.628161e-04,5.191888e-08,6.603669e-08
416071680,7656268,9153576960,324377899,3.417965e-03,8.627207e-04,5.189957e-08,6.598767e-08
416088064,7657046,9153937408,324390766,3.418067e-03,8.626320e-04,5.185312e-08,6.594213e-08
416104448,7657095,9154297856,324403567,3.418213e-03,8.625122e-04,5.178665e-08,6.588063e-08
416120832,7657126,9154658304,324416301,3.417883e-03,8.628962e-04,5.193724e-08,6.607787e-08
416137216,7657361,9155018752,324429285,3.418312e-03,8.627070e-04,5.174173e-08,6.598064e-08
416153600,7657420,9155379200,324442136,3.418086e-03,8.630555e-04,5.184453e-08,6.615982e-08
416169984,7657479,9155739648,324454951,3.418132e-03,8.629487e-04,5.182364e-08,6.610489e-08
416186368,7657736,9156100096,324467694,3.418122e-03,8.628452e-04,5.182820e-08,6.605165e-08
416202752,7657799,9156460544,324480457,3.417973e-03,8.630159e-04,5.189607e-08,6.613946e-08
416219136,7658034,9156820992,324493282,3.418246e-03,8.628222e-04,5.177171e-08,6.603983e-08
416235520,7658062,9157181440,324506107,3.418079e-03,8.629796e-04,5.184781e-08,6.612076e-08
416251904,7658122,9157541888,324518922,3.417955e-03,8.631917e-04,5.190434e-08,6.622988e-08
416268288,7658161,9157902336,324531748,3.418234e-03,8.629955e-04,5.177701e-08,6.612895e-08
416284672,7658260,9158262784,324544462,3.418148e-03,8.629512e-04,5.181644e-08,6.610615e-08
416301056,7658296,9158623232,324557303,3.418885e-03,8.625333e-04,5.148138e-08,6.589147e-08
416317440,7658481,9158983680,324570201,3.418979e-03,8.624538e-04,5.143881e-08,6.585066e-08
416333824,7658495,9159344128,324582965,3.418842e-03,8.626162e-04,5.150072e-08,6.593403e-08
416350208,7658507,9159704576,324595745,3.418844e-03,8.625518e-04,5.149998e-08,6.590094e-08
416366592,7658530,9160065024,324608612,3.419095e-03,8.623584e-04,5.138602e-08,6.580167e-08
416382976,7658600,9160425472,324621421,3.418908e-03,8.623634e-04,5.147103e-08,6.580424e-08
416399360,7658606,9160785920,324634191,3.419227e-03,8.622477e-04,5.132629e-08,6.574491e-08
416415744,7658652,9161146368,324646987,3.419217e-03,8.622272e-04,5.133083e-08,6.573441e-08
416432128,7658692,9161506816,324659839,3.419729e-03,8.620764e-04,5.109899e-08,6.565710e-08
416448512,7658719,9161867264,324672626,3.419642e-03,8.625013e-04,5.113847e-08,6.587504e-08
416464896,7658754,9162227712,324685358,3.419915e-03,8.624161e-04,5.101481e-08,6.583127e-08
416481280,7658984,9162588160,324698044,3.420032e-03,8.623534e-04,5.096213e-08,6.579914e-08
416497664,7659131,9162948608,324710767,3.420913e-03,8.606678e-04,5.056523e-08,6.493723e-08
416514048,7659192,9163309056,324723544,3.420957e-03,8.604999e-04,5.054544e-08,6.485164e-08
416530432,7659520,9163669504,324736403,3.420737e-03,8.595449e-04,5.064432e-08,6.436618e-08
416546816,7659526,9164029952,324749202,3.420924e-03,8.593738e-04,5.056031e-08,6.427937e-08
416563200,7659827,9164390400,324761999,3.420422e-03,8.598381e-04,5.078641e-08,6.451503e-08
416579584,7659878,9164750848,324774764,3.420097e-03,8.600866e-04,5.093270e-08,6.464136e-08
416595968,7659995,9165111296,324787488,3.420097e-03,8.600389e-04,5.093270e-08,6.461708e-08
416612352,7660166,9165471744,324800343,3.420156e-03,8.599436e-04,5.090601e-08,6.456862e-08
416628736,7660185,9165832192,324813237,3.420657e-03,8.597057e-04,5.068037e-08,6.444778e-08
416645120,7660324,9166192640,324825969,3.420687e-03,8.598120e-04,5.066685e-08,6.450178e-08
416661504,7660490,9166553088,324838916,3.421375e-03,8.599630e-04,5.035759e-08,6.457847e-08
416677888,7660623,9166913536,324851733,3.421293e-03,8.599271e-04,5.039448e-08,6.456025e-08
416694272,7660689,9167273984,324864591,3.421299e-03,8.599028e-04,5.039156e-08,6.454792e-08
416710656,7660697,9167634432,324877373,3.421352e-03,8.598046e-04,5.036804e-08,6.449800e-08
416727040,7660995,9167994880,324890187,3.421223e-03,8.598553e-04,5.042564e-08,6.452375e-08
416743424,7661101,9168355328,324902884,3.421133e-03,8.599166e-04,5.046643e-08,6.455492e-08
416759808,7661620,9168715776,324915710,3.421032e-03,8.598947e-04,5.051153e-08,6.454378e-08
416776192,7661658,9169076224,324928626,3.421492e-03,8.596308e-04,5.030494e-08,6.440978e-08
416792576,7661819,9169436672,324941292,3.421345e-03,8.596190e-04,5.037117e-08,6.440378e-08
416808960,7661941,9169797120,324954000,3.421150e-03,8.597289e-04,5.045848e-08,6.445957e-08
416825344,7662899,9170157568,324966777,3.421546e-03,8.594814e-04,5.028081e-08,6.433396e-08
416841728,7663555,9170518016,324979523,3.421181e-03,8.597583e-04,5.044457e-08,6.447450e-08
416858112,7664016,9170878464,324992188,3.421004e-03,8.598149e-04,5.052430e-08,6.450326e-08
416874496,7664103,9171238912,325004977,3.421005e-03,8.597999e-04,5.052388e-08,6.449564e-08
416890880,7664702,9171599360,325017733,3.421302e-03,8.597052e-04,5.039030e-08,6.444754e-08
416907264,7665279,9171959808,325030539,3.421220e-03,8.596611e-04,5.042721e-08,6.442517e-08
416923648,7666529,9172320256,325043253,3.421431e-03,8.595495e-04,5.033230e-08,6.436851e-08
