trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
438812672,7868656,9653878784,342120339,3.828210e-03,2.794353e-04,3.328071e-08,1.065400e-07
438829056,7868658,9654239232,342133107,3.828078e-03,2.794359e-04,3.323240e-08,1.065396e-07
438845440,7868669,9654599680,342145955,3.828099e-03,2.795435e-04,3.324012e-08,1.064694e-07
438861824,7868859,9654960128,342158699,3.827768e-03,2.797373e-04,3.311951e-08,1.063430e-07
438878208,7868981,9655320576,342171456,3.827773e-03,2.796803e-04,3.312129e-08,1.063802e-07
438894592,7869005,9655681024,342184243,3.827764e-03,2.797850e-04,3.311815e-08,1.063119e-07
438910976,7869013,9656041472,342196944,3.826813e-03,2.793537e-04,3.277288e-08,1.065933e-07
438927360,7869133,9656401920,342209785,3.827022e-03,2.791889e-04,3.284854e-08,1.067009e-07
438943744,7869158,9656762368,342222591,3.826906e-03,2.793814e-04,3.280669e-08,1.065752e-07
438960128,7869330,9657122816,342235342,3.826862e-03,2.794263e-04,3.279067e-08,1.065459e-07
438976512,7869355,9657483264,342248075,3.826966e-03,2.793873e-04,3.282837e-08,1.065713e-07
438992896,7869577,9657843712,342260888,3.827320e-03,2.792767e-04,3.295683e-08,1.066436e-07
439009280,7869625,9658204160,342273586,3.827907e-03,2.802301e-04,3.317028e-08,1.060218e-07
439025664,7869729,9658564608,342286411,3.827784e-03,2.802260e-04,3.312535e-08,1.060245e-07
439042048,7869810,9658925056,342299193,3.827802e-03,2.801847e-04,3.313196e-08,1.060514e-07
439058432,7869878,9659285504,342311877,3.827866e-03,2.800976e-04,3.315519e-08,1.061081e-07
439074816,7869975,9659645952,342324611,3.827803e-03,2.800980e-04,3.313230e-08,1.061078e-07
439091200,7870016,9660006400,342337403,3.828522e-03,2.797562e-04,3.339465e-08,1.063307e-07
439107584,7870087,9660366848,342350190,3.828450e-03,2.797701e-04,3.336818e-08,1.063216e-07
439123968,7870185,9660727296,342362901,3.828638e-03,2.795979e-04,3.343721e-08,1.064339e-07
439140352,7870212,9661087744,342375774,3.828916e-03,2.794200e-04,3.353887e-08,1.065500e-07
439156736,7870221,9661448192,342388638,3.828996e-03,2.795077e-04,3.356812e-08,1.064928e-07
439173120,7870374,9661808640,342401425,3.829056e-03,2.794279e-04,3.358997e-08,1.065449e-07
439189504,7870382,9662169088,342414122,3.828784e-03,2.796875e-04,3.349036e-08,1.063754e-07
439205888,7870542,9662529536,342426882,3.813859e-03,2.825320e-04,2.825049e-08,1.045280e-07
439222272,7870618,9662889984,342439615,3.812894e-03,2.824955e-04,2.792708e-08,1.045517e-07
439238656,7870621,9663250432,342452354,3.813368e-03,2.822523e-04,2.808566e-08,1.047090e-07
439255040,7870696,9663610880,342465131,3.813612e-03,2.821956e-04,2.816751e-08,1.047457e-07
439271424,7870745,9663971328,342477780,3.813642e-03,2.821201e-04,2.817751e-08,1.047946e-07
439287808,7870787,9664331776,342490569,3.813465e-03,2.821770e-04,2.811829e-08,1.047578e-07
439304192,7870826,9664692224,342503347,3.813335e-03,2.822159e-04,2.807450e-08,1.047325e-07
439320576,7870860,9665052672,342516184,3.813306e-03,2.823526e-04,2.806499e-08,1.046441e-07
439336960,7870898,9665413120,342529095,3.813189e-03,2.824187e-04,2.802568e-08,1.046013e-07
439353344,7871086,9665773568,342541941,3.813348e-03,2.823633e-04,2.807919e-08,1.046372e-07
439369728,7871163,9666134016,342554682,3.813493e-03,2.822756e-04,2.812766e-08,1.046939e-07
439386112,7871310,9666494464,342567388,3.813389e-03,2.822721e-04,2.809292e-08,1.046962e-07
439402496,7871335,9666854912,342580184,3.813646e-03,2.822564e-04,2.817892e-08,1.047064e-07
439418880,7871422,9667215360,342592928,3.813507e-03,2.822642e-04,2.813227e-08,1.047013e-07
439435264,7871603,9667575808,342605717,3.812988e-03,2.827953e-04,2.795852e-08,1.043579e-07
439451648,7871770,9667936256,342618552,3.812690e-03,2.832036e-04,2.785895e-08,1.040942e-07
439468032,7871776,9668296704,342631314,3.812754e-03,2.831879e-04,2.788025e-08,1.041044e-07
439484416,7871844,9668657152,342644106,3.813029e-03,2.830713e-04,2.797231e-08,1.041796e-07
439500800,7871851,9669017600,342656814,3.813045e-03,2.829920e-04,2.797760e-08,1.042308e-07
439517184,7871898,9669378048,342669555,3.813173e-03,2.828701e-04,2.802030e-08,1.043095e-07
439533568,7871972,9669738496,342682280,3.812999e-03,2.828768e-04,2.796234e-08,1.043052e-07
439549952,7871998,9670098944,342695075,3.813195e-03,2.827344e-04,2.802771e-08,1.043973e-07
439566336,7872040,9670459392,342707830,3.813001e-03,2.827995e-04,2.796273e-08,1.043552e-07
439582720,7872067,9670819840,342720401,3.812959e-03,2.827681e-04,2.794895e-08,1.043755e-07
439599104,7872132,9671180288,342733071,3.812779e-03,2.828019e-04,2.788872e-08,1.043536e-07
439615488,7872157,9671540736,342745867,3.813126e-03,2.825950e-04,2.800456e-08,1.044873e-07
439631872,7872178,9671901184,342758561,3.813117e-03,2.825225e-04,2.800168e-08,1.045342e-07
439648256,7872194,9672261632,342771400,3.812968e-03,2.825401e-04,2.795198e-08,1.045228e-07
439664640,7872217,9672622080,342784181,3.812745e-03,2.827741e-04,2.787714e-08,1.043716e-07
439681024,7872290,9672982528,342797050,3.812963e-03,2.828868e-04,2.795027e-08,1.042988e-07
439697408,7872310,9673342976,342809790,3.813592e-03,2.839661e-04,2.816086e-08,1.036028e-07
439713792,7872326,9673703424,342822582,3.813687e-03,2.840779e-04,2.819283e-08,1.035308e-07
439730176,7872400,9674063872,342835282,3.813897e-03,2.839813e-04,2.826332e-08,1.035930e-07
439746560,7872404,9674424320,342848133,3.814211e-03,2.838891e-04,2.836911e-08,1.036524e-07
439762944,7872451,9674784768,342860825,3.814266e-03,2.838086e-04,2.838746e-08,1.037042e-07
439779328,7872528,9675145216,342873487,3.814188e-03,2.837728e-04,2.836127e-08,1.037273e-07
439795712,7872594,9675505664,342886192,3.814325e-03,2.836442e-04,2.840732e-08,1.038101e-07
439812096,7872629,9675866112,342898900,3.814293e-03,2.835970e-04,2.839665e-08,1.038406e-07
439828480,7872729,9676226560,342911744,3.814711e-03,2.834027e-04,2.853783e-08,1.039658e-07
439844864,7872851,9676587008,342924569,3.814631e-03,2.835546e-04,2.851062e-08,1.038679e-07
439861248,7872910,9676947456,342937298,3.814421e-03,2.837304e-04,2.843966e-08,1.037546e-07
439877632,7872953,9677307904,342950041,3.813641e-03,2.823659e-04,2.817720e-08,1.046355e-07
439894016,7873001,9677668352,342962787,3.813724e-03,2.822802e-04,2.820503e-08,1.046909e-07
439910400,7873032,9678028800,342975548,3.813754e-03,2.823897e-04,2.821520e-08,1.046201e-07
439926784,7873213,9678389248,342988282,3.812342e-03,2.817445e-04,2.774295e-08,1.050379e-07
439943168,7873220,9678749696,343001099,3.812606e-03,2.815556e-04,2.783090e-08,1.051604e-07
439959552,7873485,9679110144,343013922,3.812472e-03,2.815608e-04,2.778609e-08,1.051570e-07
439975936,7873589,9679470592,343026724,3.812987e-03,2.810464e-04,2.795821e-08,1.054909e-07
439992320,7873608,9679831040,343039551,3.813262e-03,2.809055e-04,2.805032e-08,1.055825e-07
440008704,7873748,9680191488,343052304,3.813298e-03,2.809023e-04,2.806241e-08,1.055845e-07
440025088,7873782,9680551936,343065016,3.813388e-03,2.808035e-04,2.809229e-08,1.056487e-07
440041472,7873962,9680912384,343077737,3.813353e-03,2.807637e-04,2.808082e-08,1.056746e-07
440057856,7873979,9681272832,343090393,3.813172e-03,2.808173e-04,2.801999e-08,1.056398e-07
440074240,7874064,9681633280,343103249,3.813287e-03,2.807133e-04,2.805851e-08,1.057073e-07
440090624,7874336,9681993728,343116012,3.813377e-03,2.807160e-04,2.808863e-08,1.057056e-07
440107008,7874355,9682354176,343128690,3.813050e-03,2.808354e-04,2.797924e-08,1.056280e-07
440123392,7874603,9682714624,343141423,3.812999e-03,2.809758e-04,2.796203e-08,1.055367e-07
440139776,7875021,9683075072,343154160,3.813092e-03,2.816887e-04,2.799342e-08,1.050741e-07
440156160,7875355,9683435520,343166934,3.813375e-03,2.815490e-04,2.808800e-08,1.051646e-07
440172544,7875501,9683795968,343179589,3.809367e-03,2.731987e-04,2.676080e-08,1.106502e-07
440188928,7875820,9684156416,343192394,3.809031e-03,2.734449e-04,2.665076e-08,1.104865e-07
440205312,7878507,9684516864,343205057,3.808914e-03,2.734491e-04,2.661269e-08,1.104837e-07
440221696,7878555,9684877312,343217829,3.808801e-03,2.734424e-04,2.657586e-08,1.104882e-07
440238080,7878714,9685237760,343230627,3.808155e-03,2.741554e-04,2.636554e-08,1.100147e-07
440254464,7879600,9685598208,343243386,3.808153e-03,2.741389e-04,2.636509e-08,1.100256e-07
440270848,7881206,9685958656,343256122,3.808242e-03,2.742738e-04,2.639390e-08,1.099361e-07
440287232,7884955,9686319104,343268812,3.808887e-03,2.729163e-04,2.660403e-08,1.108382e-07
440303616,7887407,9686679552,343281485,3.808844e-03,2.728872e-04,2.658975e-08,1.108576e-07
440320000,7894688,9687040000,343294202,3.808774e-03,2.730068e-04,2.656713e-08,1.107779e-07
440336384,7895272,9687400448,343307050,3.809049e-03,2.729480e-04,2.665692e-08,1.108171e-07
440352768,7901945,9687760896,343319821,3.809309e-03,2.727878e-04,2.674176e-08,1.109238e-07
440369152,7902401,9688121344,343332518,3.809330e-03,2.729339e-04,2.674861e-08,1.108265e-07
440385536,7902624,9688481792,343345376,3.809365e-03,2.729423e-04,2.676003e-08,1.108209e-07
440401920,7903145,9688842240,343358043,3.809714e-03,2.727330e-04,2.687442e-08,1.109603e-07
440418304,7903292,9689202688,343370771,3.810112e-03,2.725668e-04,2.700504e-08,1.110710e-07
440434688,7903467,9689563136,343383491,3.809946e-03,2.726045e-04,2.695058e-08,1.110459e-07
440451072,7903577,9689923584,343396320,3.810058e-03,2.725522e-04,2.698729e-08,1.110808e-07
440467456,7903664,9690284032,343409100,3.810194e-03,2.725517e-04,2.703198e-08,1.110811e-07
440483840,7903820,9690644480,343421889,3.810355e-03,2.725406e-04,2.708506e-08,1.110885e-07
440500224,7903958,9691004928,343434798,3.810549e-03,2.724081e-04,2.714894e-08,1.111769e-07
440516608,7904156,9691365376,343447452,3.810508e-03,2.725001e-04,2.713536e-08,1.111155e-07
440532992,7904201,9691725824,343460184,3.810326e-03,2.725429e-04,2.707526e-08,1.110870e-07
440549376,7904214,9692086272,343472930,3.809961e-03,2.716063e-04,2.695540e-08,1.117121e-07
440565760,7904224,9692446720,343485737,3.809754e-03,2.718382e-04,2.688755e-08,1.115572e-07
440582144,7904288,9692807168,343498497,3.810552e-03,2.702875e-04,2.714986e-08,1.125955e-07
440598528,7904312,9693167616,343511214,3.810263e-03,2.704784e-04,2.705457e-08,1.124674e-07
440614912,7904441,9693528064,343524009,3.810032e-03,2.704964e-04,2.697857e-08,1.124553e-07
440631296,7904556,9693888512,343536810,3.810300e-03,2.703425e-04,2.706668e-08,1.125585e-07
440647680,7904617,9694248960,343549489,3.810426e-03,2.702231e-04,2.710821e-08,1.126387e-07
440664064,7904811,9694609408,343562322,3.810478e-03,2.704298e-04,2.712554e-08,1.125000e-07
440680448,7904855,9694969856,343575071,3.809942e-03,2.706954e-04,2.694913e-08,1.123219e-07
440696832,7904862,9695330304,343587925,3.810011e-03,2.706177e-04,2.697169e-08,1.123740e-07
440713216,7905068,9695690752,343600735,3.810007e-03,2.706393e-04,2.697046e-08,1.123595e-07
440729600,7905130,9696051200,343613521,3.810171e-03,2.706020e-04,2.702433e-08,1.123845e-07
440745984,7905178,9696411648,343626343,3.810239e-03,2.705252e-04,2.704668e-08,1.124360e-07
440762368,7905205,9696772096,343639046,3.810081e-03,2.706232e-04,2.699486e-08,1.123703e-07
440778752,7905315,9697132544,343651821,3.809791e-03,2.709335e-04,2.689969e-08,1.121624e-07
440795136,7905358,9697492992,343664560,3.810865e-03,2.692201e-04,2.725316e-08,1.133130e-07
440811520,7905493,9697853440,343677378,3.811146e-03,2.692766e-04,2.734602e-08,1.132749e-07
440827904,7905660,9698213888,343690166,3.811183e-03,2.692447e-04,2.735827e-08,1.132964e-07
440844288,7905789,9698574336,343702836,3.811568e-03,2.690482e-04,2.748581e-08,1.134287e-07
440860672,7905833,9698934784,343715722,3.809604e-03,2.701171e-04,2.683840e-08,1.127099e-07
440877056,7905888,9699295232,343728569,3.809437e-03,2.703296e-04,2.678365e-08,1.125672e-07
440893440,7906051,9699655680,343741274,3.809392e-03,2.704159e-04,2.676895e-08,1.125094e-07
440909824,7906062,9700016128,343754059,3.809270e-03,2.704262e-04,2.672912e-08,1.125024e-07
440926208,7906099,9700376576,343766961,3.809524e-03,2.702604e-04,2.681194e-08,1.126136e-07
440942592,7906108,9700737024,343779691,3.809052e-03,2.706491e-04,2.665760e-08,1.123530e-07
440958976,7906308,9701097472,343792345,3.808982e-03,2.706152e-04,2.663480e-08,1.123757e-07
440975360,7906442,9701457920,343805082,3.808693e-03,2.710133e-04,2.654080e-08,1.121089e-07
440991744,7906447,9701818368,343817911,3.808719e-03,2.709478e-04,2.654922e-08,1.121528e-07
441008128,7906513,9702178816,343830597,3.808545e-03,2.707596e-04,2.649242e-08,1.122789e-07
441024512,7906534,9702539264,343843293,3.808412e-03,2.707590e-04,2.644908e-08,1.122793e-07
441040896,7906571,9702899712,343855950,3.808086e-03,2.710714e-04,2.634332e-08,1.120700e-07
441057280,7906738,9703260160,343868668,3.808061e-03,2.710312e-04,2.633515e-08,1.120969e-07
441073664,7906765,9703620608,343881509,3.808268e-03,2.709095e-04,2.640245e-08,1.121785e-07
441090048,7906998,9703981056,343894286,3.808832e-03,2.706182e-04,2.658603e-08,1.123737e-07
441106432,7907025,9704341504,343907097,3.808519e-03,2.708554e-04,2.648393e-08,1.122147e-07
441122816,7907117,9704701952,343919933,3.808166e-03,2.705291e-04,2.636910e-08,1.124334e-07
441139200,7907295,9705062400,343932783,3.808233e-03,2.705391e-04,2.639103e-08,1.124267e-07
441155584,7907312,9705422848,343945553,3.808872e-03,2.692618e-04,2.659909e-08,1.132849e-07
441171968,7907447,9705783296,343958289,3.808783e-03,2.692435e-04,2.656986e-08,1.132972e-07
441188352,7907513,9706143744,343971120,3.808729e-03,2.691923e-04,2.655225e-08,1.133317e-07
441204736,7907549,9706504192,343984023,3.808790e-03,2.691451e-04,2.657237e-08,1.133635e-07
441221120,7907590,9706864640,343996769,3.808759e-03,2.692001e-04,2.656227e-08,1.133264e-07
441237504,7907633,9707225088,344009671,3.808659e-03,2.691826e-04,2.652965e-08,1.133382e-07
441253888,7907644,9707585536,344022478,3.808642e-03,2.691459e-04,2.652411e-08,1.133629e-07
441270272,7907846,9707945984,344035334,3.808678e-03,2.690627e-04,2.653571e-08,1.134190e-07
441286656,7907867,9708306432,344048059,3.808793e-03,2.688490e-04,2.657328e-08,1.135630e-07
441303040,7907955,9708666880,344060881,3.808745e-03,2.688663e-04,2.655772e-08,1.135513e-07
441319424,7908037,9709027328,344073596,3.808540e-03,2.690113e-04,2.649083e-08,1.134536e-07
441335808,7908074,9709387776,344086419,3.808519e-03,2.690225e-04,2.648386e-08,1.134460e-07
441352192,7908118,9709748224,344099243,3.808487e-03,2.691699e-04,2.647340e-08,1.133468e-07
441368576,7908179,9710108672,344112056,3.808867e-03,2.687901e-04,2.659750e-08,1.136026e-07
441384960,7908280,9710469120,344124863,3.808605e-03,2.690330e-04,2.651183e-08,1.134390e-07
441401344,7908322,9710829568,344137544,3.808629e-03,2.689805e-04,2.651994e-08,1.134744e-07
441417728,7908394,9711190016,344150351,3.809121e-03,2.695513e-04,2.668011e-08,1.130901e-07
441434112,7908417,9711550464,344163203,3.809105e-03,2.696459e-04,2.667509e-08,1.130265e-07
441450496,7908520,9711910912,344175960,3.809459e-03,2.703663e-04,2.679074e-08,1.125426e-07
441466880,7908586,9712271360,344188748,3.809508e-03,2.702824e-04,2.680675e-08,1.125989e-07
441483264,7908729,9712631808,344201566,3.809190e-03,2.704922e-04,2.670271e-08,1.124582e-07
441499648,7908823,9712992256,344214377,3.809227e-03,2.704877e-04,2.671488e-08,1.124612e-07
441516032,7908894,9713352704,344227188,3.809329e-03,2.704388e-04,2.674838e-08,1.124940e-07
441532416,7909108,9713713152,344239995,3.808985e-03,2.708250e-04,2.663601e-08,1.122351e-07
441548800,7909232,9714073600,344252785,3.809131e-03,2.707284e-04,2.668346e-08,1.122998e-07
441565184,7909245,9714434048,344265650,3.809368e-03,2.706259e-04,2.676110e-08,1.123685e-07
441581568,7909332,9714794496,344278368,3.809413e-03,2.706063e-04,2.677573e-08,1.123816e-07
441597952,7909334,9715154944,344291107,3.809413e-03,2.706692e-04,2.677573e-08,1.123394e-07
441614336,7909343,9715515392,344303912,3.809510e-03,2.706796e-04,2.680736e-08,1.123325e-07
441630720,7909387,9715875840,344316723,3.809683e-03,2.705948e-04,2.686411e-08,1.123893e-07
441647104,7909460,9716236288,344329448,3.809613e-03,2.705891e-04,2.684122e-08,1.123932e-07
441663488,7909521,9716596736,344342209,3.809696e-03,2.705487e-04,2.686847e-08,1.124203e-07
441679872,7909543,9716957184,344354843,3.809507e-03,2.706213e-04,2.680637e-08,1.123716e-07
441696256,7909605,9717317632,344367664,3.809413e-03,2.706083e-04,2.677573e-08,1.123803e-07
441712640,7909619,9717678080,344380366,3.809911e-03,2.703737e-04,2.693912e-08,1.125377e-07
441729024,7909625,9718038528,344393139,3.809623e-03,2.705609e-04,2.684466e-08,1.124121e-07
441745408,7909625,9718398976,344405950,3.809770e-03,2.704269e-04,2.689282e-08,1.125019e-07
441761792,7909713,9718759424,344418636,3.809655e-03,2.704457e-04,2.685511e-08,1.124893e-07
441778176,7909762,9719119872,344431401,3.809717e-03,2.703941e-04,2.687549e-08,1.125240e-07
441794560,7909785,9719480320,344444194,3.809836e-03,2.703285e-04,2.691428e-08,1.125680e-07
441810944,7909803,9719840768,344457042,3.809772e-03,2.702885e-04,2.689336e-08,1.125948e-07
441827328,7909849,9720201216,344469805,3.809903e-03,2.703056e-04,2.693621e-08,1.125834e-07
441843712,7909891,9720561664,344482665,3.809935e-03,2.702989e-04,2.694684e-08,1.125878e-07
441860096,7909913,9720922112,344495348,3.809813e-03,2.703369e-04,2.690695e-08,1.125624e-07
441876480,7909914,9721282560,344508098,3.809793e-03,2.705051e-04,2.690015e-08,1.124495e-07
441892864,7910039,9721643008,344520891,3.809842e-03,2.714459e-04,2.691635e-08,1.118194e-07
441909248,7910095,9722003456,344533613,3.809608e-03,2.716236e-04,2.683970e-08,1.117006e-07
441925632,7910178,9722363904,344546288,3.809654e-03,2.715784e-04,2.685473e-08,1.117308e-07
441942016,7910309,9722724352,344559101,3.810013e-03,2.713635e-04,2.697237e-08,1.118745e-07
441958400,7910438,9723084800,344571843,3.810031e-03,2.713021e-04,2.697826e-08,1.119156e-07
441974784,7910441,9723445248,344584597,3.809952e-03,2.713052e-04,2.695242e-08,1.119135e-07
441991168,7910453,9723805696,344597262,3.810039e-03,2.711941e-04,2.698102e-08,1.119879e-07
442007552,7910532,9724166144,344610043,3.810194e-03,2.711772e-04,2.703183e-08,1.119992e-07
442023936,7910674,9724526592,344622870,3.810179e-03,2.711273e-04,2.702693e-08,1.120326e-07
442040320,7910682,9724887040,344635695,3.810436e-03,2.709945e-04,2.711174e-08,1.121215e-07
442056704,7910925,9725247488,344648505,3.810232e-03,2.708989e-04,2.704439e-08,1.121855e-07
442073088,7911049,9725607936,344661364,3.810005e-03,2.710523e-04,2.696977e-08,1.120828e-07
442089472,7911096,9725968384,344674187,3.809953e-03,2.711614e-04,2.695265e-08,1.120098e-07
442105856,7911231,9726328832,344687050,3.809606e-03,2.714911e-04,2.683909e-08,1.117892e-07
442122240,7911241,9726689280,344699947,3.809756e-03,2.714143e-04,2.688809e-08,1.118405e-07
442138624,7911390,9727049728,344712741,3.809736e-03,2.713760e-04,2.688160e-08,1.118662e-07
442155008,7911417,9727410176,344725496,3.809925e-03,2.712468e-04,2.694363e-08,1.119526e-07
442171392,7911558,9727770624,344738261,3.809768e-03,2.712557e-04,2.689198e-08,1.119466e-07
442187776,7911798,9728131072,344751002,3.810070e-03,2.710604e-04,2.699134e-08,1.120774e-07
442204160,7911998,9728491520,344763681,3.809995e-03,2.710501e-04,2.696656e-08,1.120843e-07
442220544,7912093,9728851968,344776523,3.810257e-03,2.708724e-04,2.705258e-08,1.122033e-07
442236928,7912535,9729212416,344789245,3.810971e-03,2.700243e-04,2.728815e-08,1.127722e-07
442253312,7912839,9729572864,344801972,3.810730e-03,2.701391e-04,2.720836e-08,1.126951e-07
442269696,7912993,9729933312,344814793,3.810803e-03,2.700856e-04,2.723248e-08,1.127310e-07
442286080,7913318,9730293760,344827571,3.810839e-03,2.700127e-04,2.724463e-08,1.127800e-07
442302464,7915925,9730654208,344840505,3.811274e-03,2.706477e-04,2.738832e-08,1.123539e-07
442318848,7915945,9731014656,344853204,3.811395e-03,2.705729e-04,2.742833e-08,1.124040e-07
442335232,7916123,9731375104,344865951,3.811288e-03,2.706051e-04,2.739302e-08,1.123825e-07
442351616,7917117,9731735552,344878841,3.811505e-03,2.702990e-04,2.746466e-08,1.125878e-07
442368000,7918667,9732096000,344891658,3.811274e-03,2.705112e-04,2.738839e-08,1.124454e-07
442384384,7922419,9732456448,344904498,3.811043e-03,2.706416e-04,2.731177e-08,1.123580e-07
442400768,7924850,9732816896,344917298,3.811184e-03,2.704838e-04,2.735858e-08,1.124638e-07
442417152,7932240,9733177344,344930108,3.811107e-03,2.704820e-04,2.733286e-08,1.124650e-07
442433536,7932700,9733537792,344942835,3.811062e-03,2.705662e-04,2.731823e-08,1.124085e-07
442449920,7939613,9733898240,344955627,3.811017e-03,2.705223e-04,2.730315e-08,1.124380e-07
442466304,7940098,9734258688,344968401,3.810895e-03,2.705084e-04,2.726300e-08,1.124473e-07
442482688,7940389,9734619136,344981129,3.810993e-03,2.704101e-04,2.729530e-08,1.125132e-07
442499072,7940879,9734979584,344993976,3.811187e-03,2.706290e-04,2.735958e-08,1.123664e-07
442515456,7940985,9735340032,345006847,3.810909e-03,2.706885e-04,2.726761e-08,1.123265e-07
442531840,7941258,9735700480,345019733,3.810829e-03,2.706806e-04,2.724109e-08,1.123319e-07
442548224,7941343,9736060928,345032544,3.810894e-03,2.706115e-04,2.726246e-08,1.123781e-07
442564608,7941380,9736421376,345045301,3.811018e-03,2.705026e-04,2.730354e-08,1.124511e-07
442580992,7941617,9736781824,345058155,3.811432e-03,2.703670e-04,2.744067e-08,1.125421e-07
442597376,7941706,9737142272,345070944,3.811391e-03,2.704289e-04,2.742702e-08,1.125006e-07
442613760,7941918,9737502720,345083650,3.811650e-03,2.702607e-04,2.751284e-08,1.126135e-07
442630144,7941964,9737863168,345096337,3.811748e-03,2.712657e-04,2.754521e-08,1.119399e-07
442646528,7942074,9738223616,345109165,3.811556e-03,2.714301e-04,2.748180e-08,1.118300e-07
442662912,7942157,9738584064,345122084,3.811564e-03,2.714424e-04,2.748435e-08,1.118218e-07
442679296,7942170,9738944512,345134925,3.811677e-03,2.714956e-04,2.752188e-08,1.117862e-07
442695680,7942261,9739304960,345147615,3.811869e-03,2.714295e-04,2.758557e-08,1.118304e-07
442712064,7942334,9739665408,345160341,3.811709e-03,2.715444e-04,2.753246e-08,1.117535e-07
442728448,7942410,9740025856,345173196,3.811358e-03,2.719803e-04,2.741591e-08,1.114623e-07
442744832,7942431,9740386304,345185941,3.810473e-03,2.719806e-04,2.712393e-08,1.114621e-07
442761216,7942679,9740746752,345198703,3.810553e-03,2.717004e-04,2.715002e-08,1.116493e-07
442777600,7942689,9741107200,345211510,3.810833e-03,2.722443e-04,2.724263e-08,1.112861e-07
442793984,7942954,9741467648,345224318,3.810747e-03,2.723503e-04,2.721404e-08,1.112154e-07
442810368,7942965,9741828096,345237124,3.810541e-03,2.725389e-04,2.714618e-08,1.110896e-07
442826752,7943048,9742188544,345249886,3.810447e-03,2.725388e-04,2.711519e-08,1.110897e-07
442843136,7943089,9742548992,345262647,3.810266e-03,2.723440e-04,2.705564e-08,1.112196e-07
442859520,7943278,9742909440,345275428,3.810353e-03,2.721661e-04,2.708438e-08,1.113383e-07
442875904,7943296,9743269888,345288083,3.810215e-03,2.721562e-04,2.703895e-08,1.113449e-07
442892288,7943461,9743630336,345300834,3.810351e-03,2.719907e-04,2.708361e-08,1.114553e-07
442908672,7943551,9743990784,345313601,3.810355e-03,2.720363e-04,2.708506e-08,1.114249e-07
442925056,7943664,9744351232,345326291,3.810260e-03,2.721702e-04,2.705381e-08,1.113355e-07
442941440,7943740,9744711680,345339056,3.823730e-03,2.676131e-04,3.166625e-08,1.143975e-07
442957824,7943836,9745072128,345351968,3.824591e-03,2.686914e-04,3.197342e-08,1.136692e-07
442974208,7943967,9745432576,345364722,3.824648e-03,2.686077e-04,3.199374e-08,1.137256e-07
442990592,7944026,9745793024,345377576,3.824427e-03,2.687708e-04,3.191467e-08,1.136156e-07
443006976,7944046,9746153472,345390368,3.824464e-03,2.687141e-04,3.192789e-08,1.136539e-07
443023360,7944119,9746513920,345403140,3.824264e-03,2.687895e-04,3.185646e-08,1.136030e-07
443039744,7944293,9746874368,345415896,3.824196e-03,2.687663e-04,3.183219e-08,1.136187e-07
443056128,7944314,9747234816,345428559,3.824244e-03,2.686922e-04,3.184956e-08,1.136687e-07
443072512,7944398,9747595264,345441320,3.823922e-03,2.689072e-04,3.173440e-08,1.135237e-07
443088896,7944488,9747955712,345454114,3.823715e-03,2.689277e-04,3.166086e-08,1.135099e-07
443105280,7944499,9748316160,345466907,3.823622e-03,2.688939e-04,3.162773e-08,1.135327e-07
443121664,7944555,9748676608,345479806,3.824467e-03,2.692243e-04,3.192906e-08,1.133101e-07
443138048,7944623,9749037056,345492594,3.825614e-03,2.701149e-04,3.234034e-08,1.127113e-07
443154432,7944651,9749397504,345505354,3.825597e-03,2.702099e-04,3.233423e-08,1.126476e-07
443170816,7944839,9749757952,345518103,3.825302e-03,2.704531e-04,3.222797e-08,1.124844e-07
443187200,7944887,9750118400,345530809,3.825186e-03,2.704267e-04,3.218652e-08,1.125021e-07
443203584,7944997,9750478848,345543445,3.825057e-03,2.705053e-04,3.214034e-08,1.124494e-07
443219968,7945218,9750839296,345556180,3.824932e-03,2.704945e-04,3.209552e-08,1.124566e-07
443236352,7945227,9751199744,345569018,3.824908e-03,2.705338e-04,3.208676e-08,1.124303e-07
443252736,7945249,9751560192,345581818,3.823238e-03,2.704758e-04,3.149123e-08,1.124692e-07
443269120,7945485,9751920640,345594773,3.823789e-03,2.702200e-04,3.168722e-08,1.126408e-07
443285504,7945487,9752281088,345607443,3.823793e-03,2.701793e-04,3.168846e-08,1.126681e-07
443301888,7945553,9752641536,345620228,3.823663e-03,2.702049e-04,3.164239e-08,1.126509e-07
443318272,7945601,9753001984,345633007,3.823295e-03,2.704770e-04,3.151156e-08,1.124683e-07
443334656,7945651,9753362432,345645737,3.823268e-03,2.704485e-04,3.150206e-08,1.124874e-07
443351040,7945764,9753722880,345658387,3.823305e-03,2.703778e-04,3.151495e-08,1.125349e-07
443367424,7945860,9754083328,345671103,3.823193e-03,2.705484e-04,3.147537e-08,1.124205e-07
443383808,7945933,9754443776,345683850,3.822939e-03,2.707625e-04,3.138547e-08,1.122769e-07
443400192,7945980,9754804224,345696623,3.822829e-03,2.709979e-04,3.134629e-08,1.121193e-07
443416576,7946087,9755164672,345709321,3.822842e-03,2.709330e-04,3.135091e-08,1.121627e-07
443432960,7946106,9755525120,345722050,3.823052e-03,2.709437e-04,3.142549e-08,1.121555e-07
443449344,7946205,9755885568,345734842,3.823518e-03,2.706384e-04,3.159080e-08,1.123601e-07
