trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
404848640,10283072,8906670080,315643384,3.679188e-03,5.052019e-04,1.116059e-09,1.012803e-08
404865024,10283251,8907030528,315656229,3.679161e-03,5.051472e-04,1.114318e-09,1.013904e-08
404881408,10283340,8907390976,315669039,3.678880e-03,5.053116e-04,1.095634e-09,1.010595e-08
404897792,10283495,8907751424,315681833,3.679023e-03,5.052552e-04,1.105119e-09,1.011731e-08
404914176,10284046,8908111872,315694716,3.678699e-03,5.054750e-04,1.083645e-09,1.007314e-08
404930560,10284051,8908472320,315707592,3.678635e-03,5.054520e-04,1.079418e-09,1.007775e-08
404946944,10284157,8908832768,315720447,3.678506e-03,5.055079e-04,1.070959e-09,1.006654e-08
404963328,10284176,8909193216,315733302,3.678707e-03,5.053492e-04,1.084197e-09,1.009839e-08
404979712,10284413,8909553664,315746098,3.679052e-03,5.052512e-04,1.107008e-09,1.011811e-08
404996096,10284578,8909914112,315758912,3.679151e-03,5.051799e-04,1.113634e-09,1.013245e-08
405012480,10284943,8910274560,315771621,3.678905e-03,5.052983e-04,1.097269e-09,1.010863e-08
405028864,10284963,8910635008,315784267,3.679219e-03,5.051307e-04,1.118176e-09,1.014237e-08
405045248,10285128,8910995456,315797067,3.678863e-03,5.053781e-04,1.094479e-09,1.009260e-08
405061632,10285143,8911355904,315809830,3.678509e-03,5.056509e-04,1.071218e-09,1.003786e-08
405078016,10285163,8911716352,315822601,3.678801e-03,5.055001e-04,1.090400e-09,1.006809e-08
405094400,10285181,8912076800,315835462,3.679027e-03,5.053455e-04,1.105382e-09,1.009915e-08
405110784,10285265,8912437248,315848372,3.679117e-03,5.052973e-04,1.111382e-09,1.010884e-08
405127168,10285373,8912797696,315861230,3.679525e-03,5.051007e-04,1.138714e-09,1.014841e-08
405143552,10285515,8913158144,315873888,3.680076e-03,5.042399e-04,1.176180e-09,1.032258e-08
405159936,10285740,8913518592,315886653,3.680259e-03,5.041154e-04,1.188815e-09,1.034789e-08
405176320,10285833,8913879040,315899294,3.680221e-03,5.040693e-04,1.186167e-09,1.035727e-08
405192704,10285913,8914239488,315912110,3.680461e-03,5.045065e-04,1.202759e-09,1.026849e-08
405209088,10285997,8914599936,315924828,3.680262e-03,5.046413e-04,1.188991e-09,1.024118e-08
405225472,10286139,8914960384,315937566,3.680346e-03,5.045222e-04,1.194827e-09,1.026529e-08
405241856,10286221,8915320832,315950405,3.680739e-03,5.042849e-04,1.222136e-09,1.031343e-08
405258240,10286266,8915681280,315963046,3.680547e-03,5.044751e-04,1.208710e-09,1.027485e-08
405274624,10286444,8916041728,315975860,3.680365e-03,5.046665e-04,1.196099e-09,1.023607e-08
405291008,10286470,8916402176,315988637,3.680341e-03,5.047354e-04,1.194473e-09,1.022214e-08
405307392,10286751,8916762624,316001464,3.680318e-03,5.046642e-04,1.192848e-09,1.023654e-08
405323776,10286889,8917123072,316014065,3.679394e-03,5.057482e-04,1.129901e-09,1.001837e-08
405340160,10286961,8917483520,316026873,3.679726e-03,5.056160e-04,1.152332e-09,1.004485e-08
405356544,10287134,8917843968,316039619,3.679664e-03,5.057098e-04,1.148099e-09,1.002605e-08
405372928,10287155,8918204416,316052449,3.679766e-03,5.055314e-04,1.155052e-09,1.006182e-08
405389312,10287246,8918564864,316065157,3.679442e-03,5.057431e-04,1.133127e-09,1.001938e-08
405405696,10287396,8918925312,316077907,3.679129e-03,5.059388e-04,1.112173e-09,9.980255e-09
405422080,10287852,8919285760,316090621,3.678687e-03,5.063547e-04,1.082848e-09,9.897319e-09
405438464,10287885,8919646208,316103439,3.678562e-03,5.063673e-04,1.074650e-09,9.894818e-09
405454848,10287968,8920006656,316116230,3.678826e-03,5.062466e-04,1.092031e-09,9.918850e-09
405471232,10287995,8920367104,316129098,3.678821e-03,5.062917e-04,1.091723e-09,9.909867e-09
405487616,10288045,8920727552,316141798,3.676708e-03,5.043233e-04,9.565160e-10,1.030563e-08
405504000,10288143,8921088000,316154609,3.676562e-03,5.044983e-04,9.475360e-10,1.027014e-08
405520384,10288286,8921448448,316167433,3.676771e-03,5.045526e-04,9.604229e-10,1.025913e-08
405536768,10288425,8921808896,316180298,3.676285e-03,5.045863e-04,9.305269e-10,1.025231e-08
405553152,10288574,8922169344,316193011,3.676338e-03,5.044948e-04,9.337827e-10,1.027086e-08
405569536,10288712,8922529792,316205795,3.676434e-03,5.043816e-04,9.396830e-10,1.029381e-08
405585920,10288820,8922890240,316218507,3.676421e-03,5.045094e-04,9.388553e-10,1.026789e-08
405602304,10288837,8923250688,316231171,3.676413e-03,5.044095e-04,9.383559e-10,1.028815e-08
405618688,10288873,8923611136,316243893,3.675263e-03,5.011382e-04,8.692676e-10,1.096248e-08
405635072,10288880,8923971584,316256673,3.675523e-03,5.009964e-04,8.846570e-10,1.099219e-08
405651456,10288933,8924332032,316269380,3.675549e-03,5.019905e-04,8.861950e-10,1.078472e-08
405667840,10289169,8924692480,316282087,3.675581e-03,5.020102e-04,8.881090e-10,1.078062e-08
405684224,10289272,8925052928,316294857,3.675164e-03,5.023486e-04,8.634151e-10,1.071046e-08
405700608,10289274,8925413376,316307620,3.675130e-03,5.023030e-04,8.614049e-10,1.071991e-08
405716992,10289275,8925773824,316320378,3.672870e-03,5.036262e-04,7.338850e-10,1.044765e-08
405733376,10289345,8926134272,316333223,3.672539e-03,5.039221e-04,7.160562e-10,1.038727e-08
405749760,10289517,8926494720,316345962,3.672760e-03,5.038038e-04,7.279177e-10,1.041139e-08
405766144,10289648,8926855168,316358732,3.673941e-03,5.019887e-04,7.930475e-10,1.078508e-08
405782528,10289675,8927215616,316371628,3.674107e-03,5.020456e-04,8.024250e-10,1.077327e-08
405798912,10289678,8927576064,316384314,3.674170e-03,5.019814e-04,8.059905e-10,1.078661e-08
405815296,10289806,8927936512,316397080,3.673861e-03,5.021492e-04,7.885428e-10,1.075179e-08
405831680,10289822,8928296960,316409862,3.673720e-03,5.021276e-04,7.806256e-10,1.075626e-08
405848064,10289851,8928657408,316422652,3.673858e-03,5.020507e-04,7.883467e-10,1.077222e-08
405864448,10289959,8929017856,316435517,3.673851e-03,5.020192e-04,7.879938e-10,1.077876e-08
405880832,10290066,8929378304,316448280,3.673721e-03,5.020248e-04,7.806906e-10,1.077759e-08
405897216,10290094,8929738752,316461119,3.673706e-03,5.020141e-04,7.798842e-10,1.077983e-08
405913600,10290100,8930099200,316473977,3.674434e-03,5.032183e-04,8.210652e-10,1.053121e-08
405929984,10290135,8930459648,316486678,3.674424e-03,5.031609e-04,8.204782e-10,1.054300e-08
405946368,10290167,8930820096,316499484,3.674807e-03,5.029251e-04,8.425665e-10,1.059147e-08
405962752,10290303,8931180544,316512224,3.674953e-03,5.027818e-04,8.510900e-10,1.062100e-08
405979136,10290361,8931540992,316524915,3.675245e-03,5.023469e-04,8.681559e-10,1.071082e-08
405995520,10290368,8931901440,316537681,3.675376e-03,5.022183e-04,8.759390e-10,1.073745e-08
406011904,10290424,8932261888,316550423,3.675071e-03,5.024615e-04,8.579642e-10,1.068712e-08
406028288,10290489,8932622336,316563254,3.675415e-03,5.022605e-04,8.782145e-10,1.072871e-08
406044672,10290516,8932982784,316576058,3.675200e-03,5.024511e-04,8.655510e-10,1.068926e-08
406061056,10290569,8933343232,316588898,3.675226e-03,5.024533e-04,8.670586e-10,1.068881e-08
406077440,10290841,8933703680,316601712,3.675083e-03,5.024694e-04,8.586463e-10,1.068548e-08
406093824,10290872,8934064128,316614503,3.675264e-03,5.024906e-04,8.693225e-10,1.068110e-08
406110208,10291083,8934424576,316627313,3.675413e-03,5.023753e-04,8.780903e-10,1.070494e-08
406126592,10291091,8934785024,316640186,3.675294e-03,5.025720e-04,8.710808e-10,1.066427e-08
406142976,10291188,8935145472,316652993,3.675468e-03,5.024228e-04,8.813913e-10,1.069512e-08
406159360,10291369,8935505920,316665744,3.675885e-03,5.023003e-04,9.062831e-10,1.072046e-08
406175744,10291553,8935866368,316678452,3.675913e-03,5.022088e-04,9.079801e-10,1.073942e-08
406192128,10291669,8936226816,316691148,3.676334e-03,5.019977e-04,9.335266e-10,1.078323e-08
406208512,10291772,8936587264,316703961,3.676197e-03,5.021598e-04,9.251936e-10,1.074959e-08
406224896,10291780,8936947712,316716705,3.676361e-03,5.020153e-04,9.351777e-10,1.077956e-08
406241280,10291811,8937308160,316729513,3.676483e-03,5.018829e-04,9.426974e-10,1.080707e-08
406257664,10291865,8937668608,316742205,3.676256e-03,5.020062e-04,9.288090e-10,1.078147e-08
406274048,10291942,8938029056,316755009,3.676146e-03,5.021219e-04,9.221084e-10,1.075744e-08
406290432,10292061,8938389504,316767709,3.676102e-03,5.020900e-04,9.193954e-10,1.076407e-08
406306816,10292167,8938749952,316780450,3.676380e-03,5.018984e-04,9.363600e-10,1.080385e-08
406323200,10292475,8939110400,316793179,3.676266e-03,5.019049e-04,9.293767e-10,1.080251e-08
406339584,10292662,8939470848,316805929,3.676204e-03,5.018495e-04,9.256327e-10,1.081403e-08
406355968,10292757,8939831296,316818630,3.677149e-03,5.022953e-04,9.840166e-10,1.072150e-08
406372352,10293190,8940191744,316831411,3.677187e-03,5.022104e-04,9.864137e-10,1.073909e-08
406388736,10293236,8940552192,316844207,3.677307e-03,5.021592e-04,9.939747e-10,1.074970e-08
406405120,10293982,8940912640,316856992,3.677125e-03,5.023509e-04,9.824981e-10,1.070999e-08
406421504,10294095,8941273088,316869836,3.676737e-03,5.026221e-04,9.583315e-10,1.065393e-08
406437888,10294448,8941633536,316882626,3.676850e-03,5.025372e-04,9.653647e-10,1.067146e-08
406454272,10295061,8941993984,316895489,3.676427e-03,5.028481e-04,9.392406e-10,1.060734e-08
406470656,10295319,8942354432,316908436,3.677001e-03,5.023898e-04,9.747628e-10,1.070195e-08
406487040,10296313,8942714880,316921203,3.676496e-03,5.025241e-04,9.434695e-10,1.067417e-08
406503424,10296320,8943075328,316934000,3.676347e-03,5.028555e-04,9.343377e-10,1.060580e-08
406519808,10296820,8943435776,316946756,3.676414e-03,5.027786e-04,9.384559e-10,1.062165e-08
406536192,10297351,8943796224,316959547,3.676716e-03,5.024806e-04,9.570346e-10,1.068317e-08
406552576,10298303,8944156672,316972280,3.676837e-03,5.023584e-04,9.645401e-10,1.070844e-08
406568960,10299234,8944517120,316985168,3.676816e-03,5.023149e-04,9.632535e-10,1.071745e-08
406585344,10299922,8944877568,316997953,3.676800e-03,5.020975e-04,9.622565e-10,1.076250e-08
406601728,10301821,8945238016,317010631,3.676693e-03,5.023069e-04,9.556089e-10,1.071911e-08
406618112,10302220,8945598464,317023458,3.676828e-03,5.021867e-04,9.639618e-10,1.074400e-08
406634496,10303386,8945958912,317036272,3.676909e-03,5.020839e-04,9.690286e-10,1.076534e-08
406650880,10304008,8946319360,317049095,3.677138e-03,5.022199e-04,9.833302e-10,1.073712e-08
406667264,10305343,8946679808,317061778,3.677330e-03,5.020772e-04,9.953993e-10,1.076673e-08
406683648,10306131,8947040256,317074529,3.677696e-03,5.018544e-04,1.018628e-09,1.081300e-08
406700032,10309506,8947400704,317087345,3.677678e-03,5.020049e-04,1.017470e-09,1.078172e-08
406716416,10311847,8947761152,317100193,3.677469e-03,5.021740e-04,1.004190e-09,1.074665e-08
406732800,10313942,8948121600,317112958,3.677066e-03,5.024760e-04,9.788379e-10,1.068412e-08
406749184,10315577,8948482048,317125643,3.676936e-03,5.024684e-04,9.706818e-10,1.068569e-08
406765568,10318360,8948842496,317138427,3.676902e-03,5.024529e-04,9.685793e-10,1.068889e-08
406781952,10319242,8949202944,317151254,3.676656e-03,5.029253e-04,9.533215e-10,1.059143e-08
406798336,10323889,8949563392,317163970,3.676722e-03,5.029993e-04,9.574092e-10,1.057620e-08
406814720,10327802,8949923840,317176814,3.676641e-03,5.029329e-04,9.524159e-10,1.058988e-08
406831104,10333625,8950284288,317189567,3.676831e-03,5.027686e-04,9.641642e-10,1.062372e-08
406847488,10334573,8950644736,317202260,3.676675e-03,5.031837e-04,9.544721e-10,1.053831e-08
406863872,10334833,8951005184,317214973,3.675973e-03,5.038143e-04,9.115899e-10,1.040924e-08
406880256,10335011,8951365632,317227816,3.676051e-03,5.037078e-04,9.163482e-10,1.043099e-08
406896640,10335527,8951726080,317240699,3.676399e-03,5.035277e-04,9.375430e-10,1.046781e-08
406913024,10335629,8952086528,317253520,3.676336e-03,5.036138e-04,9.336404e-10,1.045020e-08
406929408,10335651,8952446976,317266334,3.676160e-03,5.036083e-04,9.229570e-10,1.045132e-08
406945792,10335919,8952807424,317279064,3.676145e-03,5.035599e-04,9.220095e-10,1.046121e-08
406962176,10336000,8953167872,317291797,3.676122e-03,5.035442e-04,9.206243e-10,1.046444e-08
406978560,10336277,8953528320,317304636,3.676843e-03,5.024013e-04,9.649307e-10,1.069957e-08
406994944,10336356,8953888768,317317506,3.677777e-03,5.033425e-04,1.023792e-09,1.050574e-08
407011328,10336636,8954249216,317330239,3.677689e-03,5.033938e-04,1.018153e-09,1.049523e-08
407027712,10336779,8954609664,317342979,3.677601e-03,5.034038e-04,1.012589e-09,1.049317e-08
407044096,10336885,8954970112,317355775,3.677567e-03,5.033909e-04,1.010412e-09,1.049582e-08
407060480,10336908,8955330560,317368552,3.678421e-03,5.039654e-04,1.065450e-09,1.037843e-08
407076864,10337064,8955691008,317381362,3.678534e-03,5.038399e-04,1.072804e-09,1.040403e-08
407093248,10337261,8956051456,317394025,3.678424e-03,5.041421e-04,1.065632e-09,1.034246e-08
407109632,10337678,8956411904,317406858,3.678487e-03,5.041219e-04,1.069756e-09,1.034658e-08
407126016,10337734,8956772352,317419639,3.678358e-03,5.042035e-04,1.061334e-09,1.032998e-08
407142400,10337852,8957132800,317432400,3.678257e-03,5.042311e-04,1.054776e-09,1.032437e-08
407158784,10337876,8957493248,317445198,3.678450e-03,5.040526e-04,1.067335e-09,1.036068e-08
407175168,10337909,8957853696,317458050,3.674052e-03,5.020552e-04,7.993282e-10,1.077128e-08
407191552,10338111,8958214144,317470842,3.674136e-03,5.019699e-04,8.040483e-10,1.078900e-08
407207936,10338207,8958574592,317483558,3.674171e-03,5.018933e-04,8.060434e-10,1.080491e-08
407224320,10338209,8958935040,317496385,3.674564e-03,5.016699e-04,8.285275e-10,1.085141e-08
407240704,10338462,8959295488,317509063,3.674381e-03,5.017162e-04,8.180257e-10,1.084176e-08
407257088,10338547,8959655936,317521924,3.674618e-03,5.016139e-04,8.316267e-10,1.086308e-08
407273472,10338577,8960016384,317534673,3.674653e-03,5.015190e-04,8.336287e-10,1.088287e-08
407289856,10338630,8960376832,317547456,3.674709e-03,5.016146e-04,8.368586e-10,1.086294e-08
407306240,10338914,8960737280,317560291,3.674761e-03,5.015249e-04,8.398788e-10,1.088163e-08
407322624,10339003,8961097728,317573158,3.675070e-03,5.013593e-04,8.578824e-10,1.091621e-08
407339008,10339186,8961458176,317585947,3.674817e-03,5.015450e-04,8.431343e-10,1.087744e-08
407355392,10339189,8961818624,317598686,3.674923e-03,5.014245e-04,8.492841e-10,1.090260e-08
407371776,10339314,8962179072,317611488,3.675128e-03,5.012802e-04,8.612955e-10,1.093274e-08
407388160,10339469,8962539520,317624267,3.674914e-03,5.014800e-04,8.488092e-10,1.089101e-08
407404544,10339607,8962899968,317637003,3.674977e-03,5.015867e-04,8.524898e-10,1.086875e-08
407420928,10339652,8963260416,317649796,3.675226e-03,5.014776e-04,8.670449e-10,1.089152e-08
407437312,10339797,8963620864,317662597,3.675171e-03,5.015413e-04,8.638393e-10,1.087822e-08
407453696,10340044,8963981312,317675413,3.675520e-03,5.015869e-04,8.844769e-10,1.086870e-08
407470080,10340380,8964341760,317688059,3.675439e-03,5.015880e-04,8.796503e-10,1.086848e-08
407486464,10340445,8964702208,317700916,3.675234e-03,5.016349e-04,8.675111e-10,1.085870e-08
407502848,10340659,8965062656,317713587,3.674961e-03,5.018636e-04,8.515519e-10,1.081109e-08
407519232,10340662,8965423104,317726378,3.675157e-03,5.017712e-04,8.629773e-10,1.083031e-08
407535616,10340678,8965783552,317739119,3.674927e-03,5.022706e-04,8.495556e-10,1.072661e-08
407552000,10340754,8966144000,317751828,3.675341e-03,5.020340e-04,8.738592e-10,1.077569e-08
407568384,10340799,8966504448,317764653,3.674943e-03,5.024933e-04,8.504923e-10,1.068054e-08
407584768,10341121,8966864896,317777408,3.674953e-03,5.024189e-04,8.510357e-10,1.069592e-08
407601152,10341166,8967225344,317790182,3.675024e-03,5.023527e-04,8.551840e-10,1.070963e-08
407617536,10341326,8967585792,317802993,3.675023e-03,5.022965e-04,8.551295e-10,1.072126e-08
407633920,10341574,8967946240,317815795,3.674950e-03,5.023146e-04,8.508590e-10,1.071751e-08
407650304,10341678,8968306688,317828504,3.674919e-03,5.022484e-04,8.491077e-10,1.073122e-08
407666688,10341855,8968667136,317841296,3.674881e-03,5.022101e-04,8.468432e-10,1.073917e-08
407683072,10341971,8969027584,317854015,3.674876e-03,5.019801e-04,8.465587e-10,1.078687e-08
407699456,10342006,8969388032,317866782,3.675679e-03,5.006874e-04,8.939749e-10,1.105707e-08
407715840,10342069,8969748480,317879574,3.675751e-03,5.005972e-04,8.982404e-10,1.107604e-08
407732224,10342106,8970108928,317892415,3.675585e-03,5.007609e-04,8.883311e-10,1.104161e-08
407748608,10342139,8970469376,317905225,3.675857e-03,5.005511e-04,9.046017e-10,1.108575e-08
407764992,10342142,8970829824,317918130,3.675522e-03,5.007829e-04,8.846016e-10,1.103700e-08
407781376,10342172,8971190272,317930752,3.675432e-03,5.006308e-04,8.792498e-10,1.106897e-08
407797760,10342433,8971550720,317943689,3.675893e-03,5.004178e-04,9.068159e-10,1.111384e-08
407814144,10342484,8971911168,317956262,3.675669e-03,5.005027e-04,8.933763e-10,1.109595e-08
407830528,10342534,8972271616,317969066,3.675788e-03,5.003910e-04,9.004887e-10,1.111949e-08
407846912,10342580,8972632064,317981764,3.675565e-03,5.004779e-04,8.871656e-10,1.110118e-08
407863296,10342656,8972992512,317994532,3.675341e-03,5.006549e-04,8.738317e-10,1.106390e-08
407879680,10342738,8973352960,318007307,3.675400e-03,5.005968e-04,8.773315e-10,1.107613e-08
407896064,10342889,8973713408,318019993,3.675396e-03,5.005331e-04,8.771109e-10,1.108953e-08
407912448,10342905,8974073856,318032814,3.676125e-03,5.010113e-04,9.207938e-10,1.098905e-08
407928832,10342950,8974434304,318045641,3.676086e-03,5.011122e-04,9.184215e-10,1.096791e-08
407945216,10342967,8974794752,318058425,3.676180e-03,5.010533e-04,9.241741e-10,1.098025e-08
407961600,10342983,8975155200,318071166,3.676564e-03,5.008408e-04,9.476794e-10,1.102484e-08
407977984,10343117,8975515648,318084027,3.676432e-03,5.009926e-04,9.395260e-10,1.099298e-08
407994368,10343143,8975876096,318096763,3.676165e-03,5.009804e-04,9.232258e-10,1.099554e-08
408010752,10343158,8976236544,318109461,3.676187e-03,5.008502e-04,9.245988e-10,1.102286e-08
408027136,10343225,8976596992,318122273,3.676430e-03,5.009112e-04,9.394261e-10,1.101005e-08
408043520,10343269,8976957440,318134951,3.675987e-03,5.007537e-04,9.124758e-10,1.104313e-08
408059904,10343307,8977317888,318147766,3.676189e-03,5.006243e-04,9.246979e-10,1.107034e-08
408076288,10343351,8977678336,318160420,3.676040e-03,5.006164e-04,9.156717e-10,1.107201e-08
408092672,10343420,8978038784,318173167,3.675989e-03,5.005687e-04,9.125602e-10,1.108204e-08
408109056,10343435,8978399232,318186060,3.676381e-03,5.003486e-04,9.364313e-10,1.112843e-08
408125440,10343571,8978759680,318198753,3.676267e-03,5.004486e-04,9.294335e-10,1.110734e-08
408141824,10343655,8979120128,318211575,3.676465e-03,5.003165e-04,9.415682e-10,1.113521e-08
408158208,10343702,8979480576,318224297,3.676359e-03,5.002932e-04,9.350780e-10,1.114012e-08
408174592,10343709,8979841024,318236980,3.676109e-03,5.005156e-04,9.198474e-10,1.109322e-08
408190976,10343933,8980201472,318249791,3.676189e-03,5.004059e-04,9.247262e-10,1.111635e-08
408207360,10344123,8980561920,318262635,3.676242e-03,5.006579e-04,9.279434e-10,1.106326e-08
408223744,10344125,8980922368,318275531,3.676529e-03,5.005695e-04,9.455017e-10,1.108187e-08
408240128,10344315,8981282816,318288183,3.676478e-03,5.005380e-04,9.423400e-10,1.108850e-08
408256512,10344353,8981643264,318300975,3.676226e-03,5.006822e-04,9.269649e-10,1.105817e-08
408272896,10344435,8982003712,318313781,3.676839e-03,5.004276e-04,9.646558e-10,1.111177e-08
408289280,10344470,8982364160,318326602,3.677349e-03,5.001312e-04,9.965897e-10,1.117436e-08
408305664,10344901,8982724608,318339231,3.677314e-03,5.001669e-04,9.943858e-10,1.116680e-08
408322048,10345094,8983085056,318351894,3.677401e-03,5.001312e-04,9.998705e-10,1.117435e-08
408338432,10345162,8983445504,318364719,3.677508e-03,4.999986e-04,1.006670e-09,1.120241e-08
408354816,10345189,8983805952,318377509,3.676907e-03,5.005751e-04,9.688982e-10,1.108070e-08
408371200,10345254,8984166400,318390317,3.677134e-03,5.004089e-04,9.830821e-10,1.111572e-08
408387584,10345261,8984526848,318403023,3.677154e-03,5.003543e-04,9.843089e-10,1.112724e-08
408403968,10345385,8984887296,318415742,3.677355e-03,5.002083e-04,9.969572e-10,1.115806e-08
408420352,10345481,8985247744,318428427,3.677402e-03,5.001145e-04,9.999589e-10,1.117788e-08
408436736,10345537,8985608192,318441182,3.677290e-03,5.000951e-04,9.928592e-10,1.118199e-08
408453120,10345937,8985968640,318453889,3.676583e-03,5.006432e-04,9.488123e-10,1.106636e-08
408469504,10346511,8986329088,318466495,3.676084e-03,5.010544e-04,9.183368e-10,1.098002e-08
408485888,10346567,8986689536,318479343,3.676055e-03,5.012662e-04,9.165596e-10,1.093569e-08
408502272,10347340,8987049984,318492153,3.675816e-03,5.014951e-04,9.021663e-10,1.088785e-08
408518656,10347443,8987410432,318504934,3.676039e-03,5.013874e-04,9.155872e-10,1.091035e-08
408535040,10347791,8987770880,318517671,3.675922e-03,5.014400e-04,9.085134e-10,1.089937e-08
408551424,10348052,8988131328,318530376,3.676154e-03,5.012770e-04,9.225751e-10,1.093342e-08
408567808,10348367,8988491776,318543104,3.676247e-03,5.011581e-04,9.282272e-10,1.095830e-08
408584192,10349143,8988852224,318555783,3.676078e-03,5.011922e-04,9.179558e-10,1.095117e-08
408600576,10349589,8989212672,318568475,3.676111e-03,5.011000e-04,9.199745e-10,1.097046e-08
408616960,10349595,8989573120,318581337,3.676414e-03,5.009123e-04,9.384559e-10,1.100983e-08
408633344,10350022,8989933568,318594181,3.676378e-03,5.009416e-04,9.362318e-10,1.100366e-08
408649728,10351598,8990294016,318607002,3.676224e-03,5.007216e-04,9.268232e-10,1.104989e-08
408666112,10351919,8990654464,318619901,3.676306e-03,5.006281e-04,9.318059e-10,1.106954e-08
408682496,10352686,8991014912,318632664,3.675977e-03,5.008781e-04,9.118289e-10,1.101699e-08
408698880,10354947,8991375360,318645527,3.676182e-03,5.008635e-04,9.243015e-10,1.102007e-08
408715264,10355153,8991735808,318658239,3.676067e-03,5.008410e-04,9.172929e-10,1.102479e-08
408731648,10356710,8992096256,318670957,3.675620e-03,5.011725e-04,8.904419e-10,1.095529e-08
408748032,10357296,8992456704,318683667,3.675880e-03,5.010952e-04,9.060168e-10,1.097147e-08
408764416,10358559,8992817152,318696455,3.675785e-03,5.013137e-04,9.002791e-10,1.092575e-08
408780800,10359403,8993177600,318709274,3.675942e-03,5.011663e-04,9.097490e-10,1.095659e-08
408797184,10362816,8993538048,318721977,3.675947e-03,5.011357e-04,9.100580e-10,1.096300e-08
408813568,10365211,8993898496,318734684,3.676123e-03,5.016282e-04,9.206667e-10,1.086011e-08
408829952,10366609,8994258944,318747344,3.676091e-03,5.015472e-04,9.187320e-10,1.087699e-08
408846336,10368869,8994619392,318760043,3.676705e-03,5.023751e-04,9.563288e-10,1.070499e-08
408862720,10371860,8994979840,318772729,3.676449e-03,5.026016e-04,9.405968e-10,1.065818e-08
408879104,10371901,8995340288,318785557,3.676487e-03,5.025300e-04,9.429404e-10,1.067296e-08
408895488,10376803,8995700736,318798336,3.676359e-03,5.026057e-04,9.350496e-10,1.065731e-08
408911872,10380561,8996061184,318811027,3.676456e-03,5.024930e-04,9.410253e-10,1.068060e-08
408928256,10386813,8996421632,318823888,3.676335e-03,5.026998e-04,9.335834e-10,1.063790e-08
408944640,10387317,8996782080,318836580,3.676161e-03,5.028120e-04,9.229854e-10,1.061476e-08
408961024,10387585,8997142528,318849357,3.676168e-03,5.027473e-04,9.234381e-10,1.062812e-08
408977408,10387714,8997502976,318862015,3.676197e-03,5.026623e-04,9.252220e-10,1.064565e-08
408993792,10388220,8997863424,318874704,3.676123e-03,5.025978e-04,9.206808e-10,1.065896e-08
409010176,10388335,8998223872,318887553,3.659796e-03,5.070404e-04,1.964335e-10,9.761359e-09
409026560,10388659,8998584320,318900298,3.659844e-03,5.069553e-04,1.978064e-10,9.778182e-09
409042944,10388668,8998944768,318913034,3.660021e-03,5.067941e-04,2.028085e-10,9.810095e-09
409059328,10388891,8999305216,318925779,3.659865e-03,5.068369e-04,1.983766e-10,9.801610e-09
409075712,10389042,8999665664,318938594,3.660013e-03,5.067064e-04,2.025765e-10,9.827479e-09
409092096,10389262,9000026112,318951405,3.660303e-03,5.065014e-04,2.109053e-10,9.868156e-09
409108480,10389520,9000386560,318964166,3.660428e-03,5.065618e-04,2.145729e-10,9.856167e-09
409124864,10389596,9000747008,318976850,3.660219e-03,5.066579e-04,2.084711e-10,9.837083e-09
409141248,10389621,9001107456,318989690,3.660202e-03,5.071654e-04,2.080074e-10,9.736680e-09
409157632,10389636,9001467904,319002565,3.660070e-03,5.071737e-04,2.041969e-10,9.735049e-09
409174016,10389699,9001828352,319015452,3.660236e-03,5.070374e-04,2.089823e-10,9.761957e-09
409190400,10389961,9002188800,319028196,3.660114e-03,5.071235e-04,2.054498e-10,9.744941e-09
409206784,10390401,9002549248,319040864,3.659916e-03,5.074368e-04,1.998353e-10,9.683200e-09
409223168,10390412,9002909696,319053593,3.658994e-03,5.067067e-04,1.745993e-10,9.827410e-09
409239552,10390555,9003270144,319066328,3.658821e-03,5.067079e-04,1.700576e-10,9.827179e-09
409255936,10390603,9003630592,319079085,3.658813e-03,5.067582e-04,1.698633e-10,9.817210e-09
409272320,10390621,9003991040,319091818,3.658915e-03,5.067236e-04,1.725380e-10,9.824063e-09
409288704,10390812,9004351488,319104603,3.658948e-03,5.066375e-04,1.733954e-10,9.841136e-09
409305088,10390894,9004711936,319117434,3.659019e-03,5.065038e-04,1.752583e-10,9.867682e-09
409321472,10391162,9005072384,319130198,3.659208e-03,5.063968e-04,1.803060e-10,9.888948e-09
409337856,10391343,9005432832,319142993,3.659416e-03,5.062579e-04,1.859457e-10,9.916589e-09
409354240,10391414,9005793280,319155807,3.659616e-03,5.061306e-04,1.914338e-10,9.941959e-09
409370624,10391469,9006153728,319168652,3.659629e-03,5.062168e-04,1.917819e-10,9.924787e-09
409387008,10391668,9006514176,319181409,3.659706e-03,5.061296e-04,1.939418e-10,9.942168e-09
409403392,10391704,9006874624,319194181,3.659846e-03,5.060463e-04,1.978588e-10,9.958774e-09
409419776,10391751,9007235072,319206896,3.659952e-03,5.059683e-04,2.008438e-10,9.974348e-09
409436160,10391938,9007595520,319219732,3.660173e-03,5.058306e-04,2.071553e-10,1.000189e-08
409452544,10391958,9007955968,319232525,3.659932e-03,5.060102e-04,2.002766e-10,9.965990e-09
409468928,10392302,9008316416,319245248,3.659917e-03,5.058973e-04,1.998419e-10,9.988537e-09
409485312,10392305,9008676864,319257975,3.659890e-03,5.058890e-04,1.991053e-10,9.990213e-09
