trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4882432,96945,4882432,338,9.453163e-03,-1.146885e-02,3.372570e-05,1.457981e-04
4898816,97065,4898816,339,9.389513e-03,-1.139165e-02,3.299047e-05,1.439398e-04
4915200,97128,4915200,340,9.326287e-03,-1.131497e-02,3.226816e-05,1.421057e-04
4931584,97251,4931584,341,9.321953e-03,-1.128849e-02,3.221894e-05,1.414750e-04
4947968,97641,4947968,342,9.317650e-03,-1.126218e-02,3.217010e-05,1.408499e-04
4964352,97718,4964352,342,9.286898e-03,-1.122501e-02,3.182222e-05,1.399691e-04
4980736,97773,4980736,342,9.256349e-03,-1.118809e-02,3.147848e-05,1.390967e-04
4997120,97788,4997120,343,9.194596e-03,-1.111333e-02,3.078936e-05,1.373390e-04
5013504,97789,5013504,344,9.133246e-03,-1.103906e-02,3.011228e-05,1.356037e-04
5029888,97811,5029888,346,9.155757e-03,-1.102489e-02,3.035984e-05,1.352738e-04
5046272,97816,5046272,346,9.126030e-03,-1.098909e-02,3.003314e-05,1.344424e-04
5062656,97824,5062656,347,9.122457e-03,-1.096435e-02,2.999399e-05,1.338693e-04
5079040,97839,5079040,348,9.118908e-03,-1.093977e-02,2.995513e-05,1.333011e-04
5095424,97882,5095424,348,9.089586e-03,-1.090459e-02,2.963503e-05,1.324900e-04
5111808,97884,5111808,350,9.055465e-03,-1.084314e-02,2.926470e-05,1.310791e-04
5128192,97885,5128192,352,8.758880e-03,-1.070505e-02,2.614379e-05,1.279362e-04
5144576,97960,5144576,353,8.756533e-03,-1.068160e-02,2.611980e-05,1.274064e-04
5160960,98004,5160960,353,8.728735e-03,-1.064769e-02,2.583643e-05,1.266420e-04
5177344,98093,5177344,353,8.701112e-03,-1.061400e-02,2.555638e-05,1.258848e-04
5193728,98256,5193728,353,8.673664e-03,-1.058051e-02,2.527962e-05,1.251345e-04
5210112,98322,5210112,353,8.646389e-03,-1.054724e-02,2.500609e-05,1.243913e-04
5226496,98325,5226496,354,8.644431e-03,-1.052466e-02,2.498651e-05,1.238881e-04
5242880,98969,5242880,355,8.642486e-03,-1.050222e-02,2.496707e-05,1.233890e-04
5259264,98983,5259264,356,8.640554e-03,-1.047992e-02,2.494777e-05,1.228941e-04
5275648,102119,5275648,357,8.638633e-03,-1.045776e-02,2.492858e-05,1.224032e-04
5292032,102495,5292032,360,8.631906e-03,-1.041013e-02,2.486146e-05,1.213517e-04
5308416,102517,5308416,362,8.654783e-03,-1.039864e-02,2.509012e-05,1.210987e-04
5324800,102564,5324800,362,8.628153e-03,-1.036665e-02,2.482404e-05,1.203955e-04
5341184,102572,5341184,362,8.601687e-03,-1.033485e-02,2.456101e-05,1.196986e-04
5357568,102588,5357568,362,8.575382e-03,-1.030324e-02,2.430097e-05,1.190081e-04
5373952,102619,5373952,363,8.573695e-03,-1.028202e-02,2.428435e-05,1.185456e-04
5390336,102651,5390336,364,8.572019e-03,-1.026094e-02,2.426783e-05,1.180868e-04
5406720,102675,5406720,365,8.570352e-03,-1.023998e-02,2.425141e-05,1.176317e-04
5423104,102676,5423104,367,8.539758e-03,-1.018406e-02,2.395102e-05,1.164219e-04
5439488,102699,5439488,369,8.562362e-03,-1.017352e-02,2.417278e-05,1.161947e-04
5455872,103183,5455872,371,8.584829e-03,-1.016305e-02,2.439420e-05,1.159691e-04
5472256,103223,5472256,372,9.320370e-03,-9.185181e-03,3.220097e-05,9.586410e-05
5488640,103304,5488640,373,9.316494e-03,-9.167745e-03,3.215699e-05,9.552296e-05
5505024,103320,5505024,374,9.312642e-03,-9.150411e-03,3.211332e-05,9.518444e-05
5521408,103510,5521408,376,9.332617e-03,-9.143103e-03,3.234011e-05,9.504189e-05
5537792,104300,5537792,376,9.305005e-03,-9.116052e-03,3.202683e-05,9.451518e-05
5554176,104309,5554176,378,9.272967e-03,-9.064768e-03,3.166523e-05,9.352066e-05
5570560,104488,5570560,381,9.264710e-03,-9.023620e-03,3.157238e-05,9.272650e-05
5586944,104562,5586944,381,9.237541e-03,-8.997158e-03,3.126779e-05,9.221758e-05
5603328,104844,5603328,382,9.233987e-03,-8.980628e-03,3.122806e-05,9.190037e-05
5619712,104859,5619712,382,9.207066e-03,-8.954445e-03,3.092790e-05,9.139905e-05
5636096,104927,5636096,382,9.180301e-03,-8.928414e-03,3.063092e-05,9.090201e-05
5652480,106425,5652480,383,9.176944e-03,-8.912227e-03,3.059378e-05,9.059360e-05
5668864,106970,5668864,387,9.192294e-03,-8.881899e-03,3.076381e-05,9.001719e-05
5685248,107063,5685248,390,9.235159e-03,-8.885210e-03,3.124115e-05,9.008004e-05
5701632,107093,5701632,392,9.254725e-03,-8.878895e-03,3.146026e-05,8.996020e-05
5718016,107360,5718016,394,9.274179e-03,-8.872615e-03,3.167888e-05,8.984112e-05
5734400,108113,5734400,394,9.247681e-03,-8.847266e-03,3.138130e-05,8.936121e-05
5750784,108648,5750784,396,9.267044e-03,-8.841111e-03,3.159861e-05,8.924490e-05
5767168,108757,5767168,398,9.286297e-03,-8.834993e-03,3.181544e-05,8.912934e-05
5783552,108765,5783552,399,9.282716e-03,-8.819438e-03,3.177504e-05,8.883586e-05
5799936,108792,5799936,399,9.256493e-03,-8.794524e-03,3.148010e-05,8.836684e-05
5816320,108959,5816320,403,9.271231e-03,-8.765295e-03,3.164569e-05,8.781818e-05
5832704,108965,5832704,404,9.267721e-03,-8.750066e-03,3.160623e-05,8.753299e-05
5849088,109018,5849088,405,9.214931e-03,-8.693027e-03,3.101544e-05,8.646894e-05
5865472,109022,5865472,405,9.189191e-03,-8.668745e-03,3.072941e-05,8.601793e-05
5881856,109026,5881856,405,9.163594e-03,-8.644599e-03,3.044627e-05,8.557062e-05
5898240,109105,5898240,406,9.160424e-03,-8.629873e-03,3.041129e-05,8.529841e-05
5914624,109140,5914624,408,9.130738e-03,-8.583061e-03,3.008476e-05,8.443592e-05
5931008,109142,5931008,410,9.149835e-03,-8.577825e-03,3.029463e-05,8.433970e-05
5947392,109275,5947392,411,9.146729e-03,-8.563406e-03,3.026043e-05,8.407507e-05
5963776,109300,5963776,411,9.121601e-03,-8.539881e-03,2.998461e-05,8.364421e-05
5980160,109325,5980160,411,9.096609e-03,-8.516483e-03,2.971154e-05,8.321678e-05
5996544,109382,5996544,411,9.071755e-03,-8.493214e-03,2.944121e-05,8.279279e-05
6012928,109423,6012928,415,8.829142e-03,-8.626685e-03,2.686724e-05,8.523952e-05
6029312,110059,6029312,415,8.805150e-03,-8.603242e-03,2.661910e-05,8.480720e-05
6045696,110362,6045696,416,8.803028e-03,-8.588989e-03,2.659720e-05,8.454489e-05
6062080,110527,6062080,417,8.800917e-03,-8.574813e-03,2.657544e-05,8.428439e-05
6078464,110559,6078464,419,8.820441e-03,-8.569726e-03,2.677711e-05,8.419102e-05
6094848,110706,6094848,420,8.770981e-03,-8.515472e-03,2.626768e-05,8.319833e-05
6111232,110739,6111232,420,8.747467e-03,-8.492642e-03,2.602721e-05,8.278238e-05
6127616,110781,6127616,420,8.724078e-03,-8.469935e-03,2.578911e-05,8.236969e-05
6144000,110786,6144000,420,8.700813e-03,-8.447347e-03,2.555336e-05,8.196021e-05
6160384,110792,6160384,421,8.699008e-03,-8.433774e-03,2.553512e-05,8.171463e-05
6176768,110809,6176768,422,8.650526e-03,-8.380600e-03,2.504749e-05,8.075612e-05
6193152,110825,6193152,422,8.627642e-03,-8.358429e-03,2.481895e-05,8.035813e-05
6209536,110869,6209536,422,8.604878e-03,-8.336375e-03,2.459265e-05,7.996323e-05
6225920,110897,6225920,423,8.557026e-03,-8.283878e-03,2.412034e-05,7.902709e-05
6242304,110982,6242304,424,8.555623e-03,-8.270911e-03,2.410656e-05,7.879671e-05
6258688,111006,6258688,425,8.554226e-03,-8.258013e-03,2.409284e-05,7.856789e-05
6275072,111022,6275072,426,8.552836e-03,-8.245182e-03,2.407920e-05,7.834060e-05
6291456,111153,6291456,428,8.572345e-03,-8.241125e-03,2.427104e-05,7.826880e-05
6307840,111185,6307840,429,8.570916e-03,-8.228405e-03,2.425696e-05,7.804389e-05
6324224,111203,6324224,430,8.569494e-03,-8.215751e-03,2.424296e-05,7.782048e-05
6340608,111242,6340608,431,8.568079e-03,-8.203162e-03,2.422903e-05,7.759852e-05
6356992,111243,6356992,431,8.545997e-03,-8.182020e-03,2.401212e-05,7.722648e-05
6373376,111377,6373376,431,8.524028e-03,-8.160986e-03,2.379730e-05,7.685724e-05
6389760,111755,6389760,432,8.477611e-03,-8.110284e-03,2.334659e-05,7.597082e-05
6406144,111778,6406144,432,8.455929e-03,-8.089541e-03,2.313754e-05,7.560966e-05
6422528,111850,6422528,432,8.434358e-03,-8.068905e-03,2.293048e-05,7.525121e-05
6438912,111885,6438912,432,8.412897e-03,-8.048373e-03,2.272540e-05,7.489541e-05
6455296,111904,6455296,432,8.391543e-03,-8.027947e-03,2.252227e-05,7.454227e-05
6471680,111912,6471680,436,8.362419e-03,-7.965753e-03,2.224668e-05,7.347221e-05
6488064,111919,6488064,436,8.341302e-03,-7.945637e-03,2.204793e-05,7.312777e-05
6504448,111956,6504448,437,8.340498e-03,-7.934046e-03,2.204038e-05,7.292966e-05
6520832,111961,6520832,437,8.319542e-03,-7.914111e-03,2.184405e-05,7.258957e-05
6537216,112006,6537216,438,8.274685e-03,-7.865171e-03,2.142676e-05,7.175803e-05
6553600,112013,6553600,439,8.274053e-03,-7.853868e-03,2.142091e-05,7.156667e-05
6569984,112024,6569984,439,8.253420e-03,-7.834283e-03,2.123034e-05,7.123568e-05
6586368,112078,6586368,439,8.232889e-03,-7.814794e-03,2.104157e-05,7.090708e-05
6602752,112141,6602752,439,8.212460e-03,-7.795402e-03,2.085457e-05,7.058087e-05
6619136,112224,6619136,439,8.192132e-03,-7.776107e-03,2.066932e-05,7.025703e-05
6635520,112389,6635520,440,8.191712e-03,-7.765163e-03,2.066550e-05,7.007369e-05
6651904,112450,6651904,440,8.171535e-03,-7.746037e-03,2.048246e-05,6.975386e-05
6668288,112452,6668288,441,8.171168e-03,-7.735221e-03,2.047914e-05,6.957330e-05
6684672,113084,6684672,441,8.151141e-03,-7.716262e-03,2.029828e-05,6.925738e-05
6701056,113109,6701056,443,8.999686e-03,-8.586816e-03,2.866431e-05,8.450492e-05
6717440,116455,6717440,445,8.743561e-03,-8.689749e-03,2.598737e-05,8.640798e-05
6733824,116789,6733824,445,8.722288e-03,-8.668606e-03,2.577093e-05,8.601536e-05
6750208,116795,6750208,446,8.720588e-03,-8.655682e-03,2.575368e-05,8.577580e-05
6766592,116812,6766592,447,8.676280e-03,-8.606605e-03,2.530593e-05,8.486915e-05
6782976,116859,6782976,447,8.655323e-03,-8.585816e-03,2.509552e-05,8.448655e-05
6799360,116886,6799360,448,8.653797e-03,-8.573185e-03,2.508024e-05,8.425450e-05
6815744,116937,6815744,450,8.671562e-03,-8.568652e-03,2.525849e-05,8.417130e-05
6832128,116953,6832128,450,8.650767e-03,-8.548103e-03,2.504989e-05,8.379468e-05
6848512,116975,6848512,451,8.649264e-03,-8.535653e-03,2.503485e-05,8.356691e-05
6864896,117002,6864896,452,8.647766e-03,-8.523262e-03,2.501986e-05,8.334051e-05
6881280,117065,6881280,453,8.646277e-03,-8.510930e-03,2.500497e-05,8.311550e-05
6897664,117387,6897664,454,8.602987e-03,-8.463130e-03,2.457390e-05,8.224622e-05
6914048,117474,6914048,454,8.582601e-03,-8.443075e-03,2.437220e-05,8.188287e-05
6930432,117554,6930432,454,8.562312e-03,-8.423115e-03,2.417228e-05,8.152203e-05
6946816,117556,6946816,455,8.561037e-03,-8.411136e-03,2.415976e-05,8.130585e-05
6963200,117791,6963200,456,8.559769e-03,-8.399213e-03,2.414729e-05,8.109098e-05
6979584,118569,6979584,458,8.577337e-03,-8.395194e-03,2.432026e-05,8.101862e-05
6995968,118586,6995968,459,8.534818e-03,-8.348337e-03,2.390269e-05,8.017730e-05
7012352,118766,7012352,459,8.514877e-03,-8.328832e-03,2.370811e-05,7.982837e-05
7028736,118874,7028736,459,8.495029e-03,-8.309417e-03,2.351522e-05,7.948182e-05
7045120,119138,7045120,459,8.475273e-03,-8.290092e-03,2.332400e-05,7.913762e-05
7061504,119168,7061504,459,8.455609e-03,-8.270859e-03,2.313445e-05,7.879578e-05
7077888,119198,7077888,461,8.432434e-03,-8.232571e-03,2.291206e-05,7.811752e-05
7094272,119238,7094272,463,8.219481e-03,-8.138780e-03,2.091874e-05,7.646837e-05
7110656,119241,7110656,465,8.237511e-03,-8.135435e-03,2.108399e-05,7.640989e-05
7127040,119546,7127040,467,8.214996e-03,-8.097723e-03,2.087774e-05,7.575202e-05
7143424,119568,7143424,469,8.192586e-03,-8.060184e-03,2.067344e-05,7.509998e-05
7159808,119649,7159808,470,8.192196e-03,-8.049391e-03,2.066989e-05,7.491303e-05
7176192,120699,7176192,470,8.173492e-03,-8.031014e-03,2.050017e-05,7.459526e-05
7192576,120755,7192576,471,8.173147e-03,-8.020337e-03,2.049705e-05,7.441093e-05
7208960,120937,7208960,474,8.209268e-03,-8.024907e-03,2.082542e-05,7.448979e-05
7225344,120951,7225344,474,8.190653e-03,-8.006710e-03,2.065587e-05,7.417602e-05
7241728,120962,7241728,474,8.172122e-03,-7.988595e-03,2.048777e-05,7.386432e-05
7258112,121076,7258112,475,8.171784e-03,-7.978111e-03,2.048471e-05,7.368421e-05
7274496,121295,7274496,476,8.171446e-03,-7.967673e-03,2.048165e-05,7.350514e-05
7290880,121316,7290880,478,8.149587e-03,-7.931185e-03,2.028427e-05,7.288080e-05
7307264,121567,7307264,479,8.149301e-03,-7.920899e-03,2.028170e-05,7.270529e-05
7323648,121708,7323648,480,8.109641e-03,-7.877200e-03,1.992606e-05,7.196197e-05
7340032,121751,7340032,483,8.105972e-03,-7.848622e-03,1.989331e-05,7.147794e-05
7356416,121807,7356416,484,8.105785e-03,-7.838589e-03,1.989164e-05,7.130839e-05
7372800,121811,7372800,485,8.105599e-03,-7.828602e-03,1.988999e-05,7.113981e-05
7389184,121818,7389184,487,8.084176e-03,-7.792907e-03,1.969936e-05,7.053895e-05
7405568,121839,7405568,490,8.119535e-03,-7.797860e-03,2.001448e-05,7.062217e-05
7421952,121855,7421952,490,8.101611e-03,-7.780646e-03,1.985443e-05,7.033314e-05
7438336,121943,7438336,491,8.062668e-03,-7.737929e-03,1.950890e-05,6.961847e-05
7454720,121983,7454720,492,8.062579e-03,-7.728271e-03,1.950811e-05,6.945741e-05
7471104,122095,7471104,494,8.080083e-03,-7.725989e-03,1.966304e-05,6.941937e-05
7487488,122919,7487488,495,8.079955e-03,-7.716400e-03,1.966191e-05,6.925967e-05
7503872,123221,7503872,496,8.079830e-03,-7.706853e-03,1.966080e-05,6.910086e-05
7520256,123369,7520256,498,8.097180e-03,-7.704631e-03,1.981496e-05,6.906394e-05
7536640,123527,7536640,500,8.076195e-03,-7.669906e-03,1.962857e-05,6.848796e-05
7553024,123530,7553024,501,8.076077e-03,-7.660521e-03,1.962753e-05,6.833273e-05
7569408,123744,7569408,501,8.058597e-03,-7.643940e-03,1.947296e-05,6.805887e-05
7585792,123757,7585792,504,8.158796e-03,-7.815679e-03,2.036731e-05,7.092198e-05
7602176,123761,7602176,505,8.158501e-03,-7.806041e-03,2.036465e-05,7.075974e-05
7618560,123830,7618560,506,8.120357e-03,-7.764279e-03,2.002184e-05,7.005889e-05
7634944,123840,7634944,507,8.120146e-03,-7.754793e-03,2.001995e-05,6.990020e-05
7651328,123843,7651328,509,8.061737e-03,-7.688454e-03,1.950067e-05,6.879531e-05
7667712,123871,7667712,510,8.061652e-03,-7.679170e-03,1.949993e-05,6.864139e-05
7684096,123954,7684096,512,8.041145e-03,-7.645165e-03,1.931924e-05,6.807908e-05
7700480,123962,7700480,513,8.003657e-03,-7.604191e-03,1.899109e-05,6.740460e-05
7716864,124031,7716864,514,7.966327e-03,-7.563390e-03,1.866713e-05,6.673632e-05
7733248,124119,7733248,517,7.725742e-03,-7.630367e-03,1.664609e-05,6.783511e-05
7749632,124176,7749632,518,7.726369e-03,-7.621305e-03,1.665121e-05,6.768591e-05
7766016,124202,7766016,521,7.760842e-03,-7.626389e-03,1.693373e-05,6.776959e-05
7782400,124558,7782400,521,7.744503e-03,-7.610333e-03,1.679953e-05,6.750551e-05
7798784,124787,7798784,521,7.728233e-03,-7.594345e-03,1.666642e-05,6.724304e-05
7815168,124841,7815168,521,7.712031e-03,-7.578424e-03,1.653440e-05,6.698217e-05
7831552,125201,7831552,522,7.712680e-03,-7.569565e-03,1.653967e-05,6.683724e-05
7847936,125207,7847936,523,7.713326e-03,-7.560743e-03,1.654493e-05,6.669308e-05
7864320,125235,7864320,524,7.713969e-03,-7.551958e-03,1.655016e-05,6.654967e-05
7880704,125261,7880704,526,7.731287e-03,-7.550160e-03,1.669137e-05,6.652035e-05
7897088,125313,7897088,529,7.728662e-03,-7.524277e-03,1.666993e-05,6.609881e-05
7913472,125346,7913472,529,7.712661e-03,-7.508699e-03,1.653952e-05,6.584574e-05
7929856,125349,7929856,530,7.713300e-03,-7.500094e-03,1.654472e-05,6.570616e-05
7946240,125408,7946240,531,7.482894e-03,-7.582456e-03,1.472345e-05,6.704820e-05
7962624,125463,7962624,533,7.464296e-03,-7.549839e-03,1.458106e-05,6.651510e-05
7979008,125533,7979008,535,7.481913e-03,-7.548068e-03,1.471592e-05,6.648622e-05
7995392,125560,7995392,536,7.446954e-03,-7.508804e-03,1.444892e-05,6.584745e-05
8011776,125566,8011776,536,7.431725e-03,-7.493448e-03,1.433338e-05,6.559848e-05
8028160,125601,8028160,537,7.432929e-03,-7.484980e-03,1.434250e-05,6.546137e-05
8044544,125687,8044544,538,7.434129e-03,-7.476546e-03,1.435159e-05,6.532497e-05
8060928,125693,8060928,539,7.435324e-03,-7.468146e-03,1.436064e-05,6.518924e-05
8077312,125793,8077312,539,7.420242e-03,-7.452998e-03,1.424657e-05,6.494486e-05
8093696,125799,8093696,539,7.405222e-03,-7.437910e-03,1.413340e-05,6.470192e-05
8110080,126000,8110080,540,7.406468e-03,-7.429640e-03,1.414277e-05,6.456894e-05
8126464,126035,8126464,541,7.407709e-03,-7.421402e-03,1.415211e-05,6.443662e-05
8142848,126111,8142848,543,7.425086e-03,-7.419925e-03,1.428315e-05,6.441291e-05
8159232,126164,8159232,547,7.439269e-03,-7.401850e-03,1.439056e-05,6.412310e-05
8175616,126177,8175616,549,7.456513e-03,-7.400418e-03,1.452168e-05,6.410017e-05
8192000,126272,8192000,549,7.441600e-03,-7.385617e-03,1.440825e-05,6.386339e-05
8208384,126290,8208384,549,7.426746e-03,-7.370876e-03,1.429571e-05,6.362799e-05
8224768,126328,8224768,550,7.392872e-03,-7.333059e-03,1.404070e-05,6.302612e-05
8241152,126333,8241152,554,7.406977e-03,-7.315336e-03,1.414660e-05,6.274503e-05
8257536,126344,8257536,555,7.408198e-03,-7.307456e-03,1.415578e-05,6.262025e-05
8273920,126374,8273920,556,7.409413e-03,-7.299607e-03,1.416493e-05,6.249609e-05
8290304,126379,8290304,556,7.394770e-03,-7.285181e-03,1.405492e-05,6.226822e-05
8306688,126437,8306688,557,7.396007e-03,-7.277407e-03,1.406421e-05,6.214558e-05
8323072,126455,8323072,559,7.413031e-03,-7.276246e-03,1.419218e-05,6.212728e-05
8339456,126474,8339456,560,7.414228e-03,-7.268520e-03,1.420120e-05,6.200555e-05
8355840,126515,8355840,562,7.431149e-03,-7.267381e-03,1.432902e-05,6.198760e-05
8372224,126596,8372224,562,7.416607e-03,-7.253159e-03,1.421913e-05,6.176387e-05
8388608,126667,8388608,565,7.449126e-03,-7.258585e-03,1.446544e-05,6.184918e-05
8404992,126872,8404992,566,7.450243e-03,-7.250953e-03,1.447394e-05,6.172921e-05
8421376,126883,8421376,566,7.435748e-03,-7.236847e-03,1.436386e-05,6.150774e-05
8437760,126942,8437760,567,7.436886e-03,-7.229288e-03,1.437249e-05,6.138922e-05
8454144,127500,8454144,567,7.422474e-03,-7.215277e-03,1.426342e-05,6.116988e-05
8470528,127567,8470528,569,7.439150e-03,-7.214256e-03,1.438966e-05,6.115390e-05
8486912,131281,8486912,570,7.440276e-03,-7.206784e-03,1.439820e-05,6.103709e-05
8503296,131340,8503296,571,7.407484e-03,-7.170523e-03,1.415042e-05,6.047182e-05
8519680,131427,8519680,572,7.408666e-03,-7.163164e-03,1.415931e-05,6.035742e-05
8536064,131645,8536064,573,7.376061e-03,-7.127125e-03,1.391500e-05,5.979875e-05
8552448,131658,8552448,573,7.361931e-03,-7.113472e-03,1.380978e-05,5.958778e-05
8568832,131714,8568832,574,7.329540e-03,-7.077666e-03,1.357009e-05,5.903627e-05
8585216,131759,8585216,577,7.327892e-03,-7.054759e-03,1.355795e-05,5.868478e-05
8601600,131763,8601600,579,7.344494e-03,-7.054060e-03,1.368049e-05,5.867407e-05
8617984,131815,8617984,579,7.330531e-03,-7.040649e-03,1.357739e-05,5.846880e-05
8634368,131823,8634368,579,7.316621e-03,-7.027289e-03,1.347508e-05,5.826466e-05
8650752,131839,8650752,580,7.317957e-03,-7.020313e-03,1.348489e-05,5.815820e-05
8667136,131843,8667136,582,7.301182e-03,-6.991410e-03,1.336197e-05,5.771821e-05
8683520,131913,8683520,583,7.302543e-03,-6.984528e-03,1.337191e-05,5.761368e-05
8699904,131982,8699904,583,7.288790e-03,-6.971374e-03,1.327152e-05,5.741418e-05
8716288,131984,8716288,584,7.290168e-03,-6.964555e-03,1.328156e-05,5.731088e-05
8732672,131991,8732672,585,7.258520e-03,-6.929701e-03,1.305189e-05,5.678437e-05
8749056,132256,8749056,588,7.257035e-03,-6.907500e-03,1.304117e-05,5.645029e-05
8765440,133026,8765440,589,7.258466e-03,-6.900839e-03,1.305150e-05,5.635023e-05
8781824,133031,8781824,591,7.274857e-03,-6.900441e-03,1.317020e-05,5.634426e-05
8798208,133223,8798208,591,7.261310e-03,-6.887591e-03,1.307206e-05,5.615150e-05
8814592,133335,8814592,591,7.247813e-03,-6.874789e-03,1.297464e-05,5.595981e-05
8830976,133667,8830976,592,7.249249e-03,-6.868238e-03,1.298499e-05,5.586184e-05
8847360,133669,8847360,593,7.218087e-03,-6.834013e-03,1.276137e-05,5.535142e-05
8863744,134040,8863744,593,7.204744e-03,-6.821381e-03,1.266623e-05,5.516361e-05
8880128,134154,8880128,594,7.206253e-03,-6.814965e-03,1.267697e-05,5.506835e-05
8896512,134222,8896512,595,7.207755e-03,-6.808572e-03,1.268767e-05,5.497352e-05
8912896,134413,8912896,596,7.176898e-03,-6.774710e-03,1.246879e-05,5.447252e-05
8929280,134444,8929280,597,7.178449e-03,-6.768414e-03,1.247975e-05,5.437962e-05
8945664,134543,8945664,597,7.165302e-03,-6.756018e-03,1.238703e-05,5.419696e-05
8962048,134602,8962048,597,7.152202e-03,-6.743667e-03,1.229500e-05,5.401525e-05
8978432,135192,8978432,597,7.139151e-03,-6.731361e-03,1.220364e-05,5.383452e-05
8994816,135201,8994816,597,7.126147e-03,-6.719100e-03,1.211295e-05,5.365474e-05
9011200,135388,9011200,599,7.142361e-03,-6.719042e-03,1.222608e-05,5.365389e-05
9027584,135431,9027584,600,7.143958e-03,-6.712917e-03,1.223725e-05,5.356420e-05
9043968,135479,9043968,601,7.145549e-03,-6.706813e-03,1.224838e-05,5.347489e-05
9060352,135890,9060352,603,7.129813e-03,-6.679731e-03,1.213849e-05,5.307956e-05
9076736,136140,9076736,604,7.131424e-03,-6.673710e-03,1.214971e-05,5.299184e-05
9093120,136227,9093120,605,7.133028e-03,-6.667710e-03,1.216090e-05,5.290453e-05
9109504,136416,9109504,607,7.149056e-03,-6.667746e-03,1.227294e-05,5.290504e-05
9125888,136582,9125888,607,7.136221e-03,-6.655775e-03,1.218318e-05,5.273105e-05
9142272,136661,9142272,608,7.106266e-03,-6.623035e-03,1.197496e-05,5.225664e-05
9158656,136685,9158656,609,7.107905e-03,-6.617169e-03,1.198631e-05,5.217186e-05
9175040,136694,9175040,610,7.078107e-03,-6.584615e-03,1.178087e-05,5.170265e-05
9191424,136725,9191424,610,7.065490e-03,-6.572878e-03,1.169442e-05,5.153400e-05
9207808,136734,9207808,611,7.067192e-03,-6.567133e-03,1.170606e-05,5.145154e-05
9224192,136749,9224192,611,7.054640e-03,-6.555468e-03,1.162033e-05,5.128433e-05
