trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
503283712,9115239,11072241664,392369998,3.871433e-03,6.388475e-04,5.091904e-08,1.089497e-09
503300096,9115701,11072602112,392382712,3.871416e-03,6.388127e-04,5.091158e-08,1.087200e-09
503316480,9115812,11072962560,392395600,3.871274e-03,6.388423e-04,5.084772e-08,1.089155e-09
503332864,9115820,11073323008,392408293,3.871422e-03,6.387103e-04,5.091442e-08,1.080455e-09
503349248,9116017,11073683456,392421060,3.871548e-03,6.385957e-04,5.097117e-08,1.072933e-09
503365632,9116047,11074043904,392433750,3.871623e-03,6.386075e-04,5.100524e-08,1.073708e-09
503382016,9116121,11074404352,392446447,3.871448e-03,6.387311e-04,5.092587e-08,1.081825e-09
503398400,9116145,11074764800,392459193,3.871731e-03,6.384474e-04,5.105373e-08,1.063239e-09
503414784,9116156,11075125248,392471813,3.871768e-03,6.383713e-04,5.107057e-08,1.058284e-09
503431168,9116197,11075485696,392484583,3.871886e-03,6.381885e-04,5.112383e-08,1.046426e-09
503447552,9116485,11075846144,392497317,3.871528e-03,6.385738e-04,5.096192e-08,1.071500e-09
503463936,9116551,11076206592,392510134,3.871390e-03,6.387662e-04,5.089971e-08,1.084132e-09
503480320,9116566,11076567040,392522893,3.871442e-03,6.386864e-04,5.092335e-08,1.078883e-09
503496704,9116688,11076927488,392535772,3.871497e-03,6.387599e-04,5.094805e-08,1.083721e-09
503513088,9116696,11077287936,392548530,3.871524e-03,6.386832e-04,5.096045e-08,1.078672e-09
503529472,9116725,11077648384,392561294,3.871535e-03,6.386727e-04,5.096518e-08,1.077984e-09
503545856,9116749,11078008832,392574048,3.871526e-03,6.393622e-04,5.096129e-08,1.123738e-09
503562240,9116803,11078369280,392586790,3.871556e-03,6.392780e-04,5.097496e-08,1.118102e-09
503578624,9116825,11078729728,392599424,3.871332e-03,6.394066e-04,5.087387e-08,1.126714e-09
503595008,9116972,11079090176,392612198,3.871380e-03,6.393094e-04,5.089530e-08,1.120201e-09
503611392,9117007,11079450624,392624970,3.871599e-03,6.390241e-04,5.099409e-08,1.101186e-09
503627776,9117013,11079811072,392637815,3.871654e-03,6.390653e-04,5.101912e-08,1.103923e-09
503644160,9117026,11080171520,392650611,3.871483e-03,6.390809e-04,5.094184e-08,1.104960e-09
503660544,9117091,11080531968,392663418,3.871766e-03,6.388432e-04,5.106983e-08,1.089209e-09
503676928,9117296,11080892416,392676128,3.871850e-03,6.388001e-04,5.110741e-08,1.086371e-09
503693312,9117343,11081252864,392688819,3.871855e-03,6.387796e-04,5.110972e-08,1.085017e-09
503709696,9117388,11081613312,392701582,3.871735e-03,6.388166e-04,5.105584e-08,1.087457e-09
503726080,9117459,11081973760,392714202,3.871480e-03,6.390805e-04,5.094037e-08,1.104933e-09
503742464,9117464,11082334208,392726958,3.871363e-03,6.390562e-04,5.088752e-08,1.103316e-09
503758848,9117482,11082694656,392739765,3.871389e-03,6.389731e-04,5.089918e-08,1.097801e-09
503775232,9117486,11083055104,392752419,3.871392e-03,6.389234e-04,5.090065e-08,1.094509e-09
503791616,9117508,11083415552,392765173,3.871406e-03,6.388614e-04,5.090716e-08,1.090412e-09
503808000,9117520,11083776000,392777814,3.871368e-03,6.388410e-04,5.089015e-08,1.089063e-09
503824384,9117539,11084136448,392790666,3.871447e-03,6.387255e-04,5.092576e-08,1.081454e-09
503840768,9117576,11084496896,392803416,3.871447e-03,6.386963e-04,5.092545e-08,1.079537e-09
503857152,9117660,11084857344,392816217,3.871283e-03,6.387432e-04,5.085181e-08,1.082622e-09
503873536,9117724,11085217792,392829011,3.870999e-03,6.390720e-04,5.072378e-08,1.104368e-09
503889920,9117774,11085578240,392841798,3.870982e-03,6.390353e-04,5.071581e-08,1.101924e-09
503906304,9117798,11085938688,392854562,3.870802e-03,6.392558e-04,5.063468e-08,1.116615e-09
503922688,9117808,11086299136,392867399,3.870051e-03,6.391500e-04,5.029752e-08,1.109558e-09
503939072,9117866,11086659584,392880236,3.869990e-03,6.392356e-04,5.027006e-08,1.115266e-09
503955456,9117994,11087020032,392893044,3.869865e-03,6.392731e-04,5.021401e-08,1.117771e-09
503971840,9118044,11087380480,392905790,3.869724e-03,6.400253e-04,5.015100e-08,1.168635e-09
503988224,9118090,11087740928,392918379,3.869725e-03,6.403157e-04,5.015121e-08,1.188574e-09
504004608,9118153,11088101376,392931156,3.869473e-03,6.404899e-04,5.003865e-08,1.200617e-09
504020992,9118295,11088461824,392943944,3.869418e-03,6.406181e-04,5.001376e-08,1.209519e-09
504037376,9118308,11088822272,392956765,3.869312e-03,6.405953e-04,4.996638e-08,1.207933e-09
504053760,9118369,11089182720,392969470,3.869279e-03,6.405748e-04,4.995161e-08,1.206505e-09
504070144,9118384,11089543168,392982242,3.869222e-03,6.407430e-04,4.992642e-08,1.218220e-09
504086528,9118422,11089903616,392995017,3.868359e-03,6.405531e-04,4.954125e-08,1.204997e-09
504102912,9118438,11090264064,393007799,3.868348e-03,6.405285e-04,4.953649e-08,1.203292e-09
504119296,9118496,11090624512,393020556,3.868605e-03,6.404129e-04,4.965118e-08,1.195286e-09
504135680,9118568,11090984960,393033334,3.868535e-03,6.403970e-04,4.961985e-08,1.194187e-09
504152064,9118688,11091345408,393046141,3.868668e-03,6.403094e-04,4.967920e-08,1.188136e-09
504168448,9118840,11091705856,393058834,3.868665e-03,6.402805e-04,4.967774e-08,1.186147e-09
504184832,9118942,11092066304,393071666,3.868692e-03,6.402883e-04,4.968958e-08,1.186684e-09
504201216,9119025,11092426752,393084349,3.868619e-03,6.402834e-04,4.965720e-08,1.186347e-09
504217600,9119145,11092787200,393097113,3.868329e-03,6.405219e-04,4.952809e-08,1.202836e-09
504233984,9119188,11093147648,393109905,3.868312e-03,6.404876e-04,4.952063e-08,1.200455e-09
504250368,9119200,11093508096,393122793,3.868236e-03,6.406498e-04,4.948685e-08,1.211719e-09
504266752,9119228,11093868544,393135507,3.868350e-03,6.410145e-04,4.953742e-08,1.237244e-09
504283136,9119499,11094228992,393148286,3.868350e-03,6.409660e-04,4.953721e-08,1.233835e-09
504299520,9119642,11094589440,393160955,3.868662e-03,6.407803e-04,4.967650e-08,1.220825e-09
504315904,9119757,11094949888,393173712,3.868666e-03,6.407750e-04,4.967837e-08,1.220455e-09
504332288,9119775,11095310336,393186475,3.868706e-03,6.406842e-04,4.969581e-08,1.214119e-09
504348672,9119808,11095670784,393199153,3.868822e-03,6.405882e-04,4.974793e-08,1.207439e-09
504365056,9120081,11096031232,393211893,3.868669e-03,6.406218e-04,4.967930e-08,1.209775e-09
504381440,9120101,11096391680,393224748,3.868849e-03,6.404882e-04,4.975977e-08,1.200500e-09
504397824,9120242,11096752128,393237462,3.868749e-03,6.404979e-04,4.971533e-08,1.201169e-09
504414208,9120291,11097112576,393250200,3.868803e-03,6.404794e-04,4.973931e-08,1.199887e-09
504430592,9120326,11097473024,393263131,3.868346e-03,6.405803e-04,4.953555e-08,1.206885e-09
504446976,9120332,11097833472,393275839,3.868207e-03,6.406158e-04,4.947370e-08,1.209358e-09
504463360,9120713,11098193920,393288627,3.868369e-03,6.405934e-04,4.954581e-08,1.207795e-09
504479744,9120715,11098554368,393301328,3.868600e-03,6.404268e-04,4.964890e-08,1.196244e-09
504496128,9120895,11098914816,393314053,3.869132e-03,6.398630e-04,4.988616e-08,1.157566e-09
504512512,9120936,11099275264,393326873,3.869143e-03,6.398396e-04,4.989105e-08,1.155970e-09
504528896,9120946,11099635712,393339582,3.866844e-03,6.460326e-04,4.886933e-08,1.615447e-09
504545280,9121545,11099996160,393352372,3.860660e-03,6.362962e-04,4.617356e-08,9.275818e-10
504561664,9121615,11100356608,393365168,3.860412e-03,6.364851e-04,4.606695e-08,9.391228e-10
504578048,9121663,11100717056,393377928,3.860157e-03,6.367544e-04,4.595758e-08,9.557025e-10
504594432,9121800,11101077504,393390682,3.860228e-03,6.366882e-04,4.598773e-08,9.516113e-10
504610816,9121886,11101437952,393403442,3.860369e-03,6.365685e-04,4.604847e-08,9.442386e-10
504627200,9121957,11101798400,393416232,3.860387e-03,6.365159e-04,4.605596e-08,9.410110e-10
504643584,9122573,11102158848,393428980,3.860541e-03,6.363909e-04,4.612214e-08,9.333594e-10
504659968,9122851,11102519296,393441957,3.860995e-03,6.362944e-04,4.631766e-08,9.274719e-10
504676352,9122891,11102879744,393454790,3.860825e-03,6.363633e-04,4.624453e-08,9.316743e-10
504692736,9123023,11103240192,393467647,3.860896e-03,6.363938e-04,4.627477e-08,9.335372e-10
504709120,9123044,11103600640,393480434,3.861131e-03,6.362356e-04,4.637590e-08,9.238910e-10
504725504,9123102,11103961088,393493285,3.861187e-03,6.361819e-04,4.640007e-08,9.206278e-10
504741888,9123267,11104321536,393506175,3.861701e-03,6.374563e-04,4.662191e-08,9.995909e-10
504758272,9123396,11104681984,393518914,3.861891e-03,6.373221e-04,4.670400e-08,9.911250e-10
504774656,9123399,11105042432,393531671,3.862213e-03,6.371525e-04,4.684338e-08,9.804739e-10
504791040,9123463,11105402880,393544475,3.862176e-03,6.371117e-04,4.682736e-08,9.779166e-10
504807424,9123684,11105763328,393557265,3.862101e-03,6.374758e-04,4.679481e-08,1.000821e-09
504823808,9124287,11106123776,393570009,3.862195e-03,6.374390e-04,4.683562e-08,9.984980e-10
504840192,9124520,11106484224,393582782,3.862369e-03,6.373039e-04,4.691073e-08,9.899781e-10
504856576,9126678,11106844672,393595565,3.862500e-03,6.372022e-04,4.696773e-08,9.835894e-10
504872960,9127160,11107205120,393608382,3.862533e-03,6.371249e-04,4.698206e-08,9.787432e-10
504889344,9127204,11107565568,393621223,3.862768e-03,6.369971e-04,4.708386e-08,9.707616e-10
504905728,9127928,11107926016,393633987,3.861977e-03,6.388557e-04,4.674114e-08,1.090039e-09
504922112,9128461,11108286464,393646790,3.861907e-03,6.387266e-04,4.671084e-08,1.081527e-09
504938496,9128746,11108646912,393659619,3.861797e-03,6.388160e-04,4.666325e-08,1.087415e-09
504954880,9129687,11109007360,393672334,3.861831e-03,6.387270e-04,4.667784e-08,1.081553e-09
504971264,9129761,11109367808,393685129,3.861804e-03,6.386886e-04,4.666617e-08,1.079032e-09
504987648,9132258,11109728256,393697864,3.861706e-03,6.386116e-04,4.662403e-08,1.073979e-09
505004032,9132436,11110088704,393710795,3.861847e-03,6.384894e-04,4.668488e-08,1.065986e-09
505020416,9133010,11110449152,393723550,3.861836e-03,6.384832e-04,4.668005e-08,1.065575e-09
505036800,9134253,11110809600,393736307,3.862127e-03,6.383448e-04,4.680589e-08,1.056565e-09
505053184,9134769,11111170048,393749081,3.862145e-03,6.383056e-04,4.681375e-08,1.054016e-09
505069568,9137215,11111530496,393761873,3.862243e-03,6.382786e-04,4.685638e-08,1.052263e-09
505085952,9141634,11111890944,393774606,3.862293e-03,6.382391e-04,4.687805e-08,1.049701e-09
505102336,9142545,11112251392,393787424,3.862135e-03,6.382551e-04,4.680962e-08,1.050738e-09
505118720,9146485,11112611840,393800199,3.862275e-03,6.381787e-04,4.687009e-08,1.045793e-09
505135104,9147090,11112972288,393812936,3.862714e-03,6.390433e-04,4.706031e-08,1.102458e-09
505151488,9148023,11113332736,393825647,3.862669e-03,6.390309e-04,4.704072e-08,1.101635e-09
505167872,9149966,11113693184,393838478,3.862837e-03,6.389081e-04,4.711387e-08,1.093501e-09
505184256,9151339,11114053632,393851198,3.862811e-03,6.389699e-04,4.710255e-08,1.097593e-09
505200640,9151451,11114414080,393863986,3.862786e-03,6.389225e-04,4.709144e-08,1.094452e-09
505217024,9151773,11114774528,393876823,3.862966e-03,6.388001e-04,4.716988e-08,1.086367e-09
505233408,9151846,11115134976,393889526,3.862785e-03,6.389488e-04,4.709113e-08,1.096193e-09
505249792,9151902,11115495424,393902357,3.862713e-03,6.389348e-04,4.706001e-08,1.095268e-09
505266176,9151910,11115855872,393915237,3.863961e-03,6.390681e-04,4.760292e-08,1.104109e-09
505282560,9152377,11116216320,393927944,3.864099e-03,6.391110e-04,4.766319e-08,1.106962e-09
505298944,9152605,11116576768,393940810,3.864052e-03,6.390499e-04,4.764265e-08,1.102895e-09
505315328,9152660,11116937216,393953625,3.863839e-03,6.392394e-04,4.754970e-08,1.115519e-09
505331712,9152709,11117297664,393966353,3.863697e-03,6.392981e-04,4.748788e-08,1.119441e-09
505348096,9152717,11117658112,393979119,3.863642e-03,6.392565e-04,4.746404e-08,1.116662e-09
505364480,9152751,11118018560,393991900,3.863560e-03,6.392403e-04,4.742813e-08,1.115581e-09
505380864,9153230,11118379008,394004604,3.863442e-03,6.392288e-04,4.737673e-08,1.114815e-09
505397248,9153302,11118739456,394017328,3.863678e-03,6.390929e-04,4.747946e-08,1.105757e-09
505413632,9153705,11119099904,394030119,3.863222e-03,6.387962e-04,4.728100e-08,1.086114e-09
505430016,9153854,11119460352,394042892,3.862916e-03,6.389505e-04,4.714814e-08,1.096305e-09
505446400,9153897,11119820800,394055559,3.863111e-03,6.388578e-04,4.723271e-08,1.090173e-09
505462784,9154055,11120181248,394068404,3.863071e-03,6.389028e-04,4.721531e-08,1.093150e-09
505479168,9154080,11120541696,394081159,3.863016e-03,6.388643e-04,4.719153e-08,1.090604e-09
505495552,9154135,11120902144,394093998,3.862940e-03,6.388854e-04,4.715866e-08,1.091996e-09
505511936,9154174,11121262592,394106787,3.862971e-03,6.381560e-04,4.717211e-08,1.044321e-09
505528320,9154217,11121623040,394119546,3.863031e-03,6.381935e-04,4.719800e-08,1.046749e-09
505544704,9154255,11121983488,394132372,3.862726e-03,6.384550e-04,4.706547e-08,1.063737e-09
505561088,9154365,11122343936,394145145,3.863049e-03,6.384249e-04,4.720579e-08,1.061778e-09
505577472,9154490,11122704384,394157913,3.863323e-03,6.382496e-04,4.732495e-08,1.050380e-09
505593856,9154534,11123064832,394170588,3.863215e-03,6.382348e-04,4.727786e-08,1.049421e-09
505610240,9154537,11123425280,394183361,3.863375e-03,6.381058e-04,4.734744e-08,1.041085e-09
505626624,9154585,11123785728,394196177,3.863394e-03,6.380274e-04,4.735575e-08,1.036027e-09
505643008,9154705,11124146176,394208970,3.863619e-03,6.380658e-04,4.745369e-08,1.038502e-09
505659392,9154779,11124506624,394221769,3.863456e-03,6.382136e-04,4.738271e-08,1.048053e-09
505675776,9154786,11124867072,394234472,3.863275e-03,6.383667e-04,4.730418e-08,1.057984e-09
505692160,9154803,11125227520,394247239,3.863164e-03,6.385103e-04,4.725599e-08,1.067350e-09
505708544,9154871,11125587968,394260010,3.863281e-03,6.388998e-04,4.730682e-08,1.092950e-09
505724928,9154886,11125948416,394272694,3.863505e-03,6.387429e-04,4.740400e-08,1.082599e-09
505741312,9155024,11126308864,394285340,3.863545e-03,6.386610e-04,4.742174e-08,1.077220e-09
505757696,9155033,11126669312,394298077,3.863605e-03,6.393334e-04,4.744791e-08,1.121807e-09
505774080,9155037,11127029760,394310821,3.863691e-03,6.397241e-04,4.748504e-08,1.148131e-09
505790464,9155056,11127390208,394323633,3.863771e-03,6.396593e-04,4.751995e-08,1.143744e-09
505806848,9155061,11127750656,394336356,3.864215e-03,6.394307e-04,4.771383e-08,1.128336e-09
505823232,9155093,11128111104,394349232,3.864203e-03,6.393487e-04,4.770875e-08,1.122833e-09
505839616,9155096,11128471552,394362022,3.862679e-03,6.386333e-04,4.704527e-08,1.075402e-09
505856000,9155197,11128832000,394374847,3.862355e-03,6.389034e-04,4.690488e-08,1.093189e-09
505872384,9155254,11129192448,394387607,3.861941e-03,6.390082e-04,4.672544e-08,1.100132e-09
505888768,9155303,11129552896,394400297,3.861912e-03,6.389519e-04,4.671296e-08,1.096398e-09
505905152,9155341,11129913344,394412925,3.861930e-03,6.388834e-04,4.672070e-08,1.091869e-09
505921536,9155354,11130273792,394425634,3.861924e-03,6.387690e-04,4.671839e-08,1.084316e-09
505937920,9155369,11130634240,394438409,3.861732e-03,6.389584e-04,4.663519e-08,1.096829e-09
505954304,9155454,11130994688,394451086,3.861772e-03,6.388621e-04,4.665269e-08,1.090458e-09
505970688,9155541,11131355136,394463996,3.861404e-03,6.392613e-04,4.649371e-08,1.116981e-09
505987072,9155545,11131715584,394476808,3.861208e-03,6.394108e-04,4.640900e-08,1.126999e-09
506003456,9155576,11132076032,394489632,3.861518e-03,6.392165e-04,4.654302e-08,1.113991e-09
506019840,9155631,11132436480,394502517,3.861638e-03,6.391623e-04,4.659447e-08,1.110373e-09
506036224,9155836,11132796928,394515350,3.861697e-03,6.390610e-04,4.662031e-08,1.103637e-09
506052608,9155851,11133157376,394528209,3.861725e-03,6.390900e-04,4.663237e-08,1.105564e-09
506068992,9155869,11133517824,394541011,3.861756e-03,6.390067e-04,4.664575e-08,1.100028e-09
506085376,9155911,11133878272,394553873,3.861904e-03,6.389532e-04,4.670973e-08,1.096482e-09
506101760,9155935,11134238720,394566603,3.861919e-03,6.388832e-04,4.671617e-08,1.091850e-09
506118144,9155998,11134599168,394579438,3.861775e-03,6.390201e-04,4.665399e-08,1.100916e-09
506134528,9156015,11134959616,394592128,3.861635e-03,6.391440e-04,4.659357e-08,1.109159e-09
506150912,9156024,11135320064,394604854,3.861567e-03,6.391514e-04,4.656402e-08,1.109651e-09
506167296,9156061,11135680512,394617699,3.861445e-03,6.391654e-04,4.651128e-08,1.110582e-09
506183680,9156123,11136040960,394630390,3.861367e-03,6.391684e-04,4.647774e-08,1.110784e-09
506200064,9156132,11136401408,394643168,3.861451e-03,6.390766e-04,4.651379e-08,1.104674e-09
506216448,9156208,11136761856,394655933,3.861226e-03,6.392499e-04,4.641702e-08,1.116223e-09
506232832,9156212,11137122304,394668708,3.861284e-03,6.391428e-04,4.644211e-08,1.109077e-09
506249216,9156426,11137482752,394681530,3.861290e-03,6.391048e-04,4.644472e-08,1.106543e-09
506265600,9156564,11137843200,394694339,3.861410e-03,6.389968e-04,4.649632e-08,1.099371e-09
506281984,9156706,11138203648,394707103,3.861571e-03,6.388599e-04,4.656573e-08,1.090312e-09
506298368,9156731,11138564096,394719839,3.861459e-03,6.390168e-04,4.651751e-08,1.100700e-09
506314752,9156734,11138924544,394732623,3.861481e-03,6.389807e-04,4.652685e-08,1.098303e-09
506331136,9156744,11139284992,394745385,3.861427e-03,6.389177e-04,4.650365e-08,1.094136e-09
506347520,9156837,11139645440,394758165,3.861441e-03,6.390644e-04,4.650947e-08,1.103857e-09
506363904,9157002,11140005888,394770943,3.861509e-03,6.389701e-04,4.653890e-08,1.097600e-09
506380288,9157019,11140366336,394783652,3.862341e-03,6.395222e-04,4.689862e-08,1.134491e-09
506396672,9157650,11140726784,394796308,3.861896e-03,6.407496e-04,4.670611e-08,1.218679e-09
506413056,9157651,11141087232,394809025,3.861640e-03,6.409401e-04,4.659547e-08,1.232016e-09
506429440,9157697,11141447680,394821749,3.861591e-03,6.408824e-04,4.657427e-08,1.227966e-09
506445824,9157794,11141808128,394834462,3.861536e-03,6.423199e-04,4.655045e-08,1.330783e-09
506462208,9157820,11142168576,394847184,3.861603e-03,6.422437e-04,4.657959e-08,1.325230e-09
506478592,9157822,11142529024,394860139,3.861894e-03,6.424488e-04,4.670531e-08,1.340203e-09
506494976,9157900,11142889472,394872961,3.860546e-03,6.421948e-04,4.612454e-08,1.321668e-09
506511360,9157900,11143249920,394885764,3.860735e-03,6.420599e-04,4.620578e-08,1.311881e-09
506527744,9157909,11143610368,394898507,3.860707e-03,6.420033e-04,4.619377e-08,1.307785e-09
506544128,9158238,11143970816,394911227,3.860614e-03,6.419886e-04,4.615345e-08,1.306725e-09
506560512,9158258,11144331264,394924006,3.859817e-03,6.422293e-04,4.581175e-08,1.324179e-09
506576896,9158326,11144691712,394936692,3.859659e-03,6.422766e-04,4.574419e-08,1.327626e-09
506593280,9158504,11145052160,394949359,3.859643e-03,6.422562e-04,4.573742e-08,1.326137e-09
506609664,9158511,11145412608,394962248,3.859589e-03,6.422145e-04,4.571432e-08,1.323104e-09
506626048,9158955,11145773056,394975062,3.859669e-03,6.421203e-04,4.574868e-08,1.316261e-09
506642432,9159101,11146133504,394987974,3.859494e-03,6.423235e-04,4.567381e-08,1.331047e-09
506658816,9159180,11146493952,395000726,3.859627e-03,6.422338e-04,4.573045e-08,1.324510e-09
506675200,9159258,11146854400,395013405,3.859405e-03,6.418550e-04,4.563560e-08,1.297080e-09
506691584,9159335,11147214848,395026102,3.859556e-03,6.419790e-04,4.570029e-08,1.306030e-09
506707968,9159420,11147575296,395038895,3.859306e-03,6.421164e-04,4.559314e-08,1.315974e-09
506724352,9160037,11147935744,395051631,3.859217e-03,6.421436e-04,4.555536e-08,1.317951e-09
506740736,9160110,11148296192,395064430,3.859174e-03,6.420932e-04,4.553688e-08,1.314298e-09
506757120,9160385,11148656640,395077203,3.859355e-03,6.419646e-04,4.561432e-08,1.304987e-09
506773504,9160469,11149017088,395089911,3.859506e-03,6.418390e-04,4.567898e-08,1.295928e-09
506789888,9160566,11149377536,395102777,3.859952e-03,6.428450e-04,4.586967e-08,1.369370e-09
506806272,9160600,11149737984,395115631,3.860227e-03,6.426469e-04,4.598733e-08,1.354745e-09
506822656,9160635,11150098432,395128541,3.860722e-03,6.424145e-04,4.619998e-08,1.337694e-09
506839040,9160968,11150458880,395141257,3.860586e-03,6.424426e-04,4.614174e-08,1.339747e-09
506855424,9160995,11150819328,395153995,3.860547e-03,6.423891e-04,4.612474e-08,1.335833e-09
506871808,9161326,11151179776,395166624,3.860540e-03,6.423293e-04,4.612174e-08,1.331472e-09
506888192,9161419,11151540224,395179392,3.860414e-03,6.423010e-04,4.606755e-08,1.329408e-09
506904576,9161708,11151900672,395192232,3.860388e-03,6.422890e-04,4.605646e-08,1.328529e-09
506920960,9162042,11152261120,395205123,3.860218e-03,6.423779e-04,4.598384e-08,1.335021e-09
506937344,9162321,11152621568,395217947,3.860348e-03,6.422631e-04,4.603937e-08,1.326642e-09
506953728,9164189,11152982016,395230754,3.860179e-03,6.423335e-04,4.596676e-08,1.331773e-09
506970112,9164780,11153342464,395243613,3.860073e-03,6.420065e-04,4.592145e-08,1.308013e-09
506986496,9165171,11153702912,395256415,3.859934e-03,6.421357e-04,4.586189e-08,1.317380e-09
507002880,9165955,11154063360,395269162,3.860011e-03,6.424389e-04,4.589491e-08,1.339478e-09
507019264,9165955,11154423808,395281962,3.859948e-03,6.424222e-04,4.586808e-08,1.338256e-09
507035648,9166312,11154784256,395294771,3.859905e-03,6.426591e-04,4.584953e-08,1.355645e-09
507052032,9167744,11155144704,395307516,3.860280e-03,6.419443e-04,4.601030e-08,1.303520e-09
507068416,9167792,11155505152,395320271,3.860109e-03,6.420122e-04,4.593711e-08,1.308429e-09
507084800,9169988,11155865600,395333106,3.860083e-03,6.419765e-04,4.592564e-08,1.305845e-09
507101184,9170303,11156226048,395345794,3.860257e-03,6.417906e-04,4.600021e-08,1.292447e-09
507117568,9171060,11156586496,395358466,3.860493e-03,6.417445e-04,4.610164e-08,1.289135e-09
507133952,9171760,11156946944,395371357,3.860343e-03,6.419136e-04,4.603737e-08,1.301302e-09
507150336,9172338,11157307392,395384139,3.860049e-03,6.421154e-04,4.591127e-08,1.315902e-09
507166720,9175243,11157667840,395396843,3.860113e-03,6.420201e-04,4.593851e-08,1.308998e-09
507183104,9179658,11158028288,395409567,3.860139e-03,6.420031e-04,4.594979e-08,1.307768e-09
507199488,9180614,11158388736,395422417,3.859870e-03,6.422382e-04,4.583447e-08,1.324828e-09
507215872,9184054,11158749184,395435299,3.858889e-03,6.425899e-04,4.541533e-08,1.350557e-09
507232256,9185123,11159109632,395448022,3.858926e-03,6.425406e-04,4.543101e-08,1.346932e-09
507248640,9185495,11159470080,395460751,3.858775e-03,6.426329e-04,4.536671e-08,1.353721e-09
507265024,9187996,11159830528,395473499,3.859275e-03,6.423928e-04,4.558011e-08,1.336110e-09
507281408,9188953,11160190976,395486291,3.859564e-03,6.435975e-04,4.570357e-08,1.425625e-09
507297792,9189346,11160551424,395499129,3.859453e-03,6.437026e-04,4.565630e-08,1.433579e-09
507314176,9189811,11160911872,395511943,3.860171e-03,6.430560e-04,4.596367e-08,1.385031e-09
507330560,9189887,11161272320,395524682,3.860158e-03,6.431152e-04,4.595808e-08,1.389440e-09
507346944,9189921,11161632768,395537472,3.860203e-03,6.431396e-04,4.597734e-08,1.391259e-09
507363328,9189934,11161993216,395550298,3.860202e-03,6.430288e-04,4.597665e-08,1.383008e-09
507379712,9190227,11162353664,395563104,3.859994e-03,6.432204e-04,4.588782e-08,1.397293e-09
507396096,9190478,11162714112,395575748,3.859719e-03,6.433930e-04,4.576970e-08,1.410225e-09
507412480,9190620,11163074560,395588547,3.859623e-03,6.433666e-04,4.572866e-08,1.408245e-09
507428864,9190673,11163435008,395601376,3.859547e-03,6.433505e-04,4.569650e-08,1.407035e-09
507445248,9190721,11163795456,395614043,3.859640e-03,6.432538e-04,4.573613e-08,1.399792e-09
507461632,9190735,11164155904,395626702,3.859810e-03,6.431675e-04,4.580866e-08,1.393340e-09
507478016,9190780,11164516352,395639466,3.859869e-03,6.431385e-04,4.583417e-08,1.391181e-09
507494400,9191199,11164876800,395652356,3.859728e-03,6.432870e-04,4.577378e-08,1.402275e-09
507510784,9191311,11165237248,395665049,3.859846e-03,6.432074e-04,4.582411e-08,1.396322e-09
507527168,9191697,11165597696,395677786,3.859947e-03,6.431411e-04,4.586748e-08,1.391372e-09
507543552,9191882,11165958144,395690629,3.859903e-03,6.430957e-04,4.584863e-08,1.387987e-09
507559936,9191918,11166318592,395703449,3.859815e-03,6.431272e-04,4.581085e-08,1.390339e-09
507576320,9191921,11166679040,395716276,3.860014e-03,6.429768e-04,4.589610e-08,1.379145e-09
507592704,9191981,11167039488,395729013,3.859885e-03,6.430869e-04,4.584095e-08,1.387328e-09
507609088,9192045,11167399936,395741801,3.859962e-03,6.430130e-04,4.587406e-08,1.381831e-09
507625472,9192062,11167760384,395754584,3.859791e-03,6.430949e-04,4.580068e-08,1.387926e-09
507641856,9192063,11168120832,395767351,3.859526e-03,6.433766e-04,4.568734e-08,1.408997e-09
507658240,9192209,11168481280,395780248,3.859921e-03,6.439319e-04,4.585651e-08,1.450989e-09
507674624,9192251,11168841728,395792938,3.859896e-03,6.442119e-04,4.584554e-08,1.472406e-09
507691008,9192287,11169202176,395805548,3.859813e-03,6.442860e-04,4.581025e-08,1.478094e-09
507707392,9192402,11169562624,395818339,3.859640e-03,6.437215e-04,4.573613e-08,1.435007e-09
507723776,9192525,11169923072,395831134,3.859509e-03,6.437781e-04,4.568008e-08,1.439297e-09
507740160,9192544,11170283520,395843851,3.859371e-03,6.438274e-04,4.562098e-08,1.443040e-09
507756544,9192547,11170643968,395856591,3.859614e-03,6.436830e-04,4.572487e-08,1.432094e-09
507772928,9192579,11171004416,395869428,3.859630e-03,6.437278e-04,4.573165e-08,1.435483e-09
507789312,9192587,11171364864,395882079,3.859776e-03,6.436877e-04,4.579431e-08,1.432446e-09
507805696,9192625,11171725312,395894872,3.859820e-03,6.436047e-04,4.581294e-08,1.426174e-09
507822080,9192704,11172085760,395907571,3.859925e-03,6.434969e-04,4.585801e-08,1.418039e-09
507838464,9192721,11172446208,395920354,3.859953e-03,6.436550e-04,4.587027e-08,1.429971e-09
507854848,9192784,11172806656,395933174,3.860274e-03,6.434466e-04,4.600771e-08,1.414254e-09
507871232,9192791,11173167104,395945905,3.860116e-03,6.434699e-04,4.593991e-08,1.416006e-09
507887616,9192797,11173527552,395958721,3.860198e-03,6.434278e-04,4.597515e-08,1.412841e-09
507904000,9192814,11173888000,395971473,3.860326e-03,6.433139e-04,4.602988e-08,1.404294e-09
507920384,9192845,11174248448,395984126,3.860331e-03,6.432126e-04,4.603208e-08,1.396710e-09
