trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
169541632,3085872,3729915904,132180467,4.079818e-03,9.603737e-04,1.883888e-07,1.256941e-07
169558016,3085912,3730276352,132193267,4.079493e-03,9.603860e-04,1.881071e-07,1.257028e-07
169574400,3086032,3730636800,132205979,4.079765e-03,9.603428e-04,1.883427e-07,1.256722e-07
169590784,3086146,3730997248,132218813,4.080192e-03,9.599642e-04,1.887139e-07,1.254039e-07
169607168,3086156,3731357696,132231565,4.080527e-03,9.598231e-04,1.890049e-07,1.253041e-07
169623552,3086214,3731718144,132244381,4.080477e-03,9.596866e-04,1.889616e-07,1.252074e-07
169639936,3086291,3732078592,132257098,4.080334e-03,9.595568e-04,1.888369e-07,1.251156e-07
169656320,3086371,3732439040,132270016,4.081075e-03,9.590901e-04,1.894818e-07,1.247857e-07
169672704,3086433,3732799488,132282742,4.081409e-03,9.588077e-04,1.897730e-07,1.245862e-07
169689088,3086912,3733159936,132295461,4.081552e-03,9.586324e-04,1.898975e-07,1.244625e-07
169705472,3086950,3733520384,132308288,4.081343e-03,9.585578e-04,1.897154e-07,1.244098e-07
169721856,3087077,3733880832,132321093,4.081012e-03,9.585944e-04,1.894266e-07,1.244356e-07
169738240,3087375,3734241280,132333860,4.080958e-03,9.586627e-04,1.893796e-07,1.244838e-07
169754624,3087493,3734601728,132346569,4.080721e-03,9.586274e-04,1.891738e-07,1.244590e-07
169771008,3087887,3734962176,132359389,4.079871e-03,9.591947e-04,1.884349e-07,1.248596e-07
169787392,3087958,3735322624,132372215,4.080338e-03,9.587651e-04,1.888410e-07,1.245561e-07
169803776,3088706,3735683072,132385129,4.079638e-03,9.587589e-04,1.882328e-07,1.245517e-07
169820160,3088911,3736043520,132397970,4.080307e-03,9.235815e-04,1.888135e-07,1.009596e-07
169836544,3089012,3736403968,132410788,4.080333e-03,9.233506e-04,1.888361e-07,1.008130e-07
169852928,3089095,3736764416,132423625,4.081224e-03,9.227544e-04,1.896115e-07,1.004347e-07
169869312,3089290,3737124864,132436405,4.080982e-03,9.226705e-04,1.894011e-07,1.003816e-07
169885696,3089485,3737485312,132449207,4.081125e-03,9.228095e-04,1.895252e-07,1.004697e-07
169902080,3093810,3737845760,132461922,4.081576e-03,9.224105e-04,1.899178e-07,1.002169e-07
169918464,3095021,3738206208,132474714,4.081713e-03,9.221091e-04,1.900372e-07,1.000261e-07
169934848,3097525,3738566656,132487520,4.081821e-03,9.219863e-04,1.901318e-07,9.994848e-08
169951232,3097526,3738927104,132500203,4.081014e-03,9.226007e-04,1.894283e-07,1.003373e-07
169967616,3098799,3739287552,132512948,4.081121e-03,9.224930e-04,1.895219e-07,1.002691e-07
169984000,3100490,3739648000,132525670,4.081394e-03,9.221353e-04,1.897592e-07,1.000427e-07
170000384,3101231,3740008448,132538410,4.081069e-03,9.220074e-04,1.894765e-07,9.996180e-08
170016768,3103130,3740368896,132551143,4.078573e-03,9.231428e-04,1.873094e-07,1.006811e-07
170033152,3104500,3740729344,132563948,4.078154e-03,9.234485e-04,1.869472e-07,1.008751e-07
170049536,3105171,3741089792,132576706,4.078298e-03,9.230780e-04,1.870717e-07,1.006400e-07
170065920,3105426,3741450240,132589512,4.078019e-03,9.230584e-04,1.868305e-07,1.006275e-07
170082304,3105535,3741810688,132602316,4.077566e-03,9.231363e-04,1.864390e-07,1.006769e-07
170098688,3105678,3742171136,132614999,4.077164e-03,9.230182e-04,1.860921e-07,1.006020e-07
170115072,3105737,3742531584,132627824,4.077218e-03,9.231827e-04,1.861383e-07,1.007064e-07
170131456,3105762,3742892032,132640615,4.077921e-03,9.226559e-04,1.867460e-07,1.003723e-07
170147840,3105862,3743252480,132653341,4.078590e-03,9.222566e-04,1.873247e-07,1.001194e-07
170164224,3105897,3743612928,132666115,4.078493e-03,9.224034e-04,1.872409e-07,1.002124e-07
170180608,3106010,3743973376,132678971,4.078696e-03,9.229008e-04,1.874167e-07,1.005276e-07
170196992,3106174,3744333824,132691761,4.079550e-03,9.225406e-04,1.881564e-07,1.002992e-07
170213376,3106176,3744694272,132704576,4.079552e-03,9.223158e-04,1.881580e-07,1.001569e-07
170229760,3106207,3745054720,132717487,4.079976e-03,9.220357e-04,1.885258e-07,9.997969e-08
170246144,3106249,3745415168,132730302,4.080993e-03,9.215186e-04,1.894100e-07,9.965298e-08
170262528,3106306,3745775616,132743123,4.081052e-03,9.212565e-04,1.894615e-07,9.948760e-08
170278912,3106309,3746136064,132755982,4.080338e-03,9.220680e-04,1.888410e-07,1.000001e-07
170295296,3106330,3746496512,132768813,4.080024e-03,9.215641e-04,1.885679e-07,9.968168e-08
170311680,3106344,3746856960,132781655,4.079194e-03,9.222181e-04,1.878475e-07,1.000951e-07
170328064,3106344,3747217408,132794387,4.079163e-03,9.223926e-04,1.878205e-07,1.002055e-07
170344448,3106420,3747577856,132807111,4.079460e-03,9.221181e-04,1.880781e-07,1.000319e-07
170360832,3106430,3747938304,132819951,4.079671e-03,9.221586e-04,1.882615e-07,1.000574e-07
170377216,3106443,3748298752,132832666,4.079053e-03,9.222248e-04,1.877252e-07,1.000994e-07
170393600,3106461,3748659200,132845437,4.079033e-03,9.220744e-04,1.877083e-07,1.000042e-07
170409984,3106468,3749019648,132858194,4.079123e-03,9.217963e-04,1.877862e-07,9.982835e-08
170426368,3106544,3749380096,132870984,4.100695e-03,9.244984e-04,2.069479e-07,1.015432e-07
170442752,3106561,3749740544,132883750,4.102244e-03,9.269145e-04,2.083594e-07,1.030888e-07
170459136,3106568,3750100992,132896555,4.101980e-03,9.267952e-04,2.081188e-07,1.030123e-07
170475520,3106663,3750461440,132909348,4.101527e-03,9.272736e-04,2.077057e-07,1.033196e-07
170491904,3106724,3750821888,132922166,4.100709e-03,9.279104e-04,2.069602e-07,1.037294e-07
170508288,3106810,3751182336,132934867,4.100962e-03,9.275976e-04,2.071907e-07,1.035280e-07
170524672,3106853,3751542784,132947762,4.101058e-03,9.277362e-04,2.072776e-07,1.036171e-07
170541056,3106902,3751903232,132960640,4.101652e-03,9.272599e-04,2.078194e-07,1.033108e-07
170557440,3106955,3752263680,132973429,4.101668e-03,9.269802e-04,2.078343e-07,1.031310e-07
170573824,3106985,3752624128,132986296,4.102465e-03,9.266172e-04,2.085609e-07,1.028980e-07
170590208,3107058,3752984576,132999087,4.102842e-03,9.264208e-04,2.089056e-07,1.027721e-07
170606592,3107110,3753345024,133011868,4.102826e-03,9.263066e-04,2.088907e-07,1.026989e-07
170622976,3107148,3753705472,133024588,4.102841e-03,9.264448e-04,2.089048e-07,1.027875e-07
170639360,3107163,3754065920,133037395,4.102424e-03,9.264867e-04,2.085235e-07,1.028143e-07
170655744,3107216,3754426368,133050270,4.103081e-03,9.261386e-04,2.091245e-07,1.025912e-07
170672128,3107384,3754786816,133063077,4.102696e-03,9.261815e-04,2.087724e-07,1.026187e-07
170688512,3107390,3755147264,133075839,4.103254e-03,9.257015e-04,2.092821e-07,1.023114e-07
170704896,3107486,3755507712,133088520,4.103171e-03,9.258909e-04,2.092062e-07,1.024326e-07
170721280,3107505,3755868160,133101242,4.102668e-03,9.258683e-04,2.087464e-07,1.024181e-07
170737664,3107620,3756228608,133114022,4.102967e-03,9.255274e-04,2.090201e-07,1.022000e-07
170754048,3107679,3756589056,133126715,4.105263e-03,9.216450e-04,2.111250e-07,9.973277e-08
170770432,3107699,3756949504,133139473,4.105553e-03,9.213966e-04,2.113908e-07,9.957596e-08
170786816,3107741,3757309952,133152340,4.105974e-03,9.212027e-04,2.117785e-07,9.945364e-08
170803200,3107773,3757670400,133165112,4.105455e-03,9.212993e-04,2.113013e-07,9.951455e-08
170819584,3107863,3758030848,133177956,4.105466e-03,9.211733e-04,2.113111e-07,9.943510e-08
170835968,3107916,3758391296,133190712,4.105025e-03,9.212461e-04,2.109055e-07,9.948103e-08
170852352,3108003,3758751744,133203417,4.104877e-03,9.212234e-04,2.107699e-07,9.946667e-08
170868736,3108061,3759112192,133216229,4.104454e-03,9.215324e-04,2.103819e-07,9.966168e-08
170885120,3108102,3759472640,133228992,4.103948e-03,9.220042e-04,2.099182e-07,9.995978e-08
170901504,3108205,3759833088,133241613,4.103634e-03,9.219041e-04,2.096299e-07,9.989648e-08
170917888,3108478,3760193536,133254396,4.103147e-03,9.223096e-04,2.091845e-07,1.001530e-07
170934272,3108917,3760553984,133267086,4.103573e-03,9.220148e-04,2.095740e-07,9.996648e-08
170950656,3108957,3760914432,133279906,4.102213e-03,9.132348e-04,2.083313e-07,9.449158e-08
170967040,3109113,3761274880,133292651,4.101618e-03,9.137751e-04,2.077884e-07,9.482400e-08
170983424,3109130,3761635328,133305395,4.101709e-03,9.135487e-04,2.078717e-07,9.468467e-08
170999808,3109822,3761995776,133318204,4.101322e-03,9.137103e-04,2.075181e-07,9.478411e-08
171016192,3111768,3762356224,133330888,4.101469e-03,9.135767e-04,2.076526e-07,9.470190e-08
171032576,3112015,3762716672,133343540,4.100239e-03,9.140387e-04,2.065329e-07,9.498643e-08
171048960,3112019,3763077120,133356328,4.100362e-03,9.137780e-04,2.066450e-07,9.482579e-08
171065344,3112035,3763437568,133369102,4.099885e-03,9.141874e-04,2.062113e-07,9.507812e-08
171081728,3116657,3763798016,133381818,4.085408e-03,9.263856e-04,1.932728e-07,1.027495e-07
171098112,3120354,3764158464,133394715,4.086436e-03,9.264620e-04,1.941775e-07,1.027985e-07
171114496,3121206,3764518912,133407517,4.081075e-03,9.132852e-04,1.894818e-07,9.452254e-08
171130880,3121604,3764879360,133420328,4.083036e-03,9.097963e-04,1.911924e-07,9.238941e-08
171147264,3121674,3765239808,133433055,4.082127e-03,9.103996e-04,1.903987e-07,9.275654e-08
171163648,3121954,3765600256,133445799,4.082098e-03,9.102551e-04,1.903735e-07,9.266853e-08
171180032,3121979,3765960704,133458507,4.082228e-03,9.104978e-04,1.904869e-07,9.281637e-08
171196416,3122005,3766321152,133471132,4.081908e-03,9.104337e-04,1.902073e-07,9.277733e-08
171212800,3122028,3766681600,133483953,4.081263e-03,9.112022e-04,1.896452e-07,9.324609e-08
171229184,3122028,3767042048,133496811,4.080776e-03,9.112934e-04,1.892216e-07,9.330176e-08
171245568,3122123,3767402496,133509480,4.081043e-03,9.109610e-04,1.894542e-07,9.309883e-08
171261952,3122251,3767762944,133522259,4.082805e-03,9.129422e-04,1.909904e-07,9.431174e-08
171278336,3122394,3768123392,133535097,4.083633e-03,9.128338e-04,1.917156e-07,9.424518e-08
171294720,3122439,3768483840,133548030,4.083759e-03,9.130359e-04,1.918253e-07,9.436931e-08
171311104,3122542,3768844288,133560945,4.083885e-03,9.130464e-04,1.919359e-07,9.437574e-08
171327488,3122577,3769204736,133573666,4.083118e-03,9.135503e-04,1.912644e-07,9.468560e-08
171343872,3122592,3769565184,133586412,4.082441e-03,9.141656e-04,1.906731e-07,9.506466e-08
171360256,3122667,3769925632,133599138,4.082278e-03,9.143145e-04,1.905304e-07,9.515649e-08
171376640,3122674,3770286080,133611804,4.082353e-03,9.141773e-04,1.905958e-07,9.507188e-08
171393024,3122685,3770646528,133624538,4.081983e-03,9.140871e-04,1.902731e-07,9.501625e-08
171409408,3122798,3771006976,133637245,4.081704e-03,9.140104e-04,1.900299e-07,9.496899e-08
171425792,3122800,3771367424,133650095,4.081664e-03,9.141989e-04,1.899946e-07,9.508519e-08
171442176,3122874,3771727872,133662991,4.081690e-03,9.141202e-04,1.900177e-07,9.503670e-08
171458560,3122907,3772088320,133675788,4.082101e-03,9.138698e-04,1.903759e-07,9.488233e-08
171474944,3122983,3772448768,133688721,4.082504e-03,9.134461e-04,1.907280e-07,9.462153e-08
171491328,3122997,3772809216,133701483,4.081866e-03,9.138266e-04,1.901708e-07,9.485576e-08
171507712,3123013,3773169664,133714241,4.082221e-03,9.135203e-04,1.904808e-07,9.466716e-08
171524096,3123141,3773530112,133727055,4.081703e-03,9.136969e-04,1.900287e-07,9.477586e-08
171540480,3123144,3773890560,133739819,4.080438e-03,9.149890e-04,1.889276e-07,9.557313e-08
171556864,3123159,3774251008,133752587,4.080882e-03,9.145802e-04,1.893136e-07,9.532050e-08
171573248,3123182,3774611456,133765422,4.080766e-03,9.146120e-04,1.892127e-07,9.534016e-08
171589632,3123196,3774971904,133778291,4.080106e-03,9.148406e-04,1.886387e-07,9.548138e-08
171606016,3123197,3775332352,133791095,4.080714e-03,9.143943e-04,1.891673e-07,9.520577e-08
171622400,3123296,3775692800,133803846,4.081109e-03,9.140637e-04,1.895110e-07,9.500185e-08
171638784,3123312,3776053248,133816527,4.080808e-03,9.139620e-04,1.892496e-07,9.493918e-08
171655168,3123350,3776413696,133829366,4.079957e-03,9.144987e-04,1.885101e-07,9.527019e-08
171671552,3123464,3776774144,133842095,4.079923e-03,9.143474e-04,1.884797e-07,9.517679e-08
171687936,3123572,3777134592,133854780,4.080032e-03,9.140428e-04,1.885752e-07,9.498894e-08
171704320,3123605,3777495040,133867572,4.080058e-03,9.143209e-04,1.885970e-07,9.516048e-08
171720704,3123662,3777855488,133880242,4.080280e-03,9.144412e-04,1.887900e-07,9.523469e-08
171737088,3123679,3778215936,133892974,4.080519e-03,9.138635e-04,1.889976e-07,9.487849e-08
171753472,3123822,3778576384,133905805,4.080211e-03,9.140933e-04,1.887305e-07,9.502008e-08
171769856,3123849,3778936832,133918625,4.079894e-03,9.143377e-04,1.884551e-07,9.517083e-08
171786240,3124316,3779297280,133931454,4.080043e-03,9.140207e-04,1.885841e-07,9.497534e-08
171802624,3124390,3779657728,133944258,4.080081e-03,9.142148e-04,1.886172e-07,9.509503e-08
171819008,3124529,3780018176,133957064,4.081849e-03,9.106021e-04,1.901562e-07,9.287994e-08
171835392,3124771,3780378624,133969861,4.082584e-03,9.105123e-04,1.907976e-07,9.282524e-08
171851776,3124930,3780739072,133982565,4.083391e-03,9.099839e-04,1.915036e-07,9.250350e-08
171868160,3125282,3781099520,133995227,4.083163e-03,9.098559e-04,1.913035e-07,9.242569e-08
171884544,3125353,3781459968,134007947,4.082894e-03,9.099684e-04,1.910690e-07,9.249408e-08
171900928,3126103,3781820416,134020647,4.082894e-03,9.098446e-04,1.910686e-07,9.241882e-08
171917312,3126469,3782180864,134033495,4.082447e-03,9.103101e-04,1.906784e-07,9.270202e-08
171933696,3126503,3782541312,134046229,4.081567e-03,9.020081e-04,1.899105e-07,8.771557e-08
171950080,3126540,3782901760,134059101,4.082730e-03,9.013049e-04,1.909249e-07,8.729953e-08
171966464,3126717,3783262208,134071887,4.082202e-03,9.017548e-04,1.904641e-07,8.756555e-08
171982848,3126941,3783622656,134084662,4.082953e-03,9.011838e-04,1.911203e-07,8.722797e-08
171999232,3131226,3783983104,134097444,4.081795e-03,9.015130e-04,1.901086e-07,8.742254e-08
172015616,3132440,3784343552,134110254,4.082295e-03,9.011671e-04,1.905454e-07,8.721810e-08
172032000,3134913,3784704000,134123060,4.081703e-03,9.017344e-04,1.900291e-07,8.755350e-08
172048384,3135171,3785064448,134135772,4.081788e-03,9.014721e-04,1.901034e-07,8.739831e-08
172064768,3136232,3785424896,134148559,4.081990e-03,9.012592e-04,1.902788e-07,8.727250e-08
172081152,3138139,3785785344,134161277,4.080000e-03,9.007098e-04,1.885473e-07,8.694821e-08
172097536,3138842,3786145792,134173972,4.080294e-03,9.004888e-04,1.888021e-07,8.681788e-08
172113920,3140633,3786506240,134186843,4.081280e-03,9.000404e-04,1.896598e-07,8.655390e-08
172130304,3142099,3786866688,134199570,4.081879e-03,9.050825e-04,1.901825e-07,8.954607e-08
172146688,3142723,3787227136,134212484,4.082136e-03,9.048663e-04,1.904068e-07,8.941670e-08
172163072,3143031,3787587584,134225253,4.081575e-03,9.050321e-04,1.899174e-07,8.951591e-08
172179456,3143156,3787948032,134238033,4.083159e-03,9.035589e-04,1.913007e-07,8.863652e-08
172195840,3143279,3788308480,134250847,4.083240e-03,9.033381e-04,1.913712e-07,8.850514e-08
172212224,3143331,3788668928,134263632,4.082877e-03,9.034844e-04,1.910535e-07,8.859216e-08
172228608,3143386,3789029376,134276324,4.082934e-03,9.031952e-04,1.911036e-07,8.842010e-08
172244992,3143487,3789389824,134289127,4.083069e-03,9.028987e-04,1.912217e-07,8.824389e-08
172261376,3143547,3789750272,134301834,4.083326e-03,9.025502e-04,1.914461e-07,8.803693e-08
172277760,3143615,3790110720,134314722,4.082933e-03,9.025837e-04,1.911028e-07,8.805682e-08
172294144,3143752,3790471168,134327633,4.082910e-03,9.031411e-04,1.910828e-07,8.838794e-08
172310528,3143790,3790831616,134340370,4.082413e-03,9.031196e-04,1.906483e-07,8.837514e-08
172326912,3143820,3791192064,134353094,4.082875e-03,9.026973e-04,1.910519e-07,8.812427e-08
172343296,3143843,3791552512,134365917,4.082922e-03,9.027292e-04,1.910934e-07,8.814317e-08
172359680,3143889,3791912960,134378733,4.083025e-03,9.028283e-04,1.911830e-07,8.820204e-08
172376064,3143901,3792273408,134391552,4.082138e-03,9.026282e-04,1.904080e-07,8.808325e-08
172392448,3143934,3792633856,134404528,4.081439e-03,9.033015e-04,1.897985e-07,8.848332e-08
172408832,3143952,3792994304,134417268,4.082181e-03,9.027821e-04,1.904462e-07,8.817459e-08
172425216,3143973,3793354752,134430089,4.083425e-03,9.027014e-04,1.915329e-07,8.812669e-08
172441600,3144015,3793715200,134442913,4.083345e-03,9.025433e-04,1.914633e-07,8.803282e-08
172457984,3144024,3794075648,134455650,4.083553e-03,9.022170e-04,1.916451e-07,8.783933e-08
172474368,3144040,3794436096,134468331,4.084611e-03,9.016106e-04,1.925725e-07,8.748027e-08
172490752,3144068,3794796544,134481047,4.084262e-03,9.015894e-04,1.922665e-07,8.746770e-08
172507136,3144072,3795156992,134493814,4.084097e-03,9.018750e-04,1.921215e-07,8.763674e-08
172523520,3144133,3795517440,134506588,4.083846e-03,9.022001e-04,1.919020e-07,8.782929e-08
172539904,3144170,3795877888,134519421,4.107442e-03,8.969659e-04,2.131315e-07,8.475426e-08
172556288,3144188,3796238336,134532171,4.107181e-03,8.973378e-04,2.128904e-07,8.497096e-08
172572672,3144263,3796598784,134544878,4.108737e-03,8.964401e-04,2.143294e-07,8.444843e-08
172589056,3144329,3796959232,134557750,4.108519e-03,8.967029e-04,2.141276e-07,8.460124e-08
172605440,3144429,3797319680,134570569,4.107963e-03,8.971841e-04,2.136134e-07,8.488140e-08
172621824,3144452,3797680128,134583245,4.108330e-03,8.969835e-04,2.139523e-07,8.476457e-08
172638208,3144511,3798040576,134595994,4.104332e-03,8.915362e-04,2.102700e-07,8.162234e-08
172654592,3144594,3798401024,134608877,4.103832e-03,8.919126e-04,2.098120e-07,8.183753e-08
172670976,3144614,3798761472,134621634,4.103321e-03,8.921994e-04,2.093438e-07,8.200170e-08
172687360,3144664,3799121920,134634336,4.103984e-03,8.917340e-04,2.099511e-07,8.173539e-08
172703744,3144735,3799482368,134647074,4.104272e-03,8.914620e-04,2.102145e-07,8.157991e-08
172720128,3144743,3799842816,134659828,4.104125e-03,8.917468e-04,2.100800e-07,8.174272e-08
172736512,3144789,3800203264,134672663,4.103761e-03,8.921676e-04,2.097463e-07,8.198347e-08
172752896,3144830,3800563712,134685465,4.103675e-03,8.924754e-04,2.096682e-07,8.215986e-08
172769280,3144962,3800924160,134698294,4.103887e-03,8.922010e-04,2.098623e-07,8.200264e-08
172785664,3144972,3801284608,134711110,4.103524e-03,8.921338e-04,2.095292e-07,8.196414e-08
172802048,3145087,3801645056,134723960,4.104320e-03,8.915940e-04,2.102593e-07,8.165534e-08
172818432,3145098,3802005504,134736717,4.103695e-03,8.919585e-04,2.096857e-07,8.186382e-08
172834816,3145218,3802365952,134749470,4.104416e-03,8.916775e-04,2.103473e-07,8.170308e-08
172851200,3145251,3802726400,134762194,4.104311e-03,8.914704e-04,2.102507e-07,8.158473e-08
172867584,3145285,3803086848,134774860,4.104897e-03,8.909567e-04,2.107883e-07,8.129151e-08
172883968,3145353,3803447296,134787705,4.105015e-03,8.910811e-04,2.108965e-07,8.136246e-08
172900352,3145395,3803807744,134800449,4.104513e-03,8.915233e-04,2.104361e-07,8.161492e-08
