trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4718592,176687,103809024,3678716,4.441230e-03,-1.013092e-03,6.327408e-07,2.620941e-06
4734976,176710,104169472,3691534,4.434702e-03,-1.003847e-03,6.223986e-07,2.591093e-06
4751360,176714,104529920,3704357,4.398118e-03,-9.570565e-04,5.660128e-07,2.442645e-06
4767744,176766,104890368,3717081,4.399554e-03,-9.564364e-04,5.681750e-07,2.440707e-06
4784128,176772,105250816,3729979,4.347635e-03,-9.256387e-04,4.925997e-07,2.345427e-06
4800512,176787,105611264,3742639,4.342050e-03,-9.361766e-04,4.847917e-07,2.377815e-06
4816896,176794,105971712,3755369,4.350469e-03,-9.311524e-04,4.965872e-07,2.362346e-06
4833280,176794,106332160,3768181,4.354274e-03,-9.199891e-04,5.019642e-07,2.328154e-06
4849664,176807,106692608,3781057,4.316744e-03,-8.872767e-04,4.501932e-07,2.229397e-06
4866048,176810,107053056,3793762,4.340175e-03,-9.005740e-04,4.821839e-07,2.269283e-06
4882432,176826,107413504,3806452,4.314363e-03,-9.839621e-04,4.470038e-07,2.527471e-06
4898816,176846,107773952,3819257,4.332275e-03,-9.925960e-04,4.712755e-07,2.554998e-06
4915200,176846,108134400,3831965,4.324710e-03,-9.919080e-04,4.609453e-07,2.552799e-06
4931584,176856,108494848,3844826,4.327647e-03,-9.852042e-04,4.649431e-07,2.531422e-06
4947968,176867,108855296,3857499,4.329775e-03,-9.871189e-04,4.678498e-07,2.537518e-06
4964352,176869,109215744,3870295,4.386992e-03,-1.006081e-03,5.493948e-07,2.598289e-06
4980736,176879,109576192,3883023,4.363114e-03,-9.975653e-04,5.145681e-07,2.570909e-06
4997120,176879,109936640,3895775,4.392146e-03,-1.011556e-03,5.570616e-07,2.615970e-06
5013504,176879,110297088,3908419,4.399811e-03,-1.018274e-03,5.685626e-07,2.637748e-06
5029888,176934,110657536,3921116,4.402222e-03,-1.016158e-03,5.722046e-07,2.630876e-06
5046272,176940,111017984,3933788,4.349222e-03,-1.004966e-03,4.948312e-07,2.594696e-06
5062656,177059,111378432,3946623,4.325839e-03,-9.853595e-04,4.624799e-07,2.531916e-06
5079040,177163,111738880,3959463,4.323786e-03,-9.870267e-04,4.596923e-07,2.537224e-06
5095424,177195,112099328,3972322,4.308947e-03,-9.427264e-04,4.397909e-07,2.398058e-06
5111808,177368,112459776,3985042,4.310610e-03,-9.449575e-04,4.419986e-07,2.404973e-06
5128192,177929,112820224,3997861,4.296587e-03,-9.404975e-04,4.235495e-07,2.391160e-06
5144576,180946,113180672,4010653,4.300176e-03,-9.413794e-04,4.282337e-07,2.393888e-06
5160960,181040,113541120,4023560,4.286505e-03,-9.350788e-04,4.105289e-07,2.374431e-06
5177344,181090,113901568,4036276,4.274728e-03,-9.293997e-04,3.955759e-07,2.356961e-06
5193728,181092,114262016,4049015,4.261713e-03,-9.270587e-04,3.793734e-07,2.349778e-06
5210112,181096,114622464,4061932,4.271369e-03,-9.322276e-04,3.913615e-07,2.365652e-06
5226496,181157,114982912,4074744,4.248758e-03,-9.144762e-04,3.635822e-07,2.311361e-06
5242880,181174,115343360,4087579,4.226790e-03,-8.986093e-04,3.375724e-07,2.263368e-06
5259264,181185,115703808,4100389,4.119298e-03,-8.578794e-04,2.242197e-07,2.142475e-06
5275648,181189,116064256,4113175,4.126399e-03,-8.648922e-04,2.309949e-07,2.163053e-06
5292032,181221,116424704,4125848,4.132505e-03,-8.618694e-04,2.369012e-07,2.154171e-06
5308416,181235,116785152,4138513,4.126412e-03,-8.593641e-04,2.310070e-07,2.146823e-06
5324800,181238,117145600,4151346,4.136780e-03,-8.601006e-04,2.410812e-07,2.148982e-06
5341184,181239,117506048,4164158,4.141890e-03,-8.627235e-04,2.461246e-07,2.156679e-06
5357568,181241,117866496,4176916,4.113749e-03,-8.257479e-04,2.189951e-07,2.049444e-06
5373952,181280,118226944,4189641,4.134721e-03,-8.303702e-04,2.390634e-07,2.062700e-06
5390336,181281,118587392,4202318,4.124451e-03,-8.284157e-04,2.291263e-07,2.057089e-06
5406720,181283,118947840,4215107,4.107181e-03,-7.819891e-04,2.128908e-07,1.926069e-06
5423104,181285,119308288,4227894,4.000363e-03,-7.397170e-04,1.257294e-07,1.810523e-06
5439488,181305,119668736,4240616,3.952785e-03,-6.872371e-04,9.425201e-08,1.672048e-06
5455872,181311,120029184,4253351,3.966420e-03,-6.944984e-04,1.028100e-07,1.690880e-06
5472256,181314,120389632,4266073,3.974567e-03,-6.969336e-04,1.081007e-07,1.697219e-06
5488640,181318,120750080,4278818,3.962802e-03,-6.905140e-04,1.005028e-07,1.680534e-06
5505024,181327,121110528,4291567,3.960371e-03,-6.918176e-04,9.896778e-08,1.683915e-06
5521408,181329,121470976,4304270,3.967389e-03,-7.128190e-04,1.034320e-07,1.738862e-06
5537792,181340,121831424,4317009,3.963314e-03,-7.127387e-04,1.008275e-07,1.738650e-06
5554176,181346,122191872,4329711,3.960595e-03,-7.143043e-04,9.910846e-08,1.742781e-06
5570560,181347,122552320,4342412,3.956470e-03,-7.015849e-04,9.652837e-08,1.709360e-06
5586944,181353,122912768,4355136,3.966917e-03,-7.047557e-04,1.031288e-07,1.717661e-06
5603328,181385,123273216,4367901,3.955362e-03,-6.887313e-04,9.584093e-08,1.675915e-06
5619712,181413,123633664,4380523,3.954172e-03,-6.913616e-04,9.510569e-08,1.682732e-06
5636096,181414,123994112,4393418,3.935799e-03,-6.616264e-04,8.411100e-08,1.606471e-06
5652480,181456,124354560,4406201,3.793602e-03,-5.942976e-04,2.185130e-08,1.440330e-06
5668864,181463,124715008,4418967,3.745827e-03,-5.757719e-04,1.000937e-08,1.396207e-06
5685248,181467,125075456,4431635,3.731816e-03,-5.621728e-04,7.402121e-09,1.364254e-06
5701632,181470,125435904,4444365,3.716158e-03,-5.531062e-04,4.953121e-09,1.343156e-06
5718016,181478,125796352,4457229,3.693203e-03,-5.324929e-04,2.248914e-09,1.295802e-06
5734400,181484,126156800,4469925,3.715801e-03,-5.316829e-04,4.902943e-09,1.293958e-06
5750784,181499,126517248,4482714,3.699955e-03,-5.247830e-04,2.934909e-09,1.278308e-06
5767168,181541,126877696,4495472,3.717711e-03,-5.325959e-04,5.174026e-09,1.296036e-06
5783552,181555,127238144,4508322,3.579508e-03,-6.002931e-04,4.391945e-09,1.454757e-06
5799936,181564,127598592,4521006,3.579432e-03,-5.982732e-04,4.402073e-09,1.449889e-06
5816320,181569,127959040,4533787,3.572893e-03,-5.651746e-04,5.312471e-09,1.371275e-06
5832704,181569,128319488,4546576,3.544667e-03,-5.350388e-04,1.022393e-08,1.301604e-06
5849088,181572,128679936,4559403,3.527762e-03,-5.213875e-04,1.392833e-08,1.270642e-06
5865472,181573,129040384,4572041,3.531177e-03,-5.261434e-04,1.313379e-08,1.281387e-06
5881856,181586,129400832,4584845,3.525815e-03,-5.134032e-04,1.439150e-08,1.252705e-06
5898240,181588,129761280,4597574,3.538038e-03,-5.172392e-04,1.160832e-08,1.261307e-06
5914624,181590,130121728,4610291,3.539575e-03,-5.124603e-04,1.127955e-08,1.250595e-06
5931008,181635,130482176,4623104,3.526595e-03,-4.930847e-04,1.420497e-08,1.207636e-06
5947392,181637,130842624,4635796,3.528198e-03,-5.059604e-04,1.382543e-08,1.236100e-06
5963776,181649,131203072,4648515,3.534876e-03,-5.117008e-04,1.229969e-08,1.248897e-06
5980160,181652,131563520,4661390,3.549189e-03,-5.187787e-04,9.329903e-09,1.264767e-06
5996544,181656,131923968,4674172,3.543818e-03,-5.195112e-04,1.039627e-08,1.266415e-06
6012928,181659,132284416,4686911,3.223656e-03,-8.192887e-04,1.781887e-07,2.030992e-06
6029312,181663,132644864,4699793,3.217816e-03,-8.173090e-04,1.831531e-07,2.025353e-06
6045696,181721,133005312,4712587,3.225726e-03,-8.205366e-04,1.764455e-07,2.034550e-06
6062080,181740,133365760,4725275,3.252118e-03,-8.327023e-04,1.549697e-07,2.069404e-06
6078464,181828,133726208,4738001,3.261494e-03,-8.374266e-04,1.476754e-07,2.083019e-06
6094848,182611,134086656,4750900,3.257782e-03,-8.362872e-04,1.505425e-07,2.079731e-06
6111232,182869,134447104,4763718,3.269163e-03,-8.464064e-04,1.418404e-07,2.109020e-06
6127616,189869,134807552,4776467,3.289382e-03,-8.499728e-04,1.270192e-07,2.119391e-06
6144000,220536,135168000,4789185,3.288856e-03,-8.494615e-04,1.273951e-07,2.117903e-06
6160384,223058,135528448,4801924,3.282925e-03,-8.265400e-04,1.316640e-07,2.051712e-06
6176768,229625,135888896,4814832,3.274657e-03,-8.232797e-04,1.377326e-07,2.042383e-06
6193152,229664,136249344,4827619,3.285755e-03,-8.221144e-04,1.296177e-07,2.039053e-06
6209536,229668,136609792,4840390,3.165311e-03,-8.896065e-04,2.308501e-07,2.236360e-06
6225920,229685,136970240,4853171,3.217461e-03,-8.290705e-04,1.834569e-07,2.058968e-06
6242304,229736,137330688,4865931,3.213445e-03,-8.354619e-04,1.869132e-07,2.077351e-06
6258688,229736,137691136,4878659,3.217876e-03,-8.367604e-04,1.831015e-07,2.081096e-06
6275072,229749,138051584,4891430,3.237719e-03,-8.455238e-04,1.665140e-07,2.106457e-06
6291456,229760,138412032,4904311,3.228099e-03,-8.396573e-04,1.744574e-07,2.089462e-06
6307840,229806,138772480,4917140,3.245564e-03,-8.462059e-04,1.601727e-07,2.108437e-06
6324224,229827,139132928,4929880,3.237916e-03,-8.435320e-04,1.663527e-07,2.100679e-06
6340608,229836,139493376,4942650,3.244977e-03,-8.453161e-04,1.606429e-07,2.105854e-06
6356992,229844,139853824,4955476,3.263416e-03,-8.525397e-04,1.462026e-07,2.126871e-06
6373376,229864,140214272,4968271,3.261340e-03,-8.487618e-04,1.477944e-07,2.115866e-06
6389760,229881,140574720,4981051,3.244739e-03,-8.362113e-04,1.608339e-07,2.079512e-06
6406144,229888,140935168,4993787,3.236914e-03,-8.211407e-04,1.671714e-07,2.036274e-06
6422528,229896,141295616,5006490,3.226322e-03,-8.098531e-04,1.759449e-07,2.004187e-06
6438912,229897,141656064,5019097,3.231699e-03,-8.129338e-04,1.714634e-07,2.012919e-06
6455296,229922,142016512,5031900,3.211787e-03,-7.926612e-04,1.883502e-07,1.955806e-06
6471680,229928,142376960,5044787,3.224621e-03,-7.986547e-04,1.773751e-07,1.972606e-06
6488064,229948,142737408,5057620,3.205767e-03,-8.495708e-04,1.936116e-07,2.118221e-06
6504448,229957,143097856,5070393,3.201397e-03,-8.424978e-04,1.974760e-07,2.097682e-06
6520832,229971,143458304,5083259,3.202294e-03,-8.419710e-04,1.966801e-07,2.096157e-06
6537216,229971,143818752,5096030,3.207865e-03,-8.413563e-04,1.917694e-07,2.094377e-06
6553600,229972,144179200,5108806,3.199729e-03,-8.384858e-04,1.989614e-07,2.086077e-06
6569984,230006,144539648,5121742,3.224492e-03,-8.472450e-04,1.774833e-07,2.111456e-06
6586368,230009,144900096,5134426,3.199759e-03,-1.005133e-03,1.989344e-07,2.595235e-06
6602752,230012,145260544,5147237,3.254860e-03,-9.609290e-04,1.528181e-07,2.454765e-06
6619136,230025,145620992,5160057,3.228322e-03,-9.312702e-04,1.742711e-07,2.362708e-06
6635520,230026,145981440,5172784,3.233546e-03,-9.261807e-04,1.699368e-07,2.347088e-06
6651904,230026,146341888,5185666,3.231236e-03,-8.971581e-04,1.718469e-07,2.259004e-06
6668288,230027,146702336,5198404,3.247877e-03,-9.045736e-04,1.583269e-07,2.281349e-06
6684672,230041,147062784,5211223,3.240216e-03,-9.006353e-04,1.644825e-07,2.269468e-06
6701056,230055,147423232,5224063,3.254002e-03,-9.012386e-04,1.534901e-07,2.271286e-06
6717440,230088,147783680,5236839,3.210505e-03,-8.774110e-04,1.894648e-07,2.200034e-06
6733824,230091,148144128,5249565,3.213279e-03,-8.783727e-04,1.870574e-07,2.202887e-06
6750208,230102,148504576,5262332,3.205716e-03,-8.742006e-04,1.936564e-07,2.190520e-06
6766592,230129,148865024,5275161,3.201399e-03,-8.555863e-04,1.974749e-07,2.135767e-06
6782976,230136,149225472,5288013,3.182351e-03,-8.373340e-04,2.147668e-07,2.082751e-06
6799360,230160,149585920,5300714,3.177176e-03,-8.362360e-04,2.195893e-07,2.079583e-06
6815744,230183,149946368,5313501,3.199778e-03,-8.487290e-04,1.989182e-07,2.115771e-06
6832128,230183,150306816,5326379,3.207479e-03,-8.474724e-04,1.921077e-07,2.112117e-06
6848512,230197,150667264,5339180,3.189962e-03,-8.200118e-04,2.077700e-07,2.033054e-06
6864896,230200,151027712,5351872,3.205876e-03,-8.260853e-04,1.935155e-07,2.050410e-06
6881280,230231,151388160,5364737,3.193239e-03,-8.167211e-04,2.047932e-07,2.023680e-06
6897664,230242,151748608,5377485,3.213763e-03,-8.261699e-04,1.866383e-07,2.050652e-06
6914048,230244,152109056,5390293,3.233271e-03,-8.342431e-04,1.701635e-07,2.073839e-06
6930432,230245,152469504,5403099,3.246540e-03,-8.329457e-04,1.593923e-07,2.070104e-06
6946816,230250,152829952,5415828,3.228976e-03,-8.146714e-04,1.737257e-07,2.017853e-06
6963200,230260,153190400,5428630,3.218705e-03,-7.990989e-04,1.823928e-07,1.973854e-06
6979584,230272,153550848,5441311,3.205447e-03,-7.886546e-04,1.938928e-07,1.944615e-06
6995968,230282,153911296,5454039,3.217621e-03,-7.829136e-04,1.833198e-07,1.928637e-06
7012352,230286,154271744,5466856,3.148424e-03,-7.575464e-04,2.473628e-07,1.858822e-06
7028736,230314,154632192,5479591,3.151344e-03,-7.566434e-04,2.444671e-07,1.856361e-06
7045120,230330,154992640,5492308,3.155245e-03,-7.589911e-04,2.406246e-07,1.862764e-06
7061504,230334,155353088,5505164,3.189164e-03,-7.695621e-04,2.084980e-07,1.891731e-06
7077888,230350,155713536,5517979,3.208239e-03,-7.764032e-04,1.914423e-07,1.910596e-06
7094272,230377,156073984,5530835,3.236058e-03,-7.881387e-04,1.678720e-07,1.943177e-06
7110656,230392,156434432,5543555,3.229081e-03,-7.827744e-04,1.736379e-07,1.928250e-06
7127040,230419,156794880,5556332,3.221940e-03,-7.687840e-04,1.796404e-07,1.889591e-06
7143424,230532,157155328,5569031,3.206519e-03,-7.445056e-04,1.929501e-07,1.823433e-06
7159808,230548,157515776,5581708,3.205315e-03,-7.438958e-04,1.940090e-07,1.821787e-06
7176192,230725,157876224,5594516,3.209701e-03,-7.470427e-04,1.901649e-07,1.830292e-06
7192576,230971,158236672,5607385,3.212555e-03,-7.271377e-04,1.876841e-07,1.776829e-06
7208960,232811,158597120,5620156,3.200281e-03,-7.090388e-04,1.984690e-07,1.728906e-06
7225344,235831,158957568,5633016,3.204000e-03,-6.986797e-04,1.951698e-07,1.701772e-06
7241728,235880,159318016,5645707,3.197695e-03,-6.959090e-04,2.007799e-07,1.694551e-06
7258112,235913,159678464,5658557,3.177388e-03,-6.744108e-04,2.193910e-07,1.639042e-06
7274496,235940,160038912,5671344,3.168617e-03,-6.675678e-04,2.276842e-07,1.621568e-06
7290880,235965,160399360,5683999,3.135635e-03,-8.006464e-04,2.602477e-07,1.978204e-06
7307264,236002,160759808,5696831,3.374209e-03,-8.544757e-04,7.375099e-08,2.132522e-06
7323648,236009,161120256,5709611,3.407532e-03,-8.250863e-04,5.676229e-08,2.047550e-06
7340032,236015,161480704,5722340,3.413023e-03,-8.186070e-04,5.417564e-08,2.029049e-06
7356416,236021,161841152,5734976,3.410496e-03,-8.164437e-04,5.535866e-08,2.022891e-06
7372800,236041,162201600,5747698,3.412607e-03,-8.135794e-04,5.436982e-08,2.014752e-06
7389184,236084,162562048,5760524,3.401247e-03,-7.960784e-04,5.979659e-08,1.965375e-06
7405568,236103,162922496,5773396,3.407087e-03,-7.720935e-04,5.697417e-08,1.898701e-06
7421952,236111,163282944,5786144,3.379878e-03,-7.494781e-04,7.070408e-08,1.836887e-06
7438336,236115,163643392,5798964,3.380851e-03,-7.504111e-04,7.018733e-08,1.839417e-06
7454720,236132,164003840,5811690,3.377005e-03,-7.480079e-04,7.223977e-08,1.832904e-06
7471104,236135,164364288,5824557,3.396634e-03,-7.560384e-04,6.207397e-08,1.854713e-06
7487488,236150,164724736,5837408,3.402486e-03,-7.581832e-04,5.919177e-08,1.860559e-06
7503872,236175,165085184,5850275,3.386942e-03,-7.393752e-04,6.699714e-08,1.809604e-06
7520256,236188,165445632,5863064,3.394852e-03,-7.446976e-04,6.296468e-08,1.823952e-06
7536640,236191,165806080,5875748,3.396746e-03,-7.469215e-04,6.201818e-08,1.829964e-06
7553024,236210,166166528,5888456,3.395261e-03,-7.436020e-04,6.275990e-08,1.820994e-06
7569408,236230,166526976,5901310,3.412957e-03,-7.419278e-04,5.420664e-08,1.816478e-06
7585792,236237,166887424,5914034,3.387983e-03,-7.204140e-04,6.645933e-08,1.758950e-06
7602176,236242,167247872,5926896,3.391806e-03,-7.213574e-04,6.450267e-08,1.761453e-06
7618560,236244,167608320,5939653,3.392408e-03,-7.227628e-04,6.419755e-08,1.765185e-06
7634944,236247,167968768,5952458,3.383473e-03,-7.152815e-04,6.880509e-08,1.745362e-06
7651328,236261,168329216,5965268,3.400843e-03,-7.210354e-04,5.999431e-08,1.760598e-06
7667712,236279,168689664,5977989,3.398944e-03,-7.211191e-04,6.092818e-08,1.760821e-06
7684096,236282,169050112,5990646,3.400816e-03,-7.226883e-04,6.000755e-08,1.764987e-06
7700480,236285,169410560,6003471,3.412570e-03,-7.240547e-04,5.438676e-08,1.768620e-06
7716864,236292,169771008,6016283,3.422220e-03,-7.290317e-04,4.997919e-08,1.781883e-06
7733248,236310,170131456,6028966,3.416115e-03,-7.277178e-04,5.274616e-08,1.778376e-06
7749632,236367,170491904,6041803,3.414386e-03,-7.196112e-04,5.354333e-08,1.756821e-06
7766016,236385,170852352,6054640,3.429035e-03,-7.267008e-04,4.697843e-08,1.775665e-06
7782400,236397,171212800,6067408,3.426083e-03,-7.225887e-04,4.826683e-08,1.764723e-06
7798784,236418,171573248,6080016,3.432561e-03,-7.258168e-04,4.546238e-08,1.773310e-06
7815168,236438,171933696,6092702,3.440353e-03,-7.300032e-04,4.220023e-08,1.784477e-06
7831552,236440,172294144,6105387,3.414789e-03,-6.959924e-04,5.335708e-08,1.694768e-06
7847936,236466,172654592,6118207,3.425017e-03,-6.932187e-04,4.873621e-08,1.687553e-06
7864320,236480,173015040,6131082,3.418957e-03,-6.903135e-04,5.144885e-08,1.680014e-06
7880704,236480,173375488,6143847,3.422192e-03,-6.925540e-04,4.999168e-08,1.685827e-06
7897088,236481,173735936,6156495,3.435495e-03,-6.981975e-04,4.421996e-08,1.700514e-06
7913472,236483,174096384,6169102,3.436285e-03,-6.926552e-04,4.388824e-08,1.686089e-06
7929856,236498,174456832,6181870,3.430355e-03,-6.842746e-04,4.640790e-08,1.664396e-06
7946240,236501,174817280,6194790,3.421941e-03,-6.788409e-04,5.010398e-08,1.650405e-06
7962624,236535,175177728,6207551,3.447226e-03,-6.805470e-04,3.942351e-08,1.654792e-06
7979008,236553,175538176,6220290,3.419425e-03,-6.942151e-04,5.123645e-08,1.690143e-06
7995392,236559,175898624,6233076,3.430214e-03,-6.996903e-04,4.646871e-08,1.704409e-06
8011776,236563,176259072,6245945,3.426770e-03,-6.949749e-04,4.796550e-08,1.692119e-06
8028160,236573,176619520,6258796,3.414489e-03,-6.799024e-04,5.349550e-08,1.653133e-06
8044544,236583,176979968,6271509,3.425999e-03,-6.860188e-04,4.830387e-08,1.668899e-06
8060928,236587,177340416,6284253,3.440817e-03,-6.399273e-04,4.200979e-08,1.551936e-06
8077312,236602,177700864,6297078,3.447100e-03,-6.508462e-04,3.947364e-08,1.579260e-06
8093696,236634,178061312,6309741,3.440960e-03,-6.441647e-04,4.195131e-08,1.562512e-06
8110080,236641,178421760,6322556,3.448859e-03,-6.476477e-04,3.877804e-08,1.571232e-06
8126464,236679,178782208,6335299,3.454335e-03,-6.508080e-04,3.665110e-08,1.579164e-06
8142848,236711,179142656,6348072,3.467743e-03,-6.534005e-04,3.169708e-08,1.585687e-06
8159232,236832,179503104,6360871,3.467856e-03,-6.561845e-04,3.165705e-08,1.592706e-06
8175616,237496,179863552,6373594,3.472087e-03,-6.558187e-04,3.016928e-08,1.591783e-06
8192000,237734,180224000,6386189,3.468744e-03,-6.567012e-04,3.134192e-08,1.594010e-06
8208384,242831,180584448,6398956,3.461655e-03,-6.425733e-04,3.390203e-08,1.558536e-06
8224768,244676,180944896,6411756,3.453088e-03,-6.299801e-04,3.713040e-08,1.527251e-06
8241152,276921,181305344,6424655,3.469169e-03,-6.379603e-04,3.119132e-08,1.547039e-06
8257536,279683,181665792,6437423,3.431247e-03,-6.299930e-04,4.602429e-08,1.527283e-06
8273920,283374,182026240,6450229,3.422659e-03,-6.275163e-04,4.978315e-08,1.521168e-06
8290304,283436,182386688,6463108,3.430314e-03,-6.287784e-04,4.642575e-08,1.524283e-06
8306688,283465,182747136,6475845,3.423400e-03,-6.232438e-04,4.945299e-08,1.510647e-06
8323072,283472,183107584,6488573,3.446494e-03,-5.933631e-04,3.971492e-08,1.438088e-06
8339456,283499,183468032,6501377,3.439847e-03,-5.897387e-04,4.240835e-08,1.429408e-06
8355840,283537,183828480,6514131,3.431870e-03,-5.841913e-04,4.575764e-08,1.416175e-06
8372224,283585,184188928,6526911,3.424041e-03,-5.775629e-04,4.916821e-08,1.400443e-06
8388608,283586,184549376,6539592,3.436029e-03,-5.807427e-04,4.399551e-08,1.407979e-06
8404992,283591,184909824,6552286,3.420853e-03,-5.658207e-04,5.059204e-08,1.372789e-06
8421376,283604,185270272,6565037,3.414868e-03,-5.651754e-04,5.332030e-08,1.371277e-06
8437760,283627,185630720,6577747,3.421996e-03,-5.684645e-04,5.007939e-08,1.378991e-06
8454144,283634,185991168,6590552,3.424065e-03,-5.506038e-04,4.915737e-08,1.337362e-06
8470528,283649,186351616,6603183,3.440428e-03,-5.591522e-04,4.216943e-08,1.357207e-06
8486912,283666,186712064,6616060,3.431672e-03,-5.553736e-04,4.584235e-08,1.348417e-06
8503296,283676,187072512,6628846,3.436281e-03,-5.589033e-04,4.388989e-08,1.356627e-06
8519680,283689,187432960,6641592,3.446745e-03,-5.642561e-04,3.961476e-08,1.369125e-06
8536064,283715,187793408,6654323,3.446458e-03,-5.651443e-04,3.972922e-08,1.371204e-06
8552448,283722,188153856,6667149,3.436228e-03,-5.607051e-04,4.391185e-08,1.360827e-06
8568832,283736,188514304,6679862,3.436206e-03,-5.606389e-04,4.392122e-08,1.360673e-06
8585216,283740,188874752,6692774,3.476067e-03,-6.259530e-04,2.880236e-08,1.517314e-06
