trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14286848,189387,242876416,24116380,-1.042656e-01,1.059021e-01,3.858068e-08,6.270582e-07
14303232,189406,243154944,24144207,-1.042727e-01,1.058587e-01,3.585024e-08,6.977501e-07
14319616,189413,243433472,24171989,-1.042695e-01,1.058556e-01,3.706798e-08,7.029128e-07
14336000,189430,243712000,24199669,-1.042075e-01,1.058396e-01,6.477627e-08,7.300805e-07
14352384,189470,243990528,24226782,-1.042013e-01,1.058605e-01,6.795454e-08,6.947909e-07
14368768,189498,244269056,24254766,-1.041527e-01,1.058673e-01,9.565016e-08,6.833985e-07
14385152,189975,244547584,24282545,-1.041848e-01,1.058851e-01,7.681442e-08,6.542502e-07
14401536,190015,244826112,24310465,-1.042251e-01,1.058661e-01,5.612097e-08,6.854695e-07
14417920,190110,245104640,24337901,-1.042262e-01,1.058422e-01,5.561731e-08,7.254914e-07
14434304,190981,245383168,24365249,-1.042179e-01,1.058072e-01,5.957191e-08,7.863576e-07
14450688,192356,245661696,24392994,-1.042186e-01,1.058252e-01,5.923415e-08,7.548088e-07
14467072,192823,245940224,24420377,-1.042364e-01,1.057714e-01,5.088689e-08,8.512695e-07
14483456,193689,246218752,24447832,-1.042629e-01,1.057170e-01,3.962375e-08,9.544895e-07
14499840,193826,246497280,24475363,-1.043037e-01,1.056932e-01,2.504788e-08,1.001659e-06
14516224,194629,246775808,24503365,-1.043000e-01,1.056812e-01,2.625541e-08,1.025753e-06
14532608,194933,247054336,24530912,-1.042753e-01,1.056531e-01,3.484451e-08,1.083407e-06
14548992,194953,247332864,24558453,-1.043251e-01,1.056036e-01,1.874282e-08,1.188972e-06
14565376,194979,247611392,24586041,-1.043116e-01,1.056173e-01,2.262387e-08,1.159295e-06
14581760,195024,247889920,24613076,-1.043004e-01,1.055724e-01,2.611797e-08,1.258010e-06
14598144,195030,248168448,24641160,-1.042888e-01,1.055833e-01,3.000208e-08,1.233627e-06
14614528,195038,248446976,24669061,-1.043030e-01,1.056046e-01,2.528664e-08,1.186844e-06
14630912,195040,248725504,24696330,-1.043249e-01,1.055683e-01,1.880407e-08,1.267118e-06
14647296,195050,249004032,24723659,-1.043471e-01,1.055479e-01,1.320267e-08,1.313632e-06
14663680,195051,249282560,24751074,-1.043288e-01,1.055450e-01,1.773073e-08,1.320181e-06
14680064,195069,249561088,24778574,-1.043622e-01,1.055616e-01,9.958658e-09,1.282361e-06
14696448,195083,249839616,24806154,-1.043768e-01,1.055071e-01,7.257325e-09,1.408731e-06
14712832,195095,250118144,24833559,-1.043638e-01,1.055045e-01,9.642975e-09,1.414946e-06
14729216,195110,250396672,24861330,-1.043572e-01,1.055486e-01,1.097677e-08,1.311873e-06
14745600,195124,250675200,24888702,-1.044249e-01,1.055302e-01,1.372831e-09,1.354507e-06
14761984,195125,250953728,24916710,-1.044319e-01,1.055630e-01,9.037895e-10,1.279191e-06
14778368,195148,251232256,24944567,-1.044155e-01,1.055762e-01,2.160086e-09,1.249567e-06
14794752,195149,251510784,24971972,-1.043704e-01,1.055651e-01,8.395551e-09,1.274509e-06
14811136,195159,251789312,24999264,-1.044284e-01,1.055761e-01,1.129603e-09,1.249767e-06
14827520,195175,252067840,25026678,-1.043790e-01,1.055906e-01,6.886438e-09,1.217527e-06
14843904,195179,252346368,25054513,-1.043840e-01,1.055832e-01,6.085182e-09,1.233909e-06
14860288,195190,252624896,25082095,-1.043823e-01,1.055806e-01,6.351908e-09,1.239643e-06
14876672,195201,252903424,25109911,-1.043780e-01,1.055808e-01,7.054386e-09,1.239228e-06
14893056,195205,253181952,25137116,-1.043549e-01,1.055888e-01,1.147086e-08,1.221509e-06
14909440,195207,253460480,25164980,-1.043673e-01,1.055833e-01,8.974556e-09,1.233743e-06
14925824,195211,253739008,25192834,-1.043723e-01,1.055944e-01,8.044312e-09,1.209008e-06
14942208,195214,254017536,25220673,-1.043380e-01,1.055972e-01,1.536307e-08,1.203068e-06
14958592,195215,254296064,25248086,-1.043319e-01,1.056070e-01,1.693236e-08,1.181655e-06
14974976,195228,254574592,25275693,-1.043252e-01,1.056370e-01,1.871019e-08,1.117263e-06
14991360,195232,254853120,25302832,-1.043441e-01,1.056359e-01,1.390169e-08,1.119611e-06
15007744,195234,255131648,25330506,-1.043502e-01,1.055939e-01,1.250167e-08,1.210303e-06
15024128,195234,255410176,25357524,-1.043149e-01,1.056020e-01,2.163528e-08,1.192403e-06
15040512,195240,255688704,25384436,-1.043016e-01,1.055709e-01,2.571974e-08,1.261288e-06
15056896,195243,255967232,25411635,-1.042912e-01,1.055598e-01,2.917420e-08,1.286397e-06
15073280,195245,256245760,25439484,-1.042702e-01,1.055316e-01,3.677592e-08,1.351075e-06
15089664,195246,256524288,25467019,-1.042790e-01,1.055598e-01,3.350306e-08,1.286414e-06
15106048,195247,256802816,25494494,-1.042705e-01,1.055339e-01,3.665885e-08,1.345763e-06
15122432,195250,257081344,25521548,-1.042514e-01,1.055132e-01,4.435784e-08,1.394319e-06
15138816,195263,257359872,25549087,-1.042812e-01,1.055286e-01,3.267095e-08,1.358221e-06
15155200,195272,257638400,25576750,-1.042881e-01,1.055481e-01,3.024260e-08,1.313017e-06
15171584,195277,257916928,25604695,-1.042974e-01,1.055534e-01,2.708767e-08,1.300854e-06
15187968,195289,258195456,25632402,-1.042885e-01,1.055612e-01,3.008732e-08,1.283171e-06
15204352,195306,258473984,25660134,-1.043077e-01,1.055456e-01,2.381126e-08,1.318846e-06
15220736,195309,258752512,25687983,-1.042764e-01,1.055386e-01,3.445618e-08,1.334895e-06
15237120,195318,259031040,25715423,-1.042796e-01,1.055306e-01,3.326075e-08,1.353380e-06
15253504,195334,259309568,25743188,-1.042919e-01,1.055110e-01,2.894051e-08,1.399532e-06
15269888,195334,259588096,25771458,-1.043042e-01,1.055294e-01,2.489953e-08,1.356346e-06
15286272,195339,259866624,25799057,-1.042751e-01,1.055387e-01,3.491965e-08,1.334791e-06
15302656,195342,260145152,25827040,-1.042849e-01,1.054693e-01,3.134868e-08,1.499809e-06
15319040,195351,260423680,25854432,-1.042533e-01,1.054050e-01,4.356117e-08,1.661547e-06
15335424,195354,260702208,25882606,-1.042516e-01,1.054023e-01,4.427001e-08,1.668488e-06
15351808,195379,260980736,25909912,-1.042319e-01,1.054114e-01,5.295115e-08,1.645165e-06
15368192,195395,261259264,25937616,-1.042505e-01,1.054143e-01,4.473840e-08,1.637510e-06
15384576,195400,261537792,25965333,-1.042325e-01,1.053941e-01,5.267036e-08,1.689786e-06
15400960,195412,261816320,25992997,-1.041992e-01,1.054123e-01,6.904654e-08,1.642777e-06
15417344,195414,262094848,26020755,-1.041682e-01,1.054172e-01,8.629144e-08,1.630100e-06
15433728,195514,262373376,26048154,-1.041456e-01,1.053882e-01,1.001067e-07,1.705220e-06
15450112,196524,262651904,26075869,-1.041402e-01,1.054385e-01,1.035348e-07,1.576161e-06
15466496,196544,262930432,26103749,-1.041616e-01,1.054024e-01,9.025356e-08,1.668180e-06
15482880,196660,263208960,26131084,-1.042110e-01,1.053156e-01,6.300605e-08,1.900033e-06
15499264,196699,263487488,26158983,-1.042311e-01,1.053001e-01,5.331180e-08,1.942872e-06
15515648,196703,263766016,26186300,-1.042402e-01,1.052997e-01,4.918370e-08,1.944119e-06
15532032,196981,264044544,26214121,-1.042199e-01,1.052417e-01,5.861562e-08,2.109058e-06
15548416,197534,264323072,26242249,-1.042132e-01,1.052564e-01,6.191861e-08,2.066664e-06
15564800,198384,264601600,26269785,-1.042040e-01,1.052138e-01,6.657102e-08,2.190902e-06
15581184,198579,264880128,26297699,-1.042244e-01,1.052076e-01,5.645329e-08,2.209269e-06
15597568,199786,265158656,26325164,-1.042403e-01,1.052203e-01,4.913414e-08,2.171711e-06
15613952,202347,265437184,26352732,-1.042137e-01,1.052004e-01,6.165192e-08,2.230983e-06
15630336,203101,265715712,26380689,-1.041859e-01,1.051857e-01,7.620441e-08,2.275090e-06
15646720,204122,265994240,26407766,-1.041793e-01,1.051830e-01,7.990938e-08,2.283099e-06
15663104,205606,266272768,26434931,-1.041904e-01,1.051881e-01,7.376035e-08,2.267859e-06
15679488,207389,266551296,26462227,-1.041968e-01,1.052009e-01,7.032099e-08,2.229403e-06
15695872,207482,266829824,26489724,-1.042137e-01,1.051563e-01,6.166302e-08,2.364530e-06
15712256,207951,267108352,26517319,-1.041934e-01,1.051535e-01,7.214243e-08,2.373108e-06
15728640,209320,267386880,26544744,-1.042235e-01,1.051304e-01,5.686474e-08,2.444686e-06
15745024,209400,267665408,26571746,-1.042030e-01,1.051272e-01,6.706405e-08,2.454948e-06
15761408,210927,267943936,26599311,-1.042258e-01,1.051438e-01,5.579316e-08,2.403228e-06
15777792,210962,268222464,26627075,-1.041939e-01,1.051727e-01,7.185455e-08,2.314367e-06
15794176,210996,268500992,26654450,-1.041753e-01,1.051792e-01,8.221303e-08,2.294687e-06
15810560,211006,268779520,26682124,-1.041810e-01,1.052194e-01,7.895606e-08,2.174523e-06
15826944,211007,269058048,26709696,-1.041544e-01,1.052547e-01,9.462980e-08,2.071486e-06
15843328,211009,269336576,26737695,-1.041553e-01,1.052464e-01,9.407140e-08,2.095598e-06
15859712,211020,269615104,26764559,-1.041569e-01,1.052360e-01,9.310043e-08,2.125733e-06
15876096,211025,269893632,26792081,-1.041588e-01,1.052176e-01,9.195819e-08,2.179778e-06
15892480,211028,270172160,26819789,-1.041820e-01,1.052385e-01,7.837512e-08,2.118396e-06
15908864,211030,270450688,26847795,-1.041362e-01,1.052494e-01,1.061401e-07,2.086935e-06
15925248,211036,270729216,26875694,-1.041480e-01,1.052222e-01,9.859897e-08,2.166225e-06
15941632,211057,271007744,26903085,-1.041487e-01,1.052168e-01,9.818297e-08,2.182044e-06
15958016,211058,271286272,26931309,-1.041746e-01,1.052123e-01,8.261086e-08,2.195558e-06
15974400,211063,271564800,26958873,-1.041456e-01,1.051925e-01,1.001067e-07,2.254638e-06
15990784,211066,271843328,26986866,-1.041498e-01,1.052141e-01,9.746989e-08,2.190218e-06
16007168,211080,272121856,27015031,-1.041702e-01,1.052410e-01,8.514405e-08,2.111223e-06
16023552,211086,272400384,27042526,-1.042056e-01,1.052952e-01,6.575462e-08,1.956730e-06
16039936,211104,272678912,27069947,-1.042102e-01,1.053010e-01,6.341816e-08,1.940505e-06
16056320,211109,272957440,27097736,-1.042013e-01,1.052889e-01,6.798562e-08,1.974174e-06
16072704,211111,273235968,27125270,-1.041994e-01,1.052853e-01,6.895651e-08,1.984446e-06
16089088,211141,273514496,27153251,-1.041711e-01,1.052625e-01,8.462742e-08,2.049284e-06
16105472,211146,273793024,27181010,-1.041643e-01,1.053021e-01,8.862255e-08,1.937248e-06
16121856,211147,274071552,27208517,-1.041789e-01,1.053279e-01,8.014967e-08,1.866151e-06
16138240,211147,274350080,27236628,-1.041996e-01,1.053481e-01,6.884699e-08,1.811574e-06
16154624,211149,274628608,27263922,-1.042067e-01,1.053693e-01,6.517510e-08,1.754885e-06
16171008,211163,274907136,27291309,-1.042274e-01,1.053874e-01,5.502849e-08,1.707225e-06
16187392,211187,275185664,27319153,-1.042226e-01,1.054140e-01,5.728837e-08,1.638444e-06
16203776,211190,275464192,27347209,-1.042476e-01,1.054133e-01,4.595368e-08,1.640085e-06
16220160,211194,275742720,27374788,-1.042176e-01,1.054094e-01,5.972112e-08,1.650081e-06
16236544,211204,276021248,27402751,-1.042304e-01,1.054164e-01,5.364607e-08,1.632384e-06
16252928,211213,276299776,27430476,-1.042702e-01,1.054633e-01,3.677307e-08,1.514700e-06
16269312,211240,276578304,27458135,-1.042673e-01,1.055127e-01,3.790463e-08,1.395463e-06
16285696,211249,276856832,27485843,-1.042529e-01,1.054913e-01,4.371057e-08,1.446493e-06
16302080,211271,277135360,27513871,-1.042538e-01,1.055293e-01,4.333442e-08,1.356467e-06
16318464,211288,277413888,27541044,-1.042399e-01,1.055083e-01,4.933583e-08,1.405814e-06
16334848,211301,277692416,27568588,-1.042418e-01,1.054785e-01,4.848888e-08,1.477374e-06
16351232,211319,277970944,27595924,-1.042607e-01,1.054467e-01,4.053661e-08,1.555780e-06
16367616,211348,278249472,27623745,-1.042205e-01,1.054708e-01,5.830217e-08,1.496143e-06
16384000,211384,278528000,27651555,-1.041998e-01,1.054453e-01,6.877272e-08,1.559332e-06
16400384,211421,278806528,27679223,-1.041809e-01,1.054466e-01,7.902725e-08,1.556022e-06
16416768,211860,279085056,27706540,-1.041477e-01,1.054460e-01,9.877216e-08,1.557583e-06
16433152,211879,279363584,27734507,-1.041620e-01,1.054623e-01,9.001646e-08,1.517049e-06
16449536,211921,279642112,27762507,-1.041524e-01,1.054743e-01,9.587150e-08,1.487625e-06
16465920,212016,279920640,27790063,-1.041243e-01,1.054450e-01,1.140598e-07,1.559872e-06
16482304,213291,280199168,27817601,-1.041381e-01,1.054408e-01,1.048961e-07,1.570479e-06
16498688,214231,280477696,27845671,-1.041158e-01,1.054844e-01,1.198535e-07,1.463082e-06
16515072,215596,280756224,27873152,-1.041341e-01,1.054609e-01,1.075184e-07,1.520538e-06
16531456,215741,281034752,27901340,-1.040877e-01,1.054239e-01,1.400632e-07,1.613193e-06
16547840,216947,281313280,27929219,-1.041119e-01,1.053887e-01,1.225667e-07,1.703820e-06
16564224,217250,281591808,27957096,-1.040947e-01,1.054031e-01,1.348755e-07,1.666410e-06
16580608,217296,281870336,27984951,-1.041218e-01,1.054090e-01,1.157367e-07,1.651210e-06
16596992,217331,282148864,28012249,-1.041013e-01,1.053643e-01,1.301296e-07,1.768056e-06
16613376,217338,282427392,28039793,-1.041255e-01,1.054184e-01,1.132109e-07,1.627172e-06
16629760,217357,282705920,28067172,-1.040965e-01,1.054652e-01,1.335762e-07,1.509826e-06
16646144,217376,282984448,28094648,-1.041182e-01,1.054924e-01,1.181982e-07,1.443789e-06
16662528,217381,283262976,28122753,-1.041421e-01,1.054591e-01,1.023491e-07,1.524859e-06
16678912,217394,283541504,28150711,-1.041346e-01,1.054463e-01,1.071913e-07,1.556710e-06
16695296,217396,283820032,28178238,-1.041216e-01,1.054641e-01,1.158533e-07,1.512537e-06
16711680,217430,284098560,28206421,-1.040945e-01,1.054957e-01,1.350616e-07,1.435939e-06
16728064,217431,284377088,28233739,-1.040967e-01,1.055097e-01,1.334238e-07,1.402530e-06
16744448,217451,284655616,28261934,-1.040818e-01,1.055057e-01,1.445544e-07,1.412111e-06
16760832,217460,284934144,28289129,-1.040705e-01,1.054923e-01,1.532534e-07,1.444129e-06
16777216,217467,285212672,28316848,-1.040567e-01,1.054590e-01,1.642533e-07,1.525117e-06
16793600,217476,285491200,28344691,-1.040674e-01,1.055219e-01,1.556955e-07,1.373773e-06
16809984,217492,285769728,28372023,-1.040931e-01,1.055265e-01,1.361151e-07,1.363157e-06
16826368,217496,286048256,28399384,-1.040773e-01,1.055324e-01,1.479680e-07,1.349257e-06
16842752,217508,286326784,28426557,-1.040307e-01,1.055064e-01,1.860576e-07,1.410359e-06
16859136,217512,286605312,28454775,-1.040291e-01,1.055198e-01,1.874162e-07,1.378738e-06
16875520,217513,286883840,28482657,-1.040054e-01,1.055161e-01,2.084712e-07,1.387535e-06
16891904,217523,287162368,28510019,-1.040270e-01,1.055094e-01,1.892528e-07,1.403360e-06
16908288,217530,287440896,28537897,-1.040719e-01,1.055341e-01,1.521935e-07,1.345262e-06
16924672,217532,287719424,28565205,-1.040956e-01,1.055634e-01,1.342742e-07,1.278196e-06
16941056,217532,287997952,28592719,-1.040929e-01,1.055591e-01,1.362581e-07,1.287986e-06
16957440,217535,288276480,28620495,-1.041186e-01,1.055704e-01,1.179422e-07,1.262460e-06
16973824,217553,288555008,28648490,-1.041328e-01,1.055613e-01,1.083997e-07,1.283070e-06
16990208,217562,288833536,28676012,-1.041320e-01,1.055636e-01,1.088958e-07,1.277775e-06
17006592,217563,289112064,28703632,-1.041205e-01,1.055747e-01,1.166510e-07,1.252717e-06
17022976,217564,289390592,28731164,-1.041283e-01,1.056287e-01,1.113584e-07,1.134894e-06
17039360,217566,289669120,28758763,-1.041088e-01,1.056210e-01,1.247729e-07,1.151431e-06
17055744,217571,289947648,28786253,-1.040766e-01,1.056558e-01,1.485532e-07,1.077893e-06
17072128,217572,290226176,28813806,-1.040741e-01,1.056620e-01,1.504719e-07,1.065075e-06
17088512,217576,290504704,28841198,-1.040637e-01,1.056695e-01,1.586137e-07,1.049508e-06
17104896,217595,290783232,28868551,-1.040984e-01,1.057089e-01,1.321802e-07,9.704971e-07
17121280,217602,291061760,28895956,-1.040857e-01,1.056847e-01,1.416234e-07,1.018747e-06
17137664,217609,291340288,28923473,-1.041019e-01,1.056884e-01,1.296999e-07,1.011196e-06
17154048,217612,291618816,28951539,-1.041040e-01,1.056921e-01,1.281323e-07,1.003897e-06
17170432,217641,291897344,28979582,-1.040831e-01,1.057088e-01,1.435364e-07,9.705558e-07
17186816,217642,292175872,29006936,-1.040689e-01,1.057023e-01,1.545394e-07,9.835469e-07
17203200,217650,292454400,29034550,-1.040506e-01,1.057005e-01,1.692857e-07,9.870377e-07
17219584,217657,292732928,29061925,-1.040484e-01,1.056841e-01,1.710745e-07,1.019800e-06
17235968,217658,293011456,29089697,-1.040607e-01,1.057073e-01,1.610024e-07,9.735822e-07
17252352,217667,293289984,29117300,-1.040371e-01,1.057148e-01,1.805266e-07,9.588473e-07
17268736,217670,293568512,29145351,-1.040191e-01,1.057603e-01,1.961470e-07,8.718362e-07
17285120,217677,293847040,29172870,-1.040301e-01,1.057891e-01,1.865206e-07,8.188626e-07
17301504,217685,294125568,29200582,-1.040294e-01,1.057959e-01,1.871454e-07,8.066379e-07
17317888,217690,294404096,29228725,-1.040427e-01,1.058235e-01,1.758157e-07,7.578153e-07
17334272,217740,294682624,29256133,-1.040452e-01,1.058832e-01,1.737412e-07,6.573999e-07
17350656,217747,294961152,29284213,-1.040933e-01,1.058844e-01,1.359283e-07,6.554923e-07
17367040,217777,295239680,29312066,-1.040915e-01,1.058966e-01,1.372500e-07,6.359036e-07
17383424,217783,295518208,29339587,-1.041198e-01,1.058983e-01,1.170993e-07,6.331735e-07
17399808,217822,295796736,29367246,-1.041768e-01,1.058526e-01,8.131823e-08,7.079565e-07
17416192,219017,296075264,29394681,-1.041782e-01,1.058655e-01,8.054248e-08,6.864198e-07
17432576,219027,296353792,29422194,-1.041561e-01,1.058614e-01,9.356021e-08,6.933012e-07
17448960,219308,296632320,29449790,-1.041527e-01,1.058418e-01,9.564094e-08,7.262277e-07
17465344,219417,296910848,29476798,-1.041243e-01,1.058327e-01,1.140698e-07,7.417642e-07
17481728,220170,297189376,29504874,-1.041469e-01,1.057805e-01,9.928798e-08,8.344020e-07
17498112,220279,297467904,29532010,-1.041067e-01,1.058040e-01,1.262034e-07,7.920366e-07
17514496,220475,297746432,29559626,-1.040637e-01,1.057553e-01,1.586612e-07,8.810712e-07
17530880,221670,298024960,29587746,-1.040900e-01,1.057776e-01,1.383729e-07,8.397872e-07
17547264,224238,298303488,29615379,-1.041276e-01,1.057738e-01,1.118413e-07,8.468345e-07
17563648,226010,298582016,29642768,-1.041276e-01,1.057937e-01,1.117914e-07,8.105774e-07
17580032,227488,298860544,29670562,-1.041356e-01,1.057716e-01,1.065191e-07,8.508158e-07
17596416,229290,299139072,29698149,-1.041332e-01,1.058091e-01,1.081399e-07,7.830577e-07
17612800,229348,299417600,29725664,-1.041490e-01,1.057807e-01,9.796364e-08,8.341979e-07
17629184,229849,299696128,29753050,-1.041638e-01,1.057565e-01,8.894668e-08,8.789325e-07
17645568,230291,299974656,29780918,-1.041913e-01,1.057732e-01,7.329972e-08,8.479182e-07
17661952,230364,300253184,29808140,-1.041896e-01,1.057719e-01,7.418996e-08,8.502936e-07
17678336,230463,300531712,29835568,-1.041624e-01,1.057808e-01,8.977520e-08,8.339665e-07
17694720,231190,300810240,29863025,-1.041653e-01,1.058096e-01,8.805565e-08,7.821085e-07
17711104,231292,301088768,29890419,-1.041251e-01,1.057922e-01,1.134717e-07,8.131956e-07
17727488,232318,301367296,29918063,-1.041285e-01,1.058035e-01,1.112441e-07,7.929519e-07
17743872,232353,301645824,29945880,-1.040944e-01,1.058290e-01,1.351219e-07,7.482078e-07
17760256,232814,301924352,29973181,-1.040851e-01,1.058064e-01,1.420499e-07,7.878515e-07
17776640,232828,302202880,30000617,-1.040818e-01,1.057472e-01,1.445657e-07,8.964959e-07
17793024,232863,302481408,30028543,-1.041150e-01,1.058087e-01,1.204165e-07,7.836907e-07
17809408,232863,302759936,30056187,-1.041362e-01,1.058344e-01,1.061547e-07,7.388410e-07
17825792,232866,303038464,30083919,-1.041361e-01,1.057918e-01,1.061887e-07,8.139348e-07
17842176,232880,303316992,30111724,-1.041016e-01,1.058129e-01,1.298609e-07,7.763472e-07
17858560,232886,303595520,30139049,-1.040929e-01,1.057866e-01,1.362306e-07,8.233860e-07
17874944,232897,303874048,30166774,-1.040811e-01,1.057702e-01,1.450988e-07,8.533880e-07
17891328,232902,304152576,30194359,-1.041117e-01,1.057471e-01,1.227285e-07,8.965241e-07
17907712,232907,304431104,30221577,-1.040936e-01,1.057577e-01,1.357196e-07,8.766987e-07
17924096,232917,304709632,30249479,-1.040601e-01,1.057704e-01,1.615110e-07,8.529751e-07
17940480,232925,304988160,30277344,-1.040317e-01,1.057741e-01,1.851268e-07,8.462038e-07
17956864,232929,305266688,30305118,-1.040054e-01,1.057483e-01,2.084712e-07,8.943385e-07
17973248,232947,305545216,30332522,-1.039894e-01,1.057721e-01,2.233698e-07,8.499089e-07
17989632,232949,305823744,30360584,-1.040084e-01,1.057557e-01,2.057451e-07,8.804839e-07
18006016,232949,306102272,30388637,-1.040341e-01,1.057839e-01,1.830999e-07,8.282067e-07
18022400,232959,306380800,30416126,-1.040192e-01,1.058005e-01,1.960678e-07,7.983218e-07
18038784,232974,306659328,30443282,-1.040247e-01,1.057642e-01,1.912286e-07,8.644637e-07
18055168,232987,306937856,30470774,-1.040319e-01,1.057651e-01,1.850050e-07,8.628020e-07
18071552,232987,307216384,30498708,-1.040467e-01,1.057777e-01,1.724888e-07,8.395141e-07
18087936,233012,307494912,30526259,-1.040371e-01,1.057740e-01,1.805773e-07,8.463958e-07
18104320,233020,307773440,30553587,-1.040610e-01,1.057708e-01,1.607812e-07,8.522871e-07
18120704,233024,308051968,30580796,-1.040897e-01,1.057599e-01,1.386280e-07,8.726016e-07
18137088,233028,308330496,30608605,-1.040752e-01,1.057713e-01,1.495773e-07,8.514619e-07
18153472,233036,308609024,30636032,-1.040785e-01,1.057558e-01,1.471037e-07,8.802742e-07
18169856,233037,308887552,30663396,-1.040745e-01,1.057394e-01,1.501195e-07,9.112577e-07
18186240,233064,309166080,30691222,-1.040675e-01,1.057505e-01,1.555897e-07,8.901862e-07
18202624,233068,309444608,30718979,-1.040840e-01,1.057603e-01,1.428485e-07,8.717109e-07
18219008,233073,309723136,30746429,-1.040478e-01,1.057910e-01,1.715679e-07,8.154277e-07
18235392,233076,310001664,30774751,-1.040782e-01,1.058088e-01,1.473324e-07,7.835192e-07
18251776,233081,310280192,30802692,-1.040704e-01,1.058236e-01,1.533234e-07,7.575817e-07
18268160,233112,310558720,30829968,-1.040613e-01,1.058262e-01,1.605304e-07,7.530491e-07
18284544,233136,310837248,30857318,-1.040499e-01,1.058108e-01,1.698502e-07,7.800936e-07
18300928,233151,311115776,30884802,-1.040145e-01,1.057840e-01,2.002667e-07,8.280575e-07
18317312,233158,311394304,30912660,-1.039947e-01,1.057410e-01,2.183349e-07,9.082730e-07
18333696,233168,311672832,30940342,-1.039747e-01,1.057804e-01,2.374882e-07,8.347015e-07
18350080,233182,311951360,30967735,-1.039877e-01,1.057894e-01,2.249431e-07,8.182290e-07
18366464,233232,312229888,30995079,-1.039584e-01,1.057700e-01,2.535676e-07,8.536909e-07
18382848,233252,312508416,31022904,-1.039483e-01,1.057843e-01,2.638751e-07,8.274881e-07
18399232,233320,312786944,31050117,-1.039801e-01,1.057589e-01,2.322167e-07,8.744817e-07
18415616,233761,313065472,31077836,-1.039559e-01,1.057281e-01,2.561026e-07,9.328634e-07
18432000,233814,313344000,31105403,-1.039758e-01,1.057375e-01,2.363494e-07,9.148031e-07
18448384,233870,313622528,31132732,-1.039461e-01,1.057058e-01,2.661841e-07,9.764368e-07
18464768,235589,313901056,31160218,-1.039182e-01,1.057141e-01,2.956731e-07,9.601755e-07
18481152,236108,314179584,31187979,-1.039152e-01,1.057032e-01,2.990126e-07,9.816857e-07
18497536,237456,314458112,31215512,-1.039122e-01,1.057359e-01,3.023054e-07,9.179698e-07
18513920,237613,314736640,31242864,-1.039098e-01,1.057234e-01,3.049164e-07,9.421406e-07
18530304,238483,315015168,31270116,-1.039122e-01,1.057102e-01,3.022972e-07,9.679299e-07
18546688,238990,315293696,31297850,-1.039168e-01,1.057165e-01,2.972064e-07,9.555088e-07
18563072,239267,315572224,31325559,-1.039122e-01,1.057382e-01,3.023218e-07,9.135636e-07
18579456,239548,315850752,31353449,-1.038980e-01,1.057611e-01,3.180725e-07,8.703341e-07
18595840,239596,316129280,31381114,-1.038950e-01,1.057605e-01,3.214852e-07,8.713910e-07
18612224,239636,316407808,31408611,-1.039004e-01,1.057722e-01,3.154308e-07,8.497990e-07
18628608,239643,316686336,31436218,-1.039187e-01,1.057575e-01,2.951871e-07,8.771034e-07
18644992,239663,316964864,31463744,-1.039195e-01,1.057492e-01,2.942891e-07,8.926061e-07
18661376,239677,317243392,31491543,-1.039045e-01,1.057147e-01,3.108197e-07,9.589786e-07
18677760,239678,317521920,31519209,-1.039163e-01,1.056930e-01,2.978404e-07,1.002017e-06
18694144,239701,317800448,31547484,-1.039247e-01,1.056907e-01,2.886818e-07,1.006631e-06
18710528,239703,318078976,31574812,-1.039447e-01,1.056847e-01,2.675929e-07,1.018657e-06
18726912,239704,318357504,31602900,-1.039463e-01,1.056848e-01,2.659151e-07,1.018416e-06
18743296,239732,318636032,31629964,-1.039246e-01,1.056754e-01,2.888259e-07,1.037498e-06
18759680,239741,318914560,31657097,-1.039175e-01,1.057154e-01,2.964271e-07,9.576511e-07
18776064,239770,319193088,31684524,-1.039016e-01,1.057511e-01,3.141015e-07,8.890619e-07
18792448,239770,319471616,31711698,-1.038690e-01,1.057566e-01,3.516568e-07,8.786951e-07
18808832,239778,319750144,31739757,-1.038765e-01,1.057830e-01,3.428322e-07,8.298348e-07
18825216,239795,320028672,31767153,-1.038677e-01,1.058114e-01,3.531872e-07,7.789490e-07
18841600,239797,320307200,31794654,-1.038695e-01,1.058204e-01,3.511092e-07,7.632341e-07
18857984,239807,320585728,31822297,-1.038705e-01,1.057991e-01,3.498653e-07,8.008267e-07
18874368,239809,320864256,31849620,-1.038830e-01,1.058142e-01,3.352404e-07,7.740643e-07
18890752,239811,321142784,31877084,-1.038907e-01,1.058677e-01,3.264042e-07,6.827088e-07
18907136,239820,321421312,31904891,-1.038949e-01,1.059029e-01,3.216288e-07,6.259023e-07
18923520,239839,321699840,31932833,-1.038817e-01,1.059082e-01,3.367088e-07,6.174314e-07
18939904,239840,321978368,31960086,-1.038516e-01,1.058887e-01,3.725472e-07,6.485137e-07
18956288,239847,322256896,31987961,-1.038303e-01,1.058992e-01,3.989852e-07,6.316804e-07
18972672,239850,322535424,32015552,-1.037901e-01,1.059167e-01,4.514807e-07,6.041902e-07
18989056,239855,322813952,32043251,-1.037974e-01,1.058890e-01,4.417120e-07,6.480097e-07
19005440,239858,323092480,32070952,-1.037910e-01,1.059018e-01,4.502201e-07,6.276483e-07
19021824,239866,323371008,32098457,-1.037870e-01,1.059192e-01,4.555549e-07,6.003047e-07
