n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
28819456,345945,489930752,48626478,-0.10440613333333333,0.10612983333333333,5.011303776666667e-07,2.586532350489472e-13
28835840,345971,490209280,48654234,-0.10440243333333334,0.10613203333333332,4.973309473333333e-07,2.592089286890682e-13
28852224,345972,490487808,48681841,-0.10440436666666665,0.10611973333333331,5.236568586666667e-07,2.872925196156231e-13
28868608,345982,490766336,48709596,-0.10439843333333333,0.10611836666666667,5.272500883500001e-07,3.0260668913128677e-13
28884992,345986,491044864,48737421,-0.1043997,0.10613036666666668,5.123166025e-07,2.8540313831303334e-13
28901376,345991,491323392,48765367,-0.10439963333333334,0.10612816666666665,5.196605494000001e-07,2.910457829340896e-13
28917760,345993,491601920,48792808,-0.10440369999999999,0.10613286666666666,5.200868317333334e-07,2.9510619286403127e-13
28934144,345999,491880448,48820373,-0.10439053333333333,0.10611736666666667,5.463893877e-07,3.217054145844335e-13
28950528,346008,492158976,48848057,-0.10439513333333333,0.10611140000000001,5.545237382333333e-07,3.267143557447842e-13
28966912,346009,492437504,48875526,-0.10440163333333334,0.10610540000000002,5.611182113333333e-07,3.3233828164251875e-13
28983296,346011,492716032,48903074,-0.1044054,0.10611176666666666,5.5132463292e-07,3.2531200568721345e-13
28999680,346013,492994560,48930636,-0.10440126666666666,0.10611116666666666,5.57039613412e-07,3.44246367660252e-13
29016064,346036,493273088,48958420,-0.10441363333333332,0.10611923333333333,5.450042815666667e-07,3.3607737989744723e-13
29032448,346043,493551616,48986263,-0.10440336666666666,0.10613616666666666,5.200227716666667e-07,3.0837624578688086e-13
29048832,346055,493830144,49013932,-0.10440586666666667,0.10614096666666667,5.163638686666667e-07,3.169308577659547e-13
29065216,346057,494108672,49041549,-0.10441416666666666,0.10614866666666667,5.100561659999999e-07,3.2457293611736663e-13
29081600,346090,494387200,49068797,-0.1044181,0.1061576,5.102423429e-07,3.4174047063817746e-13
29097984,346092,494665728,49096480,-0.1044055,0.1061506,5.236873237333333e-07,3.5383113084499337e-13
29114368,346098,494944256,49124165,-0.10439163333333334,0.10614593333333333,5.479056310366668e-07,3.7483064413343017e-13
29130752,346100,495222784,49151689,-0.1043906,0.10614503333333335,5.566943979666667e-07,3.823588791830115e-13
29147136,346137,495501312,49179405,-0.10439493333333333,0.10614383333333333,5.702157060000001e-07,4.048318937228198e-13
29163520,346140,495779840,49206997,-0.10439763333333334,0.10613136666666667,5.941568303333334e-07,4.2002759695898337e-13
29179904,346147,496058368,49234350,-0.10439373333333334,0.10612840000000001,6.138925653333334e-07,4.4178706728088614e-13
29196288,346149,496336896,49261927,-0.1043822,0.10612733333333334,6.027739503333333e-07,4.23051701004097e-13
29212672,346169,496615424,49289964,-0.10439156666666667,0.10612446666666668,6.086783346666667e-07,4.3034708943849657e-13
29229056,346182,496893952,49317333,-0.1043866,0.10613523333333334,5.96675484e-07,4.0383662732427503e-13
29245440,346228,497172480,49344982,-0.10439526666666667,0.10613503333333334,5.95933057e-07,3.944349935180471e-13
29261824,346230,497451008,49372781,-0.10439576666666667,0.10614043333333334,5.800836933333333e-07,3.707553674537937e-13
29278208,346260,497729536,49400318,-0.1043997,0.10613296666666666,5.856054023333333e-07,3.764085671641132e-13
29294592,346520,498008064,49427585,-0.10439523333333332,0.10613676666666666,5.797925950333334e-07,3.7346689776157823e-13
29310976,346727,498286592,49455386,-0.10440493333333332,0.1061408,5.800434666666667e-07,3.8928356217508424e-13
29327360,346760,498565120,49483214,-0.10440863333333333,0.10614066666666666,5.861644371666666e-07,4.037555480680633e-13
29343744,347399,498843648,49510552,-0.10441269999999998,0.10613076666666667,5.977348751000001e-07,4.197668572105188e-13
29360128,348420,499122176,49538212,-0.10441636666666666,0.10613089999999999,5.930471831666666e-07,4.040468961392297e-13
29376512,349665,499400704,49565836,-0.1044178,0.10613983333333334,5.895348229666666e-07,3.8913394393187516e-13
29392896,349715,499679232,49593403,-0.1044192,0.10613349999999999,5.988293953e-07,3.951958545312745e-13
29409280,349716,499957760,49621203,-0.10441193333333333,0.106153,5.967888663666667e-07,3.895449366251628e-13
29425664,349723,500236288,49648729,-0.10440813333333333,0.1061593,5.940794336066667e-07,3.7766609695828706e-13
29442048,349740,500514816,49676615,-0.10442376666666665,0.1061718,5.816502469999999e-07,3.62568204782829e-13
29458432,349746,500793344,49704539,-0.1044122,0.1061776,5.760596252933334e-07,3.7719008094359954e-13
29474816,349750,501071872,49732104,-0.10441103333333335,0.10619186666666665,5.589309649766666e-07,3.7150373823867725e-13
29491200,349769,501350400,49759774,-0.10441103333333335,0.1061789,5.783463866333334e-07,4.1078979439867373e-13
29507584,349770,501628928,49787362,-0.104415,0.10617929999999999,5.785475307000001e-07,4.227423755970851e-13
29523968,349804,501907456,49815006,-0.1044153,0.10618473333333334,5.749729606333334e-07,4.4419649256964625e-13
29540352,349805,502185984,49842634,-0.10442053333333334,0.10618036666666665,5.881062629e-07,4.812774442077548e-13
29556736,349807,502464512,49870184,-0.10442060000000002,0.10618333333333334,5.955909567333334e-07,4.976585962855535e-13
29573120,349813,502743040,49897972,-0.1044313,0.10619,5.941830207223334e-07,4.938956019012668e-13
29589504,349813,503021568,49925372,-0.10442663333333334,0.10618643333333333,6.040593937666667e-07,5.31520432399573e-13
29605888,349816,503300096,49952947,-0.1044274,0.1061855,6.160289465333333e-07,5.562395481481015e-13
29622272,349836,503578624,49980635,-0.10443013333333333,0.10618713333333334,6.113776917533334e-07,5.471571791991065e-13
29638656,349852,503857152,50008379,-0.10443133333333332,0.10617826666666667,6.374495150666666e-07,6.042044439103902e-13
29655040,349853,504135680,50036194,-0.10442213333333333,0.1061919,6.281087688999999e-07,5.776544552545754e-13
29671424,349879,504414208,50064054,-0.10443720000000001,0.10619616666666666,6.188002412833333e-07,5.600428835348251e-13
29687808,349894,504692736,50091868,-0.10444673333333333,0.106197,6.151699390666666e-07,5.329320453836664e-13
29704192,349900,504971264,50119845,-0.1044492,0.10620156666666668,6.084214753e-07,5.219510505257482e-13
29720576,349902,505249792,50147471,-0.10444506666666666,0.10620933333333334,6.021943721466667e-07,5.041777960258525e-13
29736960,349902,505528320,50175045,-0.10444526666666666,0.1062071,6.0619039223e-07,5.083629322942712e-13
29753344,349905,505806848,50202967,-0.1044491,0.10619943333333333,6.272346934599999e-07,5.493800248307771e-13
29769728,349906,506085376,50230572,-0.10444516666666666,0.10618563333333332,6.367668318000001e-07,5.524713626686596e-13
29786112,349906,506363904,50258357,-0.1044444,0.10619079999999999,6.509022877599999e-07,5.63881937242483e-13
29802496,349918,506642432,50286155,-0.10444386666666666,0.10617933333333333,6.738912636873332e-07,6.34566606157866e-13
29818880,349931,506920960,50313817,-0.1044524,0.10617130000000001,7.067878846333332e-07,6.856693454716701e-13
29835264,349939,507199488,50341271,-0.1044415,0.10616866666666668,6.990041620948333e-07,6.647315601025082e-13
29851648,349940,507478016,50369046,-0.104441,0.10617416666666667,6.840260065866667e-07,6.283770315987012e-13
29868032,349945,507756544,50396922,-0.1044525,0.10617166666666666,6.915876661333334e-07,6.569545658778805e-13
29884416,349954,508035072,50424377,-0.1044445,0.1061782,6.799930928333333e-07,6.114521861979431e-13
29900800,349977,508313600,50451797,-0.1044347,0.10617589999999999,6.742660135666666e-07,6.010838903416201e-13
29917184,349996,508592128,50479368,-0.10443713333333333,0.10617033333333332,6.801094893666667e-07,6.280726487229982e-13
29933568,350018,508870656,50507068,-0.10443206666666667,0.10616443333333332,6.767902955000001e-07,6.256247654432494e-13
29949952,350026,509149184,50534816,-0.10442736666666667,0.10617520000000001,6.816327333e-07,6.319731407932113e-13
29966336,350029,509427712,50562365,-0.1044353,0.1061743,6.934857148966667e-07,6.55774898820678e-13
29982720,350045,509706240,50589887,-0.10443466666666668,0.10615966666666667,6.981377451850001e-07,6.528360041358758e-13
29999104,350062,509984768,50617194,-0.10443813333333334,0.1061628,6.996166137333332e-07,6.508031364843163e-13
30015488,350105,510263296,50644632,-0.1044258,0.10616576666666666,7.098031343333333e-07,6.680445878558445e-13
30031872,350113,510541824,50672121,-0.10443013333333334,0.1061748,6.88314127e-07,6.455827279894001e-13
30048256,350120,510820352,50699838,-0.10442443333333333,0.10617713333333334,6.706538782666667e-07,6.15886552901819e-13
30064640,350144,511098880,50727516,-0.10442156666666667,0.10618026666666668,6.621915442666667e-07,5.768100943338575e-13
30081024,350146,511377408,50755026,-0.1044236,0.10618070000000002,6.523933353366666e-07,5.646185803949001e-13
30097408,350157,511655936,50782586,-0.10442706666666668,0.10616856666666667,6.622834555666666e-07,5.816301208138444e-13
30113792,350164,511934464,50810044,-0.10442333333333333,0.10616376666666666,6.789118788333334e-07,6.183394286782626e-13
30130176,350199,512212992,50837605,-0.1044176,0.10617523333333334,6.805209097666666e-07,6.010059041405942e-13
30146560,350224,512491520,50865314,-0.1044275,0.1061723,6.87563945e-07,6.167384429582337e-13
30162944,350225,512770048,50892890,-0.10442243333333333,0.10617043333333333,6.765695876533334e-07,5.935170711332528e-13
30179328,350230,513048576,50920493,-0.1044253,0.1061739,6.688598738356667e-07,5.834817174795302e-13
30195712,350247,513327104,50947788,-0.10442986666666666,0.10618956666666667,6.760146123006667e-07,6.287105370719534e-13
30212096,350286,513605632,50975513,-0.10442029999999998,0.10619070000000001,6.767046801666667e-07,6.094273025248696e-13
30228480,353055,513884160,51003407,-0.10440653333333333,0.10620056666666668,6.767427241666666e-07,5.980957872430703e-13
30244864,353685,514162688,51030981,-0.10441276666666667,0.10620853333333334,6.761195773860334e-07,5.805399137033751e-13
30261248,356176,514441216,51058717,-0.10441763333333333,0.10620343333333333,6.928958763833333e-07,6.07060483181398e-13
30277632,356216,514719744,51086199,-0.10442,0.10619326666666667,6.985344990914733e-07,6.146058111717088e-13
30294016,357165,514998272,51113738,-0.10441133333333334,0.106196,6.974078436333333e-07,6.400996989552278e-13
30310400,357591,515276800,51141220,-0.10440386666666666,0.10619113333333334,7.028703110000001e-07,6.546969622254853e-13
30326784,358718,515555328,51169029,-0.10439763333333334,0.10619203333333332,6.990134496666667e-07,6.408141561699669e-13
30343168,362772,515833856,51196666,-0.10440103333333334,0.10619406666666668,6.909176984999999e-07,5.957735475376036e-13
30359552,364516,516112384,51224236,-0.10440046666666665,0.10618836666666666,6.926746877333334e-07,6.018230953321209e-13
30375936,364772,516390912,51251871,-0.104406,0.10619453333333333,6.933159479666666e-07,6.175368228087633e-13
30392320,366747,516669440,51279054,-0.10439873333333333,0.10618426666666665,7.038419027899999e-07,6.276678031161153e-13
30408704,366938,516947968,51306865,-0.10439503333333333,0.10618076666666666,7.019440216333333e-07,6.008730198557934e-13
30425088,367484,517226496,51334549,-0.1043868,0.10617546666666666,7.079118303333333e-07,6.045581359506289e-13
30441472,367546,517505024,51362480,-0.10438460000000001,0.10616303333333332,7.339897456666666e-07,6.557297275674155e-13
30457856,367592,517783552,51390510,-0.10438973333333335,0.10617403333333335,7.14735339e-07,6.189877901139708e-13
30474240,367645,518062080,51418304,-0.10438576666666667,0.10617713333333334,6.974548386666667e-07,5.842567249598395e-13
30490624,367652,518340608,51446201,-0.10438473333333333,0.10617236666666667,7.20884735e-07,6.271413261636713e-13
30507008,367671,518619136,51474095,-0.10437679999999999,0.1061604,7.552766716666667e-07,6.855992633838463e-13
30523392,367672,518897664,51501591,-0.10437833333333334,0.10615626666666667,7.576361926666668e-07,6.987905289857979e-13
30539776,367674,519176192,51529227,-0.10438066666666666,0.10614703333333335,7.809451396666666e-07,7.386620832143422e-13
30556160,367696,519454720,51557230,-0.10437776666666666,0.10615676666666667,7.51198739e-07,7.037873831129851e-13
30572544,367697,519733248,51584736,-0.10437893333333333,0.10616653333333333,7.359401500000001e-07,6.751431695893311e-13
30588928,367701,520011776,51612377,-0.1043785,0.10616536666666666,7.500543526666667e-07,6.834197469164554e-13
30605312,367710,520290304,51639819,-0.10438910000000001,0.10615973333333334,7.533481466666666e-07,6.719111543303282e-13
30621696,367753,520568832,51667573,-0.10439233333333332,0.10615020000000001,7.803137446666666e-07,7.423286124359839e-13
30638080,367774,520847360,51695100,-0.10439413333333332,0.10613170000000001,7.970486993333333e-07,7.91319215792421e-13
30654464,367775,521125888,51722902,-0.10439996666666668,0.10611806666666666,8.057323056666667e-07,8.013795066806041e-13
30670848,367781,521404416,51750469,-0.10439796666666668,0.10613196666666667,7.952984606666667e-07,7.99647304809736e-13
30687232,367782,521682944,51777928,-0.10439853333333333,0.10613056666666666,7.812500473333334e-07,7.815544271647985e-13
30703616,367801,521961472,51805512,-0.1044123,0.10612310000000001,7.816308533333332e-07,8.076878680535558e-13
30720000,367824,522240000,51832808,-0.1044105,0.10612713333333333,7.822543726666667e-07,8.209572487430166e-13
30736384,367831,522518528,51860239,-0.10441186666666667,0.10613536666666668,7.842667423333334e-07,8.525037187421538e-13
30752768,367843,522797056,51888084,-0.10442326666666668,0.1061178,7.995240588333333e-07,8.696992626283209e-13
30769152,367860,523075584,51916023,-0.10442196666666666,0.10612313333333334,7.858509798666666e-07,8.468191313161309e-13
30785536,367860,523354112,51943737,-0.10443463333333332,0.10611940000000002,7.784567610533334e-07,8.4286554209147e-13
30801920,367873,523632640,51971603,-0.10442636666666667,0.1061279,7.659088449899999e-07,7.943587799529983e-13
30818304,367878,523911168,51999487,-0.1044337,0.10612646666666666,7.6899191694e-07,8.118566957737502e-13
30834688,367895,524189696,52027191,-0.10442723333333333,0.10612490000000001,7.582364515e-07,7.665526671105281e-13
30851072,367907,524468224,52054756,-0.10441800000000001,0.10612126666666667,7.612087680000001e-07,7.277432776308348e-13
30867456,367913,524746752,52082382,-0.10441406666666668,0.10612213333333333,7.475128414333332e-07,7.16758438901884e-13
30883840,367921,525025280,52109892,-0.10440509999999999,0.10612176666666667,7.67001726e-07,7.676360753202519e-13
30900224,367928,525303808,52137561,-0.10440816666666668,0.10612519999999999,7.582137195333335e-07,7.681394405008904e-13
30916608,367931,525582336,52165062,-0.1044003,0.10612003333333332,7.671902443333332e-07,7.858928632993367e-13
30932992,367937,525860864,52192595,-0.104392,0.1061164,7.725867606666668e-07,8.07176710357808e-13
30949376,367939,526139392,52220158,-0.10437540000000001,0.10611663333333334,7.583216589999999e-07,7.67103028056249e-13
30965760,367954,526417920,52247940,-0.10436936666666667,0.106122,7.716726223333334e-07,7.94121489275441e-13
30982144,367954,526696448,52275806,-0.10437433333333333,0.106117,7.834788313333334e-07,8.147838819211306e-13
30998528,367964,526974976,52303349,-0.10436486666666667,0.10612126666666666,7.974083750000001e-07,8.175754313787728e-13
