n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
4161536,82194,70746112,7024452,-0.10368430000000001,0.1072521,2.8818614400000006e-06,2.997095543533651e-12
4177920,82195,71024640,7051887,-0.10381603333333334,0.1072028,2.841982693333333e-06,4.08313616324431e-12
4194304,82207,71303168,7079751,-0.10383106666666665,0.1072381,2.8681317933333334e-06,4.261713365433851e-12
4210688,82207,71581696,7107341,-0.1038353,0.10716636666666668,2.4446948766666667e-06,2.3131292485484134e-12
4227072,82219,71860224,7135143,-0.10385736666666667,0.10712606666666667,2.5459470333333336e-06,2.6245238354999346e-12
4243456,82231,72138752,7162888,-0.1038507,0.10715193333333334,2.725855066666666e-06,3.1505904218319767e-12
4259840,82234,72417280,7190564,-0.1037849,0.10713860000000001,2.8794460333333336e-06,3.0150326420564923e-12
4276224,82236,72695808,7218354,-0.10383686666666665,0.10717466666666665,2.780498613333333e-06,3.617514583529087e-12
4292608,82246,72974336,7246049,-0.10383466666666667,0.10720993333333334,3.0141459299999996e-06,5.0401689104064104e-12
4308992,82247,73252864,7273816,-0.10379576666666668,0.10720673333333335,3.361669723333333e-06,6.0546587468216866e-12
4325376,82253,73531392,7301591,-0.10377216666666667,0.10718899999999999,3.4483077666666663e-06,5.626810335491161e-12
4341760,82258,73809920,7329554,-0.10377716666666668,0.10710866666666667,3.5680749e-06,4.7724013445480575e-12
4358144,82259,74088448,7357175,-0.10373213333333332,0.1070972,3.672315533333333e-06,4.8269381001055085e-12
4374528,82260,74366976,7385150,-0.1037496,0.10709156666666668,3.675047933333334e-06,5.049953046527901e-12
4390912,82274,74645504,7412762,-0.103736,0.10713976666666665,3.6525119333333335e-06,5.232532624892329e-12
4407296,82277,74924032,7440404,-0.10365856666666666,0.10712529999999999,3.633532306666667e-06,4.328153911375806e-12
4423680,82282,75202560,7467971,-0.1036951,0.10709193333333333,3.7740988000000003e-06,4.6976729501835806e-12
4440064,82285,75481088,7495407,-0.103715,0.10713116666666667,3.852791133333333e-06,5.48841225279067e-12
4456448,82290,75759616,7523008,-0.1037593,0.10713109999999999,3.5563031333333333e-06,4.970021427269795e-12
4472832,82302,76038144,7550600,-0.10370553333333334,0.10716619999999999,3.7563228666666663e-06,5.165025301155664e-12
4489216,82303,76316672,7578227,-0.1036603,0.10724453333333334,3.9888984800000005e-06,7.242681521576023e-12
4505600,82305,76595200,7605974,-0.10369436666666666,0.10719443333333334,3.7353227133333335e-06,5.096445452860359e-12
4521984,82322,76873728,7633832,-0.10364626666666667,0.10713206666666668,3.8353764000000005e-06,3.879735662931006e-12
4538368,82325,77152256,7661724,-0.1036243,0.1071795,3.67043926e-06,3.959674480115088e-12
4554752,82331,77430784,7689212,-0.10364720000000001,0.107211,3.6836258933333333e-06,3.958028786110141e-12
4571136,82335,77709312,7716543,-0.10366590000000002,0.10719306666666667,3.668450883333333e-06,3.800893735636866e-12
4587520,82351,77987840,7744030,-0.1036839,0.10721153333333333,3.7995801066666667e-06,3.894381188084411e-12
4603904,82385,78266368,7771775,-0.1037414,0.1072132,3.9424512e-06,5.988373595397407e-12
4620288,82391,78544896,7799176,-0.10366973333333333,0.1072864,4.043413083333333e-06,6.129912888056876e-12
4636672,82397,78823424,7826858,-0.10369166666666667,0.10732296666666667,4.1927048333333335e-06,7.042749263197965e-12
4653056,82401,79101952,7854650,-0.10372263333333333,0.10733183333333333,4.095917996666667e-06,8.457672749541178e-12
4669440,82403,79380480,7882426,-0.10376566666666666,0.1072522,3.831956266666667e-06,6.543097276069793e-12
4685824,82414,79659008,7910035,-0.10374080000000001,0.10715790000000001,3.6042622999999996e-06,4.332931581832329e-12
4702208,82417,79937536,7937844,-0.10377396666666666,0.10715083333333332,3.5691894999999997e-06,4.2599126644403485e-12
4718592,82420,80216064,7965391,-0.1037864,0.1071582,3.3738108666666666e-06,3.895508216779951e-12
4734976,82445,80494592,7993118,-0.10374343333333332,0.10718206666666667,3.1748908333333333e-06,3.0557604213147647e-12
4751360,82453,80773120,8020783,-0.10376990000000001,0.1072227,3.0586823333333335e-06,3.413244852649482e-12
4767744,82465,81051648,8048028,-0.10378503333333333,0.10729716666666667,3.0913499633333333e-06,4.091291118101994e-12
4784128,82466,81330176,8075620,-0.10369640000000001,0.10719369999999999,2.9847495533333334e-06,2.5099824677960307e-12
4800512,82472,81608704,8103469,-0.10374433333333334,0.10720980000000001,3.10820397e-06,3.054589973923133e-12
4816896,82480,81887232,8130868,-0.10374416666666668,0.10718666666666667,3.1478655600000004e-06,2.9859060958868956e-12
4833280,82484,82165760,8158214,-0.10369503333333334,0.10711393333333334,3.14257245e-06,2.2648909817661215e-12
4849664,82515,82444288,8185602,-0.10371556666666666,0.10707633333333334,2.9625116733333336e-06,1.8376922461268925e-12
4866048,82588,82722816,8213524,-0.1037284,0.10715586666666665,3.0821554492666663e-06,2.197904076290163e-12
4882432,82705,83001344,8241089,-0.10366500000000001,0.10716093333333333,3.1645573433333334e-06,1.927803597892514e-12
4898816,82705,83279872,8268522,-0.10368809999999999,0.1070657,2.8947600783333333e-06,1.1773519906143604e-12
4915200,82730,83558400,8296083,-0.10376766666666666,0.10704523333333334,2.529565416e-06,1.0307616116813853e-12
4931584,82750,83836928,8323816,-0.10373566666666667,0.10711306666666666,2.6775317e-06,1.2713094298926253e-12
4947968,82754,84115456,8351570,-0.1037781,0.10714356666666668,2.4535474233333334e-06,1.13039070642046e-12
4964352,82836,84393984,8379315,-0.10371906666666668,0.10713926666666666,2.84770088e-06,1.0499692190364153e-12
4980736,82842,84672512,8407138,-0.10375629999999998,0.10721363333333334,2.9304789e-06,1.9647866761756824e-12
4997120,82851,84951040,8434358,-0.10369826666666666,0.10718886666666667,3.02947775e-06,1.725384104295563e-12
5013504,82863,85229568,8461872,-0.10363766666666667,0.10719956666666668,3.2692377599999993e-06,2.0516168729877385e-12
5029888,82876,85508096,8489349,-0.10360166666666666,0.10723746666666667,3.3860136333333334e-06,1.915711468717549e-12
5046272,82885,85786624,8516787,-0.10368386666666667,0.10716946666666666,3.3942221000000006e-06,1.4592398697129851e-12
5062656,82894,86065152,8544293,-0.10365966666666666,0.10719463333333333,3.307175866666667e-06,1.4970034094538748e-12
5079040,82902,86343680,8571955,-0.10362423333333333,0.1072556,3.441532e-06,2.0334658519632185e-12
5095424,82920,86622208,8599701,-0.10358656666666666,0.10727076666666668,3.504684266666667e-06,2.1853357414017225e-12
5111808,82927,86900736,8627326,-0.10362876666666666,0.1071259,3.3724789366666667e-06,1.4815400440323747e-12
5128192,82929,87179264,8654899,-0.10365343333333334,0.1071931,3.4864674200000004e-06,2.1446386758918995e-12
5144576,82936,87457792,8682257,-0.10370673333333334,0.10710506666666665,3.39985449e-06,1.841602862711381e-12
5160960,82945,87736320,8710121,-0.10372246666666667,0.1070688,3.522405338666667e-06,2.025911642641253e-12
5177344,82957,88014848,8737438,-0.10372569999999999,0.10703273333333334,3.4918968026666666e-06,2.269836797625444e-12
5193728,82973,88293376,8765354,-0.10378043333333332,0.10704833333333334,3.3585753085799996e-06,2.315512724722749e-12
5210112,82980,88571904,8792676,-0.10378213333333332,0.10706746666666667,3.353686763133334e-06,2.1547348011189443e-12
5226496,82986,88850432,8820148,-0.10376526666666668,0.10711340000000001,3.118569132666667e-06,2.653381781818209e-12
5242880,82989,89128960,8847874,-0.10378553333333333,0.10715853333333332,3.1144651363333335e-06,3.2830948080910836e-12
5259264,82989,89407488,8875389,-0.10376936666666668,0.10716626666666668,3.2693814053333335e-06,3.6290295971611647e-12
5275648,82991,89686016,8903101,-0.10378133333333334,0.10728803333333332,3.478764903333333e-06,4.666695562005275e-12
5292032,82992,89964544,8930843,-0.10379423333333333,0.10728973333333332,3.6460442e-06,5.0025353666133785e-12
5308416,82996,90243072,8958472,-0.10387063333333334,0.10717173333333334,3.1800777995566665e-06,3.7065704548942616e-12
5324800,82999,90521600,8986296,-0.10384776666666666,0.10719203333333334,3.151374104e-06,3.811168115968596e-12
5341184,83003,90800128,9014037,-0.10385713333333334,0.10718973333333333,3.1881250793333333e-06,4.1420401238600874e-12
5357568,83009,91078656,9041552,-0.10388393333333333,0.10719866666666666,3.1299265990000003e-06,4.028136775246612e-12
5373952,83011,91357184,9068849,-0.10390906666666666,0.10720153333333333,3.0070986133333332e-06,3.5094489567903914e-12
5390336,83018,91635712,9096336,-0.10392623333333334,0.10721216666666666,3.112208295e-06,3.872207871276927e-12
5406720,83020,91914240,9123913,-0.10398863333333334,0.10714240000000001,2.9516780480000005e-06,3.008871301564944e-12
5423104,83021,92192768,9151494,-0.10393873333333332,0.10720253333333334,3.1294725966666666e-06,3.1080491224865796e-12
5439488,83026,92471296,9179155,-0.10398933333333334,0.10726836666666667,3.1536685166666667e-06,3.1427739862097572e-12
5455872,83043,92749824,9206718,-0.10397293333333334,0.10734623333333333,3.297629466666666e-06,3.831008164800615e-12
5472256,83044,93028352,9233998,-0.10402990000000001,0.10736570000000001,3.269814353333333e-06,4.1446497085012925e-12
5488640,83046,93306880,9261972,-0.10410066666666667,0.10738496666666665,3.241194543333333e-06,4.332461448860706e-12
5505024,83047,93585408,9289549,-0.1040812,0.10736763333333334,3.499670653333333e-06,4.477257235776576e-12
5521408,83050,93863936,9317285,-0.10403356666666667,0.1074142,3.57450083e-06,4.774865730512064e-12
5537792,83051,94142464,9344903,-0.1040013,0.1073981,3.603320793333333e-06,4.4880462936800044e-12
5554176,83054,94420992,9372540,-0.10401673333333333,0.10731706666666667,3.5003712499999997e-06,3.6845805957818635e-12
5570560,83055,94699520,9400363,-0.10401543333333334,0.10737243333333334,3.6551091166666666e-06,4.021457967640964e-12
5586944,83060,94978048,9427854,-0.10397103333333334,0.10734243333333333,3.897888696666666e-06,3.6173605379660886e-12
5603328,83066,95256576,9455388,-0.10399049999999999,0.10739656666666668,3.897706716666667e-06,4.295938550928388e-12
5619712,83067,95535104,9483134,-0.10400173333333333,0.10732986666666666,3.6777379000000006e-06,3.4999965516036565e-12
5636096,83068,95813632,9511052,-0.10398996666666667,0.10737669999999999,3.8383164999999995e-06,3.785341354839425e-12
5652480,83090,96092160,9538502,-0.10401753333333334,0.10731546666666668,3.5931056e-06,2.9830354237604464e-12
5668864,83091,96370688,9566349,-0.10402733333333332,0.10738146666666666,3.639390766666667e-06,3.9357906811217445e-12
5685248,83099,96649216,9594067,-0.10401309999999998,0.10735633333333333,3.3853481566666664e-06,3.265910976890626e-12
5701632,83100,96927744,9621585,-0.1040332,0.10729129999999999,3.145574496666666e-06,2.7411548801287366e-12
5718016,83115,97206272,9649172,-0.10399363333333334,0.10729923333333334,3.3348320500000002e-06,3.526678804095273e-12
5734400,83124,97484800,9676799,-0.10404716666666668,0.10725663333333334,3.3973890059999996e-06,3.4485986318664534e-12
5750784,83140,97763328,9704287,-0.10405946666666667,0.1072767,3.3284176660000005e-06,3.582589407516591e-12
5767168,83166,98041856,9731687,-0.10407256666666666,0.1073019,3.4016024034e-06,3.6285564140961577e-12
5783552,83280,98320384,9759250,-0.10413186666666667,0.1072898,3.3254733433333334e-06,3.05897669363699e-12
5799936,84718,98598912,9786936,-0.1041267,0.10731656666666667,3.3609090146666668e-06,3.440173048575218e-12
5816320,84855,98877440,9814476,-0.10413973333333333,0.10728283333333333,3.2327388763333337e-06,3.2859619981092745e-12
5832704,88557,99155968,9842221,-0.10412996666666667,0.10726856666666666,3.1555658533333337e-06,3.239247895599031e-12
5849088,89242,99434496,9870010,-0.10411893333333333,0.10726473333333335,3.1757995943333335e-06,2.7730236414874547e-12
5865472,90532,99713024,9897879,-0.10413343333333334,0.10731643333333334,3.4451900866666665e-06,3.557888597842247e-12
5881856,91326,99991552,9925698,-0.10417076666666668,0.10726343333333332,3.328044633333333e-06,3.1451631164999378e-12
5898240,92963,100270080,9953327,-0.1041814,0.10723383333333332,3.2054668233333334e-06,2.860066426645814e-12
5914624,94933,100548608,9980938,-0.10423139999999999,0.10724663333333333,3.155674163333334e-06,3.147231233567131e-12
5931008,96670,100827136,10008685,-0.10424109999999999,0.10723666666666666,2.9140048966666665e-06,3.113808131897363e-12
5947392,96913,101105664,10036475,-0.10428763333333334,0.10727006666666668,2.9156752400000003e-06,3.686263764061879e-12
5963776,99386,101384192,10064162,-0.104302,0.10725689999999999,2.8398608700000003e-06,3.45789647434207e-12
5980160,99578,101662720,10091914,-0.10431643333333333,0.10724803333333333,2.734954466666667e-06,3.241253108485341e-12
5996544,100930,101941248,10119718,-0.10438463333333332,0.107279,2.8345703833333335e-06,3.6311529932517083e-12
6012928,104076,102219776,10147438,-0.1044366,0.1072279,2.730449846666667e-06,3.798066324042204e-12
6029312,104140,102498304,10175101,-0.10444946666666666,0.10719959999999999,2.7561773166666664e-06,3.9911156806396e-12
6045696,104144,102776832,10202766,-0.10440193333333332,0.10724070000000001,2.66553388e-06,3.765514152691633e-12
6062080,104147,103055360,10230707,-0.10437733333333334,0.10734189999999999,2.7836305e-06,5.012376819351861e-12
6078464,104154,103333888,10258449,-0.10439346666666667,0.10733859999999999,2.6517301366666666e-06,4.780395269123315e-12
6094848,104158,103612416,10285975,-0.10439983333333332,0.10735966666666667,2.72503377e-06,5.842429174131341e-12
6111232,104163,103890944,10313616,-0.10441276666666666,0.10732893333333332,2.5300124066666664e-06,5.26489846566578e-12
6127616,104165,104169472,10341328,-0.1044641,0.10728903333333334,2.5628490133333334e-06,4.458976152808738e-12
6144000,104168,104448000,10369053,-0.10453953333333332,0.10732726666666666,2.640182533333334e-06,5.291965523817468e-12
6160384,104171,104726528,10396692,-0.10454806666666666,0.1073583,2.3857400333333334e-06,5.174959076615563e-12
6176768,104172,105005056,10424572,-0.10454053333333334,0.10735186666666667,2.3626075699999998e-06,5.2481688621019036e-12
6193152,104180,105283584,10452233,-0.1044603,0.10733756666666668,2.383387956666667e-06,4.659159408631599e-12
6209536,104181,105562112,10479571,-0.1044985,0.10726233333333335,2.318803673333333e-06,4.172575317502145e-12
6225920,104188,105840640,10507401,-0.1044814,0.10723956666666667,2.3311031133333335e-06,3.662902378747047e-12
6242304,104192,106119168,10535312,-0.10453326666666667,0.10727773333333333,2.22459512e-06,3.6366824632027493e-12
6258688,104202,106397696,10562862,-0.10453279999999998,0.10721910000000001,2.242525993333333e-06,3.5438326138700657e-12
6275072,104209,106676224,10590642,-0.10450626666666667,0.10725366666666668,2.27347241e-06,3.2061599673417916e-12
6291456,104217,106954752,10618461,-0.10454183333333333,0.10728666666666668,2.2917894700000004e-06,3.414988247378092e-12
6307840,104241,107233280,10646095,-0.10454400000000001,0.10728813333333333,2.27082212e-06,2.994906881568586e-12
6324224,104252,107511808,10673933,-0.10450866666666665,0.10726706666666667,2.4802430966666666e-06,3.2451859625118967e-12
6340608,104255,107790336,10701260,-0.10450506666666666,0.10715846666666667,2.3707353833333335e-06,2.1163913863230105e-12
6356992,104255,108068864,10728679,-0.1044754,0.10713556666666667,2.3020537e-06,2.006738084544327e-12
6373376,104257,108347392,10756408,-0.10446963333333333,0.1071827,2.41449954e-06,2.3122203218958596e-12
6389760,104259,108625920,10784100,-0.1044892,0.10726876666666667,2.4660847066666664e-06,2.506782813979027e-12
6406144,104268,108904448,10811569,-0.10444156666666667,0.10725833333333333,2.5688418233333334e-06,2.4583246634652437e-12
6422528,104275,109182976,10839343,-0.10442976666666666,0.10727713333333333,2.64468006e-06,2.6815507698127375e-12
6438912,104293,109461504,10866961,-0.10443283333333335,0.10727646666666667,2.6789334026666667e-06,3.0650568098946634e-12
6455296,104300,109740032,10894435,-0.10440123333333334,0.10722723333333332,2.7495775836666666e-06,2.6033890882989625e-12
6471680,104300,110018560,10922072,-0.10439863333333334,0.10722376666666666,2.6342497556666665e-06,2.6190824233379405e-12
6488064,104307,110297088,10949959,-0.10439406666666666,0.10724373333333333,2.6973783236666666e-06,3.167191706238289e-12
6504448,104311,110575616,10977616,-0.10443306666666667,0.10719849999999999,2.5410339816666664e-06,2.6906407599186403e-12
6520832,104324,110854144,11005277,-0.10442723333333333,0.10714903333333332,2.566861593333333e-06,2.6589310677015703e-12
6537216,104326,111132672,11032397,-0.10444853333333333,0.1071055,2.6020511213333334e-06,1.8678174388623703e-12
6553600,104335,111411200,11060054,-0.10450996666666668,0.1070526,2.505353697333333e-06,1.686350438000491e-12
