trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14286848,192368,242876416,24108311,-1.051668e-01,1.056399e-01,4.967256e-07,1.111223e-06
14303232,192479,243154944,24136283,-1.051562e-01,1.056232e-01,4.819763e-07,1.146511e-06
14319616,192493,243433472,24163539,-1.051637e-01,1.056761e-01,4.924395e-07,1.036178e-06
14336000,192495,243712000,24190942,-1.051296e-01,1.056733e-01,4.456723e-07,1.041828e-06
14352384,192498,243990528,24218833,-1.051176e-01,1.057143e-01,4.298197e-07,9.597375e-07
14368768,192501,244269056,24246082,-1.051062e-01,1.056901e-01,4.150507e-07,1.007783e-06
14385152,192503,244547584,24274141,-1.051084e-01,1.057007e-01,4.177719e-07,9.865491e-07
14401536,192503,244826112,24301658,-1.050850e-01,1.056991e-01,3.881416e-07,9.898672e-07
14417920,192506,245104640,24330037,-1.050517e-01,1.057475e-01,3.477620e-07,8.958471e-07
14434304,192508,245383168,24357048,-1.050237e-01,1.057272e-01,3.155563e-07,9.346489e-07
14450688,192510,245661696,24384552,-1.050693e-01,1.057015e-01,3.688637e-07,9.851436e-07
14467072,192519,245940224,24412323,-1.050715e-01,1.056996e-01,3.715474e-07,9.887705e-07
14483456,192519,246218752,24439973,-1.050621e-01,1.056676e-01,3.601016e-07,1.053542e-06
14499840,192521,246497280,24467711,-1.050618e-01,1.056471e-01,3.597530e-07,1.095944e-06
14516224,192521,246775808,24495705,-1.050818e-01,1.056816e-01,3.841784e-07,1.024863e-06
14532608,192524,247054336,24523346,-1.050633e-01,1.057092e-01,3.615158e-07,9.698659e-07
14548992,192548,247332864,24550787,-1.050454e-01,1.057068e-01,3.403762e-07,9.746118e-07
14565376,192562,247611392,24578194,-1.050664e-01,1.057231e-01,3.653336e-07,9.426180e-07
14581760,192571,247889920,24605831,-1.050986e-01,1.057400e-01,4.052500e-07,9.100775e-07
14598144,192593,248168448,24632702,-1.050944e-01,1.057530e-01,3.999741e-07,8.855668e-07
14614528,192599,248446976,24659864,-1.051107e-01,1.057763e-01,4.207823e-07,8.421239e-07
14630912,192609,248725504,24687422,-1.051438e-01,1.057995e-01,4.648751e-07,8.000535e-07
14647296,192610,249004032,24714824,-1.051318e-01,1.057822e-01,4.486816e-07,8.314101e-07
14663680,192616,249282560,24742185,-1.051259e-01,1.057706e-01,4.407815e-07,8.527136e-07
14680064,192623,249561088,24770293,-1.051285e-01,1.057551e-01,4.442112e-07,8.815049e-07
14696448,192624,249839616,24797007,-1.051164e-01,1.057918e-01,4.282581e-07,8.140155e-07
14712832,192634,250118144,24824995,-1.051522e-01,1.058170e-01,4.763238e-07,7.690513e-07
14729216,192639,250396672,24852667,-1.051479e-01,1.058143e-01,4.704799e-07,7.739201e-07
14745600,192639,250675200,24880383,-1.051650e-01,1.058571e-01,4.942398e-07,7.003416e-07
14761984,192645,250953728,24907812,-1.051241e-01,1.058901e-01,4.384202e-07,6.461877e-07
14778368,192652,251232256,24935129,-1.051327e-01,1.058919e-01,4.497802e-07,6.433639e-07
14794752,192656,251510784,24962808,-1.051054e-01,1.059091e-01,4.139857e-07,6.161207e-07
14811136,192656,251789312,24990857,-1.051188e-01,1.059254e-01,4.313843e-07,5.907604e-07
14827520,192670,252067840,25018796,-1.051242e-01,1.059595e-01,4.385189e-07,5.395240e-07
14843904,192670,252346368,25046476,-1.050996e-01,1.059337e-01,4.065221e-07,5.780930e-07
14860288,192671,252624896,25074444,-1.050651e-01,1.059458e-01,3.637232e-07,5.598735e-07
14876672,192688,252903424,25101744,-1.050842e-01,1.059578e-01,3.871674e-07,5.420553e-07
14893056,192689,253181952,25129104,-1.050662e-01,1.059795e-01,3.650995e-07,5.104510e-07
14909440,192694,253460480,25156768,-1.050821e-01,1.059949e-01,3.845572e-07,4.887657e-07
14925824,192705,253739008,25184320,-1.051184e-01,1.059937e-01,4.308755e-07,4.904339e-07
14942208,192711,254017536,25211922,-1.050926e-01,1.060349e-01,3.976968e-07,4.344432e-07
14958592,192728,254296064,25239608,-1.051003e-01,1.060383e-01,4.074442e-07,4.299956e-07
14974976,192739,254574592,25267146,-1.050745e-01,1.060457e-01,3.751803e-07,4.203281e-07
14991360,192741,254853120,25294949,-1.050222e-01,1.060533e-01,3.137759e-07,4.105223e-07
15007744,192763,255131648,25322664,-1.050447e-01,1.060798e-01,3.395595e-07,3.772460e-07
15024128,192788,255410176,25350589,-1.050336e-01,1.061016e-01,3.267619e-07,3.509679e-07
15040512,192795,255688704,25378260,-1.050417e-01,1.061143e-01,3.360001e-07,3.360347e-07
15056896,192801,255967232,25405560,-1.050948e-01,1.061303e-01,4.004455e-07,3.177364e-07
15073280,192802,256245760,25432935,-1.050994e-01,1.061334e-01,4.062657e-07,3.143020e-07
15089664,192802,256524288,25460311,-1.051031e-01,1.061277e-01,4.110094e-07,3.206662e-07
15106048,192832,256802816,25487961,-1.051130e-01,1.061466e-01,4.237453e-07,2.996240e-07
15122432,192855,257081344,25515949,-1.051211e-01,1.060825e-01,4.344039e-07,3.739219e-07
15138816,192855,257359872,25543787,-1.051343e-01,1.061167e-01,4.520116e-07,3.333106e-07
15155200,192905,257638400,25571155,-1.051660e-01,1.061247e-01,4.955606e-07,3.240842e-07
15171584,192939,257916928,25598570,-1.051866e-01,1.061064e-01,5.250542e-07,3.452708e-07
15187968,193614,258195456,25625664,-1.051877e-01,1.061024e-01,5.265994e-07,3.500328e-07
15204352,194434,258473984,25653313,-1.051507e-01,1.061561e-01,4.743410e-07,2.893868e-07
15220736,194507,258752512,25681195,-1.051836e-01,1.061850e-01,5.206473e-07,2.590596e-07
15237120,194511,259031040,25708600,-1.052043e-01,1.061289e-01,5.509449e-07,3.193175e-07
15253504,194547,259309568,25736301,-1.052442e-01,1.061114e-01,6.118473e-07,3.394466e-07
15269888,194578,259588096,25763821,-1.052625e-01,1.060696e-01,6.408683e-07,3.898144e-07
15286272,194601,259866624,25791333,-1.052436e-01,1.060879e-01,6.109385e-07,3.673630e-07
15302656,194605,260145152,25819105,-1.052364e-01,1.061202e-01,5.997391e-07,3.292111e-07
15319040,194645,260423680,25846590,-1.052406e-01,1.061466e-01,6.062536e-07,2.996730e-07
15335424,194647,260702208,25873936,-1.052639e-01,1.061357e-01,6.430532e-07,3.117425e-07
15351808,194654,260980736,25901602,-1.052385e-01,1.061514e-01,6.029052e-07,2.944023e-07
15368192,194663,261259264,25929099,-1.052664e-01,1.061201e-01,6.471224e-07,3.293736e-07
15384576,194678,261537792,25956842,-1.052960e-01,1.060880e-01,6.955984e-07,3.672546e-07
15400960,194682,261816320,25984422,-1.053009e-01,1.060852e-01,7.037250e-07,3.705852e-07
15417344,194690,262094848,26012559,-1.052654e-01,1.060844e-01,6.454214e-07,3.716110e-07
15433728,194711,262373376,26039817,-1.052261e-01,1.061092e-01,5.838857e-07,3.420213e-07
15450112,194712,262651904,26067565,-1.051802e-01,1.061028e-01,5.157452e-07,3.494776e-07
15466496,194719,262930432,26095167,-1.051652e-01,1.061146e-01,4.944807e-07,3.357151e-07
15482880,194723,263208960,26122766,-1.051403e-01,1.061219e-01,4.600819e-07,3.273414e-07
15499264,194726,263487488,26149878,-1.050933e-01,1.061244e-01,3.985430e-07,3.244151e-07
15515648,194732,263766016,26177355,-1.050582e-01,1.061254e-01,3.554846e-07,3.233297e-07
15532032,194736,264044544,26204953,-1.051162e-01,1.060567e-01,4.280436e-07,4.061707e-07
15548416,194750,264323072,26232541,-1.051148e-01,1.060417e-01,4.261933e-07,4.254834e-07
15564800,194750,264601600,26260420,-1.051132e-01,1.060620e-01,4.241140e-07,3.993806e-07
15581184,194751,264880128,26288420,-1.050767e-01,1.060628e-01,3.778319e-07,3.984395e-07
15597568,194762,265158656,26315947,-1.051033e-01,1.060424e-01,4.112960e-07,4.246382e-07
15613952,194767,265437184,26343430,-1.051029e-01,1.060656e-01,4.107706e-07,3.948920e-07
15630336,194767,265715712,26371060,-1.050942e-01,1.060480e-01,3.997009e-07,4.173386e-07
15646720,194767,265994240,26398324,-1.050781e-01,1.060685e-01,3.796110e-07,3.912485e-07
15663104,194774,266272768,26426384,-1.051101e-01,1.060927e-01,4.200673e-07,3.615248e-07
15679488,194776,266551296,26454715,-1.051531e-01,1.060736e-01,4.775794e-07,3.848899e-07
15695872,194780,266829824,26481764,-1.051793e-01,1.060220e-01,5.144618e-07,4.516309e-07
15712256,194784,267108352,26509311,-1.051410e-01,1.060654e-01,4.610325e-07,3.951449e-07
15728640,194788,267386880,26536644,-1.051378e-01,1.060787e-01,4.567324e-07,3.786017e-07
15745024,194801,267665408,26563797,-1.051591e-01,1.060558e-01,4.860193e-07,4.072635e-07
15761408,194802,267943936,26591063,-1.051488e-01,1.060912e-01,4.716560e-07,3.633279e-07
15777792,194813,268222464,26618248,-1.051507e-01,1.060596e-01,4.743616e-07,4.024754e-07
15794176,194821,268500992,26645629,-1.051588e-01,1.060572e-01,4.855104e-07,4.055536e-07
15810560,194840,268779520,26673698,-1.051313e-01,1.060330e-01,4.479333e-07,4.368923e-07
15826944,194841,269058048,26701271,-1.050927e-01,1.060253e-01,3.977626e-07,4.471358e-07
15843328,194861,269336576,26728901,-1.050922e-01,1.060461e-01,3.972177e-07,4.197969e-07
15859712,194862,269615104,26756797,-1.050820e-01,1.060440e-01,3.844093e-07,4.225240e-07
15876096,194862,269893632,26784052,-1.050411e-01,1.060705e-01,3.353267e-07,3.888010e-07
15892480,194865,270172160,26811438,-1.050087e-01,1.060632e-01,2.988334e-07,3.979035e-07
15908864,194881,270450688,26838780,-1.050183e-01,1.060558e-01,3.094587e-07,4.072445e-07
15925248,194891,270729216,26866944,-1.050232e-01,1.060933e-01,3.149957e-07,3.607994e-07
15941632,194897,271007744,26894383,-1.050469e-01,1.061492e-01,3.421346e-07,2.968491e-07
15958016,194897,271286272,26922061,-1.050545e-01,1.061134e-01,3.510474e-07,3.370720e-07
15974400,194898,271564800,26949586,-1.050833e-01,1.061228e-01,3.860741e-07,3.263191e-07
15990784,194913,271843328,26976718,-1.050854e-01,1.061116e-01,3.886524e-07,3.391515e-07
16007168,194930,272121856,27004603,-1.051051e-01,1.061195e-01,4.135352e-07,3.300410e-07
16023552,194935,272400384,27031917,-1.051062e-01,1.061484e-01,4.150507e-07,2.977185e-07
16039936,194957,272678912,27059598,-1.051197e-01,1.061907e-01,4.325399e-07,2.532675e-07
16056320,194961,272957440,27087499,-1.051319e-01,1.061760e-01,4.487415e-07,2.683257e-07
16072704,195041,273235968,27115014,-1.051239e-01,1.061914e-01,4.381440e-07,2.525931e-07
16089088,195114,273514496,27142368,-1.050967e-01,1.061891e-01,4.027969e-07,2.549426e-07
16105472,195316,273793024,27169740,-1.050997e-01,1.061741e-01,4.066171e-07,2.703208e-07
16121856,196697,274071552,27197782,-1.051072e-01,1.061851e-01,4.162227e-07,2.589686e-07
16138240,198629,274350080,27225296,-1.051017e-01,1.061931e-01,4.092821e-07,2.509481e-07
16154624,199631,274628608,27252847,-1.050984e-01,1.061957e-01,4.050414e-07,2.483126e-07
16171008,200338,274907136,27280065,-1.050887e-01,1.061660e-01,3.927786e-07,2.787922e-07
16187392,201810,275185664,27307475,-1.050662e-01,1.061236e-01,3.650725e-07,3.254089e-07
16203776,202347,275464192,27335442,-1.050716e-01,1.061196e-01,3.716473e-07,3.298783e-07
16220160,203345,275742720,27363007,-1.050765e-01,1.061288e-01,3.775938e-07,3.194101e-07
16236544,203629,276021248,27390746,-1.050933e-01,1.060791e-01,3.985618e-07,3.780609e-07
16252928,205334,276299776,27418140,-1.050619e-01,1.060532e-01,3.598691e-07,4.105891e-07
16269312,208539,276578304,27445677,-1.050660e-01,1.060351e-01,3.648564e-07,4.341486e-07
16285696,208911,276856832,27472631,-1.050289e-01,1.060285e-01,3.214007e-07,4.428318e-07
16302080,212100,277135360,27500400,-1.050429e-01,1.060319e-01,3.374961e-07,4.384301e-07
16318464,213330,277413888,27528362,-1.050812e-01,1.060346e-01,3.833568e-07,4.348165e-07
16334848,213377,277692416,27555894,-1.050688e-01,1.060574e-01,3.681762e-07,4.052880e-07
16351232,213606,277970944,27583332,-1.050880e-01,1.060930e-01,3.918173e-07,3.612471e-07
16367616,214521,278249472,27610375,-1.050992e-01,1.061285e-01,4.060757e-07,3.197639e-07
16384000,214641,278528000,27638675,-1.050897e-01,1.061513e-01,3.939842e-07,2.945317e-07
16400384,214643,278806528,27666295,-1.051050e-01,1.062036e-01,4.134107e-07,2.404821e-07
16416768,214647,279085056,27694552,-1.051069e-01,1.061830e-01,4.159247e-07,2.610734e-07
16433152,214649,279363584,27721979,-1.050804e-01,1.061676e-01,3.823610e-07,2.771345e-07
16449536,214652,279642112,27749744,-1.051165e-01,1.062033e-01,4.283263e-07,2.407672e-07
16465920,214653,279920640,27777657,-1.051605e-01,1.062403e-01,4.878806e-07,2.058668e-07
16482304,214653,280199168,27804937,-1.051652e-01,1.062599e-01,4.945541e-07,1.884369e-07
16498688,214656,280477696,27832934,-1.051661e-01,1.062587e-01,4.957180e-07,1.894668e-07
16515072,214657,280756224,27860901,-1.051736e-01,1.062711e-01,5.063392e-07,1.788212e-07
16531456,214659,281034752,27888188,-1.051582e-01,1.062352e-01,4.846490e-07,2.105241e-07
16547840,214673,281313280,27916258,-1.051681e-01,1.062453e-01,4.986179e-07,2.013016e-07
16564224,214678,281591808,27943974,-1.051695e-01,1.062400e-01,5.005136e-07,2.060697e-07
16580608,214679,281870336,27972124,-1.051880e-01,1.062077e-01,5.271293e-07,2.364726e-07
16596992,214687,282148864,27999756,-1.051902e-01,1.061619e-01,5.303040e-07,2.831601e-07
16613376,214689,282427392,28027778,-1.052139e-01,1.061454e-01,5.653278e-07,3.010123e-07
16629760,214699,282705920,28055912,-1.051907e-01,1.061414e-01,5.310638e-07,3.053526e-07
16646144,214711,282984448,28083922,-1.052253e-01,1.061371e-01,5.826793e-07,3.101222e-07
16662528,214746,283262976,28111474,-1.052156e-01,1.061410e-01,5.678739e-07,3.057892e-07
16678912,214749,283541504,28139338,-1.052135e-01,1.061915e-01,5.647565e-07,2.525182e-07
16695296,214759,283820032,28167047,-1.051932e-01,1.061634e-01,5.346425e-07,2.815369e-07
16711680,214763,284098560,28194582,-1.051981e-01,1.061782e-01,5.418468e-07,2.659997e-07
16728064,214766,284377088,28221905,-1.052116e-01,1.061595e-01,5.619269e-07,2.857271e-07
16744448,214767,284655616,28249888,-1.052224e-01,1.062010e-01,5.782630e-07,2.430832e-07
16760832,214769,284934144,28277496,-1.051927e-01,1.061908e-01,5.339781e-07,2.531850e-07
16777216,214771,285212672,28304776,-1.052057e-01,1.061996e-01,5.530927e-07,2.444001e-07
16793600,214771,285491200,28333251,-1.052414e-01,1.062215e-01,6.074144e-07,2.232642e-07
16809984,214788,285769728,28360945,-1.052461e-01,1.061989e-01,6.147646e-07,2.451668e-07
16826368,214791,286048256,28388175,-1.052576e-01,1.061759e-01,6.330549e-07,2.684106e-07
16842752,214795,286326784,28415547,-1.052723e-01,1.061774e-01,6.566389e-07,2.668380e-07
16859136,214799,286605312,28443003,-1.052948e-01,1.062050e-01,6.936238e-07,2.391467e-07
16875520,214799,286883840,28470343,-1.053282e-01,1.061878e-01,7.502973e-07,2.562685e-07
16891904,214812,287162368,28498197,-1.053168e-01,1.061758e-01,7.306663e-07,2.684801e-07
16908288,214820,287440896,28526035,-1.053047e-01,1.061704e-01,7.102151e-07,2.741694e-07
16924672,214827,287719424,28553480,-1.053138e-01,1.061530e-01,7.255294e-07,2.926746e-07
16941056,214833,287997952,28581184,-1.053151e-01,1.061532e-01,7.278032e-07,2.924409e-07
16957440,214834,288276480,28608736,-1.052847e-01,1.061410e-01,6.768117e-07,3.058386e-07
16973824,214835,288555008,28635925,-1.053346e-01,1.061525e-01,7.614387e-07,2.932069e-07
16990208,214839,288833536,28664074,-1.053421e-01,1.061891e-01,7.746675e-07,2.549125e-07
17006592,214848,289112064,28691882,-1.053047e-01,1.062129e-01,7.100645e-07,2.314418e-07
17022976,214880,289390592,28719374,-1.052691e-01,1.061924e-01,6.514810e-07,2.516503e-07
17039360,214882,289669120,28746979,-1.052265e-01,1.061934e-01,5.844209e-07,2.505527e-07
17055744,214885,289947648,28774052,-1.052049e-01,1.062007e-01,5.518966e-07,2.433110e-07
17072128,214885,290226176,28801915,-1.052096e-01,1.062412e-01,5.588704e-07,2.050293e-07
17088512,214904,290504704,28830214,-1.052276e-01,1.062563e-01,5.862108e-07,1.915741e-07
17104896,214938,290783232,28857595,-1.052169e-01,1.062475e-01,5.698857e-07,1.993409e-07
17121280,214941,291061760,28885043,-1.052561e-01,1.062480e-01,6.306031e-07,1.989552e-07
17137664,214945,291340288,28912776,-1.053125e-01,1.062478e-01,7.233607e-07,1.990482e-07
17154048,214957,291618816,28940163,-1.053056e-01,1.062258e-01,7.116223e-07,2.192130e-07
17170432,214983,291897344,28968256,-1.053194e-01,1.062281e-01,7.350928e-07,2.170556e-07
17186816,214989,292175872,28995980,-1.053503e-01,1.062034e-01,7.890027e-07,2.406795e-07
17203200,215020,292454400,29023550,-1.053745e-01,1.061922e-01,8.326198e-07,2.518148e-07
17219584,215028,292732928,29051102,-1.053535e-01,1.062420e-01,7.947842e-07,2.043147e-07
17235968,215084,293011456,29078134,-1.053653e-01,1.062608e-01,8.160334e-07,1.876421e-07
17252352,215147,293289984,29105401,-1.053440e-01,1.062284e-01,7.779367e-07,2.167711e-07
17268736,215754,293568512,29132935,-1.053414e-01,1.061959e-01,7.732779e-07,2.481196e-07
17285120,216847,293847040,29160574,-1.053564e-01,1.061987e-01,8.000268e-07,2.453439e-07
17301504,216956,294125568,29188139,-1.053451e-01,1.062487e-01,7.798172e-07,1.983242e-07
17317888,216983,294404096,29215870,-1.053716e-01,1.062588e-01,8.273797e-07,1.894149e-07
17334272,216989,294682624,29243693,-1.053674e-01,1.062763e-01,8.197393e-07,1.744998e-07
17350656,217033,294961152,29271216,-1.053372e-01,1.062897e-01,7.659313e-07,1.634330e-07
17367040,217034,295239680,29299079,-1.053676e-01,1.063243e-01,8.200901e-07,1.366765e-07
17383424,217069,295518208,29326847,-1.053958e-01,1.063091e-01,8.719753e-07,1.481457e-07
17399808,217087,295796736,29355087,-1.054188e-01,1.063453e-01,9.154303e-07,1.215827e-07
17416192,217091,296075264,29382528,-1.054257e-01,1.063612e-01,9.287374e-07,1.107327e-07
17432576,217102,296353792,29410421,-1.054298e-01,1.063868e-01,9.366092e-07,9.438244e-08
17448960,217110,296632320,29438108,-1.054113e-01,1.063698e-01,9.011720e-07,1.050989e-07
17465344,217120,296910848,29465850,-1.054439e-01,1.063560e-01,9.641805e-07,1.142309e-07
17481728,217130,297189376,29493615,-1.054405e-01,1.063215e-01,9.574761e-07,1.387723e-07
17498112,217137,297467904,29520616,-1.054502e-01,1.063100e-01,9.765693e-07,1.474182e-07
17514496,217142,297746432,29547759,-1.054365e-01,1.062886e-01,9.495896e-07,1.643741e-07
17530880,217142,298024960,29575578,-1.054379e-01,1.063028e-01,9.524378e-07,1.530376e-07
17547264,217164,298303488,29603064,-1.054146e-01,1.063198e-01,9.074211e-07,1.400297e-07
17563648,217177,298582016,29631434,-1.054050e-01,1.062795e-01,8.891602e-07,1.718087e-07
17580032,217178,298860544,29659159,-1.053825e-01,1.062759e-01,8.474105e-07,1.747800e-07
17596416,217180,299139072,29686658,-1.053976e-01,1.063094e-01,8.753180e-07,1.479106e-07
17612800,217183,299417600,29714669,-1.054116e-01,1.063068e-01,9.016672e-07,1.499175e-07
17629184,217183,299696128,29741786,-1.054242e-01,1.063373e-01,9.257529e-07,1.272005e-07
17645568,217194,299974656,29769815,-1.054332e-01,1.063670e-01,9.433126e-07,1.069524e-07
17661952,217220,300253184,29797248,-1.054048e-01,1.063591e-01,8.889495e-07,1.121654e-07
17678336,217224,300531712,29825501,-1.053955e-01,1.063891e-01,8.714605e-07,9.296408e-08
17694720,217225,300810240,29853568,-1.053913e-01,1.063833e-01,8.635634e-07,9.652778e-08
17711104,217226,301088768,29881047,-1.053924e-01,1.063712e-01,8.656279e-07,1.042264e-07
17727488,217227,301367296,29908774,-1.054149e-01,1.063757e-01,9.080458e-07,1.013410e-07
17743872,217229,301645824,29936974,-1.054667e-01,1.063320e-01,1.009429e-06,1.310774e-07
17760256,217232,301924352,29964621,-1.054842e-01,1.063048e-01,1.044796e-06,1.514677e-07
17776640,217235,302202880,29992579,-1.054530e-01,1.063423e-01,9.821288e-07,1.237224e-07
17793024,217238,302481408,30020994,-1.054721e-01,1.063868e-01,1.020207e-06,9.437785e-08
17809408,217247,302759936,30048819,-1.054850e-01,1.064206e-01,1.046472e-06,7.475519e-08
17825792,217248,303038464,30076274,-1.054631e-01,1.064088e-01,1.002270e-06,8.133948e-08
17842176,217249,303316992,30103754,-1.054833e-01,1.063945e-01,1.043136e-06,8.967254e-08
17858560,217260,303595520,30132008,-1.055046e-01,1.063930e-01,1.087055e-06,9.061654e-08
17874944,217274,303874048,30159849,-1.055124e-01,1.063767e-01,1.103288e-06,1.006496e-07
17891328,217296,304152576,30187210,-1.055141e-01,1.063477e-01,1.106907e-06,1.199309e-07
17907712,217303,304431104,30214841,-1.055202e-01,1.063417e-01,1.119690e-06,1.240790e-07
17924096,217312,304709632,30242225,-1.055363e-01,1.063398e-01,1.154215e-06,1.254264e-07
17940480,217314,304988160,30269925,-1.055600e-01,1.063570e-01,1.205521e-06,1.135470e-07
17956864,217320,305266688,30297219,-1.055593e-01,1.064015e-01,1.204016e-06,8.558378e-08
17973248,217323,305545216,30324303,-1.055758e-01,1.064109e-01,1.240522e-06,8.014123e-08
17989632,217324,305823744,30351986,-1.055773e-01,1.064358e-01,1.243894e-06,6.665563e-08
18006016,217327,306102272,30379835,-1.055904e-01,1.064325e-01,1.273214e-06,6.839419e-08
18022400,217339,306380800,30407165,-1.055931e-01,1.064261e-01,1.279292e-06,7.174275e-08
18038784,217344,306659328,30435323,-1.055928e-01,1.064753e-01,1.278719e-06,4.782507e-08
18055168,217380,306937856,30462789,-1.056080e-01,1.064940e-01,1.313375e-06,4.001626e-08
18071552,217382,307216384,30491272,-1.056539e-01,1.065155e-01,1.420641e-06,3.185729e-08
18087936,217384,307494912,30519050,-1.056541e-01,1.065219e-01,1.421032e-06,2.963413e-08
18104320,217397,307773440,30546603,-1.056335e-01,1.065093e-01,1.372481e-06,3.413057e-08
18120704,217400,308051968,30574178,-1.056603e-01,1.064912e-01,1.435939e-06,4.112979e-08
18137088,217432,308330496,30601785,-1.056701e-01,1.064788e-01,1.459606e-06,4.632818e-08
18153472,217524,308609024,30629303,-1.056663e-01,1.064552e-01,1.450331e-06,5.700340e-08
18169856,217558,308887552,30657177,-1.056717e-01,1.064647e-01,1.463425e-06,5.259857e-08
18186240,219147,309166080,30685055,-1.056530e-01,1.064481e-01,1.418493e-06,6.045897e-08
18202624,221095,309444608,30713034,-1.056362e-01,1.064913e-01,1.378843e-06,4.106635e-08
18219008,221774,309723136,30740591,-1.056323e-01,1.064953e-01,1.369707e-06,3.946966e-08
18235392,222790,310001664,30768265,-1.056312e-01,1.065000e-01,1.367127e-06,3.764976e-08
18251776,223965,310280192,30795485,-1.056339e-01,1.065002e-01,1.373284e-06,3.757463e-08
18268160,224800,310558720,30823151,-1.056266e-01,1.065014e-01,1.356363e-06,3.709667e-08
18284544,225478,310837248,30850962,-1.056136e-01,1.064915e-01,1.326129e-06,4.099089e-08
18300928,226071,311115776,30878747,-1.056335e-01,1.064966e-01,1.372516e-06,3.896211e-08
18317312,227489,311394304,30907095,-1.056459e-01,1.065266e-01,1.401577e-06,2.801516e-08
18333696,230855,311672832,30934752,-1.056186e-01,1.065275e-01,1.337771e-06,2.771666e-08
18350080,231004,311951360,30961966,-1.056165e-01,1.065014e-01,1.332881e-06,3.708519e-08
18366464,231393,312229888,30990030,-1.055850e-01,1.065170e-01,1.261037e-06,3.131703e-08
18382848,234529,312508416,31017708,-1.055694e-01,1.065039e-01,1.226373e-06,3.613294e-08
18399232,235490,312786944,31044996,-1.055384e-01,1.065027e-01,1.158541e-06,3.658756e-08
18415616,235761,313065472,31072407,-1.055229e-01,1.064984e-01,1.125594e-06,3.824482e-08
18432000,235844,313344000,31099449,-1.055127e-01,1.065005e-01,1.103883e-06,3.745629e-08
18448384,236687,313622528,31126885,-1.055177e-01,1.064917e-01,1.114477e-06,4.093359e-08
18464768,236792,313901056,31154480,-1.055386e-01,1.065010e-01,1.159119e-06,3.724031e-08
18481152,236792,314179584,31181787,-1.055464e-01,1.064760e-01,1.175880e-06,4.750300e-08
18497536,236796,314458112,31208966,-1.055266e-01,1.064863e-01,1.133307e-06,4.314232e-08
18513920,236807,314736640,31236738,-1.055208e-01,1.065178e-01,1.120967e-06,3.103551e-08
18530304,236809,315015168,31264347,-1.055125e-01,1.065107e-01,1.103508e-06,3.361498e-08
18546688,236811,315293696,31291888,-1.055256e-01,1.064828e-01,1.131245e-06,4.461556e-08
18563072,236812,315572224,31319471,-1.055295e-01,1.064915e-01,1.139534e-06,4.102409e-08
18579456,236813,315850752,31347180,-1.055577e-01,1.065171e-01,1.200618e-06,3.129858e-08
18595840,236824,316129280,31374935,-1.055800e-01,1.065240e-01,1.249917e-06,2.891517e-08
18612224,236827,316407808,31402880,-1.055463e-01,1.064826e-01,1.175750e-06,4.470688e-08
18628608,236827,316686336,31430740,-1.055214e-01,1.065276e-01,1.122356e-06,2.769186e-08
18644992,236831,316964864,31457599,-1.055190e-01,1.065165e-01,1.117357e-06,3.151776e-08
18661376,236833,317243392,31485111,-1.055493e-01,1.065523e-01,1.182174e-06,2.006485e-08
18677760,236834,317521920,31513515,-1.055488e-01,1.065798e-01,1.181234e-06,1.305242e-08
18694144,236840,317800448,31540951,-1.055417e-01,1.065574e-01,1.165802e-06,1.865927e-08
18710528,236864,318078976,31568799,-1.055379e-01,1.065261e-01,1.157515e-06,2.820253e-08
18726912,236867,318357504,31596223,-1.055257e-01,1.065339e-01,1.131420e-06,2.562185e-08
18743296,236876,318636032,31623943,-1.055282e-01,1.065528e-01,1.136799e-06,1.994471e-08
18759680,236879,318914560,31651020,-1.055188e-01,1.065677e-01,1.116774e-06,1.596355e-08
18776064,236885,319193088,31678565,-1.055468e-01,1.065712e-01,1.176849e-06,1.507264e-08
18792448,236886,319471616,31705952,-1.055286e-01,1.065725e-01,1.137610e-06,1.476505e-08
18808832,236915,319750144,31733367,-1.055288e-01,1.065595e-01,1.138007e-06,1.808166e-08
18825216,236918,320028672,31761171,-1.055243e-01,1.065600e-01,1.128553e-06,1.796763e-08
18841600,236928,320307200,31789345,-1.055513e-01,1.065744e-01,1.186536e-06,1.430338e-08
18857984,236932,320585728,31816857,-1.055380e-01,1.066087e-01,1.157884e-06,7.280193e-09
18874368,236932,320864256,31843640,-1.055736e-01,1.065741e-01,1.235697e-06,1.436939e-08
18890752,236940,321142784,31871020,-1.055612e-01,1.065427e-01,1.208173e-06,2.288686e-08
18907136,236952,321421312,31899082,-1.055967e-01,1.065371e-01,1.287479e-06,2.463220e-08
18923520,236953,321699840,31926403,-1.056019e-01,1.065063e-01,1.299359e-06,3.522942e-08
18939904,236963,321978368,31953836,-1.055862e-01,1.065029e-01,1.263850e-06,3.650780e-08
18956288,236964,322256896,31981979,-1.055690e-01,1.064561e-01,1.225383e-06,5.657373e-08
18972672,236975,322535424,32009838,-1.055680e-01,1.064577e-01,1.223140e-06,5.583540e-08
18989056,236979,322813952,32037694,-1.055994e-01,1.064138e-01,1.293607e-06,7.850449e-08
19005440,236983,323092480,32065345,-1.055916e-01,1.064044e-01,1.275974e-06,8.387483e-08
19021824,236990,323371008,32092864,-1.056113e-01,1.063992e-01,1.320832e-06,8.689216e-08
