trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14286848,192026,242876416,24112029,-1.051132e-01,1.066286e-01,4.240267e-07,4.278291e-09
14303232,192027,243154944,24139528,-1.051200e-01,1.066060e-01,4.329908e-07,7.750348e-09
14319616,192032,243433472,24167489,-1.051548e-01,1.065800e-01,4.799198e-07,1.299121e-08
14336000,192036,243712000,24195116,-1.051651e-01,1.065742e-01,4.944074e-07,1.435868e-08
14352384,192038,243990528,24221986,-1.051227e-01,1.065549e-01,4.364787e-07,1.933703e-08
14368768,192051,244269056,24249824,-1.051153e-01,1.065604e-01,4.268550e-07,1.784003e-08
14385152,192096,244547584,24277655,-1.050987e-01,1.065384e-01,4.053544e-07,2.421303e-08
14401536,192115,244826112,24305683,-1.051002e-01,1.065301e-01,4.072540e-07,2.687717e-08
14417920,192123,245104640,24333310,-1.051043e-01,1.065157e-01,4.124914e-07,3.180412e-08
14434304,192124,245383168,24360939,-1.051256e-01,1.065816e-01,4.403958e-07,1.263699e-08
14450688,192148,245661696,24388828,-1.051082e-01,1.065949e-01,4.176371e-07,9.819368e-09
14467072,192149,245940224,24416705,-1.051395e-01,1.065813e-01,4.590516e-07,1.270912e-08
14483456,192155,246218752,24444834,-1.051289e-01,1.065729e-01,4.447576e-07,1.467646e-08
14499840,192169,246497280,24472422,-1.051178e-01,1.065563e-01,4.301031e-07,1.896584e-08
14516224,192172,246775808,24500332,-1.051260e-01,1.065264e-01,4.409200e-07,2.809503e-08
14532608,192174,247054336,24528334,-1.051166e-01,1.065459e-01,4.285604e-07,2.191895e-08
14548992,192174,247332864,24555963,-1.051546e-01,1.065611e-01,4.797649e-07,1.767323e-08
14565376,192175,247611392,24583584,-1.051063e-01,1.066032e-01,4.150891e-07,8.240622e-09
14581760,192179,247889920,24611492,-1.051078e-01,1.065852e-01,4.170595e-07,1.184573e-08
14598144,192189,248168448,24638542,-1.051094e-01,1.065994e-01,4.191889e-07,8.944935e-09
14614528,192193,248446976,24665936,-1.050956e-01,1.065995e-01,4.014834e-07,8.937890e-09
14630912,192202,248725504,24693097,-1.051196e-01,1.065769e-01,4.324027e-07,1.370910e-08
14647296,192204,249004032,24721011,-1.051101e-01,1.066109e-01,4.200866e-07,6.897572e-09
14663680,192209,249282560,24749000,-1.051461e-01,1.066883e-01,4.679383e-07,3.257150e-11
14680064,192219,249561088,24776639,-1.051280e-01,1.067026e-01,4.436155e-07,7.418155e-11
14696448,192221,249839616,24804445,-1.051753e-01,1.066832e-01,5.087384e-07,1.170344e-10
14712832,192222,250118144,24832176,-1.051874e-01,1.066508e-01,5.262102e-07,1.863534e-09
14729216,192223,250396672,24859752,-1.051957e-01,1.066600e-01,5.382551e-07,1.158330e-09
14745600,192228,250675200,24887276,-1.052090e-01,1.066466e-01,5.579796e-07,2.248936e-09
14761984,192231,250953728,24915828,-1.052365e-01,1.066396e-01,5.998545e-07,2.959810e-09
14778368,192237,251232256,24943153,-1.052208e-01,1.066519e-01,5.758067e-07,1.776448e-09
14794752,192238,251510784,24971486,-1.051988e-01,1.066573e-01,5.429333e-07,1.344271e-09
14811136,192247,251789312,24999076,-1.051815e-01,1.066545e-01,5.176839e-07,1.561663e-09
14827520,192247,252067840,25026569,-1.051753e-01,1.066214e-01,5.087596e-07,5.272700e-09
14843904,192256,252346368,25054430,-1.051346e-01,1.066399e-01,4.524124e-07,2.930698e-09
14860288,192268,252624896,25082198,-1.051088e-01,1.066638e-01,4.183114e-07,9.091732e-10
14876672,192272,252903424,25110433,-1.051013e-01,1.066407e-01,4.087579e-07,2.835488e-09
14893056,192274,253181952,25138225,-1.051316e-01,1.066457e-01,4.484022e-07,2.335974e-09
14909440,192274,253460480,25166068,-1.051984e-01,1.066338e-01,5.422856e-07,3.625020e-09
14925824,192276,253739008,25193730,-1.051846e-01,1.066318e-01,5.221967e-07,3.871303e-09
14942208,192277,254017536,25221072,-1.052315e-01,1.066443e-01,5.921126e-07,2.471852e-09
14958592,192282,254296064,25248643,-1.052454e-01,1.066566e-01,6.136436e-07,1.396118e-09
14974976,192284,254574592,25276505,-1.052630e-01,1.066477e-01,6.416678e-07,2.142806e-09
14991360,192286,254853120,25304290,-1.052360e-01,1.066081e-01,5.990123e-07,7.379702e-09
15007744,192296,255131648,25331596,-1.052358e-01,1.066029e-01,5.987241e-07,8.301607e-09
15024128,192307,255410176,25359136,-1.052615e-01,1.066298e-01,6.392113e-07,4.125680e-09
15040512,192403,255688704,25386155,-1.052260e-01,1.066460e-01,5.837490e-07,2.307971e-09
15056896,192447,255967232,25414038,-1.052160e-01,1.066786e-01,5.685703e-07,2.369414e-10
15073280,192462,256245760,25442115,-1.052470e-01,1.066761e-01,6.161675e-07,3.189454e-10
15089664,192939,256524288,25470132,-1.052251e-01,1.066687e-01,5.822585e-07,6.405770e-10
15106048,193489,256802816,25498001,-1.052388e-01,1.066911e-01,6.034607e-07,8.400003e-12
15122432,194038,257081344,25525339,-1.051644e-01,1.067064e-01,4.933706e-07,1.535199e-10
15138816,194051,257359872,25553110,-1.052113e-01,1.066847e-01,5.614913e-07,8.632034e-11
15155200,194062,257638400,25580263,-1.051924e-01,1.066883e-01,5.335426e-07,3.214767e-11
15171584,194078,257916928,25608081,-1.051809e-01,1.066834e-01,5.168266e-07,1.131975e-10
15187968,194103,258195456,25635739,-1.051568e-01,1.066717e-01,4.828146e-07,4.959433e-10
15204352,194113,258473984,25663321,-1.051994e-01,1.066532e-01,5.437901e-07,1.661551e-09
15220736,194114,258752512,25691122,-1.052008e-01,1.066406e-01,5.458579e-07,2.849788e-09
15237120,194121,259031040,25718793,-1.052316e-01,1.066108e-01,5.922273e-07,6.922345e-09
15253504,194125,259309568,25746455,-1.052025e-01,1.066285e-01,5.483708e-07,4.292923e-09
15269888,194141,259588096,25774526,-1.051986e-01,1.066051e-01,5.426479e-07,7.897970e-09
15286272,194141,259866624,25801972,-1.052050e-01,1.065939e-01,5.520072e-07,1.002121e-08
15302656,194149,260145152,25829462,-1.052208e-01,1.065789e-01,5.757954e-07,1.324208e-08
15319040,194156,260423680,25857106,-1.052102e-01,1.066260e-01,5.597954e-07,4.629265e-09
15335424,194158,260702208,25884818,-1.052087e-01,1.066509e-01,5.576235e-07,1.860319e-09
15351808,194159,260980736,25912359,-1.051917e-01,1.066492e-01,5.324113e-07,2.005736e-09
15368192,194161,261259264,25939802,-1.051695e-01,1.066629e-01,5.005558e-07,9.685213e-10
15384576,194164,261537792,25967492,-1.051674e-01,1.066909e-01,4.975241e-07,9.560408e-12
15400960,194170,261816320,25995153,-1.051590e-01,1.067280e-01,4.858634e-07,1.156303e-09
15417344,194185,262094848,26023211,-1.051545e-01,1.066957e-01,4.795276e-07,3.013645e-12
15433728,194185,262373376,26050812,-1.051248e-01,1.067134e-01,4.393581e-07,3.761219e-10
15450112,194189,262651904,26078404,-1.051350e-01,1.067506e-01,4.529738e-07,3.202950e-09
15466496,194192,262930432,26106035,-1.051289e-01,1.067824e-01,4.447675e-07,7.822667e-09
15482880,194192,263208960,26133770,-1.051342e-01,1.067608e-01,4.518413e-07,4.460504e-09
15499264,194200,263487488,26161482,-1.050807e-01,1.068029e-01,3.828127e-07,1.186195e-08
15515648,194211,263766016,26189182,-1.051047e-01,1.067661e-01,4.130946e-07,5.201528e-09
15532032,194211,264044544,26216941,-1.051358e-01,1.067321e-01,4.539773e-07,1.454055e-09
15548416,194218,264323072,26244172,-1.050956e-01,1.067592e-01,4.014551e-07,4.248130e-09
15564800,194221,264601600,26272073,-1.051006e-01,1.067539e-01,4.078438e-07,3.593687e-09
15581184,194227,264880128,26299566,-1.051083e-01,1.067394e-01,4.177430e-07,2.061509e-09
15597568,194228,265158656,26327435,-1.051358e-01,1.067344e-01,4.539572e-07,1.635535e-09
15613952,194231,265437184,26355349,-1.051370e-01,1.067020e-01,4.556153e-07,6.474821e-11
15630336,194232,265715712,26382565,-1.051556e-01,1.067015e-01,4.810250e-07,5.651485e-11
15646720,194235,265994240,26409964,-1.051521e-01,1.067237e-01,4.762313e-07,8.841861e-10
15663104,194250,266272768,26437173,-1.051534e-01,1.066803e-01,4.780326e-07,1.865113e-10
15679488,194283,266551296,26465259,-1.051587e-01,1.066760e-01,4.853962e-07,3.242900e-10
15695872,194296,266829824,26493163,-1.051404e-01,1.066798e-01,4.602740e-07,2.018746e-10
15712256,194305,267108352,26520301,-1.051338e-01,1.066584e-01,4.513606e-07,1.264099e-09
15728640,194307,267386880,26547658,-1.051571e-01,1.066849e-01,4.832081e-07,8.343748e-11
15745024,194307,267665408,26575945,-1.051644e-01,1.067068e-01,4.934334e-07,1.642242e-10
15761408,194308,267943936,26603631,-1.052155e-01,1.067382e-01,5.676943e-07,1.953361e-09
15777792,194314,268222464,26631405,-1.052596e-01,1.067455e-01,6.361056e-07,2.651319e-09
15794176,194325,268500992,26658785,-1.052964e-01,1.067467e-01,6.961578e-07,2.782574e-09
15810560,194326,268779520,26686735,-1.052730e-01,1.067392e-01,6.577624e-07,2.045303e-09
15826944,194334,269058048,26714487,-1.052607e-01,1.067329e-01,6.379253e-07,1.510273e-09
15843328,194355,269336576,26742465,-1.053094e-01,1.067176e-01,7.180097e-07,5.553651e-10
15859712,194359,269615104,26769798,-1.053269e-01,1.067633e-01,7.479887e-07,4.798062e-09
15876096,194363,269893632,26797528,-1.053168e-01,1.067256e-01,7.307173e-07,9.984280e-10
15892480,194371,270172160,26825027,-1.052873e-01,1.067638e-01,6.811092e-07,4.872667e-09
15908864,194374,270450688,26852656,-1.052504e-01,1.067491e-01,6.215128e-07,3.032401e-09
15925248,194378,270729216,26880307,-1.052556e-01,1.067704e-01,6.298342e-07,5.838970e-09
15941632,194386,271007744,26907865,-1.052732e-01,1.067747e-01,6.580162e-07,6.518058e-09
15958016,194447,271286272,26936007,-1.052562e-01,1.067527e-01,6.308043e-07,3.442559e-09
15974400,194516,271564800,26963467,-1.052511e-01,1.067569e-01,6.226411e-07,3.960821e-09
15990784,194528,271843328,26990616,-1.052349e-01,1.067801e-01,5.973988e-07,7.405326e-09
16007168,196366,272121856,27018505,-1.052060e-01,1.067805e-01,5.535361e-07,7.483754e-09
16023552,196368,272400384,27046049,-1.051901e-01,1.067974e-01,5.301196e-07,1.069909e-08
16039936,197941,272678912,27073703,-1.051679e-01,1.067805e-01,4.982286e-07,7.474733e-09
16056320,198358,272957440,27101065,-1.051693e-01,1.067570e-01,5.003028e-07,3.973022e-09
16072704,199195,273235968,27128704,-1.051616e-01,1.067672e-01,4.894952e-07,5.357435e-09
16089088,201420,273514496,27156036,-1.051927e-01,1.067644e-01,5.338801e-07,4.960433e-09
16105472,204521,273793024,27183786,-1.052257e-01,1.067613e-01,5.833051e-07,4.524424e-09
16121856,204947,274071552,27211466,-1.052233e-01,1.067884e-01,5.795101e-07,8.912551e-09
16138240,204957,274350080,27238966,-1.052562e-01,1.067935e-01,6.307806e-07,9.893336e-09
16154624,207082,274628608,27267320,-1.052926e-01,1.067884e-01,6.898438e-07,8.906925e-09
16171008,207434,274907136,27295305,-1.053194e-01,1.068285e-01,7.351056e-07,1.808166e-08
16187392,208992,275185664,27323295,-1.053252e-01,1.068891e-01,7.450790e-07,3.806145e-08
16203776,213155,275464192,27350460,-1.053514e-01,1.069198e-01,7.910556e-07,5.097769e-08
16220160,213759,275742720,27377998,-1.053798e-01,1.068939e-01,8.422743e-07,3.995964e-08
16236544,213828,276021248,27405947,-1.054246e-01,1.069164e-01,9.266851e-07,4.948489e-08
16252928,213877,276299776,27433298,-1.054274e-01,1.069029e-01,9.320289e-07,4.364829e-08
16269312,213885,276578304,27460740,-1.054613e-01,1.068948e-01,9.986634e-07,4.032387e-08
16285696,213909,276856832,27488042,-1.054213e-01,1.068540e-01,9.202556e-07,2.560993e-08
16302080,213937,277135360,27515244,-1.054414e-01,1.068053e-01,9.593142e-07,1.239195e-08
16318464,213938,277413888,27543144,-1.054761e-01,1.068007e-01,1.028366e-06,1.139597e-08
16334848,213952,277692416,27570800,-1.054530e-01,1.067836e-01,9.821582e-07,8.036295e-09
16351232,213957,277970944,27598049,-1.054712e-01,1.067735e-01,1.018477e-06,6.325808e-09
16367616,213965,278249472,27625696,-1.054464e-01,1.067758e-01,9.690150e-07,6.690009e-09
16384000,213975,278528000,27653566,-1.054657e-01,1.067773e-01,1.007424e-06,6.945921e-09
16400384,213983,278806528,27680869,-1.054752e-01,1.067327e-01,1.026553e-06,1.496407e-09
16416768,214039,279085056,27707724,-1.054931e-01,1.067169e-01,1.063092e-06,5.228463e-10
16433152,214039,279363584,27735202,-1.055222e-01,1.067031e-01,1.123967e-06,8.316547e-11
16449536,214040,279642112,27762407,-1.055131e-01,1.067202e-01,1.104823e-06,6.878054e-10
16465920,214042,279920640,27789978,-1.055429e-01,1.067404e-01,1.168330e-06,2.151783e-09
16482304,214054,280199168,27817246,-1.055502e-01,1.067330e-01,1.184184e-06,1.517810e-09
16498688,214056,280477696,27844977,-1.055521e-01,1.067090e-01,1.188338e-06,2.260594e-10
16515072,214071,280756224,27872870,-1.055749e-01,1.067138e-01,1.238531e-06,3.921843e-10
16531456,214076,281034752,27900637,-1.055056e-01,1.067467e-01,1.089107e-06,2.773934e-09
16547840,214086,281313280,27928178,-1.054750e-01,1.067530e-01,1.026266e-06,3.480256e-09
16564224,214100,281591808,27955697,-1.054887e-01,1.067515e-01,1.054200e-06,3.310948e-09
16580608,214103,281870336,27983381,-1.054905e-01,1.067849e-01,1.057829e-06,8.266344e-09
16596992,214108,282148864,28010943,-1.054785e-01,1.067422e-01,1.033222e-06,2.326621e-09
16613376,214122,282427392,28038846,-1.054693e-01,1.067534e-01,1.014600e-06,3.530544e-09
16629760,214129,282705920,28066196,-1.054395e-01,1.067413e-01,9.554504e-07,2.239759e-09
16646144,214133,282984448,28094398,-1.054586e-01,1.067344e-01,9.933098e-07,1.630116e-09
16662528,214133,283262976,28122360,-1.054310e-01,1.067051e-01,9.389324e-07,1.229097e-10
16678912,214136,283541504,28150404,-1.054220e-01,1.066959e-01,9.215711e-07,3.752554e-12
16695296,214146,283820032,28177813,-1.054420e-01,1.067218e-01,9.603216e-07,7.706655e-10
16711680,214149,284098560,28205785,-1.054420e-01,1.067247e-01,9.603654e-07,9.454730e-10
16728064,214149,284377088,28233516,-1.054308e-01,1.067080e-01,9.385570e-07,1.970344e-10
16744448,214151,284655616,28261384,-1.054589e-01,1.067111e-01,9.938296e-07,2.926335e-10
16760832,214152,284934144,28288696,-1.054640e-01,1.066837e-01,1.003972e-06,1.055623e-10
16777216,214155,285212672,28315745,-1.054566e-01,1.066721e-01,9.892595e-07,4.801426e-10
16793600,214156,285491200,28343202,-1.054942e-01,1.066798e-01,1.065475e-06,2.014514e-10
16809984,214157,285769728,28370690,-1.054745e-01,1.066903e-01,1.025180e-06,1.393335e-11
16826368,214160,286048256,28398570,-1.055574e-01,1.067013e-01,1.199867e-06,5.298700e-11
16842752,214167,286326784,28425965,-1.055642e-01,1.066975e-01,1.214914e-06,1.200290e-11
16859136,214169,286605312,28453469,-1.055593e-01,1.066931e-01,1.204147e-06,8.535395e-13
16875520,214176,286883840,28481062,-1.055803e-01,1.066827e-01,1.250683e-06,1.267387e-10
16891904,214182,287162368,28508871,-1.055979e-01,1.066678e-01,1.290372e-06,6.850725e-10
16908288,214193,287440896,28536556,-1.056238e-01,1.066779e-01,1.349673e-06,2.606742e-10
16924672,214206,287719424,28564441,-1.055982e-01,1.066964e-01,1.290947e-06,5.827339e-12
16941056,214206,287997952,28591343,-1.055766e-01,1.067149e-01,1.242315e-06,4.373862e-10
16957440,214211,288276480,28618999,-1.055745e-01,1.067240e-01,1.237636e-06,9.002093e-10
16973824,214217,288555008,28645943,-1.055680e-01,1.067141e-01,1.223206e-06,4.022818e-10
16990208,214217,288833536,28673099,-1.055545e-01,1.067038e-01,1.193575e-06,9.642975e-11
17006592,214219,289112064,28701503,-1.055615e-01,1.066984e-01,1.208943e-06,1.925798e-11
17022976,214228,289390592,28728853,-1.055684e-01,1.066786e-01,1.224063e-06,2.357959e-10
17039360,214229,289669120,28756525,-1.055648e-01,1.066980e-01,1.216163e-06,1.594813e-11
17055744,214249,289947648,28783934,-1.055572e-01,1.067098e-01,1.199410e-06,2.501959e-10
17072128,214366,290226176,28811794,-1.055781e-01,1.067135e-01,1.245789e-06,3.804692e-10
17088512,214375,290504704,28838838,-1.055626e-01,1.066971e-01,1.211303e-06,9.514389e-12
17104896,214431,290783232,28866613,-1.055430e-01,1.067194e-01,1.168523e-06,6.432197e-10
17121280,214857,291061760,28893771,-1.055266e-01,1.066933e-01,1.133291e-06,4.201639e-13
17137664,215465,291340288,28921470,-1.055096e-01,1.067331e-01,1.097427e-06,1.527113e-09
17154048,216242,291618816,28948758,-1.055446e-01,1.067270e-01,1.171989e-06,1.090877e-09
17170432,216242,291897344,28976078,-1.055389e-01,1.067150e-01,1.159648e-06,4.427001e-10
17186816,216255,292175872,29003668,-1.055460e-01,1.067229e-01,1.175104e-06,8.374110e-10
17203200,216301,292454400,29032041,-1.055504e-01,1.067493e-01,1.184654e-06,3.057892e-09
17219584,216307,292732928,29059852,-1.055580e-01,1.067494e-01,1.201255e-06,3.071916e-09
17235968,216308,293011456,29087276,-1.055459e-01,1.067098e-01,1.174781e-06,2.504317e-10
17252352,216329,293289984,29115248,-1.055649e-01,1.067505e-01,1.216344e-06,3.192838e-09
17268736,216330,293568512,29142779,-1.055241e-01,1.067355e-01,1.128046e-06,1.718520e-09
17285120,216337,293847040,29170286,-1.054992e-01,1.067342e-01,1.075851e-06,1.615709e-09
17301504,216346,294125568,29197942,-1.055023e-01,1.067289e-01,1.082198e-06,1.216867e-09
17317888,216354,294404096,29225211,-1.055101e-01,1.067101e-01,1.098582e-06,2.601933e-10
17334272,216357,294682624,29253310,-1.054742e-01,1.067070e-01,1.024621e-06,1.694205e-10
17350656,216362,294961152,29281061,-1.054755e-01,1.067070e-01,1.027187e-06,1.684521e-10
17367040,216366,295239680,29308586,-1.054617e-01,1.066945e-01,9.994081e-07,2.418066e-13
17383424,216368,295518208,29335854,-1.054520e-01,1.066829e-01,9.801952e-07,1.240688e-10
17399808,216371,295796736,29363509,-1.054268e-01,1.066942e-01,9.309071e-07,6.045164e-14
17416192,216373,296075264,29390680,-1.054022e-01,1.066750e-01,8.840109e-07,3.603953e-10
17432576,216375,296353792,29418739,-1.053956e-01,1.066557e-01,8.715301e-07,1.466012e-09
17448960,216382,296632320,29446338,-1.054362e-01,1.066520e-01,9.490524e-07,1.762658e-09
17465344,216384,296910848,29473799,-1.054243e-01,1.066278e-01,9.260540e-07,4.377299e-09
17481728,216386,297189376,29501554,-1.054239e-01,1.066581e-01,9.253085e-07,1.289122e-09
17498112,216393,297467904,29529348,-1.054090e-01,1.066599e-01,8.967358e-07,1.162899e-09
17514496,216411,297746432,29556342,-1.053747e-01,1.066626e-01,8.331094e-07,9.880963e-10
17530880,216411,298024960,29584082,-1.053457e-01,1.066557e-01,7.809493e-07,1.468866e-09
17547264,216415,298303488,29611283,-1.053542e-01,1.066154e-01,7.960999e-07,6.173845e-09
17563648,216422,298582016,29638731,-1.053566e-01,1.065778e-01,8.002801e-07,1.351266e-08
17580032,216425,298860544,29666423,-1.053854e-01,1.065682e-01,8.526999e-07,1.582453e-08
17596416,216425,299139072,29693778,-1.053785e-01,1.065387e-01,8.399375e-07,2.411112e-08
17612800,216428,299417600,29721599,-1.053557e-01,1.065307e-01,7.987479e-07,2.665046e-08
17629184,216452,299696128,29749096,-1.053120e-01,1.065579e-01,7.224612e-07,1.851098e-08
17645568,216453,299974656,29777060,-1.052950e-01,1.065767e-01,6.938224e-07,1.376149e-08
17661952,216453,300253184,29804470,-1.053133e-01,1.065432e-01,7.247935e-07,2.273382e-08
17678336,216457,300531712,29831973,-1.053162e-01,1.065383e-01,7.297113e-07,2.425711e-08
17694720,216458,300810240,29859840,-1.053069e-01,1.065499e-01,7.139245e-07,2.076959e-08
17711104,216464,301088768,29887127,-1.052636e-01,1.065636e-01,6.425515e-07,1.700029e-08
17727488,216501,301367296,29915429,-1.052881e-01,1.065760e-01,6.825118e-07,1.393158e-08
17743872,216511,301645824,29943390,-1.052921e-01,1.065990e-01,6.891015e-07,9.029694e-09
17760256,216518,301924352,29970762,-1.053398e-01,1.065891e-01,7.704633e-07,1.100958e-08
17776640,216526,302202880,29998314,-1.053201e-01,1.065837e-01,7.363966e-07,1.216081e-08
17793024,216536,302481408,30025577,-1.053031e-01,1.065923e-01,7.073924e-07,1.034601e-08
17809408,216542,302759936,30053762,-1.052980e-01,1.066099e-01,6.989206e-07,7.069413e-09
17825792,216554,303038464,30081413,-1.052949e-01,1.066132e-01,6.936610e-07,6.531298e-09
17842176,216555,303316992,30109296,-1.053200e-01,1.066008e-01,7.361792e-07,8.687500e-09
17858560,216561,303595520,30137488,-1.053059e-01,1.065766e-01,7.122133e-07,1.378598e-08
17874944,216567,303874048,30164959,-1.053312e-01,1.065736e-01,7.554692e-07,1.449111e-08
17891328,216571,304152576,30193324,-1.053661e-01,1.066273e-01,8.173665e-07,4.447576e-09
17907712,216574,304431104,30221620,-1.053795e-01,1.066121e-01,8.418915e-07,6.705863e-09
17924096,216578,304709632,30249412,-1.053657e-01,1.066488e-01,8.166123e-07,2.047325e-09
17940480,216589,304988160,30276848,-1.053672e-01,1.066858e-01,8.193076e-07,6.790324e-11
17956864,216603,305266688,30304587,-1.053676e-01,1.066640e-01,8.201846e-07,8.993153e-10
17973248,216610,305545216,30332362,-1.053517e-01,1.066677e-01,7.914930e-07,6.936798e-10
17989632,216614,305823744,30360337,-1.053386e-01,1.066885e-01,7.684503e-07,2.974421e-11
18006016,216701,306102272,30387855,-1.053184e-01,1.066880e-01,7.334840e-07,3.552714e-11
18022400,216720,306380800,30414774,-1.053421e-01,1.066883e-01,7.745626e-07,3.214767e-11
18038784,216743,306659328,30442168,-1.053382e-01,1.066715e-01,7.677581e-07,5.069547e-10
18055168,220174,306937856,30469648,-1.053180e-01,1.066792e-01,7.327950e-07,2.176259e-10
18071552,221152,307216384,30497731,-1.053448e-01,1.066759e-01,7.793831e-07,3.264403e-10
18087936,223650,307494912,30525740,-1.053709e-01,1.066849e-01,8.260654e-07,8.330142e-11
18104320,226879,307773440,30553863,-1.053483e-01,1.067083e-01,7.854990e-07,2.050629e-10
18120704,227168,308051968,30581695,-1.053138e-01,1.067182e-01,7.255803e-07,5.859758e-10
18137088,229289,308330496,30609736,-1.053374e-01,1.067184e-01,7.662443e-07,5.957554e-10
18153472,229645,308609024,30637260,-1.053447e-01,1.066918e-01,7.792383e-07,4.830858e-12
18169856,231219,308887552,30664532,-1.053574e-01,1.066924e-01,8.017204e-07,2.424783e-12
18186240,231846,309166080,30692140,-1.053842e-01,1.066748e-01,8.504860e-07,3.675021e-10
18202624,231867,309444608,30719805,-1.053820e-01,1.066608e-01,8.464369e-07,1.103710e-09
18219008,231871,309723136,30747750,-1.053683e-01,1.066694e-01,8.213186e-07,6.056161e-10
18235392,235064,310001664,30774628,-1.053954e-01,1.066161e-01,8.712241e-07,6.071241e-09
18251776,235679,310280192,30802156,-1.053885e-01,1.066189e-01,8.584061e-07,5.641407e-09
18268160,235750,310558720,30829932,-1.053935e-01,1.066023e-01,8.677226e-07,8.407844e-09
18284544,235796,310837248,30857784,-1.053973e-01,1.065774e-01,8.748719e-07,1.359072e-08
18300928,235808,311115776,30885374,-1.053739e-01,1.065561e-01,8.316140e-07,1.900691e-08
18317312,235817,311394304,30912759,-1.053614e-01,1.065338e-01,8.088610e-07,2.564810e-08
18333696,235819,311672832,30940582,-1.053617e-01,1.065487e-01,8.094643e-07,2.111894e-08
18350080,235857,311951360,30968022,-1.053536e-01,1.065216e-01,7.950366e-07,2.973683e-08
18366464,235861,312229888,30995458,-1.053401e-01,1.065278e-01,7.710389e-07,2.763238e-08
18382848,235881,312508416,31022972,-1.053323e-01,1.065261e-01,7.573872e-07,2.819002e-08
18399232,235882,312786944,31050823,-1.053195e-01,1.065667e-01,7.352461e-07,1.619786e-08
18415616,235908,313065472,31078812,-1.053306e-01,1.065627e-01,7.544722e-07,1.724402e-08
18432000,235920,313344000,31106675,-1.053241e-01,1.065562e-01,7.431380e-07,1.897816e-08
18448384,235951,313622528,31134238,-1.053228e-01,1.065294e-01,7.409558e-07,2.709258e-08
18464768,235952,313901056,31162180,-1.053049e-01,1.065299e-01,7.104287e-07,2.692605e-08
18481152,235963,314179584,31189771,-1.053185e-01,1.065277e-01,7.336754e-07,2.764229e-08
18497536,235965,314458112,31216860,-1.052922e-01,1.065115e-01,6.892994e-07,3.331241e-08
18513920,235967,314736640,31244729,-1.052509e-01,1.065085e-01,6.223589e-07,3.439812e-08
18530304,235967,315015168,31272462,-1.052642e-01,1.065236e-01,6.434715e-07,2.902422e-08
18546688,235986,315293696,31300111,-1.052789e-01,1.065311e-01,6.672591e-07,2.654110e-08
18563072,235988,315572224,31327698,-1.052696e-01,1.065668e-01,6.522149e-07,1.618080e-08
18579456,236007,315850752,31355526,-1.052562e-01,1.065686e-01,6.307096e-07,1.573095e-08
18595840,236013,316129280,31383411,-1.052394e-01,1.065985e-01,6.043987e-07,9.112008e-09
18612224,236029,316407808,31410474,-1.052590e-01,1.066086e-01,6.351908e-07,7.295458e-09
18628608,236031,316686336,31437641,-1.052160e-01,1.065895e-01,5.684804e-07,1.092064e-08
18644992,236040,316964864,31465415,-1.052031e-01,1.065812e-01,5.492981e-07,1.272593e-08
18661376,236052,317243392,31493578,-1.051750e-01,1.065729e-01,5.084196e-07,1.465300e-08
18677760,236059,317521920,31521806,-1.051418e-01,1.065693e-01,4.621259e-07,1.555947e-08
18694144,236063,317800448,31549852,-1.051412e-01,1.065917e-01,4.613361e-07,1.046914e-08
18710528,236068,318078976,31577449,-1.051619e-01,1.065915e-01,4.899331e-07,1.049813e-08
18726912,236073,318357504,31604980,-1.051484e-01,1.065935e-01,4.711445e-07,1.010342e-08
18743296,236075,318636032,31632875,-1.051385e-01,1.066055e-01,4.576191e-07,7.826621e-09
18759680,236076,318914560,31661032,-1.051459e-01,1.066196e-01,4.677345e-07,5.540018e-09
18776064,236076,319193088,31688443,-1.051446e-01,1.066259e-01,4.659527e-07,4.633321e-09
18792448,236078,319471616,31716003,-1.051237e-01,1.066497e-01,4.378383e-07,1.957974e-09
18808832,236086,319750144,31744433,-1.050847e-01,1.066226e-01,3.878167e-07,5.097805e-09
18825216,236089,320028672,31771930,-1.050806e-01,1.066162e-01,3.826191e-07,6.051519e-09
18841600,236091,320307200,31799581,-1.050900e-01,1.066537e-01,3.943771e-07,1.621104e-09
18857984,236092,320585728,31827673,-1.051137e-01,1.066364e-01,4.246673e-07,3.314378e-09
18874368,236095,320864256,31855530,-1.051082e-01,1.066597e-01,4.176274e-07,1.176660e-09
18890752,236100,321142784,31883438,-1.051004e-01,1.066794e-01,4.075299e-07,2.134693e-10
18907136,236104,321421312,31911669,-1.051174e-01,1.066754e-01,4.294876e-07,3.447278e-10
18923520,236108,321699840,31938936,-1.051183e-01,1.067179e-01,4.307288e-07,5.727054e-10
18939904,236112,321978368,31966646,-1.051343e-01,1.066943e-01,4.520116e-07,7.599477e-14
18956288,236116,322256896,31994014,-1.051216e-01,1.067516e-01,4.351015e-07,3.321245e-09
18972672,236131,322535424,32021281,-1.051029e-01,1.067133e-01,4.107992e-07,3.741016e-10
18989056,236134,322813952,32049156,-1.051170e-01,1.066974e-01,4.289995e-07,1.164424e-11
19005440,236135,323092480,32077035,-1.051431e-01,1.066936e-01,4.638800e-07,1.867395e-13
19021824,236149,323371008,32104487,-1.051148e-01,1.067255e-01,4.261349e-07,9.932555e-10
