trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
19038208,239873,323649536,32109529,-1.043252e-01,1.062591e-01,1.871631e-08,1.891621e-07
19054592,239877,323928064,32136951,-1.043087e-01,1.062431e-01,2.349272e-08,2.033459e-07
19070976,239881,324206592,32164018,-1.042666e-01,1.062715e-01,3.819821e-08,1.784874e-07
19087360,239883,324485120,32191163,-1.042383e-01,1.062608e-01,5.004667e-08,1.876808e-07
19103744,239883,324763648,32218399,-1.042576e-01,1.062798e-01,4.179123e-08,1.715679e-07
19120128,239885,325042176,32245708,-1.042333e-01,1.063037e-01,5.231189e-08,1.523098e-07
19136512,239891,325320704,32273331,-1.042341e-01,1.062958e-01,5.194785e-08,1.585840e-07
19152896,239892,325599232,32301300,-1.042409e-01,1.062748e-01,4.890320e-08,1.757220e-07
19169280,239894,325877760,32328775,-1.042402e-01,1.062997e-01,4.917709e-08,1.554781e-07
19185664,239906,326156288,32356190,-1.042362e-01,1.063187e-01,5.099451e-08,1.408114e-07
19202048,239907,326434816,32383889,-1.042495e-01,1.063129e-01,4.515224e-08,1.452180e-07
19218432,239910,326713344,32411423,-1.042261e-01,1.063416e-01,5.566300e-08,1.241840e-07
19234816,239911,326991872,32439283,-1.042361e-01,1.063336e-01,5.101134e-08,1.298932e-07
19251200,239911,327270400,32467150,-1.042251e-01,1.063671e-01,5.610686e-08,1.068598e-07
19267584,239911,327548928,32495035,-1.042553e-01,1.063267e-01,4.272241e-08,1.348755e-07
19283968,239912,327827456,32522307,-1.042509e-01,1.063535e-01,4.454634e-08,1.159396e-07
19300352,239912,328105984,32549989,-1.042091e-01,1.063787e-01,6.395214e-08,9.942890e-08
19316736,239914,328384512,32577839,-1.041999e-01,1.063755e-01,6.871802e-08,1.014406e-07
19333120,239915,328663040,32605279,-1.042000e-01,1.063775e-01,6.865554e-08,1.001868e-07
19349504,239919,328941568,32632686,-1.042319e-01,1.063294e-01,5.295801e-08,1.329289e-07
19365888,239919,329220096,32660022,-1.041909e-01,1.063194e-01,7.350561e-08,1.403477e-07
19382272,239925,329498624,32687209,-1.041977e-01,1.063313e-01,6.987518e-08,1.315417e-07
19398656,239927,329777152,32714883,-1.042378e-01,1.063344e-01,5.028364e-08,1.293084e-07
19415040,239928,330055680,32743095,-1.042140e-01,1.063434e-01,6.148184e-08,1.229165e-07
19431424,239936,330334208,32770858,-1.042294e-01,1.063589e-01,5.408528e-08,1.123202e-07
19447808,239938,330612736,32798383,-1.042302e-01,1.063710e-01,5.373929e-08,1.043419e-07
19464192,239939,330891264,32825466,-1.042027e-01,1.063854e-01,6.722622e-08,9.524044e-08
19480576,239943,331169792,32853184,-1.041744e-01,1.064155e-01,8.272225e-08,7.758451e-08
19496960,239944,331448320,32880949,-1.041548e-01,1.064315e-01,9.438701e-08,6.890174e-08
19513344,239948,331726848,32908455,-1.041365e-01,1.064476e-01,1.059800e-07,6.070471e-08
19529728,239948,332005376,32935895,-1.041322e-01,1.064506e-01,1.087926e-07,5.923052e-08
19546112,239949,332283904,32963518,-1.041419e-01,1.064670e-01,1.024397e-07,5.153771e-08
19562496,239952,332562432,32990820,-1.041403e-01,1.064470e-01,1.034581e-07,6.102086e-08
19578880,239957,332840960,33018668,-1.041393e-01,1.064273e-01,1.041110e-07,7.115326e-08
19595264,239958,333119488,33046875,-1.041620e-01,1.064627e-01,9.001199e-08,5.350465e-08
19611648,239963,333398016,33074518,-1.041474e-01,1.064387e-01,9.898771e-08,6.516369e-08
19628032,239970,333676544,33101627,-1.041429e-01,1.064327e-01,1.018349e-07,6.825786e-08
19644416,239973,333955072,33129651,-1.041487e-01,1.064807e-01,9.814562e-08,4.548214e-08
19660800,239974,334233600,33157040,-1.041478e-01,1.064872e-01,9.871597e-08,4.275014e-08
19677184,239976,334512128,33184461,-1.041424e-01,1.064654e-01,1.021633e-07,5.227441e-08
19693568,239985,334790656,33212238,-1.041274e-01,1.064982e-01,1.119260e-07,3.832063e-08
19709952,239985,335069184,33239689,-1.041241e-01,1.064871e-01,1.141604e-07,4.280253e-08
19726336,239986,335347712,33267616,-1.041213e-01,1.064614e-01,1.160512e-07,5.408875e-08
19742720,240001,335626240,33295192,-1.041105e-01,1.064755e-01,1.235652e-07,4.772410e-08
19759104,240006,335904768,33322295,-1.040949e-01,1.064726e-01,1.347661e-07,4.901531e-08
19775488,240007,336183296,33350183,-1.040997e-01,1.064915e-01,1.312338e-07,4.101503e-08
19791872,240012,336461824,33378030,-1.041257e-01,1.064830e-01,1.130856e-07,4.452433e-08
19808256,240013,336740352,33405172,-1.041133e-01,1.064538e-01,1.215620e-07,5.768495e-08
19824640,240019,337018880,33432873,-1.040828e-01,1.064219e-01,1.437567e-07,7.402769e-08
19841024,240020,337297408,33460485,-1.041076e-01,1.064061e-01,1.256112e-07,8.288090e-08
19857408,240023,337575936,33488306,-1.040867e-01,1.064098e-01,1.408226e-07,8.078371e-08
19873792,240024,337854464,33515927,-1.040716e-01,1.063938e-01,1.524377e-07,9.011037e-08
19890176,240025,338132992,33543883,-1.040761e-01,1.063852e-01,1.488980e-07,9.536924e-08
19906560,240042,338411520,33571529,-1.040763e-01,1.063771e-01,1.487888e-07,1.004039e-07
19922944,240042,338690048,33599599,-1.041014e-01,1.064033e-01,1.300382e-07,8.448443e-08
19939328,240047,338968576,33626996,-1.040898e-01,1.063836e-01,1.385393e-07,9.634269e-08
19955712,240049,339247104,33654460,-1.040627e-01,1.063987e-01,1.594218e-07,8.719111e-08
19972096,240056,339525632,33682242,-1.040655e-01,1.063790e-01,1.571867e-07,9.919410e-08
19988480,240058,339804160,33709947,-1.040324e-01,1.063894e-01,1.845374e-07,9.278243e-08
20004864,240080,340082688,33737211,-1.040419e-01,1.063919e-01,1.764723e-07,9.124111e-08
20021248,240085,340361216,33765784,-1.040399e-01,1.064039e-01,1.781351e-07,8.416422e-08
20037632,240088,340639744,33794009,-1.040762e-01,1.064039e-01,1.488462e-07,8.418584e-08
20054016,240094,340918272,33821431,-1.040627e-01,1.064088e-01,1.594218e-07,8.133098e-08
20070400,240104,341196800,33848764,-1.040396e-01,1.064118e-01,1.784056e-07,7.962321e-08
20086784,240105,341475328,33875927,-1.040657e-01,1.064246e-01,1.570626e-07,7.256329e-08
20103168,240131,341753856,33903990,-1.040606e-01,1.063940e-01,1.611399e-07,8.997176e-08
20119552,240192,342032384,33931539,-1.040440e-01,1.064169e-01,1.746990e-07,7.676074e-08
20135936,240305,342310912,33959012,-1.040446e-01,1.064100e-01,1.741887e-07,8.064823e-08
20152320,241370,342589440,33986889,-1.040537e-01,1.064006e-01,1.666779e-07,8.607709e-08
20168704,242324,342867968,34014475,-1.040316e-01,1.064176e-01,1.852422e-07,7.637315e-08
20185088,242335,343146496,34041607,-1.040336e-01,1.063930e-01,1.835657e-07,9.058066e-08
20201472,242708,343425024,34068757,-1.040250e-01,1.064068e-01,1.910071e-07,8.247386e-08
20217856,246592,343703552,34096220,-1.040141e-01,1.064011e-01,2.006136e-07,8.580188e-08
20234240,247606,343982080,34123418,-1.040312e-01,1.064327e-01,1.856079e-07,6.827733e-08
20250624,251614,344260608,34150728,-1.039914e-01,1.064156e-01,2.214162e-07,7.749737e-08
20267008,253050,344539136,34178564,-1.039845e-01,1.063794e-01,2.279994e-07,9.896426e-08
20283392,253176,344817664,34206536,-1.039431e-01,1.064050e-01,2.692837e-07,8.349980e-08
20299776,260027,345096192,34234450,-1.039751e-01,1.064048e-01,2.370889e-07,8.365488e-08
20316160,260240,345374720,34261948,-1.039475e-01,1.064261e-01,2.646718e-07,7.177469e-08
20332544,261622,345653248,34289366,-1.039403e-01,1.064116e-01,2.721368e-07,7.974519e-08
20348928,261722,345931776,34317070,-1.039244e-01,1.063687e-01,2.890342e-07,1.058345e-07
20365312,261727,346210304,34344884,-1.039268e-01,1.063329e-01,2.864045e-07,1.303931e-07
20381696,261740,346488832,34372623,-1.039588e-01,1.063313e-01,2.532075e-07,1.315742e-07
20398080,261751,346767360,34400463,-1.039786e-01,1.063215e-01,2.336406e-07,1.387612e-07
20414464,261751,347045888,34428562,-1.039979e-01,1.063200e-01,2.153442e-07,1.398959e-07
20430848,261765,347324416,34455914,-1.040001e-01,1.063209e-01,2.133573e-07,1.392112e-07
20447232,261826,347602944,34483565,-1.040203e-01,1.063088e-01,1.950728e-07,1.484154e-07
20463616,261837,347881472,34510809,-1.040022e-01,1.063275e-01,2.114208e-07,1.343452e-07
20480000,261841,348160000,34538472,-1.040037e-01,1.063365e-01,2.100390e-07,1.278231e-07
20496384,261864,348438528,34566019,-1.040210e-01,1.063112e-01,1.944415e-07,1.465498e-07
20512768,261867,348717056,34593894,-1.040295e-01,1.063201e-01,1.870294e-07,1.398346e-07
20529152,261871,348995584,34621933,-1.040295e-01,1.062895e-01,1.870229e-07,1.635957e-07
20545536,261879,349274112,34649242,-1.040063e-01,1.062681e-01,2.076284e-07,1.814014e-07
20561920,261886,349552640,34676587,-1.040326e-01,1.062450e-01,1.843646e-07,2.016294e-07
20578304,261901,349831168,34704007,-1.040296e-01,1.062438e-01,1.869392e-07,2.027215e-07
20594688,261903,350109696,34731296,-1.040071e-01,1.062631e-01,2.069296e-07,1.856400e-07
20611072,261904,350388224,34759234,-1.039996e-01,1.062750e-01,2.138118e-07,1.755970e-07
20627456,261910,350666752,34787455,-1.039981e-01,1.062548e-01,2.152198e-07,1.928677e-07
20643840,261919,350945280,34814935,-1.040059e-01,1.062504e-01,2.080020e-07,1.967811e-07
20660224,261921,351223808,34842923,-1.040192e-01,1.062725e-01,1.960282e-07,1.776825e-07
20676608,261923,351502336,34870816,-1.040131e-01,1.062818e-01,2.014889e-07,1.698748e-07
20692992,261926,351780864,34898241,-1.040150e-01,1.063012e-01,1.998335e-07,1.542700e-07
20709376,261929,352059392,34926137,-1.040090e-01,1.063049e-01,2.052385e-07,1.514039e-07
20725760,261931,352337920,34953801,-1.039850e-01,1.063479e-01,2.275656e-07,1.198019e-07
20742144,261931,352616448,34981826,-1.039550e-01,1.063713e-01,2.570536e-07,1.041302e-07
20758528,261945,352894976,35009784,-1.039519e-01,1.063740e-01,2.602213e-07,1.023682e-07
20774912,261950,353173504,35037517,-1.039456e-01,1.063607e-01,2.667149e-07,1.111049e-07
20791296,261954,353452032,35064790,-1.039305e-01,1.063266e-01,2.825420e-07,1.349905e-07
20807680,261957,353730560,35092579,-1.039204e-01,1.063724e-01,2.933037e-07,1.034245e-07
20824064,261959,354009088,35120509,-1.039379e-01,1.064078e-01,2.746456e-07,8.189716e-08
20840448,261959,354287616,35148444,-1.039708e-01,1.063970e-01,2.412939e-07,8.819278e-08
20856832,261961,354566144,35176396,-1.039994e-01,1.063882e-01,2.139910e-07,9.353742e-08
20873216,261968,354844672,35204391,-1.039929e-01,1.063888e-01,2.200581e-07,9.312316e-08
20889600,261969,355123200,35232012,-1.039792e-01,1.063904e-01,2.330792e-07,9.219784e-08
20905984,261972,355401728,35259515,-1.039964e-01,1.063902e-01,2.167641e-07,9.229287e-08
20922368,261978,355680256,35287191,-1.040031e-01,1.063637e-01,2.105994e-07,1.091172e-07
20938752,261978,355958784,35314971,-1.040086e-01,1.063765e-01,2.055694e-07,1.007773e-07
20955136,261985,356237312,35342520,-1.040132e-01,1.063595e-01,2.013953e-07,1.119011e-07
20971520,261986,356515840,35370470,-1.040241e-01,1.063415e-01,1.917437e-07,1.242628e-07
20987904,261986,356794368,35398030,-1.040386e-01,1.063168e-01,1.792437e-07,1.422578e-07
21004288,261989,357072896,35426008,-1.040366e-01,1.063014e-01,1.809511e-07,1.541530e-07
21020672,261992,357351424,35454071,-1.040410e-01,1.063058e-01,1.772494e-07,1.507321e-07
21037056,261993,357629952,35481245,-1.040723e-01,1.063033e-01,1.518739e-07,1.526182e-07
21053440,261994,357908480,35508957,-1.040813e-01,1.063047e-01,1.449286e-07,1.515663e-07
21069824,261999,358187008,35536870,-1.040497e-01,1.063354e-01,1.699485e-07,1.285968e-07
21086208,262001,358465536,35565032,-1.040627e-01,1.063457e-01,1.594099e-07,1.212971e-07
21102592,262001,358744064,35592284,-1.040558e-01,1.063391e-01,1.650333e-07,1.259441e-07
21118976,262004,359022592,35619747,-1.040812e-01,1.063100e-01,1.449796e-07,1.474869e-07
21135360,262005,359301120,35647200,-1.040704e-01,1.063146e-01,1.533759e-07,1.439489e-07
21151744,262006,359579648,35674211,-1.040480e-01,1.063262e-01,1.713951e-07,1.352643e-07
21168128,262011,359858176,35701992,-1.040595e-01,1.063396e-01,1.620264e-07,1.256323e-07
21184512,262011,360136704,35729508,-1.040802e-01,1.063427e-01,1.457807e-07,1.234447e-07
21200896,262012,360415232,35757393,-1.040840e-01,1.063831e-01,1.429161e-07,9.666209e-08
21217280,262014,360693760,35785253,-1.040723e-01,1.063669e-01,1.518333e-07,1.069865e-07
21233664,262016,360972288,35813027,-1.040707e-01,1.063939e-01,1.531134e-07,9.007459e-08
21250048,262018,361250816,35840632,-1.040462e-01,1.064090e-01,1.728479e-07,8.120355e-08
21266432,262027,361529344,35868411,-1.040315e-01,1.064234e-01,1.852871e-07,7.323115e-08
21282816,262031,361807872,35895584,-1.040153e-01,1.064022e-01,1.995472e-07,8.513101e-08
21299200,262032,362086400,35923537,-1.039959e-01,1.064189e-01,2.172917e-07,7.569109e-08
21315584,262033,362364928,35951030,-1.039914e-01,1.063739e-01,2.214513e-07,1.024588e-07
21331968,262037,362643456,35978477,-1.039760e-01,1.063548e-01,2.362118e-07,1.150483e-07
21348352,262039,362921984,36005917,-1.039815e-01,1.063699e-01,2.308400e-07,1.050651e-07
21364736,262040,363200512,36033206,-1.039378e-01,1.063998e-01,2.747627e-07,8.653674e-08
21381120,262040,363479040,36061101,-1.039414e-01,1.064223e-01,2.709798e-07,7.383726e-08
21397504,262047,363757568,36088489,-1.039305e-01,1.064217e-01,2.824390e-07,7.412503e-08
21413888,262048,364036096,36115977,-1.039240e-01,1.063942e-01,2.894188e-07,8.988238e-08
21430272,262050,364314624,36143124,-1.039362e-01,1.064385e-01,2.764446e-07,6.526643e-08
21446656,262055,364593152,36170807,-1.039478e-01,1.064293e-01,2.644418e-07,7.006044e-08
21463040,262055,364871680,36198424,-1.039618e-01,1.064306e-01,2.501650e-07,6.938368e-08
21479424,262060,365150208,36226086,-1.039398e-01,1.064010e-01,2.726578e-07,8.583243e-08
21495808,262062,365428736,36253835,-1.039458e-01,1.063775e-01,2.664917e-07,1.001774e-07
21512192,262067,365707264,36280976,-1.039410e-01,1.063655e-01,2.714609e-07,1.079244e-07
21528576,262068,365985792,36308201,-1.039114e-01,1.063674e-01,3.031252e-07,1.066845e-07
21544960,262075,366264320,36336235,-1.039096e-01,1.064147e-01,3.051797e-07,7.803342e-08
21561344,262076,366542848,36364064,-1.039040e-01,1.064397e-01,3.113848e-07,6.465497e-08
21577728,262078,366821376,36391490,-1.039105e-01,1.064551e-01,3.042009e-07,5.707102e-08
21594112,262091,367099904,36418988,-1.038861e-01,1.064786e-01,3.316266e-07,4.637630e-08
21610496,262095,367378432,36446739,-1.038972e-01,1.064892e-01,3.189892e-07,4.195589e-08
21626880,262098,367656960,36474428,-1.039093e-01,1.064871e-01,3.054762e-07,4.281486e-08
21643264,262100,367935488,36502596,-1.039018e-01,1.065017e-01,3.138176e-07,3.698482e-08
21659648,262102,368214016,36530236,-1.039197e-01,1.065205e-01,2.940467e-07,3.010283e-08
21676032,262104,368492544,36557718,-1.039292e-01,1.065219e-01,2.838345e-07,2.962643e-08
21692416,262104,368771072,36585419,-1.039108e-01,1.065446e-01,3.037737e-07,2.232898e-08
21708800,262108,369049600,36613622,-1.039269e-01,1.065467e-01,2.862770e-07,2.169011e-08
21725184,262109,369328128,36641070,-1.039268e-01,1.065544e-01,2.864284e-07,1.949067e-08
21741568,262109,369606656,36668497,-1.039462e-01,1.065461e-01,2.659997e-07,2.188587e-08
21757952,262123,369885184,36695200,-1.039470e-01,1.065406e-01,2.652087e-07,2.353842e-08
21774336,262124,370163712,36722546,-1.039233e-01,1.065310e-01,2.902050e-07,2.657024e-08
21790720,262128,370442240,36750215,-1.039437e-01,1.065161e-01,2.686345e-07,3.165283e-08
21807104,262130,370720768,36778089,-1.039345e-01,1.065138e-01,2.782574e-07,3.248806e-08
21823488,262137,370999296,36805675,-1.039357e-01,1.064888e-01,2.770247e-07,4.208724e-08
21839872,262137,371277824,36832875,-1.038964e-01,1.064868e-01,3.199325e-07,4.291358e-08
21856256,262138,371556352,36860205,-1.038973e-01,1.064903e-01,3.188293e-07,4.148412e-08
21872640,262143,371834880,36886976,-1.038656e-01,1.065076e-01,3.557423e-07,3.473334e-08
21889024,262152,372113408,36914330,-1.038841e-01,1.064685e-01,3.340078e-07,5.087009e-08
21905408,262159,372391936,36942028,-1.038974e-01,1.064609e-01,3.187620e-07,5.432466e-08
21921792,262164,372670464,36969781,-1.039202e-01,1.064450e-01,2.935701e-07,6.202247e-08
21938176,262170,372948992,36997001,-1.039393e-01,1.064520e-01,2.731638e-07,5.854348e-08
21954560,262176,373227520,37024429,-1.039272e-01,1.064597e-01,2.860298e-07,5.490622e-08
21970944,262177,373506048,37052086,-1.039520e-01,1.064537e-01,2.601301e-07,5.773507e-08
21987328,262179,373784576,37079722,-1.039732e-01,1.064282e-01,2.389063e-07,7.066520e-08
22003712,262184,374063104,37107296,-1.039886e-01,1.063766e-01,2.241028e-07,1.007252e-07
22020096,262195,374341632,37134669,-1.039888e-01,1.063608e-01,2.238983e-07,1.110255e-07
22036480,262202,374620160,37162774,-1.039668e-01,1.063559e-01,2.452406e-07,1.143267e-07
22052864,262216,374898688,37190830,-1.039750e-01,1.063759e-01,2.372050e-07,1.012082e-07
22069248,262223,375177216,37218581,-1.039758e-01,1.063704e-01,2.364291e-07,1.046839e-07
22085632,262231,375455744,37246350,-1.039506e-01,1.063573e-01,2.615761e-07,1.133663e-07
22102016,262231,375734272,37273837,-1.039122e-01,1.063720e-01,3.022480e-07,1.036787e-07
22118400,262237,376012800,37301776,-1.039230e-01,1.063656e-01,2.905503e-07,1.078705e-07
22134784,262250,376291328,37329333,-1.039155e-01,1.063960e-01,2.987112e-07,8.877344e-08
22151168,262304,376569856,37356704,-1.039059e-01,1.064216e-01,3.092598e-07,7.417372e-08
22167552,262457,376848384,37384112,-1.039254e-01,1.064338e-01,2.879217e-07,6.768290e-08
22183936,263644,377126912,37411696,-1.039591e-01,1.064460e-01,2.528777e-07,6.148554e-08
22200320,264822,377405440,37439648,-1.039649e-01,1.064597e-01,2.471259e-07,5.489225e-08
22216704,266328,377683968,37467575,-1.039469e-01,1.064666e-01,2.653622e-07,5.169683e-08
22233088,268465,377962496,37495332,-1.039367e-01,1.064569e-01,2.759434e-07,5.623046e-08
22249472,274951,378241024,37523131,-1.039573e-01,1.064540e-01,2.547621e-07,5.762055e-08
22265856,275168,378519552,37551100,-1.039556e-01,1.064551e-01,2.564269e-07,5.707814e-08
22282240,275309,378798080,37578882,-1.039769e-01,1.064529e-01,2.352857e-07,5.813678e-08
22298624,277478,379076608,37606731,-1.039903e-01,1.064866e-01,2.224552e-07,4.303097e-08
22315008,278624,379355136,37634503,-1.039952e-01,1.064966e-01,2.178756e-07,3.895329e-08
22331392,281769,379633664,37661839,-1.039764e-01,1.065006e-01,2.357702e-07,3.741305e-08
22347776,282148,379912192,37689500,-1.039585e-01,1.064816e-01,2.535601e-07,4.512374e-08
22364160,282371,380190720,37717001,-1.039514e-01,1.064786e-01,2.607004e-07,4.639877e-08
22380544,283727,380469248,37744309,-1.039566e-01,1.064866e-01,2.553867e-07,4.299697e-08
22396928,283842,380747776,37772126,-1.039552e-01,1.064714e-01,2.568497e-07,4.953794e-08
22413312,283850,381026304,37799918,-1.039915e-01,1.064410e-01,2.213391e-07,6.400491e-08
22429696,283855,381304832,37827834,-1.040032e-01,1.064575e-01,2.104900e-07,5.590937e-08
22446080,283860,381583360,37855618,-1.039898e-01,1.064872e-01,2.229474e-07,4.275938e-08
22462464,283875,381861888,37883471,-1.039985e-01,1.064810e-01,2.148466e-07,4.534877e-08
22478848,283876,382140416,37911174,-1.040382e-01,1.064596e-01,1.795908e-07,5.493765e-08
22495232,283936,382418944,37938359,-1.040190e-01,1.064581e-01,1.962856e-07,5.562434e-08
22511616,283942,382697472,37965837,-1.040247e-01,1.064781e-01,1.911960e-07,4.663016e-08
22528000,283953,382976000,37993276,-1.040287e-01,1.064860e-01,1.877067e-07,4.325691e-08
22544384,283960,383254528,38020621,-1.040393e-01,1.064831e-01,1.786574e-07,4.445833e-08
22560768,283989,383533056,38048192,-1.040271e-01,1.065031e-01,1.891685e-07,3.644234e-08
22577152,283989,383811584,38075778,-1.040201e-01,1.065138e-01,1.952900e-07,3.246121e-08
22593536,283991,384090112,38103287,-1.039621e-01,1.065282e-01,2.499265e-07,2.748149e-08
22609920,284013,384368640,38130920,-1.039477e-01,1.065200e-01,2.644801e-07,3.026334e-08
22626304,284014,384647168,38158583,-1.039667e-01,1.065001e-01,2.453218e-07,3.760930e-08
22642688,284017,384925696,38186075,-1.039778e-01,1.065235e-01,2.344769e-07,2.906994e-08
22659072,284022,385204224,38213938,-1.039646e-01,1.065208e-01,2.474223e-07,3.000983e-08
22675456,284031,385482752,38242026,-1.039884e-01,1.064984e-01,2.242510e-07,3.824191e-08
22691840,284032,385761280,38269531,-1.039845e-01,1.065019e-01,2.279994e-07,3.690749e-08
22708224,284038,386039808,38296833,-1.039635e-01,1.065001e-01,2.484834e-07,3.760930e-08
22724608,284051,386318336,38324517,-1.039542e-01,1.064965e-01,2.578097e-07,3.900919e-08
22740992,284053,386596864,38352164,-1.039568e-01,1.064781e-01,2.551834e-07,4.663338e-08
22757376,284054,386875392,38379629,-1.039276e-01,1.064872e-01,2.855598e-07,4.275322e-08
22773760,284061,387153920,38407338,-1.039638e-01,1.064765e-01,2.481641e-07,4.731806e-08
22790144,284063,387432448,38435719,-1.039668e-01,1.064843e-01,2.452332e-07,4.398203e-08
22806528,284066,387710976,38462872,-1.039560e-01,1.064991e-01,2.559895e-07,3.797429e-08
22822912,284068,387989504,38490360,-1.039485e-01,1.064895e-01,2.637297e-07,4.183389e-08
22839296,284068,388268032,38517676,-1.039501e-01,1.064779e-01,2.620870e-07,4.671386e-08
22855680,284069,388546560,38545284,-1.039705e-01,1.064989e-01,2.415721e-07,3.806436e-08
22872064,284071,388825088,38572881,-1.039818e-01,1.064763e-01,2.306325e-07,4.738940e-08
22888448,284077,389103616,38601163,-1.039786e-01,1.064717e-01,2.336694e-07,4.939874e-08
22904832,284082,389382144,38628744,-1.039738e-01,1.064640e-01,2.383676e-07,5.291002e-08
22921216,284087,389660672,38656637,-1.039753e-01,1.064924e-01,2.369076e-07,4.065069e-08
22937600,284090,389939200,38684256,-1.039923e-01,1.065064e-01,2.206106e-07,3.519028e-08
22953984,284092,390217728,38711783,-1.040183e-01,1.065006e-01,1.968868e-07,3.738999e-08
22970368,284097,390496256,38739387,-1.040370e-01,1.064806e-01,1.805836e-07,4.552982e-08
22986752,284100,390774784,38767319,-1.040238e-01,1.064708e-01,1.919852e-07,4.983022e-08
23003136,284103,391053312,38794870,-1.040298e-01,1.064570e-01,1.867975e-07,5.616688e-08
23019520,284110,391331840,38822515,-1.040443e-01,1.064762e-01,1.744438e-07,4.744781e-08
23035904,284114,391610368,38850037,-1.040570e-01,1.064730e-01,1.640239e-07,4.884720e-08
23052288,284115,391888896,38877691,-1.040419e-01,1.064801e-01,1.764535e-07,4.573673e-08
23068672,284119,392167424,38904957,-1.040134e-01,1.065206e-01,2.012348e-07,3.008215e-08
23085056,284124,392445952,38932541,-1.040067e-01,1.065414e-01,2.072619e-07,2.328761e-08
23101440,284128,392724480,38960929,-1.040139e-01,1.065207e-01,2.008139e-07,3.002015e-08
23117824,284129,393003008,38988933,-1.039996e-01,1.065472e-01,2.137843e-07,2.155426e-08
23134208,284129,393281536,39016618,-1.040118e-01,1.065528e-01,2.026947e-07,1.992368e-08
23150592,284129,393560064,39044434,-1.040269e-01,1.065607e-01,1.893047e-07,1.776050e-08
23166976,284134,393838592,39072418,-1.040299e-01,1.065356e-01,1.867460e-07,2.509743e-08
23183360,284139,394117120,39099819,-1.040307e-01,1.065444e-01,1.860190e-07,2.236462e-08
23199744,284140,394395648,39127654,-1.040385e-01,1.065238e-01,1.793825e-07,2.897601e-08
23216128,284145,394674176,39154998,-1.040818e-01,1.065322e-01,1.445544e-07,2.616856e-08
23232512,284147,394952704,39182556,-1.040833e-01,1.065641e-01,1.434123e-07,1.686069e-08
23248896,284149,395231232,39210145,-1.040826e-01,1.065650e-01,1.439319e-07,1.663891e-08
23265280,284151,395509760,39237994,-1.040492e-01,1.066276e-01,1.704218e-07,4.405936e-09
23281664,284152,395788288,39265531,-1.040557e-01,1.066314e-01,1.650575e-07,3.924331e-09
23298048,284153,396066816,39292981,-1.040258e-01,1.066292e-01,1.902524e-07,4.194880e-09
23314432,284154,396345344,39320207,-1.040263e-01,1.066146e-01,1.898302e-07,6.297396e-09
23330816,284157,396623872,39347863,-1.040293e-01,1.066157e-01,1.872099e-07,6.129434e-09
23347200,284163,396902400,39375196,-1.040225e-01,1.066500e-01,1.931164e-07,1.937587e-09
23363584,284164,397180928,39402951,-1.040300e-01,1.066545e-01,1.866107e-07,1.560485e-09
23379968,284165,397459456,39430380,-1.040128e-01,1.066637e-01,2.017967e-07,9.190849e-10
23396352,284165,397737984,39457869,-1.040441e-01,1.066677e-01,1.746430e-07,6.893695e-10
23412736,284168,398016512,39486140,-1.040643e-01,1.066924e-01,1.581689e-07,2.662370e-12
23429120,284168,398295040,39514365,-1.040851e-01,1.067087e-01,1.420330e-07,2.147776e-10
23445504,284173,398573568,39541427,-1.040794e-01,1.066888e-01,1.463788e-07,2.751221e-11
23461888,284180,398852096,39569002,-1.040610e-01,1.066838e-01,1.608231e-07,1.040368e-10
23478272,284183,399130624,39596613,-1.040724e-01,1.066361e-01,1.517926e-07,3.352232e-09
23494656,284183,399409152,39624553,-1.040678e-01,1.066557e-01,1.553900e-07,1.463160e-09
23511040,284186,399687680,39651900,-1.040570e-01,1.066324e-01,1.640481e-07,3.789227e-09
23527424,284196,399966208,39680023,-1.040444e-01,1.066408e-01,1.743629e-07,2.829144e-09
23543808,284203,400244736,39706937,-1.040512e-01,1.066205e-01,1.687405e-07,5.397867e-09
23560192,284203,400523264,39734436,-1.040527e-01,1.066133e-01,1.675124e-07,6.508437e-09
23576576,284212,400801792,39762447,-1.040561e-01,1.066061e-01,1.647368e-07,7.728063e-09
23592960,284216,401080320,39790132,-1.040565e-01,1.066085e-01,1.644406e-07,7.318386e-09
23609344,284216,401358848,39817284,-1.040421e-01,1.066162e-01,1.763409e-07,6.048042e-09
23625728,284218,401637376,39844922,-1.040268e-01,1.065927e-01,1.893954e-07,1.026130e-08
23642112,284219,401915904,39872385,-1.040470e-01,1.066075e-01,1.722042e-07,7.481176e-09
23658496,284228,402194432,39899934,-1.040476e-01,1.065954e-01,1.717284e-07,9.729502e-09
23674880,284230,402472960,39928040,-1.040830e-01,1.065894e-01,1.436720e-07,1.094401e-08
23691264,284231,402751488,39955432,-1.040883e-01,1.066073e-01,1.396229e-07,7.519891e-09
23707648,284231,403030016,39983194,-1.040730e-01,1.066189e-01,1.512996e-07,5.642526e-09
23724032,284240,403308544,40010537,-1.040348e-01,1.066217e-01,1.825329e-07,5.220890e-09
23740416,284242,403587072,40037952,-1.040432e-01,1.066381e-01,1.753723e-07,3.130001e-09
23756800,284249,403865600,40065116,-1.040311e-01,1.066587e-01,1.856850e-07,1.247202e-09
23773184,284249,404144128,40092700,-1.040189e-01,1.066723e-01,1.962988e-07,4.720144e-10
