trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
23838720,150793,23838720,2981575,-1.046420e-01,1.065981e-01,3.239681e-08,9.196124e-09
23855104,151079,23855104,2983556,-1.046312e-01,1.065807e-01,2.862955e-08,1.284555e-08
23871488,151200,23871488,2985606,-1.046023e-01,1.065877e-01,1.969507e-08,1.130073e-08
23887872,151275,23887872,2987572,-1.045868e-01,1.065892e-01,1.556877e-08,1.097364e-08
23904256,151411,23904256,2989627,-1.045740e-01,1.066130e-01,1.254836e-08,6.563853e-09
23920640,151484,23920640,2991644,-1.045734e-01,1.066112e-01,1.241518e-08,6.860495e-09
23937024,151490,23937024,2993755,-1.045666e-01,1.066221e-01,1.093465e-08,5.162911e-09
23953408,151557,23953408,2995848,-1.045710e-01,1.066144e-01,1.187169e-08,6.330549e-09
23969792,151621,23969792,2997832,-1.045557e-01,1.066269e-01,8.783599e-09,4.502400e-09
23986176,151837,23986176,2999894,-1.045547e-01,1.066289e-01,8.594695e-09,4.235513e-09
24002560,151866,24002560,3001891,-1.045591e-01,1.066250e-01,9.426180e-09,4.765090e-09
24018944,151871,24018944,3004012,-1.045502e-01,1.066310e-01,7.784493e-09,3.966450e-09
24035328,152276,24035328,3005972,-1.045415e-01,1.066256e-01,6.317515e-09,4.677039e-09
24051712,152312,24051712,3008032,-1.045335e-01,1.066147e-01,5.115908e-09,6.286758e-09
24068096,152391,24068096,3010057,-1.045576e-01,1.066253e-01,9.139054e-09,4.723010e-09
24084480,152400,24084480,3012100,-1.045612e-01,1.066227e-01,9.845964e-09,5.083983e-09
24100864,152467,24100864,3014167,-1.045543e-01,1.066327e-01,8.516132e-09,3.756277e-09
24117248,152529,24117248,3016234,-1.045673e-01,1.066312e-01,1.109731e-08,3.940216e-09
24133632,152546,24133632,3018337,-1.045649e-01,1.066187e-01,1.058227e-08,5.664935e-09
24150016,152593,24150016,3020379,-1.045647e-01,1.066031e-01,1.055623e-08,8.269054e-09
24166400,152678,24166400,3022446,-1.045486e-01,1.065933e-01,7.506975e-09,1.013040e-08
24182784,152822,24182784,3024434,-1.045478e-01,1.066048e-01,7.364349e-09,7.953687e-09
24199168,152865,24199168,3026460,-1.045474e-01,1.065958e-01,7.300550e-09,9.645902e-09
24215552,152944,24215552,3028554,-1.045475e-01,1.065938e-01,7.308191e-09,1.003912e-08
24231936,152969,24231936,3030640,-1.045400e-01,1.065790e-01,6.088670e-09,1.321808e-08
24248320,153007,24248320,3032756,-1.045505e-01,1.065813e-01,7.823985e-09,1.269401e-08
24264704,153083,24264704,3034884,-1.045523e-01,1.065897e-01,8.150241e-09,1.088640e-08
24281088,153140,24281088,3036888,-1.045452e-01,1.065938e-01,6.926065e-09,1.004808e-08
24297472,153216,24297472,3038940,-1.045427e-01,1.066008e-01,6.516855e-09,8.694447e-09
24313856,153227,24313856,3040959,-1.045380e-01,1.066245e-01,5.771983e-09,4.833220e-09
24330240,153272,24330240,3042983,-1.045396e-01,1.066044e-01,6.019106e-09,8.022942e-09
24346624,153318,24346624,3045066,-1.045464e-01,1.065942e-01,7.120875e-09,9.958658e-09
24363008,153319,24363008,3047095,-1.045569e-01,1.065797e-01,9.005639e-09,1.307456e-08
24379392,153362,24379392,3049160,-1.045569e-01,1.065807e-01,9.002811e-09,1.284218e-08
24395776,153399,24395776,3051172,-1.045727e-01,1.065663e-01,1.224640e-08,1.630804e-08
24412160,153458,24412160,3053275,-1.045716e-01,1.065651e-01,1.200683e-08,1.661009e-08
24428544,153458,24428544,3055331,-1.045804e-01,1.065565e-01,1.400731e-08,1.889818e-08
24444928,153508,24444928,3057390,-1.045786e-01,1.065767e-01,1.360636e-08,1.375975e-08
24461312,153559,24461312,3059405,-1.045776e-01,1.065639e-01,1.337272e-08,1.691879e-08
24477696,153596,24477696,3061471,-1.046014e-01,1.065662e-01,1.943662e-08,1.633089e-08
24494080,153605,24494080,3063504,-1.046070e-01,1.065605e-01,2.103457e-08,1.782809e-08
24510464,153607,24510464,3065534,-1.046155e-01,1.065658e-01,2.357272e-08,1.643961e-08
24526848,153652,24526848,3067657,-1.046228e-01,1.065618e-01,2.587291e-08,1.746584e-08
24543232,153671,24543232,3069641,-1.046231e-01,1.065583e-01,2.594967e-08,1.840166e-08
24559616,153677,24559616,3071639,-1.046110e-01,1.065586e-01,2.220224e-08,1.834510e-08
24576000,153684,24576000,3073611,-1.045979e-01,1.065446e-01,1.847450e-08,2.230894e-08
24592384,153704,24592384,3075674,-1.046216e-01,1.065476e-01,2.547180e-08,2.144065e-08
24608768,153747,24608768,3077689,-1.046264e-01,1.065444e-01,2.702394e-08,2.239137e-08
24625152,153844,24625152,3079719,-1.046288e-01,1.065339e-01,2.781101e-08,2.564094e-08
24641536,153885,24641536,3081802,-1.046278e-01,1.065481e-01,2.748396e-08,2.128166e-08
24657920,153892,24657920,3083790,-1.046172e-01,1.065506e-01,2.410186e-08,2.056394e-08
24674304,153929,24674304,3085850,-1.046164e-01,1.065511e-01,2.385037e-08,2.041889e-08
24690688,153946,24690688,3087937,-1.046143e-01,1.065497e-01,2.319447e-08,2.083621e-08
24707072,153974,24707072,3089964,-1.046128e-01,1.065505e-01,2.273832e-08,2.058959e-08
24723456,153987,24723456,3091955,-1.046081e-01,1.065573e-01,2.133387e-08,1.869389e-08
24739840,154034,24739840,3093976,-1.046096e-01,1.065305e-01,2.177358e-08,2.674541e-08
24756224,154040,24756224,3095980,-1.046184e-01,1.065211e-01,2.447109e-08,2.988347e-08
24772608,154045,24772608,3097974,-1.046274e-01,1.065308e-01,2.736058e-08,2.664316e-08
24788992,154245,24788992,3100021,-1.046104e-01,1.065403e-01,2.201612e-08,2.360934e-08
24805376,154290,24805376,3102037,-1.046163e-01,1.065275e-01,2.380436e-08,2.772659e-08
24821760,154346,24821760,3104141,-1.046082e-01,1.065362e-01,2.136871e-08,2.490894e-08
24838144,154405,24838144,3106172,-1.046098e-01,1.065236e-01,2.184180e-08,2.902169e-08
24854528,154483,24854528,3108222,-1.045957e-01,1.065168e-01,1.787388e-08,3.140411e-08
24870912,154622,24870912,3110320,-1.045956e-01,1.065249e-01,1.784202e-08,2.858670e-08
24887296,154883,24887296,3112379,-1.045903e-01,1.065099e-01,1.645108e-08,3.388051e-08
24903680,154890,24903680,3114445,-1.045891e-01,1.065272e-01,1.615238e-08,2.781598e-08
24920064,154999,24920064,3116539,-1.045953e-01,1.065357e-01,1.776249e-08,2.504788e-08
24936448,155037,24936448,3118704,-1.046016e-01,1.065471e-01,1.949899e-08,2.157614e-08
24952832,155138,24952832,3120775,-1.046047e-01,1.065421e-01,2.035294e-08,2.305851e-08
24969216,155213,24969216,3122790,-1.046025e-01,1.065349e-01,1.973273e-08,2.530797e-08
24985600,155215,24985600,3124912,-1.045958e-01,1.065558e-01,1.790178e-08,1.909329e-08
25001984,155522,25001984,3127030,-1.045882e-01,1.065434e-01,1.592216e-08,2.268218e-08
25018368,155662,25018368,3129049,-1.045926e-01,1.065340e-01,1.705863e-08,2.558847e-08
25034752,155717,25034752,3131142,-1.045932e-01,1.065380e-01,1.720882e-08,2.432213e-08
25051136,155755,25051136,3133161,-1.046109e-01,1.065187e-01,2.217117e-08,3.073436e-08
25067520,155811,25067520,3135187,-1.045994e-01,1.065220e-01,1.888794e-08,2.959823e-08
25083904,155820,25083904,3137203,-1.045958e-01,1.065087e-01,1.789779e-08,3.432906e-08
25100288,155835,25100288,3139265,-1.045910e-01,1.065110e-01,1.663507e-08,3.349215e-08
25116672,155903,25116672,3141308,-1.045905e-01,1.065131e-01,1.652187e-08,3.271406e-08
25133056,155957,25133056,3143355,-1.045739e-01,1.065299e-01,1.251333e-08,2.694317e-08
25149440,155984,25149440,3145381,-1.045584e-01,1.065296e-01,9.294987e-09,2.704109e-08
25165824,155985,25165824,3147489,-1.045689e-01,1.065329e-01,1.142144e-08,2.596407e-08
25182208,156351,25182208,3149574,-1.045784e-01,1.065348e-01,1.354906e-08,2.534592e-08
25198592,156486,25198592,3151631,-1.045744e-01,1.065570e-01,1.262694e-08,1.876731e-08
25214976,156615,25214976,3153649,-1.045789e-01,1.065669e-01,1.366900e-08,1.615427e-08
25231360,156868,25231360,3155655,-1.045793e-01,1.065504e-01,1.375975e-08,2.062382e-08
25247744,156919,25247744,3157739,-1.045963e-01,1.065487e-01,1.803161e-08,2.110379e-08
25264128,156923,25264128,3159816,-1.046071e-01,1.065301e-01,2.104754e-08,2.686251e-08
25280512,156964,25280512,3161860,-1.046038e-01,1.065299e-01,2.010075e-08,2.691627e-08
25296896,157093,25296896,3163917,-1.046017e-01,1.065366e-01,1.952397e-08,2.478679e-08
25313280,157196,25313280,3165893,-1.045893e-01,1.065468e-01,1.621114e-08,2.166598e-08
25329664,157231,25329664,3167995,-1.046012e-01,1.065475e-01,1.939094e-08,2.146029e-08
25346048,157246,25346048,3170018,-1.046090e-01,1.065346e-01,2.159585e-08,2.541476e-08
25362432,157261,25362432,3172045,-1.046180e-01,1.065386e-01,2.434770e-08,2.414815e-08
25378816,157266,25378816,3174064,-1.046175e-01,1.065348e-01,2.416900e-08,2.534829e-08
25395200,157308,25395200,3176058,-1.046050e-01,1.065260e-01,2.046150e-08,2.823006e-08
25411584,158003,25411584,3178090,-1.045961e-01,1.065216e-01,1.797762e-08,2.970857e-08
25427968,158395,25427968,3180103,-1.045908e-01,1.065183e-01,1.659665e-08,3.086249e-08
25444352,158459,25444352,3182124,-1.045863e-01,1.065078e-01,1.545000e-08,3.465840e-08
25460736,158530,25460736,3184210,-1.045851e-01,1.064960e-01,1.514407e-08,3.921253e-08
25477120,158613,25477120,3186299,-1.045700e-01,1.064895e-01,1.165513e-08,4.181560e-08
25493504,158633,25493504,3188390,-1.045723e-01,1.064878e-01,1.216738e-08,4.251323e-08
25509888,158653,25509888,3190395,-1.045698e-01,1.065039e-01,1.163101e-08,3.614427e-08
25526272,158654,25526272,3192467,-1.045662e-01,1.065020e-01,1.085378e-08,3.688173e-08
25542656,158659,25542656,3194582,-1.045866e-01,1.064983e-01,1.553532e-08,3.831479e-08
25559040,158673,25559040,3196662,-1.045649e-01,1.064995e-01,1.059761e-08,3.783794e-08
25575424,158702,25575424,3198774,-1.045802e-01,1.064853e-01,1.397382e-08,4.356739e-08
25591808,158743,25591808,3200829,-1.045677e-01,1.064804e-01,1.116806e-08,4.564117e-08
25608192,158766,25608192,3202901,-1.045585e-01,1.064827e-01,9.303609e-09,4.463759e-08
25624576,158790,25624576,3204895,-1.045533e-01,1.064704e-01,8.339665e-09,4.997669e-08
25640960,158899,25640960,3206905,-1.045534e-01,1.064688e-01,8.354641e-09,5.071896e-08
25657344,158904,25657344,3208995,-1.045460e-01,1.064632e-01,7.058142e-09,5.328772e-08
25673728,158954,25673728,3211006,-1.045530e-01,1.064617e-01,8.286678e-09,5.395713e-08
25690112,159003,25690112,3213067,-1.045572e-01,1.064653e-01,9.058036e-09,5.230848e-08
25706496,159007,25706496,3215108,-1.045654e-01,1.064664e-01,1.069447e-08,5.180191e-08
25722880,159277,25722880,3217197,-1.045434e-01,1.064767e-01,6.634061e-09,4.719821e-08
25739264,159347,25739264,3219246,-1.045370e-01,1.064812e-01,5.620162e-09,4.526630e-08
25755648,159556,25755648,3221374,-1.045403e-01,1.064730e-01,6.137603e-09,4.884061e-08
25772032,159644,25772032,3223437,-1.045378e-01,1.064655e-01,5.748234e-09,5.223012e-08
25788416,159716,25788416,3225516,-1.045603e-01,1.064657e-01,9.659078e-09,5.210079e-08
25804800,159745,25804800,3227514,-1.045697e-01,1.064473e-01,1.158926e-08,6.083695e-08
25821184,159875,25821184,3229518,-1.045623e-01,1.064568e-01,1.006900e-08,5.627287e-08
25837568,159993,25837568,3231597,-1.045791e-01,1.064603e-01,1.370910e-08,5.459242e-08
25853952,160226,25853952,3233620,-1.045873e-01,1.064750e-01,1.571040e-08,4.798162e-08
25870336,160628,25870336,3235664,-1.045840e-01,1.064735e-01,1.487752e-08,4.860708e-08
25886720,160655,25886720,3237744,-1.046009e-01,1.064626e-01,1.928940e-08,5.353568e-08
25903104,160765,25903104,3239821,-1.046075e-01,1.064839e-01,2.118179e-08,4.413843e-08
25919488,160946,25919488,3241862,-1.046310e-01,1.064642e-01,2.854892e-08,5.281751e-08
25935872,161041,25935872,3243903,-1.046260e-01,1.064672e-01,2.688694e-08,5.143966e-08
25952256,161043,25952256,3245947,-1.046340e-01,1.064775e-01,2.959566e-08,4.685567e-08
25968640,161111,25968640,3247990,-1.046390e-01,1.064773e-01,3.132231e-08,4.696541e-08
25985024,161137,25985024,3250054,-1.046404e-01,1.064836e-01,3.184133e-08,4.427315e-08
26001408,161172,26001408,3252130,-1.046390e-01,1.064724e-01,3.132494e-08,4.912093e-08
26017792,161432,26017792,3254096,-1.046398e-01,1.064659e-01,3.162367e-08,5.202260e-08
26034176,161464,26034176,3256183,-1.046507e-01,1.064607e-01,3.560520e-08,5.441152e-08
26050560,161683,26050560,3258196,-1.046613e-01,1.064436e-01,3.973655e-08,6.268106e-08
26066944,162099,26066944,3260221,-1.046652e-01,1.064268e-01,4.131131e-08,7.137204e-08
26083328,162140,26083328,3262293,-1.046859e-01,1.064275e-01,5.012004e-08,7.100230e-08
26099712,162235,26099712,3264293,-1.046816e-01,1.064143e-01,4.821365e-08,7.825835e-08
26116096,162244,26116096,3266403,-1.046932e-01,1.064144e-01,5.343918e-08,7.817917e-08
26132480,162255,26132480,3268495,-1.047047e-01,1.064066e-01,5.888650e-08,8.260658e-08
26148864,162310,26148864,3270563,-1.047026e-01,1.064210e-01,5.791064e-08,7.450281e-08
26165248,162384,26165248,3272694,-1.046941e-01,1.064381e-01,5.389139e-08,6.546454e-08
26181632,162386,26181632,3274693,-1.046918e-01,1.064356e-01,5.281066e-08,6.677880e-08
26198016,162399,26198016,3276814,-1.046959e-01,1.064165e-01,5.470737e-08,7.699211e-08
26214400,162447,26214400,3278860,-1.047064e-01,1.064136e-01,5.971020e-08,7.859637e-08
26230784,162451,26230784,3280840,-1.047019e-01,1.064102e-01,5.754188e-08,8.055517e-08
26247168,162569,26247168,3282920,-1.047173e-01,1.064244e-01,6.519793e-08,7.267171e-08
26263552,162700,26263552,3284978,-1.047010e-01,1.064391e-01,5.710663e-08,6.495844e-08
26279936,162789,26279936,3286997,-1.046808e-01,1.064422e-01,4.786093e-08,6.341065e-08
26296320,162800,26296320,3289092,-1.046975e-01,1.064309e-01,5.548385e-08,6.923461e-08
26312704,162822,26312704,3291184,-1.046854e-01,1.064315e-01,4.988679e-08,6.892130e-08
26329088,162882,26329088,3293267,-1.046796e-01,1.064384e-01,4.734724e-08,6.531974e-08
26345472,162913,26345472,3295376,-1.046953e-01,1.064500e-01,5.443586e-08,5.952100e-08
26361856,163084,26361856,3297360,-1.046821e-01,1.064402e-01,4.843312e-08,6.439758e-08
26378240,163087,26378240,3299472,-1.046912e-01,1.064354e-01,5.251999e-08,6.688281e-08
26394624,163110,26394624,3301491,-1.046867e-01,1.064432e-01,5.049771e-08,6.292005e-08
26411008,163167,26411008,3303510,-1.046875e-01,1.064355e-01,5.085664e-08,6.680190e-08
26427392,163229,26427392,3305594,-1.046793e-01,1.064266e-01,4.721439e-08,7.151543e-08
26443776,163258,26443776,3307628,-1.046952e-01,1.064191e-01,5.438372e-08,7.555587e-08
26460160,163291,26460160,3309718,-1.046866e-01,1.064235e-01,5.046089e-08,7.319083e-08
26476544,163300,26476544,3311866,-1.046923e-01,1.064255e-01,5.304378e-08,7.207441e-08
26492928,163345,26492928,3313871,-1.046839e-01,1.064145e-01,4.924982e-08,7.809587e-08
26509312,163444,26509312,3315852,-1.046744e-01,1.063987e-01,4.510792e-08,8.718231e-08
26525696,163455,26525696,3317910,-1.046799e-01,1.064044e-01,4.750300e-08,8.388346e-08
26542080,163469,26542080,3320024,-1.046819e-01,1.064147e-01,4.835444e-08,7.802093e-08
26558464,163510,26558464,3322044,-1.046690e-01,1.064157e-01,4.286421e-08,7.747249e-08
26574848,163518,26574848,3324102,-1.046644e-01,1.064136e-01,4.098486e-08,7.860055e-08
26591232,163518,26591232,3326083,-1.046485e-01,1.064114e-01,3.478334e-08,7.987569e-08
26607616,163522,26607616,3328241,-1.046618e-01,1.064133e-01,3.991795e-08,7.877611e-08
26624000,163539,26624000,3330208,-1.046601e-01,1.063892e-01,3.925680e-08,9.290503e-08
26640384,163540,26640384,3332306,-1.046616e-01,1.063846e-01,3.983463e-08,9.574696e-08
26656768,163576,26656768,3334285,-1.046672e-01,1.063753e-01,4.210864e-08,1.015783e-07
26673152,163597,26673152,3336333,-1.046798e-01,1.063845e-01,4.744131e-08,9.578385e-08
26689536,163700,26689536,3338306,-1.046706e-01,1.063996e-01,4.350831e-08,8.667268e-08
26705920,163729,26705920,3340364,-1.046559e-01,1.063875e-01,3.760063e-08,9.393890e-08
26722304,163747,26722304,3342405,-1.046640e-01,1.063829e-01,4.078600e-08,9.677331e-08
26738688,163767,26738688,3344433,-1.046567e-01,1.063797e-01,3.789013e-08,9.879090e-08
26755072,163768,26755072,3346461,-1.046603e-01,1.063714e-01,3.930406e-08,1.040917e-07
26771456,163788,26771456,3348568,-1.046598e-01,1.063947e-01,3.912700e-08,8.955210e-08
26787840,163816,26787840,3350592,-1.046592e-01,1.063888e-01,3.889155e-08,9.311862e-08
26804224,163874,26804224,3352601,-1.046658e-01,1.063827e-01,4.152359e-08,9.692170e-08
26820608,163892,26820608,3354662,-1.046770e-01,1.063825e-01,4.620959e-08,9.703772e-08
26836992,163901,26836992,3356665,-1.046805e-01,1.063886e-01,4.773387e-08,9.325053e-08
26853376,163949,26853376,3358792,-1.046984e-01,1.063920e-01,5.589528e-08,9.118711e-08
26869760,164029,26869760,3360835,-1.047031e-01,1.063851e-01,5.812600e-08,9.541987e-08
26886144,164219,26886144,3362858,-1.047052e-01,1.063795e-01,5.913627e-08,9.889865e-08
26902528,164429,26902528,3364958,-1.047148e-01,1.063918e-01,6.392953e-08,9.132215e-08
26918912,164518,26918912,3366929,-1.047228e-01,1.063870e-01,6.804002e-08,9.425887e-08
26935296,164526,26935296,3368946,-1.047348e-01,1.063712e-01,7.444587e-08,1.041735e-07
26951680,164571,26951680,3370975,-1.047307e-01,1.063658e-01,7.220648e-08,1.076846e-07
26968064,164652,26968064,3373023,-1.047289e-01,1.063618e-01,7.124471e-08,1.103314e-07
26984448,164730,26984448,3375033,-1.047199e-01,1.063700e-01,6.652873e-08,1.049685e-07
27000832,164757,27000832,3377113,-1.047342e-01,1.063695e-01,7.407635e-08,1.053164e-07
27017216,165034,27017216,3379089,-1.047196e-01,1.063670e-01,6.635973e-08,1.068988e-07
27033600,165046,27033600,3381055,-1.047110e-01,1.063603e-01,6.197794e-08,1.113534e-07
27049984,165228,27049984,3383179,-1.047186e-01,1.063531e-01,6.586165e-08,1.162086e-07
27066368,165275,27066368,3385296,-1.047366e-01,1.063383e-01,7.538393e-08,1.265053e-07
27082752,165345,27082752,3387304,-1.047358e-01,1.063371e-01,7.496312e-08,1.273441e-07
27099136,165348,27099136,3389386,-1.047298e-01,1.063346e-01,7.170684e-08,1.291852e-07
27115520,165412,27115520,3391371,-1.047304e-01,1.063245e-01,7.205040e-08,1.365608e-07
27131904,165496,27131904,3393352,-1.047262e-01,1.063204e-01,6.982793e-08,1.395840e-07
27148288,165497,27148288,3395412,-1.047304e-01,1.063245e-01,7.203041e-08,1.365553e-07
27164672,165713,27164672,3397519,-1.047212e-01,1.063301e-01,6.716442e-08,1.324350e-07
27181056,165818,27181056,3399652,-1.047196e-01,1.063287e-01,6.634054e-08,1.334074e-07
27197440,165856,27197440,3401718,-1.047246e-01,1.063322e-01,6.897216e-08,1.308617e-07
27213824,165875,27213824,3403781,-1.047138e-01,1.063315e-01,6.340690e-08,1.314229e-07
27230208,165993,27230208,3405854,-1.047152e-01,1.063225e-01,6.412183e-08,1.379797e-07
27246592,166112,27246592,3407943,-1.047096e-01,1.063192e-01,6.131569e-08,1.404761e-07
27262976,166386,27262976,3409935,-1.047216e-01,1.063204e-01,6.738085e-08,1.395506e-07
27279360,166409,27279360,3411980,-1.047178e-01,1.063264e-01,6.542260e-08,1.351164e-07
27295744,166429,27295744,3414064,-1.047189e-01,1.063305e-01,6.602237e-08,1.321044e-07
27312128,166482,27312128,3416078,-1.047207e-01,1.063261e-01,6.694448e-08,1.353411e-07
27328512,166605,27328512,3418109,-1.047123e-01,1.063080e-01,6.263257e-08,1.490073e-07
27344896,166719,27344896,3420101,-1.047140e-01,1.063087e-01,6.348948e-08,1.484556e-07
27361280,166779,27361280,3422109,-1.046986e-01,1.063105e-01,5.597986e-08,1.470865e-07
27377664,167496,27377664,3424220,-1.047038e-01,1.063028e-01,5.847500e-08,1.530376e-07
27394048,167862,27394048,3426283,-1.047129e-01,1.062901e-01,6.296118e-08,1.631139e-07
27410432,167907,27410432,3428415,-1.047099e-01,1.063009e-01,6.146337e-08,1.545452e-07
27426816,168376,27426816,3430497,-1.047058e-01,1.063081e-01,5.943015e-08,1.489440e-07
27443200,168444,27443200,3432542,-1.047037e-01,1.063030e-01,5.841376e-08,1.528453e-07
27459584,168460,27459584,3434572,-1.047006e-01,1.062962e-01,5.691094e-08,1.582222e-07
27475968,168461,27475968,3436573,-1.047136e-01,1.062788e-01,6.329813e-08,1.723960e-07
27492352,168477,27492352,3438622,-1.046995e-01,1.062800e-01,5.642497e-08,1.714013e-07
27508736,168504,27508736,3440669,-1.047195e-01,1.062743e-01,6.628298e-08,1.761157e-07
27525120,168517,27525120,3442762,-1.047194e-01,1.062729e-01,6.624079e-08,1.773498e-07
27541504,168521,27541504,3444775,-1.047361e-01,1.062686e-01,7.511824e-08,1.809828e-07
27557888,168524,27557888,3446822,-1.047297e-01,1.062830e-01,7.168688e-08,1.689548e-07
27574272,168537,27574272,3448883,-1.047281e-01,1.062891e-01,7.079201e-08,1.639274e-07
27590656,168597,27590656,3450894,-1.047302e-01,1.062808e-01,7.191847e-08,1.706926e-07
27607040,168613,27607040,3452955,-1.047261e-01,1.062893e-01,6.973345e-08,1.637886e-07
27623424,168633,27623424,3454991,-1.047303e-01,1.062870e-01,7.199042e-08,1.656877e-07
27639808,168758,27639808,3457060,-1.047346e-01,1.062763e-01,7.430364e-08,1.744873e-07
27656192,168759,27656192,3459152,-1.047300e-01,1.062920e-01,7.180662e-08,1.616308e-07
27672576,168798,27672576,3461221,-1.047401e-01,1.063063e-01,7.734810e-08,1.503216e-07
27688960,169044,27688960,3463316,-1.047407e-01,1.063071e-01,7.765508e-08,1.497271e-07
27705344,169084,27705344,3465376,-1.047357e-01,1.063189e-01,7.489786e-08,1.407220e-07
27721728,169101,27721728,3467435,-1.047284e-01,1.063109e-01,7.097054e-08,1.467439e-07
27738112,169156,27738112,3469510,-1.047371e-01,1.063086e-01,7.567879e-08,1.485474e-07
27754496,169172,27754496,3471604,-1.047365e-01,1.063032e-01,7.534302e-08,1.527521e-07
27770880,169179,27770880,3473692,-1.047281e-01,1.063045e-01,7.082770e-08,1.517462e-07
27787264,169180,27787264,3475797,-1.047167e-01,1.062986e-01,6.484835e-08,1.563607e-07
27803648,169253,27803648,3477792,-1.047212e-01,1.063017e-01,6.716056e-08,1.539249e-07
27820032,169280,27820032,3479838,-1.047195e-01,1.062999e-01,6.632135e-08,1.553430e-07
27836416,169323,27836416,3481881,-1.047200e-01,1.063226e-01,6.655564e-08,1.379575e-07
27852800,169385,27852800,3483937,-1.047115e-01,1.063375e-01,6.227135e-08,1.271261e-07
27869184,169387,27869184,3485968,-1.047110e-01,1.063021e-01,6.199650e-08,1.536036e-07
27885568,169607,27885568,3487965,-1.047072e-01,1.062872e-01,6.012966e-08,1.655119e-07
27901952,170011,27901952,3489972,-1.046901e-01,1.062720e-01,5.205319e-08,1.780910e-07
27918336,170125,27918336,3492047,-1.046870e-01,1.062767e-01,5.062504e-08,1.741700e-07
27934720,170304,27934720,3494092,-1.047009e-01,1.062650e-01,5.709594e-08,1.840768e-07
27951104,170374,27951104,3496206,-1.046913e-01,1.062773e-01,5.257123e-08,1.736170e-07
27967488,170406,27967488,3498265,-1.046923e-01,1.062789e-01,5.304378e-08,1.722970e-07
27983872,170457,27983872,3500328,-1.046922e-01,1.062692e-01,5.299917e-08,1.804697e-07
28000256,170516,28000256,3502321,-1.046901e-01,1.062606e-01,5.201240e-08,1.878745e-07
28016640,170753,28016640,3504436,-1.047040e-01,1.062536e-01,5.855069e-08,1.939883e-07
28033024,170824,28033024,3506482,-1.046948e-01,1.062692e-01,5.417542e-08,1.804633e-07
28049408,170978,28049408,3508597,-1.046935e-01,1.062626e-01,5.360810e-08,1.860897e-07
28065792,171547,28065792,3510627,-1.046785e-01,1.062438e-01,4.688148e-08,2.026611e-07
28082176,171699,28082176,3512718,-1.046881e-01,1.062479e-01,5.111909e-08,1.989685e-07
28098560,171750,28098560,3514811,-1.046957e-01,1.062465e-01,5.459590e-08,2.002200e-07
28114944,171877,28114944,3516883,-1.047182e-01,1.062386e-01,6.562095e-08,2.073908e-07
28131328,171900,28131328,3518980,-1.047320e-01,1.062395e-01,7.288879e-08,2.065367e-07
28147712,171968,28147712,3521060,-1.047406e-01,1.062492e-01,7.763432e-08,1.978335e-07
28164096,172005,28164096,3523119,-1.047459e-01,1.062392e-01,8.061016e-08,2.068212e-07
28180480,172051,28180480,3525172,-1.047520e-01,1.062495e-01,8.409507e-08,1.975685e-07
28196864,172068,28196864,3527253,-1.047530e-01,1.062499e-01,8.470546e-08,1.972308e-07
28213248,172083,28213248,3529267,-1.047409e-01,1.062518e-01,7.780464e-08,1.955535e-07
28229632,172134,28229632,3531336,-1.047566e-01,1.062498e-01,8.681312e-08,1.973036e-07
28246016,172164,28246016,3533439,-1.047423e-01,1.062753e-01,7.856713e-08,1.753099e-07
28262400,172203,28262400,3535516,-1.047392e-01,1.062874e-01,7.684746e-08,1.653179e-07
28278784,172221,28278784,3537563,-1.047454e-01,1.062803e-01,8.028894e-08,1.711546e-07
28295168,172296,28295168,3539625,-1.047344e-01,1.062735e-01,7.420213e-08,1.767917e-07
28311552,172372,28311552,3541639,-1.047422e-01,1.062525e-01,7.850032e-08,1.949412e-07
28327936,172624,28327936,3543678,-1.047498e-01,1.062581e-01,8.283801e-08,1.900250e-07
28344320,172651,28344320,3545738,-1.047363e-01,1.062420e-01,7.524898e-08,2.043147e-07
28360704,172720,28360704,3547804,-1.047274e-01,1.062483e-01,7.042773e-08,1.986495e-07
28377088,172754,28377088,3549795,-1.047239e-01,1.062443e-01,6.861259e-08,2.022186e-07
28393472,172790,28393472,3551885,-1.047072e-01,1.062512e-01,6.013698e-08,1.960876e-07
28409856,172919,28409856,3553975,-1.047170e-01,1.062393e-01,6.501542e-08,2.067196e-07
28426240,172952,28426240,3556058,-1.047082e-01,1.062500e-01,6.061662e-08,1.971448e-07
28442624,172990,28442624,3558181,-1.047185e-01,1.062472e-01,6.581195e-08,1.996670e-07
28459008,173074,28459008,3560227,-1.047080e-01,1.062392e-01,6.052494e-08,2.068076e-07
28475392,173075,28475392,3562325,-1.047025e-01,1.062404e-01,5.784970e-08,2.057113e-07
28491776,173105,28491776,3564372,-1.047163e-01,1.062542e-01,6.467391e-08,1.934440e-07
28508160,173106,28508160,3566418,-1.047254e-01,1.062620e-01,6.937191e-08,1.866107e-07
28524544,173145,28524544,3568498,-1.047098e-01,1.062637e-01,6.140427e-08,1.851845e-07
28540928,173221,28540928,3570614,-1.047074e-01,1.062578e-01,6.023568e-08,1.902784e-07
28557312,173271,28557312,3572713,-1.047090e-01,1.062620e-01,6.099509e-08,1.866301e-07
28573696,173275,28573696,3574785,-1.047064e-01,1.062602e-01,5.973568e-08,1.881459e-07
