trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
19202048,110210,19202048,2400693,-1.037750e-01,1.067189e-01,4.719426e-07,6.196311e-10
19218432,110263,19218432,2402776,-1.037784e-01,1.067020e-01,4.673065e-07,6.415007e-11
19234816,110476,19234816,2404809,-1.037702e-01,1.067052e-01,4.786096e-07,1.265710e-10
19251200,110487,19251200,2406914,-1.037699e-01,1.066994e-01,4.790530e-07,2.966299e-11
19267584,110497,19267584,2408957,-1.037620e-01,1.066762e-01,4.900270e-07,3.162897e-10
19283968,110511,19283968,2410999,-1.037547e-01,1.066767e-01,5.003344e-07,2.987832e-10
19300352,110592,19300352,2413026,-1.037505e-01,1.066828e-01,5.062862e-07,1.262359e-10
19316736,110632,19316736,2415093,-1.037496e-01,1.066627e-01,5.074744e-07,9.787504e-10
19333120,110687,19333120,2417087,-1.037669e-01,1.066709e-01,4.831563e-07,5.317427e-10
19349504,110699,19349504,2419147,-1.037657e-01,1.066691e-01,4.848254e-07,6.200020e-10
19365888,110781,19365888,2421205,-1.037771e-01,1.066742e-01,4.690806e-07,3.933656e-10
19382272,110866,19382272,2423224,-1.037595e-01,1.066908e-01,4.934334e-07,1.016875e-11
19398656,110873,19398656,2425319,-1.037594e-01,1.066759e-01,4.936219e-07,3.259020e-10
19415040,110899,19415040,2427382,-1.037822e-01,1.066878e-01,4.620854e-07,3.888939e-11
19431424,110904,19431424,2429382,-1.037764e-01,1.066965e-01,4.700609e-07,6.081857e-12
19447808,110904,19447808,2431504,-1.037526e-01,1.066972e-01,5.032583e-07,1.002670e-11
19464192,110908,19464192,2433567,-1.037492e-01,1.066995e-01,5.081009e-07,3.064488e-11
19480576,110978,19480576,2435600,-1.037328e-01,1.067202e-01,5.316613e-07,6.881962e-10
19496960,111068,19496960,2437721,-1.037154e-01,1.066904e-01,5.574788e-07,1.273653e-11
19513344,111176,19513344,2439818,-1.037255e-01,1.066829e-01,5.424612e-07,1.222498e-10
19529728,111204,19529728,2441874,-1.037109e-01,1.066949e-01,5.641407e-07,7.729373e-13
19546112,111294,19546112,2443896,-1.037149e-01,1.066837e-01,5.582245e-07,1.061756e-10
19562496,111469,19562496,2445908,-1.037172e-01,1.066743e-01,5.547230e-07,3.871837e-10
19578880,111477,19578880,2447904,-1.037113e-01,1.066703e-01,5.634918e-07,5.627641e-10
19595264,111480,19595264,2450007,-1.036945e-01,1.066646e-01,5.890207e-07,8.639214e-10
19611648,111498,19611648,2452108,-1.037076e-01,1.066469e-01,5.691210e-07,2.213742e-09
19628032,111679,19628032,2454213,-1.036944e-01,1.066566e-01,5.891694e-07,1.401691e-09
19644416,112200,19644416,2456339,-1.036820e-01,1.066435e-01,6.084252e-07,2.551759e-09
19660800,112606,19660800,2458411,-1.036731e-01,1.066685e-01,6.223001e-07,6.496604e-10
19677184,112655,19677184,2460444,-1.036852e-01,1.066774e-01,6.033681e-07,2.743211e-10
19693568,112666,19693568,2462447,-1.036979e-01,1.066679e-01,5.838401e-07,6.804002e-10
19709952,112719,19709952,2464466,-1.037140e-01,1.066774e-01,5.595167e-07,2.740743e-10
19726336,112766,19726336,2466561,-1.037204e-01,1.066886e-01,5.500162e-07,2.869710e-11
19742720,112794,19742720,2468556,-1.037116e-01,1.066898e-01,5.631339e-07,1.734618e-11
19759104,112799,19759104,2470597,-1.036952e-01,1.066994e-01,5.880262e-07,2.877698e-11
19775488,112827,19775488,2472580,-1.036958e-01,1.066891e-01,5.871010e-07,2.447464e-11
19791872,112968,19791872,2474621,-1.036916e-01,1.066804e-01,5.934434e-07,1.861045e-10
19808256,113026,19808256,2476645,-1.036958e-01,1.066893e-01,5.869868e-07,2.161471e-11
19824640,113082,19824640,2478750,-1.037099e-01,1.066998e-01,5.655854e-07,3.385964e-11
19841024,113094,19841024,2480806,-1.037210e-01,1.066827e-01,5.490221e-07,1.270744e-10
19857408,113146,19857408,2482819,-1.037312e-01,1.066747e-01,5.339999e-07,3.720869e-10
19873792,113193,19873792,2484875,-1.037388e-01,1.066842e-01,5.229723e-07,9.613732e-11
19890176,113204,19890176,2486876,-1.037536e-01,1.066826e-01,5.017584e-07,1.306264e-10
19906560,113299,19906560,2488834,-1.037404e-01,1.066557e-01,5.207226e-07,1.470008e-09
19922944,113431,19922944,2490926,-1.037335e-01,1.066532e-01,5.306947e-07,1.661551e-09
19939328,113487,19939328,2493058,-1.037280e-01,1.066519e-01,5.387909e-07,1.773937e-09
19955712,113515,19955712,2495119,-1.037293e-01,1.066492e-01,5.368566e-07,2.011078e-09
19972096,113525,19972096,2497201,-1.037395e-01,1.066212e-01,5.219814e-07,5.299785e-09
19988480,113528,19988480,2499188,-1.037410e-01,1.066163e-01,5.197767e-07,6.037617e-09
20004864,113538,20004864,2501209,-1.037526e-01,1.066085e-01,5.033112e-07,7.304370e-09
20021248,113543,20021248,2503300,-1.037793e-01,1.066043e-01,4.660443e-07,8.046985e-09
20037632,113684,20037632,2505384,-1.037885e-01,1.065797e-01,4.535858e-07,1.306264e-08
20054016,113726,20054016,2507474,-1.038194e-01,1.065883e-01,4.129413e-07,1.117436e-08
20070400,113781,20070400,2509524,-1.038162e-01,1.065968e-01,4.170691e-07,9.439205e-09
20086784,113788,20086784,2511535,-1.038297e-01,1.066058e-01,3.997857e-07,7.783179e-09
20103168,113942,20103168,2513570,-1.038113e-01,1.066175e-01,4.233477e-07,5.856062e-09
20119552,113964,20119552,2515671,-1.038031e-01,1.066360e-01,4.341977e-07,3.358274e-09
20135936,113967,20135936,2517694,-1.037971e-01,1.066329e-01,4.420983e-07,3.737123e-09
20152320,113990,20152320,2519750,-1.038062e-01,1.066490e-01,4.301031e-07,2.027148e-09
20168704,114013,20168704,2521892,-1.038075e-01,1.066445e-01,4.284141e-07,2.449676e-09
20185088,114015,20185088,2523915,-1.037885e-01,1.066585e-01,4.536661e-07,1.256693e-09
20201472,114032,20201472,2525980,-1.037785e-01,1.066640e-01,4.672352e-07,9.006564e-10
20217856,114039,20217856,2527991,-1.037770e-01,1.066399e-01,4.691827e-07,2.925860e-09
20234240,114040,20234240,2529965,-1.037747e-01,1.066538e-01,4.723419e-07,1.619305e-09
20250624,114057,20250624,2531975,-1.037711e-01,1.066454e-01,4.773219e-07,2.363422e-09
20267008,114110,20267008,2533993,-1.037519e-01,1.066287e-01,5.042842e-07,4.265630e-09
20283392,114123,20283392,2536027,-1.037364e-01,1.066269e-01,5.265453e-07,4.503400e-09
20299776,114127,20299776,2538099,-1.037395e-01,1.066396e-01,5.220244e-07,2.954948e-09
20316160,114133,20316160,2540112,-1.037136e-01,1.066191e-01,5.601634e-07,5.607881e-09
20332544,114141,20332544,2542171,-1.037078e-01,1.066205e-01,5.688625e-07,5.400056e-09
20348928,114141,20348928,2544258,-1.037089e-01,1.066381e-01,5.671891e-07,3.123335e-09
20365312,114142,20365312,2546362,-1.037228e-01,1.066597e-01,5.463754e-07,1.178194e-09
20381696,114144,20381696,2548469,-1.037274e-01,1.066458e-01,5.396225e-07,2.322310e-09
20398080,114150,20398080,2550515,-1.037264e-01,1.066491e-01,5.411560e-07,2.019775e-09
20414464,114176,20414464,2552595,-1.037402e-01,1.066436e-01,5.210129e-07,2.538228e-09
20430848,114184,20430848,2554573,-1.037566e-01,1.066484e-01,4.975241e-07,2.075741e-09
20447232,114193,20447232,2556675,-1.037667e-01,1.066349e-01,4.834464e-07,3.496098e-09
20463616,114225,20463616,2558754,-1.037538e-01,1.066089e-01,5.015262e-07,7.247174e-09
20480000,114235,20480000,2560763,-1.037326e-01,1.066037e-01,5.320525e-07,8.158315e-09
20496384,114241,20496384,2562815,-1.037346e-01,1.066170e-01,5.291218e-07,5.933860e-09
20512768,114264,20512768,2564899,-1.037515e-01,1.066146e-01,5.047499e-07,6.302127e-09
20529152,114267,20529152,2566976,-1.037505e-01,1.066009e-01,5.062332e-07,8.672230e-09
20545536,114298,20545536,2568994,-1.037620e-01,1.065808e-01,4.900270e-07,1.280505e-08
20561920,114304,20561920,2571056,-1.037687e-01,1.065642e-01,4.807047e-07,1.685682e-08
20578304,114474,20578304,2573035,-1.037776e-01,1.065593e-01,4.683359e-07,1.815186e-08
20594688,114851,20594688,2575129,-1.037842e-01,1.065619e-01,4.594252e-07,1.745797e-08
20611072,115386,20611072,2577219,-1.037988e-01,1.065769e-01,4.398520e-07,1.370736e-08
20627456,117150,20627456,2579412,-1.038038e-01,1.065830e-01,4.332262e-07,1.233065e-08
20643840,117656,20643840,2581466,-1.037974e-01,1.065821e-01,4.416525e-07,1.252167e-08
20660224,118639,20660224,2583499,-1.037942e-01,1.065805e-01,4.459011e-07,1.287428e-08
20676608,118803,20676608,2585465,-1.037950e-01,1.065846e-01,4.448271e-07,1.196279e-08
20692992,118832,20692992,2587493,-1.038134e-01,1.065880e-01,4.207050e-07,1.122640e-08
20709376,118840,20709376,2589624,-1.037960e-01,1.065831e-01,4.435956e-07,1.229097e-08
20725760,118864,20725760,2591702,-1.037966e-01,1.066015e-01,4.427128e-07,8.554679e-09
20742144,118892,20742144,2593810,-1.037917e-01,1.066070e-01,4.493106e-07,7.560002e-09
20758528,118928,20758528,2595860,-1.037964e-01,1.066097e-01,4.430698e-07,7.103282e-09
20774912,118967,20774912,2597919,-1.038081e-01,1.066154e-01,4.276342e-07,6.172675e-09
20791296,118990,20791296,2599976,-1.038100e-01,1.066083e-01,4.250461e-07,7.336244e-09
20807680,118991,20807680,2602002,-1.038122e-01,1.066050e-01,4.222722e-07,7.923152e-09
20824064,119018,20824064,2604034,-1.038058e-01,1.066334e-01,4.305527e-07,3.678147e-09
20840448,119083,20840448,2606058,-1.038096e-01,1.066287e-01,4.256389e-07,4.258820e-09
20856832,119116,20856832,2608159,-1.038241e-01,1.066436e-01,4.068547e-07,2.542734e-09
20873216,119202,20873216,2610170,-1.038230e-01,1.066457e-01,4.082627e-07,2.337415e-09
20889600,119244,20889600,2612141,-1.038337e-01,1.066399e-01,3.948171e-07,2.924248e-09
20905984,119277,20905984,2614210,-1.038364e-01,1.066299e-01,3.914256e-07,4.113247e-09
20922368,119346,20922368,2616294,-1.038261e-01,1.066245e-01,4.043115e-07,4.832184e-09
20938752,119347,20938752,2618256,-1.038284e-01,1.066387e-01,4.014362e-07,3.059540e-09
20955136,119371,20955136,2620305,-1.038311e-01,1.066443e-01,3.980257e-07,2.470371e-09
20971520,119443,20971520,2622360,-1.038113e-01,1.066327e-01,4.234350e-07,3.753538e-09
20987904,119443,20987904,2624422,-1.038180e-01,1.066477e-01,4.146859e-07,2.140048e-09
21004288,119502,21004288,2626442,-1.038344e-01,1.066483e-01,3.939187e-07,2.092067e-09
21020672,119511,21020672,2628540,-1.038588e-01,1.066433e-01,3.638760e-07,2.574391e-09
21037056,119582,21037056,2630628,-1.038526e-01,1.066414e-01,3.713930e-07,2.764525e-09
21053440,119601,21053440,2632663,-1.038655e-01,1.066435e-01,3.558400e-07,2.546492e-09
21069824,119636,21069824,2634771,-1.038801e-01,1.066628e-01,3.386050e-07,9.754899e-10
21086208,119663,21086208,2636900,-1.038882e-01,1.066563e-01,3.292111e-07,1.422409e-09
21102592,119694,21102592,2638964,-1.038826e-01,1.066648e-01,3.357065e-07,8.512666e-10
21118976,119727,21118976,2640985,-1.038832e-01,1.066614e-01,3.350075e-07,1.063490e-09
21135360,119762,21135360,2643014,-1.038897e-01,1.066518e-01,3.274948e-07,1.777705e-09
21151744,119764,21151744,2644979,-1.038826e-01,1.066545e-01,3.356720e-07,1.556955e-09
21168128,119773,21168128,2646995,-1.038828e-01,1.066679e-01,3.354216e-07,6.811778e-10
21184512,119798,21184512,2648996,-1.038692e-01,1.066520e-01,3.513830e-07,1.762033e-09
21200896,119862,21200896,2651046,-1.038736e-01,1.066287e-01,3.462434e-07,4.265630e-09
21217280,119965,21217280,2653159,-1.038554e-01,1.066418e-01,3.679050e-07,2.721601e-09
21233664,119996,21233664,2655191,-1.038495e-01,1.066731e-01,3.752077e-07,4.386336e-10
21250048,120147,21250048,2657255,-1.038666e-01,1.066830e-01,3.544991e-07,1.202807e-10
21266432,120177,21266432,2659330,-1.038662e-01,1.066772e-01,3.550138e-07,2.807755e-10
21282816,120214,21282816,2661346,-1.038598e-01,1.066629e-01,3.626007e-07,9.652779e-10
21299200,120231,21299200,2663468,-1.038795e-01,1.066547e-01,3.392643e-07,1.541706e-09
21315584,120268,21315584,2665518,-1.038710e-01,1.066414e-01,3.493367e-07,2.763741e-09
21331968,120376,21331968,2667526,-1.038792e-01,1.066100e-01,3.397072e-07,7.056890e-09
21348352,120415,21348352,2669594,-1.038851e-01,1.066211e-01,3.327688e-07,5.319329e-09
21364736,120476,21364736,2671574,-1.038791e-01,1.066367e-01,3.397593e-07,3.281006e-09
21381120,120498,21381120,2673581,-1.038924e-01,1.066402e-01,3.244236e-07,2.895311e-09
21397504,120499,21397504,2675626,-1.038887e-01,1.066494e-01,3.286727e-07,1.991746e-09
21413888,120519,21413888,2677759,-1.039078e-01,1.066672e-01,3.071751e-07,7.206241e-10
21430272,120566,21430272,2679842,-1.039071e-01,1.066895e-01,3.078775e-07,2.011746e-11
21446656,120662,21446656,2681908,-1.038892e-01,1.066991e-01,3.281176e-07,2.619954e-11
21463040,120705,21463040,2684020,-1.038915e-01,1.066905e-01,3.254344e-07,1.257749e-11
21479424,120762,21479424,2686007,-1.038825e-01,1.066954e-01,3.358619e-07,2.025102e-12
21495808,120784,21495808,2688035,-1.038975e-01,1.066864e-01,3.186778e-07,5.786710e-11
21512192,120788,21512192,2690113,-1.039029e-01,1.066794e-01,3.126250e-07,2.141229e-10
21528576,120814,21528576,2692159,-1.039073e-01,1.066620e-01,3.076377e-07,1.022109e-09
21544960,120817,21544960,2694244,-1.038820e-01,1.066919e-01,3.363630e-07,4.604317e-12
21561344,120861,21561344,2696204,-1.038744e-01,1.066930e-01,3.452533e-07,9.526269e-13
21577728,120870,21577728,2698257,-1.038519e-01,1.067106e-01,3.721653e-07,2.750620e-10
21594112,120958,21594112,2700323,-1.038599e-01,1.067106e-01,3.625559e-07,2.745679e-10
21610496,121058,21610496,2702401,-1.038466e-01,1.067260e-01,3.786567e-07,1.021156e-09
21626880,121101,21626880,2704460,-1.038492e-01,1.067191e-01,3.755638e-07,6.293127e-10
21643264,121181,21643264,2706602,-1.038601e-01,1.067220e-01,3.622868e-07,7.847945e-10
21659648,121341,21659648,2708715,-1.038612e-01,1.067429e-01,3.609426e-07,2.393217e-09
21676032,121348,21676032,2710741,-1.038538e-01,1.067368e-01,3.698509e-07,1.834061e-09
21692416,121379,21692416,2712865,-1.038443e-01,1.067381e-01,3.815506e-07,1.946123e-09
21708800,121462,21708800,2714957,-1.038414e-01,1.067549e-01,3.851118e-07,3.714384e-09
21725184,121558,21725184,2716981,-1.038449e-01,1.067655e-01,3.808698e-07,5.113776e-09
21741568,122470,21741568,2719041,-1.038417e-01,1.067681e-01,3.848067e-07,5.486909e-09
21757952,122596,21757952,2721097,-1.038546e-01,1.067490e-01,3.689542e-07,3.020924e-09
21774336,122637,21774336,2723117,-1.038546e-01,1.067238e-01,3.688728e-07,8.890668e-10
21790720,122638,21790720,2725159,-1.038568e-01,1.067158e-01,3.662168e-07,4.736345e-10
21807104,122642,21807104,2727257,-1.038481e-01,1.067281e-01,3.768708e-07,1.165950e-09
21823488,122669,21823488,2729335,-1.038596e-01,1.067261e-01,3.628789e-07,1.032617e-09
21839872,122776,21839872,2731405,-1.038803e-01,1.067156e-01,3.383970e-07,4.684600e-10
21856256,122804,21856256,2733454,-1.038736e-01,1.067245e-01,3.461557e-07,9.331425e-10
21872640,122947,21872640,2735524,-1.038902e-01,1.067090e-01,3.269067e-07,2.262835e-10
21889024,122987,21889024,2737508,-1.038846e-01,1.067095e-01,3.333708e-07,2.394712e-10
21905408,123058,21905408,2739585,-1.038797e-01,1.067166e-01,3.390561e-07,5.130119e-10
21921792,123063,21921792,2741616,-1.038888e-01,1.067238e-01,3.285531e-07,8.877344e-10
21938176,123164,21938176,2743735,-1.039093e-01,1.067175e-01,3.054844e-07,5.529097e-10
21954560,123186,21954560,2745739,-1.038947e-01,1.067076e-01,3.217979e-07,1.854952e-10
21970944,123190,21970944,2747782,-1.038754e-01,1.067157e-01,3.441422e-07,4.726621e-10
21987328,123279,21987328,2749818,-1.038764e-01,1.067239e-01,3.429544e-07,8.970824e-10
22003712,123399,22003712,2751856,-1.038980e-01,1.067335e-01,3.181397e-07,1.558132e-09
22020096,123457,22020096,2753932,-1.038987e-01,1.067434e-01,3.173334e-07,2.435684e-09
22036480,123484,22036480,2755934,-1.038995e-01,1.067392e-01,3.164191e-07,2.045303e-09
22052864,123498,22052864,2758066,-1.039060e-01,1.067813e-01,3.091687e-07,7.613217e-09
22069248,123501,22069248,2760113,-1.038897e-01,1.067665e-01,3.275375e-07,5.258643e-09
22085632,123503,22085632,2762040,-1.038782e-01,1.067822e-01,3.408024e-07,7.779235e-09
22102016,123519,22102016,2764056,-1.038594e-01,1.068002e-01,3.631303e-07,1.127223e-08
22118400,123649,22118400,2766182,-1.038584e-01,1.068015e-01,3.643796e-07,1.155079e-08
22134784,123689,22134784,2768177,-1.038439e-01,1.068172e-01,3.820478e-07,1.517710e-08
22151168,123739,22151168,2770242,-1.038310e-01,1.068052e-01,3.982138e-07,1.235879e-08
22167552,123753,22167552,2772277,-1.038322e-01,1.068087e-01,3.966168e-07,1.314793e-08
22183936,123916,22183936,2774337,-1.038269e-01,1.068136e-01,4.033550e-07,1.431407e-08
22200320,123926,22200320,2776306,-1.038228e-01,1.068166e-01,4.085483e-07,1.502694e-08
22216704,123931,22216704,2778398,-1.038278e-01,1.068143e-01,4.021919e-07,1.448214e-08
22233088,123960,22233088,2780444,-1.038232e-01,1.068236e-01,4.080818e-07,1.678724e-08
22249472,123980,22249472,2782449,-1.038333e-01,1.068182e-01,3.953135e-07,1.542778e-08
22265856,123982,22265856,2784523,-1.038256e-01,1.068369e-01,4.050129e-07,2.041463e-08
22282240,123999,22282240,2786595,-1.038056e-01,1.068391e-01,4.309048e-07,2.104106e-08
22298624,124015,22298624,2788685,-1.038149e-01,1.068421e-01,4.187742e-07,2.194101e-08
22315008,124018,22315008,2790732,-1.038187e-01,1.068332e-01,4.138419e-07,1.937434e-08
22331392,124024,22331392,2792787,-1.038199e-01,1.068387e-01,4.122809e-07,2.094606e-08
22347776,124091,22347776,2794863,-1.038337e-01,1.068340e-01,3.947047e-07,1.960943e-08
22364160,124096,22364160,2796952,-1.038385e-01,1.068395e-01,3.887824e-07,2.116878e-08
22380544,124104,22380544,2798991,-1.038581e-01,1.068292e-01,3.647484e-07,1.826648e-08
22396928,124106,22396928,2801016,-1.038575e-01,1.068330e-01,3.654147e-07,1.932667e-08
22413312,124110,22413312,2803048,-1.038560e-01,1.068272e-01,3.672817e-07,1.775256e-08
22429696,124114,22429696,2805102,-1.038630e-01,1.068453e-01,3.587973e-07,2.288010e-08
22446080,124118,22446080,2807144,-1.038645e-01,1.068461e-01,3.570143e-07,2.313324e-08
22462464,124129,22462464,2809244,-1.038528e-01,1.068222e-01,3.710934e-07,1.642433e-08
22478848,124134,22478848,2811302,-1.038543e-01,1.068203e-01,3.692711e-07,1.595414e-08
22495232,124152,22495232,2813331,-1.038472e-01,1.068234e-01,3.779419e-07,1.673708e-08
22511616,124160,22511616,2815364,-1.038418e-01,1.068390e-01,3.846865e-07,2.102809e-08
22528000,124161,22528000,2817396,-1.038474e-01,1.068269e-01,3.777587e-07,1.765541e-08
22544384,124220,22544384,2819534,-1.038659e-01,1.068272e-01,3.553158e-07,1.773866e-08
22560768,124226,22560768,2821632,-1.038628e-01,1.068246e-01,3.590026e-07,1.704890e-08
22577152,124237,22577152,2823726,-1.038619e-01,1.068174e-01,3.601016e-07,1.523957e-08
22593536,124237,22593536,2825798,-1.038666e-01,1.068148e-01,3.544636e-07,1.459534e-08
22609920,124239,22609920,2827897,-1.038723e-01,1.067929e-01,3.477356e-07,9.778066e-09
22626304,124289,22626304,2830010,-1.038712e-01,1.067772e-01,3.489845e-07,6.921105e-09
22642688,124291,22642688,2832037,-1.038712e-01,1.067748e-01,3.490373e-07,6.527686e-09
22659072,124435,22659072,2834060,-1.038788e-01,1.067748e-01,3.401589e-07,6.531298e-09
22675456,124735,22675456,2836046,-1.038785e-01,1.067727e-01,3.404980e-07,6.189076e-09
22691840,125385,22691840,2838147,-1.038993e-01,1.067698e-01,3.166454e-07,5.739199e-09
22708224,127529,22708224,2840256,-1.038936e-01,1.067766e-01,3.230586e-07,6.819826e-09
22724608,128518,22724608,2842355,-1.038975e-01,1.067732e-01,3.186947e-07,6.276129e-09
22740992,128688,22740992,2844387,-1.039060e-01,1.067782e-01,3.091107e-07,7.086964e-09
22757376,128702,22757376,2846397,-1.039082e-01,1.067749e-01,3.067293e-07,6.546963e-09
22773760,128705,22773760,2848330,-1.039057e-01,1.067715e-01,3.094422e-07,6.008706e-09
22790144,128711,22790144,2850356,-1.038973e-01,1.067595e-01,3.189303e-07,4.288043e-09
22806528,128771,22806528,2852364,-1.038888e-01,1.067586e-01,3.285702e-07,4.168863e-09
22822912,128804,22822912,2854398,-1.038936e-01,1.067371e-01,3.230501e-07,1.860961e-09
22839296,128835,22839296,2856389,-1.038904e-01,1.067327e-01,3.267023e-07,1.498713e-09
22855680,128862,22855680,2858400,-1.038772e-01,1.067318e-01,3.419690e-07,1.430288e-09
22872064,128878,22872064,2860493,-1.038645e-01,1.067469e-01,3.569876e-07,2.803838e-09
22888448,128886,22888448,2862550,-1.038820e-01,1.067448e-01,3.364235e-07,2.581957e-09
22904832,128953,22904832,2864554,-1.038824e-01,1.067417e-01,3.358878e-07,2.275869e-09
22921216,128985,22921216,2866615,-1.038716e-01,1.067331e-01,3.485269e-07,1.527696e-09
22937600,129037,22937600,2868624,-1.038725e-01,1.067452e-01,3.474984e-07,2.623769e-09
22953984,129124,22953984,2870630,-1.038740e-01,1.067500e-01,3.457350e-07,3.130834e-09
22970368,129137,22970368,2872724,-1.038717e-01,1.067528e-01,3.484829e-07,3.462697e-09
22986752,129218,22986752,2874672,-1.038577e-01,1.067535e-01,3.651625e-07,3.544725e-09
23003136,129239,23003136,2876695,-1.038368e-01,1.067511e-01,3.908758e-07,3.258851e-09
23019520,129244,23019520,2878729,-1.038435e-01,1.067535e-01,3.825454e-07,3.538517e-09
23035904,129312,23035904,2880802,-1.038330e-01,1.067560e-01,3.956696e-07,3.847235e-09
23052288,129374,23052288,2882893,-1.038351e-01,1.067775e-01,3.930121e-07,6.974514e-09
23068672,129376,23068672,2884924,-1.038374e-01,1.067936e-01,3.901587e-07,9.915581e-09
23085056,129383,23085056,2886948,-1.038338e-01,1.068042e-01,3.945830e-07,1.213781e-08
23101440,129438,23101440,2888989,-1.038449e-01,1.067968e-01,3.808238e-07,1.057461e-08
23117824,129481,23117824,2891060,-1.038405e-01,1.068058e-01,3.862408e-07,1.251000e-08
23134208,129500,23134208,2893125,-1.038234e-01,1.068093e-01,4.077487e-07,1.330388e-08
23150592,129524,23150592,2895174,-1.038158e-01,1.068173e-01,4.175889e-07,1.520281e-08
23166976,129571,23166976,2897184,-1.038034e-01,1.068211e-01,4.337560e-07,1.615616e-08
23183360,129586,23183360,2899254,-1.038092e-01,1.068138e-01,4.262030e-07,1.435510e-08
23199744,129604,23199744,2901338,-1.038174e-01,1.068109e-01,4.155692e-07,1.367771e-08
23216128,129614,23216128,2903357,-1.038141e-01,1.068051e-01,4.197680e-07,1.234720e-08
23232512,129627,23232512,2905417,-1.038184e-01,1.068086e-01,4.141775e-07,1.312744e-08
23248896,129671,23248896,2907455,-1.038046e-01,1.068070e-01,4.321088e-07,1.277640e-08
23265280,129749,23265280,2909463,-1.037896e-01,1.067846e-01,4.521819e-07,8.200091e-09
23281664,129823,23281664,2911487,-1.037916e-01,1.067751e-01,4.494605e-07,6.577140e-09
23298048,129864,23298048,2913512,-1.037928e-01,1.067944e-01,4.477738e-07,1.007648e-08
23314432,130160,23314432,2915545,-1.037886e-01,1.068045e-01,4.534754e-07,1.221839e-08
23330816,130223,23330816,2917656,-1.037866e-01,1.068133e-01,4.561988e-07,1.424285e-08
23347200,130225,23347200,2919688,-1.037885e-01,1.068164e-01,4.536159e-07,1.497766e-08
23363584,130247,23363584,2921668,-1.038060e-01,1.068042e-01,4.303865e-07,1.213617e-08
23379968,130255,23379968,2923665,-1.038080e-01,1.067943e-01,4.276537e-07,1.006153e-08
23396352,130299,23396352,2925712,-1.038033e-01,1.068058e-01,4.339228e-07,1.249834e-08
23412736,130304,23412736,2927747,-1.038089e-01,1.068166e-01,4.264754e-07,1.503059e-08
23429120,130344,23429120,2929802,-1.038247e-01,1.068214e-01,4.061707e-07,1.623771e-08
23445504,130394,23445504,2931892,-1.038454e-01,1.068251e-01,3.801620e-07,1.717951e-08
23461888,130447,23461888,2933929,-1.038464e-01,1.068445e-01,3.789502e-07,2.264853e-08
23478272,130529,23478272,2936079,-1.038639e-01,1.068427e-01,3.576735e-07,2.210022e-08
23494656,130538,23494656,2938121,-1.038696e-01,1.068293e-01,3.509150e-07,1.829670e-08
23511040,130543,23511040,2940197,-1.038778e-01,1.068435e-01,3.412549e-07,2.233789e-08
23527424,130639,23527424,2942226,-1.038807e-01,1.068463e-01,3.379464e-07,2.319901e-08
23543808,130647,23543808,2944232,-1.038638e-01,1.068432e-01,3.578072e-07,2.226001e-08
23560192,130673,23560192,2946256,-1.038619e-01,1.068546e-01,3.601195e-07,2.580584e-08
23576576,130699,23576576,2948276,-1.038427e-01,1.068539e-01,3.835690e-07,2.556464e-08
23592960,130701,23592960,2950313,-1.038274e-01,1.068558e-01,4.027023e-07,2.619509e-08
23609344,130727,23609344,2952329,-1.038335e-01,1.068480e-01,3.949482e-07,2.372167e-08
23625728,130744,23625728,2954355,-1.038235e-01,1.068553e-01,4.077106e-07,2.603135e-08
23642112,130843,23642112,2956364,-1.038310e-01,1.068569e-01,3.982044e-07,2.653382e-08
23658496,130888,23658496,2958415,-1.038241e-01,1.068730e-01,4.068642e-07,3.203840e-08
23674880,130954,23674880,2960442,-1.038271e-01,1.068717e-01,4.030901e-07,3.156540e-08
23691264,131003,23691264,2962447,-1.038228e-01,1.068555e-01,4.085388e-07,2.606742e-08
23707648,131079,23707648,2964466,-1.037953e-01,1.068433e-01,4.445489e-07,2.230004e-08
23724032,131224,23724032,2966529,-1.037915e-01,1.068434e-01,4.495504e-07,2.231562e-08
23740416,131229,23740416,2968581,-1.037864e-01,1.068421e-01,4.564505e-07,2.192998e-08
23756800,131279,23756800,2970626,-1.037865e-01,1.068384e-01,4.563297e-07,2.086634e-08
23773184,131454,23773184,2972732,-1.037984e-01,1.068115e-01,4.403068e-07,1.380698e-08
23789568,131490,23789568,2974776,-1.038104e-01,1.068157e-01,4.245411e-07,1.481216e-08
23805952,132360,23805952,2976825,-1.038146e-01,1.068148e-01,4.190732e-07,1.458634e-08
23822336,132501,23822336,2978863,-1.038197e-01,1.067944e-01,4.125488e-07,1.008246e-08
23838720,132538,23838720,2980941,-1.038212e-01,1.067876e-01,4.106082e-07,8.764058e-09
23855104,132558,23855104,2983001,-1.038097e-01,1.067845e-01,4.255320e-07,8.193346e-09
23871488,132683,23871488,2985027,-1.038159e-01,1.067700e-01,4.174830e-07,5.776513e-09
23887872,132690,23887872,2987055,-1.038116e-01,1.067647e-01,4.229890e-07,5.001447e-09
23904256,132837,23904256,2989184,-1.038075e-01,1.067681e-01,4.283556e-07,5.488013e-09
23920640,132859,23920640,2991208,-1.038062e-01,1.067580e-01,4.300151e-07,4.097016e-09
23937024,132991,23937024,2993258,-1.038289e-01,1.067464e-01,4.008605e-07,2.743411e-09
