trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4669440,192099,46694400,17148086,-2.960598e-01,-1.873932e-01,1.985853e-06,1.563194e-07
4685824,192463,46858240,17208571,-2.961483e-01,-1.874138e-01,2.242974e-06,1.729781e-07
4702208,192518,47022080,17268881,-2.961103e-01,-1.873906e-01,2.130689e-06,1.542525e-07
4718592,192535,47185920,17329017,-2.960987e-01,-1.873855e-01,2.097065e-06,1.502176e-07
4734976,192582,47349760,17389127,-2.961036e-01,-1.873927e-01,2.111071e-06,1.558838e-07
4751360,192627,47513600,17449062,-2.960758e-01,-1.873746e-01,2.031214e-06,1.419264e-07
4767744,192873,47677440,17508722,-2.960366e-01,-1.873571e-01,1.920959e-06,1.290085e-07
4784128,192900,47841280,17569067,-2.960110e-01,-1.873674e-01,1.850733e-06,1.365443e-07
4800512,193580,48005120,17628984,-2.960667e-01,-1.873883e-01,2.005303e-06,1.524552e-07
4816896,193688,48168960,17689154,-2.960378e-01,-1.873863e-01,1.924265e-06,1.508652e-07
4833280,194308,48332800,17749484,-2.960393e-01,-1.873872e-01,1.928319e-06,1.515721e-07
4849664,194365,48496640,17809547,-2.960133e-01,-1.874030e-01,1.856982e-06,1.641084e-07
4866048,195746,48660480,17869228,-2.959780e-01,-1.873855e-01,1.761900e-06,1.502754e-07
4882432,197548,48824320,17929459,-2.957877e-01,-1.872951e-01,1.292878e-06,8.834773e-08
4898816,197568,48988160,17989479,-2.957742e-01,-1.872973e-01,1.262493e-06,8.962792e-08
4915200,197613,49152000,18049456,-2.956070e-01,-1.873124e-01,9.146748e-07,9.892208e-08
4931584,199009,49315840,18109564,-2.956267e-01,-1.872762e-01,9.526851e-07,7.748908e-08
4947968,199291,49479680,18169798,-2.956388e-01,-1.872830e-01,9.764515e-07,8.129274e-08
4964352,199322,49643520,18229959,-2.956721e-01,-1.872747e-01,1.043532e-06,7.662044e-08
4980736,200348,49807360,18289786,-2.956852e-01,-1.872701e-01,1.070372e-06,7.413314e-08
4997120,200687,49971200,18349589,-2.957065e-01,-1.872650e-01,1.114980e-06,7.136011e-08
5013504,200702,50135040,18409610,-2.956907e-01,-1.872488e-01,1.081748e-06,6.295370e-08
5029888,200729,50298880,18469834,-2.956990e-01,-1.872490e-01,1.099051e-06,6.305094e-08
5046272,200792,50462720,18530164,-2.957739e-01,-1.872730e-01,1.261823e-06,7.570749e-08
5062656,200832,50626560,18590257,-2.957548e-01,-1.872722e-01,1.219205e-06,7.523263e-08
5079040,200933,50790400,18650598,-2.957566e-01,-1.872831e-01,1.223289e-06,8.136073e-08
5095424,202594,50954240,18710650,-2.957208e-01,-1.872635e-01,1.145331e-06,7.056620e-08
5111808,203991,51118080,18770479,-2.957006e-01,-1.872504e-01,1.102428e-06,6.377139e-08
5128192,204203,51281920,18830704,-2.957539e-01,-1.872592e-01,1.217231e-06,6.830459e-08
5144576,205721,51445760,18890627,-2.957031e-01,-1.872487e-01,1.107754e-06,6.290884e-08
5160960,206103,51609600,18951085,-2.957134e-01,-1.872660e-01,1.129566e-06,7.189450e-08
5177344,206202,51773440,19011446,-2.957170e-01,-1.872796e-01,1.137181e-06,7.935853e-08
5193728,206252,51937280,19071247,-2.956377e-01,-1.872609e-01,9.743911e-07,6.916405e-08
5210112,206925,52101120,19131460,-2.956451e-01,-1.872542e-01,9.890372e-07,6.570495e-08
5226496,207221,52264960,19191797,-2.956924e-01,-1.872635e-01,1.085409e-06,7.058204e-08
5242880,207527,52428800,19251779,-2.956832e-01,-1.872575e-01,1.066244e-06,6.738859e-08
5259264,207528,52592640,19312000,-2.956870e-01,-1.872603e-01,1.074013e-06,6.887436e-08
5275648,207563,52756480,19372029,-2.956827e-01,-1.872647e-01,1.065136e-06,7.120097e-08
5292032,207600,52920320,19432051,-2.955317e-01,-1.872876e-01,7.763472e-07,8.395685e-08
5308416,207618,53084160,19492680,-2.955433e-01,-1.872490e-01,7.968047e-07,6.306591e-08
5324800,207641,53248000,19552899,-2.955573e-01,-1.872636e-01,8.221696e-07,7.062163e-08
5341184,207644,53411840,19613433,-2.956208e-01,-1.872878e-01,9.412007e-07,8.407778e-08
5357568,207651,53575680,19673733,-2.956382e-01,-1.872861e-01,9.753328e-07,8.306976e-08
5373952,208851,53739520,19734110,-2.956200e-01,-1.872844e-01,9.396979e-07,8.206783e-08
5390336,210721,53903360,19794178,-2.956469e-01,-1.872922e-01,9.925376e-07,8.662005e-08
5406720,210836,54067200,19854044,-2.956023e-01,-1.872921e-01,9.057469e-07,8.654989e-08
5423104,210915,54231040,19914423,-2.955937e-01,-1.873068e-01,8.893710e-07,9.544749e-08
5439488,210962,54394880,19974347,-2.955685e-01,-1.872915e-01,8.425069e-07,8.619079e-08
5455872,211212,54558720,20034764,-2.955689e-01,-1.873000e-01,8.433277e-07,9.127712e-08
5472256,211956,54722560,20094835,-2.955121e-01,-1.873055e-01,7.421749e-07,9.462980e-08
5488640,212612,54886400,20154989,-2.955678e-01,-1.873200e-01,8.411397e-07,1.037699e-07
5505024,212662,55050240,20215325,-2.956043e-01,-1.873324e-01,9.094947e-07,1.119110e-07
5521408,215885,55214080,20275290,-2.955490e-01,-1.873106e-01,8.071064e-07,9.777251e-08
5537792,215912,55377920,20335418,-2.954792e-01,-1.873109e-01,6.865186e-07,9.798696e-08
5554176,215924,55541760,20395496,-2.953850e-01,-1.872929e-01,5.392832e-07,8.701520e-08
5570560,217326,55705600,20455793,-2.953870e-01,-1.872819e-01,5.422198e-07,8.069056e-08
5586944,217441,55869440,20515737,-2.954154e-01,-1.872758e-01,5.849450e-07,7.724867e-08
5603328,217531,56033280,20575763,-2.954379e-01,-1.872680e-01,6.198692e-07,7.296122e-08
5619712,217617,56197120,20636224,-2.954754e-01,-1.872770e-01,6.802117e-07,7.792107e-08
5636096,217641,56360960,20696391,-2.954867e-01,-1.872817e-01,6.990203e-07,8.058054e-08
5652480,217661,56524800,20756556,-2.954939e-01,-1.872818e-01,7.110819e-07,8.059746e-08
5668864,218670,56688640,20816522,-2.954926e-01,-1.872857e-01,7.089222e-07,8.282943e-08
5685248,218999,56852480,20876584,-2.954577e-01,-1.872919e-01,6.514209e-07,8.642719e-08
5701632,219153,57016320,20936710,-2.954538e-01,-1.872995e-01,6.450862e-07,9.098923e-08
5718016,219235,57180160,20996596,-2.954562e-01,-1.872944e-01,6.490177e-07,8.793188e-08
5734400,219262,57344000,21057089,-2.954798e-01,-1.872935e-01,6.875067e-07,8.740244e-08
5750784,219310,57507840,21117083,-2.954653e-01,-1.872784e-01,6.637460e-07,7.872175e-08
5767168,220913,57671680,21177267,-2.954598e-01,-1.872797e-01,6.547446e-07,7.943410e-08
5783552,222318,57835520,21237525,-2.954430e-01,-1.872780e-01,6.278726e-07,7.848779e-08
5799936,223933,57999360,21297473,-2.954268e-01,-1.872649e-01,6.023962e-07,7.130438e-08
5816320,224004,58163200,21357393,-2.954113e-01,-1.872507e-01,5.786710e-07,6.390693e-08
5832704,224031,58327040,21417728,-2.954241e-01,-1.872550e-01,5.982860e-07,6.609513e-08
5849088,224427,58490880,21478138,-2.953820e-01,-1.872767e-01,5.349149e-07,7.772984e-08
5865472,224518,58654720,21538484,-2.954026e-01,-1.872955e-01,5.655518e-07,8.856045e-08
5881856,225043,58818560,21598165,-2.953662e-01,-1.872571e-01,5.120598e-07,6.718759e-08
5898240,225237,58982400,21658362,-2.953939e-01,-1.872670e-01,5.524502e-07,7.241485e-08
5914624,225619,59146240,21718484,-2.954022e-01,-1.872662e-01,5.648797e-07,7.201442e-08
5931008,225879,59310080,21778408,-2.953698e-01,-1.872604e-01,5.172337e-07,6.892912e-08
5947392,225930,59473920,21838648,-2.953522e-01,-1.872462e-01,4.922514e-07,6.165192e-08
5963776,227167,59637760,21898773,-2.953394e-01,-1.872401e-01,4.743924e-07,5.865531e-08
5980160,227597,59801600,21958795,-2.952968e-01,-1.872332e-01,4.175023e-07,5.536107e-08
5996544,229036,59965440,22018445,-2.952800e-01,-1.872219e-01,3.961384e-07,5.018678e-08
6012928,229067,60129280,22078916,-2.953128e-01,-1.872387e-01,4.384794e-07,5.800032e-08
6029312,229172,60293120,22139123,-2.953500e-01,-1.872343e-01,4.891616e-07,5.591642e-08
6045696,229240,60456960,22199395,-2.953803e-01,-1.872366e-01,5.323895e-07,5.699984e-08
6062080,229298,60620800,22259817,-2.952655e-01,-1.872367e-01,3.780793e-07,5.704254e-08
6078464,229523,60784640,22320037,-2.952734e-01,-1.872266e-01,3.878167e-07,5.233234e-08
6094848,230432,60948480,22379971,-2.952926e-01,-1.872244e-01,4.122044e-07,5.132819e-08
6111232,230786,61112320,22440268,-2.953038e-01,-1.872305e-01,4.266019e-07,5.411301e-08
6127616,230867,61276160,22500514,-2.952997e-01,-1.872385e-01,4.213625e-07,5.790706e-08
6144000,230935,61440000,22561078,-2.953484e-01,-1.872619e-01,4.868715e-07,6.970591e-08
6160384,230975,61603840,22621428,-2.953559e-01,-1.872658e-01,4.974086e-07,7.178267e-08
6176768,231220,61767680,22681705,-2.953570e-01,-1.872913e-01,4.990493e-07,8.607709e-08
6193152,232013,61931520,22741584,-2.953903e-01,-1.872871e-01,5.471908e-07,8.367212e-08
6209536,234069,62095360,22801806,-2.953956e-01,-1.872837e-01,5.550671e-07,8.167557e-08
6225920,234212,62259200,22861803,-2.954244e-01,-1.872917e-01,5.987471e-07,8.630457e-08
6242304,234238,62423040,22922107,-2.954195e-01,-1.872962e-01,5.912529e-07,8.897779e-08
6258688,234249,62586880,22982243,-2.953820e-01,-1.872752e-01,5.349585e-07,7.693423e-08
6275072,234307,62750720,23042371,-2.953644e-01,-1.872694e-01,5.095039e-07,7.371179e-08
6291456,235931,62914560,23102209,-2.953375e-01,-1.872733e-01,4.718095e-07,7.584696e-08
6307840,235957,63078400,23162815,-2.953373e-01,-1.873044e-01,4.715639e-07,9.394347e-08
6324224,235993,63242240,23223109,-2.953347e-01,-1.872992e-01,4.679281e-07,9.079156e-08
6340608,236978,63406080,23283041,-2.952861e-01,-1.872969e-01,4.038662e-07,8.941392e-08
6356992,237310,63569920,23343003,-2.952717e-01,-1.872951e-01,3.857779e-07,8.833887e-08
6373376,237326,63733760,23403362,-2.952835e-01,-1.873102e-01,4.005775e-07,9.753968e-08
6389760,237467,63897600,23463760,-2.952796e-01,-1.873272e-01,3.956133e-07,1.084586e-07
6406144,237590,64061440,23523723,-2.953397e-01,-1.873165e-01,4.748030e-07,1.014976e-07
6422528,239060,64225280,23583852,-2.953510e-01,-1.872964e-01,4.904965e-07,8.913787e-08
6438912,239224,64389120,23643663,-2.953508e-01,-1.872960e-01,4.903296e-07,8.888891e-08
6455296,240378,64552960,23703934,-2.953301e-01,-1.873091e-01,4.617107e-07,9.687996e-08
6471680,240638,64716800,23764188,-2.952924e-01,-1.872960e-01,4.118600e-07,8.890668e-08
6488064,242309,64880640,23824064,-2.952794e-01,-1.872660e-01,3.953884e-07,7.187852e-08
6504448,242500,65044480,23884115,-2.953060e-01,-1.872688e-01,4.294876e-07,7.340464e-08
6520832,242719,65208320,23944133,-2.952960e-01,-1.872681e-01,4.165785e-07,7.300147e-08
6537216,242811,65372160,24004207,-2.953079e-01,-1.872746e-01,4.320696e-07,7.659569e-08
6553600,243531,65536000,24064134,-2.952987e-01,-1.872629e-01,4.200094e-07,7.022619e-08
6569984,244196,65699840,24124208,-2.953192e-01,-1.872690e-01,4.470461e-07,7.353389e-08
6586368,245482,65863680,24184252,-2.952937e-01,-1.872653e-01,4.135448e-07,7.151144e-08
6602752,245547,66027520,24244266,-2.953263e-01,-1.872725e-01,4.565008e-07,7.542894e-08
6619136,245839,66191360,24303969,-2.953440e-01,-1.872682e-01,4.807770e-07,7.308202e-08
6635520,245850,66355200,24364417,-2.953007e-01,-1.872781e-01,4.226015e-07,7.850449e-08
6651904,245905,66519040,24424869,-2.953115e-01,-1.872878e-01,4.367051e-07,8.404322e-08
6668288,245956,66682880,24485089,-2.952894e-01,-1.872643e-01,4.080056e-07,7.096260e-08
6684672,245960,66846720,24545251,-2.952660e-01,-1.872739e-01,3.786659e-07,7.621675e-08
6701056,245971,67010560,24605200,-2.952602e-01,-1.872669e-01,3.716201e-07,7.239079e-08
6717440,246731,67174400,24665439,-2.952770e-01,-1.872791e-01,3.923584e-07,7.909848e-08
6733824,247495,67338240,24725643,-2.952573e-01,-1.872696e-01,3.680678e-07,7.380892e-08
6750208,247560,67502080,24785843,-2.952679e-01,-1.872844e-01,3.810905e-07,8.210198e-08
6766592,247630,67665920,24845972,-2.952862e-01,-1.872943e-01,4.040178e-07,8.785236e-08
6782976,247831,67829760,24906098,-2.953102e-01,-1.873008e-01,4.350524e-07,9.178204e-08
6799360,249254,67993600,24966445,-2.953397e-01,-1.873022e-01,4.748441e-07,9.263271e-08
6815744,249293,68157440,25026714,-2.953595e-01,-1.873068e-01,5.024658e-07,9.541987e-08
6832128,249360,68321280,25086788,-2.953267e-01,-1.872982e-01,4.570648e-07,9.019985e-08
6848512,251902,68485120,25146400,-2.953072e-01,-1.872807e-01,4.311298e-07,8.001473e-08
6864896,252372,68648960,25206577,-2.953103e-01,-1.872782e-01,4.352490e-07,7.856296e-08
6881280,252523,68812800,25266969,-2.952490e-01,-1.872672e-01,3.580479e-07,7.253519e-08
6897664,252528,68976640,25326587,-2.952469e-01,-1.872556e-01,3.555556e-07,6.640196e-08
6914048,252575,69140480,25386368,-2.952395e-01,-1.872528e-01,3.468311e-07,6.497363e-08
6930432,253523,69304320,25446515,-2.952147e-01,-1.872572e-01,3.182070e-07,6.724168e-08
6946816,254257,69468160,25507283,-2.952340e-01,-1.872900e-01,3.403675e-07,8.531806e-08
6963200,254260,69632000,25567031,-2.952540e-01,-1.873267e-01,3.640648e-07,1.081350e-07
6979584,255300,69795840,25627327,-2.952577e-01,-1.873302e-01,3.685018e-07,1.104503e-07
6995968,255620,69959680,25687604,-2.952642e-01,-1.873399e-01,3.764684e-07,1.169514e-07
7012352,255644,70123520,25747820,-2.952395e-01,-1.873515e-01,3.468311e-07,1.250257e-07
7028736,255778,70287360,25807850,-2.952336e-01,-1.873530e-01,3.398461e-07,1.260816e-07
7045120,255838,70451200,25867999,-2.952549e-01,-1.873582e-01,3.651805e-07,1.298448e-07
7061504,255916,70615040,25928023,-2.952681e-01,-1.873502e-01,3.812745e-07,1.241000e-07
7077888,255919,70778880,25988355,-2.952925e-01,-1.873503e-01,4.120513e-07,1.242050e-07
7094272,257388,70942720,26048849,-2.953145e-01,-1.873519e-01,4.406925e-07,1.253103e-07
7110656,257542,71106560,26109278,-2.953359e-01,-1.873684e-01,4.695604e-07,1.372721e-07
7127040,257548,71270400,26169196,-2.953210e-01,-1.873270e-01,4.494805e-07,1.083213e-07
7143424,258953,71434240,26229255,-2.953160e-01,-1.873122e-01,4.427921e-07,9.877216e-08
7159808,259024,71598080,26289306,-2.953031e-01,-1.873068e-01,4.257070e-07,9.543828e-08
7176192,260618,71761920,26349339,-2.953227e-01,-1.873146e-01,4.517611e-07,1.003331e-07
7192576,260787,71925760,26409520,-2.953521e-01,-1.873209e-01,4.920423e-07,1.043756e-07
7208960,260801,72089600,26469388,-2.953211e-01,-1.873160e-01,4.496003e-07,1.011940e-07
7225344,261029,72253440,26529630,-2.953419e-01,-1.873139e-01,4.779295e-07,9.984281e-08
7241728,261122,72417280,26590032,-2.953555e-01,-1.873136e-01,4.968202e-07,9.965456e-08
7258112,261770,72581120,26650056,-2.953356e-01,-1.873127e-01,4.691521e-07,9.910026e-08
7274496,261824,72744960,26710149,-2.953404e-01,-1.873169e-01,4.758303e-07,1.018016e-07
7290880,262355,72908800,26770114,-2.953089e-01,-1.873043e-01,4.332850e-07,9.392520e-08
7307264,262486,73072640,26830347,-2.953196e-01,-1.872991e-01,4.475644e-07,9.071974e-08
7323648,263851,73236480,26890391,-2.953235e-01,-1.873005e-01,4.527632e-07,9.159253e-08
7340032,263858,73400320,26950266,-2.953318e-01,-1.873006e-01,4.640221e-07,9.166470e-08
7356416,264163,73564160,27010179,-2.952323e-01,-1.872434e-01,3.383883e-07,6.027591e-08
7372800,264213,73728000,27070308,-2.952292e-01,-1.872396e-01,3.347230e-07,5.841736e-08
7389184,264269,73891840,27130546,-2.952421e-01,-1.872459e-01,3.498212e-07,6.150401e-08
7405568,264569,74055680,27190336,-2.952365e-01,-1.872409e-01,3.432948e-07,5.906020e-08
7421952,265646,74219520,27250486,-2.952031e-01,-1.872301e-01,3.051962e-07,5.391907e-08
7438336,265688,74383360,27310445,-2.952054e-01,-1.872221e-01,3.078031e-07,5.028029e-08
7454720,265811,74547200,27370453,-2.951856e-01,-1.872225e-01,2.861733e-07,5.046089e-08
7471104,265876,74711040,27430495,-2.951950e-01,-1.872414e-01,2.964027e-07,5.932122e-08
7487488,265906,74874880,27490391,-2.951965e-01,-1.872432e-01,2.979624e-07,6.020277e-08
7503872,265963,75038720,27550380,-2.951756e-01,-1.872217e-01,2.756539e-07,5.011336e-08
7520256,266138,75202560,27610905,-2.951998e-01,-1.872279e-01,3.016503e-07,5.289288e-08
7536640,267584,75366400,27671012,-2.952224e-01,-1.872341e-01,3.269408e-07,5.578260e-08
7553024,267608,75530240,27731288,-2.952420e-01,-1.872454e-01,3.497860e-07,6.128248e-08
7569408,267626,75694080,27791391,-2.952467e-01,-1.872509e-01,3.552714e-07,6.403507e-08
7585792,267926,75857920,27851574,-2.952682e-01,-1.872594e-01,3.814218e-07,6.839809e-08
7602176,268763,76021760,27911630,-2.952823e-01,-1.872619e-01,3.989946e-07,6.969017e-08
7618560,269112,76185600,27971589,-2.952745e-01,-1.872461e-01,3.892657e-07,6.163712e-08
7634944,269189,76349440,28031990,-2.952785e-01,-1.872405e-01,3.942648e-07,5.884312e-08
7651328,270238,76513280,28092058,-2.952823e-01,-1.872412e-01,3.989946e-07,5.921964e-08
7667712,270341,76677120,28151902,-2.952656e-01,-1.872280e-01,3.782259e-07,5.294773e-08
7684096,270849,76840960,28212113,-2.952596e-01,-1.872368e-01,3.708937e-07,5.708526e-08
7700480,270849,77004800,28272379,-2.952465e-01,-1.872428e-01,3.551293e-07,5.999090e-08
7716864,270931,77168640,28332669,-2.952635e-01,-1.872497e-01,3.756277e-07,6.341816e-08
7733248,271844,77332480,28392843,-2.952623e-01,-1.872436e-01,3.741314e-07,6.037839e-08
7749632,272261,77496320,28453067,-2.952200e-01,-1.872286e-01,3.242539e-07,5.323614e-08
7766016,272565,77660160,28513103,-2.952192e-01,-1.872282e-01,3.232365e-07,5.306437e-08
7782400,272565,77824000,28573553,-2.952018e-01,-1.872447e-01,3.037819e-07,6.092887e-08
7798784,273612,77987840,28633799,-2.952894e-01,-1.872794e-01,4.080818e-07,7.927459e-08
7815168,273910,78151680,28693801,-2.952985e-01,-1.872769e-01,4.198162e-07,7.782958e-08
7831552,274103,78315520,28754327,-2.953361e-01,-1.872937e-01,4.699281e-07,8.753465e-08
7847936,274253,78479360,28814622,-2.953503e-01,-1.872891e-01,4.895369e-07,8.478789e-08
7864320,274351,78643200,28875073,-2.953936e-01,-1.872934e-01,5.520072e-07,8.734958e-08
7880704,275644,78807040,28935183,-2.954007e-01,-1.872964e-01,5.625973e-07,8.909339e-08
7897088,275714,78970880,28995521,-2.953559e-01,-1.872948e-01,4.973665e-07,8.813526e-08
7913472,275856,79134720,29055259,-2.953571e-01,-1.872869e-01,4.991336e-07,8.354287e-08
7929856,275863,79298560,29115311,-2.953737e-01,-1.872833e-01,5.228646e-07,8.144576e-08
7946240,277305,79462400,29175642,-2.953527e-01,-1.872820e-01,4.929207e-07,8.071596e-08
7962624,277642,79626240,29235681,-2.953358e-01,-1.872903e-01,4.695196e-07,8.549225e-08
7979008,278937,79790080,29296023,-2.953206e-01,-1.873051e-01,4.488813e-07,9.437328e-08
7995392,279114,79953920,29356154,-2.953084e-01,-1.872954e-01,4.326183e-07,8.852498e-08
8011776,279124,80117760,29416258,-2.953332e-01,-1.872899e-01,4.659324e-07,8.526584e-08
8028160,279132,80281600,29476658,-2.953625e-01,-1.872894e-01,5.067847e-07,8.497022e-08
8044544,279340,80445440,29536806,-2.953795e-01,-1.872875e-01,5.312593e-07,8.390504e-08
8060928,279442,80609280,29597534,-2.954395e-01,-1.873009e-01,6.223589e-07,9.184525e-08
8077312,280091,80773120,29657731,-2.954518e-01,-1.873047e-01,6.418350e-07,9.416282e-08
8093696,280123,80936960,29717869,-2.954526e-01,-1.873240e-01,6.431249e-07,1.063490e-07
8110080,280804,81100800,29778208,-2.955038e-01,-1.873462e-01,7.279685e-07,1.213646e-07
8126464,282187,81264640,29838511,-2.955211e-01,-1.873550e-01,7.578153e-07,1.275462e-07
8142848,282465,81428480,29898743,-2.955382e-01,-1.873559e-01,7.877325e-07,1.281536e-07
8159232,282514,81592320,29959323,-2.955576e-01,-1.873701e-01,8.227101e-07,1.385227e-07
8175616,282572,81756160,30019505,-2.955846e-01,-1.873627e-01,8.723093e-07,1.331300e-07
8192000,283947,81920000,30079336,-2.954902e-01,-1.873341e-01,7.048631e-07,1.130505e-07
8208384,283979,82083840,30139368,-2.955119e-01,-1.873356e-01,7.418155e-07,1.140749e-07
8224768,284141,82247680,30199419,-2.955016e-01,-1.873332e-01,7.242608e-07,1.124401e-07
8241152,284175,82411520,30259834,-2.955493e-01,-1.873295e-01,8.075884e-07,1.099951e-07
8257536,284206,82575360,30320133,-2.955320e-01,-1.873288e-01,7.768725e-07,1.095409e-07
8273920,284283,82739200,30379728,-2.955178e-01,-1.873241e-01,7.519633e-07,1.064073e-07
8290304,284285,82903040,30439773,-2.955237e-01,-1.873264e-01,7.622841e-07,1.078999e-07
8306688,284319,83066880,30499643,-2.954864e-01,-1.873223e-01,6.985221e-07,1.052632e-07
8323072,284322,83230720,30559896,-2.954450e-01,-1.873085e-01,6.310410e-07,9.647223e-08
8339456,284346,83394560,30620293,-2.954652e-01,-1.873134e-01,6.636004e-07,9.953229e-08
8355840,284434,83558400,30679835,-2.954319e-01,-1.872909e-01,6.104726e-07,8.588483e-08
8372224,285911,83722240,30739918,-2.953999e-01,-1.873077e-01,5.614801e-07,9.598227e-08
8388608,285926,83886080,30799950,-2.953336e-01,-1.872886e-01,4.664207e-07,8.452775e-08
8404992,285959,84049920,30860411,-2.953634e-01,-1.873068e-01,5.081009e-07,9.544749e-08
8421376,286252,84213760,30920647,-2.953970e-01,-1.873087e-01,5.571117e-07,9.661114e-08
8437760,287369,84377600,30980879,-2.953675e-01,-1.873016e-01,5.138955e-07,9.223403e-08
8454144,289066,84541440,31041125,-2.953857e-01,-1.873103e-01,5.404218e-07,9.763279e-08
