trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4669440,33416,46694400,17143504,-2.946992e-01,-1.871046e-01,2.359801e-09,1.138007e-08
4685824,33417,46858240,17203870,-2.947400e-01,-1.871100e-01,7.988278e-09,1.258010e-08
4702208,33419,47022080,17263911,-2.947305e-01,-1.871275e-01,6.388778e-09,1.681042e-08
4718592,33422,47185920,17324361,-2.945055e-01,-1.870903e-01,2.104754e-08,8.538148e-09
4734976,33424,47349760,17384542,-2.945202e-01,-1.870867e-01,1.701584e-08,7.892674e-09
4751360,33429,47513600,17444612,-2.945164e-01,-1.870849e-01,1.801760e-08,7.570371e-09
4767744,33436,47677440,17504714,-2.945152e-01,-1.870868e-01,1.833098e-08,7.908568e-09
4784128,33437,47841280,17564654,-2.944815e-01,-1.870625e-01,2.861442e-08,4.178490e-09
4800512,33437,48005120,17624902,-2.944947e-01,-1.870619e-01,2.432213e-08,4.096062e-09
4816896,33442,48168960,17684918,-2.944994e-01,-1.870566e-01,2.286658e-08,3.446932e-09
4833280,33442,48332800,17744891,-2.945172e-01,-1.870539e-01,1.780223e-08,3.134170e-09
4849664,33446,48496640,17804952,-2.945365e-01,-1.870621e-01,1.301500e-08,4.120896e-09
4866048,33449,48660480,17865292,-2.945924e-01,-1.870815e-01,3.384230e-09,6.990701e-09
4882432,33450,48824320,17925442,-2.946053e-01,-1.870912e-01,2.054748e-09,8.706956e-09
4898816,33452,48988160,17985354,-2.946435e-01,-1.870926e-01,5.030998e-11,8.978791e-09
4915200,33463,49152000,18045460,-2.946674e-01,-1.870958e-01,2.815250e-10,9.581616e-09
4931584,33463,49315840,18105690,-2.947077e-01,-1.871148e-01,3.260553e-09,1.368294e-08
4947968,33466,49479680,18166137,-2.947145e-01,-1.871377e-01,4.078914e-09,1.955729e-08
4964352,33473,49643520,18226404,-2.947279e-01,-1.871489e-01,5.967195e-09,2.280803e-08
4980736,33475,49807360,18286428,-2.947097e-01,-1.871400e-01,3.496098e-09,2.020440e-08
4997120,33477,49971200,18346693,-2.947179e-01,-1.871665e-01,4.528435e-09,2.841815e-08
5013504,33506,50135040,18407122,-2.947106e-01,-1.871664e-01,3.602626e-09,2.839304e-08
5029888,33746,50298880,18467312,-2.947410e-01,-1.871854e-01,8.170432e-09,3.516792e-08
5046272,33749,50462720,18527627,-2.946955e-01,-1.872006e-01,2.014421e-09,4.109958e-08
5062656,33768,50626560,18587650,-2.947501e-01,-1.871991e-01,9.896301e-09,4.048562e-08
5079040,33778,50790400,18648339,-2.947786e-01,-1.872232e-01,1.637662e-08,5.078946e-08
5095424,33793,50954240,18708311,-2.947798e-01,-1.872104e-01,1.668315e-08,4.514591e-08
5111808,33799,51118080,18768766,-2.947592e-01,-1.871971e-01,1.180036e-08,3.970388e-08
5128192,33819,51281920,18829006,-2.947037e-01,-1.871571e-01,2.814105e-09,2.535066e-08
5144576,33822,51445760,18889067,-2.946950e-01,-1.871588e-01,1.971845e-09,2.590408e-08
5160960,33840,51609600,18949223,-2.947803e-01,-1.871576e-01,1.680656e-08,2.550749e-08
5177344,33842,51773440,19009449,-2.947977e-01,-1.871544e-01,2.164843e-08,2.449441e-08
5193728,33849,51937280,19069429,-2.948079e-01,-1.871567e-01,2.473286e-08,2.523217e-08
5210112,33855,52101120,19129835,-2.947978e-01,-1.871455e-01,2.165720e-08,2.179338e-08
5226496,33879,52264960,19190063,-2.948533e-01,-1.871490e-01,4.106937e-08,2.284855e-08
5242880,33882,52428800,19250134,-2.948453e-01,-1.871497e-01,3.791914e-08,2.306530e-08
5259264,38193,52592640,19310235,-2.948445e-01,-1.871153e-01,3.758329e-08,1.379123e-08
5275648,38205,52756480,19370061,-2.948713e-01,-1.870855e-01,4.871555e-08,7.674448e-09
5292032,38208,52920320,19430026,-2.949074e-01,-1.870881e-01,6.594964e-08,8.143516e-09
5308416,38213,53084160,19489990,-2.949557e-01,-1.870890e-01,9.309588e-08,8.294819e-09
5324800,38221,53248000,19550085,-2.949305e-01,-1.870472e-01,7.834592e-08,2.435684e-09
5341184,38231,53411840,19609956,-2.948869e-01,-1.870174e-01,5.585301e-08,3.827980e-10
5357568,38242,53575680,19670196,-2.948407e-01,-1.870138e-01,3.614144e-08,2.546943e-10
5373952,38249,53739520,19730428,-2.948732e-01,-1.870239e-01,4.954789e-08,6.792347e-10
5390336,38251,53903360,19790598,-2.949206e-01,-1.870395e-01,7.290488e-08,1.734618e-09
5406720,38256,54067200,19851079,-2.950465e-01,-1.870967e-01,1.567321e-07,9.775119e-09
5423104,38263,54231040,19910918,-2.948842e-01,-1.870064e-01,5.455065e-08,7.315837e-11
5439488,38265,54394880,19970839,-2.948474e-01,-1.869939e-01,3.873596e-08,1.594813e-11
5455872,38268,54558720,20030911,-2.948422e-01,-1.869962e-01,3.671023e-08,2.885692e-12
5472256,38292,54722560,20090937,-2.948622e-01,-1.869984e-01,4.478569e-08,2.418066e-13
5488640,38292,54886400,20151073,-2.948778e-01,-1.870051e-01,5.162570e-08,5.244605e-11
5505024,38297,55050240,20211290,-2.948524e-01,-1.869917e-01,4.071982e-08,3.805756e-11
5521408,38300,55214080,20271632,-2.948429e-01,-1.870068e-01,3.696190e-08,7.887380e-11
5537792,38302,55377920,20332213,-2.948188e-01,-1.869972e-01,2.827264e-08,4.105605e-13
5554176,38304,55541760,20392169,-2.948364e-01,-1.870057e-01,3.450599e-08,6.190248e-11
5570560,38310,55705600,20452392,-2.948186e-01,-1.870036e-01,2.822255e-08,3.223222e-11
5586944,38310,55869440,20512696,-2.948233e-01,-1.870108e-01,2.983712e-08,1.680656e-10
5603328,38311,56033280,20572850,-2.948333e-01,-1.870154e-01,3.337499e-08,3.055176e-10
5619712,38312,56197120,20633368,-2.948216e-01,-1.870384e-01,2.925315e-08,1.643983e-09
5636096,38317,56360960,20693430,-2.948126e-01,-1.870449e-01,2.624576e-08,2.215846e-09
5652480,38319,56524800,20753927,-2.948040e-01,-1.870528e-01,2.352927e-08,3.021743e-09
5668864,38328,56688640,20814272,-2.948147e-01,-1.870699e-01,2.693583e-08,5.186493e-09
5685248,38329,56852480,20874204,-2.947913e-01,-1.870546e-01,1.980397e-08,3.221530e-09
5701632,38333,57016320,20934204,-2.947342e-01,-1.870580e-01,6.978248e-09,3.615158e-09
5718016,38336,57180160,20994568,-2.947505e-01,-1.870736e-01,9.967582e-09,5.732428e-09
5734400,38337,57344000,21054458,-2.947596e-01,-1.870754e-01,1.187819e-08,6.006395e-09
5750784,38338,57507840,21114802,-2.947789e-01,-1.870798e-01,1.644534e-08,6.714407e-09
5767168,38339,57671680,21174753,-2.947738e-01,-1.870632e-01,1.516425e-08,4.269523e-09
5783552,38341,57835520,21234919,-2.948324e-01,-1.870641e-01,3.303828e-08,4.383216e-09
5799936,38343,57999360,21295087,-2.948396e-01,-1.870638e-01,3.570086e-08,4.343843e-09
5816320,38351,58163200,21354850,-2.948485e-01,-1.870458e-01,3.915943e-08,2.300818e-09
5832704,38355,58327040,21415166,-2.948001e-01,-1.870590e-01,2.234680e-08,3.730749e-09
5849088,38357,58490880,21475198,-2.948061e-01,-1.870666e-01,2.417363e-08,4.725058e-09
5865472,38358,58654720,21535679,-2.948304e-01,-1.870853e-01,3.231639e-08,7.648362e-09
5881856,38359,58818560,21595940,-2.948605e-01,-1.870935e-01,4.405707e-08,9.143328e-09
5898240,38360,58982400,21655887,-2.948795e-01,-1.870948e-01,5.240054e-08,9.390046e-09
5914624,38363,59146240,21715676,-2.948814e-01,-1.870838e-01,5.327740e-08,7.374583e-09
5931008,38367,59310080,21775941,-2.949018e-01,-1.870911e-01,6.308836e-08,8.693057e-09
5947392,38378,59473920,21836187,-2.949203e-01,-1.870994e-01,7.272796e-08,1.030664e-08
5963776,38380,59637760,21896126,-2.949063e-01,-1.870719e-01,6.535402e-08,5.486909e-09
5980160,38386,59801600,21956340,-2.948882e-01,-1.870681e-01,5.644621e-08,4.925860e-09
5996544,38394,59965440,22016906,-2.949198e-01,-1.870859e-01,7.247100e-08,7.739857e-09
6012928,38395,60129280,22077258,-2.949073e-01,-1.870812e-01,6.590372e-08,6.943438e-09
6029312,38401,60293120,22137688,-2.948835e-01,-1.870873e-01,5.424481e-08,7.988278e-09
6045696,38403,60456960,22197621,-2.948948e-01,-1.870906e-01,5.960464e-08,8.598839e-09
6062080,38429,60620800,22257795,-2.949163e-01,-1.871017e-01,7.058996e-08,1.077475e-08
6078464,38650,60784640,22318013,-2.949415e-01,-1.871076e-01,8.458841e-08,1.204769e-08
6094848,38671,60948480,22378328,-2.949338e-01,-1.871114e-01,8.020874e-08,1.288274e-08
6111232,38682,61112320,22438333,-2.949373e-01,-1.871001e-01,8.217885e-08,1.044019e-08
6127616,38692,61276160,22498827,-2.948938e-01,-1.871207e-01,5.912540e-08,1.509094e-08
6144000,38712,61440000,22559314,-2.948983e-01,-1.871285e-01,6.136366e-08,1.706252e-08
6160384,38720,61603840,22619385,-2.948773e-01,-1.871154e-01,5.136871e-08,1.382274e-08
6176768,38731,61767680,22679325,-2.948930e-01,-1.870988e-01,5.873473e-08,1.017695e-08
6193152,38731,61931520,22739360,-2.948748e-01,-1.871057e-01,5.026693e-08,1.163583e-08
6209536,38750,62095360,22799206,-2.948424e-01,-1.870889e-01,3.679021e-08,8.289391e-09
6225920,38764,62259200,22859611,-2.948741e-01,-1.870918e-01,4.994671e-08,8.812950e-09
6242304,38766,62423040,22919474,-2.948542e-01,-1.870753e-01,4.143255e-08,5.994853e-09
6258688,38770,62586880,22979338,-2.948609e-01,-1.870772e-01,4.420733e-08,6.293849e-09
6275072,38801,62750720,23039455,-2.949392e-01,-1.871189e-01,8.325884e-08,1.463677e-08
6291456,38803,62914560,23099877,-2.949361e-01,-1.871135e-01,8.149680e-08,1.337099e-08
6307840,43108,63078400,23159842,-2.949392e-01,-1.871165e-01,8.327604e-08,1.406203e-08
6324224,43109,63242240,23220287,-2.949579e-01,-1.871287e-01,9.444653e-08,1.711316e-08
6340608,43119,63406080,23280293,-2.949677e-01,-1.871306e-01,1.005692e-07,1.762374e-08
6356992,43129,63569920,23340131,-2.949440e-01,-1.871199e-01,8.610331e-08,1.489025e-08
6373376,43140,63733760,23400402,-2.949590e-01,-1.871250e-01,9.510713e-08,1.616374e-08
6389760,43147,63897600,23460209,-2.949545e-01,-1.871138e-01,9.236985e-08,1.344000e-08
6406144,43166,64061440,23520597,-2.949753e-01,-1.871296e-01,1.053890e-07,1.734003e-08
6422528,43166,64225280,23580732,-2.949527e-01,-1.871088e-01,9.123211e-08,1.230419e-08
6438912,43172,64389120,23640664,-2.949477e-01,-1.870963e-01,8.825032e-08,9.692791e-09
6455296,43179,64552960,23700577,-2.949213e-01,-1.870717e-01,7.325937e-08,5.442846e-09
6471680,43184,64716800,23760684,-2.949431e-01,-1.870700e-01,8.556198e-08,5.195082e-09
6488064,43187,64880640,23820986,-2.950112e-01,-1.870777e-01,1.299952e-07,6.372114e-09
6504448,43196,65044480,23881293,-2.949638e-01,-1.870927e-01,9.807094e-08,8.998570e-09
6520832,43208,65208320,23941666,-2.949936e-01,-1.871055e-01,1.176660e-07,1.158445e-08
6537216,43214,65372160,24001633,-2.949803e-01,-1.871019e-01,1.087041e-07,1.081190e-08
6553600,43216,65536000,24061936,-2.949138e-01,-1.871186e-01,6.926598e-08,1.458274e-08
6569984,43217,65699840,24122253,-2.949060e-01,-1.871248e-01,6.524740e-08,1.611074e-08
6586368,43217,65863680,24181997,-2.948468e-01,-1.871072e-01,3.849000e-08,1.194649e-08
6602752,43219,66027520,24242055,-2.948732e-01,-1.871127e-01,4.953462e-08,1.319582e-08
6619136,43221,66191360,24302194,-2.948494e-01,-1.871113e-01,3.951408e-08,1.287259e-08
6635520,43225,66355200,24362565,-2.948548e-01,-1.871139e-01,4.168772e-08,1.346420e-08
6651904,43227,66519040,24423133,-2.948805e-01,-1.871276e-01,5.283806e-08,1.682588e-08
6668288,43228,66682880,24483129,-2.947614e-01,-1.870545e-01,1.228436e-08,3.204637e-09
6684672,43236,66846720,24543512,-2.947400e-01,-1.870513e-01,7.993606e-09,2.848993e-09
6701056,43240,67010560,24603839,-2.947508e-01,-1.870613e-01,1.003315e-08,4.023903e-09
6717440,43244,67174400,24663960,-2.947853e-01,-1.870666e-01,1.814584e-08,4.727107e-09
6733824,43249,67338240,24723852,-2.947600e-01,-1.870559e-01,1.197583e-08,3.365186e-09
6750208,43249,67502080,24783675,-2.946158e-01,-1.869805e-01,1.209600e-09,3.034375e-10
6766592,43253,67665920,24844266,-2.946496e-01,-1.869967e-01,1.088019e-12,1.456835e-12
6782976,43253,67829760,24904160,-2.946813e-01,-1.869959e-01,9.422685e-10,3.752554e-12
6799360,43253,67993600,24964155,-2.946551e-01,-1.869858e-01,1.998401e-11,1.449649e-10
6815744,43258,68157440,25024636,-2.945703e-01,-1.869989e-01,6.446076e-09,9.672263e-13
6832128,43259,68321280,25084877,-2.945845e-01,-1.870121e-01,4.373356e-09,2.020863e-10
6848512,43264,68485120,25144834,-2.945505e-01,-1.869920e-01,1.002121e-08,3.412026e-11
6864896,43267,68648960,25204963,-2.945803e-01,-1.869917e-01,4.950992e-09,3.805756e-11
6881280,43269,68812800,25264827,-2.946060e-01,-1.869890e-01,1.987758e-09,7.834533e-11
6897664,43269,68976640,25324671,-2.946014e-01,-1.869853e-01,2.423931e-09,1.581704e-10
6914048,43275,69140480,25384812,-2.946034e-01,-1.869782e-01,2.225677e-09,3.857190e-10
6930432,43278,69304320,25444870,-2.945931e-01,-1.869721e-01,3.311805e-09,6.622545e-10
6946816,43284,69468160,25504855,-2.945931e-01,-1.869731e-01,3.304948e-09,6.148184e-10
6963200,43291,69632000,25564815,-2.945750e-01,-1.869514e-01,5.716644e-09,2.157316e-09
6979584,43295,69795840,25625047,-2.945552e-01,-1.869520e-01,9.100632e-09,2.102303e-09
6995968,43304,69959680,25685145,-2.945674e-01,-1.869453e-01,6.928546e-09,2.768443e-09
7012352,43305,70123520,25745600,-2.945729e-01,-1.869678e-01,6.031829e-09,9.015511e-10
7028736,43307,70287360,25805806,-2.945657e-01,-1.869558e-01,7.209167e-09,1.773309e-09
7045120,43311,70451200,25865963,-2.945874e-01,-1.869534e-01,3.999364e-09,1.979793e-09
7061504,43313,70615040,25926173,-2.945991e-01,-1.869589e-01,2.652087e-09,1.518391e-09
7077888,43322,70778880,25986786,-2.945869e-01,-1.869770e-01,4.056106e-09,4.376979e-10
7094272,43324,70942720,26047227,-2.945789e-01,-1.869726e-01,5.141519e-09,6.394461e-10
7110656,43346,71106560,26107239,-2.945412e-01,-1.869755e-01,1.198235e-08,4.996004e-10
7127040,43564,71270400,26167173,-2.945142e-01,-1.869555e-01,1.859826e-08,1.797235e-09
7143424,43587,71434240,26227422,-2.945223e-01,-1.869560e-01,1.646828e-08,1.749545e-09
7159808,43591,71598080,26287512,-2.945163e-01,-1.869487e-01,1.804161e-08,2.419531e-09
7176192,43611,71761920,26347770,-2.945271e-01,-1.869529e-01,1.525981e-08,2.018435e-09
7192576,43628,71925760,26407912,-2.945624e-01,-1.869637e-01,7.781864e-09,1.166459e-09
7208960,43634,72089600,26467541,-2.945014e-01,-1.869470e-01,2.227557e-08,2.583471e-09
7225344,43647,72253440,26528049,-2.945163e-01,-1.869670e-01,1.804161e-08,9.560408e-10
7241728,43658,72417280,26588688,-2.945300e-01,-1.869741e-01,1.454677e-08,5.670140e-10
7258112,43673,72581120,26648948,-2.945259e-01,-1.869856e-01,1.554832e-08,1.496672e-10
7274496,43680,72744960,26708889,-2.944947e-01,-1.869741e-01,2.430355e-08,5.655956e-10
7290880,43686,72908800,26769189,-2.944849e-01,-1.869690e-01,2.745679e-08,8.356871e-10
7307264,43686,73072640,26829432,-2.945119e-01,-1.869814e-01,1.924596e-08,2.721043e-10
7323648,43716,73236480,26889375,-2.945251e-01,-1.869745e-01,1.575712e-08,5.452281e-10
7340032,43720,73400320,26949342,-2.945228e-01,-1.869697e-01,1.634612e-08,7.914878e-10
7356416,48017,73564160,27009543,-2.945445e-01,-1.869662e-01,1.126274e-08,1.006448e-09
7372800,48019,73728000,27069719,-2.945706e-01,-1.869500e-01,6.407848e-09,2.296531e-09
7389184,48038,73891840,27129908,-2.945812e-01,-1.869566e-01,4.817694e-09,1.702496e-09
7405568,48038,74055680,27190470,-2.946051e-01,-1.869742e-01,2.070991e-09,5.592347e-10
7421952,48055,74219520,27250328,-2.946004e-01,-1.869632e-01,2.518746e-09,1.204423e-09
7438336,48060,74383360,27310453,-2.946184e-01,-1.869732e-01,1.037891e-09,6.067167e-10
7454720,48081,74547200,27370624,-2.945745e-01,-1.869729e-01,5.798051e-09,6.214871e-10
7471104,48083,74711040,27430392,-2.945730e-01,-1.869617e-01,6.017950e-09,1.306838e-09
7487488,48096,74874880,27490311,-2.945570e-01,-1.869510e-01,8.757084e-09,2.200441e-09
7503872,48098,75038720,27550475,-2.945070e-01,-1.869496e-01,2.061740e-08,2.330935e-09
7520256,48099,75202560,27610363,-2.945253e-01,-1.869418e-01,1.571226e-08,3.139178e-09
7536640,48103,75366400,27670255,-2.945199e-01,-1.869479e-01,1.707809e-08,2.500830e-09
7553024,48125,75530240,27730635,-2.945522e-01,-1.869539e-01,9.683990e-09,1.929724e-09
7569408,48126,75694080,27791124,-2.945665e-01,-1.869771e-01,7.068160e-09,4.327241e-10
7585792,48131,75857920,27851161,-2.945645e-01,-1.869809e-01,7.423290e-09,2.875575e-10
7602176,48131,76021760,27911404,-2.945883e-01,-1.869919e-01,3.887081e-09,3.606204e-11
7618560,48134,76185600,27971574,-2.946041e-01,-1.870022e-01,2.164243e-09,1.893241e-11
7634944,48134,76349440,28031529,-2.945935e-01,-1.869931e-01,3.260553e-09,2.316569e-11
7651328,48139,76513280,28091734,-2.946046e-01,-1.870025e-01,2.114619e-09,2.175349e-11
7667712,48144,76677120,28151642,-2.945809e-01,-1.869954e-01,4.855000e-09,6.045164e-12
7684096,48145,76840960,28212366,-2.946060e-01,-1.870077e-01,1.987758e-09,9.701595e-11
7700480,48145,77004800,28272657,-2.946309e-01,-1.870211e-01,3.892389e-10,5.403678e-10
7716864,48146,77168640,28332743,-2.945901e-01,-1.870217e-01,3.656489e-09,5.670140e-10
7733248,48150,77332480,28392680,-2.946329e-01,-1.870349e-01,3.144374e-10,1.372279e-09
7749632,48152,77496320,28452480,-2.946335e-01,-1.870278e-01,2.936540e-10,8.935155e-10
7766016,48156,77660160,28513033,-2.946456e-01,-1.870440e-01,2.506795e-11,2.129721e-09
7782400,48162,77824000,28573395,-2.946540e-01,-1.870501e-01,1.114131e-11,2.729380e-09
7798784,48166,77987840,28633693,-2.946366e-01,-1.870493e-01,1.970344e-10,2.647484e-09
7815168,48167,78151680,28693668,-2.946097e-01,-1.870238e-01,1.676771e-09,6.722622e-10
7831552,48173,78315520,28754006,-2.945804e-01,-1.870030e-01,4.934230e-09,2.642886e-11
7847936,48174,78479360,28814345,-2.946425e-01,-1.870209e-01,6.571099e-11,5.307124e-10
7864320,48177,78643200,28874230,-2.945695e-01,-1.870049e-01,6.585602e-09,4.967782e-11
7880704,48179,78807040,28934259,-2.945732e-01,-1.869954e-01,5.994853e-09,5.972112e-12
7897088,48180,78970880,28994460,-2.945883e-01,-1.870042e-01,3.879652e-09,3.991829e-11
7913472,48180,79134720,29054542,-2.945856e-01,-1.869935e-01,4.220979e-09,1.919265e-11
7929856,48181,79298560,29114540,-2.945804e-01,-1.869957e-01,4.925860e-09,4.604317e-12
7946240,48192,79462400,29174702,-2.945989e-01,-1.869938e-01,2.670536e-09,1.642775e-11
7962624,48194,79626240,29234934,-2.946125e-01,-1.869844e-01,1.455192e-09,1.818601e-10
7979008,48199,79790080,29294883,-2.946185e-01,-1.869804e-01,1.032138e-09,3.055176e-10
7995392,48208,79953920,29355265,-2.946384e-01,-1.869897e-01,1.493028e-10,6.643774e-11
8011776,48214,80117760,29415489,-2.946556e-01,-1.869908e-01,2.447464e-11,4.967782e-11
8028160,48216,80281600,29475229,-2.945917e-01,-1.869799e-01,3.467960e-09,3.218794e-10
8044544,48220,80445440,29535167,-2.945556e-01,-1.869727e-01,9.032527e-09,6.341816e-10
8060928,48225,80609280,29595161,-2.945527e-01,-1.869769e-01,9.590369e-09,4.389458e-10
8077312,48230,80773120,29655495,-2.945814e-01,-1.869746e-01,4.784654e-09,5.438372e-10
8093696,48232,80936960,29715987,-2.946203e-01,-1.869894e-01,9.204406e-10,7.188938e-11
8110080,48232,81100800,29776859,-2.946579e-01,-1.870067e-01,5.287859e-11,7.729373e-11
8126464,48248,81264640,29836614,-2.946340e-01,-1.870029e-01,2.745679e-10,2.551759e-11
8142848,48251,81428480,29897068,-2.946464e-01,-1.870083e-01,1.765788e-11,1.084912e-10
8159232,48269,81592320,29956858,-2.946112e-01,-1.869834e-01,1.552255e-09,2.097842e-10
8175616,48465,81756160,30016682,-2.945751e-01,-1.869779e-01,5.707634e-09,4.004905e-10
8192000,48494,81920000,30076698,-2.945695e-01,-1.869770e-01,6.585602e-09,4.358294e-10
8208384,48494,82083840,30137046,-2.945448e-01,-1.869589e-01,1.119958e-08,1.517230e-09
8224768,48517,82247680,30197032,-2.945622e-01,-1.869582e-01,7.818714e-09,1.575827e-09
8241152,48544,82411520,30257281,-2.945397e-01,-1.869490e-01,1.230419e-08,2.387388e-09
8257536,48546,82575360,30317442,-2.945504e-01,-1.869456e-01,1.003912e-08,2.729380e-09
8273920,48570,82739200,30378040,-2.945694e-01,-1.869601e-01,6.590440e-09,1.423533e-09
8290304,48576,82903040,30438205,-2.945733e-01,-1.869660e-01,5.981016e-09,1.013078e-09
8306688,48592,83066880,30497973,-2.945687e-01,-1.869567e-01,6.702202e-09,1.698809e-09
8323072,48593,83230720,30558152,-2.945805e-01,-1.869523e-01,4.921677e-09,2.079137e-09
8339456,48604,83394560,30618551,-2.945817e-01,-1.869692e-01,4.743513e-09,8.245247e-10
8355840,48605,83558400,30678419,-2.945537e-01,-1.869586e-01,9.387159e-09,1.546390e-09
8372224,48636,83722240,30738720,-2.945215e-01,-1.869653e-01,1.668315e-08,1.063976e-09
8388608,48643,83886080,30799009,-2.945194e-01,-1.869632e-01,1.722641e-08,1.200290e-09
8404992,52922,84049920,30858877,-2.945191e-01,-1.869643e-01,1.728905e-08,1.125100e-09
8421376,52936,84213760,30919097,-2.945175e-01,-1.869570e-01,1.772279e-08,1.669457e-09
8437760,52949,84377600,30979343,-2.945219e-01,-1.869653e-01,1.657554e-08,1.058151e-09
8454144,52953,84541440,31039425,-2.945226e-01,-1.869676e-01,1.639951e-08,9.195367e-10
8470528,52979,84705280,31099286,-2.945283e-01,-1.869549e-01,1.495943e-08,1.846846e-09
8486912,52983,84869120,31159417,-2.945074e-01,-1.869388e-01,2.052336e-08,3.487292e-09
8503296,53002,85032960,31219509,-2.945006e-01,-1.869437e-01,2.249853e-08,2.940386e-09
8519680,53014,85196800,31279476,-2.944860e-01,-1.869486e-01,2.708277e-08,2.432743e-09
