trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
18743296,48543,18743296,2251980,-2.954680e-01,-1.869877e-01,6.681236e-07,1.044933e-10
18759680,48572,18759680,2253917,-2.954391e-01,-1.869747e-01,6.216538e-07,5.369094e-10
18776064,48614,18776064,2255828,-2.954133e-01,-1.869573e-01,5.816674e-07,1.642775e-09
18792448,48650,18792448,2257780,-2.954078e-01,-1.869552e-01,5.733331e-07,1.822592e-09
18808832,48655,18808832,2259781,-2.954355e-01,-1.869631e-01,6.161207e-07,1.210637e-09
18825216,48709,18825216,2261761,-2.954634e-01,-1.869494e-01,6.605449e-07,2.352568e-09
18841600,48726,18841600,2263745,-2.953959e-01,-1.869072e-01,5.554668e-07,8.221695e-09
18857984,48743,18857984,2265778,-2.954037e-01,-1.869147e-01,5.670769e-07,6.926065e-09
18874368,48835,18874368,2267828,-2.954171e-01,-1.869153e-01,5.875464e-07,6.817364e-09
18890752,49580,18890752,2269867,-2.954405e-01,-1.869267e-01,6.238645e-07,5.062756e-09
18907136,49603,18907136,2271832,-2.954555e-01,-1.869305e-01,6.477699e-07,4.544493e-09
18923520,49689,18923520,2273740,-2.954657e-01,-1.869306e-01,6.643775e-07,4.528435e-09
18939904,49964,18939904,2275686,-2.954692e-01,-1.869153e-01,6.701226e-07,6.812444e-09
18956288,49999,18956288,2277682,-2.954729e-01,-1.869209e-01,6.761376e-07,5.930417e-09
18972672,50031,18972672,2279697,-2.955093e-01,-1.869297e-01,7.374071e-07,4.645501e-09
18989056,50033,18989056,2281644,-2.954916e-01,-1.869262e-01,7.073172e-07,5.135110e-09
19005440,50035,19005440,2283634,-2.954926e-01,-1.869306e-01,7.088721e-07,4.532446e-09
19021824,50038,19021824,2285614,-2.955332e-01,-1.869293e-01,7.789753e-07,4.708683e-09
19038208,50043,19038208,2287609,-2.955085e-01,-1.869354e-01,7.359747e-07,3.905684e-09
19054592,50045,19054592,2289506,-2.955137e-01,-1.869347e-01,7.448475e-07,3.995596e-09
19070976,50054,19070976,2291330,-2.955088e-01,-1.869185e-01,7.364861e-07,6.305676e-09
19087360,50057,19087360,2293266,-2.954837e-01,-1.869130e-01,6.940458e-07,7.211698e-09
19103744,50057,19103744,2295179,-2.954731e-01,-1.869108e-01,6.765298e-07,7.575558e-09
19120128,50083,19120128,2297216,-2.954581e-01,-1.869233e-01,6.520946e-07,5.562223e-09
19136512,50087,19136512,2299262,-2.954724e-01,-1.869341e-01,6.752557e-07,4.063701e-09
19152896,50089,19152896,2301281,-2.954737e-01,-1.869384e-01,6.774616e-07,3.534972e-09
19169280,50097,19169280,2303245,-2.954572e-01,-1.869224e-01,6.506514e-07,5.700882e-09
19185664,50103,19185664,2305275,-2.954545e-01,-1.869367e-01,6.461877e-07,3.741679e-09
19202048,50106,19202048,2307248,-2.954527e-01,-1.869390e-01,6.434117e-07,3.466205e-09
19218432,50133,19218432,2309176,-2.954407e-01,-1.869389e-01,6.242412e-07,3.474984e-09
19234816,50140,19234816,2311183,-2.954632e-01,-1.869473e-01,6.602543e-07,2.556277e-09
19251200,50148,19251200,2313150,-2.954609e-01,-1.869459e-01,6.566269e-07,2.706076e-09
19267584,50153,19267584,2315091,-2.954684e-01,-1.869463e-01,6.687571e-07,2.655157e-09
19283968,50162,19283968,2317009,-2.954571e-01,-1.869342e-01,6.504110e-07,4.056106e-09
19300352,50166,19300352,2318986,-2.954394e-01,-1.869305e-01,6.221708e-07,4.536460e-09
19316736,50175,19316736,2320915,-2.954294e-01,-1.869266e-01,6.064741e-07,5.083983e-09
19333120,50178,19333120,2322860,-2.954334e-01,-1.869301e-01,6.127101e-07,4.596878e-09
19349504,50229,19349504,2324830,-2.954380e-01,-1.869345e-01,6.200100e-07,4.022013e-09
19365888,50261,19365888,2326788,-2.954257e-01,-1.869414e-01,6.006858e-07,3.189471e-09
19382272,50262,19382272,2328744,-2.954097e-01,-1.869451e-01,5.762704e-07,2.790440e-09
19398656,50284,19398656,2330714,-2.953989e-01,-1.869530e-01,5.599626e-07,2.015758e-09
19415040,50291,19415040,2332623,-2.953935e-01,-1.869432e-01,5.518301e-07,2.993957e-09
19431424,50297,19431424,2334580,-2.953671e-01,-1.869488e-01,5.133829e-07,2.407818e-09
19447808,50305,19447808,2336537,-2.953719e-01,-1.869520e-01,5.202818e-07,2.102303e-09
19464192,50375,19464192,2338594,-2.953840e-01,-1.869605e-01,5.378834e-07,1.400018e-09
19480576,50385,19480576,2340557,-2.953769e-01,-1.869607e-01,5.275297e-07,1.380018e-09
19496960,50403,19496960,2342482,-2.953961e-01,-1.869620e-01,5.557334e-07,1.285380e-09
19513344,50411,19513344,2344420,-2.953933e-01,-1.869638e-01,5.515202e-07,1.161375e-09
19529728,50471,19529728,2346401,-2.953957e-01,-1.869691e-01,5.551559e-07,8.279513e-10
19546112,50473,19546112,2348392,-2.953972e-01,-1.869709e-01,5.573787e-07,7.298537e-10
19562496,50507,19562496,2350331,-2.953981e-01,-1.869616e-01,5.588035e-07,1.318716e-09
19578880,50543,19578880,2352287,-2.954140e-01,-1.869656e-01,5.827590e-07,1.042697e-09
19595264,50565,19595264,2354265,-2.954343e-01,-1.869714e-01,6.141573e-07,7.027359e-10
19611648,50650,19611648,2356297,-2.954535e-01,-1.869805e-01,6.445597e-07,3.003306e-10
19628032,50658,19628032,2358237,-2.954588e-01,-1.869803e-01,6.531058e-07,3.086511e-10
19644416,50663,19644416,2360215,-2.954550e-01,-1.869733e-01,6.470505e-07,6.052494e-10
19660800,50736,19660800,2362152,-2.954625e-01,-1.869746e-01,6.591408e-07,5.396752e-10
19677184,50758,19677184,2364064,-2.954952e-01,-1.869677e-01,7.133958e-07,9.087240e-10
19693568,50768,19693568,2365959,-2.954943e-01,-1.869626e-01,7.118360e-07,1.245098e-09
19709952,50773,19709952,2367934,-2.954994e-01,-1.869673e-01,7.204613e-07,9.367875e-10
19726336,50776,19726336,2369963,-2.955362e-01,-1.869769e-01,7.842449e-07,4.401954e-10
19742720,50807,19742720,2371999,-2.955567e-01,-1.869851e-01,8.209810e-07,1.642242e-10
19759104,50816,19759104,2373956,-2.955511e-01,-1.869705e-01,8.108591e-07,7.501209e-10
19775488,50830,19775488,2375902,-2.955350e-01,-1.869657e-01,7.820822e-07,1.033096e-09
19791872,50901,19791872,2377900,-2.955300e-01,-1.869714e-01,7.733041e-07,7.011567e-10
19808256,50925,19808256,2379912,-2.955489e-01,-1.869800e-01,8.068922e-07,3.181475e-10
19824640,50965,19824640,2381946,-2.955428e-01,-1.869829e-01,7.960068e-07,2.256115e-10
19841024,50994,19841024,2383901,-2.955377e-01,-1.869842e-01,7.868334e-07,1.875302e-10
19857408,51003,19857408,2385802,-2.955127e-01,-1.869852e-01,7.432536e-07,1.600500e-10
19873792,51061,19873792,2387779,-2.955047e-01,-1.869934e-01,7.293932e-07,1.971845e-11
19890176,51074,19890176,2389746,-2.954921e-01,-1.869923e-01,7.080192e-07,3.139178e-11
19906560,51093,19906560,2391706,-2.954528e-01,-1.869984e-01,6.435073e-07,2.418066e-13
19922944,51207,19922944,2393652,-2.954665e-01,-1.870003e-01,6.656412e-07,5.755618e-12
19939328,51930,19939328,2395594,-2.954738e-01,-1.870008e-01,6.776579e-07,8.530066e-12
19955712,51948,19955712,2397591,-2.954706e-01,-1.870025e-01,6.723201e-07,2.106404e-11
19972096,52039,19972096,2399547,-2.954727e-01,-1.870043e-01,6.757946e-07,4.143885e-11
19988480,52319,19988480,2401520,-2.954752e-01,-1.870038e-01,6.798676e-07,3.499623e-11
20004864,52351,20004864,2403481,-2.954635e-01,-1.870107e-01,6.608356e-07,1.646063e-10
20021248,52375,20021248,2405459,-2.954648e-01,-1.870067e-01,6.628722e-07,7.860934e-11
20037632,52380,20037632,2407492,-2.954526e-01,-1.870092e-01,6.431249e-07,1.289289e-10
20054016,52384,20054016,2409485,-2.954724e-01,-1.870161e-01,6.754026e-07,3.321186e-10
20070400,52388,20070400,2411456,-2.954896e-01,-1.870212e-01,7.039626e-07,5.431424e-10
20086784,52396,20086784,2413390,-2.954908e-01,-1.870212e-01,7.059143e-07,5.438372e-10
20103168,52396,20103168,2415383,-2.954931e-01,-1.870242e-01,7.097254e-07,6.940724e-10
20119552,52405,20119552,2417365,-2.954800e-01,-1.870231e-01,6.879515e-07,6.364351e-10
20135936,52408,20135936,2419296,-2.954858e-01,-1.870221e-01,6.975261e-07,5.848941e-10
20152320,52413,20152320,2421264,-2.955009e-01,-1.870269e-01,7.229425e-07,8.451908e-10
20168704,52434,20168704,2423204,-2.954693e-01,-1.870191e-01,6.702691e-07,4.502567e-10
20185088,52435,20185088,2425110,-2.954975e-01,-1.870385e-01,7.172775e-07,1.652452e-09
20201472,52436,20201472,2426998,-2.954990e-01,-1.870359e-01,7.197027e-07,1.444978e-09
20217856,52450,20217856,2428929,-2.954929e-01,-1.870358e-01,7.094744e-07,1.440450e-09
20234240,52456,20234240,2430878,-2.954700e-01,-1.870389e-01,6.713919e-07,1.681656e-09
20250624,52459,20250624,2432851,-2.954696e-01,-1.870358e-01,6.707083e-07,1.438188e-09
20267008,52485,20267008,2434855,-2.954865e-01,-1.870423e-01,6.986716e-07,1.977142e-09
20283392,52490,20283392,2436846,-2.954867e-01,-1.870377e-01,6.990701e-07,1.582934e-09
20299776,52500,20299776,2438773,-2.954754e-01,-1.870344e-01,6.802608e-07,1.330648e-09
20316160,52500,20316160,2440763,-2.954656e-01,-1.870359e-01,6.642317e-07,1.448378e-09
20332544,52513,20332544,2442737,-2.954747e-01,-1.870383e-01,6.791306e-07,1.637947e-09
20348928,52517,20348928,2444750,-2.954778e-01,-1.870436e-01,6.841994e-07,2.091385e-09
20365312,52521,20365312,2446734,-2.953209e-01,-1.870111e-01,4.493206e-07,1.754865e-10
20381696,52524,20381696,2448733,-2.952816e-01,-1.870191e-01,3.981668e-07,4.508893e-10
20398080,52578,20398080,2450704,-2.952706e-01,-1.870119e-01,3.843354e-07,1.978719e-10
20414464,52614,20414464,2452692,-2.952822e-01,-1.870173e-01,3.989570e-07,3.775682e-10
20430848,52623,20430848,2454680,-2.952854e-01,-1.870154e-01,4.029955e-07,3.065603e-10
20447232,52634,20447232,2456620,-2.952766e-01,-1.870143e-01,3.917986e-07,2.711220e-10
20463616,52646,20463616,2458554,-2.952648e-01,-1.870123e-01,3.772002e-07,2.084912e-10
20480000,52649,20480000,2460568,-2.952912e-01,-1.870194e-01,4.104077e-07,4.623522e-10
20496384,52666,20496384,2462549,-2.952437e-01,-1.870284e-01,3.516922e-07,9.313226e-10
20512768,52734,20512768,2464523,-2.952503e-01,-1.870327e-01,3.596189e-07,1.212712e-09
20529152,52737,20529152,2466469,-2.952439e-01,-1.870321e-01,3.519397e-07,1.168496e-09
20545536,52756,20545536,2468406,-2.952242e-01,-1.870268e-01,3.290230e-07,8.374110e-10
20561920,52771,20561920,2470403,-2.952697e-01,-1.870279e-01,3.832646e-07,9.024461e-10
20578304,52820,20578304,2472326,-2.952637e-01,-1.870284e-01,3.758470e-07,9.322323e-10
20594688,52826,20594688,2474327,-2.952768e-01,-1.870347e-01,3.920971e-07,1.359063e-09
20611072,52871,20611072,2476295,-2.952844e-01,-1.870385e-01,4.016345e-07,1.651241e-09
20627456,52894,20627456,2478276,-2.953024e-01,-1.870442e-01,4.248518e-07,2.149019e-09
20643840,52914,20643840,2480207,-2.953009e-01,-1.870422e-01,4.228727e-07,1.966555e-09
20660224,52997,20660224,2482157,-2.952862e-01,-1.870379e-01,4.039420e-07,1.604349e-09
20676608,53010,20676608,2484047,-2.952734e-01,-1.870335e-01,3.878538e-07,1.272590e-09
20692992,53010,20692992,2486021,-2.952395e-01,-1.870365e-01,3.467609e-07,1.494102e-09
20709376,53089,20709376,2487957,-2.952231e-01,-1.870348e-01,3.277934e-07,1.365663e-09
20725760,53107,20725760,2489865,-2.952099e-01,-1.870384e-01,3.128167e-07,1.642775e-09
20742144,53116,20742144,2491826,-2.952119e-01,-1.870387e-01,3.150877e-07,1.670674e-09
20758528,53121,20758528,2493796,-2.952036e-01,-1.870371e-01,3.058221e-07,1.539366e-09
20774912,53130,20774912,2495805,-2.952078e-01,-1.870339e-01,3.104543e-07,1.297160e-09
20791296,53155,20791296,2497691,-2.951961e-01,-1.870212e-01,2.975396e-07,5.424481e-10
20807680,53171,20807680,2499682,-2.952039e-01,-1.870250e-01,3.061189e-07,7.338850e-10
20824064,53184,20824064,2501601,-2.952157e-01,-1.870246e-01,3.193175e-07,7.154333e-10
20840448,53251,20840448,2503604,-2.952296e-01,-1.870322e-01,3.352059e-07,1.176660e-09
20856832,53274,20856832,2505537,-2.952014e-01,-1.870367e-01,3.033222e-07,1.507957e-09
20873216,53310,20873216,2507519,-2.951889e-01,-1.870350e-01,2.897556e-07,1.377805e-09
20889600,53344,20889600,2509565,-2.952063e-01,-1.870429e-01,3.087959e-07,2.027819e-09
20905984,53355,20905984,2511683,-2.952245e-01,-1.870584e-01,3.293308e-07,3.660094e-09
20922368,53408,20922368,2513624,-2.952566e-01,-1.870529e-01,3.671643e-07,3.031581e-09
20938752,53422,20938752,2515536,-2.952526e-01,-1.870452e-01,3.623765e-07,2.235529e-09
20955136,53446,20955136,2517582,-2.952624e-01,-1.870551e-01,3.743138e-07,3.269067e-09
20971520,53575,20971520,2519526,-2.952739e-01,-1.870534e-01,3.884480e-07,3.077700e-09
20987904,54276,20987904,2521553,-2.952825e-01,-1.870532e-01,3.992206e-07,3.066138e-09
21004288,54292,21004288,2523499,-2.952850e-01,-1.870396e-01,4.023903e-07,1.737101e-09
21020672,54388,21020672,2525411,-2.952639e-01,-1.870313e-01,3.761028e-07,1.119110e-09
21037056,54672,21037056,2527343,-2.952711e-01,-1.870333e-01,3.850008e-07,1.256693e-09
21053440,54710,21053440,2529310,-2.952674e-01,-1.870313e-01,3.804285e-07,1.119110e-09
21069824,54726,21069824,2531259,-2.952733e-01,-1.870347e-01,3.877054e-07,1.357965e-09
21086208,54737,21086208,2533213,-2.952697e-01,-1.870317e-01,3.833015e-07,1.144174e-09
21102592,54742,21102592,2535156,-2.952384e-01,-1.870348e-01,3.455335e-07,1.360162e-09
21118976,54747,21118976,2537108,-2.952496e-01,-1.870382e-01,3.587259e-07,1.627109e-09
21135360,54751,21135360,2539039,-2.952528e-01,-1.870391e-01,3.625917e-07,1.696353e-09
21151744,54752,21151744,2540974,-2.952454e-01,-1.870382e-01,3.537808e-07,1.627109e-09
21168128,54754,21168128,2542947,-2.952336e-01,-1.870373e-01,3.398809e-07,1.554604e-09
21184512,54761,21184512,2544906,-2.951903e-01,-1.870331e-01,2.912656e-07,1.244047e-09
21200896,54776,21200896,2546850,-2.951897e-01,-1.870310e-01,2.906547e-07,1.100248e-09
21217280,54787,21217280,2548854,-2.951798e-01,-1.870274e-01,2.800840e-07,8.696246e-10
21233664,54790,21233664,2550816,-2.951756e-01,-1.870286e-01,2.756226e-07,9.431835e-10
21250048,54794,21250048,2552783,-2.951807e-01,-1.870311e-01,2.809996e-07,1.103216e-09
21266432,54806,21266432,2554776,-2.951714e-01,-1.870389e-01,2.711660e-07,1.684101e-09
21282816,54814,21282816,2556841,-2.951897e-01,-1.870499e-01,2.906226e-07,2.709177e-09
21299200,54816,21299200,2558800,-2.952016e-01,-1.870539e-01,3.035520e-07,3.135839e-09
21315584,54839,21315584,2560771,-2.952077e-01,-1.870578e-01,3.103546e-07,3.590115e-09
21331968,54845,21331968,2562684,-2.952016e-01,-1.870557e-01,3.036177e-07,3.342748e-09
21348352,54847,21348352,2564658,-2.952093e-01,-1.870557e-01,3.121170e-07,3.346195e-09
21364736,54853,21364736,2566669,-2.952035e-01,-1.870489e-01,3.056903e-07,2.607765e-09
21381120,54868,21381120,2568537,-2.951766e-01,-1.870344e-01,2.766876e-07,1.337178e-09
21397504,54870,21397504,2570472,-2.951809e-01,-1.870367e-01,2.812208e-07,1.509115e-09
21413888,54877,21413888,2572460,-2.951779e-01,-1.870256e-01,2.780688e-07,7.690117e-10
21430272,54886,21430272,2574462,-2.950186e-01,-1.869942e-01,1.354453e-07,1.365663e-11
21446656,54938,21446656,2576414,-2.950338e-01,-1.869731e-01,1.467952e-07,6.162972e-10
21463040,54957,21463040,2578450,-2.950366e-01,-1.869770e-01,1.489727e-07,4.358294e-10
21479424,54977,21479424,2580403,-2.950263e-01,-1.869737e-01,1.411415e-07,5.856151e-10
21495808,54979,21495808,2582365,-2.950420e-01,-1.869665e-01,1.531659e-07,9.848202e-10
21512192,54992,21512192,2584320,-2.950534e-01,-1.869702e-01,1.622304e-07,7.673597e-10
21528576,54995,21528576,2586351,-2.950499e-01,-1.869750e-01,1.594099e-07,5.218246e-10
21544960,55020,21544960,2588394,-2.950248e-01,-1.869561e-01,1.399795e-07,1.748298e-09
21561344,55082,21561344,2590378,-2.950326e-01,-1.869581e-01,1.459059e-07,1.584120e-09
21577728,55091,21577728,2592261,-2.950375e-01,-1.869563e-01,1.497098e-07,1.727179e-09
21594112,55117,21594112,2594208,-2.950402e-01,-1.869567e-01,1.518159e-07,1.692673e-09
21610496,55131,21610496,2596267,-2.949695e-01,-1.869684e-01,1.016875e-07,8.669900e-10
21626880,55166,21626880,2598193,-2.949951e-01,-1.869605e-01,1.186905e-07,1.397789e-09
21643264,55188,21643264,2600213,-2.950137e-01,-1.869690e-01,1.318283e-07,8.339649e-10
21659648,55225,21659648,2602220,-2.950021e-01,-1.869790e-01,1.235233e-07,3.558833e-10
21676032,55237,21676032,2604153,-2.949902e-01,-1.869833e-01,1.153062e-07,2.132516e-10
21692416,55261,21692416,2606169,-2.949997e-01,-1.869906e-01,1.218947e-07,5.353074e-11
21708800,55353,21708800,2608156,-2.950037e-01,-1.869940e-01,1.246992e-07,1.501022e-11
21725184,55356,21725184,2610161,-2.950085e-01,-1.869966e-01,1.280683e-07,1.719513e-12
21741568,55363,21741568,2612160,-2.950000e-01,-1.869926e-01,1.220612e-07,2.798317e-11
21757952,55441,21757952,2614126,-2.949867e-01,-1.869910e-01,1.129503e-07,4.739409e-11
21774336,55469,21774336,2616087,-2.949865e-01,-1.869832e-01,1.128502e-07,2.141229e-10
21790720,55470,21790720,2618076,-2.949630e-01,-1.869875e-01,9.758622e-08,1.066367e-10
21807104,55480,21807104,2620007,-2.948870e-01,-1.869453e-01,5.586710e-08,2.766876e-09
21823488,55502,21823488,2622008,-2.948866e-01,-1.869407e-01,5.567004e-08,3.274181e-09
21839872,55525,21839872,2624024,-2.948771e-01,-1.869501e-01,5.128769e-08,2.279425e-09
21856256,55541,21856256,2625961,-2.948943e-01,-1.869522e-01,5.938656e-08,2.084576e-09
21872640,55613,21872640,2627981,-2.948960e-01,-1.869490e-01,6.020277e-08,2.387388e-09
21889024,55634,21889024,2629951,-2.949021e-01,-1.869528e-01,6.322318e-08,2.029161e-09
21905408,55672,21905408,2631917,-2.949666e-01,-1.869726e-01,9.987106e-08,6.364351e-10
21921792,55693,21921792,2633867,-2.949889e-01,-1.869679e-01,1.144174e-07,9.006564e-10
21938176,55707,21938176,2635767,-2.949834e-01,-1.869655e-01,1.107774e-07,1.049444e-09
21954560,55771,21954560,2637682,-2.949643e-01,-1.869668e-01,9.838852e-08,9.643522e-10
21970944,55773,21970944,2639613,-2.949338e-01,-1.869700e-01,8.017498e-08,7.764678e-10
21987328,55802,21987328,2641609,-2.949310e-01,-1.869679e-01,7.861308e-08,8.961900e-10
22003712,55954,22003712,2643621,-2.949310e-01,-1.869625e-01,7.862980e-08,1.253525e-09
22020096,56462,22020096,2645587,-2.949650e-01,-1.869603e-01,9.885648e-08,1.412311e-09
22036480,56629,22036480,2647510,-2.949611e-01,-1.869538e-01,9.639820e-08,1.941524e-09
22052864,56648,22052864,2649449,-2.949652e-01,-1.869483e-01,9.895020e-08,2.454842e-09
22069248,56745,22069248,2651406,-2.949644e-01,-1.869432e-01,9.844462e-08,2.984181e-09
22085632,57025,22085632,2653314,-2.949615e-01,-1.869464e-01,9.665746e-08,2.647484e-09
22102016,57061,22102016,2655274,-2.949672e-01,-1.869477e-01,1.002104e-07,2.512767e-09
22118400,57077,22118400,2657267,-2.949706e-01,-1.869494e-01,1.023730e-07,2.349678e-09
22134784,57086,22134784,2659255,-2.949559e-01,-1.869473e-01,9.320503e-08,2.559292e-09
22151168,57093,22151168,2661218,-2.949278e-01,-1.869270e-01,7.681855e-08,5.026771e-09
22167552,57096,22167552,2663211,-2.949099e-01,-1.869320e-01,6.724168e-08,4.337952e-09
22183936,57102,22183936,2665243,-2.949060e-01,-1.869219e-01,6.521695e-08,5.770851e-09
22200320,57105,22200320,2667254,-2.949097e-01,-1.869180e-01,6.714897e-08,6.374493e-09
22216704,57106,22216704,2669166,-2.949067e-01,-1.869155e-01,6.556752e-08,6.790324e-09
22233088,57107,22233088,2671145,-2.949532e-01,-1.869151e-01,9.157449e-08,6.854325e-09
22249472,57134,22249472,2673115,-2.949706e-01,-1.869196e-01,1.023730e-07,6.120104e-09
22265856,57134,22265856,2675162,-2.949925e-01,-1.869288e-01,1.168903e-07,4.776411e-09
22282240,57144,22282240,2677083,-2.949999e-01,-1.869299e-01,1.219988e-07,4.623184e-09
22298624,57147,22298624,2679016,-2.950072e-01,-1.869291e-01,1.271740e-07,4.729156e-09
22315008,57156,22315008,2680982,-2.950059e-01,-1.869317e-01,1.262192e-07,4.383216e-09
22331392,57163,22331392,2682935,-2.949837e-01,-1.869220e-01,1.109163e-07,5.759537e-09
22347776,57166,22347776,2684950,-2.949880e-01,-1.869259e-01,1.138133e-07,5.182201e-09
22364160,57190,22364160,2686804,-2.949778e-01,-1.869169e-01,1.070206e-07,6.559025e-09
22380544,57197,22380544,2688684,-2.949668e-01,-1.869094e-01,9.998411e-08,7.829258e-09
22396928,57202,22396928,2690672,-2.949463e-01,-1.869124e-01,8.742006e-08,7.308191e-09
22413312,57207,22413312,2692675,-2.949695e-01,-1.869181e-01,1.017066e-07,6.362601e-09
22429696,57218,22429696,2694686,-2.949806e-01,-1.869231e-01,1.088811e-07,5.591155e-09
22446080,57221,22446080,2696666,-2.949689e-01,-1.869214e-01,1.013267e-07,5.843526e-09
22462464,57231,22462464,2698598,-2.949453e-01,-1.869120e-01,8.685703e-08,7.379702e-09
22478848,57235,22478848,2700621,-2.949516e-01,-1.869118e-01,9.062102e-08,7.415588e-09
22495232,57289,22495232,2702552,-2.949429e-01,-1.869040e-01,8.543998e-08,8.810153e-09
22511616,57299,22511616,2704536,-2.949434e-01,-1.869073e-01,8.573642e-08,8.210890e-09
22528000,57318,22528000,2706516,-2.949312e-01,-1.869079e-01,7.873011e-08,8.092497e-09
22544384,57332,22544384,2708526,-2.949340e-01,-1.869057e-01,8.029316e-08,8.491398e-09
22560768,57340,22560768,2710458,-2.949375e-01,-1.869039e-01,8.231560e-08,8.826945e-09
22577152,57343,22577152,2712399,-2.949470e-01,-1.869065e-01,8.782587e-08,8.351916e-09
22593536,57365,22593536,2714347,-2.949415e-01,-1.869061e-01,8.462308e-08,8.417411e-09
22609920,57434,22609920,2716361,-2.949372e-01,-1.869011e-01,8.211052e-08,9.361189e-09
22626304,57444,22626304,2718250,-2.949466e-01,-1.868987e-01,8.757874e-08,9.828229e-09
22642688,57463,22642688,2720169,-2.949506e-01,-1.868998e-01,8.999410e-08,9.616654e-09
22659072,57477,22659072,2722130,-2.949408e-01,-1.868984e-01,8.422475e-08,9.899265e-09
22675456,57516,22675456,2724094,-2.949542e-01,-1.869025e-01,9.215259e-08,9.092105e-09
22691840,57536,22691840,2726003,-2.949383e-01,-1.868964e-01,8.277797e-08,1.030664e-08
22708224,57578,22708224,2727920,-2.949385e-01,-1.868895e-01,8.286374e-08,1.173570e-08
22724608,57587,22724608,2729903,-2.949215e-01,-1.868937e-01,7.337235e-08,1.084912e-08
22740992,57612,22740992,2731800,-2.949220e-01,-1.868911e-01,7.364707e-08,1.140234e-08
22757376,57710,22757376,2733825,-2.949366e-01,-1.868919e-01,8.178633e-08,1.123430e-08
22773760,57714,22773760,2735804,-2.949405e-01,-1.868936e-01,8.405186e-08,1.087708e-08
22790144,57719,22790144,2737823,-2.949694e-01,-1.868945e-01,1.015925e-07,1.069139e-08
22806528,57798,22806528,2739713,-2.949652e-01,-1.868926e-01,9.895020e-08,1.108946e-08
22822912,57830,22822912,2741726,-2.950062e-01,-1.869058e-01,1.264099e-07,8.485906e-09
22839296,57831,22839296,2743741,-2.950129e-01,-1.869111e-01,1.312446e-07,7.536699e-09
22855680,57841,22855680,2745715,-2.950215e-01,-1.869139e-01,1.375372e-07,7.053135e-09
22872064,57865,22872064,2747677,-2.950301e-01,-1.869152e-01,1.440450e-07,6.832137e-09
22888448,57878,22888448,2749583,-2.950344e-01,-1.869126e-01,1.472981e-07,7.275109e-09
22904832,57899,22904832,2751520,-2.950318e-01,-1.869103e-01,1.452692e-07,7.674448e-09
22921216,57965,22921216,2753445,-2.950438e-01,-1.869115e-01,1.546155e-07,7.456707e-09
22937600,57980,22937600,2755370,-2.950309e-01,-1.869086e-01,1.446337e-07,7.964323e-09
22953984,58019,22953984,2757310,-2.950425e-01,-1.869099e-01,1.535393e-07,7.734614e-09
22970368,58039,22970368,2759247,-2.950273e-01,-1.869050e-01,1.418590e-07,8.623729e-09
22986752,58060,22986752,2761257,-2.950270e-01,-1.869096e-01,1.416570e-07,7.787123e-09
23003136,58121,23003136,2763268,-2.950195e-01,-1.869051e-01,1.360602e-07,8.598839e-09
23019520,58124,23019520,2765244,-2.950265e-01,-1.869076e-01,1.413207e-07,8.154277e-09
23035904,58149,23035904,2767149,-2.950227e-01,-1.869040e-01,1.384228e-07,8.804559e-09
23052288,58323,23052288,2769165,-2.950333e-01,-1.869082e-01,1.464529e-07,8.041639e-09
23068672,58820,23068672,2771185,-2.950457e-01,-1.869153e-01,1.560721e-07,6.819826e-09
23085056,58980,23085056,2773119,-2.950405e-01,-1.869145e-01,1.519785e-07,6.953375e-09
23101440,58986,23101440,2775085,-2.950531e-01,-1.869176e-01,1.620144e-07,6.438899e-09
23117824,59091,23117824,2776985,-2.950559e-01,-1.869162e-01,1.642775e-07,6.663222e-09
23134208,59378,23134208,2778968,-2.950784e-01,-1.869214e-01,1.829724e-07,5.845804e-09
23150592,59412,23150592,2780998,-2.950896e-01,-1.869282e-01,1.927368e-07,4.857077e-09
23166976,59422,23166976,2782958,-2.950994e-01,-1.869293e-01,2.014153e-07,4.700507e-09
23183360,59433,23183360,2784964,-2.951072e-01,-1.869289e-01,2.084576e-07,4.764061e-09
23199744,59440,23199744,2786936,-2.951649e-01,-1.869497e-01,2.644725e-07,2.318004e-09
23216128,59441,23216128,2788948,-2.951828e-01,-1.869571e-01,2.831839e-07,1.664589e-09
23232512,59449,23232512,2790931,-2.951792e-01,-1.869553e-01,2.793905e-07,1.814966e-09
23248896,59451,23248896,2792874,-2.951749e-01,-1.869518e-01,2.748721e-07,2.121477e-09
23265280,59453,23265280,2794815,-2.951782e-01,-1.869518e-01,2.783203e-07,2.126971e-09
23281664,59454,23281664,2796871,-2.952079e-01,-1.869619e-01,3.105871e-07,1.292870e-09
23298048,59474,23298048,2798832,-2.952234e-01,-1.869656e-01,3.280323e-07,1.041735e-09
23314432,59479,23314432,2800800,-2.952191e-01,-1.869617e-01,3.232026e-07,1.311151e-09
23330816,59493,23330816,2802813,-2.952033e-01,-1.869555e-01,3.054597e-07,1.797235e-09
23347200,59496,23347200,2804784,-2.952061e-01,-1.869565e-01,3.085972e-07,1.709882e-09
23363584,59501,23363584,2806731,-2.951961e-01,-1.869497e-01,2.975721e-07,2.325184e-09
23379968,59510,23379968,2808642,-2.951619e-01,-1.869463e-01,2.614161e-07,2.658229e-09
