trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
18808832,49444,18808832,2260307,-2.938440e-01,-1.871108e-01,6.506033e-07,1.275115e-08
18825216,49451,18825216,2262269,-2.938240e-01,-1.871085e-01,6.832137e-07,1.224805e-08
18841600,49455,18841600,2264276,-2.938951e-01,-1.871010e-01,5.708535e-07,1.063906e-08
18857984,49521,18857984,2266275,-2.939139e-01,-1.870995e-01,5.427906e-07,1.031874e-08
18874368,49611,18874368,2268232,-2.939113e-01,-1.870922e-01,5.465296e-07,8.888652e-09
18890752,50199,18890752,2270245,-2.939248e-01,-1.870887e-01,5.267507e-07,8.248740e-09
18907136,50249,18907136,2272275,-2.939279e-01,-1.870878e-01,5.222614e-07,8.079098e-09
18923520,50251,18923520,2274277,-2.939410e-01,-1.870935e-01,5.035649e-07,9.134781e-09
18939904,50292,18939904,2276264,-2.939770e-01,-1.870895e-01,4.537263e-07,8.398282e-09
18956288,50308,18956288,2278238,-2.939853e-01,-1.870941e-01,4.425938e-07,9.266277e-09
18972672,50314,18972672,2280101,-2.939618e-01,-1.870791e-01,4.745155e-07,6.604965e-09
18989056,50356,18989056,2282008,-2.939687e-01,-1.870698e-01,4.649564e-07,5.171480e-09
19005440,50381,19005440,2284027,-2.939918e-01,-1.870780e-01,4.340701e-07,6.415007e-09
19021824,50463,19021824,2285987,-2.939656e-01,-1.870803e-01,4.692338e-07,6.787868e-09
19038208,50478,19038208,2287985,-2.939583e-01,-1.870748e-01,4.792903e-07,5.918947e-09
19054592,50490,19054592,2289921,-2.939568e-01,-1.870618e-01,4.813971e-07,4.080817e-09
19070976,50575,19070976,2291842,-2.939267e-01,-1.870530e-01,5.241152e-07,3.036505e-09
19087360,50598,19087360,2293797,-2.939492e-01,-1.870530e-01,4.920423e-07,3.034863e-09
19103744,50610,19103744,2295815,-2.939551e-01,-1.870660e-01,4.836743e-07,4.637379e-09
19120128,50625,19120128,2297742,-2.939498e-01,-1.870623e-01,4.910812e-07,4.147723e-09
19136512,50634,19136512,2299639,-2.939196e-01,-1.870541e-01,5.343920e-07,3.162598e-09
19152896,50652,19152896,2301606,-2.939353e-01,-1.870566e-01,5.117187e-07,3.448682e-09
19169280,50692,19169280,2303615,-2.939356e-01,-1.870613e-01,5.112498e-07,4.016345e-09
19185664,50733,19185664,2305555,-2.939315e-01,-1.870612e-01,5.171051e-07,4.014456e-09
19202048,50805,19202048,2307546,-2.939228e-01,-1.870620e-01,5.296531e-07,4.109425e-09
19218432,50828,19218432,2309516,-2.939205e-01,-1.870607e-01,5.330856e-07,3.948639e-09
19234816,50868,19234816,2311489,-2.939214e-01,-1.870575e-01,5.317808e-07,3.549162e-09
19251200,50875,19251200,2313482,-2.939331e-01,-1.870623e-01,5.148788e-07,4.151563e-09
19267584,50879,19267584,2315367,-2.939233e-01,-1.870564e-01,5.290460e-07,3.424223e-09
19283968,50914,19283968,2317370,-2.939358e-01,-1.870646e-01,5.109941e-07,4.456524e-09
19300352,50930,19300352,2319392,-2.939308e-01,-1.870769e-01,5.180914e-07,6.244296e-09
19316736,50950,19316736,2321363,-2.939458e-01,-1.870810e-01,4.967782e-07,6.908714e-09
19333120,50977,19333120,2323326,-2.939257e-01,-1.870873e-01,5.254969e-07,7.988278e-09
19349504,51011,19349504,2325268,-2.939246e-01,-1.870893e-01,5.270969e-07,8.351916e-09
19365888,51014,19365888,2327306,-2.939170e-01,-1.870795e-01,5.381457e-07,6.655926e-09
19382272,51087,19382272,2329294,-2.939323e-01,-1.870850e-01,5.160342e-07,7.591130e-09
19398656,51103,19398656,2331275,-2.939353e-01,-1.870890e-01,5.116760e-07,8.305680e-09
19415040,51110,19415040,2333265,-2.939578e-01,-1.870945e-01,4.799921e-07,9.338136e-09
19431424,51111,19431424,2335183,-2.939435e-01,-1.870884e-01,4.999761e-07,8.191997e-09
19447808,51219,19447808,2337144,-2.939543e-01,-1.870929e-01,4.848772e-07,9.038192e-09
19464192,51221,19464192,2339111,-2.939615e-01,-1.870969e-01,4.748441e-07,9.798706e-09
19480576,51222,19480576,2341097,-2.939951e-01,-1.871004e-01,4.296439e-07,1.051340e-08
19496960,51224,19496960,2343084,-2.940154e-01,-1.871057e-01,4.035254e-07,1.161976e-08
19513344,51243,19513344,2345026,-2.940076e-01,-1.871015e-01,4.134682e-07,1.072840e-08
19529728,51254,19529728,2346951,-2.940096e-01,-1.871019e-01,4.109043e-07,1.081500e-08
19546112,51261,19546112,2349018,-2.940240e-01,-1.871110e-01,3.926198e-07,1.279157e-08
19562496,51263,19562496,2350992,-2.940338e-01,-1.871154e-01,3.804653e-07,1.380873e-08
19578880,51268,19578880,2352966,-2.940530e-01,-1.871208e-01,3.571212e-07,1.510558e-08
19595264,51294,19595264,2354983,-2.940714e-01,-1.871208e-01,3.354475e-07,1.510925e-08
19611648,51417,19611648,2356964,-2.940338e-01,-1.871255e-01,3.804285e-07,1.627761e-08
19628032,51463,19628032,2358841,-2.940660e-01,-1.871167e-01,3.417599e-07,1.412572e-08
19644416,51479,19644416,2360771,-2.940306e-01,-1.871204e-01,3.844463e-07,1.501050e-08
19660800,51515,19660800,2362782,-2.940288e-01,-1.871207e-01,3.865928e-07,1.507630e-08
19677184,51533,19677184,2364790,-2.940272e-01,-1.871102e-01,3.885966e-07,1.261355e-08
19693568,51565,19693568,2366730,-2.940258e-01,-1.871120e-01,3.903822e-07,1.301840e-08
19709952,51594,19709952,2368648,-2.940259e-01,-1.871131e-01,3.903077e-07,1.327811e-08
19726336,51623,19726336,2370601,-2.940280e-01,-1.871127e-01,3.876683e-07,1.319239e-08
19742720,51635,19742720,2372539,-2.940164e-01,-1.871012e-01,4.022013e-07,1.068214e-08
19759104,51651,19759104,2374562,-2.940247e-01,-1.871054e-01,3.917986e-07,1.156521e-08
19775488,51692,19775488,2376454,-2.940150e-01,-1.871021e-01,4.040178e-07,1.087086e-08
19791872,51708,19791872,2378460,-2.940227e-01,-1.871136e-01,3.942274e-07,1.338823e-08
19808256,51719,19808256,2380459,-2.940076e-01,-1.871117e-01,4.134682e-07,1.295726e-08
19824640,51728,19824640,2382449,-2.939997e-01,-1.871135e-01,4.236871e-07,1.337444e-08
19841024,51745,19841024,2384387,-2.940126e-01,-1.871160e-01,4.070924e-07,1.394565e-08
19857408,51796,19857408,2386365,-2.940272e-01,-1.871193e-01,3.886338e-07,1.473428e-08
19873792,51796,19873792,2388349,-2.940348e-01,-1.871214e-01,3.792163e-07,1.524877e-08
19890176,51805,19890176,2390327,-2.940508e-01,-1.871271e-01,3.598334e-07,1.669470e-08
19906560,51873,19906560,2392216,-2.940441e-01,-1.871157e-01,3.678147e-07,1.389291e-08
19922944,51963,19922944,2394165,-2.940507e-01,-1.871180e-01,3.599407e-07,1.443914e-08
19939328,52547,19939328,2396213,-2.941133e-01,-1.871230e-01,2.886978e-07,1.564882e-08
19955712,52588,19955712,2398158,-2.941123e-01,-1.871175e-01,2.897556e-07,1.429981e-08
19972096,52597,19972096,2400148,-2.941698e-01,-1.871313e-01,2.311695e-07,1.781018e-08
19988480,52636,19988480,2402131,-2.941704e-01,-1.871342e-01,2.306253e-07,1.858200e-08
20004864,52657,20004864,2404048,-2.941359e-01,-1.871279e-01,2.649018e-07,1.689554e-08
20021248,52660,20021248,2406051,-2.941379e-01,-1.871336e-01,2.628809e-07,1.841581e-08
20037632,52710,20037632,2407986,-2.941360e-01,-1.871318e-01,2.648098e-07,1.793768e-08
20054016,52728,20054016,2409929,-2.941368e-01,-1.871306e-01,2.639823e-07,1.762374e-08
20070400,52806,20070400,2411951,-2.941544e-01,-1.871399e-01,2.462526e-07,2.017476e-08
20086784,52828,20086784,2413831,-2.941528e-01,-1.871335e-01,2.478524e-07,1.839964e-08
20103168,52835,20103168,2415758,-2.941173e-01,-1.871177e-01,2.844223e-07,1.434975e-08
20119552,52925,20119552,2417727,-2.941052e-01,-1.871178e-01,2.975071e-07,1.438547e-08
20135936,52943,20135936,2419642,-2.940725e-01,-1.871097e-01,3.341715e-07,1.251333e-08
20152320,52959,20152320,2421545,-2.940594e-01,-1.870968e-01,3.495745e-07,9.789858e-09
20168704,52969,20168704,2423455,-2.940412e-01,-1.870904e-01,3.714021e-07,8.557436e-09
20185088,52980,20185088,2425365,-2.941112e-01,-1.871090e-01,2.909440e-07,1.235051e-08
20201472,53014,20201472,2427358,-2.941164e-01,-1.871126e-01,2.853449e-07,1.315135e-08
20217856,53034,20217856,2429205,-2.941058e-01,-1.871037e-01,2.967923e-07,1.120904e-08
20234240,53082,20234240,2431232,-2.940984e-01,-1.871037e-01,3.049328e-07,1.119012e-08
20250624,53163,20250624,2433130,-2.940915e-01,-1.870978e-01,3.125834e-07,9.982465e-09
20267008,53180,20267008,2435024,-2.940957e-01,-1.870937e-01,3.079684e-07,9.183267e-09
20283392,53218,20283392,2436942,-2.940763e-01,-1.870874e-01,3.298441e-07,8.022942e-09
20299776,53220,20299776,2438973,-2.940740e-01,-1.870793e-01,3.324509e-07,6.621930e-09
20316160,53234,20316160,2440968,-2.940588e-01,-1.870847e-01,3.502091e-07,7.531526e-09
20332544,53268,20332544,2442917,-2.941218e-01,-1.871078e-01,2.796426e-07,1.208042e-08
20348928,53289,20348928,2444922,-2.941151e-01,-1.871096e-01,2.867795e-07,1.247669e-08
20365312,53308,20365312,2446832,-2.941276e-01,-1.871096e-01,2.734988e-07,1.249334e-08
20381696,53321,20381696,2448770,-2.941073e-01,-1.870975e-01,2.952357e-07,9.934880e-09
20398080,53362,20398080,2450791,-2.940973e-01,-1.870932e-01,3.061189e-07,9.092105e-09
20414464,53364,20414464,2452857,-2.941168e-01,-1.871036e-01,2.849629e-07,1.117121e-08
20430848,53433,20430848,2454765,-2.941257e-01,-1.871036e-01,2.755287e-07,1.117436e-08
20447232,53455,20447232,2456683,-2.940904e-01,-1.871044e-01,3.138510e-07,1.134513e-08
20463616,53455,20463616,2458652,-2.941041e-01,-1.871081e-01,2.986461e-07,1.214274e-08
20480000,53458,20480000,2460620,-2.941039e-01,-1.871078e-01,2.989393e-07,1.209025e-08
20496384,53562,20496384,2462509,-2.940902e-01,-1.871087e-01,3.140848e-07,1.227776e-08
20512768,53570,20512768,2464470,-2.940874e-01,-1.871079e-01,3.171655e-07,1.210992e-08
20529152,53570,20529152,2466477,-2.940857e-01,-1.871046e-01,3.191828e-07,1.139915e-08
20545536,53571,20545536,2468481,-2.941016e-01,-1.870942e-01,3.013885e-07,9.280626e-09
20561920,53590,20561920,2470429,-2.941168e-01,-1.870973e-01,2.849311e-07,9.890372e-09
20578304,53599,20578304,2472373,-2.940945e-01,-1.870865e-01,3.092598e-07,7.847728e-09
20594688,53605,20594688,2474308,-2.940739e-01,-1.870811e-01,3.325884e-07,6.923585e-09
20611072,53606,20611072,2476339,-2.940767e-01,-1.870803e-01,3.293308e-07,6.792780e-09
20627456,53608,20627456,2478240,-2.940817e-01,-1.870768e-01,3.237111e-07,6.234879e-09
20643840,53647,20643840,2480251,-2.940840e-01,-1.870872e-01,3.210713e-07,7.980288e-09
20660224,53766,20660224,2482208,-2.940718e-01,-1.870710e-01,3.349989e-07,5.350893e-09
20676608,53810,20676608,2484205,-2.940904e-01,-1.870768e-01,3.138844e-07,6.232526e-09
20692992,53828,20692992,2486218,-2.941126e-01,-1.870808e-01,2.894670e-07,6.879021e-09
20709376,53868,20709376,2488210,-2.941215e-01,-1.870853e-01,2.799263e-07,7.640545e-09
20725760,53885,20725760,2490202,-2.941214e-01,-1.870882e-01,2.800840e-07,8.154277e-09
20742144,53918,20742144,2492190,-2.941154e-01,-1.870867e-01,2.864923e-07,7.895322e-09
20758528,53956,20758528,2494224,-2.941203e-01,-1.870757e-01,2.812208e-07,6.064277e-09
20774912,53979,20774912,2496195,-2.941072e-01,-1.870814e-01,2.952681e-07,6.978248e-09
20791296,53984,20791296,2498180,-2.941162e-01,-1.870835e-01,2.856315e-07,7.331139e-09
20807680,54001,20807680,2500148,-2.941046e-01,-1.870895e-01,2.981577e-07,8.395551e-09
20824064,54040,20824064,2502099,-2.941150e-01,-1.870929e-01,2.869072e-07,9.038192e-09
20840448,54059,20840448,2504089,-2.941324e-01,-1.870908e-01,2.685032e-07,8.634803e-09
20856832,54068,20856832,2505986,-2.941109e-01,-1.870907e-01,2.913299e-07,8.618195e-09
20873216,54080,20873216,2508001,-2.941401e-01,-1.870988e-01,2.605939e-07,1.017995e-08
20889600,54094,20889600,2509971,-2.941504e-01,-1.871026e-01,2.502618e-07,1.095804e-08
20905984,54150,20905984,2511938,-2.941410e-01,-1.870867e-01,2.597426e-07,7.882087e-09
20922368,54152,20922368,2513939,-2.941636e-01,-1.870937e-01,2.371978e-07,9.191838e-09
20938752,54159,20938752,2515952,-2.941636e-01,-1.870971e-01,2.372268e-07,9.848922e-09
20955136,54228,20955136,2517856,-2.941639e-01,-1.870947e-01,2.369076e-07,9.375612e-09
20971520,54313,20971520,2519867,-2.941981e-01,-1.870875e-01,2.047730e-07,8.033624e-09
20987904,54903,20987904,2521874,-2.942102e-01,-1.870930e-01,1.939686e-07,9.055200e-09
21004288,54932,21004288,2523844,-2.942678e-01,-1.871087e-01,1.465441e-07,1.228106e-08
21020672,54946,21020672,2525851,-2.942681e-01,-1.871156e-01,1.463388e-07,1.386131e-08
21037056,54994,21037056,2527893,-2.942727e-01,-1.871293e-01,1.428035e-07,1.727730e-08
21053440,55010,21053440,2529904,-2.942792e-01,-1.871291e-01,1.379133e-07,1.723032e-08
21069824,55014,21069824,2531875,-2.942871e-01,-1.871319e-01,1.321098e-07,1.794966e-08
21086208,55061,21086208,2533866,-2.942900e-01,-1.871345e-01,1.300382e-07,1.866741e-08
21102592,55080,21102592,2535839,-2.943026e-01,-1.871395e-01,1.210845e-07,2.006907e-08
21118976,55151,21118976,2537796,-2.943199e-01,-1.871432e-01,1.093536e-07,2.111245e-08
21135360,55182,21135360,2539716,-2.943200e-01,-1.871443e-01,1.093339e-07,2.145156e-08
21151744,55182,21151744,2541642,-2.943099e-01,-1.871410e-01,1.160969e-07,2.048922e-08
21168128,55272,21168128,2543606,-2.943240e-01,-1.871350e-01,1.066894e-07,1.879386e-08
21184512,55297,21184512,2545572,-2.943345e-01,-1.871372e-01,9.992758e-08,1.940754e-08
21200896,55309,21200896,2547512,-2.943333e-01,-1.871365e-01,1.007016e-07,1.922116e-08
21217280,55314,21217280,2549450,-2.943331e-01,-1.871380e-01,1.008151e-07,1.962404e-08
21233664,55332,21233664,2551504,-2.943525e-01,-1.871480e-01,8.885337e-08,2.254773e-08
21250048,55365,21250048,2553455,-2.943610e-01,-1.871409e-01,8.386188e-08,2.044658e-08
21266432,55378,21266432,2555475,-2.943481e-01,-1.871266e-01,9.150236e-08,1.656020e-08
21282816,55426,21282816,2557459,-2.943558e-01,-1.871267e-01,8.690974e-08,1.659857e-08
21299200,55510,21299200,2559452,-2.943484e-01,-1.871367e-01,9.135817e-08,1.927491e-08
21315584,55526,21315584,2561356,-2.943333e-01,-1.871330e-01,1.007016e-07,1.825037e-08
21331968,55562,21331968,2563285,-2.943178e-01,-1.871175e-01,1.107575e-07,1.429981e-08
21348352,55566,21348352,2565226,-2.943465e-01,-1.871116e-01,9.246045e-08,1.292336e-08
21364736,55582,21364736,2567223,-2.943448e-01,-1.871107e-01,9.355109e-08,1.273433e-08
21381120,55623,21381120,2569252,-2.943304e-01,-1.871143e-01,1.025065e-07,1.354732e-08
21397504,55644,21397504,2571205,-2.943524e-01,-1.871095e-01,8.892445e-08,1.246338e-08
21413888,55653,21413888,2573150,-2.943681e-01,-1.871122e-01,7.982095e-08,1.307286e-08
21430272,55670,21430272,2575163,-2.943909e-01,-1.871160e-01,6.742728e-08,1.394917e-08
21446656,55710,21446656,2577195,-2.944040e-01,-1.871132e-01,6.081857e-08,1.330560e-08
21463040,55714,21463040,2579162,-2.943929e-01,-1.871078e-01,6.642500e-08,1.209025e-08
21479424,55787,21479424,2581205,-2.943977e-01,-1.871139e-01,6.394460e-08,1.346766e-08
21495808,55803,21495808,2583179,-2.944031e-01,-1.871109e-01,6.127510e-08,1.277472e-08
21512192,55806,21512192,2585196,-2.944245e-01,-1.871179e-01,5.113931e-08,1.440693e-08
21528576,55811,21528576,2587204,-2.944010e-01,-1.871160e-01,6.229739e-08,1.395269e-08
21544960,55911,21544960,2589202,-2.943875e-01,-1.871159e-01,6.923461e-08,1.393861e-08
21561344,55915,21561344,2591126,-2.943960e-01,-1.871139e-01,6.480661e-08,1.346420e-08
21577728,55922,21577728,2593132,-2.943881e-01,-1.871208e-01,6.890565e-08,1.510925e-08
21594112,55924,21594112,2595096,-2.943837e-01,-1.871090e-01,7.124073e-08,1.235382e-08
21610496,55934,21610496,2597046,-2.943789e-01,-1.871058e-01,7.384131e-08,1.163905e-08
21626880,55949,21626880,2598994,-2.943855e-01,-1.871067e-01,7.027359e-08,1.183276e-08
21643264,55950,21643264,2600911,-2.943792e-01,-1.871055e-01,7.367943e-08,1.158445e-08
21659648,55965,21659648,2602886,-2.943974e-01,-1.871093e-01,6.412560e-08,1.241352e-08
21676032,55969,21676032,2604915,-2.944126e-01,-1.871185e-01,5.664464e-08,1.454677e-08
21692416,56000,21692416,2606872,-2.943877e-01,-1.871130e-01,6.910920e-08,1.324379e-08
21708800,56117,21708800,2608779,-2.943751e-01,-1.871001e-01,7.592905e-08,1.045847e-08
21725184,56159,21725184,2610778,-2.943740e-01,-1.871041e-01,7.648850e-08,1.127540e-08
21741568,56181,21741568,2612757,-2.943655e-01,-1.871055e-01,8.130974e-08,1.158766e-08
21757952,56225,21757952,2614691,-2.943549e-01,-1.871029e-01,8.742006e-08,1.103930e-08
21774336,56239,21774336,2616605,-2.943291e-01,-1.871032e-01,1.033862e-07,1.109260e-08
21790720,56272,21790720,2618530,-2.943360e-01,-1.871045e-01,9.900646e-08,1.137689e-08
21807104,56309,21807104,2620487,-2.943473e-01,-1.871071e-01,9.197174e-08,1.193347e-08
21823488,56334,21823488,2622458,-2.943624e-01,-1.871118e-01,8.305258e-08,1.297084e-08
21839872,56337,21839872,2624480,-2.943655e-01,-1.871103e-01,8.129274e-08,1.264034e-08
21856256,56351,21856256,2626500,-2.943837e-01,-1.871175e-01,7.122483e-08,1.431407e-08
21872640,56383,21872640,2628448,-2.943842e-01,-1.871157e-01,7.095466e-08,1.388588e-08
21889024,56406,21889024,2630382,-2.942353e-01,-1.870887e-01,1.724950e-07,8.251448e-09
21905408,56422,21905408,2632358,-2.942325e-01,-1.870886e-01,1.748049e-07,8.224398e-09
21921792,56423,21921792,2634296,-2.941900e-01,-1.870844e-01,2.121477e-07,7.492780e-09
21938176,56440,21938176,2636248,-2.941817e-01,-1.870832e-01,2.199043e-07,7.285280e-09
21954560,56501,21954560,2638190,-2.941414e-01,-1.870864e-01,2.593479e-07,7.829258e-09
21970944,56505,21970944,2640227,-2.941584e-01,-1.870949e-01,2.422757e-07,9.410273e-09
21987328,56508,21987328,2642102,-2.941625e-01,-1.870914e-01,2.383022e-07,8.743145e-09
22003712,56583,22003712,2644073,-2.941675e-01,-1.870882e-01,2.334102e-07,8.162353e-09
22020096,56660,22020096,2645991,-2.941739e-01,-1.870862e-01,2.272600e-07,7.805543e-09
22036480,57259,22036480,2648022,-2.941787e-01,-1.870865e-01,2.227364e-07,7.860934e-09
22052864,57280,22052864,2649981,-2.941787e-01,-1.870885e-01,2.226801e-07,8.205490e-09
22069248,57290,22069248,2651947,-2.941470e-01,-1.870843e-01,2.536726e-07,7.464430e-09
22085632,57339,22085632,2653992,-2.941885e-01,-1.870878e-01,2.135776e-07,8.095179e-09
22102016,57351,22102016,2655971,-2.942016e-01,-1.870909e-01,2.016026e-07,8.654199e-09
22118400,57364,22118400,2657914,-2.942015e-01,-1.870916e-01,2.017097e-07,8.784995e-09
22134784,57414,22134784,2659828,-2.942004e-01,-1.870912e-01,2.027282e-07,8.715300e-09
22151168,57424,22151168,2661741,-2.941923e-01,-1.870899e-01,2.100390e-07,8.463958e-09
22167552,57498,22167552,2663751,-2.942071e-01,-1.870946e-01,1.967348e-07,9.361189e-09
22183936,57528,22183936,2665708,-2.942122e-01,-1.870973e-01,1.922400e-07,9.893336e-09
22200320,57537,22200320,2667686,-2.942312e-01,-1.870932e-01,1.758781e-07,9.092105e-09
22216704,57619,22216704,2669624,-2.942268e-01,-1.870926e-01,1.795971e-07,8.964677e-09
22233088,57638,22233088,2671542,-2.942081e-01,-1.870880e-01,1.958106e-07,8.119329e-09
22249472,57656,22249472,2673546,-2.942052e-01,-1.870865e-01,1.983508e-07,7.847728e-09
22265856,57665,22265856,2675518,-2.942091e-01,-1.870875e-01,1.949675e-07,8.038967e-09
22282240,57681,22282240,2677450,-2.941563e-01,-1.870930e-01,2.443633e-07,9.041026e-09
22298624,57722,22298624,2679501,-2.941598e-01,-1.871027e-01,2.408988e-07,1.099238e-08
22315008,57727,22315008,2681474,-2.941651e-01,-1.871066e-01,2.357485e-07,1.182303e-08
22331392,57771,22331392,2683408,-2.941664e-01,-1.871049e-01,2.345057e-07,1.144693e-08
22347776,57855,22347776,2685325,-2.941796e-01,-1.871015e-01,2.218371e-07,1.074384e-08
22364160,57879,22364160,2687285,-2.941641e-01,-1.870967e-01,2.367046e-07,9.757448e-09
22380544,57915,22380544,2689237,-2.941614e-01,-1.870936e-01,2.393508e-07,9.166140e-09
22396928,57916,22396928,2691238,-2.941473e-01,-1.870924e-01,2.532825e-07,8.930848e-09
22413312,57940,22413312,2693235,-2.941675e-01,-1.870976e-01,2.334390e-07,9.952711e-09
22429696,57981,22429696,2695224,-2.941585e-01,-1.870986e-01,2.421291e-07,1.015291e-08
22446080,58001,22446080,2697176,-2.941686e-01,-1.870997e-01,2.323459e-07,1.037027e-08
22462464,58006,22462464,2699183,-2.941553e-01,-1.871072e-01,2.453365e-07,1.194324e-08
22478848,58021,22478848,2701217,-2.941686e-01,-1.871154e-01,2.323747e-07,1.380173e-08
22495232,58060,22495232,2703151,-2.941583e-01,-1.871156e-01,2.423344e-07,1.386482e-08
22511616,58068,22511616,2705148,-2.941701e-01,-1.871200e-01,2.308830e-07,1.491208e-08
22528000,58137,22528000,2707099,-2.941745e-01,-1.871222e-01,2.266921e-07,1.546297e-08
22544384,58150,22544384,2709026,-2.941592e-01,-1.871160e-01,2.414550e-07,1.395269e-08
22560768,58155,22560768,2710989,-2.941501e-01,-1.871078e-01,2.504706e-07,1.207714e-08
22577152,58159,22577152,2712889,-2.941522e-01,-1.871063e-01,2.484463e-07,1.174862e-08
22593536,58260,22593536,2714852,-2.941550e-01,-1.871067e-01,2.456319e-07,1.183276e-08
22609920,58271,22609920,2716920,-2.941804e-01,-1.871159e-01,2.211359e-07,1.392806e-08
22626304,58272,22626304,2718844,-2.941753e-01,-1.871201e-01,2.259548e-07,1.494849e-08
22642688,58282,22642688,2720813,-2.941711e-01,-1.871212e-01,2.299102e-07,1.519729e-08
22659072,58296,22659072,2722799,-2.941846e-01,-1.871240e-01,2.172014e-07,1.591464e-08
22675456,58299,22675456,2724778,-2.941676e-01,-1.871229e-01,2.333238e-07,1.563391e-08
22691840,58305,22691840,2726754,-2.941739e-01,-1.871252e-01,2.272884e-07,1.622063e-08
22708224,58315,22708224,2728714,-2.941410e-01,-1.871324e-01,2.597122e-07,1.808567e-08
22724608,58322,22724608,2730631,-2.941019e-01,-1.871167e-01,3.010613e-07,1.412218e-08
22740992,58343,22740992,2732548,-2.941184e-01,-1.871171e-01,2.832156e-07,1.422507e-08
22757376,58464,22757376,2734504,-2.940837e-01,-1.870981e-01,3.214429e-07,1.005406e-08
22773760,58503,22773760,2736456,-2.940771e-01,-1.870964e-01,3.289547e-07,9.698660e-09
22790144,58525,22790144,2738414,-2.940691e-01,-1.871021e-01,3.382150e-07,1.086465e-08
22806528,58573,22806528,2740378,-2.940564e-01,-1.871020e-01,3.531429e-07,1.083361e-08
22822912,58585,22822912,2742258,-2.940334e-01,-1.871007e-01,3.809434e-07,1.057461e-08
22839296,58618,22839296,2744180,-2.940143e-01,-1.870933e-01,4.048896e-07,9.100632e-09
22855680,58662,22855680,2746182,-2.940279e-01,-1.870973e-01,3.877425e-07,9.884445e-09
22872064,58681,22872064,2748119,-2.940104e-01,-1.870990e-01,4.098352e-07,1.023114e-08
22888448,58689,22888448,2750109,-2.940265e-01,-1.871038e-01,3.895261e-07,1.121535e-08
22904832,58700,22904832,2752075,-2.940522e-01,-1.870953e-01,3.581549e-07,9.491395e-09
22921216,58724,22921216,2754083,-2.940693e-01,-1.870997e-01,3.379377e-07,1.036117e-08
22937600,58757,22937600,2756084,-2.940512e-01,-1.871067e-01,3.592973e-07,1.183600e-08
22953984,58765,22953984,2758025,-2.940356e-01,-1.871038e-01,3.782259e-07,1.122798e-08
22970368,58771,22970368,2759964,-2.940352e-01,-1.871042e-01,3.787393e-07,1.130707e-08
22986752,58784,22986752,2761888,-2.940390e-01,-1.871028e-01,3.740221e-07,1.100801e-08
23003136,58851,23003136,2763854,-2.940443e-01,-1.871044e-01,3.676340e-07,1.134830e-08
23019520,58853,23019520,2765799,-2.940438e-01,-1.871036e-01,3.682486e-07,1.117121e-08
23035904,58857,23035904,2767775,-2.940437e-01,-1.871103e-01,3.683209e-07,1.265039e-08
23052288,58934,23052288,2769697,-2.940379e-01,-1.871086e-01,3.753721e-07,1.225135e-08
23068672,59010,23068672,2771640,-2.940459e-01,-1.871034e-01,3.656850e-07,1.113659e-08
23085056,59603,23085056,2773618,-2.940450e-01,-1.871000e-01,3.667671e-07,1.042497e-08
23101440,59623,23101440,2775527,-2.940465e-01,-1.870992e-01,3.649644e-07,1.026130e-08
23117824,59638,23117824,2777495,-2.940577e-01,-1.871035e-01,3.515862e-07,1.114917e-08
23134208,59687,23134208,2779495,-2.940671e-01,-1.871091e-01,3.404719e-07,1.236376e-08
23150592,59695,23150592,2781461,-2.940688e-01,-1.871097e-01,3.385617e-07,1.250667e-08
23166976,59712,23166976,2783471,-2.940757e-01,-1.871150e-01,3.305291e-07,1.372132e-08
23183360,59770,23183360,2785396,-2.940714e-01,-1.871155e-01,3.354821e-07,1.384027e-08
23199744,59771,23199744,2787368,-2.940608e-01,-1.871055e-01,3.478850e-07,1.159087e-08
23216128,59842,23216128,2789365,-2.940654e-01,-1.871044e-01,3.424921e-07,1.135148e-08
23232512,59871,23232512,2791261,-2.940619e-01,-1.870952e-01,3.465854e-07,9.465282e-09
23248896,59881,23248896,2793214,-2.940619e-01,-1.870910e-01,3.465504e-07,8.670842e-09
23265280,59969,23265280,2795175,-2.940574e-01,-1.870967e-01,3.519397e-07,9.775119e-09
23281664,59993,23281664,2797152,-2.940463e-01,-1.870975e-01,3.652166e-07,9.923001e-09
23298048,60013,23298048,2799160,-2.940630e-01,-1.871045e-01,3.453233e-07,1.136418e-08
23314432,60019,23314432,2801132,-2.940993e-01,-1.871026e-01,3.039790e-07,1.097677e-08
23330816,60034,23330816,2803050,-2.940699e-01,-1.870973e-01,3.372451e-07,9.887408e-09
23347200,60077,23347200,2805017,-2.940708e-01,-1.870997e-01,3.361383e-07,1.036420e-08
23363584,60081,23363584,2806955,-2.940906e-01,-1.871015e-01,3.136507e-07,1.073766e-08
23379968,60120,23379968,2808881,-2.940894e-01,-1.871020e-01,3.149873e-07,1.084291e-08
23396352,60212,23396352,2810870,-2.940811e-01,-1.871082e-01,3.243557e-07,1.217889e-08
23412736,60233,23412736,2812817,-2.940778e-01,-1.871076e-01,3.281006e-07,1.204442e-08
23429120,60261,23429120,2814793,-2.940884e-01,-1.871098e-01,3.160922e-07,1.252334e-08
23445504,60270,23445504,2816756,-2.940869e-01,-1.871109e-01,3.177700e-07,1.276462e-08
