trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
13271040,77686,132710400,48728548,-2.938134e-01,-1.867270e-01,7.008654e-07,7.337235e-08
13287424,77693,132874240,48788730,-2.938180e-01,-1.867256e-01,6.933012e-07,7.415748e-08
13303808,77693,133038080,48848589,-2.938248e-01,-1.867266e-01,6.819826e-07,7.359047e-08
13320192,77697,133201920,48909355,-2.938329e-01,-1.867313e-01,6.686109e-07,7.106584e-08
13336576,77712,133365760,48969435,-2.938296e-01,-1.867241e-01,6.741296e-07,7.497128e-08
13352960,77728,133529600,49029541,-2.938362e-01,-1.867260e-01,6.632605e-07,7.393042e-08
13369344,77729,133693440,49089598,-2.938451e-01,-1.867206e-01,6.488257e-07,7.690944e-08
13385728,77731,133857280,49149923,-2.938740e-01,-1.867269e-01,6.031829e-07,7.344502e-08
13402112,77759,134021120,49210009,-2.938287e-01,-1.867136e-01,6.755496e-07,8.079218e-08
13418496,77791,134184960,49269814,-2.938386e-01,-1.867107e-01,6.594312e-07,8.244391e-08
13434880,77794,134348800,49329862,-2.938365e-01,-1.867085e-01,6.627752e-07,8.371524e-08
13451264,77796,134512640,49390349,-2.938402e-01,-1.867130e-01,6.567234e-07,8.115684e-08
13467648,77848,134676480,49450900,-2.938507e-01,-1.867206e-01,6.399263e-07,7.688465e-08
13484032,77866,134840320,49510949,-2.938848e-01,-1.867359e-01,5.864960e-07,6.864773e-08
13500416,77946,135004160,49570934,-2.938705e-01,-1.867266e-01,6.086112e-07,7.356622e-08
13516800,78033,135168000,49631511,-2.938612e-01,-1.867349e-01,6.232527e-07,6.917189e-08
13533184,78275,135331840,49691557,-2.938637e-01,-1.867298e-01,6.193063e-07,7.187852e-08
13549568,78508,135495680,49751519,-2.938566e-01,-1.867193e-01,6.305203e-07,7.759696e-08
13565952,78519,135659520,49811600,-2.938476e-01,-1.867161e-01,6.448469e-07,7.940891e-08
13582336,78907,135823360,49871889,-2.938446e-01,-1.867284e-01,6.496421e-07,7.262351e-08
13598720,80671,135987200,49931957,-2.938527e-01,-1.867302e-01,6.365930e-07,7.164699e-08
13615104,81710,136151040,49991846,-2.938291e-01,-1.867195e-01,6.748639e-07,7.750567e-08
13631488,82417,136314880,50051694,-2.938248e-01,-1.867155e-01,6.820318e-07,7.971153e-08
13647872,82418,136478720,50111865,-2.938204e-01,-1.867101e-01,6.893365e-07,8.281228e-08
13664256,82445,136642560,50172213,-2.938302e-01,-1.867163e-01,6.730534e-07,7.929138e-08
13680640,82446,136806400,50232076,-2.938223e-01,-1.867079e-01,6.861235e-07,8.406050e-08
13697024,82468,136970240,50292150,-2.938098e-01,-1.867007e-01,7.069162e-07,8.832116e-08
13713408,82471,137134080,50352463,-2.938034e-01,-1.866941e-01,7.177824e-07,9.227929e-08
13729792,82490,137297920,50412788,-2.937921e-01,-1.866925e-01,7.370489e-07,9.325053e-08
13746176,82490,137461760,50472967,-2.937985e-01,-1.866849e-01,7.261389e-07,9.795897e-08
13762560,82498,137625600,50533390,-2.938052e-01,-1.866843e-01,7.148062e-07,9.835113e-08
13778944,82502,137789440,50593500,-2.938095e-01,-1.866829e-01,7.075178e-07,9.921287e-08
13795328,82504,137953280,50653688,-2.938204e-01,-1.866885e-01,6.892375e-07,9.568704e-08
13811712,82509,138117120,50713673,-2.938143e-01,-1.866830e-01,6.993692e-07,9.914717e-08
13828096,82518,138280960,50774182,-2.938276e-01,-1.866914e-01,6.774125e-07,9.395260e-08
13844480,82520,138444800,50834138,-2.938228e-01,-1.866890e-01,6.852351e-07,9.539226e-08
13860864,82526,138608640,50894025,-2.938060e-01,-1.866772e-01,7.134462e-07,1.028598e-07
13877248,82536,138772480,50953762,-2.937734e-01,-1.866753e-01,7.695871e-07,1.040773e-07
13893632,82537,138936320,51013807,-2.937691e-01,-1.866799e-01,7.771351e-07,1.011371e-07
13910016,82540,139100160,51073918,-2.937713e-01,-1.866820e-01,7.732517e-07,9.975807e-08
13926400,82540,139264000,51134255,-2.937905e-01,-1.866871e-01,7.398147e-07,9.657409e-08
13942784,82541,139427840,51194442,-2.937887e-01,-1.866927e-01,7.428426e-07,9.311407e-08
13959168,82543,139591680,51254550,-2.937739e-01,-1.866841e-01,7.685940e-07,9.844462e-08
13975552,82544,139755520,51314587,-2.937875e-01,-1.866861e-01,7.450018e-07,9.723277e-08
13991936,82548,139919360,51374800,-2.937824e-01,-1.866919e-01,7.537217e-07,9.365139e-08
14008320,82555,140083200,51434774,-2.937973e-01,-1.866958e-01,7.282228e-07,9.125912e-08
14024704,82560,140247040,51494834,-2.938169e-01,-1.866982e-01,6.950890e-07,8.979752e-08
14041088,82566,140410880,51554531,-2.938131e-01,-1.866917e-01,7.014144e-07,9.376087e-08
14057472,82574,140574720,51614363,-2.938119e-01,-1.866916e-01,7.034626e-07,9.377912e-08
14073856,82577,140738560,51674700,-2.938315e-01,-1.866957e-01,6.709035e-07,9.130414e-08
14090240,82578,140902400,51734870,-2.938106e-01,-1.867006e-01,7.056139e-07,8.834773e-08
14106624,82583,141066240,51794968,-2.937941e-01,-1.866984e-01,7.335733e-07,8.966362e-08
14123008,82597,141230080,51854972,-2.937824e-01,-1.866925e-01,7.537217e-07,9.325053e-08
14139392,82600,141393920,51915019,-2.937963e-01,-1.866965e-01,7.299022e-07,9.082748e-08
14155776,82608,141557760,51974894,-2.937817e-01,-1.866946e-01,7.550677e-07,9.198982e-08
14172160,82619,141721600,52034816,-2.937963e-01,-1.866926e-01,7.298004e-07,9.320503e-08
14188544,82621,141885440,52095057,-2.938043e-01,-1.866952e-01,7.161674e-07,9.160156e-08
14204928,82623,142049280,52155109,-2.937865e-01,-1.866991e-01,7.467520e-07,8.925358e-08
14221312,82635,142213120,52215068,-2.937991e-01,-1.867013e-01,7.250726e-07,8.793188e-08
14237696,82646,142376960,52275222,-2.938257e-01,-1.867156e-01,6.804575e-07,7.965264e-08
14254080,82655,142540800,52335204,-2.938225e-01,-1.867162e-01,6.857287e-07,7.935013e-08
14270464,82672,142704640,52395644,-2.938324e-01,-1.867240e-01,6.694885e-07,7.502841e-08
14286848,82674,142868480,52455883,-2.938268e-01,-1.867241e-01,6.787377e-07,7.493048e-08
14303232,82676,143032320,52515856,-2.938349e-01,-1.867270e-01,6.653981e-07,7.334813e-08
14319616,82679,143196160,52575786,-2.938420e-01,-1.867309e-01,6.537803e-07,7.125664e-08
14336000,82680,143360000,52635992,-2.938492e-01,-1.867388e-01,6.422171e-07,6.710265e-08
14352384,82687,143523840,52696085,-2.938520e-01,-1.867393e-01,6.378301e-07,6.688666e-08
14368768,82693,143687680,52756362,-2.938448e-01,-1.867418e-01,6.493539e-07,6.557515e-08
14385152,82702,143851520,52816479,-2.938464e-01,-1.867455e-01,6.468108e-07,6.371120e-08
14401536,82726,144015360,52876804,-2.938509e-01,-1.867491e-01,6.395449e-07,6.191119e-08
14417920,82749,144179200,52936999,-2.938589e-01,-1.867525e-01,6.268812e-07,6.021008e-08
14434304,82749,144343040,52997193,-2.938558e-01,-1.867478e-01,6.317041e-07,6.251329e-08
14450688,82766,144506880,53057415,-2.938595e-01,-1.867411e-01,6.258906e-07,6.591137e-08
14467072,82784,144670720,53117340,-2.938255e-01,-1.867434e-01,6.807525e-07,6.476869e-08
14483456,82818,144834560,53177449,-2.938257e-01,-1.867435e-01,6.804575e-07,6.468528e-08
14499840,82818,144998400,53237228,-2.938288e-01,-1.867430e-01,6.754026e-07,6.495844e-08
14516224,82873,145162240,53297730,-2.938450e-01,-1.867510e-01,6.490177e-07,6.092887e-08
14532608,82882,145326080,53357925,-2.938313e-01,-1.867438e-01,6.711965e-07,6.453378e-08
14548992,82902,145489920,53418378,-2.938321e-01,-1.867452e-01,6.699763e-07,6.382408e-08
14565376,82960,145653760,53478684,-2.938401e-01,-1.867436e-01,6.569167e-07,6.467013e-08
14581760,83200,145817600,53538779,-2.938283e-01,-1.867470e-01,6.762356e-07,6.293126e-08
14598144,83550,145981440,53598698,-2.938008e-01,-1.867391e-01,7.221825e-07,6.695605e-08
14614528,83555,146145280,53659020,-2.937958e-01,-1.867423e-01,7.307682e-07,6.530831e-08
14630912,83821,146309120,53719275,-2.938072e-01,-1.867446e-01,7.113835e-07,6.416334e-08
14647296,85588,146472960,53779707,-2.938147e-01,-1.867488e-01,6.988210e-07,6.201505e-08
14663680,86635,146636800,53839755,-2.938094e-01,-1.867575e-01,7.077183e-07,5.776371e-08
14680064,87324,146800640,53899646,-2.937942e-01,-1.867511e-01,7.335223e-07,6.088474e-08
14696448,87329,146964480,53960054,-2.937796e-01,-1.867435e-01,7.587495e-07,6.470803e-08
14712832,87362,147128320,54020555,-2.937666e-01,-1.867432e-01,7.815025e-07,6.486732e-08
14729216,87365,147292160,54080446,-2.937702e-01,-1.867439e-01,7.751922e-07,6.448079e-08
14745600,87410,147456000,54140842,-2.937772e-01,-1.867419e-01,7.629087e-07,6.551412e-08
14761984,87411,147619840,54200919,-2.937903e-01,-1.867430e-01,7.401223e-07,6.495085e-08
14778368,87418,147783680,54260744,-2.937775e-01,-1.867384e-01,7.623362e-07,6.734992e-08
14794752,87438,147947520,54320936,-2.937860e-01,-1.867391e-01,7.475763e-07,6.696376e-08
14811136,87446,148111360,54381448,-2.937843e-01,-1.867423e-01,7.505168e-07,6.530070e-08
14827520,87457,148275200,54441706,-2.937898e-01,-1.867414e-01,7.409431e-07,6.580430e-08
14843904,87458,148439040,54501642,-2.937953e-01,-1.867418e-01,7.315327e-07,6.559041e-08
14860288,87461,148602880,54561850,-2.938254e-01,-1.867431e-01,6.809493e-07,6.489010e-08
14876672,87463,148766720,54621694,-2.938164e-01,-1.867366e-01,6.959838e-07,6.824229e-08
14893056,87472,148930560,54681765,-2.938370e-01,-1.867374e-01,6.619020e-07,6.783806e-08
14909440,87476,149094400,54741973,-2.938453e-01,-1.867281e-01,6.485377e-07,7.275207e-08
14925824,87478,149258240,54802285,-2.938434e-01,-1.867218e-01,6.516133e-07,7.623321e-08
14942208,87488,149422080,54862496,-2.938372e-01,-1.867231e-01,6.615626e-07,7.548625e-08
14958592,87495,149585920,54922806,-2.938473e-01,-1.867239e-01,6.453256e-07,7.506107e-08
14974976,87497,149749760,54983156,-2.938566e-01,-1.867293e-01,6.305203e-07,7.211042e-08
14991360,87515,149913600,55043334,-2.938661e-01,-1.867190e-01,6.155126e-07,7.775478e-08
15007744,87520,150077440,55103566,-2.938741e-01,-1.867231e-01,6.029052e-07,7.551082e-08
15024128,87529,150241280,55163807,-2.938451e-01,-1.867188e-01,6.487777e-07,7.786284e-08
15040512,87540,150405120,55224352,-2.938580e-01,-1.867227e-01,6.282978e-07,7.574850e-08
15056896,87545,150568960,55284142,-2.938520e-01,-1.867065e-01,6.378301e-07,8.490942e-08
15073280,87554,150732800,55344333,-2.938578e-01,-1.867025e-01,6.286285e-07,8.722631e-08
15089664,87563,150896640,55404113,-2.938332e-01,-1.866891e-01,6.681723e-07,9.532783e-08
15106048,87564,151060480,55463989,-2.938365e-01,-1.866899e-01,6.627266e-07,9.487749e-08
15122432,87564,151224320,55524042,-2.938565e-01,-1.866928e-01,6.306623e-07,9.308679e-08
15138816,87571,151388160,55583821,-2.938413e-01,-1.866864e-01,6.549857e-07,9.703772e-08
15155200,87593,151552000,55643912,-2.938480e-01,-1.866881e-01,6.441291e-07,9.598227e-08
15171584,87595,151715840,55703925,-2.938392e-01,-1.866843e-01,6.584635e-07,9.836048e-08
15187968,87636,151879680,55763945,-2.938039e-01,-1.866863e-01,7.169747e-07,9.706557e-08
15204352,87653,152043520,55824164,-2.937871e-01,-1.866891e-01,7.456708e-07,9.532783e-08
15220736,87657,152207360,55884297,-2.938153e-01,-1.866872e-01,6.977750e-07,9.652778e-08
15237120,87658,152371200,55943799,-2.938111e-01,-1.866795e-01,7.048130e-07,1.013932e-07
15253504,87665,152535040,56004369,-2.938304e-01,-1.866854e-01,6.727601e-07,9.765141e-08
15269888,87690,152698880,56064604,-2.938413e-01,-1.866918e-01,6.549375e-07,9.370612e-08
15286272,87692,152862720,56124527,-2.938520e-01,-1.866908e-01,6.378301e-07,9.427259e-08
15302656,87703,153026560,56184550,-2.938283e-01,-1.866837e-01,6.762356e-07,9.872534e-08
15319040,87711,153190400,56244510,-2.938285e-01,-1.866853e-01,6.758436e-07,9.769798e-08
15335424,87712,153354240,56304662,-2.938413e-01,-1.866904e-01,6.549857e-07,9.453814e-08
15351808,87715,153518080,56364590,-2.938355e-01,-1.866822e-01,6.644746e-07,9.965456e-08
15368192,87720,153681920,56425098,-2.938384e-01,-1.866828e-01,6.597216e-07,9.929737e-08
15384576,87723,153845760,56484873,-2.938568e-01,-1.866766e-01,6.301417e-07,1.031946e-07
15400960,87761,154009600,56545169,-2.938626e-01,-1.866763e-01,6.210430e-07,1.034245e-07
15417344,87764,154173440,56605260,-2.938744e-01,-1.866729e-01,6.025350e-07,1.055923e-07
15433728,87795,154337280,56665420,-2.938784e-01,-1.866740e-01,5.963051e-07,1.048672e-07
15450112,87798,154501120,56725415,-2.938823e-01,-1.866709e-01,5.902908e-07,1.068842e-07
15466496,87803,154664960,56785668,-2.938786e-01,-1.866684e-01,5.960291e-07,1.085862e-07
15482880,87847,154828800,56845770,-2.938743e-01,-1.866688e-01,6.026738e-07,1.082918e-07
15499264,87855,154992640,56906021,-2.938819e-01,-1.866724e-01,5.909321e-07,1.059606e-07
15515648,87879,155156480,56966473,-2.938841e-01,-1.866714e-01,5.875921e-07,1.065921e-07
15532032,87880,155320320,57026884,-2.938680e-01,-1.866698e-01,6.125235e-07,1.076260e-07
15548416,87890,155484160,57087285,-2.938764e-01,-1.866724e-01,5.994391e-07,1.059218e-07
15564800,87914,155648000,57147650,-2.938919e-01,-1.866785e-01,5.756823e-07,1.020109e-07
15581184,87914,155811840,57207730,-2.938835e-01,-1.866768e-01,5.884148e-07,1.030989e-07
15597568,87926,155975680,57267814,-2.938507e-01,-1.866712e-01,6.398786e-07,1.067186e-07
15613952,87970,156139520,57327901,-2.938502e-01,-1.866679e-01,6.406894e-07,1.089007e-07
15630336,88127,156303360,57388480,-2.938557e-01,-1.866712e-01,6.318936e-07,1.067186e-07
15646720,88583,156467200,57448388,-2.938618e-01,-1.866700e-01,6.222648e-07,1.074989e-07
15663104,88614,156631040,57508659,-2.938745e-01,-1.866711e-01,6.023037e-07,1.067770e-07
15679488,88742,156794880,57569135,-2.938839e-01,-1.866783e-01,5.878205e-07,1.021442e-07
15695872,90505,156958720,57629229,-2.938760e-01,-1.866730e-01,6.000853e-07,1.055535e-07
15712256,91551,157122560,57689785,-2.938880e-01,-1.866771e-01,5.816220e-07,1.028790e-07
15728640,92231,157286400,57750137,-2.938944e-01,-1.866787e-01,5.718447e-07,1.018492e-07
15745024,92238,157450240,57810574,-2.939028e-01,-1.866852e-01,5.591601e-07,9.777251e-08
15761408,92273,157614080,57870541,-2.938986e-01,-1.866855e-01,5.655518e-07,9.759554e-08
15777792,92274,157777920,57930716,-2.938942e-01,-1.866822e-01,5.721151e-07,9.965456e-08
15794176,92317,157941760,57991260,-2.939066e-01,-1.866912e-01,5.535139e-07,9.408053e-08
15810560,92318,158105600,58051407,-2.939009e-01,-1.866918e-01,5.620162e-07,9.370612e-08
15826944,92332,158269440,58111672,-2.939045e-01,-1.866867e-01,5.567114e-07,9.682431e-08
15843328,92340,158433280,58172003,-2.939046e-01,-1.866919e-01,5.565335e-07,9.364227e-08
15859712,92358,158597120,58232304,-2.939074e-01,-1.866975e-01,5.523616e-07,9.024461e-08
15876096,92364,158760960,58292893,-2.939112e-01,-1.867004e-01,5.467500e-07,8.846293e-08
15892480,92371,158924800,58353546,-2.939211e-01,-1.867032e-01,5.322590e-07,8.683068e-08
15908864,92374,159088640,58414086,-2.939257e-01,-1.867104e-01,5.255401e-07,8.264084e-08
15925248,92375,159252480,58474426,-2.939276e-01,-1.867151e-01,5.227353e-07,7.994730e-08
15941632,92377,159416320,58534651,-2.939240e-01,-1.867163e-01,5.279194e-07,7.927459e-08
15958016,92386,159580160,58594872,-2.939207e-01,-1.867035e-01,5.327375e-07,8.665513e-08
15974400,92405,159744000,58655320,-2.939267e-01,-1.867053e-01,5.240289e-07,8.557942e-08
15990784,92407,159907840,58715255,-2.939296e-01,-1.867059e-01,5.198090e-07,8.522234e-08
16007168,92408,160071680,58775236,-2.939285e-01,-1.867041e-01,5.214863e-07,8.633084e-08
16023552,92410,160235520,58835738,-2.939291e-01,-1.867050e-01,5.205828e-07,8.579752e-08
16039936,92428,160399360,58895526,-2.939027e-01,-1.867017e-01,5.593830e-07,8.769344e-08
16056320,92461,160563200,58955304,-2.939101e-01,-1.867013e-01,5.483819e-07,8.796724e-08
16072704,92467,160727040,59015735,-2.939105e-01,-1.867015e-01,5.477200e-07,8.783470e-08
16089088,92532,160890880,59075640,-2.939048e-01,-1.866967e-01,5.563112e-07,9.068383e-08
16105472,92579,161054720,59135946,-2.939222e-01,-1.867005e-01,5.306079e-07,8.840975e-08
16121856,92587,161218560,59196068,-2.939301e-01,-1.867044e-01,5.192075e-07,8.612955e-08
16138240,92590,161382400,59256066,-2.939434e-01,-1.867065e-01,5.001026e-07,8.489205e-08
16154624,92594,161546240,59316092,-2.939539e-01,-1.867044e-01,4.854585e-07,8.613830e-08
16171008,92598,161710080,59376212,-2.939585e-01,-1.867007e-01,4.790427e-07,8.832116e-08
16187392,92599,161873920,59436617,-2.939704e-01,-1.867075e-01,4.626427e-07,8.430261e-08
16203776,92609,162037760,59496780,-2.939683e-01,-1.867040e-01,4.656069e-07,8.638338e-08
16220160,92613,162201600,59556833,-2.939828e-01,-1.867090e-01,4.459310e-07,8.344814e-08
16236544,92636,162365440,59617118,-2.939854e-01,-1.867082e-01,4.424749e-07,8.388778e-08
16252928,92660,162529280,59677411,-2.939960e-01,-1.867114e-01,4.285507e-07,8.207636e-08
16269312,92668,162693120,59737501,-2.940008e-01,-1.867085e-01,4.222528e-07,8.373248e-08
16285696,92692,162856960,59797772,-2.940172e-01,-1.867142e-01,4.012568e-07,8.044524e-08
16302080,92697,163020800,59857587,-2.940069e-01,-1.867181e-01,4.143502e-07,7.826252e-08
16318464,92707,163184640,59917818,-2.939799e-01,-1.867094e-01,4.498002e-07,8.321585e-08
16334848,92709,163348480,59978346,-2.939990e-01,-1.867139e-01,4.246576e-07,8.064823e-08
16351232,92712,163512320,60038248,-2.939999e-01,-1.867121e-01,4.233768e-07,8.164150e-08
16367616,92715,163676160,60098894,-2.940121e-01,-1.867205e-01,4.077392e-07,7.694251e-08
16384000,92719,163840000,60159323,-2.940218e-01,-1.867260e-01,3.954259e-07,7.390611e-08
16400384,92744,164003840,60219366,-2.940054e-01,-1.867142e-01,4.163092e-07,8.047905e-08
16416768,92756,164167680,60279836,-2.940008e-01,-1.867092e-01,4.222528e-07,8.332765e-08
16433152,92761,164331520,60340082,-2.939886e-01,-1.867135e-01,4.383216e-07,8.088539e-08
16449536,92766,164495360,60400264,-2.939800e-01,-1.867135e-01,4.496803e-07,8.085149e-08
16465920,92779,164659200,60460337,-2.940075e-01,-1.867128e-01,4.136215e-07,8.129274e-08
16482304,92782,164823040,60520837,-2.940067e-01,-1.867241e-01,4.146572e-07,7.493864e-08
16498688,92794,164986880,60580742,-2.940039e-01,-1.867156e-01,4.182343e-07,7.966105e-08
16515072,92822,165150720,60641052,-2.940102e-01,-1.867189e-01,4.101786e-07,7.784621e-08
16531456,92830,165314560,60701185,-2.940068e-01,-1.867164e-01,4.145036e-07,7.923264e-08
16547840,92856,165478400,60761380,-2.939942e-01,-1.867129e-01,4.308168e-07,8.119930e-08
16564224,92857,165642240,60821521,-2.939753e-01,-1.867037e-01,4.560177e-07,8.652358e-08
16580608,92872,165806080,60881855,-2.939937e-01,-1.867104e-01,4.315604e-07,8.263228e-08
16596992,92901,165969920,60941825,-2.939819e-01,-1.867100e-01,4.472454e-07,8.285517e-08
16613376,92924,166133760,61001817,-2.939664e-01,-1.867082e-01,4.681728e-07,8.393958e-08
16629760,92935,166297600,61062154,-2.939446e-01,-1.867052e-01,4.984179e-07,8.564918e-08
16646144,92943,166461440,61122464,-2.939527e-01,-1.867082e-01,4.870795e-07,8.393094e-08
16662528,92989,166625280,61182637,-2.939528e-01,-1.867096e-01,4.869547e-07,8.310413e-08
16678912,93039,166789120,61242455,-2.938946e-01,-1.867113e-01,5.715292e-07,8.211052e-08
16695296,93591,166952960,61302809,-2.939116e-01,-1.867185e-01,5.461771e-07,7.805423e-08
16711680,93638,167116800,61363071,-2.938868e-01,-1.867215e-01,5.834872e-07,7.638963e-08
16728064,93649,167280640,61422989,-2.938818e-01,-1.867145e-01,5.911155e-07,8.028472e-08
16744448,95415,167444480,61483060,-2.938858e-01,-1.867117e-01,5.849450e-07,8.187158e-08
16760832,96460,167608320,61543074,-2.938794e-01,-1.867107e-01,5.948332e-07,8.246958e-08
16777216,97139,167772160,61603173,-2.938921e-01,-1.867127e-01,5.753206e-07,8.132673e-08
16793600,97142,167936000,61663134,-2.938956e-01,-1.867107e-01,5.700882e-07,8.247815e-08
16809984,97182,168099840,61723167,-2.939124e-01,-1.867043e-01,5.449004e-07,8.620829e-08
16826368,97196,168263680,61783630,-2.939169e-01,-1.867053e-01,5.382769e-07,8.562301e-08
16842752,97227,168427520,61843700,-2.939364e-01,-1.867045e-01,5.100571e-07,8.605085e-08
16859136,97230,168591360,61904166,-2.939498e-01,-1.867105e-01,4.911647e-07,8.259801e-08
16875520,97250,168755200,61964579,-2.939403e-01,-1.867107e-01,5.045806e-07,8.246103e-08
16891904,97251,168919040,62024374,-2.939253e-01,-1.867021e-01,5.260588e-07,8.746413e-08
16908288,97263,169082880,62084557,-2.939218e-01,-1.867003e-01,5.312159e-07,8.857820e-08
16924672,97275,169246720,62144711,-2.939255e-01,-1.866989e-01,5.257995e-07,8.940501e-08
