trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14155776,32502,14155776,1700580,-2.933861e-01,-1.866659e-01,1.599067e-06,1.102028e-07
14172160,32548,14172160,1702552,-2.934014e-01,-1.866705e-01,1.560486e-06,1.071767e-07
14188544,32572,14188544,1704483,-2.933621e-01,-1.866531e-01,1.660241e-06,1.188445e-07
14204928,32610,14204928,1706470,-2.933988e-01,-1.866624e-01,1.566971e-06,1.125700e-07
14221312,32685,14221312,1708456,-2.934159e-01,-1.866720e-01,1.524436e-06,1.061935e-07
14237696,32694,14237696,1710506,-2.934371e-01,-1.866856e-01,1.472560e-06,9.751176e-08
14254080,32707,14254080,1712420,-2.934260e-01,-1.866797e-01,1.499663e-06,1.012319e-07
14270464,32724,14270464,1714383,-2.933960e-01,-1.866740e-01,1.573992e-06,1.048768e-07
14286848,32741,14286848,1716326,-2.934130e-01,-1.866785e-01,1.531583e-06,1.019729e-07
14303232,32779,14303232,1718335,-2.934223e-01,-1.866867e-01,1.508874e-06,9.683358e-08
14319616,32804,14319616,1720279,-2.934467e-01,-1.866785e-01,1.449434e-06,1.020014e-07
14336000,32824,14336000,1722306,-2.934591e-01,-1.866896e-01,1.419807e-06,9.505199e-08
14352384,32845,14352384,1724308,-2.934533e-01,-1.867015e-01,1.433619e-06,8.783470e-08
14368768,32900,14368768,1726302,-2.934753e-01,-1.867101e-01,1.381293e-06,8.282085e-08
14385152,32908,14385152,1728238,-2.934746e-01,-1.867099e-01,1.383045e-06,8.293239e-08
14401536,32961,14401536,1730245,-2.935107e-01,-1.867196e-01,1.299393e-06,7.745589e-08
14417920,32973,14417920,1732174,-2.934974e-01,-1.867155e-01,1.330010e-06,7.974519e-08
14434304,32977,14434304,1734108,-2.934602e-01,-1.867186e-01,1.416967e-06,7.799596e-08
14450688,32981,14450688,1736110,-2.934779e-01,-1.867265e-01,1.375345e-06,7.366325e-08
14467072,33066,14467072,1738129,-2.934637e-01,-1.867447e-01,1.408820e-06,6.411051e-08
14483456,33076,14483456,1740113,-2.934719e-01,-1.867418e-01,1.389291e-06,6.559041e-08
14499840,33115,14499840,1742073,-2.934858e-01,-1.867465e-01,1.356814e-06,6.318572e-08
14516224,33120,14516224,1744069,-2.935055e-01,-1.867552e-01,1.311173e-06,5.887204e-08
14532608,33129,14532608,1746049,-2.934435e-01,-1.867398e-01,1.457122e-06,6.657871e-08
14548992,33150,14548992,1747974,-2.934468e-01,-1.867408e-01,1.449075e-06,6.607215e-08
14565376,33186,14565376,1749959,-2.934590e-01,-1.867363e-01,1.419878e-06,6.843706e-08
14581760,33201,14581760,1751938,-2.934657e-01,-1.867365e-01,1.404013e-06,6.831237e-08
14598144,33221,14598144,1753964,-2.933795e-01,-1.866898e-01,1.615692e-06,9.491421e-08
14614528,33235,14614528,1755982,-2.933765e-01,-1.866906e-01,1.623278e-06,9.442822e-08
14630912,33258,14630912,1757876,-2.933734e-01,-1.866899e-01,1.631337e-06,9.484078e-08
14647296,33267,14647296,1759793,-2.933435e-01,-1.866909e-01,1.708511e-06,9.426344e-08
14663680,33280,14663680,1761712,-2.933324e-01,-1.866883e-01,1.737694e-06,9.586227e-08
14680064,33290,14680064,1763614,-2.932751e-01,-1.866628e-01,1.892072e-06,1.122902e-07
14696448,33895,14696448,1765610,-2.932753e-01,-1.866652e-01,1.891416e-06,1.106485e-07
14712832,33897,14712832,1767645,-2.932855e-01,-1.866649e-01,1.863485e-06,1.108667e-07
14729216,33927,14729216,1769577,-2.933144e-01,-1.866677e-01,1.785555e-06,1.090089e-07
14745600,34020,14745600,1771503,-2.933030e-01,-1.866572e-01,1.816190e-06,1.160461e-07
14761984,34030,14761984,1773427,-2.932969e-01,-1.866584e-01,1.832533e-06,1.152252e-07
14778368,34032,14778368,1775438,-2.933213e-01,-1.866687e-01,1.767125e-06,1.083801e-07
14794752,34033,14794752,1777413,-2.933430e-01,-1.866765e-01,1.709835e-06,1.032617e-07
14811136,34043,14811136,1779349,-2.933598e-01,-1.866784e-01,1.666237e-06,1.020395e-07
14827520,34045,14827520,1781332,-2.933426e-01,-1.866733e-01,1.710849e-06,1.053793e-07
14843904,34057,14843904,1783399,-2.933884e-01,-1.866908e-01,1.593118e-06,9.428175e-08
14860288,34061,14860288,1785392,-2.934017e-01,-1.866873e-01,1.559667e-06,9.647223e-08
14876672,34079,14876672,1787367,-2.934192e-01,-1.866919e-01,1.516498e-06,9.361491e-08
14893056,34080,14893056,1789370,-2.934307e-01,-1.866973e-01,1.488152e-06,9.034312e-08
14909440,34082,14909440,1791297,-2.934403e-01,-1.866967e-01,1.464903e-06,9.069281e-08
14925824,34089,14925824,1793335,-2.935046e-01,-1.867032e-01,1.313358e-06,8.683068e-08
14942208,34107,14942208,1795265,-2.934892e-01,-1.866934e-01,1.348911e-06,9.271436e-08
14958592,34108,14958592,1797284,-2.933617e-01,-1.866975e-01,1.661316e-06,9.023566e-08
14974976,34114,14974976,1799271,-2.933841e-01,-1.867049e-01,1.603970e-06,8.583243e-08
14991360,34120,14991360,1801200,-2.933735e-01,-1.867001e-01,1.630957e-06,8.869354e-08
15007744,34123,15007744,1803239,-2.934537e-01,-1.867062e-01,1.432548e-06,8.510058e-08
15024128,34123,15024128,1805204,-2.934642e-01,-1.867131e-01,1.407547e-06,8.112288e-08
15040512,34134,15040512,1807158,-2.934043e-01,-1.866976e-01,1.553272e-06,9.016406e-08
15056896,34162,15056896,1809093,-2.933715e-01,-1.867015e-01,1.636137e-06,8.783470e-08
15073280,34208,15073280,1811044,-2.933844e-01,-1.867068e-01,1.603366e-06,8.475318e-08
15089664,34216,15089664,1813074,-2.934010e-01,-1.867166e-01,1.561454e-06,7.914039e-08
15106048,34218,15106048,1815020,-2.934054e-01,-1.867198e-01,1.550673e-06,7.730667e-08
15122432,34226,15122432,1816980,-2.934331e-01,-1.867027e-01,1.482414e-06,8.714711e-08
15138816,34240,15138816,1818875,-2.934392e-01,-1.867019e-01,1.467502e-06,8.762285e-08
15155200,34345,15155200,1820802,-2.934707e-01,-1.866911e-01,1.392173e-06,9.409882e-08
15171584,34355,15171584,1822832,-2.934854e-01,-1.866977e-01,1.357717e-06,9.011037e-08
15187968,34363,15187968,1824907,-2.934903e-01,-1.867192e-01,1.346351e-06,7.763848e-08
15204352,34366,15204352,1826893,-2.935134e-01,-1.867120e-01,1.293285e-06,8.170112e-08
15220736,34409,15220736,1828882,-2.935201e-01,-1.867159e-01,1.278011e-06,7.952652e-08
15237120,34436,15237120,1830866,-2.935294e-01,-1.867215e-01,1.257074e-06,7.635668e-08
15253504,34475,15253504,1832829,-2.935385e-01,-1.867265e-01,1.236840e-06,7.363090e-08
15269888,34553,15269888,1834784,-2.935309e-01,-1.867178e-01,1.253668e-06,7.842936e-08
15286272,34553,15286272,1836718,-2.935489e-01,-1.867193e-01,1.213748e-06,7.758035e-08
15302656,34580,15302656,1838678,-2.935244e-01,-1.867289e-01,1.268393e-06,7.234269e-08
15319040,34592,15319040,1840685,-2.935214e-01,-1.867240e-01,1.275115e-06,7.500392e-08
15335424,34606,15335424,1842688,-2.935070e-01,-1.867283e-01,1.307899e-06,7.264761e-08
15351808,34647,15351808,1844610,-2.934733e-01,-1.867315e-01,1.386061e-06,7.096260e-08
15368192,34669,15368192,1846568,-2.934770e-01,-1.867260e-01,1.377303e-06,7.388991e-08
15384576,34691,15384576,1848527,-2.934758e-01,-1.867364e-01,1.380243e-06,6.838250e-08
15400960,34715,15400960,1850490,-2.934838e-01,-1.867389e-01,1.361540e-06,6.708721e-08
15417344,34767,15417344,1852444,-2.932916e-01,-1.867066e-01,1.846843e-06,8.481392e-08
15433728,34773,15433728,1854376,-2.932697e-01,-1.866960e-01,1.906941e-06,9.115112e-08
15450112,34829,15450112,1856331,-2.932725e-01,-1.867057e-01,1.899294e-06,8.534418e-08
15466496,34834,15466496,1858259,-2.932904e-01,-1.867082e-01,1.850084e-06,8.391368e-08
15482880,34844,15482880,1860197,-2.933099e-01,-1.867117e-01,1.797442e-06,8.190569e-08
15499264,34844,15499264,1862150,-2.933547e-01,-1.867052e-01,1.679497e-06,8.567535e-08
15515648,34936,15515648,1864160,-2.933537e-01,-1.867024e-01,1.681969e-06,8.729674e-08
15532032,34937,15532032,1866054,-2.933543e-01,-1.867001e-01,1.680346e-06,8.867579e-08
15548416,34974,15548416,1867990,-2.934195e-01,-1.867152e-01,1.515691e-06,7.988832e-08
15564800,34984,15564800,1869944,-2.934133e-01,-1.867140e-01,1.530993e-06,8.059746e-08
15581184,34988,15581184,1871904,-2.934359e-01,-1.867197e-01,1.475527e-06,7.737297e-08
15597568,35015,15597568,1873883,-2.934562e-01,-1.867260e-01,1.426704e-06,7.392232e-08
15613952,35047,15613952,1875823,-2.934544e-01,-1.867231e-01,1.430908e-06,7.550263e-08
15630336,35064,15630336,1877789,-2.934382e-01,-1.867219e-01,1.469958e-06,7.618385e-08
15646720,35086,15646720,1879722,-2.931272e-01,-1.867495e-01,2.320764e-06,6.171113e-08
15663104,35092,15663104,1881677,-2.931158e-01,-1.867500e-01,2.355671e-06,6.143013e-08
15679488,35126,15679488,1883644,-2.930884e-01,-1.867546e-01,2.440401e-06,5.916889e-08
15695872,35128,15695872,1885612,-2.930922e-01,-1.867562e-01,2.428682e-06,5.842456e-08
15712256,35142,15712256,1887568,-2.931091e-01,-1.867600e-01,2.376208e-06,5.658791e-08
15728640,35154,15728640,1889529,-2.931041e-01,-1.867634e-01,2.391761e-06,5.498306e-08
15745024,35756,15745024,1891574,-2.931133e-01,-1.867690e-01,2.363362e-06,5.238007e-08
15761408,35763,15761408,1893544,-2.931301e-01,-1.867743e-01,2.311874e-06,4.998669e-08
15777792,35788,15777792,1895500,-2.931273e-01,-1.867689e-01,2.320582e-06,5.241418e-08
15794176,35889,15794176,1897448,-2.931257e-01,-1.867499e-01,2.325215e-06,6.150401e-08
15810560,35890,15810560,1899368,-2.931327e-01,-1.867501e-01,2.303996e-06,6.137105e-08
15826944,35893,15826944,1901307,-2.931582e-01,-1.867366e-01,2.227379e-06,6.828122e-08
15843328,35893,15843328,1903317,-2.931556e-01,-1.867300e-01,2.235125e-06,7.178267e-08
15859712,35908,15859712,1905292,-2.931400e-01,-1.867381e-01,2.281883e-06,6.745824e-08
15876096,35913,15876096,1907232,-2.930878e-01,-1.867327e-01,2.442356e-06,7.031309e-08
15892480,35921,15892480,1909146,-2.930778e-01,-1.867216e-01,2.473755e-06,7.630728e-08
15908864,35925,15908864,1911092,-2.930359e-01,-1.867063e-01,2.607416e-06,8.498759e-08
15925248,35939,15925248,1913066,-2.930225e-01,-1.867163e-01,2.650809e-06,7.925781e-08
15941632,35946,15941632,1915082,-2.930776e-01,-1.867203e-01,2.474318e-06,7.707483e-08
15958016,35947,15958016,1917089,-2.930851e-01,-1.867258e-01,2.450934e-06,7.403580e-08
15974400,35957,15974400,1919076,-2.931012e-01,-1.867217e-01,2.400803e-06,7.625789e-08
15990784,35974,15990784,1921049,-2.931026e-01,-1.867223e-01,2.396280e-06,7.593727e-08
16007168,35977,16007168,1923025,-2.930971e-01,-1.867123e-01,2.413287e-06,8.155637e-08
16023552,35978,16023552,1924961,-2.931266e-01,-1.867152e-01,2.322671e-06,7.993044e-08
16039936,35980,16039936,1926924,-2.930971e-01,-1.867194e-01,2.413472e-06,7.757205e-08
16056320,35991,16056320,1928890,-2.931130e-01,-1.867242e-01,2.364187e-06,7.489786e-08
16072704,35993,16072704,1930913,-2.931052e-01,-1.867448e-01,2.388259e-06,6.406524e-08
16089088,35999,16089088,1932870,-2.930866e-01,-1.867388e-01,2.446084e-06,6.711037e-08
16105472,36018,16105472,1934850,-2.931097e-01,-1.867464e-01,2.374462e-06,6.323816e-08
16121856,36072,16121856,1936831,-2.931027e-01,-1.867504e-01,2.396095e-06,6.125298e-08
16138240,36078,16138240,1938830,-2.931255e-01,-1.867584e-01,2.325851e-06,5.734189e-08
16154624,36089,16154624,1940792,-2.931434e-01,-1.867597e-01,2.271810e-06,5.673689e-08
16171008,36093,16171008,1942781,-2.931677e-01,-1.867681e-01,2.199181e-06,5.279012e-08
16187392,36108,16187392,1944871,-2.931819e-01,-1.867843e-01,2.157220e-06,4.562207e-08
16203776,36200,16203776,1946794,-2.931777e-01,-1.867836e-01,2.169582e-06,4.590259e-08
16220160,36211,16220160,1948736,-2.931919e-01,-1.867859e-01,2.127819e-06,4.493086e-08
16236544,36226,16236544,1950650,-2.931075e-01,-1.867883e-01,2.381080e-06,4.391331e-08
16252928,36229,16252928,1952697,-2.930451e-01,-1.867924e-01,2.577569e-06,4.220042e-08
16269312,36265,16269312,1954679,-2.930522e-01,-1.867937e-01,2.555035e-06,4.167555e-08
16285696,36298,16285696,1956633,-2.930414e-01,-1.868017e-01,2.589640e-06,3.849000e-08
16302080,36345,16302080,1958602,-2.930140e-01,-1.867984e-01,2.678344e-06,3.978706e-08
16318464,36414,16318464,1960613,-2.930415e-01,-1.868089e-01,2.589353e-06,3.571213e-08
16334848,36418,16334848,1962628,-2.930147e-01,-1.868217e-01,2.676199e-06,3.105389e-08
16351232,36444,16351232,1964576,-2.930136e-01,-1.868286e-01,2.679710e-06,2.863963e-08
16367616,36459,16367616,1966510,-2.930722e-01,-1.868443e-01,2.491505e-06,2.358416e-08
16384000,36472,16384000,1968515,-2.931069e-01,-1.868539e-01,2.382920e-06,2.073310e-08
16400384,36514,16400384,1970474,-2.931181e-01,-1.868594e-01,2.348541e-06,1.917986e-08
16416768,36529,16416768,1972465,-2.931252e-01,-1.868545e-01,2.327033e-06,2.056608e-08
16433152,36554,16433152,1974452,-2.931406e-01,-1.868589e-01,2.279993e-06,1.930803e-08
16449536,36580,16449536,1976324,-2.931098e-01,-1.868439e-01,2.374095e-06,2.372167e-08
16465920,36628,16465920,1978178,-2.930855e-01,-1.868329e-01,2.449627e-06,2.722518e-08
16482304,36637,16482304,1980097,-2.930711e-01,-1.868253e-01,2.494799e-06,2.978052e-08
16498688,36697,16498688,1982123,-2.930763e-01,-1.868319e-01,2.478445e-06,2.755565e-08
16515072,36702,16515072,1984139,-2.930774e-01,-1.868312e-01,2.475068e-06,2.777872e-08
16531456,36707,16531456,1986067,-2.930811e-01,-1.868323e-01,2.463360e-06,2.742224e-08
16547840,36712,16547840,1987992,-2.930763e-01,-1.868295e-01,2.478351e-06,2.834786e-08
16564224,36799,16564224,1989939,-2.930872e-01,-1.868285e-01,2.444126e-06,2.867495e-08
16580608,36800,16580608,1991867,-2.931111e-01,-1.868203e-01,2.369964e-06,3.152835e-08
16596992,36841,16596992,1993865,-2.931027e-01,-1.868325e-01,2.395911e-06,2.735319e-08
16613376,36847,16613376,1995815,-2.931208e-01,-1.868368e-01,2.340418e-06,2.593287e-08
16629760,36849,16629760,1997787,-2.930810e-01,-1.868431e-01,2.463734e-06,2.395173e-08
16646144,36877,16646144,1999665,-2.931151e-01,-1.868318e-01,2.357867e-06,2.757049e-08
16662528,36911,16662528,2001636,-2.931228e-01,-1.868279e-01,2.334222e-06,2.888730e-08
16678912,36931,16678912,2003667,-2.931465e-01,-1.868365e-01,2.262387e-06,2.603856e-08
16695296,36949,16695296,2005660,-2.931615e-01,-1.868438e-01,2.217339e-06,2.374462e-08
16711680,36956,16711680,2007616,-2.931049e-01,-1.868445e-01,2.389365e-06,2.353385e-08
16728064,36988,16728064,2009574,-2.931149e-01,-1.868483e-01,2.358508e-06,2.236016e-08
16744448,36991,16744448,2011593,-2.931197e-01,-1.868556e-01,2.343611e-06,2.025526e-08
16760832,37003,16760832,2013564,-2.930706e-01,-1.868645e-01,2.496306e-06,1.780223e-08
16777216,37026,16777216,2015487,-2.930467e-01,-1.868679e-01,2.572404e-06,1.688779e-08
16793600,37621,16793600,2017472,-2.930588e-01,-1.868616e-01,2.533927e-06,1.858200e-08
16809984,37624,16809984,2019425,-2.930414e-01,-1.868576e-01,2.589449e-06,1.968253e-08
16826368,37653,16826368,2021424,-2.930643e-01,-1.868666e-01,2.516499e-06,1.722641e-08
16842752,37750,16842752,2023404,-2.930477e-01,-1.868650e-01,2.569346e-06,1.765937e-08
16859136,37752,16859136,2025322,-2.930373e-01,-1.868519e-01,2.602798e-06,2.129471e-08
16875520,37752,16875520,2027260,-2.930363e-01,-1.868541e-01,2.605972e-06,2.066878e-08
16891904,37758,16891904,2029294,-2.930611e-01,-1.868560e-01,2.526532e-06,2.012822e-08
16908288,37773,16908288,2031304,-2.931328e-01,-1.868746e-01,2.303634e-06,1.520464e-08
16924672,37775,16924672,2033293,-2.931214e-01,-1.868664e-01,2.338595e-06,1.728122e-08
16941056,37783,16941056,2035270,-2.931054e-01,-1.868815e-01,2.387707e-06,1.355426e-08
16957440,37786,16957440,2037264,-2.931196e-01,-1.868872e-01,2.343976e-06,1.223816e-08
16973824,37800,16973824,2039222,-2.931295e-01,-1.868910e-01,2.313868e-06,1.141825e-08
16990208,37809,16990208,2041206,-2.931230e-01,-1.868941e-01,2.333584e-06,1.075929e-08
17006592,37811,17006592,2043150,-2.931438e-01,-1.868977e-01,2.270463e-06,1.004211e-08
17022976,37819,17022976,2045065,-2.931388e-01,-1.869026e-01,2.285666e-06,9.077902e-09
17039360,37834,17039360,2046991,-2.931364e-01,-1.869007e-01,2.292700e-06,9.450790e-09
17055744,37839,17055744,2048971,-2.931513e-01,-1.869064e-01,2.247797e-06,8.362814e-09
17072128,37841,17072128,2050882,-2.931505e-01,-1.869058e-01,2.250389e-06,8.469442e-09
17088512,37846,17088512,2052812,-2.931563e-01,-1.869069e-01,2.232987e-06,8.270408e-09
17104896,37852,17104896,2054737,-2.931124e-01,-1.868780e-01,2.366020e-06,1.437118e-08
17121280,37855,17121280,2056639,-2.931056e-01,-1.868817e-01,2.386970e-06,1.349534e-08
17137664,37866,17137664,2058641,-2.930891e-01,-1.868773e-01,2.438446e-06,1.454318e-08
17154048,37878,17154048,2060641,-2.930890e-01,-1.868818e-01,2.438725e-06,1.347458e-08
17170432,37936,17170432,2062673,-2.930906e-01,-1.868709e-01,2.433608e-06,1.612966e-08
17186816,37940,17186816,2064666,-2.930985e-01,-1.868767e-01,2.409030e-06,1.469452e-08
17203200,37952,17203200,2066594,-2.930992e-01,-1.868674e-01,2.406902e-06,1.702750e-08
17219584,37957,17219584,2068601,-2.931128e-01,-1.868736e-01,2.364737e-06,1.544445e-08
17235968,37975,17235968,2070505,-2.930985e-01,-1.868677e-01,2.408937e-06,1.694205e-08
17252352,38060,17252352,2072452,-2.931060e-01,-1.868646e-01,2.385681e-06,1.775057e-08
17268736,38079,17268736,2074453,-2.931090e-01,-1.868713e-01,2.376575e-06,1.601254e-08
17285120,38089,17285120,2076406,-2.931084e-01,-1.868632e-01,2.378413e-06,1.814985e-08
17301504,38095,17301504,2078399,-2.930882e-01,-1.868718e-01,2.441145e-06,1.589584e-08
17317888,38132,17317888,2080421,-2.930983e-01,-1.868767e-01,2.409585e-06,1.468368e-08
17334272,38160,17334272,2082380,-2.930851e-01,-1.868811e-01,2.450747e-06,1.364462e-08
17350656,38205,17350656,2084371,-2.930997e-01,-1.868842e-01,2.405423e-06,1.291659e-08
17367040,38268,17367040,2086266,-2.930242e-01,-1.868738e-01,2.645378e-06,1.539264e-08
17383424,38281,17383424,2088256,-2.930395e-01,-1.868790e-01,2.595687e-06,1.412218e-08
17399808,38302,17399808,2090239,-2.930507e-01,-1.868851e-01,2.559801e-06,1.271752e-08
17416192,38330,17416192,2092192,-2.930217e-01,-1.868925e-01,2.653333e-06,1.109574e-08
17432576,38336,17432576,2094177,-2.930283e-01,-1.868967e-01,2.632016e-06,1.023114e-08
17448960,38382,17448960,2096129,-2.930053e-01,-1.868892e-01,2.706904e-06,1.181007e-08
17465344,38393,17465344,2098017,-2.930042e-01,-1.868878e-01,2.710729e-06,1.210664e-08
17481728,38417,17481728,2100013,-2.929922e-01,-1.868806e-01,2.750422e-06,1.374577e-08
17498112,38441,17498112,2102004,-2.930091e-01,-1.868887e-01,2.694464e-06,1.192370e-08
17514496,38493,17514496,2104009,-2.930253e-01,-1.868967e-01,2.641792e-06,1.024320e-08
17530880,38503,17530880,2105956,-2.930255e-01,-1.868995e-01,2.640920e-06,9.672263e-09
17547264,38562,17547264,2107995,-2.930343e-01,-1.869130e-01,2.612519e-06,7.199049e-09
17563648,38568,17563648,2109982,-2.930250e-01,-1.869049e-01,2.642567e-06,8.645884e-09
17580032,38577,17580032,2111956,-2.930449e-01,-1.869062e-01,2.578334e-06,8.401013e-09
17596416,38579,17596416,2113911,-2.930560e-01,-1.869095e-01,2.542759e-06,7.808176e-09
17612800,38663,17612800,2115866,-2.930642e-01,-1.869107e-01,2.516688e-06,7.591130e-09
17629184,38665,17629184,2117822,-2.930754e-01,-1.869141e-01,2.481167e-06,7.013146e-09
17645568,38706,17645568,2119755,-2.930672e-01,-1.869102e-01,2.507053e-06,7.690121e-09
17661952,38709,17661952,2121787,-2.930735e-01,-1.869174e-01,2.487367e-06,6.477219e-09
17678336,38711,17678336,2123702,-2.930716e-01,-1.869137e-01,2.493387e-06,7.085710e-09
17694720,38737,17694720,2125574,-2.930701e-01,-1.869108e-01,2.497907e-06,7.578152e-09
17711104,38773,17711104,2127521,-2.930781e-01,-1.869048e-01,2.472912e-06,8.668067e-09
17727488,38798,17727488,2129528,-2.931007e-01,-1.869140e-01,2.402096e-06,7.033126e-09
17743872,38807,17743872,2131536,-2.931277e-01,-1.869197e-01,2.319311e-06,6.108452e-09
17760256,38821,17760256,2133447,-2.930928e-01,-1.869060e-01,2.426825e-06,8.450254e-09
17776640,38853,17776640,2135393,-2.931006e-01,-1.869085e-01,2.402558e-06,7.996270e-09
17793024,38854,17793024,2137436,-2.931242e-01,-1.869210e-01,2.329944e-06,5.905198e-09
17809408,38863,17809408,2139380,-2.930743e-01,-1.869165e-01,2.484642e-06,6.621930e-09
17825792,38895,17825792,2141371,-2.930894e-01,-1.869217e-01,2.437329e-06,5.809403e-09
17842176,39482,17842176,2143323,-2.930848e-01,-1.869051e-01,2.451774e-06,8.607132e-09
17858560,39495,17858560,2145345,-2.931067e-01,-1.869143e-01,2.383748e-06,6.978248e-09
17874944,39512,17874944,2147360,-2.931275e-01,-1.869229e-01,2.319765e-06,5.615695e-09
17891328,39615,17891328,2149397,-2.931477e-01,-1.869216e-01,2.258802e-06,5.825314e-09
17907712,39616,17907712,2151314,-2.931534e-01,-1.869214e-01,2.241635e-06,5.854922e-09
17924096,39616,17924096,2153336,-2.931836e-01,-1.869317e-01,2.152233e-06,4.383216e-09
17940480,39621,17940480,2155209,-2.931459e-01,-1.869103e-01,2.264180e-06,7.661400e-09
17956864,39637,17956864,2157209,-2.931478e-01,-1.869153e-01,2.258354e-06,6.817364e-09
17973248,39642,17973248,2159105,-2.931220e-01,-1.869041e-01,2.336681e-06,8.801763e-09
17989632,39646,17989632,2161038,-2.931100e-01,-1.869045e-01,2.373452e-06,8.715300e-09
18006016,39648,18006016,2163018,-2.931223e-01,-1.869100e-01,2.335770e-06,7.716277e-09
18022400,39659,18022400,2164964,-2.931421e-01,-1.869135e-01,2.275495e-06,7.118360e-09
18038784,39675,18038784,2166983,-2.931418e-01,-1.869277e-01,2.276664e-06,4.921677e-09
18055168,39676,18055168,2168953,-2.931450e-01,-1.869325e-01,2.266961e-06,4.271471e-09
18071552,39687,18071552,2170925,-2.931526e-01,-1.869262e-01,2.244045e-06,5.141519e-09
18087936,39691,18087936,2172851,-2.931160e-01,-1.869231e-01,2.354939e-06,5.588927e-09
18104320,39705,18104320,2174793,-2.931225e-01,-1.869197e-01,2.335133e-06,6.113112e-09
18120704,39713,18120704,2176764,-2.931045e-01,-1.869204e-01,2.390471e-06,6.006395e-09
18137088,39716,18137088,2178753,-2.931019e-01,-1.869173e-01,2.398587e-06,6.494020e-09
18153472,39716,18153472,2180752,-2.931203e-01,-1.869243e-01,2.341787e-06,5.409916e-09
18169856,39718,18169856,2182774,-2.930999e-01,-1.869179e-01,2.404869e-06,6.391160e-09
18186240,39732,18186240,2184777,-2.930816e-01,-1.869118e-01,2.461863e-06,7.405326e-09
18202624,39737,18202624,2186803,-2.931046e-01,-1.869191e-01,2.390286e-06,6.199631e-09
18219008,39802,18219008,2188783,-2.931053e-01,-1.869249e-01,2.387891e-06,5.324765e-09
18235392,39803,18235392,2190673,-2.930983e-01,-1.869192e-01,2.409770e-06,6.197284e-09
18251776,39816,18251776,2192664,-2.931212e-01,-1.869253e-01,2.339051e-06,5.268372e-09
18268160,39820,18268160,2194616,-2.931345e-01,-1.869184e-01,2.298751e-06,6.322253e-09
18284544,39845,18284544,2196524,-2.930922e-01,-1.869139e-01,2.428775e-06,7.058142e-09
18300928,39915,18300928,2198448,-2.931182e-01,-1.869151e-01,2.348176e-06,6.854325e-09
18317312,39945,18317312,2200400,-2.931247e-01,-1.869181e-01,2.328306e-06,6.364979e-09
18333696,39947,18333696,2202403,-2.931461e-01,-1.869267e-01,2.263552e-06,5.069119e-09
18350080,39962,18350080,2204349,-2.931584e-01,-1.869192e-01,2.226579e-06,6.183216e-09
18366464,39992,18366464,2206298,-2.931428e-01,-1.869225e-01,2.273517e-06,5.682894e-09
18382848,40034,18382848,2208309,-2.932041e-01,-1.869235e-01,2.092406e-06,5.528933e-09
18399232,40075,18399232,2210255,-2.932009e-01,-1.869295e-01,2.101815e-06,4.673982e-09
18415616,40131,18415616,2212237,-2.931999e-01,-1.869271e-01,2.104668e-06,5.007772e-09
18432000,40153,18432000,2214232,-2.932321e-01,-1.869261e-01,2.012315e-06,5.145794e-09
18448384,40164,18448384,2216241,-2.932330e-01,-1.869311e-01,2.009610e-06,4.460504e-09
18464768,40195,18464768,2218190,-2.932261e-01,-1.869308e-01,2.029176e-06,4.502400e-09
18481152,40196,18481152,2220199,-2.932519e-01,-1.869259e-01,1.956313e-06,5.186493e-09
18497536,40245,18497536,2222157,-2.932480e-01,-1.869180e-01,1.967250e-06,6.379253e-09
18513920,40254,18513920,2224213,-2.932669e-01,-1.869280e-01,1.914604e-06,4.882033e-09
18530304,40273,18530304,2226132,-2.932710e-01,-1.869247e-01,1.903321e-06,5.359617e-09
18546688,40297,18546688,2228056,-2.932375e-01,-1.869245e-01,1.996787e-06,5.388018e-09
18563072,40363,18563072,2229978,-2.932290e-01,-1.869218e-01,2.020864e-06,5.791245e-09
18579456,40368,18579456,2231905,-2.932250e-01,-1.869194e-01,2.032489e-06,6.157465e-09
18595840,40428,18595840,2233838,-2.932501e-01,-1.869181e-01,1.961485e-06,6.369735e-09
18612224,40439,18612224,2235804,-2.932376e-01,-1.869148e-01,1.996618e-06,6.901285e-09
18628608,40440,18628608,2237769,-2.932511e-01,-1.869187e-01,1.958648e-06,6.263150e-09
18644992,40447,18644992,2239707,-2.932348e-01,-1.869164e-01,2.004628e-06,6.638917e-09
18661376,40531,18661376,2241738,-2.932623e-01,-1.869259e-01,1.927491e-06,5.186493e-09
18677760,40532,18677760,2243713,-2.932310e-01,-1.869322e-01,2.015444e-06,4.312472e-09
18694144,40566,18694144,2245686,-2.932354e-01,-1.869351e-01,2.002940e-06,3.946766e-09
18710528,40570,18710528,2247646,-2.932367e-01,-1.869267e-01,1.999062e-06,5.066997e-09
18726912,40578,18726912,2249592,-2.932333e-01,-1.869260e-01,2.008849e-06,5.162911e-09
18743296,40604,18743296,2251619,-2.932378e-01,-1.869318e-01,1.996029e-06,4.365476e-09
18759680,40636,18759680,2253528,-2.932269e-01,-1.869260e-01,2.026969e-06,5.165052e-09
18776064,40666,18776064,2255474,-2.931987e-01,-1.869168e-01,2.108041e-06,6.575932e-09
18792448,40667,18792448,2257498,-2.931917e-01,-1.869137e-01,2.128514e-06,7.078186e-09
