trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4554752,32082,45547520,16716888,-2.940772e-01,-1.867594e-01,3.287496e-07,5.686474e-08
4571136,32084,45711360,16777086,-2.940562e-01,-1.867687e-01,3.533555e-07,5.251658e-08
4587520,32088,45875200,16837286,-2.941146e-01,-1.867826e-01,2.872904e-07,4.635705e-08
4603904,32092,46039040,16897288,-2.939299e-01,-1.867560e-01,5.194223e-07,5.850383e-08
4620288,32101,46202880,16957704,-2.939712e-01,-1.867771e-01,4.616297e-07,4.876161e-08
4636672,32102,46366720,17017657,-2.938773e-01,-1.867389e-01,5.980094e-07,6.707949e-08
4653056,32106,46530560,17077674,-2.938916e-01,-1.867454e-01,5.760442e-07,6.376386e-08
4669440,32108,46694400,17137959,-2.939432e-01,-1.867579e-01,5.003977e-07,5.760624e-08
4685824,32113,46858240,17198722,-2.939562e-01,-1.867886e-01,4.822246e-07,4.379473e-08
4702208,32113,47022080,17258890,-2.939232e-01,-1.867884e-01,5.290893e-07,4.386960e-08
4718592,32114,47185920,17318836,-2.939204e-01,-1.867874e-01,5.332597e-07,4.432019e-08
4734976,32117,47349760,17378764,-2.939528e-01,-1.867937e-01,4.869131e-07,4.168772e-08
4751360,32120,47513600,17438938,-2.939849e-01,-1.867955e-01,4.431888e-07,4.095470e-08
4767744,32122,47677440,17498981,-2.939619e-01,-1.867914e-01,4.743103e-07,4.262391e-08
4784128,32123,47841280,17559396,-2.939838e-01,-1.868117e-01,4.446185e-07,3.464453e-08
4800512,32123,48005120,17619620,-2.940140e-01,-1.868204e-01,4.052690e-07,3.148603e-08
4816896,32125,48168960,17679979,-2.939850e-01,-1.868508e-01,4.430301e-07,2.162213e-08
4833280,32129,48332800,17740017,-2.939498e-01,-1.868405e-01,4.910812e-07,2.476568e-08
4849664,32136,48496640,17800235,-2.939893e-01,-1.868611e-01,4.373356e-07,1.871631e-08
4866048,32137,48660480,17860515,-2.939694e-01,-1.868526e-01,4.640627e-07,2.109946e-08
4882432,32137,48824320,17920821,-2.940161e-01,-1.868714e-01,4.026172e-07,1.598615e-08
4898816,32138,48988160,17981099,-2.939917e-01,-1.868697e-01,4.341879e-07,1.643388e-08
4915200,32139,49152000,18041103,-2.940052e-01,-1.868703e-01,4.166169e-07,1.627001e-08
4931584,32155,49315840,18101096,-2.939770e-01,-1.868407e-01,4.537263e-07,2.471880e-08
4947968,32179,49479680,18161184,-2.939651e-01,-1.868542e-01,4.699690e-07,2.065593e-08
4964352,32180,49643520,18221239,-2.939522e-01,-1.868338e-01,4.878285e-07,2.691627e-08
4980736,32194,49807360,18281498,-2.939772e-01,-1.868311e-01,4.534453e-07,2.779859e-08
4997120,32201,49971200,18341687,-2.939987e-01,-1.868280e-01,4.249295e-07,2.886704e-08
5013504,32205,50135040,18401858,-2.940074e-01,-1.868241e-01,4.137748e-07,3.019856e-08
5029888,32208,50298880,18461858,-2.940220e-01,-1.868056e-01,3.952011e-07,3.697336e-08
5046272,32210,50462720,18522125,-2.940162e-01,-1.867807e-01,4.024281e-07,4.718202e-08
5062656,32213,50626560,18582323,-2.939838e-01,-1.867990e-01,4.446979e-07,3.954963e-08
5079040,32218,50790400,18642466,-2.939313e-01,-1.867983e-01,5.174481e-07,3.981084e-08
5095424,32227,50954240,18702591,-2.939526e-01,-1.868087e-01,4.872459e-07,3.579102e-08
5111808,32229,51118080,18763175,-2.939746e-01,-1.868221e-01,4.570245e-07,3.090177e-08
5128192,32236,51281920,18823339,-2.940142e-01,-1.868211e-01,4.050793e-07,3.123271e-08
5144576,32239,51445760,18883361,-2.940144e-01,-1.867929e-01,4.048138e-07,4.199863e-08
5160960,32248,51609600,18943308,-2.940010e-01,-1.867755e-01,4.220205e-07,4.944843e-08
5177344,32265,51773440,19003597,-2.940066e-01,-1.867728e-01,4.147339e-07,5.066863e-08
5193728,32270,51937280,19064016,-2.940179e-01,-1.867910e-01,4.003512e-07,4.280870e-08
5210112,32285,52101120,19123929,-2.940083e-01,-1.867843e-01,4.126254e-07,4.563481e-08
5226496,32550,52264960,19183998,-2.940457e-01,-1.867896e-01,3.658652e-07,4.339649e-08
5242880,32554,52428800,19244133,-2.940604e-01,-1.867916e-01,3.483070e-07,4.255011e-08
5259264,36816,52592640,19304403,-2.940987e-01,-1.868066e-01,3.046038e-07,3.660181e-08
5275648,36870,52756480,19364684,-2.940868e-01,-1.868239e-01,3.178372e-07,3.025556e-08
5292032,36889,52920320,19424654,-2.940946e-01,-1.868288e-01,3.091272e-07,2.859930e-08
5308416,36896,53084160,19484519,-2.941056e-01,-1.867960e-01,2.970196e-07,4.076193e-08
5324800,36908,53248000,19544722,-2.941335e-01,-1.867930e-01,2.674233e-07,4.198641e-08
5341184,36925,53411840,19605123,-2.941681e-01,-1.867962e-01,2.327771e-07,4.067773e-08
5357568,36927,53575680,19665311,-2.941810e-01,-1.868037e-01,2.205756e-07,3.772208e-08
5373952,36936,53739520,19725601,-2.942072e-01,-1.867896e-01,1.966026e-07,4.336545e-08
5390336,36941,53903360,19785463,-2.941899e-01,-1.867842e-01,2.122575e-07,4.564754e-08
5406720,36944,54067200,19845606,-2.941274e-01,-1.867795e-01,2.737482e-07,4.767529e-08
5423104,36952,54231040,19905827,-2.941566e-01,-1.867905e-01,2.440393e-07,4.300624e-08
5439488,36968,54394880,19965842,-2.941448e-01,-1.867839e-01,2.558387e-07,4.580686e-08
5455872,36978,54558720,20025976,-2.941609e-01,-1.867800e-01,2.398468e-07,4.745430e-08
5472256,36980,54722560,20085979,-2.941866e-01,-1.867713e-01,2.153442e-07,5.133494e-08
5488640,36984,54886400,20146234,-2.941762e-01,-1.867845e-01,2.251056e-07,4.552664e-08
5505024,36988,55050240,20206532,-2.941855e-01,-1.867768e-01,2.163688e-07,4.886696e-08
5521408,36989,55214080,20266883,-2.941325e-01,-1.867855e-01,2.684106e-07,4.509526e-08
5537792,36991,55377920,20327118,-2.941754e-01,-1.867993e-01,2.258132e-07,3.944894e-08
5554176,36999,55541760,20387016,-2.941542e-01,-1.867723e-01,2.464005e-07,5.088353e-08
5570560,37001,55705600,20446871,-2.941291e-01,-1.867684e-01,2.720046e-07,5.266694e-08
5586944,37001,55869440,20507029,-2.941529e-01,-1.867636e-01,2.477634e-07,5.489924e-08
5603328,37002,56033280,20567479,-2.941841e-01,-1.867802e-01,2.176183e-07,4.738291e-08
5619712,37007,56197120,20627485,-2.941816e-01,-1.867910e-01,2.199602e-07,4.278403e-08
5636096,37008,56360960,20687621,-2.942669e-01,-1.867974e-01,1.472066e-07,4.017440e-08
5652480,37008,56524800,20748459,-2.943166e-01,-1.868311e-01,1.115922e-07,2.779859e-08
5668864,37019,56688640,20808819,-2.943160e-01,-1.868377e-01,1.119709e-07,2.566480e-08
5685248,37021,56852480,20868911,-2.943315e-01,-1.868419e-01,1.018397e-07,2.433608e-08
5701632,37028,57016320,20928826,-2.942713e-01,-1.868213e-01,1.438867e-07,3.119585e-08
5718016,37029,57180160,20988975,-2.942115e-01,-1.867966e-01,1.928415e-07,4.050361e-08
5734400,37029,57344000,21049363,-2.942545e-01,-1.868158e-01,1.569446e-07,3.314671e-08
5750784,37032,57507840,21109502,-2.942753e-01,-1.868312e-01,1.408282e-07,2.777872e-08
5767168,37039,57671680,21169913,-2.942933e-01,-1.868448e-01,1.276633e-07,2.343337e-08
5783552,37042,57835520,21230484,-2.943059e-01,-1.868552e-01,1.188137e-07,2.036995e-08
5799936,37042,57999360,21290881,-2.943308e-01,-1.868653e-01,1.022586e-07,1.758815e-08
5816320,37043,58163200,21350670,-2.942707e-01,-1.868555e-01,1.443392e-07,2.027648e-08
5832704,37048,58327040,21410635,-2.942450e-01,-1.868350e-01,1.644950e-07,2.652168e-08
5849088,37051,58490880,21470869,-2.942140e-01,-1.868313e-01,1.905970e-07,2.775389e-08
5865472,37051,58654720,21530929,-2.942283e-01,-1.868355e-01,1.783112e-07,2.635208e-08
5881856,37052,58818560,21591062,-2.941796e-01,-1.868315e-01,2.218933e-07,2.768442e-08
5898240,37057,58982400,21651166,-2.941968e-01,-1.868363e-01,2.059885e-07,2.609630e-08
5914624,37063,59146240,21711489,-2.942199e-01,-1.868456e-01,1.855566e-07,2.319220e-08
5931008,37066,59310080,21771614,-2.942068e-01,-1.868478e-01,1.969728e-07,2.252088e-08
5947392,37067,59473920,21831559,-2.942170e-01,-1.868412e-01,1.880554e-07,2.455041e-08
5963776,37070,59637760,21891827,-2.942077e-01,-1.868470e-01,1.961536e-07,2.277653e-08
5980160,37080,59801600,21951835,-2.941877e-01,-1.868370e-01,2.142944e-07,2.586572e-08
5996544,37099,59965440,22011724,-2.942523e-01,-1.868617e-01,1.586256e-07,1.855358e-08
6012928,37099,60129280,22071814,-2.942750e-01,-1.868590e-01,1.410520e-07,1.928733e-08
6029312,37112,60293120,22131763,-2.942847e-01,-1.868628e-01,1.338705e-07,1.825037e-08
6045696,37119,60456960,22192097,-2.943152e-01,-1.868524e-01,1.124700e-07,2.117745e-08
6062080,37123,60620800,22252124,-2.943605e-01,-1.868603e-01,8.419016e-08,1.892072e-08
6078464,37135,60784640,22312159,-2.943656e-01,-1.868673e-01,8.120779e-08,1.703917e-08
6094848,37141,60948480,22372270,-2.943319e-01,-1.868721e-01,1.015925e-07,1.582078e-08
6111232,37141,61112320,22432548,-2.942788e-01,-1.868912e-01,1.382233e-07,1.138643e-08
6127616,37145,61276160,22492424,-2.942367e-01,-1.868908e-01,1.713581e-07,1.145969e-08
6144000,37150,61440000,22552836,-2.942514e-01,-1.868911e-01,1.593623e-07,1.139915e-08
6160384,37161,61603840,22612778,-2.942484e-01,-1.868813e-01,1.617986e-07,1.359246e-08
6176768,37165,61767680,22673121,-2.942315e-01,-1.868920e-01,1.756532e-07,1.120273e-08
6193152,37172,61931520,22733045,-2.942410e-01,-1.868900e-01,1.677991e-07,1.163262e-08
6209536,37182,62095360,22792982,-2.942092e-01,-1.868870e-01,1.948096e-07,1.230088e-08
6225920,37193,62259200,22852759,-2.942299e-01,-1.868770e-01,1.769797e-07,1.460794e-08
6242304,37206,62423040,22912901,-2.941945e-01,-1.868520e-01,2.080768e-07,2.129036e-08
6258688,37227,62586880,22973238,-2.942494e-01,-1.868703e-01,1.610084e-07,1.628141e-08
6275072,37475,62750720,23033399,-2.943147e-01,-1.868730e-01,1.128502e-07,1.558179e-08
6291456,37476,62914560,23093403,-2.943160e-01,-1.868733e-01,1.119509e-07,1.552603e-08
6307840,41745,63078400,23153469,-2.943323e-01,-1.868804e-01,1.013457e-07,1.380873e-08
6324224,41784,63242240,23213306,-2.943421e-01,-1.868758e-01,9.516228e-08,1.490480e-08
6340608,41806,63406080,23273497,-2.943762e-01,-1.868879e-01,7.530622e-08,1.208370e-08
6356992,41817,63569920,23333709,-2.944009e-01,-1.868960e-01,6.234202e-08,1.037938e-08
6373376,41823,63733760,23394102,-2.944466e-01,-1.869133e-01,4.163905e-08,7.151085e-09
6389760,41848,63897600,23454280,-2.944728e-01,-1.869177e-01,3.162367e-08,6.431727e-09
6406144,41852,64061440,23514703,-2.945021e-01,-1.869389e-01,2.206258e-08,3.483773e-09
6422528,41857,64225280,23574611,-2.944945e-01,-1.869364e-01,2.435933e-08,3.778228e-09
6438912,41861,64389120,23634991,-2.945125e-01,-1.869391e-01,1.907270e-08,3.459190e-09
6455296,41876,64552960,23695299,-2.945500e-01,-1.869551e-01,1.011691e-08,1.828959e-09
6471680,41880,64716800,23755484,-2.946655e-01,-1.869984e-01,2.211573e-10,2.566836e-13
6488064,41886,64880640,23815604,-2.946692e-01,-1.870125e-01,3.447278e-10,2.132516e-10
6504448,41894,65044480,23875537,-2.947013e-01,-1.870179e-01,2.566836e-09,3.992986e-10
6520832,41894,65208320,23935608,-2.946994e-01,-1.870025e-01,2.377206e-09,2.175349e-11
6537216,41896,65372160,23995783,-2.947089e-01,-1.869967e-01,3.394640e-09,1.385780e-12
6553600,41899,65536000,24055754,-2.947094e-01,-1.869978e-01,3.457438e-09,1.998401e-15
6569984,41902,65699840,24115786,-2.947119e-01,-1.870028e-01,3.754451e-09,2.462230e-11
6586368,41908,65863680,24176143,-2.947474e-01,-1.870213e-01,9.369842e-09,5.508094e-10
6602752,41913,66027520,24236575,-2.947384e-01,-1.870293e-01,7.697963e-09,9.866916e-10
6619136,41916,66191360,24296601,-2.947487e-01,-1.870250e-01,9.625424e-09,7.355005e-10
6635520,41919,66355200,24356497,-2.947295e-01,-1.870304e-01,6.223119e-09,1.056213e-09
6651904,41920,66519040,24416871,-2.947063e-01,-1.870373e-01,3.105871e-09,1.555780e-09
6668288,41923,66682880,24477130,-2.946692e-01,-1.870358e-01,3.469447e-10,1.434800e-09
6684672,41924,66846720,24537258,-2.946989e-01,-1.870498e-01,2.330935e-09,2.695234e-09
6701056,41924,67010560,24597417,-2.946876e-01,-1.870463e-01,1.370072e-09,2.348234e-09
6717440,41927,67174400,24657601,-2.946971e-01,-1.870494e-01,2.161471e-09,2.658229e-09
6733824,41934,67338240,24718009,-2.947151e-01,-1.870553e-01,4.155404e-09,3.299810e-09
6750208,41942,67502080,24778159,-2.947257e-01,-1.870683e-01,5.640288e-09,4.955186e-09
6766592,41953,67665920,24837832,-2.946812e-01,-1.870437e-01,9.367875e-10,2.095476e-09
6782976,41955,67829760,24898001,-2.946798e-01,-1.870476e-01,8.512666e-10,2.472593e-09
6799360,41956,67993600,24958239,-2.946914e-01,-1.870573e-01,1.659729e-09,3.534972e-09
6815744,41961,68157440,25018230,-2.947432e-01,-1.870744e-01,8.562950e-09,5.854922e-09
6832128,41965,68321280,25078193,-2.947396e-01,-1.870633e-01,7.913870e-09,4.277316e-09
6848512,41966,68485120,25138246,-2.947632e-01,-1.870712e-01,1.268393e-08,5.370532e-09
6864896,41970,68648960,25198315,-2.947311e-01,-1.870530e-01,6.474821e-09,3.043078e-09
6881280,41971,68812800,25257997,-2.946756e-01,-1.870471e-01,6.266987e-10,2.419531e-09
6897664,41974,68976640,25318191,-2.946654e-01,-1.870526e-01,2.176259e-10,2.992327e-09
6914048,41977,69140480,25378561,-2.946922e-01,-1.870613e-01,1.725940e-09,4.025794e-09
6930432,41980,69304320,25438845,-2.946804e-01,-1.870685e-01,8.846293e-10,4.986704e-09
6946816,41980,69468160,25499115,-2.946978e-01,-1.870764e-01,2.228489e-09,6.162143e-09
6963200,41982,69632000,25559345,-2.947137e-01,-1.870821e-01,3.976780e-09,7.095748e-09
6979584,41992,69795840,25619288,-2.946875e-01,-1.870720e-01,1.361261e-09,5.489117e-09
6995968,41994,69959680,25679151,-2.946921e-01,-1.870536e-01,1.720991e-09,3.100890e-09
7012352,42000,70123520,25739531,-2.947338e-01,-1.870676e-01,6.918627e-09,4.859154e-09
7028736,42008,70287360,25799909,-2.947474e-01,-1.870493e-01,9.375612e-09,2.645951e-09
7045120,42010,70451200,25859672,-2.947199e-01,-1.870310e-01,4.801159e-09,1.098272e-09
7061504,42017,70615040,25920001,-2.947276e-01,-1.870411e-01,5.930417e-09,1.869972e-09
7077888,42030,70778880,25979901,-2.947291e-01,-1.870436e-01,6.157465e-09,2.088660e-09
7094272,42041,70942720,26040334,-2.947366e-01,-1.870468e-01,7.387385e-09,2.396133e-09
7110656,42042,71106560,26100316,-2.947218e-01,-1.870606e-01,5.064877e-09,3.935541e-09
7127040,42048,71270400,26160049,-2.947000e-01,-1.870459e-01,2.441571e-09,2.306539e-09
7143424,42058,71434240,26219971,-2.947069e-01,-1.870423e-01,3.162598e-09,1.974493e-09
7159808,42064,71598080,26280139,-2.947297e-01,-1.870540e-01,6.251363e-09,3.147532e-09
7176192,42069,71761920,26340461,-2.947412e-01,-1.870603e-01,8.213591e-09,3.896377e-09
7192576,42071,71925760,26400598,-2.947724e-01,-1.870601e-01,1.482849e-08,3.874085e-09
7208960,42077,72089600,26460667,-2.947734e-01,-1.870631e-01,1.508361e-08,4.257847e-09
7225344,42082,72253440,26520374,-2.947640e-01,-1.870566e-01,1.285231e-08,3.448682e-09
7241728,42094,72417280,26580113,-2.947541e-01,-1.870258e-01,1.070063e-08,7.822918e-10
7258112,42104,72581120,26640285,-2.947576e-01,-1.870352e-01,1.144056e-08,1.396675e-09
7274496,42106,72744960,26700570,-2.947336e-01,-1.870317e-01,6.888912e-09,1.143166e-09
7290880,42135,72908800,26761092,-2.947411e-01,-1.870398e-01,8.186603e-09,1.755783e-09
7307264,42149,73072640,26820898,-2.947479e-01,-1.870323e-01,9.468182e-09,1.181777e-09
7323648,42389,73236480,26881302,-2.947893e-01,-1.870505e-01,1.924596e-08,2.766876e-09
7340032,42397,73400320,26941315,-2.947999e-01,-1.870438e-01,2.228447e-08,2.105036e-09
7356416,46708,73564160,27002058,-2.948301e-01,-1.870395e-01,3.220933e-08,1.729657e-09
7372800,46721,73728000,27062240,-2.948465e-01,-1.870296e-01,3.836148e-08,1.007394e-09
7389184,46723,73891840,27122496,-2.948648e-01,-1.870328e-01,4.586429e-08,1.217907e-09
7405568,46733,74055680,27182576,-2.948546e-01,-1.870323e-01,4.160258e-08,1.185878e-09
7421952,46739,74219520,27242953,-2.948565e-01,-1.870332e-01,4.240883e-08,1.247202e-09
7438336,46765,74383360,27302849,-2.948547e-01,-1.870342e-01,4.165122e-08,1.323049e-09
7454720,46768,74547200,27363139,-2.948552e-01,-1.870294e-01,4.184608e-08,9.932555e-10
7471104,46774,74711040,27423415,-2.948391e-01,-1.870265e-01,3.553213e-08,8.202514e-10
7487488,46783,74874880,27483331,-2.948464e-01,-1.870252e-01,3.834980e-08,7.493048e-10
7503872,46797,75038720,27543265,-2.948239e-01,-1.870345e-01,3.002274e-08,1.343725e-09
7520256,46799,75202560,27603326,-2.948104e-01,-1.870223e-01,2.551701e-08,5.957554e-10
7536640,46803,75366400,27663382,-2.947658e-01,-1.870109e-01,1.326094e-08,1.696145e-10
7553024,46807,75530240,27723200,-2.947434e-01,-1.870080e-01,8.607132e-09,1.029756e-10
7569408,46819,75694080,27783251,-2.947172e-01,-1.870032e-01,4.428714e-09,2.845812e-11
7585792,46819,75857920,27842881,-2.946860e-01,-1.869875e-01,1.249308e-09,1.072531e-10
7602176,46825,76021760,27903163,-2.946856e-01,-1.869916e-01,1.226241e-09,3.898237e-11
7618560,46826,76185600,27963476,-2.946745e-01,-1.869940e-01,5.684342e-10,1.478018e-11
7634944,46831,76349440,28023982,-2.946800e-01,-1.870060e-01,8.617329e-10,6.522871e-11
7651328,46835,76513280,28083936,-2.946313e-01,-1.869959e-01,3.741016e-10,3.752554e-12
7667712,46835,76677120,28144000,-2.946448e-01,-1.869999e-01,3.377298e-11,3.987033e-12
7684096,46837,76840960,28203912,-2.946287e-01,-1.869859e-01,4.798162e-10,1.428200e-10
7700480,46841,77004800,28263962,-2.945964e-01,-1.869885e-01,2.942002e-09,8.784995e-11
7716864,46842,77168640,28324048,-2.945917e-01,-1.869919e-01,3.471471e-09,3.606204e-11
7733248,46843,77332480,28384032,-2.945747e-01,-1.869895e-01,5.757276e-09,6.988210e-11
7749632,46845,77496320,28443940,-2.945643e-01,-1.869816e-01,7.443846e-09,2.657510e-10
7766016,46845,77660160,28504188,-2.945778e-01,-1.869886e-01,5.305210e-09,8.645884e-11
7782400,46846,77824000,28564352,-2.945948e-01,-1.869976e-01,3.119172e-09,8.015810e-14
7798784,46858,77987840,28624358,-2.945602e-01,-1.869771e-01,8.175821e-09,4.302478e-10
7815168,46862,78151680,28684256,-2.945493e-01,-1.869498e-01,1.026734e-08,2.309403e-09
7831552,46864,78315520,28744200,-2.945177e-01,-1.869242e-01,1.767521e-08,5.425271e-09
7847936,46871,78479360,28804810,-2.945547e-01,-1.869296e-01,9.208989e-09,4.655663e-09
7864320,46878,78643200,28864859,-2.945322e-01,-1.869086e-01,1.402671e-08,7.964323e-09
7880704,46880,78807040,28925024,-2.945748e-01,-1.869124e-01,5.748234e-09,7.298004e-09
7897088,46884,78970880,28984892,-2.945451e-01,-1.869011e-01,1.114288e-08,9.358306e-09
7913472,46888,79134720,29045137,-2.945489e-01,-1.868969e-01,1.033995e-08,1.019500e-08
7929856,46892,79298560,29105336,-2.945357e-01,-1.869059e-01,1.319924e-08,8.461216e-09
7946240,46894,79462400,29165441,-2.945309e-01,-1.869050e-01,1.433904e-08,8.626497e-09
7962624,46894,79626240,29225585,-2.944921e-01,-1.869077e-01,2.511868e-08,8.124701e-09
7979008,46894,79790080,29285595,-2.944793e-01,-1.868889e-01,2.935518e-08,1.187819e-08
7995392,46904,79953920,29345856,-2.944978e-01,-1.868983e-01,2.334677e-08,9.908163e-09
8011776,46905,80117760,29405761,-2.945231e-01,-1.869005e-01,1.624721e-08,9.488492e-09
8028160,46911,80281600,29465654,-2.945272e-01,-1.868957e-01,1.523038e-08,1.044933e-08
8044544,46916,80445440,29525493,-2.945468e-01,-1.868976e-01,1.078094e-08,1.006302e-08
8060928,46918,80609280,29586116,-2.945519e-01,-1.869150e-01,9.748619e-09,6.861729e-09
8077312,46919,80773120,29646065,-2.945563e-01,-1.869143e-01,8.885842e-09,6.988210e-09
8093696,46924,80936960,29706039,-2.945692e-01,-1.869160e-01,6.624355e-09,6.702202e-09
8110080,46929,81100800,29765985,-2.945424e-01,-1.869173e-01,1.170344e-08,6.484417e-09
8126464,46954,81264640,29825764,-2.945337e-01,-1.869141e-01,1.366900e-08,7.023132e-09
8142848,46958,81428480,29885898,-2.945168e-01,-1.868889e-01,1.789779e-08,1.187819e-08
8159232,46962,81592320,29946112,-2.944909e-01,-1.868991e-01,2.549797e-08,9.748619e-09
8175616,46968,81756160,30006077,-2.944281e-01,-1.868839e-01,4.949483e-08,1.299461e-08
8192000,46977,81920000,30066186,-2.944194e-01,-1.868729e-01,5.345641e-08,1.561901e-08
8208384,46988,82083840,30125976,-2.943735e-01,-1.868724e-01,7.678551e-08,1.574216e-08
8224768,46992,82247680,30186274,-2.943857e-01,-1.868791e-01,7.017881e-08,1.410447e-08
8241152,47000,82411520,30246417,-2.944315e-01,-1.868856e-01,4.800773e-08,1.260685e-08
8257536,47000,82575360,30306713,-2.944560e-01,-1.868952e-01,3.788433e-08,1.053481e-08
8273920,47004,82739200,30366806,-2.944725e-01,-1.868998e-01,3.174037e-08,9.625424e-09
8290304,47018,82903040,30426647,-2.944651e-01,-1.868925e-01,3.442853e-08,1.111144e-08
8306688,47020,83066880,30486995,-2.944768e-01,-1.868953e-01,3.021928e-08,1.053175e-08
8323072,47029,83230720,30546871,-2.944252e-01,-1.868691e-01,5.080289e-08,1.657170e-08
8339456,47072,83394560,30606940,-2.944558e-01,-1.868689e-01,3.796558e-08,1.664468e-08
8355840,47074,83558400,30667302,-2.944321e-01,-1.868581e-01,4.775992e-08,1.952397e-08
8372224,47306,83722240,30727113,-2.944269e-01,-1.868567e-01,5.002667e-08,1.994261e-08
8388608,47311,83886080,30787098,-2.944083e-01,-1.868588e-01,5.873473e-08,1.933288e-08
8404992,51627,84049920,30847501,-2.944169e-01,-1.868693e-01,5.463421e-08,1.653719e-08
8421376,51647,84213760,30907827,-2.944404e-01,-1.868752e-01,4.416974e-08,1.505435e-08
8437760,51649,84377600,30967823,-2.944608e-01,-1.868806e-01,3.603953e-08,1.375625e-08
8454144,51650,84541440,31028129,-2.944832e-01,-1.868917e-01,2.804260e-08,1.127540e-08
8470528,51650,84705280,31088526,-2.944549e-01,-1.868914e-01,3.830313e-08,1.132926e-08
8486912,51684,84869120,31148584,-2.944539e-01,-1.868847e-01,3.867733e-08,1.281517e-08
8503296,51686,85032960,31208598,-2.944715e-01,-1.868862e-01,3.209177e-08,1.247336e-08
8519680,51700,85196800,31268953,-2.945185e-01,-1.868934e-01,1.746190e-08,1.091441e-08
