trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4964352,88278,64536576,566864,3.823913e-02,6.668183e-02,2.605653e-04,1.778154e-04
4980736,88299,64749568,568716,3.511549e-02,6.570116e-02,1.694788e-04,1.526232e-04
4997120,88299,64962560,570590,3.431695e-02,6.619165e-02,1.493249e-04,1.649828e-04
5013504,88309,65175552,572476,3.544256e-02,6.729805e-02,1.781015e-04,1.946295e-04
5029888,88311,65388544,574351,3.517375e-02,7.047504e-02,1.709990e-04,2.933668e-04
5046272,88312,65601536,576240,3.784550e-02,7.084954e-02,2.480123e-04,3.063357e-04
5062656,88318,65814528,578194,3.682264e-02,7.028648e-02,2.168417e-04,2.869431e-04
5079040,88326,66027520,580031,3.400246e-02,7.239258e-02,1.417379e-04,3.627308e-04
5095424,88331,66240512,581885,3.530972e-02,7.135347e-02,1.745736e-04,3.242299e-04
5111808,88335,66453504,583810,3.498494e-02,7.046324e-02,1.660966e-04,2.929626e-04
5128192,88339,66666496,585598,3.772052e-02,7.411636e-02,2.440914e-04,4.313625e-04
5144576,88342,66879488,587464,3.896633e-02,7.696743e-02,2.845712e-04,5.579207e-04
5160960,88347,67092480,589315,3.967759e-02,7.583109e-02,3.090741e-04,5.055305e-04
5177344,88350,67305472,591195,4.042574e-02,7.565594e-02,3.359393e-04,4.976850e-04
5193728,88352,67518464,593066,4.126143e-02,7.445605e-02,3.672719e-04,4.455883e-04
5210112,88360,67731456,595017,4.203051e-02,7.378066e-02,3.973412e-04,4.175310e-04
5226496,88363,67944448,596857,4.362081e-02,7.307836e-02,4.632707e-04,3.893230e-04
5242880,88364,68157440,598626,4.485851e-02,7.461154e-02,5.180821e-04,4.521768e-04
5259264,88371,68370432,600458,4.645185e-02,7.689559e-02,5.931542e-04,5.545318e-04
5275648,88382,68583424,602298,4.566429e-02,7.830031e-02,5.554128e-04,6.226634e-04
5292032,88384,68796416,604145,4.685403e-02,7.687264e-02,6.129059e-04,5.534515e-04
5308416,88399,69009408,606064,4.821203e-02,7.445397e-02,6.819900e-04,4.455005e-04
5324800,88399,69222400,607971,4.846908e-02,7.625188e-02,6.954819e-04,5.246294e-04
5341184,88402,69435392,609862,4.955314e-02,7.688210e-02,7.538345e-04,5.538968e-04
5357568,88412,69648384,611665,4.872601e-02,7.715773e-02,7.090992e-04,5.669466e-04
5373952,88429,69861376,613540,4.607971e-02,7.557699e-02,5.751659e-04,4.941685e-04
5390336,88445,70074368,615416,4.560664e-02,7.722651e-02,5.526987e-04,5.702269e-04
5406720,88457,70287360,617309,4.612358e-02,7.810040e-02,5.772721e-04,6.127263e-04
5423104,88460,70500352,619245,4.500227e-02,7.930186e-02,5.246471e-04,6.736504e-04
5439488,88469,70713344,621077,4.453960e-02,8.004003e-02,5.036663e-04,7.125132e-04
5455872,88470,70926336,623035,4.501380e-02,8.097266e-02,5.251758e-04,7.631720e-04
5472256,88473,71139328,624908,4.629960e-02,7.905296e-02,5.857616e-04,6.607919e-04
5488640,88478,71352320,626737,4.508077e-02,7.912114e-02,5.282495e-04,6.643019e-04
5505024,88484,71565312,628597,4.614911e-02,7.930642e-02,5.784997e-04,6.738871e-04
5521408,88505,71778304,630439,4.882588e-02,7.805285e-02,7.144281e-04,6.103746e-04
5537792,88527,71991296,632360,4.917195e-02,7.854890e-02,7.330481e-04,6.351313e-04
5554176,88600,72204288,634347,4.696812e-02,7.828280e-02,6.185683e-04,6.217895e-04
5570560,88609,72417280,636174,4.660743e-02,7.645035e-02,6.007568e-04,5.337606e-04
5586944,88651,72630272,638027,4.574848e-02,7.922509e-02,5.593884e-04,6.696711e-04
5603328,88659,72843264,639865,4.449470e-02,7.891923e-02,5.016527e-04,6.539345e-04
5619712,88710,73056256,641789,4.343485e-02,7.772017e-02,4.553002e-04,5.940472e-04
5636096,88723,73269248,643736,4.202402e-02,7.254884e-02,3.970827e-04,3.687074e-04
5652480,89093,73482240,645570,3.914377e-02,7.053851e-02,2.905892e-04,2.955451e-04
5668864,89346,73695232,647500,3.839793e-02,6.994552e-02,2.657175e-04,2.755080e-04
5685248,89538,73908224,649413,3.585032e-02,7.025054e-02,1.891512e-04,2.857267e-04
5701632,94920,74121216,651237,3.537472e-02,6.812388e-02,1.762953e-04,2.183537e-04
5718016,97766,74334208,653108,3.676600e-02,6.879943e-02,2.151770e-04,2.387748e-04
5734400,100623,74547200,655042,3.683289e-02,7.042310e-02,2.171438e-04,2.915901e-04
5750784,101229,74760192,656883,3.524598e-02,7.219009e-02,1.728933e-04,3.550588e-04
5767168,102176,74973184,658699,3.510728e-02,7.080027e-02,1.692650e-04,3.046137e-04
5783552,103715,75186176,660565,3.658366e-02,7.012597e-02,2.098608e-04,2.815308e-04
5799936,103861,75399168,662391,3.724447e-02,7.010476e-02,2.294430e-04,2.808197e-04
5816320,103881,75612160,664228,4.094139e-02,7.125787e-02,3.551078e-04,3.207960e-04
5832704,105977,75825152,666060,4.359860e-02,7.099012e-02,4.623148e-04,3.112764e-04
5849088,106076,76038144,667943,4.394661e-02,7.252125e-02,4.774015e-04,3.676486e-04
5865472,107444,76251136,669827,4.461052e-02,7.205711e-02,5.068545e-04,3.500650e-04
5881856,110971,76464128,671717,4.463422e-02,7.123643e-02,5.079220e-04,3.200286e-04
5898240,111008,76677120,673543,4.443591e-02,6.929120e-02,4.990231e-04,2.542148e-04
5914624,111045,76890112,675408,4.434513e-02,7.032616e-02,4.949752e-04,2.882888e-04
5931008,111064,77103104,677335,4.316261e-02,7.139381e-02,4.437560e-04,3.256842e-04
5947392,111078,77316096,679167,4.489610e-02,7.162973e-02,5.197948e-04,3.342551e-04
5963776,111083,77529088,680973,4.410834e-02,7.331503e-02,4.844952e-04,3.987188e-04
5980160,111084,77742080,682854,4.324156e-02,7.298150e-02,4.470888e-04,3.855101e-04
5996544,111086,77955072,684685,4.532447e-02,7.299931e-02,5.395110e-04,3.862097e-04
6012928,111107,78168064,686576,4.294453e-02,7.421051e-02,4.346158e-04,4.352824e-04
6029312,111115,78381056,688416,3.997955e-02,7.323170e-02,3.197825e-04,3.953977e-04
6045696,111121,78594048,690349,3.906217e-02,7.043498e-02,2.878139e-04,2.919961e-04
6062080,111123,78807040,692208,3.976216e-02,7.090919e-02,3.120546e-04,3.084273e-04
6078464,111126,79020032,694010,3.997745e-02,7.111436e-02,3.197071e-04,3.156760e-04
6094848,111130,79233024,695821,3.942984e-02,6.879348e-02,3.004243e-04,2.385911e-04
6111232,111131,79446016,697770,3.947008e-02,7.054125e-02,3.018207e-04,2.956391e-04
6127616,111134,79659008,699643,4.222281e-02,6.860415e-02,4.050444e-04,2.327779e-04
6144000,111135,79872000,701449,4.190596e-02,6.682494e-02,3.923914e-04,1.816524e-04
6160384,111138,80084992,703262,4.299199e-02,6.639049e-02,4.365969e-04,1.701304e-04
6176768,111160,80297984,705049,4.503692e-02,6.716599e-02,5.262358e-04,1.909621e-04
6193152,111178,80510976,706903,4.467711e-02,6.612486e-02,5.098572e-04,1.632715e-04
6209536,111182,80723968,708780,4.403901e-02,6.535923e-02,4.814479e-04,1.442915e-04
6225920,111184,80936960,710552,4.785885e-02,6.585079e-02,6.636684e-04,1.563427e-04
6242304,111187,81149952,712396,4.701228e-02,6.518090e-02,6.207669e-04,1.400390e-04
6258688,111203,81362944,714206,4.622199e-02,6.606051e-02,5.820110e-04,1.616310e-04
6275072,111213,81575936,716116,4.195417e-02,6.587707e-02,3.943035e-04,1.570005e-04
6291456,111217,81788928,717999,4.094443e-02,6.400064e-02,3.552223e-04,1.134981e-04
6307840,111225,82001920,719967,3.980987e-02,6.346641e-02,3.137425e-04,1.024008e-04
6324224,111234,82214912,721820,3.949810e-02,6.282891e-02,3.027951e-04,8.990486e-05
6340608,111236,82427904,723692,3.747839e-02,6.403821e-02,2.365845e-04,1.143001e-04
6356992,111244,82640896,725561,3.643141e-02,6.185293e-02,2.054727e-04,7.234931e-05
6373376,111246,82853888,727440,3.798376e-02,6.308960e-02,2.523864e-04,9.491656e-05
6389760,111247,83066880,729290,3.972839e-02,6.382737e-02,3.108627e-04,1.098364e-04
6406144,111261,83279872,731179,3.931628e-02,6.202851e-02,2.965005e-04,7.536712e-05
6422528,111275,83492864,733055,3.955584e-02,6.192981e-02,3.048079e-04,7.366306e-05
6438912,111277,83705856,734925,4.153023e-02,6.293619e-02,3.776469e-04,9.195095e-05
6455296,111278,83918848,736800,4.208613e-02,6.149729e-02,3.995616e-04,6.642584e-05
6471680,111278,84131840,738731,4.268629e-02,6.212126e-02,4.239150e-04,7.698610e-05
6488064,111300,84344832,740680,4.175329e-02,6.111545e-02,3.863663e-04,6.034746e-05
6504448,111317,84557824,742537,4.230306e-02,5.950406e-02,4.082812e-04,3.790832e-05
6520832,111331,84770816,744453,4.168826e-02,5.803865e-02,3.838141e-04,2.201073e-05
6537216,111332,84983808,746429,4.264541e-02,5.706808e-02,4.222336e-04,1.384575e-05
6553600,111337,85196800,748280,4.166833e-02,5.764464e-02,3.830335e-04,1.846897e-05
6569984,111341,85409792,750118,4.299618e-02,5.726185e-02,4.367719e-04,1.532533e-05
6586368,111355,85622784,752103,4.050676e-02,5.905488e-02,3.389159e-04,3.257890e-05
6602752,111377,85835776,754069,4.085065e-02,5.673481e-02,3.516962e-04,1.147667e-05
6619136,111379,86048768,755858,4.216107e-02,5.878547e-02,4.025633e-04,2.957602e-05
6635520,111397,86261760,757683,4.413013e-02,6.009167e-02,4.854547e-04,4.548934e-05
6651904,111399,86474752,759509,4.646862e-02,6.344841e-02,5.939714e-04,1.020366e-04
6668288,111399,86687744,761385,4.734411e-02,6.491691e-02,6.374121e-04,1.338607e-04
6684672,111469,86900736,763303,4.634367e-02,6.602960e-02,5.878964e-04,1.608461e-04
6701056,111481,87113728,765178,4.560107e-02,6.519908e-02,5.524369e-04,1.404698e-04
6717440,111496,87326720,767055,4.570837e-02,6.400329e-02,5.574925e-04,1.135546e-04
6733824,111498,87539712,768910,4.655680e-02,6.463210e-02,5.982776e-04,1.273516e-04
6750208,111519,87752704,770784,4.429857e-02,6.365157e-02,4.929057e-04,1.061823e-04
6766592,111587,87965696,772600,4.567561e-02,6.247373e-02,5.559467e-04,8.329557e-05
6782976,111668,88178688,774506,4.544504e-02,6.054883e-02,5.451267e-04,5.186509e-05
6799360,111773,88391680,776320,4.386505e-02,6.174390e-02,4.738443e-04,7.050644e-05
6815744,111790,88604672,778210,4.590656e-02,6.087731e-02,5.668910e-04,5.670421e-05
6832128,111793,88817664,780084,4.593930e-02,6.317536e-02,5.684511e-04,9.659488e-05
6848512,111808,89030656,781863,4.643345e-02,6.528720e-02,5.922585e-04,1.425663e-04
6864896,111813,89243648,783745,4.618015e-02,6.588225e-02,5.799938e-04,1.571303e-04
6881280,111823,89456640,785603,4.698561e-02,6.858249e-02,6.194383e-04,2.321175e-04
6897664,111835,89669632,787485,4.796704e-02,6.886334e-02,6.692545e-04,2.407541e-04
6914048,111841,89882624,789397,4.818693e-02,6.867323e-02,6.806796e-04,2.348906e-04
6930432,111877,90095616,791334,4.798978e-02,6.939881e-02,6.704313e-04,2.576579e-04
6946816,111883,90308608,793299,4.877517e-02,6.744003e-02,7.117197e-04,1.986111e-04
6963200,111886,90521600,795141,4.966572e-02,6.985058e-02,7.600293e-04,2.723652e-04
6979584,111891,90734592,796965,5.038702e-02,6.933582e-02,8.003204e-04,2.556395e-04
6995968,111891,90947584,798732,5.084408e-02,6.989902e-02,8.263892e-04,2.739663e-04
7012352,111891,91160576,800540,4.980503e-02,7.024451e-02,7.677297e-04,2.855230e-04
7028736,111893,91373568,802490,5.221081e-02,7.015252e-02,9.068362e-04,2.824226e-04
7045120,111913,91586560,804346,4.973173e-02,7.053742e-02,7.636732e-04,2.955074e-04
7061504,111913,91799552,806214,5.065250e-02,6.965181e-02,8.154112e-04,2.658440e-04
7077888,111914,92012544,808040,4.954634e-02,6.913902e-02,7.534612e-04,2.493850e-04
7094272,111923,92225536,809940,4.845852e-02,6.679857e-02,6.949250e-04,1.809423e-04
7110656,111924,92438528,811836,4.964610e-02,6.670383e-02,7.589480e-04,1.784026e-04
7127040,111925,92651520,813673,4.862028e-02,6.540192e-02,7.034796e-04,1.453189e-04
7143424,111929,92864512,815413,4.751595e-02,6.285572e-02,6.461187e-04,9.041408e-05
7159808,111941,93077504,817300,4.780708e-02,6.195403e-02,6.610037e-04,7.407943e-05
7176192,111944,93290496,819165,4.731414e-02,6.254965e-02,6.358994e-04,8.468716e-05
7192576,111945,93503488,820999,4.818011e-02,6.273425e-02,6.803240e-04,8.811888e-05
7208960,111957,93716480,822831,4.726906e-02,6.268720e-02,6.336283e-04,8.723775e-05
7225344,111961,93929472,824733,4.661852e-02,6.350718e-02,6.013006e-04,1.032274e-04
7241728,111962,94142464,826643,4.595843e-02,6.553603e-02,5.693637e-04,1.485703e-04
7258112,111967,94355456,828531,4.645227e-02,6.593354e-02,5.931745e-04,1.584188e-04
7274496,111974,94568448,830385,4.736679e-02,6.554068e-02,6.385575e-04,1.486836e-04
7290880,111990,94781440,832241,4.930096e-02,6.575243e-02,7.400508e-04,1.538925e-04
7307264,111996,94994432,834070,4.795477e-02,6.453528e-02,6.686195e-04,1.251757e-04
7323648,111999,95207424,835963,5.048931e-02,6.350593e-02,8.061184e-04,1.032020e-04
7340032,112021,95420416,837868,5.071652e-02,6.361336e-02,8.190715e-04,1.053964e-04
7356416,112028,95633408,839756,5.134187e-02,6.197788e-02,8.552571e-04,7.449060e-05
7372800,112032,95846400,841663,5.233094e-02,6.030882e-02,9.140855e-04,4.846568e-05
7389184,112033,96059392,843497,5.233078e-02,6.102620e-02,9.140763e-04,5.896871e-05
7405568,112061,96272384,845447,5.317803e-02,6.421395e-02,9.660251e-04,1.180888e-04
7421952,112061,96485376,847337,5.529927e-02,6.628706e-02,1.102385e-03,1.674430e-04
7438336,112063,96698368,849287,5.512834e-02,6.862143e-02,1.091063e-03,2.333054e-04
7454720,112095,96911360,851120,5.598635e-02,6.996705e-02,1.148482e-03,2.762233e-04
7471104,112104,97124352,853041,5.443066e-02,7.006612e-02,1.045460e-03,2.795259e-04
7487488,112109,97337344,854945,5.600689e-02,6.944099e-02,1.149874e-03,2.590137e-04
7503872,112155,97550336,856836,5.798145e-02,6.862893e-02,1.287687e-03,2.335347e-04
7520256,112169,97763328,858687,5.821994e-02,7.039867e-02,1.304860e-03,2.907566e-04
7536640,112187,97976320,860575,5.807072e-02,6.860250e-02,1.294102e-03,2.327277e-04
7553024,112252,98189312,862371,5.850656e-02,6.922173e-02,1.325649e-03,2.520042e-04
7569408,112318,98402304,864262,5.995720e-02,6.801708e-02,1.433387e-03,2.152087e-04
7585792,112344,98615296,866199,6.150289e-02,6.870861e-02,1.552817e-03,2.359762e-04
7602176,112399,98828288,868031,5.964273e-02,6.886128e-02,1.409675e-03,2.406902e-04
7618560,112724,99041280,869988,5.967772e-02,6.807700e-02,1.412304e-03,2.169702e-04
7634944,112843,99254272,871866,5.935384e-02,6.782828e-02,1.388065e-03,2.097050e-04
7651328,112894,99467264,873773,5.961745e-02,6.756777e-02,1.407777e-03,2.022279e-04
7667712,113113,99680256,875634,5.760846e-02,6.524967e-02,1.261057e-03,1.416715e-04
7684096,116218,99893248,877565,5.397657e-02,6.424901e-02,1.016301e-03,1.188519e-04
7700480,117126,100106240,879367,5.373908e-02,6.353237e-02,1.001216e-03,1.037401e-04
7716864,117157,100319232,881201,5.419815e-02,6.365078e-02,1.030478e-03,1.061661e-04
7733248,117174,100532224,883104,5.457346e-02,6.186910e-02,1.054714e-03,7.262474e-05
7749632,118295,100745216,884960,5.260543e-02,6.012574e-02,9.307587e-04,4.595015e-05
7766016,119379,100958208,886773,5.278326e-02,6.054359e-02,9.416409e-04,5.178957e-05
7782400,121397,101171200,888660,5.059910e-02,6.149700e-02,8.123645e-04,6.642099e-05
7798784,124270,101384192,890502,5.242921e-02,6.101156e-02,9.200375e-04,5.874419e-05
7815168,124738,101597184,892351,5.129416e-02,6.251867e-02,8.524691e-04,8.411793e-05
7831552,129647,101810176,894229,4.810733e-02,6.206690e-02,6.765327e-04,7.603514e-05
7847936,129768,102023168,896109,4.951150e-02,6.265133e-02,7.515501e-04,8.656889e-05
7864320,134528,102236160,897981,4.735306e-02,6.359359e-02,6.378639e-04,1.049908e-04
7880704,134532,102449152,899896,4.803356e-02,6.270846e-02,6.727005e-04,8.763527e-05
7897088,134550,102662144,901854,4.783691e-02,5.983993e-02,6.625383e-04,4.215700e-05
7913472,134567,102875136,903750,4.913091e-02,6.047271e-02,7.308276e-04,5.077446e-05
7929856,134568,103088128,905649,4.782097e-02,6.072802e-02,6.617180e-04,5.447822e-05
7946240,134599,103301120,907615,4.912899e-02,6.233077e-02,7.307238e-04,8.070662e-05
7962624,134631,103514112,909553,4.886776e-02,6.211436e-02,7.166688e-04,7.686501e-05
7979008,134637,103727104,911447,4.861655e-02,6.204496e-02,7.032816e-04,7.565296e-05
7995392,134638,103940096,913283,5.053113e-02,6.128196e-02,8.084949e-04,6.296219e-05
8011776,134649,104153088,915197,5.137366e-02,6.018572e-02,8.571176e-04,4.676687e-05
8028160,134649,104366080,917121,5.141786e-02,6.196919e-02,8.597078e-04,7.434058e-05
8044544,134654,104579072,918963,5.104250e-02,6.380107e-02,8.378366e-04,1.092856e-04
8060928,134656,104792064,920775,5.051197e-02,6.364591e-02,8.074057e-04,1.060657e-04
8077312,134664,105005056,922756,5.068775e-02,6.187942e-02,8.174258e-04,7.280060e-05
8093696,134671,105218048,924593,4.967079e-02,6.064767e-02,7.603087e-04,5.329850e-05
8110080,134682,105431040,926439,4.965911e-02,6.160694e-02,7.596650e-04,6.822508e-05
8126464,134690,105644032,928329,4.931393e-02,6.158737e-02,7.407565e-04,6.790226e-05
8142848,134691,105857024,930213,4.895220e-02,5.996676e-02,7.211971e-04,4.382003e-05
8159232,134699,106070016,932158,4.992666e-02,6.069830e-02,7.744848e-04,5.404037e-05
8175616,134702,106283008,933936,5.048501e-02,5.846279e-02,8.058738e-04,2.617038e-05
8192000,134705,106496000,935854,4.975851e-02,5.834749e-02,7.651541e-04,2.500405e-05
8208384,134736,106708992,937711,5.061225e-02,5.831452e-02,8.131142e-04,2.467542e-05
8224768,134745,106921984,939564,5.066319e-02,5.740243e-02,8.160222e-04,1.644578e-05
8241152,134745,107134976,941468,5.188365e-02,5.840319e-02,8.872393e-04,2.556417e-05
8257536,134756,107347968,943410,5.083868e-02,5.996405e-02,8.260787e-04,4.378418e-05
8273920,134756,107560960,945317,5.087427e-02,5.807409e-02,8.281261e-04,2.234451e-05
8290304,134763,107773952,947128,4.890201e-02,5.858558e-02,7.185038e-04,2.744176e-05
8306688,134766,107986944,949106,4.943813e-02,5.927667e-02,7.475322e-04,3.515990e-05
8323072,134774,108199936,950999,4.954661e-02,5.837948e-02,7.534763e-04,2.532495e-05
8339456,134787,108412928,952874,4.920859e-02,6.032889e-02,7.350331e-04,4.874550e-05
8355840,134808,108625920,954672,5.013391e-02,6.050545e-02,7.860635e-04,5.124214e-05
8372224,134815,108838912,956583,5.153346e-02,5.936085e-02,8.665001e-04,3.616529e-05
8388608,134830,109051904,958521,5.099909e-02,5.872382e-02,8.353256e-04,2.890927e-05
8404992,134834,109264896,960415,5.086427e-02,6.022743e-02,8.275505e-04,4.733907e-05
8421376,134844,109477888,962256,5.074071e-02,6.071296e-02,8.204570e-04,5.425600e-05
8437760,134856,109690880,964065,5.088822e-02,6.076711e-02,8.289290e-04,5.505673e-05
8454144,134857,109903872,965884,5.061800e-02,6.092497e-02,8.134425e-04,5.742423e-05
8470528,134859,110116864,967778,5.050705e-02,6.050204e-02,8.071258e-04,5.119330e-05
8486912,134861,110329856,969540,5.077116e-02,5.898419e-02,8.222022e-04,3.177696e-05
8503296,134862,110542848,971253,5.209702e-02,5.824422e-02,8.999955e-04,2.398194e-05
8519680,134863,110755840,973176,5.309699e-02,5.889204e-02,9.609939e-04,3.074646e-05
8536064,134864,110968832,975076,5.318991e-02,5.949136e-02,9.667637e-04,3.775206e-05
8552448,134937,111181824,976891,5.297849e-02,5.810982e-02,9.536608e-04,2.268358e-05
8568832,134948,111394816,978708,5.347714e-02,5.880959e-02,9.847075e-04,2.983896e-05
8585216,134960,111607808,980529,5.110540e-02,5.896209e-02,8.414820e-04,3.152826e-05
8601600,134986,111820800,982407,5.026073e-02,5.877132e-02,7.931906e-04,2.942224e-05
8617984,134991,112033792,984246,5.272961e-02,6.002172e-02,9.383515e-04,4.455067e-05
8634368,135000,112246784,986101,5.325525e-02,5.978918e-02,9.708311e-04,4.150060e-05
8650752,135001,112459776,987992,5.302365e-02,5.964231e-02,9.564524e-04,3.962983e-05
8667136,135015,112672768,989816,5.097765e-02,6.030708e-02,8.340870e-04,4.844146e-05
8683520,135120,112885760,991707,5.333345e-02,6.234122e-02,9.757102e-04,8.089435e-05
8699904,135137,113098752,993565,5.369712e-02,6.359120e-02,9.985617e-04,1.049419e-04
8716288,135144,113311744,995417,5.194164e-02,6.532951e-02,8.906969e-04,1.435785e-04
8732672,135145,113524736,997285,5.139179e-02,6.400228e-02,8.581795e-04,1.135332e-04
8749056,135173,113737728,999119,5.043433e-02,6.427557e-02,8.029991e-04,1.194317e-04
8765440,135339,113950720,1000970,5.194466e-02,6.327605e-02,8.908775e-04,9.858418e-05
8781824,135597,114163712,1002857,5.065523e-02,6.252271e-02,8.155676e-04,8.419202e-05
8798208,135623,114376704,1004662,5.158145e-02,6.233967e-02,8.693272e-04,8.086648e-05
8814592,135646,114589696,1006481,5.204098e-02,6.352671e-02,8.966365e-04,1.036247e-04
8830976,135648,114802688,1008436,5.186113e-02,6.467163e-02,8.858978e-04,1.282452e-04
8847360,135672,115015680,1010254,5.324928e-02,6.567254e-02,9.704587e-04,1.519167e-04
8863744,135692,115228672,1012161,5.445854e-02,6.574451e-02,1.047264e-03,1.536961e-04
8880128,135699,115441664,1014055,5.530007e-02,6.580802e-02,1.102438e-03,1.552748e-04
8896512,135713,115654656,1015866,5.505463e-02,6.726892e-02,1.086199e-03,1.938173e-04
8912896,135717,115867648,1017696,5.511536e-02,6.624787e-02,1.090207e-03,1.664301e-04
8929280,135720,116080640,1019617,5.519099e-02,6.612546e-02,1.095206e-03,1.632868e-04
8945664,135728,116293632,1021470,5.378424e-02,6.608646e-02,1.004076e-03,1.622917e-04
8962048,135729,116506624,1023353,5.406083e-02,6.552363e-02,1.021680e-03,1.482682e-04
