trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4947968,85050,64323584,564877,4.284589e-02,8.848447e-02,4.305125e-04,1.234635e-03
4964352,85057,64536576,566700,4.249794e-02,8.553576e-02,4.161945e-04,1.036110e-03
4980736,85065,64749568,568644,4.034378e-02,8.838134e-02,3.329418e-04,1.227398e-03
4997120,85070,64962560,570509,3.802770e-02,9.005746e-02,2.537843e-04,1.347652e-03
5013504,85074,65175552,572355,3.844005e-02,8.888029e-02,2.670924e-04,1.262608e-03
5029888,85074,65388544,574141,3.474287e-02,8.452361e-02,1.599156e-04,9.719756e-04
5046272,85078,65601536,575991,3.296214e-02,8.592135e-02,1.180493e-04,1.061083e-03
5062656,85097,65814528,577889,2.940775e-02,8.688417e-02,5.344576e-05,1.124736e-03
5079040,85099,66027520,579659,3.231005e-02,8.823496e-02,1.043045e-04,1.217164e-03
5095424,85100,66240512,581573,3.210084e-02,8.770730e-02,1.000750e-04,1.180624e-03
5111808,85101,66453504,583438,2.976799e-02,8.505858e-02,5.884270e-05,1.005619e-03
5128192,85104,66666496,585275,2.641251e-02,8.178089e-02,1.862284e-05,8.084810e-04
5144576,85109,66879488,587107,2.645300e-02,8.320535e-02,1.897398e-05,8.915158e-04
5160960,85112,67092480,588963,2.781842e-02,8.132146e-02,3.273356e-05,7.825652e-04
5177344,85118,67305472,590859,3.221531e-02,8.262590e-02,1.023784e-04,8.572486e-04
5193728,85125,67518464,592795,3.286251e-02,8.112266e-02,1.158944e-04,7.714824e-04
5210112,85135,67731456,594662,3.298172e-02,8.019462e-02,1.184752e-04,7.207901e-04
5226496,85137,67944448,596526,3.448967e-02,8.206453e-02,1.535760e-04,8.246916e-04
5242880,85139,68157440,598310,3.590645e-02,8.090817e-02,1.906984e-04,7.596133e-04
5259264,85144,68370432,600204,3.478313e-02,7.970940e-02,1.609356e-04,6.949716e-04
5275648,85157,68583424,602088,3.667553e-02,7.858916e-02,2.125309e-04,6.371624e-04
5292032,85164,68796416,603906,3.639860e-02,7.879312e-02,2.045333e-04,6.475003e-04
5308416,85168,69009408,605835,3.901625e-02,7.586718e-02,2.862580e-04,5.071543e-04
5324800,85175,69222400,607664,3.848418e-02,7.559444e-02,2.685368e-04,4.949446e-04
5341184,85176,69435392,609647,4.084288e-02,7.363362e-02,3.514047e-04,4.115433e-04
5357568,85182,69648384,611557,4.013950e-02,7.408724e-02,3.255284e-04,4.301539e-04
5373952,85190,69861376,613383,3.809301e-02,7.538867e-02,2.558694e-04,4.858313e-04
5390336,85192,70074368,615242,3.599995e-02,7.821467e-02,1.932896e-04,6.183965e-04
5406720,85194,70287360,617086,3.520150e-02,7.953235e-02,1.717257e-04,6.856678e-04
5423104,85195,70500352,618975,3.451255e-02,7.602825e-02,1.541435e-04,5.144351e-04
5439488,85195,70713344,620811,3.731567e-02,7.902835e-02,2.316053e-04,6.595270e-04
5455872,85202,70926336,622647,3.513706e-02,7.842290e-02,1.700408e-04,6.287962e-04
5472256,85205,71139328,624468,3.451576e-02,7.656280e-02,1.542234e-04,5.389692e-04
5488640,85207,71352320,626346,3.326205e-02,7.475857e-02,1.246563e-04,4.584517e-04
5505024,85208,71565312,628136,3.468973e-02,7.501961e-02,1.585745e-04,4.696983e-04
5521408,85210,71778304,629934,3.539382e-02,7.607377e-02,1.768030e-04,5.165018e-04
5537792,85217,71991296,631868,3.452049e-02,7.403168e-02,1.543409e-04,4.278524e-04
5554176,85218,72204288,633741,3.394409e-02,6.946146e-02,1.403514e-04,2.596729e-04
5570560,85219,72417280,635554,3.175807e-02,6.796003e-02,9.333453e-05,2.135381e-04
5586944,85220,72630272,637427,3.171612e-02,6.774762e-02,9.252565e-05,2.073752e-04
5603328,85226,72843264,639394,2.871442e-02,6.691565e-02,4.378903e-05,1.841060e-04
5619712,85228,73056256,641255,2.734834e-02,6.475542e-02,2.757566e-05,1.301501e-04
5636096,85229,73269248,643144,2.731075e-02,6.558391e-02,2.718220e-05,1.497399e-04
5652480,85236,73482240,644971,2.628350e-02,6.535796e-02,1.752606e-05,1.442611e-04
5668864,85253,73695232,646958,2.685939e-02,6.360386e-02,2.267946e-05,1.052014e-04
5685248,85254,73908224,648858,2.586397e-02,5.929411e-02,1.418940e-05,3.536709e-05
5701632,85260,74121216,650635,2.535388e-02,6.007631e-02,1.060665e-05,4.528249e-05
5718016,85267,74334208,652505,2.177556e-02,6.142190e-02,1.033790e-07,6.520254e-05
5734400,85267,74547200,654415,2.530871e-02,6.250989e-02,1.031449e-05,8.395687e-05
5750784,85286,74760192,656227,2.157629e-02,6.223307e-02,2.712378e-07,7.896070e-05
5767168,85287,74973184,658118,1.745495e-02,5.804557e-02,2.154948e-05,2.207569e-05
5783552,85288,75186176,659996,1.827582e-02,5.806381e-02,1.460209e-05,2.224742e-05
5799936,85290,75399168,661905,1.778260e-02,5.938001e-02,1.861484e-05,3.639610e-05
5816320,85297,75612160,663738,1.869565e-02,5.801888e-02,1.156977e-05,2.182565e-05
5832704,85306,75825152,665548,1.996600e-02,5.883360e-02,4.541543e-06,3.010184e-05
5849088,85307,76038144,667470,2.030955e-02,6.026518e-02,3.195291e-06,4.785994e-05
5865472,85309,76251136,669419,2.240892e-02,5.985326e-02,9.723974e-08,4.233026e-05
5881856,85313,76464128,671254,2.255069e-02,5.762102e-02,2.057519e-07,1.826650e-05
5898240,85321,76677120,673156,2.311825e-02,5.890779e-02,1.042764e-06,3.092138e-05
5914624,85326,76890112,674981,2.445958e-02,5.772386e-02,5.581349e-06,1.915611e-05
5931008,85347,77103104,676885,2.630600e-02,5.669216e-02,1.771490e-05,1.118951e-05
5947392,85397,77316096,678667,2.670487e-02,5.629890e-02,2.123167e-05,8.713216e-06
5963776,85402,77529088,680519,2.602975e-02,5.640233e-02,1.546579e-05,9.334474e-06
5980160,85404,77742080,682363,2.696251e-02,5.532711e-02,2.367228e-05,3.920500e-06
5996544,85428,77955072,684237,2.387805e-02,5.218163e-02,3.171808e-06,1.358290e-06
6012928,85457,78168064,686200,2.381064e-02,5.160332e-02,2.936246e-06,3.040725e-06
6029312,85470,78381056,688043,2.273529e-02,4.963894e-02,4.072992e-07,1.375035e-05
6045696,85475,78594048,689924,2.360797e-02,4.964360e-02,2.282772e-06,1.371581e-05
6062080,85485,78807040,691868,2.208168e-02,4.992522e-02,2.375151e-10,1.170919e-05
6078464,85524,79020032,693770,2.217306e-02,4.939210e-02,5.771418e-09,1.564193e-05
6094848,85549,79233024,695645,2.073138e-02,5.120743e-02,1.865164e-06,4.578151e-06
6111232,85633,79446016,697491,2.118941e-02,4.921790e-02,8.238864e-07,1.705021e-05
6127616,85690,79659008,699375,2.070404e-02,4.900729e-02,1.940588e-06,1.883386e-05
6144000,85732,79872000,701228,1.994343e-02,5.205669e-02,4.638256e-06,1.665141e-06
6160384,85782,80084992,703120,1.980037e-02,5.145589e-02,5.274921e-06,3.576650e-06
6176768,85989,80297984,705020,1.779695e-02,5.338485e-02,1.849117e-05,1.426064e-09
6193152,86190,80510976,706896,1.446141e-02,5.583915e-02,5.830368e-05,6.210395e-06
6209536,86232,80723968,708754,1.369242e-02,5.767464e-02,7.063840e-05,1.872766e-05
6225920,86679,80936960,710648,1.360351e-02,5.787416e-02,7.214082e-05,2.049436e-05
6242304,94773,81149952,712512,1.396584e-02,6.002887e-02,6.611728e-05,4.464620e-05
6258688,96757,81362944,714302,1.662476e-02,6.139494e-02,2.994638e-05,6.476799e-05
6275072,107526,81575936,716197,1.791403e-02,5.864230e-02,1.749799e-05,2.803928e-05
6291456,108546,81788928,718053,1.580178e-02,5.608154e-02,3.963091e-05,7.477251e-06
6307840,108623,82001920,719818,1.674140e-02,5.867286e-02,2.868343e-05,2.836381e-05
6324224,108630,82214912,721658,1.578186e-02,5.903197e-02,3.988219e-05,3.231785e-05
6340608,108685,82427904,723494,1.491736e-02,6.012463e-02,5.154854e-05,4.593504e-05
6356992,108685,82640896,725382,1.470517e-02,5.922784e-02,5.464050e-05,3.458319e-05
6373376,108698,82853888,727175,1.545592e-02,5.902652e-02,4.410513e-05,3.225591e-05
6389760,108701,83066880,729073,1.732574e-02,5.690907e-02,2.276582e-05,1.268774e-05
6406144,108703,83279872,730937,1.864863e-02,5.764769e-02,1.189189e-05,1.849521e-05
6422528,108723,83492864,732794,1.718106e-02,5.794347e-02,2.416730e-05,2.112670e-05
6438912,108775,83705856,734657,1.839107e-02,5.581548e-02,1.373459e-05,6.092960e-06
6455296,108784,83918848,736611,1.765622e-02,5.436298e-02,1.972129e-05,1.032041e-06
6471680,108820,84131840,738461,1.650424e-02,5.372560e-02,3.127998e-05,1.432740e-07
6488064,108859,84344832,740310,1.907719e-02,5.127544e-02,9.119824e-06,4.291714e-06
6504448,108863,84557824,742227,2.094733e-02,5.202969e-02,1.321958e-06,1.735534e-06
6520832,108871,84770816,744061,2.238799e-02,5.292527e-02,8.462200e-08,1.779339e-07
6537216,108894,84983808,745857,1.972023e-02,5.237893e-02,5.649481e-06,9.373376e-07
6553600,108895,85196800,747804,1.696754e-02,5.332039e-02,2.631226e-05,7.126460e-10
6569984,108898,85409792,749621,1.849602e-02,5.510898e-02,1.296771e-05,3.104260e-06
6586368,108910,85622784,751482,2.040675e-02,5.571524e-02,2.857247e-06,5.608144e-06
6602752,108911,85835776,753358,2.049777e-02,5.453850e-02,2.557810e-06,1.419452e-06
6619136,108925,86048768,755194,1.894885e-02,5.240308e-02,9.911445e-06,8.911425e-07
6635520,108926,86261760,756980,1.779797e-02,5.169121e-02,1.848246e-05,2.741940e-06
6651904,108938,86474752,758989,1.660487e-02,5.088251e-02,3.016446e-05,6.074143e-06
6668288,108939,86687744,760842,1.782984e-02,4.942942e-02,1.820942e-05,1.534812e-05
6684672,108946,86900736,762621,1.827895e-02,4.850461e-02,1.457817e-05,2.344957e-05
6701056,108952,87113728,764451,1.776743e-02,4.893191e-02,1.874595e-05,1.949382e-05
6717440,108952,87326720,766395,1.587822e-02,4.885241e-02,3.867436e-05,2.020217e-05
6733824,108956,87539712,768345,1.616083e-02,5.095874e-02,3.523918e-05,5.704201e-06
6750208,108958,87752704,770216,1.678269e-02,5.011408e-02,2.824287e-05,1.045232e-05
6766592,108959,87965696,772039,1.717094e-02,5.196454e-02,2.426696e-05,1.911450e-06
6782976,108964,88178688,773899,1.837361e-02,5.278928e-02,1.386430e-05,3.111479e-07
6799360,108967,88391680,775665,1.593036e-02,5.186096e-02,3.802861e-05,2.208571e-06
6815744,108972,88604672,777507,1.447707e-02,5.355803e-02,5.806476e-05,4.449761e-08
6832128,108972,88817664,779354,1.363139e-02,5.652051e-02,7.166803e-05,1.007063e-05
6848512,108972,89030656,781251,1.286092e-02,5.426219e-02,8.530680e-05,8.374060e-07
6864896,108978,89243648,783117,1.343181e-02,5.418452e-02,7.508713e-05,7.012896e-07
6881280,108978,89456640,784995,1.359698e-02,5.508864e-02,7.225195e-05,3.032999e-06
6897664,108984,89669632,786913,1.259698e-02,5.684937e-02,9.025210e-05,1.226596e-05
6914048,108985,89882624,788746,1.323892e-02,5.740173e-02,7.846715e-05,1.644010e-05
6930432,108987,90095616,790636,1.333047e-02,5.514458e-02,7.685363e-05,3.230983e-06
6946816,108998,90308608,792530,1.278334e-02,5.400592e-02,8.674594e-05,4.340652e-07
6963200,108999,90521600,794442,1.291784e-02,5.761226e-02,8.425869e-05,1.819165e-05
6979584,108999,90734592,796317,1.477420e-02,5.617820e-02,5.362478e-05,8.015219e-06
6995968,109003,90947584,798314,1.432984e-02,5.672283e-02,6.033013e-05,1.139561e-05
7012352,109004,91160576,800143,1.458169e-02,5.757702e-02,5.648129e-05,1.789230e-05
7028736,109009,91373568,801919,1.380402e-02,5.405447e-02,6.877498e-05,5.003924e-07
7045120,109010,91586560,803870,1.190721e-02,5.661707e-02,1.038336e-04,1.069280e-05
7061504,109015,91799552,805740,1.179707e-02,5.669073e-02,1.060905e-04,1.117994e-05
7077888,109021,92012544,807626,1.436408e-02,5.699519e-02,5.979945e-05,1.330865e-05
7094272,109026,92225536,809542,1.541633e-02,5.681020e-02,4.463256e-05,1.199317e-05
7110656,109027,92438528,811470,1.929818e-02,5.832162e-02,7.833924e-06,2.474601e-05
7127040,109029,92651520,813339,1.961541e-02,5.656223e-02,6.158747e-06,1.033714e-05
7143424,109032,92864512,815258,2.036208e-02,5.679927e-02,3.010257e-06,1.191753e-05
7159808,109033,93077504,817070,2.314235e-02,5.843490e-02,1.092570e-06,2.588586e-05
7176192,109034,93290496,818966,2.255259e-02,5.643410e-02,2.074791e-07,9.529655e-06
7192576,109034,93503488,820835,2.151693e-02,5.741444e-02,3.365899e-07,1.654337e-05
7208960,109034,93716480,822758,2.183151e-02,5.657507e-02,7.053058e-08,1.041987e-05
7225344,109035,93929472,824556,2.056246e-02,5.589191e-02,2.355094e-06,6.476110e-06
7241728,109045,94142464,826424,2.026999e-02,5.581513e-02,3.338309e-06,6.091213e-06
7258112,109046,94355456,828257,2.075247e-02,5.390395e-02,1.807991e-06,3.100932e-07
7274496,109046,94568448,830121,2.220679e-02,5.287804e-02,1.203461e-08,2.200091e-07
7290880,109052,94781440,831934,2.344546e-02,5.158823e-02,1.818109e-06,3.093570e-06
7307264,109053,94994432,833696,2.506067e-02,5.039774e-02,8.782818e-06,8.698641e-06
7323648,109054,95207424,835576,2.478534e-02,5.254692e-02,7.226666e-06,6.402661e-07
7340032,109057,95420416,837432,2.415325e-02,5.336270e-02,4.227798e-06,2.437561e-10
7356416,109064,95633408,839296,2.573148e-02,5.337279e-02,1.320877e-05,6.607215e-10
7372800,109066,95846400,841168,2.655813e-02,5.266364e-02,1.990087e-05,4.671079e-07
7389184,109069,96059392,843011,2.584448e-02,5.548531e-02,1.404289e-05,4.572000e-06
7405568,109072,96272384,844922,2.365342e-02,5.417310e-02,2.422156e-06,6.823025e-07
7421952,109075,96485376,846787,2.325963e-02,5.481321e-02,1.351495e-06,2.149512e-06
7438336,109075,96698368,848649,2.502655e-02,5.571421e-02,8.581759e-06,5.603276e-06
7454720,109079,96911360,850462,2.417792e-02,5.545225e-02,4.329845e-06,4.431689e-06
7471104,109081,97124352,852357,2.523397e-02,5.501202e-02,9.839985e-06,2.772001e-06
7487488,109082,97337344,854232,2.297967e-02,5.445343e-02,7.789556e-07,1.223989e-06
7503872,109092,97550336,855999,2.488405e-02,5.587580e-02,7.767138e-06,6.394385e-06
7520256,109094,97763328,857866,2.451408e-02,5.706953e-02,5.841826e-06,1.385656e-05
7536640,109095,97976320,859821,2.414048e-02,5.772751e-02,4.175422e-06,1.918808e-05
7553024,109095,98189312,861590,2.429375e-02,5.805434e-02,4.825333e-06,2.215821e-05
7569408,109098,98402304,863481,2.538695e-02,6.011026e-02,1.082319e-05,4.574054e-05
7585792,109100,98615296,865401,2.609787e-02,5.960704e-02,1.600622e-05,3.918695e-05
7602176,109107,98828288,867305,2.499868e-02,5.887379e-02,8.419211e-06,3.054448e-05
7618560,109107,99041280,869122,2.440545e-02,6.033875e-02,5.328523e-06,4.888339e-05
7634944,109108,99254272,870965,2.269314e-02,6.129019e-02,3.552736e-07,6.309286e-05
7651328,109110,99467264,872888,2.198027e-02,6.227018e-02,1.364810e-08,7.962149e-05
7667712,109110,99680256,874819,2.401612e-02,5.936441e-02,3.682673e-06,3.620814e-05
7684096,109113,99893248,876687,2.349241e-02,5.619947e-02,1.946919e-06,8.136073e-06
7700480,109118,100106240,878605,2.280524e-02,5.556414e-02,5.014761e-07,4.915330e-06
7716864,109119,100319232,880455,2.385283e-02,5.490638e-02,3.082618e-06,2.431377e-06
7733248,109121,100532224,882268,2.201703e-02,5.489816e-02,6.409638e-09,2.405816e-06
7749632,109122,100745216,884254,2.252365e-02,5.662042e-02,1.819572e-07,1.071467e-05
7766016,109125,100958208,886118,2.495873e-02,5.878936e-02,8.188959e-06,2.961838e-05
7782400,109125,101171200,888042,2.682207e-02,5.783782e-02,2.232541e-05,2.016665e-05
7798784,109142,101384192,889992,2.738821e-02,5.725054e-02,2.799594e-05,1.523691e-05
7815168,109150,101597184,891949,2.638303e-02,5.835566e-02,1.836926e-05,2.508578e-05
7831552,109156,101810176,893861,2.592090e-02,5.624303e-02,1.462149e-05,8.386491e-06
7847936,109157,102023168,895752,2.625382e-02,5.586284e-02,1.727837e-05,6.329026e-06
7864320,109172,102236160,897596,2.577560e-02,5.774192e-02,1.353146e-05,1.931456e-05
7880704,109178,102449152,899419,2.775050e-02,5.745651e-02,3.196099e-05,1.688736e-05
7897088,109178,102662144,901227,2.560924e-02,5.853428e-02,1.233521e-05,2.690699e-05
7913472,109184,102875136,903078,2.369188e-02,5.841696e-02,2.543359e-06,2.570359e-05
7929856,109201,103088128,904900,2.383931e-02,5.800844e-02,3.035336e-06,2.172816e-05
7946240,109254,103301120,906711,2.278733e-02,5.799297e-02,4.764292e-07,2.158420e-05
7962624,109263,103514112,908596,2.401239e-02,5.795586e-02,3.668382e-06,2.124075e-05
7979008,109294,103727104,910423,2.497515e-02,5.979339e-02,8.283254e-06,4.155486e-05
7995392,109304,103940096,912299,2.308797e-02,5.885030e-02,9.818444e-07,3.028529e-05
8011776,109325,104153088,914172,2.204645e-02,5.946473e-02,2.564760e-09,3.742559e-05
8028160,109346,104366080,916033,2.361279e-02,6.029797e-02,2.297334e-06,4.831470e-05
8044544,109350,104579072,917889,2.218369e-02,6.015728e-02,7.498908e-09,4.637866e-05
8060928,109356,104792064,919792,2.301478e-02,6.248764e-02,8.421547e-07,8.354974e-05
8077312,109375,105005056,921624,2.323617e-02,6.194976e-02,1.297508e-06,7.400595e-05
8093696,109455,105218048,923498,2.416768e-02,6.202937e-02,4.287339e-06,7.538200e-05
8110080,109533,105431040,925387,2.223733e-02,6.260020e-02,1.966685e-08,8.561999e-05
8126464,109534,105644032,927286,2.255354e-02,6.251188e-02,2.083437e-07,8.399333e-05
8142848,109548,105857024,929162,2.248039e-02,6.100808e-02,1.469194e-07,5.869081e-05
8159232,109567,106070016,931120,2.225504e-02,6.139981e-02,2.494776e-08,6.484632e-05
8175616,109601,106283008,932976,2.365282e-02,6.259095e-02,2.420306e-06,8.544896e-05
8192000,109695,106496000,934900,2.496099e-02,6.262133e-02,8.201906e-06,8.601147e-05
8208384,109734,106708992,936791,2.496515e-02,6.304394e-02,8.225768e-06,9.402902e-05
8224768,109797,106921984,938717,2.529842e-02,6.260811e-02,1.024851e-05,8.576649e-05
8241152,109880,107134976,940593,2.494429e-02,6.234944e-02,8.106528e-06,8.104238e-05
8257536,109891,107347968,942501,2.550266e-02,6.393410e-02,1.159790e-05,1.120847e-04
8273920,110138,107560960,944404,2.275370e-02,6.335408e-02,4.311298e-07,1.001399e-04
8290304,110336,107773952,946271,2.243270e-02,6.335516e-02,1.126313e-07,1.001614e-04
8306688,110464,107986944,948214,2.217486e-02,6.332157e-02,6.047463e-09,9.949024e-05
8323072,110731,108199936,950169,2.302504e-02,6.097288e-02,8.610934e-07,5.815276e-05
8339456,118834,108412928,952051,2.263011e-02,6.016044e-02,2.841105e-07,4.642175e-05
8355840,120819,108625920,953927,2.308427e-02,5.882223e-02,9.745198e-07,2.997713e-05
8372224,132012,108838912,955841,2.444342e-02,5.737126e-02,5.505253e-06,1.619392e-05
8388608,132651,109051904,957702,2.398706e-02,5.970687e-02,3.572001e-06,4.044687e-05
8404992,132679,109264896,959661,2.443669e-02,5.871191e-02,5.473744e-06,2.878126e-05
8421376,132723,109477888,961559,2.748211e-02,5.967741e-02,2.899841e-05,4.007294e-05
8437760,132764,109690880,963457,2.757281e-02,6.065314e-02,2.998349e-05,5.337838e-05
8454144,132768,109903872,965320,2.773109e-02,6.007003e-02,3.174192e-05,4.519795e-05
8470528,132777,110116864,967115,2.680036e-02,5.920430e-02,2.212072e-05,3.430687e-05
8486912,132807,110329856,969019,3.031373e-02,5.934607e-02,6.751317e-05,3.598781e-05
8503296,132808,110542848,970866,2.972027e-02,5.927928e-02,5.811294e-05,3.519092e-05
8519680,132830,110755840,972757,2.888178e-02,6.170048e-02,4.603198e-05,6.977918e-05
8536064,132865,110968832,974671,3.048679e-02,6.213521e-02,7.038713e-05,7.723105e-05
8552448,132902,111181824,976486,3.125148e-02,6.287903e-02,8.380290e-05,9.085798e-05
8568832,132907,111394816,978293,3.179429e-02,6.375974e-02,9.403577e-05,1.084234e-04
8585216,132948,111607808,980172,3.271411e-02,6.267139e-02,1.127210e-04,8.694252e-05
8601600,132951,111820800,981955,3.015820e-02,6.164002e-02,6.498151e-05,6.877278e-05
8617984,132961,112033792,983707,2.902743e-02,6.168437e-02,4.802964e-05,6.951033e-05
8634368,132967,112246784,985618,2.968667e-02,6.222353e-02,5.760165e-05,7.879117e-05
8650752,132970,112459776,987523,3.028936e-02,6.146086e-02,6.711321e-05,6.583329e-05
8667136,132971,112672768,989454,3.108965e-02,6.225567e-02,8.086607e-05,7.936275e-05
8683520,132985,112885760,991371,3.039028e-02,6.231357e-02,6.877696e-05,8.039782e-05
8699904,132990,113098752,993180,3.054059e-02,6.136093e-02,7.129274e-05,6.422171e-05
8716288,132995,113311744,995055,2.861067e-02,6.136753e-02,4.242676e-05,6.432755e-05
8732672,132998,113524736,996922,2.813252e-02,6.078342e-02,3.642638e-05,5.529902e-05
8749056,132999,113737728,998830,2.809866e-02,5.999054e-02,3.601884e-05,4.413540e-05
8765440,133002,113950720,1000729,2.967318e-02,6.031398e-02,5.739713e-05,4.853764e-05
8781824,133004,114163712,1002646,2.763847e-02,6.121475e-02,3.070684e-05,6.190002e-05
8798208,133007,114376704,1004588,2.808799e-02,6.001903e-02,3.589093e-05,4.451487e-05
8814592,133008,114589696,1006440,2.862571e-02,5.987053e-02,4.262292e-05,4.255524e-05
8830976,133022,114802688,1008388,2.584831e-02,6.127539e-02,1.407162e-05,6.285789e-05
8847360,133026,115015680,1010233,2.509985e-02,6.116627e-02,9.016550e-06,6.113962e-05
8863744,133027,115228672,1012117,2.471356e-02,6.172524e-02,6.845909e-06,7.019343e-05
8880128,133039,115441664,1013999,2.401448e-02,5.994748e-02,3.676371e-06,4.356511e-05
8896512,133040,115654656,1015866,2.321348e-02,5.951878e-02,1.246329e-06,3.808983e-05
8912896,133040,115867648,1017638,2.442345e-02,6.016742e-02,5.411960e-06,4.651698e-05
8929280,133043,116080640,1019478,2.295392e-02,5.974347e-02,7.341637e-07,4.091367e-05
8945664,133045,116293632,1021402,2.372559e-02,6.054090e-02,2.652004e-06,5.175092e-05
