n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
89292800,484853,89292800,174427,0.015055383,0.064795246,0.0009232746732000001,1.2286995497949385e-06
89309184,484995,89309184,174460,0.015270920399999999,0.06477576,0.0009173521400000001,1.2254078389212923e-06
89325568,485042,89325568,174493,0.0152940598,0.06485875199999999,0.0009373483389999999,1.297552799017413e-06
89341952,485167,89341952,174523,0.015273838199999997,0.0649743,0.0009483489386,1.3259548379473065e-06
89358336,485313,89358336,174555,0.0152204812,0.06523871,0.0009621243738000001,1.3374568153038388e-06
89374720,485450,89374720,174587,0.0152012014,0.065374706,0.0009768397714,1.338684954569333e-06
89391104,485459,89391104,174619,0.015328936399999998,0.065162046,0.0009827593301999999,1.3635133733604225e-06
89407488,486227,89407488,174651,0.015381103400000002,0.0652158,0.0009698424298,1.3445193204868409e-06
89423872,486498,89423872,174680,0.015435475999999998,0.06513593,0.0009544242788000002,1.29249398839969e-06
89440256,486661,89440256,174712,0.0156913272,0.06509587800000001,0.0009564248717999999,1.3549047330445798e-06
89456640,486701,89456640,174742,0.0157541268,0.06506879000000002,0.000952568325,1.3532877081125985e-06
89473024,486721,89473024,174774,0.0159517482,0.065035036,0.0009494512571999999,1.3461860984249442e-06
89489408,486786,89489408,174807,0.0160211412,0.06527852,0.0009541302205999999,1.3565267499366753e-06
89505792,486800,89505792,174840,0.0159096804,0.06529874,0.0009550936664,1.2986858074500113e-06
89522176,487029,89522176,174874,0.0159424526,0.065244836,0.0009646485347999999,1.3046679367642513e-06
89538560,487040,89538560,174908,0.015942673,0.06526948,0.0009644361059999998,1.302972912020918e-06
89554944,487393,89554944,174940,0.0160151558,0.06528434400000001,0.0009570219567999999,1.2576578666171574e-06
89571328,487498,89571328,174972,0.0159519948,0.065354048,0.0009648447506,1.2759517845235711e-06
89587712,487514,89587712,175006,0.0161016592,0.065407684,0.0009540287962,1.2737708305776784e-06
89604096,487704,89604096,175036,0.0161170018,0.065604432,0.0009550797968,1.272448329297984e-06
89620480,488066,89620480,175068,0.015984784000000002,0.06560184799999999,0.0009664615822000001,1.2932770130564754e-06
89636864,488163,89636864,175101,0.0161053738,0.065621988,0.0009568687878,1.2505601493502298e-06
89653248,488212,89653248,175133,0.0163582784,0.06563582600000001,0.0009578454048,1.2468747893428493e-06
89669632,488228,89669632,175169,0.016227927599999997,0.06585196200000001,0.000959942528,1.254356440855257e-06
89686016,488252,89686016,175204,0.0164993648,0.065994568,0.0009646802487999999,1.3244399692278527e-06
89702400,488274,89702400,175238,0.016731957000000002,0.065888056,0.0009534630446,1.2893928325177757e-06
89718784,488333,89718784,175270,0.0166042044,0.066046636,0.0009619625812,1.3347746177459286e-06
89735168,488336,89735168,175298,0.0169573172,0.06577988400000001,0.0009438429014000001,1.2640396787730038e-06
89751552,488357,89751552,175329,0.0169929466,0.06560006400000001,0.0009383887743999999,1.2722349239794496e-06
89767936,488479,89767936,175363,0.0173615182,0.06592197200000001,0.0009339050779999999,1.2765591800268983e-06
89784320,488494,89784320,175397,0.017106005799999997,0.06588413200000001,0.000938915428,1.2998863535079773e-06
89800704,488538,89800704,175428,0.017124260800000003,0.06570662000000001,0.0009415762209999999,1.2753851578254801e-06
89817088,488688,89817088,175463,0.0175068006,0.06577958,0.0009413541269999999,1.264948158575682e-06
89833472,488711,89833472,175494,0.017551686599999998,0.065765376,0.0009383662760000001,1.2209957122265573e-06
89849856,488847,89849856,175524,0.017499122,0.066070012,0.000947007958,1.2512924730461522e-06
89866240,488863,89866240,175555,0.017525223,0.066154446,0.000954476168,1.2420794987470728e-06
89882624,488892,89882624,175590,0.0176945482,0.066389134,0.00096188104,1.2974768420758346e-06
89899008,488900,89899008,175622,0.0177610952,0.066329908,0.0009621441419999999,1.2725302511166731e-06
89915392,489084,89915392,175655,0.0176858878,0.06644757,0.0009751042259999998,1.317851332742225e-06
89931776,489263,89931776,175687,0.017671995200000002,0.06665539200000001,0.000976827924,1.2947989790572657e-06
89948160,489356,89948160,175722,0.0175830366,0.066788054,0.0009947554880000002,1.3161553908983462e-06
89964544,489367,89964544,175755,0.017450144600000002,0.066756748,0.0009964685386000002,1.354766476940875e-06
89980928,489470,89980928,175785,0.017465173,0.06668243,0.0009951394469999999,1.2996268026828992e-06
89997312,489472,89997312,175821,0.017571224200000003,0.067000564,0.001013081734,1.296809811011567e-06
90013696,489580,90013696,175847,0.017652788800000003,0.067039854,0.00102946065,1.330916121427466e-06
90030080,489583,90030080,175882,0.0177791708,0.06706314399999999,0.001007620242,1.2674208942809902e-06
90046464,489620,90046464,175911,0.0176978266,0.067277188,0.00100342693,1.250038248583892e-06
90062848,489717,90062848,175944,0.017707470000000003,0.067457912,0.001005457334,1.3087888517859381e-06
90079232,489786,90079232,175980,0.0175317288,0.067126324,0.000994094126,1.3086823694723235e-06
90095616,489893,90095616,176014,0.0178487178,0.06723296200000001,0.0010017962680000001,1.3418612062168755e-06
90112000,489972,90112000,176043,0.017816639400000004,0.06708335,0.0009926878720000001,1.3026737607430077e-06
90128384,489983,90128384,176073,0.017845725399999998,0.066794982,0.000993241276,1.3049116724403339e-06
90144768,489993,90144768,176106,0.0178681864,0.066964592,0.0010001443919999999,1.3400409838190571e-06
90161152,489999,90161152,176136,0.0178383246,0.066896998,0.0009940867799999998,1.2999508462681656e-06
90177536,490036,90177536,176167,0.0179428052,0.06692246599999999,0.0009783721179999999,1.2479997163963085e-06
90193920,490110,90193920,176195,0.017933313599999997,0.06692406399999999,0.0009766154342,1.2113917313928837e-06
90210304,490122,90210304,176226,0.017830808000000004,0.06669671399999999,0.0009714511054000001,1.2115327373002865e-06
90226688,490304,90226688,176256,0.017928090400000003,0.066789508,0.0009776397437999999,1.2330477203479929e-06
90243072,490335,90243072,176290,0.017667542799999998,0.066642778,0.0009679665799999999,1.2263559800568698e-06
90259456,490349,90259456,176320,0.0175403868,0.066599324,0.0009586355751999998,1.226823121404649e-06
90275840,490453,90275840,176350,0.0175080458,0.06687928,0.0009457129097999999,1.1971021347195952e-06
90292224,490472,90292224,176378,0.01720042,0.06692689399999999,0.0009542407231999999,1.227729598906865e-06
90308608,490527,90308608,176417,0.0173512422,0.066989144,0.000949671358,1.2005743415889443e-06
90324992,490551,90324992,176453,0.0175480022,0.067275114,0.0009538192273999999,1.226651768259688e-06
90341376,490638,90341376,176486,0.0172927418,0.06731421000000001,0.0009711232558000001,1.2677338960810042e-06
90357760,490730,90357760,176522,0.017324051,0.06743020999999999,0.0009851734963999999,1.3137728724879872e-06
90374144,490772,90374144,176557,0.017270918200000002,0.06740866599999999,0.0009926812664000002,1.3090616057546473e-06
90390528,490821,90390528,176592,0.0171506156,0.067267358,0.0009959617895999998,1.3152450219938929e-06
90406912,491034,90406912,176627,0.0172337252,0.067485828,0.0010012888782,1.3514892376171392e-06
90423296,491272,90423296,176656,0.017474944,0.06745237600000001,0.000995087196,1.3268590650387128e-06
90439680,491330,90439680,176690,0.0177288848,0.067231172,0.0009743708226000001,1.2441248688312903e-06
90456064,491387,90456064,176725,0.0178303322,0.067424824,0.000984053641,1.2742022910762477e-06
90472448,491821,90472448,176754,0.0177599682,0.06754908600000001,0.0009843506308,1.277534409919618e-06
90488832,492144,90488832,176784,0.0175938002,0.06758057199999999,0.0010033126058,1.3212574972318497e-06
90505216,492392,90505216,176817,0.0179040416,0.06763763600000001,0.0009938892227,1.3441802318872329e-06
90521600,492632,90521600,176852,0.0180075778,0.0675742,0.0010007076690199998,1.3448236583118314e-06
90537984,492856,90537984,176888,0.0180171178,0.067690842,0.00101374667022,1.4384279213186708e-06
90554368,493107,90554368,176920,0.018123323599999998,0.067501676,0.00100206956776,1.3559621119590627e-06
90570752,493111,90570752,176949,0.018060476800000003,0.067628896,0.0010087585019800001,1.3801331460164226e-06
90587136,493173,90587136,176985,0.018312614400000003,0.06764753200000001,0.00100185986186,1.3475232744528708e-06
90603520,493227,90603520,177016,0.0182806284,0.067662166,0.0009989432750600001,1.3137693595777423e-06
90619904,493649,90619904,177047,0.0182988824,0.06756042799999999,0.00099814435074,1.2448620959706267e-06
90636288,493660,90636288,177081,0.0182017132,0.067622722,0.00100814995006,1.309341453481518e-06
90652672,493684,90652672,177114,0.0183442954,0.06753821,0.0010121640702000002,1.3244437016423114e-06
90669056,493740,90669056,177142,0.0183727346,0.067456826,0.0010210448229999998,1.3537779464404248e-06
90685440,493781,90685440,177181,0.0185011736,0.067413804,0.00101533042908,1.3069043238272982e-06
90701824,493867,90701824,177214,0.018476669199999997,0.06762095,0.0010121529528,1.3197912873395436e-06
90718208,493937,90718208,177250,0.018516028799999997,0.067719292,0.00101188926568,1.3394926588615537e-06
90734592,493958,90734592,177285,0.0186618952,0.067739708,0.0010103732699099997,1.3129274587912916e-06
90750976,493979,90750976,177322,0.0187241716,0.067493688,0.00100807542924,1.2646366995056674e-06
90767360,493980,90767360,177352,0.0190311224,0.067486776,0.00098998194082,1.2300924121807527e-06
90783744,494085,90783744,177388,0.0189977876,0.06745219,0.0009797592127482,1.1965847472398964e-06
90800128,494128,90800128,177421,0.019053779,0.06699728200000002,0.0009581247391199999,1.091667431382408e-06
90816512,494133,90816512,177451,0.019419004799999997,0.06730593600000001,0.0009705427847599998,1.1538015403243704e-06
90832896,494151,90832896,177485,0.0194718038,0.067488208,0.0009828019221199999,1.1959914756456966e-06
90849280,494256,90849280,177518,0.019487232299999997,0.067224454,0.0009812134758,1.2222038090756954e-06
90865664,494320,90865664,177547,0.01952196776,0.067402306,0.0009755123742000001,1.161827935767776e-06
90882048,494358,90882048,177579,0.01936766546,0.067141774,0.0009578954918000001,1.1099988719239005e-06
90898432,494419,90898432,177611,0.019449923279999996,0.06708615,0.0009549594118,1.1244885791795817e-06
90914816,494427,90914816,177645,0.019231065959999998,0.067158892,0.0009564092863999999,1.098447416660861e-06
90931200,494435,90931200,177675,0.018853221400000002,0.066996086,0.0009667130376,1.1145804070105454e-06
90947584,494534,90947584,177706,0.018831809400000003,0.067005114,0.0009759225170000002,1.0731196154385304e-06
90963968,494567,90963968,177740,0.018666313400000002,0.06690917399999999,0.0009701997658000001,1.0558962867633192e-06
90980352,494613,90980352,177770,0.018731899200000002,0.06688039800000001,0.00095632215996,9.926165809554638e-07
90996736,494639,90996736,177800,0.0186903294,0.067059336,0.0009710860569599999,1.038101552520993e-06
91013120,494696,91013120,177833,0.0184889474,0.066978334,0.0009784662938200001,1.068895881828199e-06
91029504,494740,91029504,177864,0.018736693199999998,0.067029928,0.0009914231401399998,1.0645495315606203e-06
91045888,494754,91045888,177891,0.0185722656,0.066940606,0.00099210807554,1.079059206091848e-06
91062272,494793,91062272,177926,0.0181740034,0.067061058,0.0009868042695199998,1.0589324062314883e-06
91078656,494812,91078656,177958,0.018217249999999997,0.067066982,0.0009957626719408002,1.1101786648430143e-06
91095040,494885,91095040,177986,0.0182924648,0.06720099399999999,0.00099958742282,1.125883231336018e-06
91111424,494890,91111424,178017,0.0182255942,0.067124048,0.00099737505146,1.1137368056856234e-06
91127808,494898,91127808,178049,0.0177693838,0.06723820999999999,0.00100271225646,1.1469242984470837e-06
91144192,495000,91144192,178082,0.0174636808,0.06707486,0.00099875191092,1.1792717963923686e-06
91160576,495138,91160576,178117,0.0175337114,0.06695677800000002,0.0009913071443880001,1.1452965794273292e-06
91176960,495154,91176960,178153,0.017372822,0.067047306,0.0009873256441849999,1.0963013871785902e-06
91193344,495246,91193344,178180,0.0173272288,0.06670532800000001,0.000969542797168,1.0789447113840266e-06
91209728,495333,91209728,178215,0.017497580199999998,0.066711296,0.0009548804970680001,1.0275792766900135e-06
91226112,495447,91226112,178248,0.0174059172,0.06685352600000001,0.00095309519566,1.0154079287316942e-06
91242496,495531,91242496,178276,0.0173423838,0.06678675199999999,0.0009596095201040002,1.0455634300214036e-06
91258880,495585,91258880,178313,0.017301187200000002,0.066516864,0.0009643390972199999,1.0236887881159542e-06
91275264,495628,91275264,178343,0.017361544200000002,0.066181464,0.0009604646276,1.0005416110156992e-06
91291648,495655,91291648,178375,0.0174980234,0.06625713400000001,0.0009685654406,1.0135463133358785e-06
91308032,495679,91308032,178407,0.0172012532,0.066108756,0.0009633928759999998,1.0127180308565335e-06
91324416,495699,91324416,178434,0.016989940400000004,0.066037818,0.0009707751238000001,1.0646872964561516e-06
91340800,495754,91340800,178467,0.0169182228,0.065843524,0.0009684213434,1.0482567769614223e-06
91357184,495776,91357184,178498,0.0170852968,0.06588116200000001,0.0009574864162,1.0461596157811397e-06
91373568,495795,91373568,178531,0.016946214600000002,0.065944164,0.0009702335796000002,1.0783544892065806e-06
91389952,495931,91389952,178564,0.0167805556,0.066014544,0.0009784787268,1.086634096660989e-06
91406336,496038,91406336,178594,0.0166517022,0.065999266,0.0009634910361999999,1.0588642320340389e-06
91422720,496157,91422720,178629,0.016682386,0.06591665199999999,0.0009432623606,1.019618994024281e-06
91439104,496265,91439104,178664,0.0164915234,0.06549018399999999,0.0009290562331999999,1.0222975654416916e-06
91455488,496436,91455488,178698,0.016286261000000003,0.065786448,0.0009212741275999999,9.887406996808363e-07
91471872,496452,91471872,178729,0.016397331600000002,0.06562177799999999,0.000916825634,9.614746290421609e-07
91488256,497109,91488256,178759,0.0164481186,0.065475978,0.0009047524665999999,9.202102737454623e-07
91504640,497362,91504640,178795,0.0163923588,0.06550531000000001,0.0008945756571999998,8.934069546316863e-07
91521024,497553,91521024,178830,0.01660335,0.06575994,0.0009028404107999999,9.191154679562382e-07
91537408,497622,91537408,178864,0.016399149600000003,0.065745098,0.0008983883640999999,9.537887346413135e-07
91553792,497648,91553792,178894,0.0163150472,0.06579533,0.0009042934990599998,9.386874497325634e-07
91570176,497669,91570176,178926,0.0162257372,0.065856398,0.0009032018327,9.672093760257794e-07
91586560,497728,91586560,178962,0.016479791,0.06562651,0.0008927827776400001,9.192708865025251e-07
91602944,497874,91602944,178992,0.016392653,0.06561566999999999,0.0008909780235999999,8.997027148532639e-07
91619328,497877,91619328,179025,0.0162179296,0.06553023799999999,0.0008930725980800001,9.12176577302572e-07
91635712,498237,91635712,179060,0.0161361084,0.06545620199999999,0.00088818462958,9.137367419803979e-07
