trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
39174144,474394,509263872,4474221,6.879846e-03,4.900938e-02,2.315645e-04,1.881569e-05
39190528,474482,509476864,4476048,7.052003e-03,4.890325e-02,2.263547e-04,1.974774e-05
39206912,474540,509689856,4477961,6.730726e-03,4.863476e-02,2.361252e-04,2.220604e-05
39223296,474619,509902848,4479874,7.028649e-03,4.805140e-02,2.270579e-04,2.804429e-05
39239680,474674,510115840,4481810,7.225725e-03,4.788589e-02,2.211575e-04,2.982472e-05
39256064,474684,510328832,4483779,7.760646e-03,4.796059e-02,2.055336e-04,2.901432e-05
39272448,474752,510541824,4485587,7.987735e-03,4.809318e-02,1.990739e-04,2.760354e-05
39288832,474790,510754816,4487399,8.211919e-03,4.844644e-02,1.927980e-04,2.401640e-05
39305216,474804,510967808,4489247,8.075775e-03,4.840463e-02,1.965973e-04,2.442786e-05
39321600,474815,511180800,4491137,7.895427e-03,4.818586e-02,2.016872e-04,2.663825e-05
39337984,474975,511393792,4492985,7.975063e-03,4.814631e-02,1.994316e-04,2.704805e-05
39354368,475041,511606784,4494888,8.155880e-03,4.815460e-02,1.943574e-04,2.696197e-05
39370752,475079,511819776,4496772,8.417977e-03,4.843609e-02,1.871181e-04,2.411790e-05
39387136,475291,512032768,4498730,7.894255e-03,4.825392e-02,2.017205e-04,2.594033e-05
39403520,476699,512245760,4500552,8.035190e-03,4.827836e-02,1.977370e-04,2.569199e-05
39419904,479966,512458752,4502402,8.182273e-03,4.843121e-02,1.936221e-04,2.416586e-05
39436288,483076,512671744,4504302,7.713798e-03,4.828089e-02,2.068791e-04,2.566632e-05
39452672,486549,512884736,4506201,7.703303e-03,4.848592e-02,2.071811e-04,2.363096e-05
39469056,487143,513097728,4508089,7.650219e-03,4.850566e-02,2.087121e-04,2.343939e-05
39485440,489556,513310720,4509883,7.796255e-03,4.842035e-02,2.045139e-04,2.427271e-05
39501824,490539,513523712,4511692,8.446260e-03,4.832498e-02,1.863452e-04,2.522154e-05
39518208,490839,513736704,4513590,8.288871e-03,4.814885e-02,1.906669e-04,2.702170e-05
39534592,491336,513949696,4515419,8.000509e-03,4.787950e-02,1.987136e-04,2.989450e-05
39550976,493250,514162688,4517284,7.946645e-03,4.820216e-02,2.002351e-04,2.647028e-05
39567360,493352,514375680,4519148,7.941755e-03,4.885408e-02,2.003735e-04,2.018713e-05
39583744,493459,514588672,4521027,7.711204e-03,4.849036e-02,2.069537e-04,2.358781e-05
39600128,493474,514801664,4522838,7.701881e-03,4.877920e-02,2.072220e-04,2.086560e-05
39616512,493558,515014656,4524695,7.783291e-03,4.889847e-02,2.048849e-04,1.979021e-05
39632896,493579,515227648,4526525,7.695585e-03,4.911351e-02,2.074033e-04,1.792317e-05
39649280,493584,515440640,4528422,8.239238e-03,4.909005e-02,1.920401e-04,1.812234e-05
39665664,493626,515653632,4530257,8.000360e-03,4.924792e-02,1.987178e-04,1.680321e-05
39682048,493631,515866624,4532191,8.186742e-03,4.982791e-02,1.934978e-04,1.238461e-05
39698432,493648,516079616,4534114,8.817371e-03,4.970140e-02,1.763509e-04,1.329107e-05
39714816,493674,516292608,4535954,9.005681e-03,4.966528e-02,1.713850e-04,1.355572e-05
39731200,493688,516505600,4537846,8.613989e-03,4.954597e-02,1.817940e-04,1.444847e-05
39747584,493701,516718592,4539753,8.730560e-03,4.940943e-02,1.786641e-04,1.550512e-05
39763968,493752,516931584,4541535,8.653834e-03,4.940200e-02,1.807212e-04,1.556370e-05
39780352,493758,517144576,4543495,8.984028e-03,4.908892e-02,1.719524e-04,1.813202e-05
39796736,493764,517357568,4545449,8.831212e-03,4.905546e-02,1.759835e-04,1.841804e-05
39813120,493770,517570560,4547267,8.851888e-03,4.846160e-02,1.754354e-04,2.386795e-05
39829504,493805,517783552,4549194,9.002622e-03,4.865992e-02,1.714651e-04,2.196958e-05
39845888,493834,517996544,4551175,9.353906e-03,4.878608e-02,1.623888e-04,2.080279e-05
39862272,493856,518209536,4553195,1.015622e-02,4.904696e-02,1.425843e-04,1.849114e-05
39878656,493862,518422528,4555077,1.022605e-02,4.894975e-02,1.409216e-04,1.933657e-05
39895040,493916,518635520,4556945,9.742408e-03,4.909399e-02,1.526382e-04,1.808887e-05
39911424,493928,518848512,4558820,9.875958e-03,4.942271e-02,1.493561e-04,1.540077e-05
39927808,493946,519061504,4560635,1.010043e-02,4.964736e-02,1.439199e-04,1.368801e-05
39944192,493955,519274496,4562576,9.957555e-03,4.943388e-02,1.473683e-04,1.531320e-05
39960576,493969,519487488,4564492,9.904213e-03,4.950039e-02,1.486663e-04,1.479708e-05
39976960,493976,519700480,4566477,1.010012e-02,4.992363e-02,1.439273e-04,1.172008e-05
39993344,493976,519913472,4568303,1.023777e-02,4.998143e-02,1.406434e-04,1.132766e-05
40009728,493995,520126464,4570201,1.006988e-02,4.944345e-02,1.446538e-04,1.523837e-05
40026112,494024,520339456,4572027,1.042109e-02,4.928419e-02,1.363290e-04,1.650717e-05
40042496,494077,520552448,4573921,1.007900e-02,4.941360e-02,1.444345e-04,1.547237e-05
40058880,494079,520765440,4575745,9.923837e-03,4.906803e-02,1.481881e-04,1.831037e-05
40075264,494118,520978432,4577607,9.810815e-03,4.856989e-02,1.509526e-04,2.282164e-05
40091648,494134,521191424,4579465,9.699054e-03,4.850487e-02,1.537113e-04,2.344704e-05
40108032,494215,521404416,4581339,9.354496e-03,4.798948e-02,1.623737e-04,2.870397e-05
40124416,494264,521617408,4583139,9.181987e-03,4.792789e-02,1.667999e-04,2.936767e-05
40140800,494272,521830400,4585062,8.923227e-03,4.778277e-02,1.735507e-04,3.096163e-05
40157184,494278,522043392,4586992,8.812913e-03,4.756258e-02,1.764694e-04,3.346053e-05
40173568,494290,522256384,4588866,8.849720e-03,4.762570e-02,1.754928e-04,3.273431e-05
40189952,494297,522469376,4590710,8.571905e-03,4.770520e-02,1.829306e-04,3.183095e-05
40206336,494370,522682368,4592576,8.454428e-03,4.768116e-02,1.861222e-04,3.210274e-05
40222720,494404,522895360,4594511,8.526742e-03,4.790955e-02,1.841544e-04,2.956678e-05
40239104,494409,523108352,4596408,8.589285e-03,4.826974e-02,1.824608e-04,2.577942e-05
40255488,494449,523321344,4598419,8.709646e-03,4.806725e-02,1.792237e-04,2.787666e-05
40271872,494452,523534336,4600255,8.597518e-03,4.816709e-02,1.822384e-04,2.683234e-05
40288256,494455,523747328,4602122,8.919310e-03,4.833641e-02,1.736539e-04,2.510695e-05
40304640,494536,523960320,4603959,8.880873e-03,4.849604e-02,1.746684e-04,2.353266e-05
40321024,494550,524173312,4605856,9.001574e-03,4.833466e-02,1.714926e-04,2.512442e-05
40337408,494563,524386304,4607801,8.928515e-03,4.817346e-02,1.734114e-04,2.676646e-05
40353792,494594,524599296,4609700,9.199995e-03,4.829633e-02,1.663351e-04,2.551017e-05
40370176,494649,524812288,4611541,8.976286e-03,4.851149e-02,1.721555e-04,2.338297e-05
40386560,494693,525025280,4613407,9.001642e-03,4.843786e-02,1.714908e-04,2.410053e-05
40402944,494729,525238272,4615232,9.395492e-03,4.804095e-02,1.613306e-04,2.815508e-05
40419328,494760,525451264,4617114,9.558219e-03,4.776009e-02,1.572233e-04,3.121457e-05
40435712,494763,525664256,4619025,9.766723e-03,4.796463e-02,1.520380e-04,2.897091e-05
40452096,494819,525877248,4620918,9.774162e-03,4.774380e-02,1.518546e-04,3.139687e-05
40468480,495105,526090240,4622776,1.022287e-02,4.789660e-02,1.409971e-04,2.970785e-05
40484864,495464,526303232,4624616,1.026013e-02,4.780565e-02,1.401137e-04,3.070756e-05
40501248,495511,526516224,4626509,1.012844e-02,4.790573e-02,1.432486e-04,2.960840e-05
40517632,496638,526729216,4628377,1.015287e-02,4.799069e-02,1.426645e-04,2.869103e-05
40534016,497459,526942208,4630284,1.004141e-02,4.791594e-02,1.453394e-04,2.949742e-05
40550400,497469,527155200,4632203,1.013367e-02,4.807748e-02,1.431234e-04,2.776874e-05
40566784,497473,527368192,4634067,1.013495e-02,4.826438e-02,1.430929e-04,2.583396e-05
40583168,497505,527581184,4635929,9.930130e-03,4.798942e-02,1.480349e-04,2.870456e-05
40599552,497601,527794176,4637831,9.950922e-03,4.779223e-02,1.475294e-04,3.085641e-05
40615936,497702,528007168,4639686,1.028340e-02,4.770566e-02,1.395632e-04,3.182574e-05
40632320,497708,528220160,4641454,1.018481e-02,4.726711e-02,1.419025e-04,3.696619e-05
40648704,497714,528433152,4643319,9.921981e-03,4.666401e-02,1.482333e-04,4.466353e-05
40665088,497764,528646144,4645271,9.752523e-03,4.650894e-02,1.523883e-04,4.676030e-05
40681472,497809,528859136,4647204,1.015225e-02,4.683392e-02,1.426791e-04,4.242135e-05
40697856,497841,529072128,4649081,1.016691e-02,4.660043e-02,1.423291e-04,4.551743e-05
40714240,497845,529285120,4650921,1.015473e-02,4.672026e-02,1.426200e-04,4.391492e-05
40730624,497850,529498112,4652789,1.057230e-02,4.716457e-02,1.328208e-04,3.822357e-05
40747008,497879,529711104,4654720,1.048539e-02,4.725159e-02,1.348317e-04,3.715506e-05
40763392,497883,529924096,4656645,1.056517e-02,4.735953e-02,1.329851e-04,3.585090e-05
40779776,497897,530137088,4658587,1.039917e-02,4.763142e-02,1.368413e-04,3.266890e-05
40796160,497903,530350080,4660450,1.074144e-02,4.780209e-02,1.289508e-04,3.074704e-05
40812544,497906,530563072,4662348,1.078653e-02,4.802307e-02,1.279288e-04,2.834512e-05
40828928,497906,530776064,4664341,1.098551e-02,4.816246e-02,1.234672e-04,2.688041e-05
40845312,497932,530989056,4666165,1.113172e-02,4.789652e-02,1.202394e-04,2.970874e-05
40861696,497940,531202048,4668107,1.158644e-02,4.771934e-02,1.104737e-04,3.167155e-05
40878080,497940,531415040,4669993,1.145339e-02,4.707765e-02,1.132884e-04,3.930583e-05
40894464,497941,531628032,4671756,1.133760e-02,4.679867e-02,1.157666e-04,4.288180e-05
40910848,497945,531841024,4673572,1.158459e-02,4.703884e-02,1.105127e-04,3.979397e-05
40927232,497952,532054016,4675493,1.137007e-02,4.658109e-02,1.150691e-04,4.577874e-05
40943616,497955,532267008,4677347,1.184622e-02,4.679884e-02,1.050803e-04,4.287960e-05
40960000,497961,532480000,4679268,1.191957e-02,4.682790e-02,1.035819e-04,4.249985e-05
40976384,497974,532692992,4681198,1.176513e-02,4.696397e-02,1.067494e-04,4.074419e-05
40992768,497986,532905984,4683117,1.249622e-02,4.676582e-02,9.217673e-05,4.331315e-05
41009152,497995,533118976,4685026,1.251790e-02,4.648281e-02,9.176088e-05,4.711838e-05
41025536,498013,533331968,4686911,1.255487e-02,4.651753e-02,9.105405e-05,4.664284e-05
41041920,498030,533544960,4688794,1.233558e-02,4.679016e-02,9.528708e-05,4.299331e-05
41058304,498042,533757952,4690578,1.247620e-02,4.681334e-02,9.256158e-05,4.268993e-05
41074688,498057,533970944,4692370,1.231897e-02,4.677160e-02,9.561169e-05,4.323709e-05
41091072,498078,534183936,4694271,1.208285e-02,4.677939e-02,1.002851e-04,4.313471e-05
41107456,498084,534396928,4696160,1.197082e-02,4.623968e-02,1.025414e-04,5.051529e-05
41123840,498086,534609920,4698000,1.174176e-02,4.612478e-02,1.072329e-04,5.216170e-05
41140224,498109,534822912,4699850,1.189973e-02,4.641677e-02,1.039861e-04,4.802931e-05
41156608,498184,535035904,4701658,1.217030e-02,4.629922e-02,9.854120e-05,4.967252e-05
41172992,498208,535248896,4703506,1.206164e-02,4.673128e-02,1.007103e-04,4.376895e-05
41189376,498249,535461888,4705441,1.174960e-02,4.723449e-02,1.070706e-04,3.736390e-05
41205760,498268,535674880,4707364,1.161145e-02,4.758132e-02,1.099487e-04,3.324410e-05
41222144,498320,535887872,4709262,1.176769e-02,4.713114e-02,1.066965e-04,3.863806e-05
41238528,498322,536100864,4711068,1.141365e-02,4.735399e-02,1.141358e-04,3.591727e-05
41254912,498385,536313856,4712885,1.179721e-02,4.724330e-02,1.060875e-04,3.725627e-05
41271296,498433,536526848,4714712,1.173531e-02,4.733633e-02,1.073665e-04,3.612928e-05
41287680,498546,536739840,4716578,1.160765e-02,4.740524e-02,1.100285e-04,3.530557e-05
41304064,498577,536952832,4718494,1.131612e-02,4.763776e-02,1.162294e-04,3.259646e-05
41320448,498698,537165824,4720421,1.164162e-02,4.798192e-02,1.093169e-04,2.878501e-05
41336832,498743,537378816,4722362,1.201084e-02,4.789596e-02,1.017325e-04,2.971475e-05
41353216,498787,537591808,4724278,1.187680e-02,4.764023e-02,1.044543e-04,3.256818e-05
41369600,498808,537804800,4726147,1.190898e-02,4.720483e-02,1.037975e-04,3.772730e-05
41385984,498839,538017792,4727995,1.198694e-02,4.698164e-02,1.022152e-04,4.051893e-05
41402368,498851,538230784,4729841,1.208947e-02,4.681904e-02,1.001525e-04,4.261539e-05
41418752,498963,538443776,4731747,1.220642e-02,4.724521e-02,9.782542e-05,3.723294e-05
41435136,499032,538656768,4733681,1.220778e-02,4.735889e-02,9.779855e-05,3.585857e-05
41451520,499182,538869760,4735516,1.216826e-02,4.720565e-02,9.858168e-05,3.771732e-05
41467904,499230,539082752,4737487,1.245567e-02,4.718128e-02,9.295694e-05,3.801717e-05
41484288,499434,539295744,4739326,1.239600e-02,4.712008e-02,9.411109e-05,3.877569e-05
41500672,500587,539508736,4741285,1.247622e-02,4.726123e-02,9.256106e-05,3.703762e-05
41517056,503847,539721728,4743137,1.254214e-02,4.710843e-02,9.129715e-05,3.892090e-05
41533440,506991,539934720,4745021,1.235609e-02,4.732332e-02,9.488704e-05,3.628583e-05
41549824,510653,540147712,4746837,1.239032e-02,4.746420e-02,9.422140e-05,3.460838e-05
41566208,511203,540360704,4748724,1.256044e-02,4.740871e-02,9.094777e-05,3.526433e-05
41582592,513655,540573696,4750619,1.265273e-02,4.758316e-02,8.919588e-05,3.322288e-05
41598976,514657,540786688,4752519,1.257069e-02,4.766392e-02,9.075239e-05,3.229837e-05
41615360,514758,540999680,4754365,1.290308e-02,4.765510e-02,8.452980e-05,3.239871e-05
41631744,515378,541212672,4756233,1.266580e-02,4.781358e-02,8.894929e-05,3.061976e-05
41648128,517062,541425664,4758031,1.271883e-02,4.776178e-02,8.795180e-05,3.119564e-05
41664512,517190,541638656,4759883,1.296835e-02,4.756029e-02,8.333394e-05,3.348704e-05
41680896,517330,541851648,4761757,1.308396e-02,4.754754e-02,8.123645e-05,3.363479e-05
41697280,517364,542064640,4763606,1.320613e-02,4.774044e-02,7.904918e-05,3.143445e-05
41713664,517423,542277632,4765422,1.311653e-02,4.779807e-02,8.065045e-05,3.079155e-05
41730048,517430,542490624,4767310,1.321295e-02,4.829554e-02,7.892791e-05,2.551811e-05
41746432,517477,542703616,4769250,1.293777e-02,4.853274e-02,8.389306e-05,2.317792e-05
41762816,517481,542916608,4771152,1.277106e-02,4.895353e-02,8.697479e-05,1.930333e-05
41779200,517483,543129600,4772941,1.265626e-02,4.872682e-02,8.912919e-05,2.134688e-05
41795584,517513,543342592,4774853,1.271535e-02,4.873710e-02,8.801707e-05,2.125195e-05
41811968,517543,543555584,4776808,1.229832e-02,4.861413e-02,9.601598e-05,2.240090e-05
41828352,517551,543768576,4778674,1.259542e-02,4.868271e-02,9.028181e-05,2.175644e-05
41844736,517609,543981568,4780620,1.246947e-02,4.891491e-02,9.269115e-05,1.964418e-05
41861120,517624,544194560,4782439,1.229486e-02,4.851408e-02,9.608367e-05,2.335798e-05
41877504,517625,544407552,4784269,1.193422e-02,4.830785e-02,1.032840e-04,2.539395e-05
41893888,517640,544620544,4786133,1.202938e-02,4.814649e-02,1.013587e-04,2.704618e-05
41910272,517670,544833536,4788021,1.228004e-02,4.821631e-02,9.637448e-05,2.632485e-05
41926656,517678,545046528,4789952,1.196517e-02,4.821889e-02,1.026559e-04,2.629845e-05
41943040,517711,545259520,4791849,1.212660e-02,4.849375e-02,9.941070e-05,2.355489e-05
41959424,517721,545472512,4793676,1.184585e-02,4.846777e-02,1.050880e-04,2.380771e-05
41975808,517738,545685504,4795607,1.205722e-02,4.854485e-02,1.007990e-04,2.306149e-05
41992192,517814,545898496,4797465,1.220681e-02,4.843915e-02,9.781762e-05,2.408783e-05
42008576,517815,546111488,4799256,1.224726e-02,4.849580e-02,9.701920e-05,2.353501e-05
42024960,517821,546324480,4801080,1.171335e-02,4.862790e-02,1.078220e-04,2.227072e-05
42041344,517838,546537472,4802906,1.161159e-02,4.819253e-02,1.099458e-04,2.656946e-05
42057728,517843,546750464,4804786,1.124608e-02,4.832292e-02,1.177445e-04,2.524227e-05
42074112,517878,546963456,4806754,1.134883e-02,4.872305e-02,1.155252e-04,2.138174e-05
42090496,517886,547176448,4808564,1.160244e-02,4.865901e-02,1.101376e-04,2.197806e-05
42106880,517906,547389440,4810443,1.170432e-02,4.883906e-02,1.080096e-04,2.032236e-05
42123264,517912,547602432,4812319,1.167907e-02,4.887947e-02,1.085350e-04,1.995961e-05
42139648,517962,547815424,4814178,1.175375e-02,4.863138e-02,1.069847e-04,2.223793e-05
42156032,517973,548028416,4816024,1.228506e-02,4.828250e-02,9.627588e-05,2.565001e-05
42172416,518003,548241408,4817914,1.299651e-02,4.825290e-02,8.282058e-05,2.595080e-05
42188800,518005,548454400,4819686,1.297976e-02,4.800612e-02,8.312566e-05,2.852589e-05
42205184,518114,548667392,4821495,1.293550e-02,4.808307e-02,8.393479e-05,2.770992e-05
42221568,518138,548880384,4823318,1.282502e-02,4.816337e-02,8.597124e-05,2.687098e-05
42237952,518154,549093376,4825185,1.267970e-02,4.826679e-02,8.868733e-05,2.580946e-05
42254336,518185,549306368,4827008,1.299141e-02,4.835175e-02,8.291344e-05,2.495341e-05
42270720,518224,549519360,4828945,1.324034e-02,4.820874e-02,7.844206e-05,2.640263e-05
42287104,518233,549732352,4830836,1.283382e-02,4.814542e-02,8.580825e-05,2.705738e-05
42303488,518256,549945344,4832694,1.242597e-02,4.839015e-02,9.353062e-05,2.457127e-05
42319872,518261,550158336,4834548,1.233516e-02,4.841628e-02,9.529536e-05,2.431284e-05
42336256,518315,550371328,4836405,1.258807e-02,4.856719e-02,9.042138e-05,2.284739e-05
42352640,518327,550584320,4838134,1.249676e-02,4.908497e-02,9.216641e-05,1.816563e-05
42369024,518329,550797312,4840004,1.267290e-02,4.928651e-02,8.881534e-05,1.648832e-05
42385408,518380,551010304,4841816,1.286847e-02,4.939022e-02,8.516739e-05,1.565681e-05
42401792,518381,551223296,4843633,1.259110e-02,4.895114e-02,9.036381e-05,1.932435e-05
42418176,518421,551436288,4845391,1.246593e-02,4.913742e-02,9.275924e-05,1.772130e-05
42434560,518429,551649280,4847281,1.213755e-02,4.890790e-02,9.919237e-05,1.970637e-05
42450944,518492,551862272,4849101,1.223623e-02,4.918354e-02,9.723651e-05,1.733510e-05
42467328,518566,552075264,4851049,1.251609e-02,4.885285e-02,9.179552e-05,2.019815e-05
42483712,518567,552288256,4852902,1.265587e-02,4.885725e-02,8.913672e-05,2.015866e-05
42500096,518627,552501248,4854844,1.242814e-02,4.882417e-02,9.348858e-05,2.045680e-05
42516480,518675,552714240,4856736,1.227388e-02,4.857406e-02,9.649541e-05,2.278180e-05
42532864,518692,552927232,4858695,1.244453e-02,4.837247e-02,9.317196e-05,2.474683e-05
42549248,518706,553140224,4860654,1.266063e-02,4.801669e-02,8.904680e-05,2.841311e-05
42565632,519061,553353216,4862525,1.269672e-02,4.799159e-02,8.836695e-05,2.868138e-05
42582016,519369,553566208,4864348,1.311118e-02,4.783119e-02,8.074659e-05,3.042511e-05
42598400,519527,553779200,4866199,1.330586e-02,4.802312e-02,7.728565e-05,2.834464e-05
42614784,520800,553992192,4868103,1.349303e-02,4.830846e-02,7.402986e-05,2.538780e-05
42631168,521502,554205184,4869964,1.343573e-02,4.862291e-02,7.501910e-05,2.231786e-05
42647552,521509,554418176,4871919,1.354174e-02,4.889155e-02,7.319405e-05,1.985184e-05
42663936,521522,554631168,4873738,1.348907e-02,4.900912e-02,7.409804e-05,1.881799e-05
42680320,521584,554844160,4875652,1.384492e-02,4.866227e-02,6.809831e-05,2.194751e-05
42696704,521684,555057152,4877550,1.421346e-02,4.867846e-02,6.215156e-05,2.179611e-05
42713088,521741,555270144,4879344,1.413241e-02,4.839488e-02,6.343605e-05,2.452439e-05
42729472,521748,555483136,4881203,1.426842e-02,4.840563e-02,6.128805e-05,2.441799e-05
42745856,521753,555696128,4883104,1.423664e-02,4.809259e-02,6.178660e-05,2.760981e-05
42762240,521787,555909120,4885001,1.434693e-02,4.816551e-02,6.006494e-05,2.684878e-05
42778624,521863,556122112,4886979,1.410304e-02,4.828732e-02,6.390491e-05,2.560121e-05
42795008,521864,556335104,4888874,1.387284e-02,4.841240e-02,6.763836e-05,2.435114e-05
42811392,521872,556548096,4890708,1.397799e-02,4.824753e-02,6.591981e-05,2.600549e-05
42827776,521876,556761088,4892583,1.418607e-02,4.855309e-02,6.258419e-05,2.298238e-05
42844160,521916,556974080,4894412,1.432275e-02,4.892641e-02,6.044033e-05,1.954240e-05
42860544,521918,557187072,4896296,1.452491e-02,4.908324e-02,5.733785e-05,1.818040e-05
42876928,521961,557400064,4898168,1.473430e-02,4.903304e-02,5.421063e-05,1.861103e-05
42893312,521962,557613056,4900035,1.462497e-02,4.885177e-02,5.583254e-05,2.020793e-05
