trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
97484800,1141956,1267302400,11135405,3.292857e-02,5.411099e-02,1.173210e-04,5.835498e-07
97501184,1141975,1267515392,11137258,3.308273e-02,5.406996e-02,1.206842e-04,5.225414e-07
97517568,1141976,1267728384,11139105,3.306800e-02,5.403270e-02,1.203610e-04,4.700609e-07
97533952,1141980,1267941376,11141012,3.285922e-02,5.410684e-02,1.158235e-04,5.772266e-07
97550336,1142006,1268154368,11142913,3.297396e-02,5.406319e-02,1.183062e-04,5.128012e-07
97566720,1142018,1268367360,11144743,3.303540e-02,5.401909e-02,1.196467e-04,4.515909e-07
97583104,1142025,1268580352,11146544,3.303112e-02,5.406157e-02,1.195530e-04,5.104776e-07
97599488,1142038,1268793344,11148444,3.321579e-02,5.388657e-02,1.236255e-04,2.910445e-07
97615872,1142064,1269006336,11150309,3.317575e-02,5.391705e-02,1.227367e-04,3.248524e-07
97632256,1142155,1269219328,11152198,3.313522e-02,5.394601e-02,1.218402e-04,3.587080e-07
97648640,1142157,1269432320,11154070,3.318636e-02,5.386285e-02,1.229718e-04,2.660073e-07
97665024,1142158,1269645312,11156078,3.315967e-02,5.375749e-02,1.223807e-04,1.684284e-07
97681408,1142186,1269858304,11157990,3.324950e-02,5.367646e-02,1.243762e-04,1.084881e-07
97697792,1142225,1270071296,11159953,3.342342e-02,5.355253e-02,1.282858e-04,4.220501e-08
97714176,1142230,1270284288,11161808,3.341155e-02,5.343117e-02,1.280171e-04,7.070040e-09
97730560,1142272,1270497280,11163692,3.346278e-02,5.355860e-02,1.291789e-04,4.473524e-08
97746944,1142272,1270710272,11165661,3.346771e-02,5.362470e-02,1.292909e-04,7.706862e-08
97763328,1142277,1270923264,11167538,3.360399e-02,5.351551e-02,1.324087e-04,2.836668e-08
97779712,1142303,1271136256,11169426,3.358687e-02,5.371632e-02,1.320151e-04,1.363351e-07
97796096,1142326,1271349248,11171237,3.349598e-02,5.368683e-02,1.299346e-04,1.154251e-07
97812480,1142418,1271562240,11173103,3.342371e-02,5.356652e-02,1.282922e-04,4.814823e-08
97828864,1142429,1271775232,11174965,3.343162e-02,5.340340e-02,1.284715e-04,3.171403e-09
97845248,1142542,1271988224,11176836,3.327329e-02,5.324833e-02,1.249074e-04,9.753033e-09
97861632,1142623,1272201216,11178610,3.335867e-02,5.329205e-02,1.268233e-04,3.028710e-09
97878016,1142634,1272414208,11180509,3.338518e-02,5.322910e-02,1.274210e-04,1.392103e-08
97894400,1142682,1272627200,11182384,3.332767e-02,5.338757e-02,1.261259e-04,1.638550e-09
97910784,1142739,1272840192,11184224,3.331932e-02,5.347161e-02,1.259385e-04,1.550562e-08
97927168,1142847,1273053184,11186052,3.327203e-02,5.348460e-02,1.248793e-04,1.890843e-08
97943552,1142909,1273266176,11187926,3.314079e-02,5.325309e-02,1.219633e-04,8.835347e-09
97959936,1142959,1273479168,11189799,3.309513e-02,5.331036e-02,1.209568e-04,1.348646e-09
97976320,1143072,1273692160,11191735,3.321164e-02,5.339318e-02,1.235333e-04,2.124223e-09
97992704,1143134,1273905152,11193695,3.318553e-02,5.345037e-02,1.229536e-04,1.066752e-08
98009088,1143252,1274118144,11195550,3.320554e-02,5.353260e-02,1.233975e-04,3.441609e-08
98025472,1143774,1274331136,11197382,3.328991e-02,5.345977e-02,1.252793e-04,1.269652e-08
98041856,1144052,1274544128,11199250,3.321971e-02,5.336520e-02,1.237126e-04,3.280576e-10
98058240,1144132,1274757120,11201077,3.319259e-02,5.328078e-02,1.231102e-04,4.396544e-09
98074624,1144243,1274970112,11202899,3.317072e-02,5.318197e-02,1.226253e-04,2.726331e-08
98091008,1144692,1275183104,11204776,3.319395e-02,5.313551e-02,1.231404e-04,4.476519e-08
98107392,1145819,1275396096,11206659,3.319364e-02,5.297028e-02,1.231333e-04,1.419853e-07
98123776,1146108,1275609088,11208505,3.320204e-02,5.299993e-02,1.233198e-04,1.205199e-07
98140160,1146140,1275822080,11210299,3.303852e-02,5.295789e-02,1.197150e-04,1.514735e-07
98156544,1146543,1276035072,11212221,3.296101e-02,5.288181e-02,1.180248e-04,2.164798e-07
98172928,1147966,1276248064,11214203,3.301245e-02,5.265564e-02,1.191450e-04,4.781047e-07
98189312,1150048,1276461056,11216116,3.305777e-02,5.256288e-02,1.201365e-04,6.149808e-07
98205696,1151601,1276674048,11217986,3.305599e-02,5.240991e-02,1.200974e-04,8.783040e-07
98222080,1154754,1276887040,11219816,3.303547e-02,5.237772e-02,1.196481e-04,9.396834e-07
98238464,1157127,1277100032,11221627,3.293892e-02,5.259800e-02,1.175452e-04,5.611285e-07
98254848,1157210,1277313024,11223573,3.269975e-02,5.245302e-02,1.124163e-04,7.993606e-07
98271232,1163037,1277526016,11225439,3.271331e-02,5.245319e-02,1.127042e-04,7.990475e-07
98287616,1163040,1277739008,11227208,3.268005e-02,5.254111e-02,1.119989e-04,6.496061e-07
98304000,1163244,1277952000,11229075,3.259413e-02,5.254710e-02,1.101879e-04,6.399799e-07
98320384,1163437,1278164992,11230913,3.257212e-02,5.253745e-02,1.097263e-04,6.555164e-07
98336768,1163446,1278377984,11232713,3.240837e-02,5.251827e-02,1.063224e-04,6.869323e-07
98353152,1163514,1278590976,11234559,3.236987e-02,5.258120e-02,1.055301e-04,5.865873e-07
98369536,1163544,1278803968,11236468,3.215516e-02,5.247368e-02,1.011648e-04,7.628371e-07
98385920,1163567,1279016960,11238350,3.226157e-02,5.252633e-02,1.033167e-04,6.736403e-07
98402304,1163634,1279229952,11240219,3.245836e-02,5.261728e-02,1.073559e-04,5.326233e-07
98418688,1163648,1279442944,11242072,3.242648e-02,5.259799e-02,1.066964e-04,5.611452e-07
98435072,1163729,1279655936,11243954,3.250289e-02,5.260280e-02,1.082807e-04,5.539630e-07
98451456,1163735,1279868928,11245804,3.247244e-02,5.275258e-02,1.076479e-04,3.534441e-07
98467840,1163739,1280081920,11247760,3.250613e-02,5.273485e-02,1.083482e-04,3.748382e-07
98484224,1163754,1280294912,11249610,3.261105e-02,5.289690e-02,1.105433e-04,2.026712e-07
98500608,1163775,1280507904,11251473,3.260002e-02,5.294037e-02,1.103115e-04,1.654210e-07
98516992,1163812,1280720896,11253362,3.263333e-02,5.287249e-02,1.110124e-04,2.252470e-07
98533376,1163819,1280933888,11255133,3.269917e-02,5.280271e-02,1.124041e-04,2.963500e-07
98549760,1163854,1281146880,11257003,3.266899e-02,5.292258e-02,1.117651e-04,1.802102e-07
98566144,1163867,1281359872,11258863,3.273571e-02,5.293237e-02,1.131802e-04,1.719910e-07
98582528,1163910,1281572864,11260773,3.271759e-02,5.287940e-02,1.127949e-04,2.187284e-07
98598912,1163923,1281785856,11262732,3.254996e-02,5.294297e-02,1.092625e-04,1.633156e-07
98615296,1164067,1281998848,11264547,3.262347e-02,5.275052e-02,1.108047e-04,3.558889e-07
98631680,1164126,1282211840,11266391,3.268079e-02,5.276213e-02,1.120148e-04,3.421782e-07
98648064,1164146,1282424832,11268249,3.267318e-02,5.269381e-02,1.118538e-04,4.267674e-07
98664448,1164226,1282637824,11270125,3.271800e-02,5.269528e-02,1.128036e-04,4.248518e-07
98680832,1164240,1282850816,11272097,3.257440e-02,5.258917e-02,1.097741e-04,5.744337e-07
98697216,1164256,1283063808,11273915,3.252022e-02,5.267272e-02,1.086417e-04,4.547758e-07
98713600,1164263,1283276800,11275794,3.259481e-02,5.261169e-02,1.102022e-04,5.408108e-07
98729984,1164398,1283489792,11277585,3.254972e-02,5.272936e-02,1.092575e-04,3.815828e-07
98746368,1164431,1283702784,11279506,3.247558e-02,5.286343e-02,1.077130e-04,2.339288e-07
98762752,1164458,1283915776,11281320,3.234532e-02,5.264004e-02,1.050262e-04,4.999182e-07
98779136,1164462,1284128768,11283175,3.231509e-02,5.249497e-02,1.044074e-04,7.261135e-07
98795520,1164502,1284341760,11284956,3.240021e-02,5.261000e-02,1.061542e-04,5.433012e-07
98811904,1164525,1284554752,11286808,3.228110e-02,5.265629e-02,1.037141e-04,4.772087e-07
98828288,1164528,1284767744,11288671,3.219518e-02,5.264285e-02,1.019714e-04,4.959488e-07
98844672,1164620,1284980736,11290458,3.217065e-02,5.271424e-02,1.014767e-04,4.005020e-07
98861056,1164672,1285193728,11292333,3.228119e-02,5.264568e-02,1.037158e-04,4.919691e-07
98877440,1164676,1285406720,11294284,3.229948e-02,5.251963e-02,1.040887e-04,6.846925e-07
98893824,1164682,1285619712,11296177,3.242001e-02,5.248953e-02,1.065627e-04,7.354059e-07
98910208,1164713,1285832704,11297997,3.231445e-02,5.241280e-02,1.043944e-04,8.728869e-07
98926592,1164733,1286045696,11299942,3.227231e-02,5.239319e-02,1.035350e-04,9.099140e-07
98942976,1164761,1286258688,11301794,3.227308e-02,5.228691e-02,1.035508e-04,1.123974e-06
98959360,1164794,1286471680,11303755,3.233834e-02,5.242872e-02,1.048832e-04,8.434030e-07
98975744,1164825,1286684672,11305586,3.215846e-02,5.254301e-02,1.012312e-04,6.465411e-07
98992128,1164848,1286897664,11307492,3.222178e-02,5.264468e-02,1.025093e-04,4.933812e-07
99008512,1164854,1287110656,11309359,3.215340e-02,5.254177e-02,1.011294e-04,6.485377e-07
99024896,1164888,1287323648,11311263,3.212390e-02,5.252022e-02,1.005370e-04,6.837126e-07
99041280,1164913,1287536640,11313170,3.208657e-02,5.250041e-02,9.978970e-05,7.168675e-07
99057664,1164954,1287749632,11315006,3.197162e-02,5.256598e-02,9.750638e-05,6.101292e-07
99074048,1165010,1287962624,11316873,3.212244e-02,5.263519e-02,1.005076e-04,5.068059e-07
99090432,1165257,1288175616,11318743,3.205102e-02,5.252572e-02,9.908070e-05,6.746436e-07
99106816,1165271,1288388608,11320475,3.201799e-02,5.242426e-02,9.842427e-05,8.516201e-07
99123200,1165335,1288601600,11322299,3.192248e-02,5.257510e-02,9.653825e-05,5.959657e-07
99139584,1165458,1288814592,11324177,3.187842e-02,5.268412e-02,9.567447e-05,4.395260e-07
99155968,1165507,1289027584,11326155,3.193234e-02,5.260957e-02,9.673204e-05,5.439384e-07
99172352,1165549,1289240576,11328019,3.195449e-02,5.275081e-02,9.716833e-05,3.555467e-07
99188736,1165562,1289453568,11329893,3.184927e-02,5.267870e-02,9.510499e-05,4.467423e-07
99205120,1165586,1289666560,11331738,3.201821e-02,5.265072e-02,9.842856e-05,4.849291e-07
99221504,1165628,1289879552,11333520,3.204529e-02,5.268460e-02,9.896667e-05,4.388939e-07
99237888,1165651,1290092544,11335365,3.198373e-02,5.272311e-02,9.774571e-05,3.893447e-07
99254272,1165651,1290305536,11337225,3.198208e-02,5.271029e-02,9.771293e-05,4.055062e-07
99270656,1165691,1290518528,11339176,3.192722e-02,5.265329e-02,9.663153e-05,4.813609e-07
99287040,1165702,1290731520,11340970,3.196863e-02,5.265458e-02,9.744732e-05,4.795637e-07
99303424,1165711,1290944512,11342820,3.186976e-02,5.268856e-02,9.550511e-05,4.336578e-07
99319808,1165751,1291157504,11344676,3.181205e-02,5.246333e-02,9.438051e-05,7.810349e-07
99336192,1165757,1291370496,11346585,3.191894e-02,5.241485e-02,9.646879e-05,8.690765e-07
99352576,1165775,1291583488,11348462,3.203157e-02,5.232130e-02,9.869388e-05,1.052242e-06
99368960,1165797,1291796480,11350358,3.193483e-02,5.234766e-02,9.678115e-05,9.988496e-07
99385344,1165801,1292009472,11352300,3.189525e-02,5.242546e-02,9.600386e-05,8.494076e-07
99401728,1165831,1292222464,11354237,3.186566e-02,5.228504e-02,9.542496e-05,1.127943e-06
99418112,1165835,1292435456,11356196,3.197022e-02,5.221942e-02,9.747872e-05,1.271643e-06
99434496,1165836,1292648448,11358051,3.196927e-02,5.221004e-02,9.745997e-05,1.292887e-06
99450880,1165840,1292861440,11359924,3.190750e-02,5.228568e-02,9.624405e-05,1.126591e-06
99467264,1165854,1293074432,11361852,3.190590e-02,5.218424e-02,9.621276e-05,1.352219e-06
99483648,1165863,1293287424,11363767,3.194637e-02,5.204314e-02,9.700836e-05,1.700282e-06
99500032,1165905,1293500416,11365626,3.196216e-02,5.206130e-02,9.731960e-05,1.653240e-06
99516416,1165915,1293713408,11367539,3.207755e-02,5.222809e-02,9.960952e-05,1.252150e-06
99532800,1165919,1293926400,11369435,3.210111e-02,5.216955e-02,1.000805e-04,1.386605e-06
99549184,1165924,1294139392,11371241,3.212810e-02,5.220327e-02,1.006211e-04,1.308317e-06
99565568,1165946,1294352384,11373143,3.216997e-02,5.219113e-02,1.014629e-04,1.336229e-06
99581952,1165966,1294565376,11375038,3.227453e-02,5.217539e-02,1.035802e-04,1.372874e-06
99598336,1165967,1294778368,11376790,3.233460e-02,5.216787e-02,1.048066e-04,1.390556e-06
99614720,1165991,1294991360,11378612,3.229419e-02,5.216374e-02,1.039809e-04,1.400325e-06
99631104,1166017,1295204352,11380416,3.225422e-02,5.212715e-02,1.031673e-04,1.488261e-06
99647488,1166031,1295417344,11382349,3.227969e-02,5.202816e-02,1.036854e-04,1.739561e-06
99663872,1166059,1295630336,11384188,3.225394e-02,5.195885e-02,1.031615e-04,1.927202e-06
99680256,1166066,1295843328,11386055,3.226783e-02,5.192700e-02,1.034439e-04,2.016650e-06
99696640,1166071,1296056320,11387836,3.223970e-02,5.191177e-02,1.028725e-04,2.060146e-06
99713024,1166097,1296269312,11389688,3.210999e-02,5.200843e-02,1.002581e-04,1.792013e-06
99729408,1166125,1296482304,11391615,3.216726e-02,5.183143e-02,1.014084e-04,2.297227e-06
99745792,1166161,1296695296,11393454,3.220095e-02,5.183135e-02,1.020880e-04,2.297453e-06
99762176,1166161,1296908288,11395374,3.200879e-02,5.183785e-02,9.824178e-05,2.277788e-06
99778560,1166204,1297121280,11397312,3.187630e-02,5.181244e-02,9.563293e-05,2.355134e-06
99794944,1166233,1297334272,11399298,3.185336e-02,5.170086e-02,9.518471e-05,2.710055e-06
99811328,1166261,1297547264,11401183,3.186497e-02,5.179331e-02,9.541149e-05,2.414236e-06
99827712,1166276,1297760256,11403072,3.197153e-02,5.185503e-02,9.750461e-05,2.226245e-06
99844096,1166282,1297973248,11405026,3.205658e-02,5.190307e-02,9.919146e-05,2.085181e-06
99860480,1166304,1298186240,11406928,3.204730e-02,5.189644e-02,9.900663e-05,2.104376e-06
99876864,1166318,1298399232,11408779,3.197013e-02,5.195359e-02,9.747696e-05,1.941834e-06
99893248,1166390,1298612224,11410649,3.179436e-02,5.190145e-02,9.403700e-05,2.089875e-06
99909632,1166442,1298825216,11412632,3.173980e-02,5.182731e-02,9.298187e-05,2.309733e-06
99926016,1166536,1299038208,11414596,3.154555e-02,5.184406e-02,8.927332e-05,2.259093e-06
99942400,1166546,1299251200,11416534,3.160454e-02,5.181622e-02,9.039152e-05,2.343554e-06
99958784,1166621,1299464192,11418315,3.168556e-02,5.192910e-02,9.193884e-05,2.010687e-06
99975168,1166631,1299677184,11420251,3.165144e-02,5.197771e-02,9.128562e-05,1.875200e-06
99991552,1166694,1299890176,11422094,3.171968e-02,5.189532e-02,9.259418e-05,2.107630e-06
100007936,1166748,1300103168,11423935,3.165552e-02,5.192460e-02,9.136351e-05,2.023480e-06
100024320,1166827,1300316160,11425823,3.164059e-02,5.196329e-02,9.107837e-05,1.914903e-06
100040704,1166959,1300529152,11427598,3.162387e-02,5.191388e-02,9.075947e-05,2.054087e-06
100057088,1167007,1300742144,11429413,3.165381e-02,5.190051e-02,9.133082e-05,2.092601e-06
100073472,1167111,1300955136,11431339,3.160686e-02,5.189095e-02,9.043566e-05,2.120337e-06
100089856,1167143,1301168128,11433167,3.162600e-02,5.192991e-02,9.080007e-05,2.008395e-06
100106240,1167243,1301381120,11435062,3.163253e-02,5.184299e-02,9.092456e-05,2.262297e-06
100122624,1167861,1301594112,11436976,3.171814e-02,5.200031e-02,9.256465e-05,1.813811e-06
100139008,1168049,1301807104,11438829,3.182881e-02,5.186057e-02,9.470636e-05,2.209745e-06
100155392,1168177,1302020096,11440616,3.183549e-02,5.183284e-02,9.483641e-05,2.292949e-06
100171776,1168246,1302233088,11442454,3.173813e-02,5.183182e-02,9.294962e-05,2.296041e-06
100188160,1168720,1302446080,11444364,3.189113e-02,5.175970e-02,9.592329e-05,2.519810e-06
100204544,1169742,1302659072,11446166,3.190291e-02,5.174603e-02,9.615409e-05,2.563378e-06
100220928,1170091,1302872064,11447943,3.187417e-02,5.168206e-02,9.559133e-05,2.772324e-06
100237312,1170137,1303085056,11449884,3.183671e-02,5.165754e-02,9.486014e-05,2.854578e-06
100253696,1170460,1303298048,11451912,3.179909e-02,5.178140e-02,9.412885e-05,2.451389e-06
100270080,1171963,1303511040,11453818,3.181579e-02,5.186362e-02,9.445305e-05,2.200684e-06
100286464,1173960,1303724032,11455690,3.169955e-02,5.201496e-02,9.220715e-05,1.774571e-06
100302848,1175530,1303937024,11457514,3.175525e-02,5.199806e-02,9.327997e-05,1.819867e-06
100319232,1178831,1304150016,11459448,3.180720e-02,5.202701e-02,9.428622e-05,1.742608e-06
100335616,1181037,1304363008,11461195,3.187304e-02,5.187388e-02,9.556912e-05,2.170350e-06
100352000,1181121,1304576000,11463064,3.205137e-02,5.180039e-02,9.908768e-05,2.392280e-06
100368384,1186931,1304788992,11465022,3.216272e-02,5.187838e-02,1.013169e-04,2.157111e-06
100384768,1186940,1305001984,11466901,3.213607e-02,5.190631e-02,1.007811e-04,2.075853e-06
100401152,1187169,1305214976,11468724,3.190034e-02,5.184447e-02,9.610361e-05,2.257873e-06
100417536,1187355,1305427968,11470617,3.183001e-02,5.186553e-02,9.472964e-05,2.195017e-06
100433920,1187363,1305640960,11472509,3.176835e-02,5.194049e-02,9.353330e-05,1.978520e-06
100450304,1187431,1305853952,11474301,3.167149e-02,5.203746e-02,9.166922e-05,1.715130e-06
100466688,1187480,1306066944,11476173,3.173958e-02,5.218703e-02,9.297764e-05,1.345737e-06
100483072,1187493,1306279936,11478055,3.159066e-02,5.216165e-02,9.012792e-05,1.405276e-06
100499456,1187566,1306492928,11479968,3.161942e-02,5.227648e-02,9.067480e-05,1.146208e-06
100515840,1187593,1306705920,11481783,3.166708e-02,5.215419e-02,9.158462e-05,1.423013e-06
100532224,1187628,1306918912,11483566,3.176859e-02,5.211542e-02,9.353799e-05,1.517012e-06
100548608,1187638,1307131904,11485357,3.174297e-02,5.215625e-02,9.304295e-05,1.418103e-06
100564992,1187689,1307344896,11487298,3.180241e-02,5.201608e-02,9.419327e-05,1.771595e-06
100581376,1187699,1307557888,11489182,3.183522e-02,5.178984e-02,9.483126e-05,2.425038e-06
100597760,1187713,1307770880,11491130,3.186180e-02,5.190325e-02,9.534957e-05,2.084665e-06
100614144,1187730,1307983872,11492979,3.174966e-02,5.179498e-02,9.317214e-05,2.409053e-06
100630528,1187744,1308196864,11494842,3.186287e-02,5.168549e-02,9.537052e-05,2.760923e-06
100646912,1187768,1308409856,11496662,3.167693e-02,5.167870e-02,9.177332e-05,2.783525e-06
100663296,1187788,1308622848,11498479,3.162777e-02,5.154806e-02,9.083394e-05,3.236503e-06
100679680,1187846,1308835840,11500259,3.162087e-02,5.155193e-02,9.070234e-05,3.222591e-06
100696064,1187854,1309048832,11502212,3.159641e-02,5.152410e-02,9.023717e-05,3.323277e-06
100712448,1187980,1309261824,11503987,3.154039e-02,5.155106e-02,8.917591e-05,3.225722e-06
100728832,1188048,1309474816,11505862,3.144085e-02,5.166422e-02,8.730578e-05,2.832052e-06
100745216,1188064,1309687808,11507801,3.145973e-02,5.167842e-02,8.765895e-05,2.784445e-06
100761600,1188140,1309900800,11509559,3.153439e-02,5.166861e-02,8.906267e-05,2.817288e-06
100777984,1188153,1310113792,11511463,3.166071e-02,5.177628e-02,9.146275e-05,2.467443e-06
100794368,1188200,1310326784,11513325,3.167978e-02,5.163108e-02,9.182786e-05,2.944691e-06
100810752,1188260,1310539776,11515181,3.150749e-02,5.171873e-02,8.855567e-05,2.651537e-06
100827136,1188301,1310752768,11517067,3.147708e-02,5.157670e-02,8.798426e-05,3.134275e-06
100843520,1188347,1310965760,11518848,3.162098e-02,5.155334e-02,9.070453e-05,3.217551e-06
100859904,1188388,1311178752,11520748,3.165174e-02,5.163236e-02,9.129124e-05,2.940282e-06
100876288,1188411,1311391744,11522681,3.167852e-02,5.178878e-02,9.180380e-05,2.428311e-06
100892672,1188412,1311604736,11524494,3.155674e-02,5.173088e-02,8.948491e-05,2.612134e-06
100909056,1188464,1311817728,11526400,3.152896e-02,5.168014e-02,8.896019e-05,2.778704e-06
100925440,1188509,1312030720,11528288,3.159009e-02,5.168020e-02,9.011703e-05,2.778518e-06
100941824,1188528,1312243712,11530088,3.157954e-02,5.177120e-02,8.991691e-05,2.483409e-06
100958208,1188558,1312456704,11531965,3.157760e-02,5.177017e-02,8.988004e-05,2.486674e-06
100974592,1188571,1312669696,11533846,3.156115e-02,5.181066e-02,8.956838e-05,2.360602e-06
100990976,1188591,1312882688,11535749,3.147604e-02,5.196566e-02,8.796469e-05,1.908341e-06
101007360,1188619,1313095680,11537576,3.149713e-02,5.203697e-02,8.836079e-05,1.716408e-06
101023744,1188621,1313308672,11539487,3.131538e-02,5.206616e-02,8.497685e-05,1.640781e-06
101040128,1188753,1313521664,11541331,3.140354e-02,5.201397e-02,8.660997e-05,1.777212e-06
101056512,1188760,1313734656,11543272,3.136594e-02,5.204420e-02,8.591162e-05,1.697514e-06
101072896,1188763,1313947648,11545182,3.139703e-02,5.185603e-02,8.648894e-05,2.223245e-06
101089280,1188765,1314160640,11547156,3.141650e-02,5.181244e-02,8.685143e-05,2.355157e-06
101105664,1188765,1314373632,11549115,3.143210e-02,5.174803e-02,8.714233e-05,2.557000e-06
101122048,1188787,1314586624,11551007,3.159264e-02,5.172189e-02,9.016549e-05,2.641271e-06
101138432,1188796,1314799616,11552851,3.175130e-02,5.172577e-02,9.320379e-05,2.628669e-06
101154816,1188861,1315012608,11554666,3.177644e-02,5.166214e-02,9.368980e-05,2.839065e-06
101171200,1188911,1315225600,11556532,3.167386e-02,5.169610e-02,9.171444e-05,2.725753e-06
101187584,1189250,1315438592,11558433,3.185387e-02,5.173475e-02,9.519467e-05,2.599638e-06
101203968,1189258,1315651584,11560286,3.181769e-02,5.168721e-02,9.449005e-05,2.755181e-06
101220352,1189263,1315864576,11562198,3.179711e-02,5.165933e-02,9.409041e-05,2.848513e-06
101236736,1189377,1316077568,11564073,3.195503e-02,5.157624e-02,9.717904e-05,3.135911e-06
101253120,1189474,1316290560,11565962,3.190871e-02,5.148647e-02,9.626788e-05,3.461888e-06
101269504,1189520,1316503552,11567868,3.214433e-02,5.170942e-02,1.009471e-04,2.681967e-06
101285888,1189579,1316716544,11569756,3.201527e-02,5.174792e-02,9.837032e-05,2.557334e-06
101302272,1189594,1316929536,11571587,3.194241e-02,5.181853e-02,9.693037e-05,2.336476e-06
101318656,1189596,1317142528,11573525,3.198526e-02,5.183825e-02,9.777591e-05,2.276585e-06
101335040,1189604,1317355520,11575455,3.190854e-02,5.202716e-02,9.626451e-05,1.742215e-06
101351424,1189633,1317568512,11577328,3.185597e-02,5.195940e-02,9.523582e-05,1.925692e-06
101367808,1189672,1317781504,11579200,3.187260e-02,5.193378e-02,9.556059e-05,1.997450e-06
101384192,1189682,1317994496,11581086,3.188398e-02,5.210011e-02,9.578323e-05,1.554944e-06
101400576,1189696,1318207488,11582893,3.182526e-02,5.216528e-02,9.463735e-05,1.396669e-06
101416960,1189701,1318420480,11584690,3.184418e-02,5.225893e-02,9.500569e-05,1.184078e-06
101433344,1189707,1318633472,11586491,3.189326e-02,5.218558e-02,9.596496e-05,1.349110e-06
101449728,1189737,1318846464,11588354,3.190511e-02,5.214238e-02,9.619720e-05,1.451327e-06
101466112,1189747,1319059456,11590269,3.189149e-02,5.218415e-02,9.593029e-05,1.352418e-06
101482496,1189786,1319272448,11592138,3.205233e-02,5.223296e-02,9.910689e-05,1.241286e-06
101498880,1189808,1319485440,11594006,3.195033e-02,5.239046e-02,9.708638e-05,9.151309e-07
101515264,1189824,1319698432,11595868,3.208759e-02,5.242355e-02,9.981002e-05,8.529270e-07
101531648,1189828,1319911424,11597744,3.204216e-02,5.238949e-02,9.890443e-05,9.169921e-07
101548032,1189839,1320124416,11599581,3.213243e-02,5.247327e-02,1.007080e-04,7.635662e-07
101564416,1189859,1320337408,11601438,3.208745e-02,5.237656e-02,9.980719e-05,9.419309e-07
101580800,1189876,1320550400,11603379,3.193077e-02,5.244127e-02,9.670119e-05,8.205017e-07
101597184,1189913,1320763392,11605237,3.189486e-02,5.241298e-02,9.599620e-05,8.725598e-07
101613568,1189914,1320976384,11607117,3.196493e-02,5.242919e-02,9.737422e-05,8.425411e-07
101629952,1189925,1321189376,11608993,3.200097e-02,5.256478e-02,9.808691e-05,6.120046e-07
101646336,1189942,1321402368,11610931,3.195585e-02,5.251310e-02,9.719520e-05,6.955425e-07
101662720,1189946,1321615360,11612702,3.204230e-02,5.248082e-02,9.890724e-05,7.504135e-07
101679104,1189954,1321828352,11614566,3.209254e-02,5.239672e-02,9.990897e-05,9.031961e-07
101695488,1189972,1322041344,11616403,3.223297e-02,5.235802e-02,1.027360e-04,9.782634e-07
101711872,1189994,1322254336,11618231,3.224014e-02,5.225764e-02,1.028814e-04,1.186901e-06
101728256,1190004,1322467328,11620127,3.216359e-02,5.205851e-02,1.013343e-04,1.660443e-06
101744640,1190018,1322680320,11621975,3.214712e-02,5.211033e-02,1.010032e-04,1.529582e-06
101761024,1190027,1322893312,11623738,3.215802e-02,5.204319e-02,1.012224e-04,1.700146e-06
101777408,1190042,1323106304,11625553,3.209696e-02,5.201256e-02,9.999739e-05,1.780959e-06
101793792,1190098,1323319296,11627466,3.222044e-02,5.206474e-02,1.024822e-04,1.644410e-06
101810176,1190112,1323532288,11629234,3.223200e-02,5.198976e-02,1.027163e-04,1.842340e-06
101826560,1190147,1323745280,11631088,3.215891e-02,5.200459e-02,1.012402e-04,1.802300e-06
101842944,1190188,1323958272,11632958,3.200887e-02,5.200385e-02,9.824341e-05,1.804291e-06
101859328,1190196,1324171264,11634870,3.199391e-02,5.197727e-02,9.794713e-05,1.876404e-06
101875712,1190230,1324384256,11636703,3.177861e-02,5.208594e-02,9.373177e-05,1.590496e-06
101892096,1190255,1324597248,11638560,3.171426e-02,5.204424e-02,9.248997e-05,1.697417e-06
101908480,1190267,1324810240,11640323,3.164226e-02,5.209010e-02,9.111030e-05,1.580027e-06
101924864,1190272,1325023232,11642092,3.174813e-02,5.200492e-02,9.314265e-05,1.801410e-06
101941248,1190287,1325236224,11643971,3.174412e-02,5.205424e-02,9.306509e-05,1.671463e-06
101957632,1190298,1325449216,11645754,3.185355e-02,5.218860e-02,9.518857e-05,1.342101e-06
101974016,1190323,1325662208,11647579,3.184394e-02,5.225386e-02,9.500111e-05,1.195146e-06
101990400,1190459,1325875200,11649496,3.177116e-02,5.223586e-02,9.358764e-05,1.234828e-06
102006784,1190478,1326088192,11651255,3.171174e-02,5.239335e-02,9.244146e-05,9.096226e-07
102023168,1190502,1326301184,11653124,3.167512e-02,5.237323e-02,9.173864e-05,9.483993e-07
102039552,1190590,1326514176,11654944,3.163205e-02,5.229206e-02,9.091540e-05,1.113093e-06
102055936,1190631,1326727168,11656859,3.163088e-02,5.227291e-02,9.089324e-05,1.153863e-06
102072320,1190631,1326940160,11658755,3.165112e-02,5.235930e-02,9.127943e-05,9.757301e-07
102088704,1190706,1327153152,11660645,3.155138e-02,5.229669e-02,8.938359e-05,1.103343e-06
102105088,1190766,1327366144,11662443,3.154207e-02,5.219292e-02,8.920772e-05,1.332107e-06
102121472,1190807,1327579136,11664266,3.135922e-02,5.222410e-02,8.578701e-05,1.261104e-06
