trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
102563840,1235529,1333329920,11718042,1.914911e-02,5.733797e-02,8.690611e-06,1.592710e-05
102580224,1235551,1333542912,11719907,1.903707e-02,5.726191e-02,9.363737e-06,1.532580e-05
102596608,1235665,1333755904,11721718,1.906430e-02,5.710927e-02,9.197818e-06,1.415404e-05
102612992,1235704,1333968896,11723547,1.901139e-02,5.715663e-02,9.521549e-06,1.451258e-05
102629376,1235720,1334181888,11725447,1.882549e-02,5.725943e-02,1.070337e-05,1.530644e-05
102645760,1235794,1334394880,11727306,1.888908e-02,5.728453e-02,1.029136e-05,1.550345e-05
102662144,1235811,1334607872,11729198,1.874875e-02,5.711879e-02,1.121136e-05,1.422572e-05
102678528,1235901,1334820864,11731108,1.881287e-02,5.719862e-02,1.078611e-05,1.483431e-05
102694912,1235923,1335033856,11732876,1.881108e-02,5.719958e-02,1.079783e-05,1.484165e-05
102711296,1235975,1335246848,11734776,1.892984e-02,5.719333e-02,1.003150e-05,1.479359e-05
102727680,1236149,1335459840,11736695,1.880434e-02,5.718793e-02,1.084218e-05,1.475206e-05
102744064,1236184,1335672832,11738571,1.883848e-02,5.721102e-02,1.061856e-05,1.492993e-05
102760448,1236278,1335885824,11740402,1.871230e-02,5.711004e-02,1.145679e-05,1.415981e-05
102776832,1236357,1336098816,11742386,1.884500e-02,5.699119e-02,1.057612e-05,1.327945e-05
102793216,1236403,1336311808,11744245,1.878052e-02,5.700148e-02,1.099964e-05,1.335454e-05
102809600,1236453,1336524800,11746104,1.893224e-02,5.691118e-02,1.001629e-05,1.270273e-05
102825984,1236517,1336737792,11748043,1.897753e-02,5.695775e-02,9.731666e-06,1.303686e-05
102842368,1236570,1336950784,11749900,1.881848e-02,5.693221e-02,1.074928e-05,1.285308e-05
102858752,1236695,1337163776,11751749,1.876070e-02,5.697430e-02,1.113149e-05,1.315669e-05
102875136,1236767,1337376768,11753578,1.888091e-02,5.682367e-02,1.034378e-05,1.208665e-05
102891520,1236774,1337589760,11755467,1.894311e-02,5.656171e-02,9.947588e-06,1.033381e-05
102907904,1236898,1337802752,11757308,1.889030e-02,5.648868e-02,1.028347e-05,9.869607e-06
102924288,1237067,1338015744,11759139,1.889608e-02,5.653122e-02,1.024646e-05,1.013867e-05
102940672,1237110,1338228736,11760981,1.882993e-02,5.652730e-02,1.067436e-05,1.011373e-05
102957056,1237178,1338441728,11762828,1.889660e-02,5.653518e-02,1.024315e-05,1.016396e-05
102973440,1237212,1338654720,11764654,1.888790e-02,5.660168e-02,1.029888e-05,1.059235e-05
102989824,1237255,1338867712,11766485,1.890675e-02,5.649920e-02,1.017825e-05,9.935796e-06
103006208,1237338,1339080704,11768367,1.894942e-02,5.642147e-02,9.907798e-06,9.451799e-06
103022592,1237470,1339293696,11770228,1.870916e-02,5.631910e-02,1.147806e-05,8.832846e-06
103038976,1237714,1339506688,11772123,1.876007e-02,5.649462e-02,1.113571e-05,9.906977e-06
103055360,1237882,1339719680,11774036,1.884180e-02,5.639742e-02,1.059688e-05,9.304496e-06
103071744,1237978,1339932672,11775838,1.879019e-02,5.632967e-02,1.093558e-05,8.895800e-06
103088128,1238007,1340145664,11777732,1.860492e-02,5.637059e-02,1.219523e-05,9.141584e-06
103104512,1238016,1340358656,11779692,1.850059e-02,5.639460e-02,1.293484e-05,9.287301e-06
103120896,1238023,1340571648,11781619,1.863257e-02,5.657460e-02,1.200289e-05,1.041682e-05
103137280,1238033,1340784640,11783535,1.862915e-02,5.665151e-02,1.202659e-05,1.091918e-05
103153664,1238056,1340997632,11785421,1.871907e-02,5.670812e-02,1.141104e-05,1.129651e-05
103170048,1238329,1341210624,11787327,1.872808e-02,5.683575e-02,1.135025e-05,1.217077e-05
103186432,1238345,1341423616,11789257,1.870826e-02,5.671260e-02,1.148417e-05,1.132665e-05
103202816,1238368,1341636608,11791169,1.878900e-02,5.673506e-02,1.094347e-05,1.147833e-05
103219200,1238423,1341849600,11793086,1.867363e-02,5.676894e-02,1.172009e-05,1.170906e-05
103235584,1238472,1342062592,11794979,1.863713e-02,5.666736e-02,1.197132e-05,1.102421e-05
103251968,1238513,1342275584,11796810,1.861726e-02,5.674975e-02,1.210921e-05,1.157813e-05
103268352,1238607,1342488576,11798596,1.859544e-02,5.679632e-02,1.226158e-05,1.189722e-05
103284736,1238705,1342701568,11800463,1.857099e-02,5.680961e-02,1.243339e-05,1.198904e-05
103301120,1238894,1342914560,11802230,1.851987e-02,5.685484e-02,1.279648e-05,1.230435e-05
103317504,1238957,1343127552,11804125,1.850751e-02,5.709543e-02,1.288510e-05,1.405004e-05
103333888,1239027,1343340544,11806038,1.844898e-02,5.704748e-02,1.330870e-05,1.369286e-05
103350272,1239036,1343553536,11807899,1.851910e-02,5.711528e-02,1.280202e-05,1.419929e-05
103366656,1239037,1343766528,11809721,1.850958e-02,5.713284e-02,1.287020e-05,1.433189e-05
103383040,1239041,1343979520,11811444,1.831934e-02,5.711032e-02,1.427139e-05,1.416192e-05
103399424,1239091,1344192512,11813293,1.826967e-02,5.721666e-02,1.464914e-05,1.497355e-05
103415808,1239240,1344405504,11815181,1.835612e-02,5.714853e-02,1.399484e-05,1.445097e-05
103432192,1239314,1344618496,11817036,1.842448e-02,5.718616e-02,1.348810e-05,1.473850e-05
103448576,1239509,1344831488,11818925,1.849709e-02,5.726831e-02,1.296004e-05,1.537595e-05
103464960,1239857,1345044480,11820850,1.859462e-02,5.722713e-02,1.226727e-05,1.505470e-05
103481344,1240157,1345257472,11822678,1.866609e-02,5.717312e-02,1.177179e-05,1.463853e-05
103497728,1240384,1345470464,11824589,1.878450e-02,5.702658e-02,1.097327e-05,1.353869e-05
103514112,1240575,1345683456,11826325,1.876217e-02,5.695629e-02,1.112166e-05,1.302632e-05
103530496,1240637,1345896448,11828230,1.877419e-02,5.676426e-02,1.104167e-05,1.167706e-05
103546880,1240853,1346109440,11830113,1.861587e-02,5.666624e-02,1.211887e-05,1.101677e-05
103563264,1240947,1346322432,11831913,1.849324e-02,5.669710e-02,1.298772e-05,1.122261e-05
103579648,1241336,1346535424,11833740,1.854875e-02,5.692474e-02,1.259070e-05,1.279958e-05
103596032,1242038,1346748416,11835686,1.849441e-02,5.695315e-02,1.297929e-05,1.300369e-05
103612416,1242318,1346961408,11837565,1.841603e-02,5.696745e-02,1.355018e-05,1.310703e-05
103628800,1242714,1347174400,11839437,1.847736e-02,5.714589e-02,1.310245e-05,1.443089e-05
103645184,1243331,1347387392,11841354,1.829737e-02,5.708684e-02,1.443784e-05,1.398574e-05
103661568,1243499,1347600384,11843308,1.830336e-02,5.704098e-02,1.439237e-05,1.364485e-05
103677952,1243639,1347813376,11845133,1.842751e-02,5.710745e-02,1.346579e-05,1.414031e-05
103694336,1244270,1348026368,11847004,1.842224e-02,5.698985e-02,1.350452e-05,1.326973e-05
103710720,1244354,1348239360,11848823,1.841748e-02,5.703574e-02,1.353956e-05,1.360613e-05
103727104,1244400,1348452352,11850664,1.843943e-02,5.707730e-02,1.337849e-05,1.391450e-05
103743488,1245125,1348665344,11852570,1.850500e-02,5.716271e-02,1.290313e-05,1.455894e-05
103759872,1245626,1348878336,11854319,1.854559e-02,5.708361e-02,1.261315e-05,1.396157e-05
103776256,1245747,1349091328,11856121,1.862334e-02,5.704459e-02,1.206693e-05,1.367150e-05
103792640,1246388,1349304320,11858090,1.864476e-02,5.704233e-02,1.191856e-05,1.365481e-05
103809024,1246483,1349517312,11859982,1.847631e-02,5.697928e-02,1.311007e-05,1.319284e-05
103825408,1246578,1349730304,11861896,1.839100e-02,5.706285e-02,1.373508e-05,1.380688e-05
103841792,1247304,1349943296,11863932,1.844033e-02,5.735023e-02,1.337191e-05,1.602511e-05
103858176,1247389,1350156288,11865822,1.841712e-02,5.741574e-02,1.354215e-05,1.655395e-05
103874560,1247516,1350369280,11867715,1.848697e-02,5.728492e-02,1.303296e-05,1.550650e-05
103890944,1248209,1350582272,11869587,1.862356e-02,5.725935e-02,1.206542e-05,1.530580e-05
103907328,1249027,1350795264,11871430,1.855787e-02,5.722143e-02,1.252610e-05,1.501050e-05
103923712,1249155,1351008256,11873374,1.849557e-02,5.722037e-02,1.297094e-05,1.500231e-05
103940096,1249255,1351221248,11875157,1.844971e-02,5.735198e-02,1.330340e-05,1.603913e-05
103956480,1249515,1351434240,11877025,1.843058e-02,5.721406e-02,1.344329e-05,1.495343e-05
103972864,1249591,1351647232,11878951,1.834873e-02,5.721415e-02,1.405021e-05,1.495418e-05
103989248,1249906,1351860224,11880827,1.845759e-02,5.721346e-02,1.324598e-05,1.494882e-05
104005632,1250050,1352073216,11882688,1.839798e-02,5.720584e-02,1.368339e-05,1.488994e-05
104022016,1250737,1352286208,11884573,1.843387e-02,5.721424e-02,1.341919e-05,1.495484e-05
104038400,1251418,1352499200,11886385,1.847778e-02,5.726601e-02,1.309943e-05,1.535793e-05
104054784,1251690,1352712192,11888112,1.850443e-02,5.723036e-02,1.290720e-05,1.507978e-05
104071168,1252092,1352925184,11889942,1.837333e-02,5.709421e-02,1.386642e-05,1.404091e-05
104087552,1252212,1353138176,11891822,1.834710e-02,5.722627e-02,1.406242e-05,1.504802e-05
104103936,1252367,1353351168,11893804,1.836055e-02,5.719303e-02,1.396176e-05,1.479126e-05
104120320,1252670,1353564160,11895684,1.845277e-02,5.725089e-02,1.328109e-05,1.523967e-05
104136704,1252772,1353777152,11897632,1.825986e-02,5.722928e-02,1.472436e-05,1.507139e-05
104153088,1254044,1353990144,11899544,1.819341e-02,5.733446e-02,1.523871e-05,1.589914e-05
104169472,1254435,1354203136,11901429,1.815957e-02,5.729173e-02,1.550407e-05,1.556021e-05
104185856,1254580,1354416128,11903336,1.809159e-02,5.725073e-02,1.604402e-05,1.523842e-05
104202240,1254925,1354629120,11905198,1.811050e-02,5.723274e-02,1.589291e-05,1.509830e-05
104218624,1255027,1354842112,11907124,1.811611e-02,5.716608e-02,1.584817e-05,1.458470e-05
104235008,1255228,1355055104,11909028,1.806208e-02,5.708188e-02,1.628130e-05,1.394868e-05
104251392,1256372,1355268096,11910988,1.787096e-02,5.719842e-02,1.786017e-05,1.483279e-05
104267776,1256385,1355481088,11912925,1.783386e-02,5.725696e-02,1.817517e-05,1.528706e-05
104284160,1256985,1355694080,11914762,1.779202e-02,5.713568e-02,1.853366e-05,1.435339e-05
104300544,1257846,1355907072,11916673,1.790579e-02,5.717601e-02,1.756701e-05,1.466060e-05
104316928,1258218,1356120064,11918540,1.788573e-02,5.707366e-02,1.773554e-05,1.388734e-05
104333312,1258374,1356333056,11920572,1.799650e-02,5.702753e-02,1.681482e-05,1.354568e-05
104349696,1258770,1356546048,11922366,1.807952e-02,5.691522e-02,1.614085e-05,1.273154e-05
104366080,1258780,1356759040,11924243,1.835328e-02,5.702208e-02,1.401612e-05,1.350553e-05
104382464,1258887,1356972032,11926103,1.841561e-02,5.709441e-02,1.355333e-05,1.404239e-05
104398848,1258923,1357185024,11927995,1.835188e-02,5.701436e-02,1.402657e-05,1.344892e-05
104415232,1258959,1357398016,11929920,1.824142e-02,5.719269e-02,1.486620e-05,1.478863e-05
104431616,1259024,1357611008,11931789,1.823072e-02,5.716084e-02,1.494884e-05,1.454470e-05
104448000,1259123,1357824000,11933659,1.818992e-02,5.723064e-02,1.526601e-05,1.508200e-05
104464384,1259140,1358036992,11935402,1.820385e-02,5.727445e-02,1.515730e-05,1.542414e-05
104480768,1259164,1358249984,11937317,1.810392e-02,5.715038e-02,1.594539e-05,1.446499e-05
104497152,1259164,1358462976,11939139,1.800802e-02,5.723062e-02,1.672051e-05,1.508183e-05
104513536,1259184,1358675968,11941176,1.792632e-02,5.721858e-02,1.739530e-05,1.498843e-05
104529920,1259200,1358888960,11943098,1.781990e-02,5.723270e-02,1.829437e-05,1.509801e-05
104546304,1259243,1359101952,11944990,1.788774e-02,5.734540e-02,1.771862e-05,1.598648e-05
104562688,1259303,1359314944,11946885,1.787984e-02,5.744468e-02,1.778523e-05,1.679023e-05
104579072,1259341,1359527936,11948674,1.781136e-02,5.743562e-02,1.836745e-05,1.671613e-05
104595456,1259342,1359740928,11950512,1.790043e-02,5.738760e-02,1.761198e-05,1.632575e-05
104611840,1259379,1359953920,11952452,1.789447e-02,5.729921e-02,1.766201e-05,1.561925e-05
104628224,1259400,1360166912,11954435,1.799075e-02,5.735968e-02,1.686207e-05,1.610087e-05
104644608,1259402,1360379904,11956327,1.795182e-02,5.731965e-02,1.718327e-05,1.578123e-05
104660992,1259427,1360592896,11958206,1.783333e-02,5.718749e-02,1.817962e-05,1.474871e-05
104677376,1259486,1360805888,11960011,1.790413e-02,5.712248e-02,1.758093e-05,1.425358e-05
104693760,1259540,1361018880,11961904,1.771060e-02,5.702249e-02,1.924126e-05,1.350860e-05
104710144,1259555,1361231872,11963882,1.777147e-02,5.713012e-02,1.871101e-05,1.431130e-05
104726528,1259606,1361444864,11965831,1.764278e-02,5.704134e-02,1.984089e-05,1.364746e-05
104742912,1259638,1361657856,11967639,1.768546e-02,5.711220e-02,1.946252e-05,1.417605e-05
104759296,1259746,1361870848,11969505,1.785799e-02,5.717813e-02,1.796995e-05,1.467690e-05
104775680,1259752,1362083840,11971343,1.781039e-02,5.719467e-02,1.837582e-05,1.480385e-05
104792064,1259827,1362296832,11973170,1.788400e-02,5.705930e-02,1.775015e-05,1.378048e-05
104808448,1259837,1362509824,11975063,1.781971e-02,5.696466e-02,1.829601e-05,1.308684e-05
104824832,1259984,1362722816,11976993,1.771674e-02,5.683796e-02,1.918751e-05,1.218622e-05
104841216,1260044,1362935808,11978797,1.774078e-02,5.688255e-02,1.897743e-05,1.249948e-05
104857600,1260107,1363148800,11980697,1.775385e-02,5.686078e-02,1.886375e-05,1.234602e-05
104873984,1260191,1363361792,11982528,1.783828e-02,5.707327e-02,1.813746e-05,1.388442e-05
104890368,1260270,1363574784,11984365,1.786879e-02,5.709204e-02,1.787853e-05,1.402470e-05
104906752,1260286,1363787776,11986232,1.783792e-02,5.708017e-02,1.814057e-05,1.393591e-05
104923136,1260379,1364000768,11988172,1.781681e-02,5.694205e-02,1.832078e-05,1.292372e-05
104939520,1260445,1364213760,11990042,1.798638e-02,5.689225e-02,1.689794e-05,1.256814e-05
104955904,1260520,1364426752,11991931,1.792566e-02,5.707727e-02,1.740081e-05,1.391428e-05
104972288,1260612,1364639744,11993769,1.792021e-02,5.691195e-02,1.744629e-05,1.270826e-05
104988672,1260645,1364852736,11995635,1.776466e-02,5.693010e-02,1.876994e-05,1.283796e-05
105005056,1260913,1365065728,11997563,1.780621e-02,5.692722e-02,1.841163e-05,1.281736e-05
105021440,1260947,1365278720,11999419,1.798443e-02,5.696804e-02,1.691393e-05,1.311127e-05
105037824,1260968,1365491712,12001367,1.818424e-02,5.691932e-02,1.531036e-05,1.276082e-05
105054208,1261016,1365704704,12003266,1.821144e-02,5.692633e-02,1.509826e-05,1.281099e-05
105070592,1261117,1365917696,12005210,1.833992e-02,5.711474e-02,1.411631e-05,1.419519e-05
105086976,1261164,1366130688,12007059,1.831276e-02,5.722539e-02,1.432117e-05,1.504126e-05
105103360,1261200,1366343680,12008940,1.821124e-02,5.726711e-02,1.509983e-05,1.536655e-05
105119744,1261467,1366556672,12010864,1.820776e-02,5.731473e-02,1.512687e-05,1.574216e-05
105136128,1261763,1366769664,12012759,1.818181e-02,5.726059e-02,1.532940e-05,1.531548e-05
105152512,1261885,1366982656,12014693,1.807934e-02,5.716014e-02,1.614233e-05,1.453933e-05
105168896,1261906,1367195648,12016577,1.809526e-02,5.717606e-02,1.601467e-05,1.466103e-05
105185280,1261985,1367408640,12018356,1.808835e-02,5.728194e-02,1.606997e-05,1.548310e-05
105201664,1262037,1367621632,12020214,1.804380e-02,5.716961e-02,1.642920e-05,1.461169e-05
105218048,1262061,1367834624,12022027,1.826448e-02,5.715588e-02,1.468893e-05,1.450690e-05
105234432,1262064,1368047616,12023912,1.820721e-02,5.708886e-02,1.513119e-05,1.400085e-05
105250816,1262065,1368260608,12025807,1.814664e-02,5.713509e-02,1.560609e-05,1.434893e-05
105267200,1262326,1368473600,12027692,1.808321e-02,5.715576e-02,1.611121e-05,1.450596e-05
105283584,1262344,1368686592,12029412,1.799856e-02,5.705911e-02,1.679796e-05,1.377910e-05
105299968,1262420,1368899584,12031299,1.798834e-02,5.699049e-02,1.688182e-05,1.327437e-05
105316352,1262434,1369112576,12033155,1.794027e-02,5.697943e-02,1.727913e-05,1.319393e-05
105332736,1262481,1369325568,12035105,1.796751e-02,5.698749e-02,1.705339e-05,1.325255e-05
105349120,1262571,1369538560,12037008,1.793724e-02,5.710298e-02,1.730433e-05,1.410674e-05
105365504,1262709,1369751552,12038891,1.796986e-02,5.717237e-02,1.703405e-05,1.463274e-05
105381888,1262770,1369964544,12040743,1.798295e-02,5.728930e-02,1.692618e-05,1.554105e-05
105398272,1262915,1370177536,12042558,1.785585e-02,5.726577e-02,1.798814e-05,1.535606e-05
105414656,1263000,1370390528,12044447,1.781591e-02,5.740872e-02,1.832849e-05,1.649685e-05
105431040,1263052,1370603520,12046260,1.778101e-02,5.732902e-02,1.862852e-05,1.585579e-05
105447424,1263063,1370816512,12048057,1.775075e-02,5.751065e-02,1.889066e-05,1.733523e-05
105463808,1263101,1371029504,12049930,1.777070e-02,5.735280e-02,1.871765e-05,1.604569e-05
105480192,1263135,1371242496,12051837,1.779398e-02,5.741327e-02,1.851676e-05,1.653385e-05
105496576,1263148,1371455488,12053724,1.799832e-02,5.745255e-02,1.679996e-05,1.685483e-05
105512960,1263275,1371668480,12055572,1.803210e-02,5.756776e-02,1.652416e-05,1.781407e-05
105529344,1263306,1371881472,12057396,1.775230e-02,5.742533e-02,1.887718e-05,1.663204e-05
105545728,1263536,1372094464,12059334,1.756266e-02,5.744135e-02,2.056108e-05,1.676295e-05
105562112,1263903,1372307456,12061241,1.764164e-02,5.727676e-02,1.985106e-05,1.544228e-05
105578496,1264004,1372520448,12063084,1.768108e-02,5.714099e-02,1.950116e-05,1.439367e-05
105594880,1264414,1372733440,12064961,1.766730e-02,5.700587e-02,1.962305e-05,1.338672e-05
105611264,1264577,1372946432,12066813,1.764569e-02,5.700288e-02,1.981498e-05,1.336478e-05
105627648,1264630,1373159424,12068784,1.773321e-02,5.683863e-02,1.904345e-05,1.219087e-05
105644032,1264868,1373372416,12070652,1.779280e-02,5.674849e-02,1.852693e-05,1.156956e-05
105660416,1264976,1373585408,12072471,1.781660e-02,5.672414e-02,1.832260e-05,1.140449e-05
105676800,1265351,1373798400,12074255,1.777184e-02,5.667539e-02,1.870779e-05,1.107756e-05
105693184,1266065,1374011392,12076194,1.781872e-02,5.672036e-02,1.830441e-05,1.137897e-05
105709568,1266417,1374224384,12078135,1.784868e-02,5.686456e-02,1.804898e-05,1.237260e-05
105725952,1266693,1374437376,12079986,1.800484e-02,5.698987e-02,1.674648e-05,1.326987e-05
105742336,1267392,1374650368,12081809,1.786847e-02,5.694714e-02,1.788126e-05,1.296038e-05
105758720,1267507,1374863360,12083723,1.786652e-02,5.692191e-02,1.789776e-05,1.277935e-05
105775104,1267668,1375076352,12085602,1.790109e-02,5.687103e-02,1.760638e-05,1.241817e-05
105791488,1268115,1375289344,12087435,1.791952e-02,5.705935e-02,1.745206e-05,1.378087e-05
105807872,1268203,1375502336,12089382,1.784902e-02,5.703993e-02,1.804611e-05,1.363709e-05
105824256,1268438,1375715328,12091240,1.777473e-02,5.707524e-02,1.868281e-05,1.389911e-05
105840640,1269164,1375928320,12093197,1.772133e-02,5.718015e-02,1.914727e-05,1.469234e-05
105857024,1269646,1376141312,12095024,1.769117e-02,5.725695e-02,1.941213e-05,1.528703e-05
105873408,1269760,1376354304,12096922,1.766276e-02,5.717887e-02,1.966330e-05,1.468255e-05
105889792,1270319,1376567296,12098795,1.762374e-02,5.705536e-02,2.001082e-05,1.375129e-05
105906176,1270413,1376780288,12100696,1.784415e-02,5.706832e-02,1.808747e-05,1.384755e-05
105922560,1270606,1376993280,12102505,1.792709e-02,5.697519e-02,1.738893e-05,1.316315e-05
105938944,1271118,1377206272,12104307,1.793341e-02,5.693792e-02,1.733622e-05,1.289406e-05
105955328,1271240,1377419264,12106229,1.801913e-02,5.706899e-02,1.662974e-05,1.385257e-05
105971712,1271568,1377632256,12108164,1.788681e-02,5.704863e-02,1.772643e-05,1.370141e-05
105988096,1272070,1377845248,12110052,1.803070e-02,5.692096e-02,1.653555e-05,1.277259e-05
106004480,1273065,1378058240,12111904,1.804972e-02,5.682958e-02,1.638119e-05,1.212774e-05
106020864,1273177,1378271232,12113723,1.807839e-02,5.695708e-02,1.614992e-05,1.303205e-05
106037248,1273280,1378484224,12115628,1.812943e-02,5.708699e-02,1.574237e-05,1.398689e-05
106053632,1273391,1378697216,12117480,1.810253e-02,5.723444e-02,1.595651e-05,1.511153e-05
106070016,1273590,1378910208,12119331,1.804805e-02,5.735920e-02,1.639471e-05,1.609707e-05
106086400,1273944,1379123200,12121187,1.820201e-02,5.723298e-02,1.517162e-05,1.510015e-05
106102784,1273965,1379336192,12123087,1.823179e-02,5.718995e-02,1.494054e-05,1.476758e-05
106119168,1274780,1379549184,12124812,1.818277e-02,5.721387e-02,1.532191e-05,1.495199e-05
106135552,1275302,1379762176,12126672,1.809442e-02,5.710443e-02,1.602135e-05,1.411762e-05
106151936,1275611,1379975168,12128499,1.813012e-02,5.713446e-02,1.573684e-05,1.434422e-05
106168320,1276104,1380188160,12130415,1.814796e-02,5.703190e-02,1.559566e-05,1.357786e-05
106184704,1276267,1380401152,12132321,1.817846e-02,5.717971e-02,1.535564e-05,1.468897e-05
106201088,1276281,1380614144,12134196,1.813120e-02,5.724715e-02,1.572831e-05,1.521051e-05
106217472,1276691,1380827136,12136038,1.811575e-02,5.735172e-02,1.585110e-05,1.603710e-05
106233856,1276894,1381040128,12137920,1.804757e-02,5.740032e-02,1.639865e-05,1.642871e-05
106250240,1278100,1381253120,12139828,1.800060e-02,5.743692e-02,1.678127e-05,1.672670e-05
106266624,1278300,1381466112,12141629,1.792255e-02,5.739720e-02,1.742675e-05,1.640342e-05
106283008,1278662,1381679104,12143474,1.815312e-02,5.738331e-02,1.555493e-05,1.629109e-05
106299392,1278964,1381892096,12145351,1.822396e-02,5.740452e-02,1.500112e-05,1.646274e-05
106315776,1279101,1382105088,12147234,1.824264e-02,5.738229e-02,1.485680e-05,1.628288e-05
106332160,1279281,1382318080,12149088,1.825216e-02,5.730999e-02,1.478350e-05,1.570458e-05
106348544,1280233,1382531072,12150903,1.813506e-02,5.742300e-02,1.569769e-05,1.661305e-05
106364928,1280252,1382744064,12152727,1.807260e-02,5.742546e-02,1.619653e-05,1.663310e-05
106381312,1280822,1382957056,12154578,1.819900e-02,5.758159e-02,1.519512e-05,1.793102e-05
106397696,1281913,1383170048,12156392,1.808476e-02,5.760710e-02,1.609883e-05,1.814766e-05
106414080,1282156,1383383040,12158261,1.806375e-02,5.767698e-02,1.626785e-05,1.874798e-05
106430464,1282303,1383596032,12160174,1.820422e-02,5.775476e-02,1.515443e-05,1.942753e-05
106446848,1282626,1383809024,12161970,1.823920e-02,5.776579e-02,1.488332e-05,1.952488e-05
106463232,1282646,1384022016,12163930,1.817726e-02,5.782857e-02,1.536504e-05,2.008369e-05
106479616,1282763,1384235008,12165831,1.796238e-02,5.781770e-02,1.709583e-05,1.998635e-05
106496000,1282803,1384448000,12167746,1.787901e-02,5.807068e-02,1.779219e-05,2.231234e-05
106512384,1282885,1384660992,12169684,1.802735e-02,5.797617e-02,1.656275e-05,2.142841e-05
106528768,1282891,1384873984,12171481,1.791772e-02,5.787102e-02,1.746710e-05,2.046597e-05
106545152,1282979,1385086976,12173328,1.798566e-02,5.773270e-02,1.690385e-05,1.923357e-05
106561536,1282986,1385299968,12175262,1.789644e-02,5.762238e-02,1.764548e-05,1.827816e-05
106577920,1283000,1385512960,12177191,1.795143e-02,5.747690e-02,1.718652e-05,1.705535e-05
106594304,1283030,1385725952,12179169,1.811079e-02,5.747290e-02,1.589058e-05,1.702232e-05
106610688,1283056,1385938944,12180992,1.803397e-02,5.756273e-02,1.650895e-05,1.777161e-05
106627072,1283065,1386151936,12182882,1.804260e-02,5.764248e-02,1.643889e-05,1.845038e-05
106643456,1283127,1386364928,12184686,1.799999e-02,5.763501e-02,1.678625e-05,1.838630e-05
106659840,1283140,1386577920,12186531,1.803578e-02,5.760354e-02,1.649427e-05,1.811739e-05
106676224,1283165,1386790912,12188374,1.815050e-02,5.752281e-02,1.557557e-05,1.743666e-05
106692608,1283216,1387003904,12190183,1.826821e-02,5.752515e-02,1.466036e-05,1.745623e-05
106708992,1283244,1387216896,12192029,1.832476e-02,5.756834e-02,1.423046e-05,1.781898e-05
106725376,1283254,1387429888,12193937,1.827515e-02,5.760872e-02,1.460722e-05,1.816153e-05
106741760,1283263,1387642880,12195862,1.825343e-02,5.769728e-02,1.477369e-05,1.892418e-05
106758144,1283320,1387855872,12197739,1.818649e-02,5.766547e-02,1.529279e-05,1.864846e-05
106774528,1283392,1388068864,12199651,1.816261e-02,5.764520e-02,1.548015e-05,1.847375e-05
106790912,1283485,1388281856,12201598,1.820101e-02,5.767897e-02,1.517947e-05,1.876518e-05
106807296,1283489,1388494848,12203515,1.828449e-02,5.787633e-02,1.453589e-05,2.051403e-05
106823680,1283495,1388707840,12205371,1.839085e-02,5.784560e-02,1.373625e-05,2.023657e-05
106840064,1283608,1388920832,12207259,1.853064e-02,5.797337e-02,1.271956e-05,2.140245e-05
106856448,1283610,1389133824,12209156,1.840594e-02,5.809703e-02,1.362456e-05,2.256196e-05
106872832,1283627,1389346816,12210974,1.836083e-02,5.812661e-02,1.395961e-05,2.284386e-05
106889216,1283665,1389559808,12212805,1.838958e-02,5.806784e-02,1.374560e-05,2.228549e-05
106905600,1283834,1389772800,12214665,1.830815e-02,5.802657e-02,1.435610e-05,2.189756e-05
106921984,1283909,1389985792,12216649,1.821598e-02,5.796192e-02,1.506303e-05,2.129669e-05
106938368,1283918,1390198784,12218540,1.835132e-02,5.793576e-02,1.403078e-05,2.105587e-05
106954752,1283958,1390411776,12220429,1.843775e-02,5.790629e-02,1.339075e-05,2.078631e-05
106971136,1284047,1390624768,12222291,1.849080e-02,5.778836e-02,1.300530e-05,1.972487e-05
106987520,1284133,1390837760,12224135,1.847421e-02,5.773436e-02,1.312526e-05,1.924814e-05
107003904,1284136,1391050752,12226000,1.856623e-02,5.770240e-02,1.246696e-05,1.896871e-05
107020288,1284242,1391263744,12227947,1.863525e-02,5.760220e-02,1.198432e-05,1.810595e-05
107036672,1284335,1391476736,12229826,1.866849e-02,5.751997e-02,1.175530e-05,1.741296e-05
107053056,1284421,1391689728,12231792,1.877150e-02,5.749281e-02,1.105952e-05,1.718699e-05
107069440,1284503,1391902720,12233678,1.888488e-02,5.747470e-02,1.031828e-05,1.703717e-05
107085824,1284511,1392115712,12235548,1.886769e-02,5.748486e-02,1.042904e-05,1.712114e-05
107102208,1284741,1392328704,12237471,1.895412e-02,5.752723e-02,9.878282e-06,1.747355e-05
107118592,1284871,1392541696,12239304,1.891006e-02,5.747302e-02,1.015716e-05,1.702330e-05
107134976,1284897,1392754688,12241177,1.871477e-02,5.743929e-02,1.144011e-05,1.674611e-05
107151360,1284982,1392967680,12243018,1.878224e-02,5.748701e-02,1.098826e-05,1.713893e-05
107167744,1285009,1393180672,12244886,1.865613e-02,5.738494e-02,1.184024e-05,1.630426e-05
107184128,1285024,1393393664,12246703,1.869088e-02,5.742339e-02,1.160225e-05,1.661627e-05
107200512,1285114,1393606656,12248644,1.867480e-02,5.735027e-02,1.171208e-05,1.602544e-05
