trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
68730880,854605,893501440,7851590,2.580793e-02,4.463741e-02,1.377035e-05,7.585853e-05
68747264,854613,893714432,7853529,2.571428e-02,4.451576e-02,1.308405e-05,7.799245e-05
68763648,854629,893927424,7855378,2.552375e-02,4.444754e-02,1.174200e-05,7.920188e-05
68780032,854675,894140416,7857184,2.574493e-02,4.465206e-02,1.330675e-05,7.560352e-05
68796416,854729,894353408,7859088,2.569646e-02,4.476360e-02,1.295546e-05,7.367630e-05
68812800,854751,894566400,7860936,2.575288e-02,4.489662e-02,1.336477e-05,7.141040e-05
68829184,854785,894779392,7862701,2.584622e-02,4.487769e-02,1.405596e-05,7.173078e-05
68845568,854887,894992384,7864617,2.566752e-02,4.503700e-02,1.274794e-05,6.905755e-05
68861952,854891,895205376,7866551,2.559097e-02,4.519029e-02,1.220719e-05,6.653331e-05
68878336,854914,895418368,7868409,2.525747e-02,4.520365e-02,9.988013e-06,6.631561e-05
68894720,854925,895631360,7870307,2.512955e-02,4.534734e-02,9.195818e-06,6.399597e-05
68911104,854949,895844352,7872154,2.511844e-02,4.542630e-02,9.128568e-06,6.273892e-05
68927488,854955,896057344,7874045,2.506211e-02,4.555903e-02,8.791355e-06,6.065379e-05
68943872,854988,896270336,7875896,2.504556e-02,4.548168e-02,8.693500e-06,6.186468e-05
68960256,854993,896483328,7877767,2.496000e-02,4.559521e-02,8.196232e-06,6.009156e-05
68976640,855018,896696320,7879627,2.472782e-02,4.573401e-02,6.920717e-06,5.795895e-05
68993024,855077,896909312,7881581,2.465250e-02,4.579497e-02,6.530127e-06,5.703453e-05
69009408,855184,897122304,7883376,2.471289e-02,4.568653e-02,6.842430e-06,5.868413e-05
69025792,855260,897335296,7885152,2.485955e-02,4.589861e-02,7.631161e-06,5.547979e-05
69042176,855433,897548288,7886938,2.532785e-02,4.592435e-02,1.043781e-05,5.509698e-05
69058560,855485,897761280,7888855,2.532512e-02,4.600817e-02,1.042017e-05,5.385967e-05
69074944,855594,897974272,7890724,2.521855e-02,4.588449e-02,9.743511e-06,5.569032e-05
69091328,855837,898187264,7892632,2.515140e-02,4.587416e-02,9.328784e-06,5.584472e-05
69107712,856269,898400256,7894448,2.495808e-02,4.589685e-02,8.185282e-06,5.550599e-05
69124096,856676,898613248,7896344,2.506879e-02,4.608424e-02,8.830975e-06,5.274891e-05
69140480,856884,898826240,7898201,2.508623e-02,4.614055e-02,8.934943e-06,5.193417e-05
69156864,856959,899039232,7900063,2.530728e-02,4.598995e-02,1.030531e-05,5.412744e-05
69173248,857505,899252224,7901997,2.544560e-02,4.635509e-02,1.121249e-05,4.888808e-05
69189632,857720,899465216,7903891,2.557112e-02,4.630134e-02,1.206886e-05,4.964264e-05
69206016,858294,899678208,7905748,2.548955e-02,4.608923e-02,1.150880e-05,5.267648e-05
69222400,858427,899891200,7907559,2.561997e-02,4.602188e-02,1.241070e-05,5.365864e-05
69238784,858593,900104192,7909418,2.541825e-02,4.611928e-02,1.103008e-05,5.224121e-05
69255168,859088,900317184,7911237,2.537587e-02,4.631310e-02,1.075038e-05,4.947694e-05
69271552,859239,900530176,7913088,2.546821e-02,4.628151e-02,1.136443e-05,4.992246e-05
69287936,860779,900743168,7914880,2.543520e-02,4.652913e-02,1.114299e-05,4.648457e-05
69304320,860803,900956160,7916687,2.541871e-02,4.657561e-02,1.103318e-05,4.585298e-05
69320704,861081,901169152,7918587,2.568553e-02,4.663424e-02,1.287690e-05,4.506231e-05
69337088,861333,901382144,7920446,2.571708e-02,4.648393e-02,1.310434e-05,4.710299e-05
69353472,861709,901595136,7922422,2.558532e-02,4.619307e-02,1.216773e-05,5.118002e-05
69369856,861753,901808128,7924252,2.572597e-02,4.605282e-02,1.316874e-05,5.320634e-05
69386240,861844,902021120,7926198,2.557803e-02,4.626976e-02,1.211694e-05,5.008864e-05
69402624,861862,902234112,7927968,2.541897e-02,4.621562e-02,1.103490e-05,5.085779e-05
69419008,861962,902447104,7929835,2.517638e-02,4.633186e-02,9.482002e-06,4.921343e-05
69435392,863407,902660096,7931838,2.520391e-02,4.640850e-02,9.652315e-06,4.814395e-05
69451776,863515,902873088,7933740,2.494691e-02,4.620828e-02,8.121448e-06,5.096257e-05
69468160,863972,903086080,7935602,2.486943e-02,4.617891e-02,7.685872e-06,5.138271e-05
69484544,864276,903299072,7937434,2.503973e-02,4.594503e-02,8.659110e-06,5.479047e-05
69500928,865272,903512064,7939308,2.495392e-02,4.584144e-02,8.161457e-06,5.633475e-05
69517312,865272,903725056,7941192,2.471825e-02,4.597621e-02,6.870494e-06,5.432984e-05
69533696,865450,903938048,7943106,2.475347e-02,4.601669e-02,7.056333e-06,5.373475e-05
69550080,866026,904151040,7944958,2.489311e-02,4.607649e-02,7.817709e-06,5.286158e-05
69566464,866324,904364032,7946802,2.498626e-02,4.607292e-02,8.347321e-06,5.291354e-05
69582848,868238,904577024,7948718,2.516039e-02,4.592081e-02,9.383823e-06,5.514964e-05
69599232,868358,904790016,7950604,2.548738e-02,4.585239e-02,1.149404e-05,5.617046e-05
69615616,868500,905003008,7952490,2.559702e-02,4.583214e-02,1.224949e-05,5.647447e-05
69632000,869316,905216000,7954486,2.563520e-02,4.576147e-02,1.251819e-05,5.754167e-05
69648384,869409,905428992,7956458,2.528433e-02,4.600778e-02,1.015847e-05,5.386547e-05
69664768,869466,905641984,7958324,2.523607e-02,4.579302e-02,9.853218e-06,5.706402e-05
69681152,869509,905854976,7960249,2.526420e-02,4.600468e-02,1.003060e-05,5.391098e-05
69697536,869673,906067968,7962134,2.524561e-02,4.597206e-02,9.913157e-06,5.439109e-05
69713920,869729,906280960,7963990,2.543786e-02,4.604513e-02,1.116073e-05,5.331862e-05
69730304,869733,906493952,7965783,2.538775e-02,4.601581e-02,1.082847e-05,5.374764e-05
69746688,869807,906706944,7967712,2.537632e-02,4.592791e-02,1.075332e-05,5.504418e-05
69763072,869988,906919936,7969572,2.545129e-02,4.573052e-02,1.125067e-05,5.801211e-05
69779456,870035,907132928,7971374,2.540659e-02,4.569872e-02,1.095280e-05,5.849758e-05
69795840,870134,907345920,7973285,2.546951e-02,4.560177e-02,1.137319e-05,5.998995e-05
69812224,870175,907558912,7975146,2.539473e-02,4.562691e-02,1.087443e-05,5.960112e-05
69828608,870277,907771904,7977064,2.536353e-02,4.549417e-02,1.066961e-05,6.166828e-05
69844992,870392,907984896,7978988,2.531940e-02,4.544266e-02,1.038331e-05,6.247999e-05
69861376,870418,908197888,7980888,2.532164e-02,4.543698e-02,1.039772e-05,6.256984e-05
69877760,870594,908410880,7982845,2.528660e-02,4.531222e-02,1.017295e-05,6.455914e-05
69894144,870843,908623872,7984790,2.521110e-02,4.550513e-02,9.697065e-06,6.149639e-05
69910528,870906,908836864,7986652,2.516148e-02,4.536840e-02,9.390476e-06,6.365954e-05
69926912,871235,909049856,7988507,2.525280e-02,4.546095e-02,9.958530e-06,6.219117e-05
69943296,871411,909262848,7990332,2.543063e-02,4.546415e-02,1.111249e-05,6.214077e-05
69959680,871421,909475840,7992200,2.546765e-02,4.548833e-02,1.136064e-05,6.176012e-05
69976064,871458,909688832,7994018,2.560708e-02,4.543841e-02,1.232004e-05,6.254715e-05
69992448,871656,909901824,7995884,2.573771e-02,4.542664e-02,1.325409e-05,6.273355e-05
70008832,872287,910114816,7997734,2.564791e-02,4.555404e-02,1.260832e-05,6.073163e-05
70025216,872565,910327808,7999663,2.574062e-02,4.558997e-02,1.327531e-05,6.017285e-05
70041600,872894,910540800,8001593,2.599693e-02,4.577256e-02,1.520871e-05,5.737343e-05
70057984,873237,910753792,8003416,2.608032e-02,4.580606e-02,1.586615e-05,5.686714e-05
70074368,873634,910966784,8005276,2.611442e-02,4.572445e-02,1.613892e-05,5.810465e-05
70090752,874679,911179776,8007067,2.621960e-02,4.577347e-02,1.699512e-05,5.735971e-05
70107136,874873,911392768,8008972,2.609769e-02,4.571326e-02,1.600476e-05,5.827532e-05
70123520,874973,911605760,8010825,2.592772e-02,4.599520e-02,1.467371e-05,5.405023e-05
70139904,875012,911818752,8012712,2.589587e-02,4.623090e-02,1.443077e-05,5.064012e-05
70156288,876100,912031744,8014588,2.609974e-02,4.631151e-02,1.602119e-05,4.949943e-05
70172672,876161,912244736,8016417,2.603176e-02,4.635008e-02,1.548166e-05,4.895817e-05
70189056,876684,912457728,8018312,2.606197e-02,4.627083e-02,1.572031e-05,5.007345e-05
70205440,876770,912670720,8020211,2.620547e-02,4.606568e-02,1.687879e-05,5.301884e-05
70221824,877111,912883712,8022186,2.638386e-02,4.620467e-02,1.837643e-05,5.101412e-05
70238208,877486,913096704,8024121,2.644910e-02,4.620563e-02,1.894003e-05,5.100045e-05
70254592,877659,913309696,8026008,2.626451e-02,4.627863e-02,1.736735e-05,4.996306e-05
70270976,877707,913522688,8027873,2.637962e-02,4.615019e-02,1.834010e-05,5.179536e-05
70287360,877759,913735680,8029685,2.630172e-02,4.603285e-02,1.767891e-05,5.349803e-05
70303744,877762,913948672,8031634,2.640815e-02,4.616841e-02,1.858528e-05,5.153349e-05
70320128,877864,914161664,8033478,2.641908e-02,4.631798e-02,1.867957e-05,4.940837e-05
70336512,877942,914374656,8035287,2.637382e-02,4.612543e-02,1.829045e-05,5.215229e-05
70352896,877966,914587648,8037096,2.640903e-02,4.645642e-02,1.859279e-05,4.748132e-05
70369280,877980,914800640,8038965,2.656816e-02,4.644863e-02,1.999049e-05,4.758874e-05
70385664,878060,915013632,8040747,2.627548e-02,4.662557e-02,1.745893e-05,4.517882e-05
70402048,878091,915226624,8042645,2.637545e-02,4.647667e-02,1.830440e-05,4.720260e-05
70418432,878104,915439616,8044504,2.647948e-02,4.629895e-02,1.920530e-05,4.967619e-05
70434816,878110,915652608,8046444,2.645123e-02,4.624080e-02,1.895857e-05,5.049935e-05
70451200,878119,915865600,8048288,2.628350e-02,4.613450e-02,1.752606e-05,5.202146e-05
70467584,878122,916078592,8050169,2.615644e-02,4.606176e-02,1.647829e-05,5.307604e-05
70483968,878126,916291584,8051929,2.583957e-02,4.621405e-02,1.400613e-05,5.088027e-05
70500352,878176,916504576,8053785,2.610090e-02,4.619563e-02,1.603049e-05,5.114330e-05
70516736,878214,916717568,8055640,2.642189e-02,4.628803e-02,1.870387e-05,4.983033e-05
70533120,878214,916930560,8057534,2.651562e-02,4.636976e-02,1.952342e-05,4.868314e-05
70549504,878244,917143552,8059411,2.669911e-02,4.643473e-02,2.117863e-05,4.778064e-05
70565888,878245,917356544,8061235,2.690881e-02,4.650504e-02,2.315266e-05,4.681361e-05
70582272,878249,917569536,8063028,2.673942e-02,4.635907e-02,2.155121e-05,4.883246e-05
70598656,878251,917782528,8064940,2.689381e-02,4.634203e-02,2.300853e-05,4.907079e-05
70615040,878272,917995520,8066826,2.681960e-02,4.625349e-02,2.230211e-05,5.031912e-05
70631424,878288,918208512,8068688,2.667021e-02,4.628074e-02,2.091343e-05,4.993331e-05
70647808,878313,918421504,8070590,2.659468e-02,4.620909e-02,2.022831e-05,5.095103e-05
70664192,878382,918634496,8072496,2.644453e-02,4.617460e-02,1.890023e-05,5.144453e-05
70680576,878395,918847488,8074444,2.654982e-02,4.605626e-02,1.982683e-05,5.315624e-05
70696960,878425,919060480,8076314,2.641267e-02,4.605975e-02,1.862424e-05,5.310525e-05
70713344,878430,919273472,8078224,2.664703e-02,4.603348e-02,2.070191e-05,5.348882e-05
70729728,878439,919486464,8080061,2.654964e-02,4.595106e-02,1.982521e-05,5.470128e-05
70746112,878445,919699456,8082009,2.668949e-02,4.590785e-02,2.109014e-05,5.534231e-05
70762496,878445,919912448,8083917,2.691632e-02,4.624251e-02,2.322501e-05,5.047510e-05
70778880,878490,920125440,8085775,2.673100e-02,4.625009e-02,2.147315e-05,5.036744e-05
70795264,878512,920338432,8087682,2.680109e-02,4.629812e-02,2.212760e-05,4.968795e-05
70811648,878536,920551424,8089564,2.657212e-02,4.640736e-02,2.002592e-05,4.815987e-05
70828032,878540,920764416,8091420,2.630906e-02,4.627469e-02,1.774069e-05,5.001879e-05
70844416,878565,920977408,8093248,2.646350e-02,4.634155e-02,1.906554e-05,4.907763e-05
70860800,878609,921190400,8095167,2.657169e-02,4.649851e-02,2.002207e-05,4.690296e-05
70877184,878648,921403392,8097077,2.670903e-02,4.660591e-02,2.127000e-05,4.544342e-05
70893568,878697,921616384,8099001,2.682410e-02,4.664217e-02,2.234462e-05,4.495589e-05
70909952,878721,921829376,8100853,2.686386e-02,4.656237e-02,2.272213e-05,4.603235e-05
70926336,878773,922042368,8102734,2.672418e-02,4.649714e-02,2.141000e-05,4.692184e-05
70942720,878793,922255360,8104693,2.673644e-02,4.685193e-02,2.152360e-05,4.218709e-05
70959104,878796,922468352,8106527,2.676136e-02,4.674526e-02,2.175540e-05,4.358420e-05
70975488,878841,922681344,8108327,2.682379e-02,4.662834e-02,2.234168e-05,4.514157e-05
70991872,878862,922894336,8110125,2.674808e-02,4.666844e-02,2.163174e-05,4.460429e-05
71008256,878898,923107328,8111949,2.681993e-02,4.680862e-02,2.230523e-05,4.275163e-05
71024640,878912,923320320,8113862,2.712290e-02,4.701570e-02,2.525876e-05,4.008647e-05
71041024,878918,923533312,8115740,2.687859e-02,4.699497e-02,2.286277e-05,4.034946e-05
71057408,878919,923746304,8117621,2.712754e-02,4.686062e-02,2.530544e-05,4.207432e-05
71073792,878919,923959296,8119464,2.708604e-02,4.701851e-02,2.488966e-05,4.005091e-05
71090176,878995,924172288,8121182,2.712146e-02,4.702983e-02,2.524427e-05,3.990779e-05
71106560,879123,924385280,8123013,2.698173e-02,4.710866e-02,2.385967e-05,3.891802e-05
71122944,879158,924598272,8124949,2.709204e-02,4.702175e-02,2.494956e-05,4.000995e-05
71139328,879299,924811264,8126780,2.705874e-02,4.667705e-02,2.461802e-05,4.448937e-05
71155712,879547,925024256,8128775,2.719819e-02,4.661388e-02,2.602125e-05,4.533605e-05
71172096,879579,925237248,8130601,2.712145e-02,4.669619e-02,2.524420e-05,4.423440e-05
71188480,879905,925450240,8132488,2.693009e-02,4.663486e-02,2.335785e-05,4.505405e-05
71204864,880187,925663232,8134410,2.696243e-02,4.681942e-02,2.367149e-05,4.261047e-05
71221248,880757,925876224,8136238,2.700284e-02,4.655416e-02,2.406634e-05,4.614388e-05
71237632,880961,926089216,8138147,2.715454e-02,4.671576e-02,2.557778e-05,4.397448e-05
71254016,881040,926302208,8140054,2.728226e-02,4.647985e-02,2.688595e-05,4.715890e-05
71270400,881387,926515200,8142085,2.724679e-02,4.650187e-02,2.651939e-05,4.685700e-05
71286784,881704,926728192,8144018,2.738347e-02,4.640311e-02,2.794586e-05,4.821889e-05
71303168,882180,926941184,8145963,2.737567e-02,4.636336e-02,2.786343e-05,4.877240e-05
71319552,882477,927154176,8147879,2.743720e-02,4.649590e-02,2.851676e-05,4.693874e-05
71335936,882501,927367168,8149781,2.774035e-02,4.647011e-02,3.184636e-05,4.729284e-05
71352320,883150,927580160,8151714,2.768148e-02,4.648038e-02,3.118538e-05,4.715168e-05
71368704,883321,927793152,8153615,2.772641e-02,4.642469e-02,3.168920e-05,4.791964e-05
71385088,884845,928006144,8155491,2.794521e-02,4.653694e-02,3.420050e-05,4.637811e-05
71401472,884856,928219136,8157382,2.795351e-02,4.634447e-02,3.429769e-05,4.903661e-05
71417856,885234,928432128,8159206,2.787316e-02,4.634856e-02,3.336294e-05,4.897934e-05
71434240,885444,928645120,8161034,2.811186e-02,4.646163e-02,3.617750e-05,4.740953e-05
71450624,885807,928858112,8162952,2.807624e-02,4.621317e-02,3.575022e-05,5.089276e-05
71467008,885870,929071104,8164844,2.801937e-02,4.616521e-02,3.507336e-05,5.157933e-05
71483392,885887,929284096,8166795,2.811394e-02,4.612242e-02,3.620253e-05,5.219582e-05
71499776,885935,929497088,8168590,2.827896e-02,4.613721e-02,3.821546e-05,5.198240e-05
71516160,885962,929710080,8170489,2.819572e-02,4.623455e-02,3.719333e-05,5.058818e-05
71532544,887456,929923072,8172338,2.810450e-02,4.615803e-02,3.608896e-05,5.168250e-05
71548928,887586,930136064,8174158,2.805489e-02,4.607907e-02,3.549537e-05,5.282410e-05
71565312,888033,930349056,8176048,2.809376e-02,4.582455e-02,3.596008e-05,5.658858e-05
71581696,888337,930562048,8177812,2.787907e-02,4.589395e-02,3.343128e-05,5.554930e-05
71598080,889339,930775040,8179703,2.779873e-02,4.589163e-02,3.250875e-05,5.558390e-05
71614464,889388,930988032,8181619,2.777366e-02,4.607291e-02,3.222348e-05,5.291370e-05
71630848,889676,931201024,8183520,2.772540e-02,4.612315e-02,3.167792e-05,5.218533e-05
71647232,890078,931414016,8185405,2.786208e-02,4.584575e-02,3.323506e-05,5.627007e-05
71663616,890407,931627008,8187319,2.783320e-02,4.575029e-02,3.290297e-05,5.771129e-05
71680000,892301,931840000,8189245,2.763996e-02,4.556929e-02,3.072341e-05,6.049421e-05
71696384,892503,932052992,8191168,2.749222e-02,4.557872e-02,2.910744e-05,6.034752e-05
71712768,892655,932265984,8192990,2.724185e-02,4.551829e-02,2.646854e-05,6.129008e-05
71729152,893369,932478976,8194920,2.732619e-02,4.569997e-02,2.734343e-05,5.847838e-05
71745536,893495,932691968,8196686,2.737243e-02,4.551394e-02,2.782920e-05,6.135823e-05
71761920,893525,932904960,8198526,2.755819e-02,4.559907e-02,2.982356e-05,6.003186e-05
71778304,893615,933117952,8200433,2.751247e-02,4.573228e-02,2.932636e-05,5.798527e-05
71794688,893772,933330944,8202316,2.740708e-02,4.582047e-02,2.819601e-05,5.664997e-05
71811072,893783,933543936,8204179,2.717398e-02,4.593137e-02,2.577480e-05,5.499284e-05
71827456,893807,933756928,8206056,2.725767e-02,4.585484e-02,2.663160e-05,5.613378e-05
71843840,893891,933969920,8207931,2.708903e-02,4.591907e-02,2.491946e-05,5.517549e-05
71860224,894084,934182912,8209838,2.714022e-02,4.597613e-02,2.543318e-05,5.433099e-05
71876608,894164,934395904,8211606,2.724839e-02,4.599977e-02,2.653591e-05,5.398310e-05
71892992,894227,934608896,8213491,2.736882e-02,4.597149e-02,2.779115e-05,5.439950e-05
71909376,894309,934821888,8215420,2.722183e-02,4.591592e-02,2.626294e-05,5.522220e-05
71925760,894331,935034880,8217382,2.720591e-02,4.595829e-02,2.610004e-05,5.459437e-05
71942144,894504,935247872,8219346,2.730069e-02,4.572068e-02,2.707746e-05,5.816214e-05
71958528,894518,935460864,8221209,2.741215e-02,4.572322e-02,2.824986e-05,5.812339e-05
71974912,894665,935673856,8223140,2.757361e-02,4.550528e-02,2.999231e-05,6.149399e-05
71991296,894927,935886848,8225017,2.739116e-02,4.563872e-02,2.802721e-05,5.941892e-05
72007680,895005,936099840,8226963,2.744189e-02,4.574335e-02,2.856689e-05,5.781689e-05
72024064,895248,936312832,8228847,2.726565e-02,4.569719e-02,2.671406e-05,5.852095e-05
72040448,895436,936525824,8230772,2.718029e-02,4.546830e-02,2.583890e-05,6.207530e-05
72056832,895502,936738816,8232725,2.708665e-02,4.544779e-02,2.489570e-05,6.239899e-05
72073216,895550,936951808,8234640,2.707041e-02,4.550822e-02,2.473388e-05,6.144779e-05
72089600,895627,937164800,8236581,2.718777e-02,4.565492e-02,2.591502e-05,5.916941e-05
72105984,896405,937377792,8238441,2.694615e-02,4.561080e-02,2.351341e-05,5.985010e-05
72122368,896610,937590784,8240355,2.680592e-02,4.564816e-02,2.217310e-05,5.927348e-05
72138752,896984,937803776,8242240,2.659699e-02,4.560116e-02,2.024909e-05,5.999947e-05
72155136,897301,938016768,8244171,2.671982e-02,4.564010e-02,2.136966e-05,5.939761e-05
72171520,897700,938229760,8246066,2.650424e-02,4.538632e-02,1.942298e-05,6.337386e-05
72187904,898750,938442752,8247970,2.653748e-02,4.534781e-02,1.971704e-05,6.398846e-05
72204288,898949,938655744,8249863,2.630828e-02,4.517253e-02,1.773413e-05,6.682345e-05
72220672,899024,938868736,8251660,2.616488e-02,4.523091e-02,1.654693e-05,6.587241e-05
72237056,899197,939081728,8253498,2.617817e-02,4.519870e-02,1.665524e-05,6.639627e-05
72253440,900008,939294720,8255459,2.605277e-02,4.510908e-02,1.564738e-05,6.786481e-05
72269824,900197,939507712,8257353,2.590182e-02,4.507960e-02,1.447599e-05,6.835142e-05
72286208,900821,939720704,8259101,2.587351e-02,4.508604e-02,1.426132e-05,6.824490e-05
72302592,900833,939933696,8261008,2.564043e-02,4.499858e-02,1.255526e-05,6.969761e-05
72318976,901157,940146688,8262937,2.562643e-02,4.517027e-02,1.245624e-05,6.686036e-05
72335360,901545,940359680,8264853,2.546463e-02,4.543569e-02,1.134033e-05,6.259029e-05
72351744,901572,940572672,8266693,2.523699e-02,4.549760e-02,9.858984e-06,6.161447e-05
72368128,901598,940785664,8268606,2.506613e-02,4.551166e-02,8.815196e-06,6.139395e-05
72384512,901668,940998656,8270462,2.521246e-02,4.547887e-02,9.705513e-06,6.190893e-05
72400896,901672,941211648,8272320,2.526779e-02,4.543966e-02,1.005333e-05,6.252735e-05
72417280,901750,941424640,8274202,2.522649e-02,4.539679e-02,9.793170e-06,6.320725e-05
72433664,901856,941637632,8276095,2.518797e-02,4.504529e-02,9.553544e-06,6.891986e-05
72450048,901877,941850624,8277900,2.514343e-02,4.519587e-02,9.280207e-06,6.644242e-05
