trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4898816,51945,4898816,9448,-1.086463e-01,1.489889e-01,1.709384e-02,9.147363e-03
4915200,52104,4915200,9492,-9.641533e-02,1.506471e-01,1.404519e-02,9.467296e-03
4931584,52272,4931584,9536,-9.864572e-02,1.430156e-01,1.457883e-02,8.040441e-03
4947968,52668,4947968,9570,-9.343540e-02,1.401174e-01,1.334776e-02,7.529091e-03
4964352,52686,4964352,9601,-8.399250e-02,1.412222e-01,1.125500e-02,7.722039e-03
4980736,52716,4980736,9628,-9.542889e-02,1.379499e-01,1.381236e-02,7.157641e-03
4997120,52733,4997120,9652,-9.559616e-02,1.228259e-01,1.385170e-02,4.827310e-03
5013504,52772,5013504,9684,-1.013411e-01,1.324267e-01,1.523699e-02,6.253584e-03
5029888,52801,5029888,9719,-1.008134e-01,1.266323e-01,1.510699e-02,5.370725e-03
5046272,52928,5046272,9747,-9.866579e-02,1.241223e-01,1.458367e-02,5.009134e-03
5062656,52946,5062656,9777,-1.009125e-01,1.239983e-01,1.513135e-02,4.991587e-03
5079040,53010,5079040,9813,-9.374399e-02,1.125847e-01,1.341916e-02,3.509091e-03
5095424,53031,5095424,9839,-1.005394e-01,1.106149e-01,1.503970e-02,3.279608e-03
5111808,53046,5111808,9866,-9.767580e-02,1.121379e-01,1.434555e-02,3.456363e-03
5128192,53046,5128192,9896,-8.626191e-02,1.077293e-01,1.174167e-02,2.957424e-03
5144576,53077,5144576,9925,-7.923140e-02,1.003572e-01,1.026746e-02,2.209951e-03
5160960,53136,5160960,9955,-7.785748e-02,9.508414e-02,9.990916e-03,1.741981e-03
5177344,53174,5177344,9989,-8.497953e-02,1.049323e-01,1.146540e-02,2.661034e-03
5193728,53278,5193728,10028,-8.386676e-02,1.022914e-01,1.122834e-02,2.395546e-03
5210112,53344,5210112,10059,-9.119489e-02,9.058195e-02,1.283507e-02,1.386435e-03
5226496,53397,5226496,10085,-9.755892e-02,9.656758e-02,1.431756e-02,1.868011e-03
5242880,53445,5242880,10113,-9.854846e-02,1.006852e-01,1.455535e-02,2.240898e-03
5259264,53458,5259264,10153,-9.292337e-02,9.505346e-02,1.322971e-02,1.739422e-03
5275648,53488,5275648,10184,-1.047907e-01,9.915024e-02,1.610052e-02,2.097929e-03
5292032,53544,5292032,10217,-1.040907e-01,9.638850e-02,1.592336e-02,1.852563e-03
5308416,53555,5308416,10246,-1.073078e-01,1.039943e-01,1.674564e-02,2.565136e-03
5324800,53559,5324800,10271,-1.078789e-01,9.688319e-02,1.689375e-02,1.895392e-03
5341184,53571,5341184,10299,-1.125213e-01,9.595070e-02,1.812212e-02,1.815068e-03
5357568,53582,5357568,10332,-1.084858e-01,8.827437e-02,1.705188e-02,1.219915e-03
5373952,53583,5373952,10368,-1.062607e-01,9.079247e-02,1.647573e-02,1.402157e-03
5390336,53628,5390336,10397,-1.059378e-01,7.683870e-02,1.639293e-02,5.518559e-04
5406720,53683,5406720,10436,-8.795485e-02,8.063140e-02,1.211143e-02,7.444335e-04
5423104,53684,5423104,10462,-9.328898e-02,8.661335e-02,1.331394e-02,1.106644e-03
5439488,53687,5439488,10481,-9.256689e-02,8.076948e-02,1.314783e-02,7.519875e-04
5455872,53726,5455872,10515,-9.423019e-02,7.884327e-02,1.353204e-02,6.500551e-04
5472256,53807,5472256,10541,-8.901859e-02,7.729182e-02,1.234669e-02,5.733500e-04
5488640,53811,5488640,10576,-8.278272e-02,7.469425e-02,1.099977e-02,4.557011e-04
5505024,53899,5505024,10625,-8.191995e-02,6.220612e-02,1.081955e-02,7.848243e-05
5521408,53921,5521408,10659,-8.272599e-02,6.368521e-02,1.098788e-02,1.068767e-04
5537792,53926,5537792,10688,-7.342604e-02,6.122529e-02,9.124667e-03,6.206608e-05
5554176,53971,5554176,10726,-8.050995e-02,6.773426e-02,1.052820e-02,2.069906e-04
5570560,53974,5570560,10760,-8.235288e-02,7.219911e-02,1.090979e-02,3.553989e-04
5586944,53982,5586944,10801,-7.313584e-02,7.924508e-02,9.069311e-03,6.707057e-04
5603328,53997,5603328,10832,-6.336712e-02,7.238247e-02,7.304131e-03,3.623458e-04
5619712,54041,5619712,10866,-6.549402e-02,7.327547e-02,7.672203e-03,3.971404e-04
5636096,54113,5636096,10901,-6.059049e-02,7.802498e-02,6.837237e-03,6.089981e-04
5652480,54226,5652480,10937,-5.861394e-02,7.839913e-02,6.514270e-03,6.276047e-04
5668864,54259,5668864,10978,-5.164236e-02,9.025918e-02,5.437507e-03,1.362502e-03
5685248,54266,5685248,11017,-4.622430e-02,9.059591e-02,4.667812e-03,1.387475e-03
5701632,54348,5701632,11060,-4.752825e-02,9.286052e-02,4.847688e-03,1.561311e-03
5718016,54361,5718016,11094,-5.127044e-02,8.441807e-02,5.382794e-03,9.654061e-04
5734400,54370,5734400,11138,-5.683823e-02,8.215658e-02,6.230786e-03,8.299866e-04
5750784,54392,5750784,11170,-6.581336e-02,8.904502e-02,7.728246e-03,1.274342e-03
5767168,54478,5767168,11208,-6.285686e-02,9.464619e-02,7.217173e-03,1.705616e-03
5783552,54498,5783552,11240,-5.677005e-02,9.462109e-02,6.220026e-03,1.703543e-03
5799936,54516,5799936,11264,-6.243075e-02,9.311273e-02,7.144956e-03,1.581306e-03
5816320,54528,5816320,11284,-6.589685e-02,8.886674e-02,7.742933e-03,1.261646e-03
5832704,54558,5832704,11314,-6.910249e-02,8.159465e-02,8.317363e-03,7.979245e-04
5849088,54565,5849088,11342,-6.378728e-02,8.416721e-02,7.376125e-03,9.498801e-04
5865472,54666,5865472,11380,-5.941916e-02,9.207237e-02,6.644899e-03,1.499647e-03
5881856,54674,5881856,11422,-5.826882e-02,9.222382e-02,6.458678e-03,1.511400e-03
5898240,54747,5898240,11460,-5.770016e-02,9.294974e-02,6.367601e-03,1.568370e-03
5914624,54774,5914624,11494,-6.838302e-02,9.130722e-02,8.186650e-03,1.440972e-03
5931008,54891,5931008,11516,-6.876624e-02,9.796105e-02,8.256144e-03,1.990406e-03
5947392,55078,5947392,11551,-6.461167e-02,8.949595e-02,7.518409e-03,1.306740e-03
5963776,55087,5963776,11584,-7.615880e-02,8.301996e-02,9.654219e-03,8.804791e-04
5980160,55092,5980160,11621,-7.595014e-02,8.723447e-02,9.613259e-03,1.148355e-03
5996544,55097,5996544,11649,-7.670862e-02,8.546428e-02,9.762568e-03,1.031514e-03
6012928,55123,6012928,11672,-7.457289e-02,8.852052e-02,9.345085e-03,1.237170e-03
6029312,55142,6029312,11706,-7.357434e-02,8.523291e-02,9.153022e-03,1.016706e-03
6045696,55143,6045696,11727,-8.087567e-02,8.021124e-02,1.060339e-02,7.216825e-04
6062080,55171,6062080,11758,-8.527089e-02,7.864310e-02,1.152788e-02,6.398881e-04
6078464,55188,6078464,11793,-9.043188e-02,7.485045e-02,1.266277e-02,4.623948e-04
6094848,55960,6094848,11820,-9.074552e-02,7.307456e-02,1.273345e-02,3.891730e-04
6111232,56118,6111232,11853,-9.168009e-02,7.706272e-02,1.294525e-02,5.624311e-04
6127616,56203,6127616,11894,-8.285981e-02,8.487806e-02,1.101595e-02,9.942020e-04
6144000,56260,6144000,11929,-7.997219e-02,8.065172e-02,1.041814e-02,7.455426e-04
6160384,56919,6160384,11974,-7.427902e-02,7.339881e-02,9.288354e-03,4.020714e-04
6176768,57172,6176768,11999,-7.424289e-02,6.961378e-02,9.281391e-03,2.646054e-04
6193152,57317,6193152,12037,-7.194889e-02,6.655718e-02,8.844646e-03,1.745064e-04
6209536,57758,6209536,12069,-6.818767e-02,6.863368e-02,8.151338e-03,2.336800e-04
6225920,57761,6225920,12101,-6.281120e-02,7.047351e-02,7.209417e-03,2.933142e-04
6242304,57881,6242304,12138,-6.002166e-02,7.268804e-02,6.743490e-03,3.740725e-04
6258688,57949,6258688,12176,-6.580110e-02,7.463917e-02,7.726091e-03,4.533528e-04
6275072,58185,6275072,12207,-5.802039e-02,7.705525e-02,6.418810e-03,5.620771e-04
6291456,58201,6291456,12253,-4.637395e-02,7.272495e-02,4.688284e-03,3.755013e-04
6307840,58394,6307840,12276,-4.587312e-02,7.842635e-02,4.619949e-03,6.289692e-04
6324224,58463,6324224,12306,-4.515264e-02,7.234813e-02,4.522526e-03,3.610397e-04
6340608,58514,6340608,12346,-4.724153e-02,7.824271e-02,4.807844e-03,6.197921e-04
6356992,58565,6356992,12377,-4.378757e-02,7.750727e-02,4.340789e-03,5.837145e-04
6373376,58636,6373376,12404,-4.163672e-02,8.457904e-02,4.061999e-03,9.754350e-04
6389760,58679,6389760,12442,-4.115446e-02,8.995700e-02,4.000758e-03,1.340286e-03
6406144,58692,6406144,12475,-3.924075e-02,9.898861e-02,3.762330e-03,2.083149e-03
6422528,58701,6422528,12495,-4.567294e-02,9.783417e-02,4.592776e-03,1.979101e-03
6438912,58716,6438912,12529,-3.761443e-02,9.758522e-02,3.565466e-03,1.957013e-03
6455296,58728,6455296,12567,-3.296848e-02,1.021960e-01,3.032217e-03,2.386212e-03
6471680,58734,6471680,12598,-3.578741e-02,9.798620e-02,3.350615e-03,1.992650e-03
6488064,58743,6488064,12626,-2.923073e-02,9.715232e-02,2.634545e-03,1.918898e-03
6504448,58745,6504448,12660,-3.278264e-02,9.779816e-02,3.011785e-03,1.975898e-03
6520832,58789,6520832,12700,-3.374101e-02,1.011057e-01,3.117894e-03,2.280888e-03
6537216,58792,6537216,12738,-2.384639e-02,9.000416e-02,2.110804e-03,1.343741e-03
6553600,58793,6553600,12765,-2.503678e-02,9.154692e-02,2.221601e-03,1.459227e-03
6569984,59002,6569984,12796,-3.774570e-02,9.110469e-02,3.581160e-03,1.425637e-03
6586368,59028,6586368,12836,-2.403273e-02,9.403171e-02,2.127960e-03,1.655238e-03
6602752,59278,6602752,12861,-2.929926e-02,9.168038e-02,2.641585e-03,1.469441e-03
6619136,59329,6619136,12896,-2.463874e-02,8.759043e-02,2.184238e-03,1.172607e-03
6635520,59421,6635520,12928,-3.228486e-02,9.857300e-02,2.957397e-03,2.045383e-03
6651904,59992,6651904,12972,-3.923379e-02,1.026843e-01,3.761477e-03,2.434161e-03
6668288,60008,6668288,13008,-3.263507e-02,1.052488e-01,2.995610e-03,2.693792e-03
6684672,60101,6684672,13036,-2.454586e-02,1.083084e-01,2.175564e-03,3.020747e-03
6701056,60111,6701056,13063,-2.326335e-02,1.122174e-01,2.057569e-03,3.465718e-03
6717440,61230,6717440,13089,-2.564563e-02,1.219957e-01,2.279367e-03,4.712638e-03
6733824,61481,6733824,13122,-3.389031e-02,1.146084e-01,3.134589e-03,3.752945e-03
6750208,61490,6750208,13154,-2.845100e-02,1.128221e-01,2.555110e-03,3.537282e-03
6766592,61633,6766592,13180,-3.251554e-02,1.108368e-01,2.982539e-03,3.305072e-03
6782976,61709,6782976,13218,-2.760609e-02,1.071531e-01,2.470406e-03,2.895092e-03
6799360,61753,6799360,13249,-1.525959e-02,1.092440e-01,1.395522e-03,3.124469e-03
6815744,62267,6815744,13280,-8.715444e-03,1.152827e-01,9.494124e-04,3.836018e-03
6832128,62694,6832128,13309,-6.502187e-03,1.092167e-01,8.179186e-04,3.121419e-03
6848512,62698,6848512,13347,-1.500495e-02,1.112027e-01,1.376561e-03,3.347270e-03
6864896,62841,6864896,13382,-1.159393e-02,1.107325e-01,1.135085e-03,3.293091e-03
6881280,63018,6881280,13421,-9.882739e-03,1.140403e-01,1.022709e-03,3.683669e-03
6897664,63422,6897664,13443,-1.237865e-02,1.198518e-01,1.188576e-03,4.422872e-03
6914048,63430,6914048,13472,-1.067370e-02,1.264735e-01,1.073925e-03,5.347468e-03
6930432,63441,6930432,13506,-9.669245e-03,1.238104e-01,1.009100e-03,4.965081e-03
6946816,63454,6946816,13544,-1.214800e-02,1.188607e-01,1.172726e-03,4.292032e-03
6963200,63545,6963200,13575,-4.287825e-03,1.189847e-01,6.961637e-04,4.308299e-03
6979584,63592,6979584,13600,-7.656489e-03,1.190492e-01,8.852754e-04,4.316766e-03
6995968,63686,6995968,13627,-5.497543e-03,1.201422e-01,7.614638e-04,4.461593e-03
7012352,63754,7012352,13667,-6.110322e-03,1.186346e-01,7.956581e-04,4.262459e-03
7028736,63775,7028736,13693,-2.458179e-03,1.278235e-01,6.029613e-04,5.546732e-03
7045120,63794,7045120,13729,-8.207978e-03,1.311556e-01,9.183972e-04,6.054171e-03
7061504,63817,7061504,13770,-8.048192e-03,1.363120e-01,9.087380e-04,6.883178e-03
7077888,63849,7077888,13799,-5.235335e-03,1.369553e-01,7.470615e-04,6.990334e-03
7094272,63898,7094272,13823,-1.140647e-03,1.356244e-01,5.399924e-04,6.769552e-03
7110656,63901,7110656,13857,-5.828185e-03,1.315761e-01,7.798210e-04,6.119782e-03
7127040,64049,7127040,13895,-3.852597e-03,1.362897e-01,6.733863e-04,6.879475e-03
7143424,64053,7143424,13929,-3.229617e-03,1.351662e-01,6.414421e-04,6.694367e-03
7159808,64078,7159808,13959,-4.599708e-04,1.399075e-01,5.088210e-04,7.492699e-03
7176192,64163,7176192,13987,-6.166679e-03,1.413983e-01,7.988407e-04,7.753018e-03
7192576,64221,7192576,14022,-1.226192e-02,1.478527e-01,1.180542e-03,8.931306e-03
7208960,64236,7208960,14062,-1.176336e-02,1.486530e-01,1.146530e-03,9.083220e-03
7225344,64250,7225344,14091,-1.400426e-02,1.503890e-01,1.303307e-03,9.417130e-03
7241728,64251,7241728,14125,-2.037172e-02,1.548481e-01,1.803600e-03,1.030245e-02
7258112,64258,7258112,14165,-2.159133e-02,1.552966e-01,1.908678e-03,1.039371e-02
7274496,64265,7274496,14194,-2.022337e-02,1.599178e-01,1.791021e-03,1.135732e-02
7290880,64271,7290880,14227,-1.667082e-02,1.569822e-01,1.502951e-03,1.074023e-02
7307264,64299,7307264,14254,-1.980432e-02,1.586800e-01,1.755728e-03,1.109502e-02
7323648,64321,7323648,14284,-1.403148e-02,1.559522e-01,1.305273e-03,1.052781e-02
7340032,64331,7340032,14327,-2.477789e-02,1.598769e-01,2.197264e-03,1.134859e-02
7356416,64346,7356416,14367,-1.915478e-02,1.682384e-01,1.701717e-03,1.320002e-02
7372800,64370,7372800,14401,-1.328706e-02,1.711979e-01,1.252038e-03,1.388881e-02
7389184,64432,7389184,14434,-2.741771e-03,1.692504e-01,6.169690e-04,1.343358e-02
7405568,64472,7405568,14458,-5.216502e-03,1.720048e-01,7.460323e-04,1.407965e-02
7421952,64536,7421952,14491,-4.235141e-03,1.697408e-01,6.933864e-04,1.354751e-02
7438336,64538,7438336,14532,-6.105884e-03,1.703347e-01,7.954078e-04,1.368609e-02
7454720,64542,7454720,14563,-1.177551e-02,1.717029e-01,1.147353e-03,1.400810e-02
7471104,64609,7471104,14590,-1.517218e-02,1.703629e-01,1.388999e-03,1.369270e-02
7487488,64690,7487488,14619,-2.010127e-02,1.718579e-01,1.780702e-03,1.404481e-02
7503872,64700,7503872,14665,-1.683713e-02,1.748902e-01,1.515874e-03,1.477273e-02
7520256,64732,7520256,14698,-1.257531e-02,1.796367e-01,1.202175e-03,1.594907e-02
7536640,64825,7536640,14731,-1.114266e-02,1.809153e-01,1.104881e-03,1.627364e-02
7553024,64825,7553024,14759,-1.188541e-02,1.876113e-01,1.154811e-03,1.802687e-02
7569408,64853,7569408,14790,-7.530687e-03,1.935130e-01,8.778052e-04,1.964648e-02
7585792,64866,7585792,14822,-1.191082e-02,1.963348e-01,1.156538e-03,2.044548e-02
7602176,64952,7602176,14856,-8.521663e-03,1.973048e-01,9.375081e-04,2.072384e-02
7618560,64965,7618560,14888,-7.428069e-03,2.031476e-01,8.717350e-04,2.244020e-02
7634944,64971,7634944,14913,-7.281958e-03,2.034704e-01,8.631285e-04,2.253701e-02
7651328,65077,7651328,14939,-5.752219e-03,2.024075e-01,7.755840e-04,2.221901e-02
7667712,65079,7667712,14963,-1.014305e-02,1.973886e-01,1.039426e-03,2.074796e-02
7684096,65133,7684096,14995,-1.482740e-02,1.922618e-01,1.363418e-03,1.929729e-02
7700480,65155,7700480,15029,-1.648286e-02,1.929165e-01,1.488412e-03,1.947963e-02
7716864,65181,7716864,15063,-1.163307e-02,1.881319e-01,1.137724e-03,1.816693e-02
7733248,65197,7733248,15098,-1.491491e-02,1.958976e-01,1.369888e-03,2.032064e-02
7749632,65199,7749632,15132,-1.220311e-02,1.986015e-01,1.176504e-03,2.109885e-02
7766016,65274,7766016,15162,-7.521027e-03,1.983635e-01,8.772329e-04,2.102976e-02
7782400,65289,7782400,15199,-7.632899e-03,2.031562e-01,8.838722e-04,2.244275e-02
7798784,65300,7798784,15231,-5.516025e-03,2.018592e-01,7.624841e-04,2.205583e-02
7815168,65311,7815168,15257,-5.070276e-03,2.075454e-01,7.380657e-04,2.377713e-02
7831552,65344,7831552,15294,-4.422934e-04,2.106826e-01,5.080238e-04,2.475447e-02
7847936,65378,7847936,15323,3.122524e-03,2.106751e-01,3.600341e-04,2.475211e-02
7864320,65554,7864320,15355,1.642881e-03,2.072899e-01,4.183747e-04,2.369840e-02
7880704,65690,7880704,15383,7.089193e-03,2.114476e-01,2.252370e-04,2.499576e-02
7897088,65712,7897088,15410,6.770654e-03,2.054446e-01,2.348997e-04,2.313366e-02
7913472,65733,7913472,15442,1.758268e-03,2.000209e-01,4.136677e-04,2.151320e-02
7929856,65741,7929856,15472,2.662361e-03,1.997330e-01,3.777087e-04,2.142883e-02
7946240,65768,7946240,15501,4.114822e-03,1.941665e-01,3.233619e-04,1.983010e-02
7962624,65818,7962624,15545,1.301258e-02,1.947958e-01,8.252835e-05,2.000774e-02
7979008,65916,7979008,15578,1.957129e-02,1.931930e-01,6.379670e-06,1.955687e-02
7995392,65982,7995392,15605,2.447834e-02,1.921241e-01,5.670344e-06,1.925904e-02
8011776,66035,8011776,15624,2.502724e-02,1.904606e-01,8.585797e-06,1.880011e-02
8028160,66487,8028160,15659,1.908008e-02,1.885050e-01,9.102373e-06,1.826766e-02
8044544,66978,8044544,15685,2.365988e-02,1.888411e-01,2.442321e-06,1.835864e-02
8060928,67048,8060928,15713,2.522336e-02,1.894736e-01,9.773583e-06,1.853042e-02
8077312,67730,8077312,15740,2.433201e-02,1.874810e-01,4.994871e-06,1.799190e-02
8093696,67956,8093696,15776,2.529490e-02,1.909764e-01,1.022600e-05,1.894182e-02
8110080,68093,8110080,15814,3.012100e-02,1.934475e-01,6.438311e-05,1.962814e-02
8126464,68313,8126464,15852,3.391957e-02,1.963263e-01,1.397710e-04,2.044306e-02
8142848,68326,8142848,15877,2.958307e-02,1.983601e-01,5.603995e-05,2.102877e-02
8159232,68363,8159232,15908,3.650132e-02,1.970082e-01,2.074819e-04,2.063852e-02
8175616,68473,8175616,15938,3.501113e-02,1.931923e-01,1.667724e-04,1.955669e-02
8192000,68540,8192000,15967,3.647664e-02,1.989273e-01,2.067714e-04,2.119360e-02
8208384,68926,8208384,15989,3.594029e-02,2.002339e-01,1.916343e-04,2.157575e-02
8224768,68953,8224768,16022,3.305154e-02,2.042317e-01,1.200000e-04,2.276616e-02
8241152,69057,8241152,16062,3.526504e-02,2.008935e-01,1.733950e-04,2.176995e-02
8257536,69057,8257536,16104,3.519507e-02,2.004949e-01,1.715572e-04,2.165248e-02
8273920,69216,8273920,16132,3.384529e-02,1.975875e-01,1.380202e-04,2.080529e-02
8290304,69227,8290304,16169,3.406782e-02,1.969076e-01,1.432984e-04,2.060961e-02
8306688,69275,8306688,16195,3.260594e-02,1.973362e-01,1.104360e-04,2.073286e-02
8323072,69322,8323072,16230,3.098094e-02,2.017001e-01,7.892284e-05,2.200862e-02
8339456,69342,8339456,16253,2.936233e-02,2.046577e-01,5.278374e-05,2.289489e-02
8355840,69419,8355840,16291,3.628644e-02,2.063361e-01,2.013376e-04,2.340564e-02
8372224,69467,8372224,16320,3.397189e-02,2.103702e-01,1.410110e-04,2.465627e-02
8388608,69469,8388608,16360,2.683266e-02,2.115080e-01,2.242559e-05,2.501487e-02
8404992,69490,8404992,16385,2.471279e-02,2.192477e-01,6.841884e-06,2.752301e-02
8421376,69541,8421376,16416,2.483161e-02,2.188211e-01,7.477587e-06,2.738165e-02
8437760,69573,8437760,16454,2.307722e-02,2.189649e-01,9.606501e-07,2.742927e-02
8454144,69617,8454144,16483,2.851394e-02,2.120902e-01,4.117594e-05,2.519937e-02
8470528,69635,8470528,16519,2.572336e-02,2.136142e-01,1.314986e-05,2.568554e-02
8486912,69768,8486912,16549,2.226103e-02,2.156492e-01,2.687656e-08,2.634198e-02
8503296,69802,8503296,16577,2.125475e-02,2.142703e-01,7.095403e-07,2.589629e-02
8519680,70045,8519680,16603,2.313695e-02,2.113719e-01,1.081310e-06,2.497185e-02
8536064,70145,8536064,16634,1.873983e-02,2.071757e-01,1.127122e-05,2.366325e-02
8552448,70252,8552448,16665,2.118073e-02,2.085302e-01,8.397121e-07,2.408179e-02
8568832,70778,8568832,16692,1.894818e-02,2.162916e-01,9.915656e-06,2.655092e-02
8585216,70834,8585216,16725,2.284457e-02,2.159946e-01,5.587284e-07,2.645421e-02
8601600,70883,8601600,16756,2.874642e-02,2.146308e-01,4.421364e-05,2.601244e-02
8617984,70990,8617984,16790,2.975767e-02,2.186972e-01,5.868444e-05,2.734066e-02
8634368,72047,8634368,16819,2.535036e-02,2.133082e-01,1.058379e-05,2.558756e-02
8650752,72274,8650752,16841,2.223167e-02,2.092788e-01,1.811173e-08,2.431470e-02
8667136,72466,8667136,16871,1.684291e-02,2.051025e-01,2.760646e-05,2.302969e-02
8683520,73100,8683520,16916,1.842160e-02,2.055444e-01,1.350920e-05,2.316403e-02
8699904,73471,8699904,16950,1.666523e-02,2.053189e-01,2.950511e-05,2.309542e-02
8716288,73483,8716288,16982,1.530476e-02,2.073632e-01,4.613581e-05,2.372096e-02
8732672,73486,8732672,17009,1.527604e-02,2.054865e-01,4.652671e-05,2.314641e-02
8749056,73636,8749056,17039,1.006435e-02,2.003065e-01,1.447868e-04,2.159706e-02
8765440,73802,8765440,17077,1.362351e-02,1.989975e-01,7.180159e-05,2.121404e-02
8781824,74047,8781824,17105,1.266526e-02,1.950549e-01,8.895948e-05,2.008111e-02
8798208,74242,8798208,17133,1.636606e-02,1.926036e-01,3.284468e-05,1.939237e-02
8814592,74247,8814592,17166,1.780942e-02,1.851296e-01,1.838411e-05,1.736662e-02
8830976,74287,8830976,17202,2.171204e-02,1.860980e-01,1.482662e-07,1.762280e-02
8847360,74401,8847360,17227,1.835166e-02,1.865204e-01,1.402825e-05,1.773513e-02
8863744,74426,8863744,17257,1.701070e-02,1.790991e-01,2.587133e-05,1.581357e-02
8880128,74443,8880128,17294,1.724951e-02,1.803435e-01,2.349900e-05,1.612808e-02
8896512,74460,8896512,17327,2.063129e-02,1.802810e-01,2.148584e-06,1.611222e-02
8912896,74485,8912896,17364,2.297000e-02,1.795689e-01,7.619752e-07,1.593195e-02
8929280,74503,8929280,17400,1.876682e-02,1.772933e-01,1.109071e-05,1.536266e-02
8945664,74546,8945664,17428,1.457903e-02,1.737309e-01,5.652122e-05,1.449226e-02
8962048,74594,8962048,17461,1.470921e-02,1.765341e-01,5.458079e-05,1.517505e-02
8978432,74634,8978432,17475,1.833200e-02,1.749216e-01,1.417591e-05,1.478037e-02
8994816,74726,8994816,17497,1.776511e-02,1.764245e-01,1.876608e-05,1.514805e-02
9011200,74737,9011200,17532,1.190171e-02,1.753506e-01,1.039458e-04,1.488487e-02
9027584,74753,9027584,17569,1.177002e-02,1.707610e-01,1.066485e-04,1.378602e-02
9043968,74764,9043968,17608,7.905724e-03,1.648614e-01,2.013949e-04,1.243545e-02
9060352,74860,9060352,17641,7.252092e-03,1.644536e-01,2.203740e-04,1.234466e-02
9076736,74900,9076736,17673,1.714348e-03,1.680312e-01,4.154562e-04,1.315245e-02
9093120,74903,9093120,17702,5.050993e-03,1.692664e-01,2.905694e-04,1.343728e-02
9109504,74917,9109504,17734,9.865610e-03,1.634572e-01,1.496091e-04,1.212423e-02
9125888,74921,9125888,17761,1.006571e-02,1.571881e-01,1.447542e-04,1.078295e-02
9142272,74951,9142272,17794,8.409293e-03,1.612329e-01,1.873558e-04,1.163936e-02
9158656,74952,9158656,17840,4.292476e-03,1.578906e-01,3.170043e-04,1.092936e-02
9175040,74964,9175040,17879,4.961024e-03,1.545603e-01,2.936448e-04,1.024411e-02
9191424,74968,9191424,17910,4.952180e-03,1.508726e-01,2.939480e-04,9.511231e-03
9207808,74979,9207808,17946,8.349440e-03,1.527521e-01,1.889979e-04,9.881347e-03
