n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
127713280,1502980,1660272640,14590923,0.021634610000000002,0.05564273799999999,6.073185082e-05,7.475624718573412e-09
127729664,1502996,1660485632,14592792,0.021601944,0.055614434000000004,6.067358134e-05,7.54879467413112e-09
127746048,1503012,1660698624,14594670,0.021575756,0.055649335999999994,6.098286872e-05,7.635585783464928e-09
127762432,1503020,1660911616,14596500,0.021614516,0.055675192000000005,6.150895543999999e-05,7.698933840829432e-09
127778816,1503030,1661124608,14598404,0.021647704,0.055695039999999994,6.152797984e-05,7.620452591548046e-09
127795200,1503069,1661337600,14600270,0.021583362000000002,0.055656996,6.071836646e-05,7.515929288510916e-09
127811584,1503096,1661550592,14602130,0.021513668000000003,0.05565893000000001,6.037640992e-05,7.517487299291955e-09
127827968,1503110,1661763584,14603997,0.021515350000000003,0.055590768,6.073165642e-05,7.50458497711528e-09
127844352,1503125,1661976576,14605830,0.021560755999999997,0.055633292,6.051655384e-05,7.386733930629022e-09
127860736,1503150,1662189568,14607685,0.021581566000000003,0.055694666000000004,5.96987169e-05,7.1803432365144354e-09
127877120,1503174,1662402560,14609556,0.021586059999999997,0.055750942000000005,5.989668294e-05,7.295982313931348e-09
127893504,1503175,1662615552,14611422,0.021597369999999998,0.05574569199999999,6.0175953239999995e-05,7.302137976135924e-09
127909888,1503224,1662828544,14613294,0.021590257999999998,0.055753856000000004,6.090293828e-05,7.620694050234253e-09
127926272,1503236,1663041536,14615163,0.021616014,0.055753449999999996,6.091089912e-05,7.586464962560123e-09
127942656,1503257,1663254528,14617062,0.021581318000000002,0.055741118,6.09525913e-05,7.629377895850815e-09
127959040,1503393,1663467520,14618974,0.021571408,0.055693342,6.084519456e-05,7.48655810607218e-09
127975424,1503510,1663680512,14620853,0.02163862,0.055670528,6.0709410140000004e-05,7.3356014150832545e-09
127991808,1503583,1663893504,14622721,0.021664478,0.055647596,6.134361994000001e-05,7.379490800246709e-09
128008192,1503696,1664106496,14624580,0.021605036,0.055697352,6.184556494e-05,7.5409895693702e-09
128024576,1503929,1664319488,14626432,0.021581984,0.055722854,6.105811188e-05,7.420040329971894e-09
128040960,1504060,1664532480,14628305,0.021561036,0.055680445999999995,6.062745938e-05,7.368427018743557e-09
128057344,1504188,1664745472,14630147,0.021515985999999997,0.05568695,6.039079792000001e-05,7.352510389322129e-09
128073728,1504365,1664958464,14631992,0.02146229,0.055641014,6.075983047999999e-05,7.416401954178986e-09
128090112,1504585,1665171456,14633842,0.021407282000000003,0.055587626,6.020063692e-05,7.294818371504604e-09
128106496,1504644,1665384448,14635690,0.02141224,0.055610190000000004,6.0471890519999996e-05,7.361820087078595e-09
128122880,1505368,1665597440,14637530,0.021410038,0.055612718000000005,6.049277976000001e-05,7.530467824711727e-09
128139264,1505872,1665810432,14639380,0.021405920000000002,0.055609281999999996,6.051028159999999e-05,7.50845735826649e-09
128155648,1505916,1666023424,14641263,0.021437106,0.055528568,5.9868783559999996e-05,7.187932532323207e-09
128172032,1509867,1666236416,14643146,0.021443663999999998,0.055547294000000004,6.061250938e-05,7.55403374747306e-09
128188416,1511240,1666449408,14644999,0.021484752000000003,0.055583903999999996,6.0358576580000006e-05,7.512037437579393e-09
128204800,1511372,1666662400,14646859,0.021454740000000003,0.05557353,6.0312014900000004e-05,7.456028025198748e-09
128221184,1511497,1666875392,14648761,0.021477092,0.055562278,5.991063838e-05,7.323641242957977e-09
128237568,1512012,1667088384,14650590,0.021454742000000002,0.055522024,6.006925040000001e-05,7.265403493568837e-09
128253952,1512070,1667301376,14652464,0.021488976,0.055521252,6.054627689999999e-05,7.371673533101091e-09
128270336,1512206,1667514368,14654318,0.021485602,0.05547694000000001,6.0123207199999996e-05,7.224091013948067e-09
128286720,1512280,1667727360,14656225,0.021478644,0.055444287999999994,5.9899253600000005e-05,7.053850678638099e-09
128303104,1512313,1667940352,14658112,0.021478080000000004,0.055451020000000004,6.05046492e-05,7.1927746132166815e-09
128319488,1512335,1668153344,14659950,0.021438971999999997,0.055449408,6.0773936e-05,7.304594869638205e-09
128335872,1512398,1668366336,14661779,0.021470244,0.05545992600000001,6.16436908e-05,7.49114392973681e-09
128352256,1512532,1668579328,14663639,0.021473952,0.055455425999999995,6.1225682e-05,7.4138878513964935e-09
128368640,1512602,1668792320,14665512,0.021476062,0.055440961999999996,6.17742794e-05,7.636837149467323e-09
128385024,1512678,1669005312,14667332,0.021447769999999998,0.055419763999999996,6.21650186e-05,7.699606360658322e-09
128401408,1512701,1669218304,14669214,0.02141217,0.055443704,6.346479320000001e-05,7.982915433287823e-09
128417792,1512732,1669431296,14671101,0.021413826000000004,0.05548213799999999,6.392023580000001e-05,7.98461215386065e-09
128434176,1512860,1669644288,14673004,0.021390864,0.055439684,6.405610619999999e-05,7.946872033978671e-09
128450560,1512894,1669857280,14674879,0.021417064000000003,0.055418432000000004,6.47050722e-05,7.909087086126124e-09
128466944,1512904,1670070272,14676719,0.021407759999999998,0.05542994400000001,6.5150613e-05,8.150423422776801e-09
128483328,1512926,1670283264,14678624,0.021393354,0.055445876000000005,6.456314000000001e-05,7.952794504134058e-09
128499712,1512972,1670496256,14680491,0.021342218000000003,0.055449670000000006,6.41032474e-05,7.90500556202943e-09
128516096,1512985,1670709248,14682342,0.021340118,0.05542554200000001,6.4657683e-05,7.96797075664039e-09
128532480,1512990,1670922240,14684191,0.02131839,0.055431956000000004,6.542373659999999e-05,8.17789241428856e-09
128548864,1513029,1671135232,14686094,0.021284260000000003,0.055414272,6.569668879999999e-05,8.451683105609587e-09
128565248,1513038,1671348224,14687977,0.021270448000000004,0.05535327599999999,6.5766733e-05,8.3894816721074e-09
128581632,1513161,1671561216,14689836,0.021283327999999997,0.055371974000000004,6.58863194e-05,8.52682350056049e-09
128598016,1513198,1671774208,14691710,0.021253334,0.055398914,6.6712884e-05,8.822455386620066e-09
128614400,1513232,1671987200,14693585,0.021251698,0.055348320000000006,6.633270819999999e-05,8.571583727647377e-09
128630784,1513380,1672200192,14695466,0.021295282000000002,0.055342084,6.63816542e-05,8.475372817464851e-09
128647168,1513418,1672413184,14697314,0.021263692000000004,0.05528419,6.658432779999999e-05,8.481456373143383e-09
128663552,1513486,1672626176,14699218,0.02128393,0.05522144200000001,6.67794084e-05,8.26059538929751e-09
128679936,1513487,1672839168,14701118,0.02130053,0.05520090400000001,6.713255660000001e-05,8.366978159985926e-09
128696320,1513616,1673052160,14703013,0.021373886,0.055249336,6.75283844e-05,8.510712487644035e-09
128712704,1513636,1673265152,14704865,0.02143016,0.055260109999999994,6.799683600000001e-05,8.527436107535284e-09
128729088,1513689,1673478144,14706728,0.021458998,0.055260406,6.738994640000001e-05,8.23917987335623e-09
128745472,1513737,1673691136,14708596,0.021456601999999998,0.05525055799999999,6.82951848e-05,8.550704933671431e-09
128761856,1513765,1673904128,14710463,0.021476360000000003,0.055258724,6.7144028e-05,8.485526108071814e-09
128778240,1513780,1674117120,14712354,0.021440763999999998,0.055277021999999995,6.76210232e-05,8.511122453850428e-09
128794624,1513787,1674330112,14714205,0.021484453999999997,0.055250312,6.75708536e-05,8.419535044550686e-09
128811008,1513842,1674543104,14716109,0.021445923999999998,0.05528464599999999,6.72924552e-05,8.391821538383638e-09
128827392,1513923,1674756096,14718013,0.021502474,0.055248969999999994,6.730771920000001e-05,8.32174861525759e-09
128843776,1513967,1674969088,14719893,0.02154112,0.055263774,6.757331440000001e-05,8.345623515603442e-09
128860160,1514086,1675182080,14721774,0.021503724,0.055318851999999995,6.86159938e-05,8.818036279049019e-09
128876544,1514087,1675395072,14723668,0.021505539999999997,0.05531119999999999,6.86807802e-05,8.798857726604783e-09
128892928,1514100,1675608064,14725544,0.021486791999999998,0.055328044,6.91914668e-05,8.82158354196359e-09
128909312,1514109,1675821056,14727418,0.021496544000000003,0.05536127,6.9509597e-05,8.870779999522915e-09
128925696,1514244,1676034048,14729262,0.02147561,0.055343276,6.944851540000001e-05,8.78620373735041e-09
128942080,1514248,1676247040,14731131,0.021424240000000004,0.055306598,6.9268537e-05,8.738299512750757e-09
128958464,1514351,1676460032,14733018,0.021470670000000004,0.055310653999999994,6.95409264e-05,8.698368238775092e-09
128974848,1514384,1676673024,14734928,0.021419504,0.05529608399999999,6.90256712e-05,8.502068518753749e-09
128991232,1514431,1676886016,14736797,0.021361684,0.055345695999999986,6.93039896e-05,8.595370979628394e-09
129007616,1514433,1677099008,14738689,0.02134971,0.055362049999999996,6.954558020000001e-05,8.786996894369602e-09
129024000,1514548,1677312000,14740588,0.021399244,0.055360229999999996,6.970807680000001e-05,9.008147168321397e-09
129040384,1514583,1677524992,14742497,0.021350942,0.055432586000000006,7.099505579999999e-05,9.464728939830054e-09
129056768,1514732,1677737984,14744334,0.021335712,0.055462896,7.11029914e-05,9.607240745115493e-09
129073152,1515004,1677950976,14746186,0.021316722,0.055451209999999994,7.0664282e-05,9.625049738255018e-09
129089536,1515306,1678163968,14748073,0.021326702000000003,0.055444754000000006,6.99511982e-05,9.42310329018566e-09
129105920,1516355,1678376960,14749968,0.021369038,0.055410497999999996,6.98777916e-05,9.505311853137436e-09
129122304,1516411,1678589952,14751819,0.021383356,0.055422716000000004,7.05512966e-05,9.679693453808449e-09
129138688,1516994,1678802944,14753682,0.021375438000000004,0.05544719,7.113940359999999e-05,9.955065257002055e-09
129155072,1517275,1679015936,14755544,0.021371519999999998,0.055434053999999996,7.0957987e-05,9.864600672114652e-09
129171456,1517725,1679228928,14757466,0.021402656,0.05544252000000001,7.10314162e-05,9.822971992134213e-09
129187840,1517892,1679441920,14759366,0.021403072000000002,0.05542083600000001,7.064946720000001e-05,9.698201365041829e-09
129204224,1518525,1679654912,14761235,0.021430768,0.055410616,7.1019118e-05,9.786339410431973e-09
129220608,1519105,1679867904,14763115,0.021436216,0.055446376,7.02741814e-05,9.577025092119909e-09
129236992,1519475,1680080896,14764978,0.021356918,0.055437576,7.0607438e-05,9.842950546248077e-09
129253376,1520251,1680293888,14766848,0.021343400000000002,0.05543222400000001,7.03604162e-05,9.722299227982324e-09
129269760,1520652,1680506880,14768737,0.0212777,0.055409244,7.00710028e-05,9.684941769985839e-09
129286144,1523196,1680719872,14770595,0.021284714,0.05541634799999999,7.00178296e-05,9.64170927862429e-09
129302528,1523270,1680932864,14772505,0.021294818000000004,0.05545781400000001,6.955655039999999e-05,9.537113221796223e-09
129318912,1524203,1681145856,14774362,0.021262006,0.05550001000000001,7.066895399999999e-05,1.011370686387499e-08
129335296,1525034,1681358848,14776230,0.021249664,0.05554182,7.078146e-05,1.0247875283551658e-08
129351680,1525482,1681571840,14778095,0.021192218,0.055525646,7.12054e-05,1.0443423635850731e-08
129368064,1525500,1681784832,14779934,0.021132308,0.05553741799999999,7.12214472e-05,1.0720658491045336e-08
129384448,1525678,1681997824,14781800,0.021132188,0.055499848,7.00285738e-05,1.0250050551361251e-08
129400832,1525734,1682210816,14783655,0.021176896,0.05555634,7.008739099999999e-05,1.037255882687006e-08
129417216,1525862,1682423808,14785525,0.021135361999999998,0.055541264,7.078529359999999e-05,1.060353737143269e-08
129433600,1525896,1682636800,14787447,0.021102666,0.055506464,7.10260902e-05,1.0763358133329618e-08
129449984,1525914,1682849792,14789341,0.021125494,0.055528388,7.08001056e-05,1.0696411127251957e-08
129466368,1526096,1683062784,14791218,0.021086438000000002,0.05556797,7.187083399999999e-05,1.0889465667485251e-08
129482752,1526109,1683275776,14793095,0.021066582,0.055574586,7.18890112e-05,1.0893391201143977e-08
129499136,1526118,1683488768,14794987,0.021016872,0.055636361999999995,7.170345159999999e-05,1.1046672918220234e-08
129515520,1526130,1683701760,14796893,0.021042480000000002,0.055641487999999996,7.16392372e-05,1.1029234526418669e-08
129531904,1526197,1683914752,14798775,0.021042718,0.055647662,7.1246001e-05,1.083185796527457e-08
129548288,1526290,1684127744,14800664,0.021012274,0.055637139999999995,7.144766480000001e-05,1.0968312529337517e-08
129564672,1526306,1684340736,14802519,0.021027216,0.055651424000000005,7.21847068e-05,1.1213858648424796e-08
129581056,1526312,1684553728,14804398,0.021006621999999996,0.05569437000000001,7.1792571e-05,1.1076127755261712e-08
129597440,1526348,1684766720,14806253,0.021004879999999997,0.055686386,7.21486306e-05,1.10334462012521e-08
129613824,1526449,1684979712,14808126,0.020986490000000003,0.055656406000000005,7.1739557e-05,1.0821070822551648e-08
129630208,1526476,1685192704,14810026,0.02104202,0.055616866,7.130393360000001e-05,1.0803294607665114e-08
129646592,1526476,1685405696,14811884,0.021094968000000002,0.05563269,7.036200560000001e-05,1.0577227088917617e-08
129662976,1526586,1685618688,14813757,0.021107786,0.055635724,6.919415800000001e-05,1.035751770746952e-08
129679360,1526619,1685831680,14815630,0.021111446,0.055649896,6.884603039999999e-05,1.0546190350642365e-08
129695744,1526626,1686044672,14817525,0.021114565999999998,0.055686488,6.98722118e-05,1.1011939705000244e-08
129712128,1526679,1686257664,14819379,0.021043776000000004,0.055655058,6.93339588e-05,1.0802075672796851e-08
129728512,1526692,1686470656,14821272,0.021077480000000003,0.05561887,6.871895119999999e-05,1.0371709820755421e-08
129744896,1526733,1686683648,14823141,0.021104076,0.055666127999999995,6.859071279999999e-05,1.0406221377096484e-08
129761280,1526768,1686896640,14825013,0.021078608,0.055682419999999996,6.864708e-05,1.0423579257478989e-08
129777664,1526770,1687109632,14826905,0.021031298,0.05567251399999999,6.83438974e-05,1.0347504691043012e-08
129794048,1526814,1687322624,14828774,0.021055048,0.055677162,6.803536239999999e-05,1.0148038784621834e-08
129810432,1526860,1687535616,14830588,0.021047352,0.055677522,6.81745736e-05,1.0297708373779007e-08
129826816,1526864,1687748608,14832483,0.02107195,0.055657438000000004,6.8431418e-05,1.0255580609003935e-08
129843200,1526876,1687961600,14834332,0.021097163999999998,0.05557608199999999,6.764859e-05,9.883261481052618e-09
129859584,1526876,1688174592,14836200,0.021105968,0.055608599999999994,6.8704698e-05,1.0230160238980983e-08
129875968,1526931,1688387584,14838082,0.021078322,0.055553728000000004,6.7921691e-05,9.854176757952438e-09
129892352,1526945,1688600576,14839936,0.02107952,0.055556114000000004,6.817001180000002e-05,9.951801006398998e-09
129908736,1526980,1688813568,14841785,0.021057862,0.055563883999999994,6.850323719999999e-05,9.972204528300071e-09
129925120,1526991,1689026560,14843655,0.02104596,0.055592678000000006,6.84513496e-05,9.855541179602512e-09
129941504,1526998,1689239552,14845516,0.021102918000000002,0.055578058,6.905230620000001e-05,9.938467712872037e-09
129957888,1527097,1689452544,14847378,0.021048764,0.05555038999999999,6.926870700000001e-05,1.0130815020736525e-08
129974272,1527104,1689665536,14849238,0.021005198,0.05556822,6.96568916e-05,1.0253818574701641e-08
129990656,1527139,1689878528,14851081,0.020951564,0.05552847400000001,6.91793656e-05,1.0178571698459183e-08
130007040,1527152,1690091520,14852958,0.020932536,0.055534052,6.98145954e-05,1.0449939443299009e-08
130023424,1527177,1690304512,14854865,0.020977878,0.055532344,6.8631474e-05,1.0010819650068983e-08
