trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
118620160,639435,118620160,232051,4.499844e-03,4.245544e-02,3.096631e-04,1.186280e-04
118636544,639456,118636544,232077,4.921907e-03,4.294131e-02,2.949869e-04,1.082802e-04
118652928,639622,118652928,232105,4.608086e-03,4.270804e-02,3.058653e-04,1.131894e-04
118669312,639679,118669312,232130,4.765734e-03,4.277955e-02,3.003759e-04,1.116729e-04
118685696,639717,118685696,232169,5.150621e-03,4.249755e-02,2.871828e-04,1.177124e-04
118702080,639804,118702080,232201,5.552148e-03,4.261787e-02,2.737351e-04,1.151161e-04
118718464,639897,118718464,232224,5.315789e-03,4.311176e-02,2.816120e-04,1.047620e-04
118734848,640021,118734848,232254,5.355471e-03,4.300824e-02,2.802818e-04,1.068918e-04
118751232,640147,118751232,232278,5.179820e-03,4.262044e-02,2.861940e-04,1.150610e-04
118767616,640149,118767616,232305,4.846065e-03,4.278108e-02,2.975979e-04,1.116406e-04
118784000,640266,118784000,232338,4.240005e-03,4.285251e-02,3.188755e-04,1.101362e-04
118800384,640276,118800384,232389,4.727013e-03,4.272052e-02,3.017196e-04,1.129240e-04
118816768,640512,118816768,232424,4.665780e-03,4.312484e-02,3.038506e-04,1.044943e-04
118833152,640599,118833152,232458,4.791182e-03,4.381317e-02,2.994944e-04,9.089569e-05
118849536,640616,118849536,232496,5.553622e-03,4.394498e-02,2.736863e-04,8.839963e-05
118865920,640620,118865920,232523,5.727600e-03,4.429188e-02,2.679602e-04,8.199687e-05
118882304,640672,118882304,232559,5.617537e-03,4.396487e-02,2.715757e-04,8.802595e-05
118898688,640700,118898688,232587,5.361347e-03,4.396718e-02,2.800851e-04,8.798275e-05
118915072,640720,118915072,232622,5.283361e-03,4.407872e-02,2.827015e-04,8.590268e-05
118931456,640785,118931456,232656,5.996502e-03,4.367954e-02,2.592289e-04,9.346144e-05
118947840,640952,118947840,232691,5.780710e-03,4.345856e-02,2.662243e-04,9.778302e-05
118964224,641048,118964224,232725,5.642192e-03,4.376835e-02,2.707637e-04,9.175223e-05
118980608,641072,118980608,232759,5.750598e-03,4.426099e-02,2.672078e-04,8.255718e-05
118996992,641215,118996992,232799,6.357573e-03,4.425490e-02,2.477324e-04,8.266798e-05
119013376,641295,119013376,232836,6.052857e-03,4.448381e-02,2.574174e-04,7.855769e-05
119029760,641397,119029760,232868,5.728066e-03,4.445753e-02,2.679450e-04,7.902427e-05
119046144,641453,119046144,232909,6.225671e-03,4.468635e-02,2.519020e-04,7.500831e-05
119062528,641484,119062528,232928,6.791942e-03,4.488662e-02,2.342476e-04,7.157960e-05
119078912,641711,119078912,232960,6.576277e-03,4.451632e-02,2.408956e-04,7.798251e-05
119095296,641714,119095296,232996,7.033265e-03,4.453868e-02,2.269188e-04,7.758805e-05
119111680,641741,119111680,233030,6.805826e-03,4.455270e-02,2.338228e-04,7.734129e-05
119128064,641786,119128064,233064,6.959109e-03,4.444933e-02,2.291585e-04,7.917018e-05
119144448,641814,119144448,233098,7.176219e-03,4.401399e-02,2.226324e-04,8.710676e-05
119160832,641838,119160832,233129,7.309272e-03,4.381004e-02,2.186796e-04,9.095537e-05
119177216,641876,119177216,233162,7.061787e-03,4.417618e-02,2.260604e-04,8.410563e-05
119193600,642053,119193600,233192,7.473188e-03,4.425062e-02,2.138585e-04,8.274570e-05
119209984,642117,119209984,233224,7.549217e-03,4.400158e-02,2.116406e-04,8.733847e-05
119226368,642127,119226368,233250,8.094403e-03,4.396362e-02,1.960753e-04,8.804943e-05
119242752,642140,119242752,233287,7.587386e-03,4.415535e-02,2.105315e-04,8.448809e-05
119259136,642155,119259136,233322,7.918011e-03,4.373226e-02,2.010463e-04,9.244501e-05
119275520,642179,119275520,233360,8.668966e-03,4.337451e-02,1.803145e-04,9.945235e-05
119291904,642209,119291904,233401,8.716334e-03,4.265684e-02,1.790446e-04,1.142814e-04
119308288,642258,119308288,233432,9.329649e-03,4.246511e-02,1.630076e-04,1.184175e-04
119324672,642328,119324672,233465,9.631417e-03,4.228175e-02,1.553930e-04,1.224416e-04
119341056,642357,119341056,233491,9.521240e-03,4.197294e-02,1.581520e-04,1.293712e-04
119357440,642387,119357440,233523,1.000870e-02,4.191865e-02,1.461292e-04,1.306092e-04
119373824,642408,119373824,233564,9.744599e-03,4.214720e-02,1.525840e-04,1.254376e-04
119390208,642453,119390208,233598,9.840299e-03,4.190715e-02,1.502289e-04,1.308723e-04
119406592,642480,119406592,233625,9.527786e-03,4.201851e-02,1.579874e-04,1.283366e-04
119422976,642579,119422976,233656,9.966471e-03,4.202939e-02,1.471519e-04,1.280903e-04
119439360,642614,119439360,233691,1.011892e-02,4.176104e-02,1.434766e-04,1.342364e-04
119455744,642641,119455744,233726,9.980377e-03,4.211484e-02,1.468147e-04,1.261633e-04
119472128,642772,119472128,233759,9.607765e-03,4.260568e-02,1.559832e-04,1.153778e-04
119488512,642825,119488512,233781,1.005452e-02,4.251120e-02,1.450236e-04,1.174165e-04
119504896,642883,119504896,233824,9.916038e-03,4.239666e-02,1.483780e-04,1.199118e-04
119521280,643219,119521280,233858,9.592053e-03,4.217692e-02,1.563759e-04,1.247727e-04
119537664,643237,119537664,233883,9.482063e-03,4.240511e-02,1.591389e-04,1.197268e-04
119554048,643402,119554048,233924,9.423999e-03,4.308938e-02,1.606072e-04,1.052205e-04
119570432,643732,119570432,233954,9.462841e-03,4.312361e-02,1.596243e-04,1.045194e-04
119586816,644309,119586816,233988,9.389600e-03,4.305751e-02,1.614803e-04,1.058754e-04
119603200,644336,119603200,234027,9.319820e-03,4.314848e-02,1.632586e-04,1.040117e-04
119619584,645676,119619584,234048,9.717697e-03,4.290875e-02,1.532494e-04,1.089589e-04
119635968,646222,119635968,234077,9.482580e-03,4.310830e-02,1.591259e-04,1.048328e-04
119652352,646364,119652352,234118,8.888590e-03,4.228770e-02,1.744645e-04,1.223102e-04
119668736,646385,119668736,234152,9.149451e-03,4.239047e-02,1.676414e-04,1.200476e-04
119685120,646768,119685120,234179,9.285091e-03,4.188893e-02,1.641473e-04,1.312893e-04
119701504,647068,119701504,234204,9.223687e-03,4.186315e-02,1.657245e-04,1.318807e-04
119717888,647095,119717888,234235,8.980496e-03,4.157541e-02,1.720451e-04,1.385723e-04
119734272,647276,119734272,234265,8.930888e-03,4.172660e-02,1.733489e-04,1.350357e-04
119750656,647440,119750656,234296,8.736177e-03,4.198279e-02,1.785140e-04,1.291473e-04
119767040,647475,119767040,234325,9.298773e-03,4.214218e-02,1.637969e-04,1.255501e-04
119783424,647585,119783424,234358,9.889545e-03,4.199963e-02,1.490242e-04,1.287648e-04
119799808,647644,119799808,234390,9.207821e-03,4.231576e-02,1.661332e-04,1.216902e-04
119816192,647719,119816192,234432,9.411677e-03,4.228166e-02,1.609197e-04,1.224438e-04
119832576,647720,119832576,234474,9.253643e-03,4.205076e-02,1.649542e-04,1.276070e-04
119848960,647813,119848960,234493,9.360771e-03,4.190831e-02,1.622138e-04,1.308456e-04
119865344,647833,119865344,234517,9.351199e-03,4.182595e-02,1.624577e-04,1.327367e-04
119881728,647869,119881728,234550,9.543199e-03,4.184853e-02,1.576002e-04,1.322168e-04
119898112,647883,119898112,234584,9.598497e-03,4.192286e-02,1.562148e-04,1.305129e-04
119914496,647894,119914496,234611,9.343934e-03,4.199374e-02,1.626430e-04,1.288986e-04
119930880,647993,119930880,234646,9.479269e-03,4.172650e-02,1.592094e-04,1.350382e-04
119947264,648011,119947264,234676,9.413110e-03,4.150762e-02,1.608834e-04,1.401730e-04
119963648,648014,119963648,234701,9.070387e-03,4.142195e-02,1.696950e-04,1.422089e-04
119980032,648052,119980032,234729,9.515381e-03,4.183425e-02,1.582994e-04,1.325455e-04
119996416,648064,119996416,234755,9.931976e-03,4.194507e-02,1.479900e-04,1.300059e-04
120012800,648115,120012800,234785,9.589323e-03,4.220067e-02,1.564443e-04,1.242426e-04
120029184,648128,120029184,234815,9.568024e-03,4.210667e-02,1.569775e-04,1.263469e-04
120045568,648219,120045568,234846,9.847960e-03,4.164323e-02,1.500412e-04,1.369803e-04
120061952,648236,120061952,234884,1.009613e-02,4.115508e-02,1.440231e-04,1.486451e-04
120078336,648244,120078336,234906,1.007477e-02,4.069189e-02,1.445362e-04,1.601541e-04
120094720,648292,120094720,234936,9.704076e-03,4.082276e-02,1.535868e-04,1.568587e-04
120111104,648443,120111104,234974,9.654525e-03,4.050786e-02,1.548174e-04,1.648459e-04
120127488,648443,120127488,235008,9.576741e-03,4.053401e-02,1.567592e-04,1.641750e-04
120143872,648476,120143872,235028,9.359181e-03,4.056842e-02,1.622543e-04,1.632943e-04
120160256,648569,120160256,235067,9.707054e-03,4.019720e-02,1.535130e-04,1.729195e-04
120176640,648579,120176640,235098,9.296733e-03,4.006708e-02,1.638492e-04,1.763585e-04
120193024,648607,120193024,235118,9.102688e-03,4.035079e-02,1.688545e-04,1.689038e-04
120209408,648614,120209408,235147,8.916965e-03,4.010435e-02,1.737157e-04,1.753702e-04
120225792,648630,120225792,235192,9.080250e-03,3.996260e-02,1.694381e-04,1.791444e-04
120242176,648916,120242176,235219,9.223537e-03,3.934742e-02,1.657284e-04,1.959907e-04
120258560,648928,120258560,235252,9.210593e-03,3.934206e-02,1.660618e-04,1.961408e-04
120274944,648932,120274944,235297,9.141227e-03,3.993801e-02,1.678544e-04,1.798034e-04
120291328,648957,120291328,235339,8.995517e-03,3.985621e-02,1.716512e-04,1.820039e-04
120307712,649010,120307712,235362,8.994292e-03,3.990235e-02,1.716833e-04,1.807609e-04
120324096,649138,120324096,235383,9.185635e-03,3.959639e-02,1.667057e-04,1.890818e-04
120340480,649170,120340480,235408,9.020041e-03,3.949473e-02,1.710092e-04,1.918879e-04
120356864,649184,120356864,235440,8.814620e-03,3.982967e-02,1.764240e-04,1.827206e-04
120373248,649211,120373248,235475,8.725433e-03,3.996862e-02,1.788012e-04,1.789835e-04
120389632,649234,120389632,235507,8.755850e-03,3.998311e-02,1.779887e-04,1.785959e-04
120406016,649238,120406016,235535,8.898986e-03,4.019003e-02,1.741900e-04,1.731081e-04
120422400,649292,120422400,235562,9.101856e-03,4.037698e-02,1.688761e-04,1.682238e-04
120438784,649311,120438784,235595,9.276498e-03,4.082427e-02,1.643676e-04,1.568209e-04
120455168,649314,120455168,235636,8.935193e-03,4.045051e-02,1.732355e-04,1.663218e-04
120471552,649333,120471552,235669,9.030144e-03,4.059267e-02,1.707451e-04,1.626752e-04
120487936,649375,120487936,235718,8.932763e-03,4.023070e-02,1.732995e-04,1.720396e-04
120504320,649375,120504320,235754,9.183560e-03,4.096961e-02,1.667592e-04,1.532020e-04
120520704,649407,120520704,235784,9.754240e-03,4.070381e-02,1.523460e-04,1.598524e-04
120537088,649643,120537088,235814,1.012088e-02,4.085070e-02,1.434297e-04,1.561598e-04
120553472,649654,120553472,235847,1.033161e-02,4.059324e-02,1.384266e-04,1.626607e-04
120569856,649689,120569856,235880,1.038990e-02,4.059113e-02,1.370582e-04,1.627144e-04
120586240,649707,120586240,235919,1.101297e-02,4.057737e-02,1.228576e-04,1.630656e-04
120602624,649807,120602624,235946,1.113909e-02,4.079553e-02,1.200778e-04,1.575415e-04
120619008,649926,120619008,235982,1.136122e-02,4.061779e-02,1.152590e-04,1.620350e-04
120635392,650059,120635392,236011,1.160317e-02,4.047646e-02,1.101223e-04,1.656531e-04
120651776,650155,120651776,236045,1.147404e-02,4.097096e-02,1.128492e-04,1.531686e-04
120668160,650238,120668160,236080,1.156849e-02,4.104976e-02,1.108514e-04,1.512244e-04
120684544,650335,120684544,236113,1.220595e-02,4.130406e-02,9.783464e-05,1.450346e-04
120700928,650503,120700928,236145,1.221594e-02,4.107837e-02,9.763716e-05,1.505214e-04
120717312,650529,120717312,236187,1.244597e-02,4.103304e-02,9.314408e-05,1.516358e-04
120733696,650551,120733696,236219,1.243264e-02,4.138320e-02,9.340156e-05,1.431347e-04
120750080,650593,120750080,236251,1.212325e-02,4.161744e-02,9.947742e-05,1.375847e-04
120766464,650607,120766464,236291,1.179067e-02,4.167622e-02,1.062223e-04,1.362092e-04
120782848,650631,120782848,236322,1.151777e-02,4.206587e-02,1.119219e-04,1.272658e-04
120799232,650774,120799232,236352,1.116891e-02,4.201222e-02,1.194251e-04,1.284793e-04
120815616,650840,120815616,236386,1.149479e-02,4.196680e-02,1.124088e-04,1.295111e-04
120832000,650979,120832000,236428,1.133778e-02,4.191317e-02,1.157627e-04,1.307345e-04
120848384,650980,120848384,236462,1.122875e-02,4.216700e-02,1.181208e-04,1.249943e-04
120864768,651234,120864768,236487,1.117930e-02,4.238448e-02,1.191981e-04,1.201789e-04
120881152,651241,120881152,236509,1.106210e-02,4.265803e-02,1.217711e-04,1.142559e-04
120897536,651357,120897536,236548,1.023104e-02,4.262419e-02,1.408032e-04,1.149806e-04
120913920,651445,120913920,236587,1.022965e-02,4.235903e-02,1.408361e-04,1.207374e-04
120930304,651486,120930304,236631,1.063471e-02,4.179493e-02,1.313861e-04,1.334525e-04
120946688,651495,120946688,236659,1.050943e-02,4.181732e-02,1.342739e-04,1.329356e-04
120963072,651500,120963072,236696,1.074744e-02,4.226588e-02,1.288145e-04,1.227932e-04
120979456,651615,120979456,236722,1.039920e-02,4.198108e-02,1.368406e-04,1.291861e-04
120995840,651628,120995840,236754,1.070487e-02,4.206293e-02,1.297826e-04,1.273321e-04
121012224,651700,121012224,236782,1.086685e-02,4.222067e-02,1.261182e-04,1.237972e-04
121028608,651758,121028608,236822,1.085717e-02,4.265732e-02,1.263358e-04,1.142712e-04
121044992,651898,121044992,236868,1.086391e-02,4.257566e-02,1.261843e-04,1.160237e-04
121061376,651943,121061376,236905,1.081459e-02,4.246599e-02,1.272947e-04,1.183983e-04
121077760,652075,121077760,236943,1.113982e-02,4.253951e-02,1.200618e-04,1.168037e-04
121094144,652209,121094144,236971,1.104264e-02,4.224674e-02,1.222009e-04,1.232177e-04
121110528,652302,121110528,237003,1.110879e-02,4.221301e-02,1.207428e-04,1.239677e-04
121126912,652324,121126912,237022,1.092420e-02,4.231115e-02,1.248335e-04,1.217919e-04
121143296,652349,121143296,237050,1.080728e-02,4.225761e-02,1.274598e-04,1.229764e-04
121159680,652558,121159680,237083,1.067059e-02,4.241513e-02,1.305648e-04,1.195077e-04
121176064,652612,121176064,237120,1.041853e-02,4.264361e-02,1.363887e-04,1.145645e-04
121192448,652616,121192448,237146,9.967157e-03,4.289662e-02,1.471353e-04,1.092122e-04
121208832,652626,121208832,237177,9.746654e-03,4.260409e-02,1.525333e-04,1.154121e-04
121225216,652698,121225216,237208,9.072966e-03,4.248297e-02,1.696278e-04,1.180291e-04
121241600,652710,121241600,237236,9.063542e-03,4.241786e-02,1.698734e-04,1.194481e-04
121257984,652734,121257984,237271,9.292977e-03,4.265438e-02,1.639453e-04,1.143341e-04
121274368,652915,121274368,237306,9.339486e-03,4.223512e-02,1.627565e-04,1.234758e-04
121290752,652966,121290752,237330,9.020305e-03,4.207455e-02,1.710023e-04,1.270701e-04
121307136,652981,121307136,237357,9.297404e-03,4.173461e-02,1.638320e-04,1.348497e-04
121323520,652982,121323520,237398,9.852707e-03,4.179649e-02,1.499249e-04,1.334163e-04
121339904,653033,121339904,237423,9.938664e-03,4.206909e-02,1.478273e-04,1.271932e-04
121356288,653042,121356288,237456,9.389103e-03,4.211114e-02,1.614929e-04,1.262465e-04
121372672,653055,121372672,237492,9.558971e-03,4.224864e-02,1.572044e-04,1.231756e-04
121389056,653076,121389056,237519,9.875342e-03,4.229065e-02,1.493711e-04,1.222447e-04
121405440,653120,121405440,237563,9.846060e-03,4.160539e-02,1.500878e-04,1.378676e-04
121421824,653175,121421824,237592,9.816785e-03,4.165567e-02,1.508059e-04,1.366893e-04
121438208,653238,121438208,237618,9.930619e-03,4.138840e-02,1.480230e-04,1.430102e-04
121454592,653261,121454592,237647,9.805954e-03,4.161310e-02,1.510720e-04,1.376865e-04
121470976,653326,121470976,237676,9.689504e-03,4.168311e-02,1.539482e-04,1.360484e-04
121487360,653326,121487360,237707,9.859171e-03,4.169724e-02,1.497667e-04,1.357190e-04
121503744,653366,121503744,237748,9.548659e-03,4.168683e-02,1.574631e-04,1.359617e-04
121520128,653476,121520128,237786,9.516061e-03,4.124063e-02,1.582823e-04,1.465664e-04
121536512,653499,121536512,237809,9.915812e-03,4.140597e-02,1.483835e-04,1.425903e-04
121552896,653687,121552896,237839,9.482193e-03,4.156309e-02,1.591356e-04,1.388625e-04
121569280,653752,121569280,237873,9.789930e-03,4.159697e-02,1.514662e-04,1.380653e-04
121585664,653968,121585664,237912,1.024051e-02,4.154372e-02,1.405785e-04,1.393195e-04
121602048,654116,121602048,237934,1.040177e-02,4.124075e-02,1.367805e-04,1.465634e-04
121618432,654120,121618432,237958,1.049563e-02,4.146517e-02,1.345939e-04,1.411800e-04
121634816,654318,121634816,238006,1.113642e-02,4.119357e-02,1.201362e-04,1.477080e-04
121651200,654632,121651200,238036,1.138456e-02,4.104517e-02,1.147583e-04,1.513371e-04
121667584,655244,121667584,238071,1.117287e-02,4.090837e-02,1.193387e-04,1.547218e-04
121683968,655285,121683968,238103,1.118291e-02,4.097018e-02,1.191193e-04,1.531879e-04
121700352,656559,121700352,238135,1.077275e-02,4.101565e-02,1.282408e-04,1.520644e-04
121716736,657184,121716736,238171,1.074342e-02,4.145816e-02,1.289059e-04,1.413467e-04
121733120,657346,121733120,238197,1.066651e-02,4.123098e-02,1.306581e-04,1.468001e-04
121749504,657399,121749504,238224,1.006289e-02,4.104329e-02,1.448220e-04,1.513836e-04
121765888,657763,121765888,238254,1.050122e-02,4.072108e-02,1.344642e-04,1.594160e-04
121782272,658071,121782272,238290,1.023412e-02,4.084198e-02,1.407301e-04,1.563778e-04
121798656,658084,121798656,238323,1.021304e-02,4.053143e-02,1.412306e-04,1.642410e-04
121815040,658227,121815040,238363,1.025922e-02,4.037178e-02,1.401351e-04,1.683585e-04
121831424,658392,121831424,238396,1.022999e-02,4.019249e-02,1.408281e-04,1.730435e-04
121847808,658438,121847808,238418,1.039093e-02,4.015924e-02,1.370343e-04,1.739194e-04
121864192,658536,121864192,238443,1.032231e-02,4.038335e-02,1.386455e-04,1.680586e-04
121880576,658687,121880576,238477,1.058977e-02,4.091563e-02,1.324184e-04,1.545412e-04
121896960,658714,121896960,238510,1.067524e-02,4.090197e-02,1.304587e-04,1.548810e-04
121913344,658725,121913344,238543,1.054756e-02,4.099965e-02,1.333915e-04,1.524591e-04
121929728,658784,121929728,238567,1.104428e-02,4.131855e-02,1.221646e-04,1.446857e-04
121946112,658819,121946112,238602,1.148998e-02,4.104429e-02,1.125107e-04,1.513588e-04
121962496,658874,121962496,238638,1.164245e-02,4.072261e-02,1.092995e-04,1.593775e-04
121978880,658883,121978880,238668,1.209948e-02,4.085146e-02,9.995226e-05,1.561408e-04
121995264,658889,121995264,238693,1.231897e-02,4.055293e-02,9.561162e-05,1.636905e-04
122011648,658976,122011648,238728,1.265779e-02,4.042472e-02,8.910033e-05,1.669875e-04
122028032,659020,122028032,238757,1.282631e-02,4.017043e-02,8.594736e-05,1.736243e-04
122044416,659081,122044416,238789,1.274932e-02,4.015689e-02,8.738077e-05,1.739812e-04
122060800,659100,122060800,238808,1.286218e-02,4.017116e-02,8.528354e-05,1.736051e-04
122077184,659101,122077184,238846,1.274590e-02,4.025253e-02,8.744477e-05,1.714675e-04
122093568,659104,122093568,238872,1.252325e-02,4.032237e-02,9.165844e-05,1.696434e-04
122109952,659114,122109952,238914,1.182291e-02,3.992594e-02,1.055588e-04,1.801271e-04
122126336,659198,122126336,238940,1.192770e-02,4.008253e-02,1.034166e-04,1.759486e-04
122142720,659215,122142720,238972,1.221065e-02,4.003786e-02,9.774179e-05,1.771356e-04
122159104,659247,122159104,238995,1.191299e-02,3.985909e-02,1.037159e-04,1.819261e-04
122175488,659258,122175488,239019,1.178879e-02,4.028382e-02,1.062610e-04,1.706489e-04
122191872,659455,122191872,239060,1.168090e-02,4.012807e-02,1.084970e-04,1.747424e-04
122208256,659463,122208256,239097,1.199487e-02,4.007529e-02,1.020549e-04,1.761406e-04
122224640,659472,122224640,239133,1.174479e-02,4.063050e-02,1.071701e-04,1.617115e-04
122241024,659533,122241024,239163,1.154217e-02,4.055804e-02,1.114063e-04,1.635597e-04
122257408,659590,122257408,239189,1.157988e-02,4.110492e-02,1.106118e-04,1.498708e-04
122273792,659607,122273792,239224,1.173194e-02,4.115828e-02,1.074363e-04,1.485671e-04
122290176,659620,122290176,239260,1.191984e-02,4.115276e-02,1.035764e-04,1.487016e-04
122306560,659644,122306560,239289,1.212731e-02,4.135631e-02,9.939654e-05,1.437787e-04
122322944,659915,122322944,239318,1.213381e-02,4.179995e-02,9.926696e-05,1.333364e-04
122339328,659946,122339328,239356,1.208484e-02,4.160159e-02,1.002452e-04,1.379566e-04
122355712,659984,122355712,239398,1.210283e-02,4.173805e-02,9.988527e-05,1.347697e-04
122372096,659988,122372096,239423,1.210121e-02,4.166552e-02,9.991766e-05,1.364590e-04
122388480,660051,122388480,239460,1.203265e-02,4.156528e-02,1.012929e-04,1.388109e-04
122404864,660069,122404864,239500,1.194451e-02,4.129538e-02,1.030748e-04,1.452437e-04
122421248,660077,122421248,239531,1.170633e-02,4.095863e-02,1.079679e-04,1.534739e-04
122437632,660111,122437632,239555,1.191360e-02,4.081122e-02,1.037034e-04,1.571480e-04
122454016,660158,122454016,239591,1.163630e-02,4.095915e-02,1.094281e-04,1.534610e-04
122470400,660217,122470400,239625,1.186312e-02,4.126041e-02,1.047342e-04,1.460878e-04
122486784,660233,122486784,239656,1.182235e-02,4.136095e-02,1.055702e-04,1.436675e-04
122503168,660260,122503168,239686,1.205720e-02,4.101295e-02,1.007994e-04,1.521311e-04
122519552,660282,122519552,239723,1.196914e-02,4.101558e-02,1.025753e-04,1.520662e-04
122535936,660297,122535936,239755,1.179467e-02,4.087638e-02,1.061398e-04,1.555184e-04
122552320,660324,122552320,239785,1.179309e-02,4.096545e-02,1.061723e-04,1.533050e-04
122568704,660324,122568704,239820,1.231474e-02,4.113280e-02,9.569442e-05,1.491889e-04
122585088,660361,122585088,239859,1.239138e-02,4.075402e-02,9.420072e-05,1.585854e-04
122601472,660432,122601472,239881,1.249233e-02,4.040638e-02,9.225141e-05,1.674620e-04
122617856,660527,122617856,239912,1.255747e-02,4.021201e-02,9.100435e-05,1.725303e-04
122634240,660595,122634240,239952,1.299237e-02,3.979773e-02,8.289598e-05,1.835851e-04
122650624,660648,122650624,239991,1.280172e-02,3.987541e-02,8.640396e-05,1.814861e-04
122667008,660661,122667008,240021,1.249711e-02,3.986198e-02,9.215956e-05,1.818481e-04
122683392,660801,122683392,240060,1.239291e-02,3.971501e-02,9.417109e-05,1.858335e-04
122699776,660883,122699776,240096,1.269407e-02,3.930102e-02,8.841680e-05,1.972922e-04
122716160,660932,122716160,240120,1.290410e-02,3.906785e-02,8.451115e-05,2.038966e-04
122732544,661089,122732544,240163,1.322130e-02,3.949886e-02,7.877967e-05,1.917734e-04
122748928,661175,122748928,240199,1.319999e-02,4.009088e-02,7.915843e-05,1.757270e-04
122765312,661406,122765312,240231,1.343415e-02,3.974379e-02,7.504655e-05,1.850498e-04
122781696,661448,122781696,240249,1.357389e-02,3.975803e-02,7.264491e-05,1.846626e-04
122798080,661484,122798080,240280,1.363879e-02,3.984706e-02,7.154282e-05,1.822506e-04
122814464,661498,122814464,240310,1.345640e-02,3.936674e-02,7.466150e-05,1.954501e-04
122830848,661580,122830848,240345,1.344652e-02,3.903137e-02,7.483245e-05,2.049397e-04
122847232,661593,122847232,240380,1.324467e-02,3.906523e-02,7.836536e-05,2.039715e-04
122863616,661605,122863616,240411,1.296002e-02,3.872664e-02,8.348601e-05,2.137574e-04
122880000,661672,122880000,240439,1.306066e-02,3.824672e-02,8.165700e-05,2.280210e-04
122896384,661705,122896384,240473,1.334981e-02,3.835542e-02,7.651484e-05,2.247502e-04
122912768,661824,122912768,240503,1.340660e-02,3.845264e-02,7.552467e-05,2.218445e-04
122929152,661837,122929152,240533,1.387937e-02,3.803959e-02,6.753085e-05,2.343194e-04
122945536,662178,122945536,240558,1.404647e-02,3.833673e-02,6.481248e-05,2.253108e-04
122961920,662208,122961920,240586,1.396989e-02,3.796284e-02,6.605131e-05,2.366752e-04
122978304,662221,122978304,240618,1.354076e-02,3.817378e-02,7.321078e-05,2.302293e-04
122994688,662321,122994688,240665,1.348378e-02,3.851787e-02,7.418912e-05,2.199056e-04
123011072,662379,123011072,240705,1.308241e-02,3.851274e-02,8.126446e-05,2.200578e-04
123027456,662393,123027456,240745,1.310825e-02,3.866837e-02,8.079927e-05,2.154648e-04
123043840,662432,123043840,240783,1.318924e-02,3.869079e-02,7.934987e-05,2.148070e-04
123060224,662531,123060224,240813,1.292120e-02,3.919536e-02,8.419689e-05,2.002716e-04
123076608,662580,123076608,240831,1.320187e-02,3.928426e-02,7.912486e-05,1.977631e-04
123092992,662586,123092992,240862,1.314164e-02,3.988607e-02,8.020008e-05,1.811989e-04
123109376,662605,123109376,240895,1.305386e-02,3.970063e-02,8.178002e-05,1.862259e-04
123125760,662754,123125760,240922,1.323224e-02,3.946012e-02,7.858565e-05,1.928480e-04
123142144,662853,123142144,240951,1.334404e-02,3.960740e-02,7.661588e-05,1.887791e-04
123158528,662932,123158528,240990,1.363588e-02,3.882676e-02,7.159208e-05,2.108398e-04
123174912,663134,123174912,241026,1.384973e-02,3.920923e-02,6.801902e-05,1.998790e-04
123191296,663195,123191296,241057,1.382841e-02,3.935649e-02,6.837112e-05,1.957369e-04
123207680,663209,123207680,241083,1.407305e-02,3.898320e-02,6.438520e-05,2.063212e-04
123224064,663252,123224064,241125,1.391875e-02,3.898609e-02,6.688530e-05,2.062384e-04
123240448,663409,123240448,241174,1.437079e-02,3.943952e-02,5.969566e-05,1.934204e-04
123256832,663460,123256832,241207,1.390364e-02,3.956721e-02,6.713258e-05,1.898852e-04
123273216,663513,123273216,241239,1.351447e-02,3.940152e-02,7.366134e-05,1.944790e-04
123289600,663538,123289600,241271,1.334892e-02,3.877409e-02,7.653040e-05,2.123723e-04
123305984,663565,123305984,241303,1.366793e-02,3.908972e-02,7.105066e-05,2.032725e-04
123322368,663590,123322368,241330,1.381509e-02,3.915096e-02,6.859149e-05,2.015301e-04
123338752,663596,123338752,241366,1.395415e-02,3.912630e-02,6.630744e-05,2.022308e-04
123355136,663782,123355136,241398,1.406567e-02,3.865957e-02,6.450374e-05,2.157232e-04
123371520,663809,123371520,241435,1.351648e-02,3.813462e-02,7.362687e-05,2.314192e-04
123387904,663818,123387904,241468,1.316328e-02,3.791093e-02,7.981298e-05,2.382750e-04
123404288,663893,123404288,241505,1.331041e-02,3.742511e-02,7.720583e-05,2.535094e-04
123420672,663908,123420672,241543,1.341389e-02,3.686165e-02,7.539788e-05,2.717695e-04
123437056,663926,123437056,241585,1.396719e-02,3.682122e-02,6.609521e-05,2.731043e-04
123453440,663927,123453440,241609,1.361746e-02,3.684382e-02,7.190420e-05,2.723580e-04
123469824,663958,123469824,241643,1.412700e-02,3.688584e-02,6.352232e-05,2.709726e-04
123486208,663999,123486208,241689,1.393416e-02,3.683404e-02,6.663347e-05,2.726808e-04
123502592,664028,123502592,241721,1.361204e-02,3.729818e-02,7.199614e-05,2.575674e-04
123518976,664088,123518976,241756,1.348897e-02,3.751967e-02,7.409980e-05,2.505073e-04
123535360,664151,123535360,241793,1.390114e-02,3.754216e-02,6.717353e-05,2.497958e-04
123551744,664185,123551744,241826,1.393481e-02,3.736906e-02,6.662282e-05,2.552972e-04
