trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
96321536,1140124,1252179968,11007312,2.017215e-02,5.375379e-02,3.705414e-06,1.654028e-07
96337920,1140184,1252392960,11009216,2.012370e-02,5.366554e-02,3.894285e-06,1.014145e-07
96354304,1140387,1252605952,11011024,2.012843e-02,5.380073e-02,3.875605e-06,2.057890e-07
96370688,1140411,1252818944,11012944,2.015513e-02,5.391599e-02,3.771224e-06,3.236517e-07
96387072,1140477,1253031936,11014862,2.018244e-02,5.403634e-02,3.665871e-06,4.750649e-07
96403456,1140485,1253244928,11016841,2.017981e-02,5.406565e-02,3.675978e-06,5.163340e-07
96419840,1140498,1253457920,11018840,2.025210e-02,5.425399e-02,3.403985e-06,8.224736e-07
96436224,1140560,1253670912,11020679,2.025613e-02,5.420890e-02,3.389135e-06,7.427270e-07
96452608,1140563,1253883904,11022585,2.021177e-02,5.413022e-02,3.554435e-06,6.132934e-07
96468992,1140609,1254096896,11024492,2.007137e-02,5.414015e-02,4.103548e-06,6.289535e-07
96485376,1140794,1254309888,11026419,2.013176e-02,5.419073e-02,3.862503e-06,7.117292e-07
96501760,1140806,1254522880,11028348,2.001639e-02,5.417091e-02,4.329295e-06,6.786763e-07
96518144,1140890,1254735872,11030230,2.022318e-02,5.411292e-02,3.511540e-06,5.865017e-07
96534528,1140899,1254948864,11032178,2.023979e-02,5.418101e-02,3.449568e-06,6.954307e-07
96550912,1140901,1255161856,11034041,2.034666e-02,5.412446e-02,3.064012e-06,6.043118e-07
96567296,1140943,1255374848,11035994,2.026757e-02,5.415324e-02,3.347150e-06,6.498824e-07
96583680,1140945,1255587840,11037844,2.041070e-02,5.396934e-02,2.843925e-06,3.871999e-07
96600064,1140949,1255800832,11039739,2.036850e-02,5.403439e-02,2.988019e-06,4.723829e-07
96616448,1140955,1256013824,11041596,2.011474e-02,5.419972e-02,3.929697e-06,7.269835e-07
96632832,1140963,1256226816,11043543,1.993758e-02,5.413653e-02,4.663490e-06,6.232174e-07
96649216,1140993,1256439808,11045361,2.008704e-02,5.418598e-02,4.040291e-06,7.037313e-07
96665600,1141029,1256652800,11047192,2.009016e-02,5.418507e-02,4.027765e-06,7.022196e-07
96681984,1141086,1256865792,11049088,2.014233e-02,5.419404e-02,3.821096e-06,7.173217e-07
96698368,1141093,1257078784,11050935,2.027810e-02,5.430256e-02,3.308733e-06,9.129228e-07
96714752,1141112,1257291776,11052849,2.013804e-02,5.433338e-02,3.837892e-06,9.727738e-07
96731136,1141130,1257504768,11054744,2.006295e-02,5.450308e-02,4.137728e-06,1.336324e-06
96747520,1141131,1257717760,11056572,2.010291e-02,5.452418e-02,3.976774e-06,1.385552e-06
96763904,1141216,1257930752,11058536,2.004917e-02,5.464490e-02,4.193994e-06,1.684309e-06
96780288,1141220,1258143744,11060341,2.005463e-02,5.456628e-02,4.171655e-06,1.486417e-06
96796672,1141291,1258356736,11062171,2.018124e-02,5.452492e-02,3.670487e-06,1.387289e-06
96813056,1141309,1258569728,11064127,2.043151e-02,5.454292e-02,2.774148e-06,1.430017e-06
96829440,1141312,1258782720,11065977,2.041966e-02,5.459978e-02,2.813788e-06,1.569247e-06
96845824,1141385,1258995712,11067824,2.028153e-02,5.449653e-02,3.296263e-06,1.321217e-06
96862208,1141386,1259208704,11069770,2.032069e-02,5.446361e-02,3.155614e-06,1.246612e-06
96878592,1141418,1259421696,11071630,2.025614e-02,5.451195e-02,3.389086e-06,1.356910e-06
96894976,1141456,1259634688,11073425,2.023002e-02,5.444413e-02,3.485946e-06,1.203493e-06
96911360,1141536,1259847680,11075348,2.011634e-02,5.434356e-02,3.923385e-06,9.929460e-07
96927744,1141582,1260060672,11077168,2.012203e-02,5.437048e-02,3.900853e-06,1.047334e-06
96944128,1141614,1260273664,11079037,2.019490e-02,5.442707e-02,3.618338e-06,1.166365e-06
96960512,1141617,1260486656,11080918,2.017662e-02,5.449381e-02,3.688202e-06,1.314973e-06
96976896,1141703,1260699648,11082766,2.029623e-02,5.457840e-02,3.243114e-06,1.516122e-06
96993280,1141975,1260912640,11084516,2.037867e-02,5.450081e-02,2.952963e-06,1.331075e-06
97009664,1142030,1261125632,11086376,2.034231e-02,5.439099e-02,3.079264e-06,1.089729e-06
97026048,1142032,1261338624,11088210,2.032573e-02,5.439017e-02,3.137705e-06,1.088019e-06
97042432,1142067,1261551616,11090117,2.023115e-02,5.438251e-02,3.481747e-06,1.072099e-06
97058816,1142121,1261764608,11091991,2.019136e-02,5.464635e-02,3.631814e-06,1.688072e-06
97075200,1142122,1261977600,11093927,2.019707e-02,5.470255e-02,3.610058e-06,1.837287e-06
97091584,1142208,1262190592,11095727,2.004899e-02,5.479167e-02,4.194704e-06,2.086828e-06
97107968,1142343,1262403584,11097600,1.982228e-02,5.467486e-02,5.174758e-06,1.762988e-06
97124352,1142388,1262616576,11099543,1.981037e-02,5.476851e-02,5.229093e-06,2.020429e-06
97140736,1142443,1262829568,11101446,1.982705e-02,5.487206e-02,5.153069e-06,2.325533e-06
97157120,1142454,1263042560,11103297,1.989761e-02,5.495409e-02,4.837706e-06,2.582464e-06
97173504,1142475,1263255552,11105277,1.987525e-02,5.507372e-02,4.936587e-06,2.981255e-06
97189888,1142494,1263468544,11106972,2.005074e-02,5.519322e-02,4.187565e-06,3.408200e-06
97206272,1142524,1263681536,11108791,2.001034e-02,5.518908e-02,4.354546e-06,3.392921e-06
97222656,1142569,1263894528,11110531,2.003075e-02,5.524405e-02,4.269755e-06,3.598453e-06
97239040,1142576,1264107520,11112360,2.004226e-02,5.541670e-02,4.222323e-06,4.283305e-06
97255424,1143000,1264320512,11114182,2.024582e-02,5.530825e-02,3.427194e-06,3.846150e-06
97271808,1143347,1264533504,11116059,2.024959e-02,5.517428e-02,3.413249e-06,3.338615e-06
97288192,1144712,1264746496,11117953,2.021121e-02,5.518909e-02,3.556529e-06,3.392963e-06
97304576,1145464,1264959488,11119905,2.001557e-02,5.514988e-02,4.332721e-06,3.250042e-06
97320960,1146706,1265172480,11121790,2.009442e-02,5.507986e-02,4.010685e-06,3.002493e-06
97337344,1148478,1265385472,11123694,2.011211e-02,5.523047e-02,3.940131e-06,3.547121e-06
97353728,1151826,1265598464,11125597,2.005399e-02,5.509221e-02,4.174266e-06,3.045443e-06
97370112,1152161,1265811456,11127480,2.006142e-02,5.508906e-02,4.143960e-06,3.034453e-06
97386496,1152252,1266024448,11129323,1.997472e-02,5.487633e-02,4.504473e-06,2.338584e-06
97402880,1152310,1266237440,11131176,2.004177e-02,5.495106e-02,4.224344e-06,2.572727e-06
97419264,1152311,1266450432,11133012,2.004824e-02,5.477729e-02,4.197794e-06,2.045468e-06
97435648,1152386,1266663424,11134880,1.993866e-02,5.476302e-02,4.658810e-06,2.004860e-06
97452032,1152424,1266876416,11136794,1.988458e-02,5.487885e-02,4.895190e-06,2.346292e-06
97468416,1152454,1267089408,11138690,1.994602e-02,5.485949e-02,4.627111e-06,2.287356e-06
97484800,1152582,1267302400,11140525,2.000248e-02,5.493055e-02,4.387413e-06,2.507348e-06
97501184,1152608,1267515392,11142398,2.014501e-02,5.503821e-02,3.810602e-06,2.859905e-06
97517568,1152629,1267728384,11144274,2.015272e-02,5.494500e-02,3.780570e-06,2.553320e-06
97533952,1152689,1267941376,11146029,2.001123e-02,5.493464e-02,4.350815e-06,2.520307e-06
97550336,1152709,1268154368,11147797,2.013728e-02,5.509140e-02,3.840855e-06,3.042622e-06
97566720,1152719,1268367360,11149780,1.998924e-02,5.512020e-02,4.443037e-06,3.143924e-06
97583104,1152721,1268580352,11151685,1.999477e-02,5.496534e-02,4.419754e-06,2.618725e-06
97599488,1152730,1268793344,11153594,1.997477e-02,5.510338e-02,4.504235e-06,3.084574e-06
97615872,1152796,1269006336,11155562,1.989064e-02,5.506620e-02,4.868406e-06,2.955338e-06
97632256,1152852,1269219328,11157394,1.980555e-02,5.500571e-02,5.251171e-06,2.751015e-06
97648640,1152856,1269432320,11159340,1.975450e-02,5.492836e-02,5.487707e-06,2.500427e-06
97665024,1152915,1269645312,11161185,1.973044e-02,5.484318e-02,5.601054e-06,2.238290e-06
97681408,1152936,1269858304,11163019,1.971915e-02,5.479074e-02,5.654609e-06,2.084116e-06
97697792,1152955,1270071296,11164865,1.978014e-02,5.458836e-02,5.368274e-06,1.540762e-06
97714176,1152960,1270284288,11166788,1.972375e-02,5.467082e-02,5.632750e-06,1.752260e-06
97730560,1152973,1270497280,11168663,1.976677e-02,5.462904e-02,5.430391e-06,1.643388e-06
97746944,1153016,1270710272,11170504,1.978468e-02,5.460469e-02,5.347226e-06,1.581554e-06
97763328,1153027,1270923264,11172459,1.966372e-02,5.460107e-02,5.921303e-06,1.572478e-06
97779712,1153039,1271136256,11174348,1.985089e-02,5.460512e-02,5.045419e-06,1.582631e-06
97796096,1153056,1271349248,11176210,1.971822e-02,5.439891e-02,5.659012e-06,1.106319e-06
97812480,1153077,1271562240,11178152,1.969992e-02,5.444961e-02,5.746443e-06,1.215563e-06
97828864,1153097,1271775232,11180034,1.961460e-02,5.441096e-02,6.162778e-06,1.131824e-06
97845248,1153167,1271988224,11181916,1.956389e-02,5.443002e-02,6.417127e-06,1.172739e-06
97861632,1153191,1272201216,11183828,1.966081e-02,5.445820e-02,5.935480e-06,1.234563e-06
97878016,1153234,1272414208,11185634,1.954429e-02,5.436801e-02,6.516768e-06,1.042284e-06
97894400,1153256,1272627200,11187492,1.947201e-02,5.438573e-02,6.891034e-06,1.078767e-06
97910784,1153367,1272840192,11189385,1.938089e-02,5.435551e-02,7.377755e-06,1.016906e-06
97927168,1153391,1273053184,11191249,1.933106e-02,5.429921e-02,7.650900e-06,9.065271e-07
97943552,1153391,1273266176,11193209,1.946606e-02,5.428381e-02,6.922324e-06,8.774454e-07
97959936,1153396,1273479168,11195071,1.942256e-02,5.445160e-02,7.153127e-06,1.219953e-06
97976320,1153399,1273692160,11196923,1.953378e-02,5.458467e-02,6.570543e-06,1.531601e-06
97992704,1153446,1273905152,11198817,1.966377e-02,5.465647e-02,5.921067e-06,1.714486e-06
98009088,1153506,1274118144,11200634,1.970196e-02,5.474994e-02,5.736633e-06,1.967981e-06
98025472,1153560,1274331136,11202433,1.978377e-02,5.473416e-02,5.351456e-06,1.923955e-06
98041856,1153703,1274544128,11204421,1.979762e-02,5.467590e-02,5.287583e-06,1.765729e-06
98058240,1153840,1274757120,11206273,1.982292e-02,5.460681e-02,5.171843e-06,1.586890e-06
98074624,1153888,1274970112,11208171,1.977054e-02,5.451613e-02,5.412852e-06,1.366648e-06
98091008,1153899,1275183104,11210138,1.968860e-02,5.465226e-02,5.800822e-06,1.703479e-06
98107392,1153950,1275396096,11211902,1.958242e-02,5.453759e-02,6.323554e-06,1.417295e-06
98123776,1154088,1275609088,11213763,1.963304e-02,5.454102e-02,6.071535e-06,1.425477e-06
98140160,1154111,1275822080,11215695,1.965000e-02,5.460953e-02,5.988227e-06,1.593749e-06
98156544,1154169,1276035072,11217534,1.950640e-02,5.471152e-02,6.711683e-06,1.861665e-06
98172928,1154442,1276248064,11219408,1.943536e-02,5.469214e-02,7.084832e-06,1.809158e-06
98189312,1154586,1276461056,11221291,1.935893e-02,5.480807e-02,7.497546e-06,2.134464e-06
98205696,1154610,1276674048,11223192,1.940257e-02,5.491424e-02,7.260414e-06,2.455964e-06
98222080,1154790,1276887040,11225063,1.939271e-02,5.497475e-02,7.313692e-06,2.649293e-06
98238464,1155131,1277100032,11226940,1.937727e-02,5.483159e-02,7.397428e-06,2.203758e-06
98254848,1155332,1277313024,11228804,1.932572e-02,5.491581e-02,7.680503e-06,2.460893e-06
98271232,1155481,1277526016,11230728,1.932913e-02,5.500390e-02,7.661580e-06,2.745025e-06
98287616,1155544,1277739008,11232627,1.924638e-02,5.511187e-02,8.126544e-06,3.114455e-06
98304000,1155946,1277952000,11234525,1.936364e-02,5.510968e-02,7.471741e-06,3.106715e-06
98320384,1157177,1278164992,11236495,1.928657e-02,5.506497e-02,7.899008e-06,2.951126e-06
98336768,1159002,1278377984,11238337,1.927018e-02,5.504378e-02,7.991423e-06,2.878747e-06
98353152,1163014,1278590976,11240139,1.912772e-02,5.517559e-02,8.817176e-06,3.343436e-06
98369536,1163080,1278803968,11242070,1.908476e-02,5.524685e-02,9.074161e-06,3.609103e-06
98385920,1163556,1279016960,11243910,1.895693e-02,5.519242e-02,9.860610e-06,3.405243e-06
98402304,1163718,1279229952,11245766,1.905119e-02,5.527282e-02,9.277483e-06,3.708447e-06
98418688,1164044,1279442944,11247696,1.921762e-02,5.517479e-02,8.291340e-06,3.340481e-06
98435072,1164102,1279655936,11249552,1.926458e-02,5.500887e-02,8.023110e-06,2.761529e-06
98451456,1164333,1279868928,11251402,1.914626e-02,5.526675e-02,8.707400e-06,3.685112e-06
98467840,1164373,1280081920,11253246,1.913608e-02,5.528419e-02,8.767601e-06,3.752352e-06
98484224,1164421,1280294912,11255142,1.905023e-02,5.518476e-02,9.283384e-06,3.377020e-06
98500608,1164438,1280507904,11257020,1.900202e-02,5.519821e-02,9.579480e-06,3.426670e-06
98516992,1164441,1280720896,11258830,1.902445e-02,5.528684e-02,9.441116e-06,3.762649e-06
98533376,1164458,1280933888,11260704,1.902768e-02,5.520564e-02,9.421256e-06,3.454198e-06
98549760,1164527,1281146880,11262579,1.897274e-02,5.523587e-02,9.761590e-06,3.567483e-06
98566144,1164569,1281359872,11264486,1.894991e-02,5.519843e-02,9.904773e-06,3.427469e-06
98582528,1164755,1281572864,11266342,1.890551e-02,5.530299e-02,1.018621e-05,3.825561e-06
98598912,1164778,1281785856,11268282,1.893458e-02,5.526050e-02,1.000149e-05,3.661151e-06
98615296,1164836,1281998848,11270193,1.918553e-02,5.524065e-02,8.477194e-06,3.585575e-06
98631680,1164856,1282211840,11272118,1.914732e-02,5.525509e-02,8.701158e-06,3.640466e-06
98648064,1164864,1282424832,11273922,1.906489e-02,5.524103e-02,9.194215e-06,3.587000e-06
98664448,1164867,1282637824,11275770,1.905448e-02,5.529048e-02,9.257478e-06,3.776782e-06
98680832,1164914,1282850816,11277629,1.905636e-02,5.537285e-02,9.246022e-06,4.103706e-06
98697216,1164928,1283063808,11279448,1.899570e-02,5.538196e-02,9.618642e-06,4.140707e-06
98713600,1164958,1283276800,11281304,1.920503e-02,5.548556e-02,8.363991e-06,4.573051e-06
98729984,1164967,1283489792,11283196,1.929456e-02,5.544188e-02,7.854165e-06,4.388162e-06
98746368,1164969,1283702784,11285027,1.949599e-02,5.546313e-02,6.765712e-06,4.477638e-06
98762752,1164984,1283915776,11286923,1.924022e-02,5.575857e-02,8.161702e-06,5.815259e-06
98779136,1165046,1284128768,11288815,1.915036e-02,5.584926e-02,8.683221e-06,6.260852e-06
98795520,1165058,1284341760,11290741,1.931838e-02,5.589819e-02,7.721223e-06,6.508098e-06
98811904,1165071,1284554752,11292595,1.926244e-02,5.590864e-02,8.035250e-06,6.561522e-06
98828288,1165131,1284767744,11294434,1.927178e-02,5.596824e-02,7.982359e-06,6.870455e-06
98844672,1165145,1284980736,11296266,1.912445e-02,5.607748e-02,8.836567e-06,7.455060e-06
98861056,1165168,1285193728,11298199,1.911112e-02,5.597712e-02,8.916046e-06,6.917091e-06
98877440,1165191,1285406720,11300077,1.920967e-02,5.582775e-02,8.337196e-06,6.153691e-06
98893824,1165248,1285619712,11301887,1.928017e-02,5.580254e-02,7.935024e-06,6.029220e-06
98910208,1165279,1285832704,11303687,1.918030e-02,5.567883e-02,8.507656e-06,5.437034e-06
98926592,1165291,1286045696,11305560,1.925342e-02,5.566420e-02,8.086452e-06,5.369025e-06
98942976,1165332,1286258688,11307447,1.922431e-02,5.565012e-02,8.252886e-06,5.303949e-06
98959360,1165370,1286471680,11309295,1.922285e-02,5.569774e-02,8.261268e-06,5.525541e-06
98975744,1165416,1286684672,11311094,1.936233e-02,5.572478e-02,7.478911e-06,5.653440e-06
98992128,1165452,1286897664,11312952,1.935989e-02,5.580943e-02,7.492243e-06,6.063148e-06
99008512,1165502,1287110656,11314777,1.954479e-02,5.561775e-02,6.514249e-06,5.155903e-06
99024896,1165562,1287323648,11316650,1.950603e-02,5.553717e-02,6.713575e-06,4.796449e-06
99041280,1165572,1287536640,11318498,1.961521e-02,5.555844e-02,6.159708e-06,4.890057e-06
99057664,1165620,1287749632,11320359,1.961295e-02,5.561758e-02,6.170947e-06,5.155141e-06
99074048,1165748,1287962624,11322344,1.968707e-02,5.556605e-02,5.808182e-06,4.923775e-06
99090432,1166000,1288175616,11324192,1.966227e-02,5.560990e-02,5.928330e-06,5.120319e-06
99106816,1166023,1288388608,11326111,1.971903e-02,5.578940e-02,5.655158e-06,5.964904e-06
99123200,1166087,1288601600,11327870,1.976391e-02,5.588450e-02,5.443725e-06,6.438434e-06
99139584,1166094,1288814592,11329779,1.977456e-02,5.591616e-02,5.394147e-06,6.600150e-06
99155968,1166134,1289027584,11331672,1.969713e-02,5.587576e-02,5.759810e-06,6.394159e-06
99172352,1166167,1289240576,11333586,2.002233e-02,5.596784e-02,4.304634e-06,6.868326e-06
99188736,1166171,1289453568,11335433,2.011210e-02,5.602237e-02,3.940197e-06,7.157143e-06
99205120,1166394,1289666560,11337343,2.033815e-02,5.592218e-02,3.093885e-06,6.631079e-06
99221504,1166398,1289879552,11339284,2.042190e-02,5.605881e-02,2.806263e-06,7.353429e-06
99237888,1166414,1290092544,11341213,2.034927e-02,5.623453e-02,3.054877e-06,8.337347e-06
99254272,1166418,1290305536,11343100,2.030993e-02,5.609825e-02,3.193926e-06,7.568904e-06
99270656,1166444,1290518528,11344976,2.016445e-02,5.618228e-02,3.735110e-06,8.038333e-06
99287040,1166514,1290731520,11346879,2.032048e-02,5.626125e-02,3.156328e-06,8.492331e-06
99303424,1166531,1290944512,11348781,2.031682e-02,5.620245e-02,3.169373e-06,8.153062e-06
99319808,1166538,1291157504,11350669,2.035367e-02,5.633020e-02,3.039497e-06,8.898979e-06
99336192,1166545,1291370496,11352501,2.028127e-02,5.644799e-02,3.297216e-06,9.615615e-06
99352576,1166982,1291583488,11354320,2.035146e-02,5.658202e-02,3.047218e-06,1.046480e-05
99368960,1167297,1291796480,11356183,2.021308e-02,5.679870e-02,3.549500e-06,1.191365e-05
99385344,1168809,1292009472,11358031,2.013664e-02,5.679779e-02,3.843367e-06,1.190738e-05
99401728,1169449,1292222464,11359925,2.015523e-02,5.670292e-02,3.770812e-06,1.126163e-05
99418112,1171015,1292435456,11361854,2.014265e-02,5.662425e-02,3.819836e-06,1.073980e-05
99434496,1172660,1292648448,11363641,1.998065e-02,5.667142e-02,4.479302e-06,1.105119e-05
99450880,1176092,1292861440,11365426,1.997468e-02,5.662085e-02,4.504615e-06,1.071755e-05
99467264,1176311,1293074432,11367302,2.000522e-02,5.671411e-02,4.375919e-06,1.133681e-05
99483648,1176447,1293287424,11369145,1.982737e-02,5.666166e-02,5.151649e-06,1.098637e-05
99500032,1176481,1293500416,11370981,1.994405e-02,5.658548e-02,4.635569e-06,1.048720e-05
99516416,1176492,1293713408,11372774,1.982486e-02,5.650951e-02,5.163053e-06,1.000088e-05
99532800,1176579,1293926400,11374653,1.973553e-02,5.661275e-02,5.576976e-06,1.066454e-05
99549184,1176618,1294139392,11376573,1.973750e-02,5.653682e-02,5.567663e-06,1.017436e-05
99565568,1176639,1294352384,11378372,1.985600e-02,5.650929e-02,5.022484e-06,9.999519e-06
99581952,1176756,1294565376,11380261,1.985359e-02,5.644287e-02,5.033310e-06,9.583851e-06
99598336,1176767,1294778368,11382099,1.994538e-02,5.653236e-02,4.629860e-06,1.014596e-05
99614720,1176838,1294991360,11383975,1.984684e-02,5.669495e-02,5.063610e-06,1.120818e-05
99631104,1176849,1295204352,11385794,1.990356e-02,5.680088e-02,4.811570e-06,1.192870e-05
99647488,1176869,1295417344,11387646,2.000521e-02,5.671616e-02,4.375966e-06,1.135064e-05
99663872,1176912,1295630336,11389481,1.994324e-02,5.663620e-02,4.639066e-06,1.081828e-05
99680256,1176931,1295843328,11391346,1.988050e-02,5.657370e-02,4.913282e-06,1.041105e-05
99696640,1176972,1296056320,11393254,1.987076e-02,5.648427e-02,4.956555e-06,9.841937e-06
99713024,1176983,1296269312,11395107,1.989371e-02,5.624554e-02,4.854903e-06,8.401018e-06
99729408,1177011,1296482304,11397061,1.975939e-02,5.623702e-02,5.464849e-06,8.351724e-06
99745792,1177012,1296695296,11398924,1.971794e-02,5.622287e-02,5.660378e-06,8.270146e-06
99762176,1177079,1296908288,11400856,1.954576e-02,5.623971e-02,6.509267e-06,8.367256e-06
99778560,1177111,1297121280,11402720,1.943783e-02,5.628859e-02,7.071651e-06,8.652424e-06
99794944,1177152,1297334272,11404650,1.952703e-02,5.626781e-02,6.605204e-06,8.530631e-06
99811328,1177153,1297547264,11406552,1.961777e-02,5.633928e-02,6.147039e-06,8.953226e-06
99827712,1177182,1297760256,11408510,1.952647e-02,5.623534e-02,6.608077e-06,8.341973e-06
99844096,1177211,1297973248,11410357,1.958838e-02,5.611625e-02,6.293612e-06,7.668232e-06
99860480,1177225,1298186240,11412093,1.965032e-02,5.611104e-02,5.986705e-06,7.639436e-06
99876864,1177238,1298399232,11413991,1.969976e-02,5.609258e-02,5.747184e-06,7.537718e-06
99893248,1177239,1298612224,11415886,1.982483e-02,5.608761e-02,5.163163e-06,7.510455e-06
99909632,1177311,1298825216,11417898,1.977997e-02,5.612397e-02,5.369051e-06,7.711083e-06
99926016,1177329,1299038208,11419706,1.985278e-02,5.605927e-02,5.036938e-06,7.355935e-06
99942400,1177374,1299251200,11421491,1.988584e-02,5.621960e-02,4.889636e-06,8.251323e-06
99958784,1177410,1299464192,11423352,1.996081e-02,5.632311e-02,4.563712e-06,8.856711e-06
99975168,1177431,1299677184,11425201,1.996454e-02,5.627059e-02,4.547777e-06,8.546851e-06
99991552,1177464,1299890176,11427072,2.002354e-02,5.636495e-02,4.299604e-06,9.107465e-06
100007936,1177547,1300103168,11428963,1.993387e-02,5.640253e-02,4.679505e-06,9.335749e-06
100024320,1177548,1300316160,11430832,2.001784e-02,5.641576e-02,4.323297e-06,9.416763e-06
100040704,1177589,1300529152,11432673,1.990402e-02,5.634388e-02,4.809544e-06,8.980757e-06
100057088,1177593,1300742144,11434519,1.994856e-02,5.626535e-02,4.616179e-06,8.516254e-06
100073472,1177618,1300955136,11436460,1.976996e-02,5.620278e-02,5.415531e-06,8.154977e-06
100089856,1177654,1301168128,11438354,1.981330e-02,5.616201e-02,5.215676e-06,7.923768e-06
100106240,1177725,1301381120,11440281,1.986060e-02,5.597377e-02,5.001909e-06,6.899466e-06
100122624,1177786,1301594112,11442177,1.977749e-02,5.582001e-02,5.380546e-06,6.115363e-06
100139008,1177950,1301807104,11444022,1.981022e-02,5.575377e-02,5.229783e-06,5.792122e-06
100155392,1177990,1302020096,11445963,1.984867e-02,5.569619e-02,5.055415e-06,5.518258e-06
100171776,1178071,1302233088,11447878,1.999350e-02,5.554431e-02,4.425112e-06,4.827763e-06
100188160,1178080,1302446080,11449739,1.996162e-02,5.556134e-02,4.560234e-06,4.902899e-06
100204544,1178147,1302659072,11451590,2.006141e-02,5.575652e-02,4.143975e-06,5.805381e-06
100220928,1178396,1302872064,11453520,2.010636e-02,5.577099e-02,3.962991e-06,5.875297e-06
100237312,1178424,1303085056,11455366,2.025316e-02,5.572024e-02,3.400062e-06,5.631866e-06
100253696,1178450,1303298048,11457230,2.019464e-02,5.569173e-02,3.619323e-06,5.497363e-06
100270080,1178655,1303511040,11459082,2.030806e-02,5.572718e-02,3.200627e-06,5.664819e-06
100286464,1178799,1303724032,11460985,2.020085e-02,5.574120e-02,3.595711e-06,5.731780e-06
100302848,1178821,1303937024,11462821,2.025899e-02,5.560958e-02,3.378615e-06,5.118852e-06
100319232,1178991,1304150016,11464687,2.013736e-02,5.561654e-02,3.840541e-06,5.150389e-06
100335616,1179428,1304363008,11466620,2.001858e-02,5.550771e-02,4.320199e-06,4.668294e-06
100352000,1179498,1304576000,11468523,2.002162e-02,5.533991e-02,4.307564e-06,3.971338e-06
100368384,1179499,1304788992,11470419,2.006226e-02,5.528852e-02,4.140518e-06,3.769170e-06
100384768,1179665,1305001984,11472285,2.004706e-02,5.514209e-02,4.202642e-06,3.222030e-06
100401152,1180114,1305214976,11474153,2.007476e-02,5.510115e-02,4.089810e-06,3.076715e-06
100417536,1181465,1305427968,11476045,1.996760e-02,5.521559e-02,4.534750e-06,3.491283e-06
100433920,1183269,1305640960,11477828,1.986581e-02,5.511600e-02,4.978599e-06,3.129040e-06
100450304,1187282,1305853952,11479764,1.985425e-02,5.523471e-02,5.030318e-06,3.563107e-06
100466688,1187362,1306066944,11481677,1.992964e-02,5.525240e-02,4.697857e-06,3.630224e-06
100483072,1187469,1306279936,11483526,2.011488e-02,5.533024e-02,3.929143e-06,3.932872e-06
100499456,1187636,1306492928,11485433,2.002247e-02,5.542445e-02,4.304040e-06,4.315423e-06
100515840,1187943,1306705920,11487295,1.998156e-02,5.540378e-02,4.475447e-06,4.229981e-06
100532224,1188007,1306918912,11489186,1.995144e-02,5.549036e-02,4.603829e-06,4.593612e-06
100548608,1188274,1307131904,11491050,2.011016e-02,5.545494e-02,3.947884e-06,4.443037e-06
100564992,1188352,1307344896,11492925,2.006016e-02,5.536690e-02,4.149088e-06,4.079653e-06
100581376,1188371,1307557888,11494788,2.014115e-02,5.550076e-02,3.825684e-06,4.638304e-06
100597760,1188372,1307770880,11496599,2.016464e-02,5.566631e-02,3.734376e-06,5.378801e-06
100614144,1188397,1307983872,11498453,2.009094e-02,5.575931e-02,4.024634e-06,5.818817e-06
100630528,1188400,1308196864,11500283,2.007235e-02,5.571460e-02,4.099587e-06,5.605110e-06
100646912,1188462,1308409856,11502168,2.009466e-02,5.571239e-02,4.009715e-06,5.594655e-06
100663296,1188524,1308622848,11504006,1.986447e-02,5.572515e-02,4.984611e-06,5.655194e-06
100679680,1188718,1308835840,11505892,1.986433e-02,5.568379e-02,4.985201e-06,5.460165e-06
100696064,1188750,1309048832,11507723,1.997392e-02,5.572240e-02,4.507865e-06,5.642108e-06
100712448,1188769,1309261824,11509617,1.990956e-02,5.578730e-02,4.785310e-06,5.954609e-06
100728832,1188805,1309474816,11511481,2.000146e-02,5.596848e-02,4.391674e-06,6.871704e-06
100745216,1188818,1309687808,11513294,1.997909e-02,5.605442e-02,4.485943e-06,7.329649e-06
100761600,1188852,1309900800,11515161,2.004290e-02,5.602931e-02,4.219690e-06,7.194325e-06
100777984,1188868,1310113792,11517035,2.018848e-02,5.620506e-02,3.642812e-06,8.168025e-06
100794368,1188890,1310326784,11518865,2.023017e-02,5.622920e-02,3.485404e-06,8.306590e-06
100810752,1188897,1310539776,11520709,2.033151e-02,5.622843e-02,3.117263e-06,8.302124e-06
100827136,1188985,1310752768,11522565,2.029995e-02,5.599441e-02,3.229724e-06,7.008292e-06
100843520,1188988,1310965760,11524445,2.032756e-02,5.604040e-02,3.131222e-06,7.253901e-06
100859904,1188989,1311178752,11526309,2.012775e-02,5.593731e-02,3.878290e-06,6.709222e-06
100876288,1189035,1311391744,11528294,2.015777e-02,5.586599e-02,3.760951e-06,6.344875e-06
100892672,1189039,1311604736,11530191,2.005147e-02,5.599793e-02,4.184547e-06,7.026944e-06
100909056,1189095,1311817728,11532015,2.001079e-02,5.610562e-02,4.352649e-06,7.609523e-06
100925440,1189111,1312030720,11533959,1.970128e-02,5.601268e-02,5.739917e-06,7.105392e-06
100941824,1189160,1312243712,11535826,1.972312e-02,5.608778e-02,5.635721e-06,7.511394e-06
100958208,1189168,1312456704,11537717,1.989190e-02,5.610951e-02,4.862860e-06,7.630954e-06
