trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
94601216,581277,94601216,185365,-4.378029e-03,7.609794e-02,7.009319e-04,5.176010e-04
94617600,581366,94617600,185395,-4.586293e-03,7.617134e-02,7.120029e-04,5.209464e-04
94633984,581425,94633984,185427,-4.621356e-03,7.597017e-02,7.138753e-04,5.118036e-04
94650368,581457,94650368,185458,-4.569856e-03,7.587047e-02,7.111260e-04,5.073027e-04
94666752,581540,94666752,185502,-4.900358e-03,7.587218e-02,7.288622e-04,5.073799e-04
94683136,581563,94683136,185530,-4.568275e-03,7.624097e-02,7.110417e-04,5.241299e-04
94699520,581588,94699520,185562,-4.812158e-03,7.640079e-02,7.241076e-04,5.314730e-04
94715904,581591,94715904,185591,-5.315427e-03,7.602063e-02,7.514461e-04,5.140894e-04
94732288,581642,94732288,185619,-5.569587e-03,7.556461e-02,7.654450e-04,4.936182e-04
94748672,581696,94748672,185658,-4.866453e-03,7.566333e-02,7.270327e-04,4.980146e-04
94765056,581754,94765056,185682,-4.412410e-03,7.568605e-02,7.027537e-04,4.990293e-04
94781440,581889,94781440,185716,-4.095584e-03,7.586680e-02,6.860562e-04,5.071372e-04
94797824,581899,94797824,185753,-3.922045e-03,7.569569e-02,6.769954e-04,4.994598e-04
94814208,581921,94814208,185774,-4.338546e-03,7.594180e-02,6.988429e-04,5.105211e-04
94830592,581933,94830592,185803,-4.424182e-03,7.622362e-02,7.033779e-04,5.233356e-04
94846976,581963,94846976,185833,-4.621457e-03,7.571138e-02,7.138808e-04,5.001617e-04
94863360,582002,94863360,185868,-4.595365e-03,7.603940e-02,7.124872e-04,5.149408e-04
94879744,582034,94879744,185894,-4.055577e-03,7.585359e-02,6.839620e-04,5.065424e-04
94896128,582053,94896128,185924,-4.019120e-03,7.563208e-02,6.820565e-04,4.966209e-04
94912512,582075,94912512,185958,-3.932115e-03,7.587796e-02,6.775195e-04,5.076401e-04
94928896,582188,94928896,185988,-4.053478e-03,7.554929e-02,6.838522e-04,4.929377e-04
94945280,582310,94945280,186021,-4.113788e-03,7.500809e-02,6.870101e-04,4.691992e-04
94961664,582331,94961664,186052,-4.275145e-03,7.522868e-02,6.954948e-04,4.788042e-04
94978048,582357,94978048,186092,-3.908474e-03,7.568268e-02,6.762894e-04,4.988789e-04
94994432,582404,94994432,186113,-3.785843e-03,7.587782e-02,6.699262e-04,5.076340e-04
95010816,582488,95010816,186146,-3.749476e-03,7.652493e-02,6.680450e-04,5.372122e-04
95027200,582608,95027200,186176,-3.784538e-03,7.628269e-02,6.698587e-04,5.260421e-04
95043584,582663,95043584,186218,-3.550554e-03,7.595003e-02,6.578016e-04,5.108928e-04
95059968,582707,95059968,186250,-3.930347e-03,7.567840e-02,6.774275e-04,4.986875e-04
95076352,582763,95076352,186273,-3.868743e-03,7.582723e-02,6.742245e-04,5.053569e-04
95092736,582768,95092736,186299,-4.004688e-03,7.565665e-02,6.813029e-04,4.977167e-04
95109120,582811,95109120,186337,-3.968321e-03,7.578021e-02,6.794056e-04,5.032448e-04
95125504,582861,95125504,186366,-3.871072e-03,7.574193e-02,6.743455e-04,5.015290e-04
95141888,582908,95141888,186389,-4.042611e-03,7.630207e-02,6.832840e-04,5.269310e-04
95158272,582961,95158272,186417,-3.945383e-03,7.629938e-02,6.782104e-04,5.268076e-04
95174656,583176,95174656,186453,-4.198598e-03,7.648360e-02,6.914632e-04,5.352981e-04
95191040,583185,95191040,186492,-3.498967e-03,7.675382e-02,6.551582e-04,5.478750e-04
95207424,583232,95207424,186522,-3.685215e-03,7.611743e-02,6.647273e-04,5.184883e-04
95223808,583340,95223808,186550,-3.770610e-03,7.606870e-02,6.691379e-04,5.162716e-04
95240192,583350,95240192,186582,-3.941989e-03,7.622764e-02,6.780336e-04,5.235198e-04
95256576,583361,95256576,186628,-3.865745e-03,7.637610e-02,6.740688e-04,5.303352e-04
95272960,583441,95272960,186671,-4.129144e-03,7.722891e-02,6.878153e-04,5.703415e-04
95289344,583717,95289344,186699,-3.738516e-03,7.739800e-02,6.674786e-04,5.784464e-04
95305728,583739,95305728,186731,-3.130081e-03,7.779972e-02,6.364101e-04,5.979313e-04
95322112,583843,95322112,186755,-2.138177e-03,7.781152e-02,5.873482e-04,5.985086e-04
95338496,584003,95338496,186781,-2.016293e-03,7.791967e-02,5.814552e-04,6.038118e-04
95354880,584275,95354880,186814,-2.284101e-03,7.763813e-02,5.944425e-04,5.900546e-04
95371264,584322,95371264,186847,-2.162234e-03,7.771068e-02,5.885148e-04,5.935846e-04
95387648,584349,95387648,186870,-1.525122e-03,7.802612e-02,5.580088e-04,6.090548e-04
95404032,584505,95404032,186902,-1.600309e-03,7.712281e-02,5.615667e-04,5.652848e-04
95420416,584548,95420416,186927,-2.014562e-03,7.692313e-02,5.813718e-04,5.558298e-04
95436800,584620,95436800,186952,-2.535338e-03,7.690993e-02,6.067565e-04,5.552075e-04
95453184,584642,95453184,186983,-2.984837e-03,7.653262e-02,6.291030e-04,5.375688e-04
95469568,584696,95469568,187022,-2.741625e-03,7.660529e-02,6.169618e-04,5.409439e-04
95485952,584714,95485952,187042,-2.619825e-03,7.581392e-02,6.109259e-04,5.047585e-04
95502336,584941,95502336,187067,-2.351635e-03,7.558342e-02,5.977402e-04,4.944545e-04
95518720,584949,95518720,187106,-2.508044e-03,7.569174e-02,6.054126e-04,4.992833e-04
95535104,584995,95535104,187133,-2.361232e-03,7.575410e-02,5.982096e-04,5.020741e-04
95551488,585082,95551488,187171,-2.300204e-03,7.605894e-02,5.952280e-04,5.158281e-04
95567872,585295,95567872,187214,-1.800202e-03,7.601649e-02,5.710805e-04,5.139016e-04
95584256,585555,95584256,187230,-1.728893e-03,7.553943e-02,5.676775e-04,4.925001e-04
95600640,585914,95600640,187261,-1.910373e-03,7.515254e-02,5.763582e-04,4.754777e-04
95617024,585958,95617024,187293,-2.116883e-03,7.551785e-02,5.863165e-04,4.915426e-04
95633408,586033,95633408,187328,-1.592166e-03,7.556548e-02,5.611809e-04,4.936569e-04
95649792,586233,95649792,187358,-1.203444e-03,7.556293e-02,5.429149e-04,4.935437e-04
95666176,586273,95666176,187382,-1.153077e-03,7.542889e-02,5.405702e-04,4.876059e-04
95682560,586364,95682560,187418,-9.963358e-04,7.520928e-02,5.333063e-04,4.779555e-04
95698944,586414,95698944,187452,-4.617845e-04,7.568064e-02,5.089029e-04,4.987877e-04
95715328,586440,95715328,187478,-4.845456e-05,7.613107e-02,4.904252e-04,5.191097e-04
95731712,586605,95731712,187507,-2.550363e-04,7.606791e-02,4.996176e-04,5.162357e-04
95748096,586792,95748096,187536,-8.387720e-05,7.708767e-02,4.919953e-04,5.636152e-04
95764480,586992,95764480,187564,-7.348466e-05,7.673661e-02,4.915344e-04,5.470696e-04
95780864,587013,95780864,187606,3.394960e-04,7.706559e-02,4.733929e-04,5.625676e-04
95797248,587015,95797248,187642,3.644843e-04,7.723381e-02,4.723062e-04,5.705756e-04
95813632,587041,95813632,187672,3.998369e-04,7.704353e-02,4.707708e-04,5.615215e-04
95830016,587056,95830016,187709,7.728201e-04,7.767454e-02,4.547245e-04,5.918248e-04
95846400,587065,95846400,187747,1.124937e-03,7.763622e-02,4.398312e-04,5.899619e-04
95862784,587089,95862784,187773,1.476934e-03,7.764798e-02,4.251908e-04,5.905335e-04
95879168,587277,95879168,187808,1.939277e-03,7.754928e-02,4.063375e-04,5.857460e-04
95895552,587282,95895552,187833,2.180567e-03,7.774226e-02,3.966679e-04,5.951246e-04
95911936,587333,95911936,187861,1.742775e-03,7.803096e-02,4.142982e-04,6.092935e-04
95928320,587345,95928320,187890,1.767489e-03,7.797190e-02,4.132927e-04,6.063813e-04
95944704,587503,95944704,187917,1.706813e-03,7.818972e-02,4.157634e-04,6.171565e-04
95961088,587516,95961088,187955,1.635800e-03,7.788491e-02,4.186644e-04,6.021045e-04
95977472,587624,95977472,187990,1.489814e-03,7.748449e-02,4.246598e-04,5.826141e-04
95993856,587678,95993856,188022,5.240620e-04,7.725060e-02,4.653955e-04,5.713779e-04
96010240,587848,96010240,188051,7.049724e-04,7.761835e-02,4.576227e-04,5.890940e-04
96026624,587852,96026624,188080,2.326179e-04,7.778607e-02,4.780551e-04,5.972640e-04
96043008,588174,96043008,188114,1.722655e-04,7.779779e-02,4.806980e-04,5.978366e-04
96059392,588264,96059392,188150,4.634020e-04,7.802573e-02,4.680165e-04,6.090353e-04
96075776,588319,96075776,188185,7.659628e-05,7.798745e-02,4.849022e-04,6.071473e-04
96092160,588526,96092160,188220,-1.895138e-04,7.777867e-02,4.966927e-04,5.969024e-04
96108544,588661,96108544,188252,-3.453309e-04,7.755964e-02,5.036623e-04,5.862478e-04
96124928,588696,96124928,188289,-4.451162e-04,7.775217e-02,5.081511e-04,5.956078e-04
96141312,588761,96141312,188318,-1.051833e-03,7.749363e-02,5.358726e-04,5.830555e-04
96157696,588802,96157696,188349,-5.198222e-04,7.831774e-02,5.115247e-04,6.235334e-04
96174080,589000,96174080,188376,-9.912438e-04,7.836463e-02,5.330712e-04,6.258772e-04
96190464,589085,96190464,188411,-8.310785e-04,7.836162e-02,5.257009e-04,6.257266e-04
96206848,589252,96206848,188442,-1.362497e-03,7.773156e-02,5.503522e-04,5.946027e-04
96223232,589334,96223232,188476,-1.532535e-03,7.800899e-02,5.583593e-04,6.082096e-04
96239616,589440,96239616,188508,-1.492739e-03,7.809116e-02,5.564800e-04,6.122690e-04
96256000,589476,96256000,188545,-2.129529e-03,7.884987e-02,5.869291e-04,6.503921e-04
96272384,589640,96272384,188570,-2.359520e-03,7.894647e-02,5.981257e-04,6.553284e-04
96288768,589816,96288768,188604,-2.178642e-03,7.856781e-02,5.893111e-04,6.360848e-04
96305152,590026,96305152,188641,-2.263334e-03,7.807326e-02,5.934302e-04,6.113834e-04
96321536,590132,96321536,188669,-2.312769e-03,7.805997e-02,5.958413e-04,6.107266e-04
96337920,590185,96337920,188706,-2.542572e-03,7.769624e-02,6.071129e-04,5.928812e-04
96354304,590189,96354304,188742,-2.917434e-03,7.713770e-02,6.257264e-04,5.659933e-04
96370688,590345,96370688,188773,-2.516810e-03,7.711427e-02,6.058441e-04,5.648789e-04
96387072,590425,96387072,188814,-2.385876e-03,7.716126e-02,5.994156e-04,5.671148e-04
96403456,590457,96403456,188841,-2.265296e-03,7.689322e-02,5.935259e-04,5.544202e-04
96419840,590898,96419840,188879,-1.419564e-03,7.665015e-02,5.530331e-04,5.430327e-04
96436224,590936,96436224,188910,-1.369562e-03,7.643205e-02,5.506838e-04,5.329154e-04
96452608,590980,96452608,188932,-1.334149e-03,7.650400e-02,5.490230e-04,5.362426e-04
96468992,591297,96468992,188970,-1.153783e-03,7.593602e-02,5.406031e-04,5.102598e-04
96485376,591338,96485376,188993,-1.333696e-03,7.586309e-02,5.490018e-04,5.069704e-04
96501760,591443,96501760,189020,-1.163690e-03,7.593510e-02,5.410640e-04,5.102184e-04
96518144,591453,96518144,189059,-1.283525e-03,7.612712e-02,5.466532e-04,5.189298e-04
96534528,591485,96534528,189093,-1.138440e-03,7.627362e-02,5.398899e-04,5.256258e-04
96550912,591492,96550912,189126,-8.091553e-04,7.685034e-02,5.246961e-04,5.524028e-04
96567296,591659,96567296,189151,-6.145074e-04,7.734203e-02,5.158167e-04,5.757574e-04
96583680,591757,96583680,189186,-1.013649e-03,7.784811e-02,5.341062e-04,6.003003e-04
96600064,591911,96600064,189216,-1.098280e-03,7.815957e-02,5.380252e-04,6.156593e-04
96616448,592021,96616448,189244,-8.437271e-04,7.765213e-02,5.262811e-04,5.907349e-04
96632832,592033,96632832,189284,-7.485247e-04,7.733924e-02,5.219221e-04,5.756233e-04
96649216,592113,96649216,189314,-4.590088e-04,7.725591e-02,5.087776e-04,5.716318e-04
96665600,592170,96665600,189341,-2.791583e-04,7.713325e-02,5.006965e-04,5.657817e-04
96681984,592286,96681984,189373,2.643739e-04,7.715528e-02,4.766675e-04,5.668299e-04
96698368,592286,96698368,189415,-1.199078e-04,7.703267e-02,4.935950e-04,5.610068e-04
96714752,592376,96714752,189444,1.342204e-04,7.666026e-02,4.823676e-04,5.435040e-04
96731136,592538,96731136,189468,3.923492e-05,7.658739e-02,4.865490e-04,5.401118e-04
96747520,592587,96747520,189498,-3.345405e-04,7.679939e-02,5.031780e-04,5.500106e-04
96763904,592590,96763904,189523,-6.440718e-04,7.716009e-02,5.171604e-04,5.670590e-04
96780288,592596,96780288,189552,8.879916e-05,7.690761e-02,4.843649e-04,5.550983e-04
96796672,592606,96796672,189585,-1.036714e-05,7.690912e-02,4.887397e-04,5.551692e-04
96813056,592649,96813056,189616,3.383668e-04,7.678670e-02,4.734421e-04,5.494152e-04
96829440,592674,96829440,189651,4.972502e-04,7.659423e-02,4.665531e-04,5.404298e-04
96845824,592677,96845824,189681,3.527653e-04,7.654199e-02,4.728157e-04,5.380035e-04
96862208,592721,96862208,189711,-5.565223e-05,7.691687e-02,4.907440e-04,5.555348e-04
96878592,592731,96878592,189732,-1.999947e-04,7.733692e-02,4.971600e-04,5.755121e-04
96894976,592743,96894976,189759,-3.195257e-04,7.803523e-02,5.025046e-04,6.095042e-04
96911360,592803,96911360,189789,-5.483055e-04,7.843443e-02,5.128139e-04,6.293747e-04
96927744,592873,96927744,189820,-9.707953e-04,7.801309e-02,5.321274e-04,6.084117e-04
96944128,592988,96944128,189853,-1.463146e-03,7.785141e-02,5.550848e-04,6.004616e-04
96960512,593036,96960512,189896,-1.596879e-03,7.795773e-02,5.614042e-04,6.056839e-04
96976896,593298,96976896,189930,-1.262959e-03,7.879955e-02,5.456919e-04,6.478276e-04
96993280,593350,96993280,189969,-1.153549e-03,7.901487e-02,5.405922e-04,6.588353e-04
97009664,593385,97009664,189992,-9.989523e-04,7.871322e-02,5.334272e-04,6.434408e-04
97026048,593408,97026048,190034,-4.077676e-04,7.897370e-02,5.064686e-04,6.567234e-04
97042432,593463,97042432,190071,-3.506576e-05,7.879154e-02,4.898324e-04,6.474199e-04
97058816,593500,97058816,190101,-2.635461e-04,7.899224e-02,4.999980e-04,6.576738e-04
97075200,593532,97075200,190137,-1.339207e-04,7.900362e-02,4.942178e-04,6.582579e-04
97091584,593534,97091584,190182,-2.481168e-05,7.849429e-02,4.893786e-04,6.323816e-04
97107968,593539,97107968,190213,-3.477723e-04,7.821350e-02,5.037719e-04,6.183384e-04
97124352,593543,97124352,190249,-4.073549e-04,7.834429e-02,5.064501e-04,6.248599e-04
97140736,593641,97140736,190274,2.878256e-04,7.822628e-02,4.756440e-04,6.189743e-04
97157120,593656,97157120,190316,3.124730e-04,7.849073e-02,4.745695e-04,6.322029e-04
97173504,593690,97173504,190363,6.351672e-04,7.917238e-02,4.606141e-04,6.669457e-04
97189888,593924,97189888,190408,5.550073e-04,7.893085e-02,4.640614e-04,6.545291e-04
97206272,593928,97206272,190445,-1.150459e-04,7.936960e-02,4.933790e-04,6.771710e-04
97222656,594051,97222656,190471,-6.308098e-04,7.943026e-02,5.165574e-04,6.803318e-04
97239040,594066,97239040,190505,-1.002583e-03,7.938198e-02,5.335949e-04,6.778156e-04
97255424,594118,97255424,190541,-7.990609e-04,7.985955e-02,5.242338e-04,7.029105e-04
97271808,594132,97271808,190569,-8.193610e-04,7.979676e-02,5.251637e-04,6.995852e-04
97288192,594284,97288192,190603,-5.317347e-04,7.988197e-02,5.120637e-04,7.041001e-04
97304576,594610,97304576,190632,-9.874634e-04,8.042896e-02,5.328966e-04,7.334276e-04
97320960,594648,97320960,190663,-9.277763e-04,8.062287e-02,5.301445e-04,7.439681e-04
97337344,594758,97337344,190692,-3.282837e-04,8.019870e-02,5.028974e-04,7.210089e-04
97353728,594938,97353728,190726,-5.537095e-05,8.026935e-02,4.907316e-04,7.248083e-04
97370112,594993,97370112,190760,-9.443835e-05,8.056773e-02,4.924639e-04,7.409634e-04
97386496,595077,97386496,190797,9.422484e-05,8.018287e-02,4.841260e-04,7.201589e-04
97402880,595103,97402880,190823,3.320916e-04,8.019824e-02,4.737152e-04,7.209841e-04
97419264,595250,97419264,190858,6.191373e-04,8.043702e-02,4.613024e-04,7.338644e-04
97435648,595420,97435648,190891,9.417743e-05,8.010161e-02,4.841282e-04,7.158044e-04
97452032,595493,97452032,190925,-2.049546e-05,8.072159e-02,4.891875e-04,7.493636e-04
97468416,595501,97468416,190955,-1.045397e-04,8.091094e-02,4.929124e-04,7.597657e-04
97484800,595538,97484800,190985,2.214171e-04,8.109002e-02,4.785451e-04,7.696702e-04
97501184,595629,97501184,191014,-5.528717e-05,8.073012e-02,4.907278e-04,7.498303e-04
97517568,595823,97517568,191046,-2.478931e-04,8.130037e-02,4.992983e-04,7.813860e-04
97533952,595890,97533952,191082,-1.740501e-04,8.098976e-02,4.960037e-04,7.641175e-04
97550336,595928,97550336,191108,-1.392364e-04,8.094138e-02,4.944542e-04,7.614449e-04
97566720,596031,97566720,191145,-3.317312e-04,8.100156e-02,5.030520e-04,7.647697e-04
97583104,596044,97583104,191171,-2.375419e-04,8.087942e-02,4.988358e-04,7.580293e-04
97599488,596439,97599488,191204,-1.391663e-04,8.071238e-02,4.944511e-04,7.488591e-04
97615872,596672,97615872,191243,4.686647e-04,8.058015e-02,4.677888e-04,7.416398e-04
97632256,596798,97632256,191284,1.397522e-03,8.100652e-02,4.284721e-04,7.650441e-04
97648640,596923,97648640,191319,9.574691e-04,8.092342e-02,4.468836e-04,7.604542e-04
97665024,596933,97665024,191353,2.904959e-04,8.078105e-02,4.755275e-04,7.526223e-04
97681408,596979,97681408,191381,6.360792e-04,8.107840e-02,4.605750e-04,7.690254e-04
97697792,597140,97697792,191407,1.173807e-03,8.138581e-02,4.377838e-04,7.861701e-04
97714176,597249,97714176,191428,6.849762e-04,8.084881e-02,4.584786e-04,7.563449e-04
97730560,597271,97730560,191465,9.566667e-04,8.076581e-02,4.469175e-04,7.517865e-04
97746944,597349,97746944,191495,1.158837e-03,8.080733e-02,4.384104e-04,7.540648e-04
97763328,597506,97763328,191520,8.970948e-04,8.088775e-02,4.494398e-04,7.584880e-04
97779712,597682,97779712,191566,1.109372e-03,8.081496e-02,4.404843e-04,7.544839e-04
97796096,597760,97796096,191601,1.276718e-03,8.026412e-02,4.334879e-04,7.245266e-04
97812480,597761,97812480,191635,1.454169e-03,8.020583e-02,4.261302e-04,7.213919e-04
97828864,597885,97828864,191661,1.596875e-03,8.008413e-02,4.202588e-04,7.148694e-04
97845248,597900,97845248,191697,9.065011e-04,8.071178e-02,4.490411e-04,7.488265e-04
97861632,597912,97861632,191730,5.715094e-04,8.044714e-02,4.633506e-04,7.344126e-04
97878016,597941,97878016,191761,8.326556e-04,8.091134e-02,4.521761e-04,7.597879e-04
97894400,597988,97894400,191795,1.048900e-03,8.118350e-02,4.430263e-04,7.748659e-04
97910784,598147,97910784,191837,1.167049e-03,8.045997e-02,4.380666e-04,7.351082e-04
97927168,598160,97927168,191864,1.024047e-03,8.070762e-02,4.440731e-04,7.485985e-04
97943552,598223,97943552,191884,4.079547e-04,8.034941e-02,4.704186e-04,7.291253e-04
97959936,598243,97959936,191903,9.054398e-04,8.014423e-02,4.490861e-04,7.180866e-04
97976320,598379,97976320,191935,8.461657e-04,8.020429e-02,4.516018e-04,7.213090e-04
97992704,598447,97992704,191964,3.873064e-05,8.058018e-02,4.865713e-04,7.416414e-04
98009088,598524,98009088,192000,2.058922e-04,8.049747e-02,4.792245e-04,7.371430e-04
98025472,598564,98025472,192026,-5.499109e-05,8.049416e-02,4.907147e-04,7.369634e-04
98041856,598736,98041856,192054,-5.867295e-04,7.981645e-02,5.145557e-04,7.006273e-04
98058240,598771,98058240,192083,-6.904444e-04,7.956682e-02,5.192717e-04,6.874744e-04
98074624,598950,98074624,192120,-8.818502e-04,7.959826e-02,5.280317e-04,6.891242e-04
98091008,599075,98091008,192149,-1.014139e-03,7.941794e-02,5.341289e-04,6.796891e-04
98107392,599256,98107392,192174,-1.455927e-03,7.894246e-02,5.547446e-04,6.551228e-04
98123776,599371,98123776,192211,-1.170644e-03,7.877663e-02,5.413875e-04,6.466615e-04
98140160,599499,98140160,192249,-1.141805e-03,7.893042e-02,5.400463e-04,6.545070e-04
98156544,599641,98156544,192278,-9.502536e-04,7.934467e-02,5.311801e-04,6.758741e-04
98172928,599647,98172928,192309,-1.116984e-03,7.929686e-02,5.388932e-04,6.733905e-04
98189312,599798,98189312,192342,-9.010639e-04,7.943618e-02,5.289151e-04,6.806405e-04
98205696,599913,98205696,192373,-8.318088e-04,7.945748e-02,5.257344e-04,6.817524e-04
98222080,600147,98222080,192407,-8.560983e-04,7.955205e-02,5.268488e-04,6.867002e-04
98238464,600177,98238464,192444,-1.213935e-03,7.961205e-02,5.434038e-04,6.898484e-04
98254848,600212,98254848,192463,-1.675257e-03,7.901935e-02,5.651245e-04,6.590648e-04
98271232,600220,98271232,192501,-1.664865e-03,7.907941e-02,5.646305e-04,6.621525e-04
98287616,600441,98287616,192540,-2.115846e-03,7.886501e-02,5.862663e-04,6.511645e-04
98304000,600536,98304000,192578,-1.698827e-03,7.826854e-02,5.662457e-04,6.210789e-04
98320384,600548,98320384,192603,-2.184165e-03,7.790200e-02,5.895794e-04,6.029439e-04
98336768,600700,98336768,192636,-1.673862e-03,7.811454e-02,5.650582e-04,6.134266e-04
98353152,600810,98353152,192664,-1.580186e-03,7.820921e-02,5.606134e-04,6.181253e-04
98369536,600868,98369536,192697,-1.399079e-03,7.848052e-02,5.520700e-04,6.316893e-04
98385920,600880,98385920,192723,-1.031302e-03,7.798215e-02,5.349225e-04,6.068863e-04
98402304,601092,98402304,192757,-6.880302e-04,7.834674e-02,5.191617e-04,6.249828e-04
98418688,601137,98418688,192784,-4.869657e-04,7.835390e-02,5.100396e-04,6.253404e-04
98435072,601240,98435072,192821,3.264227e-05,7.885447e-02,4.868399e-04,6.506266e-04
98451456,601745,98451456,192856,-6.187545e-04,7.839084e-02,5.160096e-04,6.271897e-04
98467840,601796,98467840,192891,-8.295942e-04,7.897025e-02,5.256329e-04,6.565466e-04
98484224,601875,98484224,192918,-8.639108e-04,7.902603e-02,5.272076e-04,6.594080e-04
98500608,601978,98500608,192952,-9.225750e-04,7.929265e-02,5.299050e-04,6.731724e-04
98516992,602154,98516992,192987,-1.098816e-03,7.967088e-02,5.380500e-04,6.929418e-04
98533376,602184,98533376,193005,-6.728502e-04,7.976512e-02,5.184702e-04,6.979123e-04
98549760,602233,98549760,193039,-1.005240e-03,8.020192e-02,5.337176e-04,7.211818e-04
98566144,602242,98566144,193069,-1.215806e-03,8.024735e-02,5.434912e-04,7.236241e-04
98582528,602335,98582528,193104,-9.763915e-04,8.030703e-02,5.323855e-04,7.268384e-04
98598912,602470,98598912,193137,-7.269771e-04,8.012751e-02,5.209381e-04,7.171913e-04
98615296,602497,98615296,193165,-6.924475e-04,8.046073e-02,5.193630e-04,7.351498e-04
98631680,602605,98631680,193200,-4.431632e-04,8.077960e-02,5.080630e-04,7.525425e-04
98648064,602773,98648064,193226,-2.811775e-04,8.110843e-02,5.007869e-04,7.706920e-04
98664448,602803,98664448,193255,-1.494648e-04,8.121238e-02,4.949092e-04,7.764744e-04
98680832,602869,98680832,193286,2.666157e-05,8.120897e-02,4.871038e-04,7.762843e-04
98697216,602993,98697216,193315,-1.292756e-04,8.217309e-02,4.940113e-04,8.309382e-04
98713600,603007,98713600,193336,3.672080e-05,8.172438e-02,4.866599e-04,8.052705e-04
98729984,603118,98729984,193372,2.026621e-04,8.189689e-02,4.793660e-04,8.150914e-04
98746368,603303,98746368,193396,-5.631608e-05,8.199056e-02,4.907734e-04,8.204486e-04
98762752,603306,98762752,193425,2.168262e-04,8.186972e-02,4.787459e-04,8.135406e-04
98779136,603311,98779136,193461,1.581481e-04,8.216358e-02,4.813172e-04,8.303902e-04
98795520,603335,98795520,193504,-1.492665e-04,8.245734e-02,4.949004e-04,8.474068e-04
98811904,603394,98811904,193534,-6.123310e-04,8.205760e-02,5.157178e-04,8.242932e-04
98828288,603413,98828288,193567,-1.776607e-04,8.232699e-02,4.961645e-04,8.398349e-04
98844672,603430,98844672,193606,-1.876860e-04,8.263481e-02,4.966112e-04,8.577704e-04
98861056,603437,98861056,193631,-3.391652e-04,8.273830e-02,5.033856e-04,8.638430e-04
98877440,603443,98877440,193658,-4.704913e-04,8.272459e-02,5.092957e-04,8.630374e-04
98893824,603484,98893824,193691,-5.816745e-04,8.247658e-02,5.143264e-04,8.485272e-04
98910208,603485,98910208,193722,-9.187543e-04,8.246292e-02,5.297291e-04,8.477318e-04
98926592,603532,98926592,193754,-1.118520e-03,8.326314e-02,5.389646e-04,8.949704e-04
98942976,603571,98942976,193779,-7.428151e-04,8.317661e-02,5.216613e-04,8.898001e-04
98959360,603575,98959360,193816,-6.599108e-04,8.304577e-02,5.178811e-04,8.820114e-04
98975744,603699,98975744,193841,-9.281876e-04,8.298353e-02,5.301634e-04,8.783187e-04
98992128,603754,98992128,193872,-1.045066e-03,8.305255e-02,5.355594e-04,8.824146e-04
99008512,603997,99008512,193888,-4.799068e-04,8.299034e-02,5.097208e-04,8.787224e-04
99024896,604077,99024896,193916,-6.553170e-04,8.306937e-02,5.176720e-04,8.834140e-04
99041280,604233,99041280,193944,-3.627742e-04,8.343077e-02,5.044455e-04,9.050282e-04
99057664,604248,99057664,193977,6.081511e-05,8.299345e-02,4.855974e-04,8.789066e-04
99074048,604258,99074048,194014,-3.626542e-04,8.340319e-02,5.044401e-04,9.033689e-04
99090432,604303,99090432,194054,-2.941066e-04,8.338939e-02,5.013657e-04,9.025401e-04
99106816,604363,99106816,194094,2.219476e-04,8.394004e-02,4.785219e-04,9.359285e-04
99123200,604375,99123200,194121,5.662183e-05,8.389193e-02,4.857822e-04,9.329873e-04
99139584,604455,99139584,194150,4.243528e-05,8.380961e-02,4.864078e-04,9.279655e-04
99155968,604465,99155968,194188,1.823023e-05,8.385418e-02,4.874761e-04,9.306829e-04
99172352,604523,99172352,194225,-3.564243e-04,8.414654e-02,5.041604e-04,9.486065e-04
99188736,604552,99188736,194254,-4.389554e-04,8.408426e-02,5.078733e-04,9.447740e-04
99205120,604687,99205120,194283,-5.798495e-04,8.369585e-02,5.142436e-04,9.210474e-04
99221504,604695,99221504,194315,-4.529759e-04,8.286055e-02,5.085055e-04,8.710445e-04
99237888,604759,99237888,194344,-6.179992e-04,8.220064e-02,5.159753e-04,8.325274e-04
99254272,604827,99254272,194388,-6.904195e-04,8.224543e-02,5.192706e-04,8.351143e-04
99270656,604955,99270656,194419,-1.020393e-03,8.210099e-02,5.344180e-04,8.267871e-04
99287040,604957,99287040,194442,-7.243676e-04,8.253416e-02,5.208189e-04,8.518854e-04
99303424,605233,99303424,194475,-5.975748e-04,8.302552e-02,5.150479e-04,8.808094e-04
99319808,605538,99319808,194506,-7.382801e-04,8.350257e-02,5.214541e-04,9.093530e-04
99336192,605577,99336192,194541,-9.272472e-04,8.379451e-02,5.301201e-04,9.270456e-04
99352576,605668,99352576,194576,-1.242762e-03,8.338257e-02,5.447487e-04,9.021301e-04
99368960,605712,99368960,194616,-1.427441e-03,8.353370e-02,5.534036e-04,9.112318e-04
99385344,605828,99385344,194634,-1.543775e-03,8.368479e-02,5.588905e-04,9.203760e-04
99401728,605857,99401728,194662,-1.053184e-03,8.457339e-02,5.359352e-04,9.750818e-04
99418112,605921,99418112,194695,-1.310205e-03,8.486492e-02,5.479015e-04,9.933738e-04
99434496,606007,99434496,194729,-8.156741e-04,8.456966e-02,5.249948e-04,9.748487e-04
99450880,606139,99450880,194756,-6.649281e-04,8.483696e-02,5.181095e-04,9.916120e-04
99467264,606319,99467264,194792,-1.014237e-03,8.482298e-02,5.341334e-04,9.907319e-04
