trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
123600896,1635794,1606811648,14124901,2.082332e-02,5.513120e-02,1.622494e-06,3.183057e-06
123617280,1636156,1607024640,14126781,2.083760e-02,5.499125e-02,1.586308e-06,2.703252e-06
123633664,1636218,1607237632,14128637,2.071962e-02,5.507570e-02,1.897426e-06,2.988090e-06
123650048,1636412,1607450624,14130479,2.065579e-02,5.505027e-02,2.077351e-06,2.900811e-06
123666432,1636900,1607663616,14132363,2.068393e-02,5.507191e-02,1.997029e-06,2.974993e-06
123682816,1636980,1607876608,14134252,2.077019e-02,5.503808e-02,1.760673e-06,2.859439e-06
123699200,1637029,1608089600,14136051,2.086602e-02,5.498154e-02,1.515544e-06,2.671447e-06
123715584,1637155,1608302592,14137957,2.077438e-02,5.494484e-02,1.749569e-06,2.552820e-06
123731968,1637192,1608515584,14139964,2.081077e-02,5.491219e-02,1.654615e-06,2.449558e-06
123748352,1637228,1608728576,14141778,2.080676e-02,5.499268e-02,1.664958e-06,2.707970e-06
123764736,1638333,1608941568,14143666,2.076558e-02,5.501083e-02,1.772919e-06,2.768033e-06
123781120,1638691,1609154560,14145525,2.080999e-02,5.497176e-02,1.656629e-06,2.639564e-06
123797504,1639741,1609367552,14147385,2.082120e-02,5.489731e-02,1.627899e-06,2.403182e-06
123813888,1639837,1609580544,14149292,2.075038e-02,5.491333e-02,1.813616e-06,2.453127e-06
123830272,1640028,1609793536,14151115,2.065203e-02,5.502210e-02,2.088189e-06,2.805670e-06
123846656,1640238,1610006528,14152985,2.077061e-02,5.499412e-02,1.759552e-06,2.712717e-06
123863040,1640524,1610219520,14154769,2.081110e-02,5.498218e-02,1.653763e-06,2.673530e-06
123879424,1640571,1610432512,14156680,2.080114e-02,5.495001e-02,1.679492e-06,2.569370e-06
123895808,1640602,1610645504,14158579,2.068183e-02,5.490826e-02,2.002967e-06,2.437270e-06
123912192,1640893,1610858496,14160375,2.072725e-02,5.475812e-02,1.876465e-06,1.991011e-06
123928576,1640920,1611071488,14162172,2.065975e-02,5.475317e-02,2.065946e-06,1.977053e-06
123944960,1640983,1611284480,14164050,2.059335e-02,5.479707e-02,2.261249e-06,2.102442e-06
123961344,1641116,1611497472,14165899,2.069699e-02,5.473910e-02,1.960275e-06,1.937704e-06
123977728,1641248,1611710464,14167819,2.066482e-02,5.471722e-02,2.051386e-06,1.877251e-06
123994112,1641273,1611923456,14169755,2.057359e-02,5.476952e-02,2.321065e-06,2.023311e-06
124010496,1641496,1612136448,14171600,2.059793e-02,5.463095e-02,2.247495e-06,1.648301e-06
124026880,1642291,1612349440,14173409,2.062183e-02,5.470908e-02,2.176391e-06,1.855033e-06
124043264,1642506,1612562432,14175213,2.058472e-02,5.465105e-02,2.287255e-06,1.700320e-06
124059648,1642532,1612775424,14177073,2.058761e-02,5.452842e-02,2.278519e-06,1.395542e-06
124076032,1643044,1612988416,14178945,2.065712e-02,5.451112e-02,2.073508e-06,1.354975e-06
124092416,1643191,1613201408,14180826,2.061089e-02,5.450408e-02,2.208798e-06,1.338625e-06
124108800,1644339,1613414400,14182640,2.056228e-02,5.439525e-02,2.355648e-06,1.098653e-06
124125184,1644898,1613627392,14184522,2.051185e-02,5.441785e-02,2.512978e-06,1.146535e-06
124141568,1645147,1613840384,14186323,2.038656e-02,5.437093e-02,2.925914e-06,1.048256e-06
124157952,1646117,1614053376,14188232,2.042131e-02,5.431340e-02,2.808229e-06,9.337632e-07
124174336,1646127,1614266368,14190090,2.045061e-02,5.426859e-02,2.710901e-06,8.491741e-07
124190720,1646239,1614479360,14191955,2.038378e-02,5.429472e-02,2.935429e-06,8.980062e-07
124207104,1646408,1614692352,14193774,2.042105e-02,5.420631e-02,2.809097e-06,7.382583e-07
124223488,1647522,1614905344,14195677,2.037134e-02,5.435519e-02,2.978226e-06,1.016267e-06
124239872,1647548,1615118336,14197531,2.037336e-02,5.431195e-02,2.971236e-06,9.309646e-07
124256256,1648236,1615331328,14199410,2.033932e-02,5.433482e-02,3.089752e-06,9.756197e-07
124272640,1648239,1615544320,14201257,2.038230e-02,5.443320e-02,2.940512e-06,1.179631e-06
124289024,1648520,1615757312,14203056,2.046972e-02,5.447517e-02,2.648329e-06,1.272559e-06
124305408,1648903,1615970304,14204971,2.048867e-02,5.455303e-02,2.587015e-06,1.454291e-06
124321792,1649292,1616183296,14206786,2.043135e-02,5.446226e-02,2.774681e-06,1.243603e-06
124338176,1649345,1616396288,14208675,2.036465e-02,5.450911e-02,3.001364e-06,1.350305e-06
124354560,1649809,1616609280,14210537,2.041570e-02,5.448343e-02,2.827089e-06,1.291269e-06
124370944,1650967,1616822272,14212271,2.037716e-02,5.445112e-02,2.958150e-06,1.218876e-06
124387328,1651146,1617035264,14214044,2.044732e-02,5.439508e-02,2.721756e-06,1.098286e-06
124403712,1651829,1617248256,14215897,2.046525e-02,5.442318e-02,2.662893e-06,1.157980e-06
124420096,1651999,1617461248,14217818,2.055500e-02,5.436248e-02,2.378029e-06,1.031027e-06
124436480,1653129,1617674240,14219707,2.052870e-02,5.433750e-02,2.459836e-06,9.809108e-07
124452864,1653233,1617887232,14221588,2.065240e-02,5.432829e-02,2.087129e-06,9.627471e-07
124469248,1653284,1618100224,14223387,2.074074e-02,5.425031e-02,1.839681e-06,8.158113e-07
124485632,1653290,1618313216,14225323,2.072538e-02,5.422563e-02,1.881582e-06,7.718372e-07
124502016,1653381,1618526208,14227261,2.069118e-02,5.404606e-02,1.976587e-06,4.885574e-07
124518400,1654243,1618739200,14229132,2.078585e-02,5.405220e-02,1.719362e-06,4.971826e-07
124534784,1654518,1618952192,14231049,2.078864e-02,5.391513e-02,1.712033e-06,3.226691e-07
124551168,1654572,1619165184,14232874,2.084088e-02,5.397666e-02,1.578075e-06,3.963541e-07
124567552,1654622,1619378176,14234851,2.078014e-02,5.388124e-02,1.734352e-06,2.853170e-07
124583936,1654733,1619591168,14236706,2.066682e-02,5.407131e-02,2.045660e-06,5.245037e-07
124600320,1654763,1619804160,14238658,2.061458e-02,5.397553e-02,2.197833e-06,3.949341e-07
124616704,1654765,1620017152,14240477,2.065691e-02,5.409722e-02,2.074125e-06,5.627035e-07
124633088,1654809,1620230144,14242330,2.059418e-02,5.417961e-02,2.258751e-06,6.930965e-07
124649472,1655919,1620443136,14244294,2.081389e-02,5.410991e-02,1.646613e-06,5.818947e-07
124665856,1656151,1620656128,14246219,2.075444e-02,5.415487e-02,1.802715e-06,6.525038e-07
124682240,1656790,1620869120,14248057,2.080797e-02,5.423861e-02,1.661821e-06,7.948107e-07
124698624,1657234,1621082112,14249984,2.078584e-02,5.419983e-02,1.719372e-06,7.271614e-07
124715008,1657449,1621295104,14251827,2.086821e-02,5.431301e-02,1.510151e-06,9.330002e-07
124731392,1657483,1621508096,14253692,2.083379e-02,5.421651e-02,1.595927e-06,7.558966e-07
124747776,1657914,1621721088,14255543,2.074011e-02,5.413173e-02,1.841384e-06,6.156646e-07
124764160,1658246,1621934080,14257330,2.080050e-02,5.406737e-02,1.681153e-06,5.188049e-07
124780544,1658325,1622147072,14259240,2.085100e-02,5.408925e-02,1.552729e-06,5.508066e-07
124796928,1658535,1622360064,14261091,2.098268e-02,5.413231e-02,1.241917e-06,6.165711e-07
124813312,1659048,1622573056,14263077,2.095149e-02,5.409766e-02,1.312389e-06,5.633520e-07
124829696,1659104,1622786048,14264927,2.104751e-02,5.409320e-02,1.101626e-06,5.566780e-07
124846080,1660075,1622999040,14266815,2.099877e-02,5.398929e-02,1.206302e-06,4.124196e-07
124862464,1660375,1623212032,14268674,2.105449e-02,5.387679e-02,1.087009e-06,2.805889e-07
124878848,1660683,1623425024,14270639,2.099197e-02,5.390551e-02,1.221299e-06,3.118340e-07
124895232,1660865,1623638016,14272410,2.097451e-02,5.382107e-02,1.260196e-06,2.246604e-07
124911616,1661211,1623851008,14274304,2.098916e-02,5.392033e-02,1.227499e-06,3.286086e-07
124928000,1661312,1624064000,14276199,2.099566e-02,5.391202e-02,1.213153e-06,3.191449e-07
124944384,1661418,1624276992,14278106,2.104020e-02,5.385190e-02,1.117007e-06,2.548297e-07
124960768,1661590,1624489984,14280040,2.100126e-02,5.383208e-02,1.200846e-06,2.352207e-07
124977152,1661872,1624702976,14281848,2.106141e-02,5.382961e-02,1.072627e-06,2.328238e-07
124993536,1662174,1624915968,14283704,2.099579e-02,5.386485e-02,1.212854e-06,2.680787e-07
125009920,1662420,1625128960,14285512,2.114280e-02,5.375576e-02,9.106746e-07,1.670157e-07
125026304,1662595,1625341952,14287361,2.106845e-02,5.360934e-02,1.058104e-06,6.877467e-08
125042688,1662658,1625554944,14289194,2.105937e-02,5.362993e-02,1.076872e-06,7.999997e-08
125059072,1662972,1625767936,14291026,2.105300e-02,5.356791e-02,1.090118e-06,4.876325e-08
125075456,1663304,1625980928,14292963,2.105879e-02,5.374300e-02,1.078070e-06,1.567469e-07
125091840,1663324,1626193920,14294868,2.108870e-02,5.384193e-02,1.016849e-06,2.448681e-07
125108224,1663493,1626406912,14296654,2.092571e-02,5.381697e-02,1.372140e-06,2.207926e-07
125124608,1664269,1626619904,14298536,2.090334e-02,5.372877e-02,1.425041e-06,1.456784e-07
125140992,1664462,1626832896,14300485,2.087354e-02,5.365582e-02,1.497082e-06,9.531404e-08
125157376,1665183,1627045888,14302368,2.085876e-02,5.368299e-02,1.533460e-06,1.128326e-07
125173760,1666380,1627258880,14304169,2.084160e-02,5.374843e-02,1.576245e-06,1.610771e-07
125190144,1666446,1627471872,14305977,2.080552e-02,5.378765e-02,1.668151e-06,1.940934e-07
125206528,1667038,1627684864,14307891,2.081430e-02,5.373751e-02,1.645557e-06,1.524319e-07
125222912,1667169,1627897856,14309728,2.086035e-02,5.362574e-02,1.529527e-06,7.764470e-08
125239296,1668100,1628110848,14311639,2.079855e-02,5.358395e-02,1.686209e-06,5.610333e-08
125255680,1668197,1628323840,14313523,2.084308e-02,5.350740e-02,1.572543e-06,2.569823e-08
125272064,1668380,1628536832,14315502,2.075360e-02,5.351407e-02,1.804957e-06,2.788437e-08
125288448,1669212,1628749824,14317417,2.073002e-02,5.350806e-02,1.868890e-06,2.591127e-08
125304832,1669474,1628962816,14319157,2.074840e-02,5.358456e-02,1.818968e-06,5.639135e-08
125321216,1670141,1629175808,14321047,2.076489e-02,5.352809e-02,1.774760e-06,3.275990e-08
125337600,1670150,1629388800,14322859,2.093804e-02,5.330334e-02,1.343409e-06,1.913720e-09
125353984,1670469,1629601792,14324820,2.093426e-02,5.329706e-02,1.352167e-06,2.502693e-09
125370368,1671252,1629814784,14326753,2.099502e-02,5.330073e-02,1.214565e-06,2.149019e-09
125386752,1672213,1630027776,14328694,2.093456e-02,5.339413e-02,1.351469e-06,2.213041e-09
125403136,1673065,1630240768,14330583,2.091686e-02,5.328547e-02,1.392951e-06,3.797028e-09
125419520,1673588,1630453760,14332514,2.086814e-02,5.334600e-02,1.510316e-06,1.175185e-12
125435904,1673882,1630666752,14334466,2.077758e-02,5.343796e-02,1.741114e-06,8.256863e-09
125452288,1674796,1630879744,14336342,2.074249e-02,5.337436e-02,1.834934e-06,7.440116e-10
125468672,1674934,1631092736,14338210,2.075812e-02,5.331478e-02,1.792850e-06,1.044141e-09
125485056,1675062,1631305728,14340039,2.075798e-02,5.329984e-02,1.793225e-06,2.232712e-09
125501440,1675090,1631518720,14341912,2.076456e-02,5.329214e-02,1.775643e-06,3.019696e-09
125517824,1675124,1631731712,14343811,2.090416e-02,5.339334e-02,1.423093e-06,2.139359e-09
125534208,1675126,1631944704,14345674,2.078368e-02,5.344995e-02,1.725053e-06,1.057997e-08
125550592,1676048,1632157696,14347579,2.081163e-02,5.332300e-02,1.652397e-06,5.800391e-10
125566976,1676400,1632370688,14349480,2.093312e-02,5.332713e-02,1.354836e-06,3.984058e-10
125583360,1676446,1632583680,14351362,2.088345e-02,5.323349e-02,1.472917e-06,1.290473e-08
125599744,1676566,1632796672,14353178,2.080544e-02,5.334954e-02,1.668349e-06,6.008583e-12
125616128,1676602,1633009664,14355055,2.066705e-02,5.337098e-02,2.045020e-06,5.709238e-10
125632512,1676649,1633222656,14356908,2.051753e-02,5.332483e-02,2.495011e-06,4.952799e-10
125648896,1677571,1633435648,14358747,2.052255e-02,5.330608e-02,2.479184e-06,1.681350e-09
125665280,1677688,1633648640,14360608,2.047959e-02,5.328548e-02,2.616314e-06,3.795650e-09
125681664,1677700,1633861632,14362412,2.047412e-02,5.332245e-02,2.634017e-06,6.070838e-10
125698048,1677795,1634074624,14364284,2.052195e-02,5.338314e-02,2.481067e-06,1.299576e-09
125714432,1678598,1634287616,14366117,2.054892e-02,5.348792e-02,2.396834e-06,1.983229e-08
125730816,1679660,1634500608,14367996,2.055033e-02,5.353552e-02,2.392452e-06,3.550686e-08
125747200,1679938,1634713600,14369847,2.070618e-02,5.356351e-02,1.934620e-06,4.683632e-08
125763584,1680035,1634926592,14371670,2.061114e-02,5.373513e-02,2.208040e-06,1.505759e-07
125779968,1680302,1635139584,14373671,2.062869e-02,5.371187e-02,2.156208e-06,1.330675e-07
125796352,1680388,1635352576,14375530,2.067971e-02,5.374441e-02,2.008960e-06,1.578668e-07
125812736,1680717,1635565568,14377441,2.062620e-02,5.370637e-02,2.163517e-06,1.290862e-07
125829120,1680856,1635778560,14379216,2.059020e-02,5.365226e-02,2.270732e-06,9.313226e-08
125845504,1681178,1635991552,14381085,2.055163e-02,5.349183e-02,2.388449e-06,2.095037e-08
125861888,1681564,1636204544,14383026,2.052196e-02,5.338715e-02,2.481020e-06,1.605244e-09
125878272,1681665,1636417536,14384930,2.041446e-02,5.341380e-02,2.831243e-06,4.450060e-09
125894656,1681729,1636630528,14386918,2.054280e-02,5.348606e-02,2.415828e-06,1.931320e-08
125911040,1681918,1636843520,14388841,2.052783e-02,5.342106e-02,2.462582e-06,5.471467e-09
125927424,1682119,1637056512,14390738,2.053499e-02,5.349020e-02,2.440150e-06,2.047962e-08
125943808,1682387,1637269504,14392642,2.060094e-02,5.349864e-02,2.238468e-06,2.296922e-08
125960192,1683578,1637482496,14394559,2.055656e-02,5.340715e-02,2.373223e-06,3.607994e-09
125976576,1683604,1637695488,14396349,2.059649e-02,5.341783e-02,2.251814e-06,5.004609e-09
125992960,1684004,1637908480,14398219,2.049826e-02,5.347139e-02,2.556255e-06,1.545000e-08
126009344,1684300,1638121472,14400046,2.060312e-02,5.352466e-02,2.231935e-06,3.153232e-08
126025728,1684301,1638334464,14401983,2.068736e-02,5.350704e-02,1.987349e-06,2.558489e-08
126042112,1684475,1638547456,14403858,2.064342e-02,5.349963e-02,2.113161e-06,2.326942e-08
126058496,1684712,1638760448,14405685,2.076885e-02,5.346368e-02,1.764219e-06,1.359332e-08
126074880,1685048,1638973440,14407582,2.068783e-02,5.355442e-02,1.986005e-06,4.298461e-08
126091264,1685189,1639186432,14409456,2.055238e-02,5.347377e-02,2.386136e-06,1.604839e-08
126107648,1685963,1639399424,14411363,2.037162e-02,5.345994e-02,2.977243e-06,1.273517e-08
126124032,1686156,1639612416,14413271,2.037191e-02,5.364089e-02,2.976233e-06,8.631770e-08
126140416,1686791,1639825408,14415177,2.043391e-02,5.362658e-02,2.766168e-06,7.811461e-08
126156800,1686856,1640038400,14417044,2.038345e-02,5.362299e-02,2.936565e-06,7.612011e-08
126173184,1687944,1640251392,14418947,2.036906e-02,5.366100e-02,2.986087e-06,9.854048e-08
126189568,1688722,1640464384,14420837,2.042324e-02,5.355171e-02,2.801771e-06,4.187047e-08
126205952,1688789,1640677376,14422677,2.055005e-02,5.352274e-02,2.393346e-06,3.085202e-08
126222336,1689577,1640890368,14424602,2.044388e-02,5.344988e-02,2.733089e-06,1.056618e-08
126238720,1689702,1641103360,14426421,2.044268e-02,5.361208e-02,2.737062e-06,7.021830e-08
126255104,1689878,1641316352,14428351,2.042205e-02,5.354753e-02,2.805751e-06,4.017738e-08
126271488,1690447,1641529344,14430193,2.045459e-02,5.353275e-02,2.697815e-06,3.447140e-08
126287872,1691616,1641742336,14432139,2.028209e-02,5.323063e-02,3.294227e-06,1.356294e-08
126304256,1691951,1641955328,14434040,2.038450e-02,5.335177e-02,2.932953e-06,2.196249e-11
126320640,1692561,1642168320,14435850,2.045202e-02,5.329252e-02,2.706248e-06,2.977266e-09
126337024,1692757,1642381312,14437801,2.045792e-02,5.336671e-02,2.686868e-06,3.848415e-10
126353408,1693841,1642594304,14439772,2.040643e-02,5.324227e-02,2.858317e-06,1.098692e-08
126369792,1694511,1642807296,14441658,2.038602e-02,5.312945e-02,2.927769e-06,4.736669e-08
126386176,1695300,1643020288,14443580,2.041638e-02,5.314312e-02,2.824778e-06,4.160258e-08
126402560,1695384,1643233280,14445490,2.042265e-02,5.303232e-02,2.803761e-06,9.907680e-08
126418944,1696254,1643446272,14447357,2.031170e-02,5.288433e-02,3.187611e-06,2.141427e-07
126435328,1696322,1643659264,14449269,2.038462e-02,5.283293e-02,2.932564e-06,2.643575e-07
126451712,1696418,1643872256,14451074,2.038167e-02,5.291161e-02,2.942665e-06,1.896452e-07
126468096,1697255,1644085248,14452909,2.032706e-02,5.290693e-02,3.133009e-06,1.937357e-07
126484480,1697278,1644298240,14454783,2.036650e-02,5.278626e-02,2.994958e-06,3.145317e-07
126500864,1697653,1644511232,14456627,2.040616e-02,5.273281e-02,2.859250e-06,3.773329e-07
126517248,1697655,1644724224,14458493,2.052282e-02,5.272120e-02,2.478333e-06,3.917333e-07
126533632,1697765,1644937216,14460452,2.060111e-02,5.272898e-02,2.237944e-06,3.820524e-07
126550016,1697824,1645150208,14462360,2.063217e-02,5.276442e-02,2.145991e-06,3.395074e-07
126566400,1697861,1645363200,14464210,2.069606e-02,5.285241e-02,1.962894e-06,2.447022e-07
126582784,1697949,1645576192,14466155,2.069350e-02,5.277612e-02,1.970061e-06,3.260000e-07
126599168,1697953,1645789184,14467978,2.073594e-02,5.272360e-02,1.852735e-06,3.887360e-07
126615552,1698059,1646002176,14469728,2.074608e-02,5.266622e-02,1.825218e-06,4.635756e-07
126631936,1699767,1646215168,14471558,2.075482e-02,5.261797e-02,1.801680e-06,5.316124e-07
126648320,1700694,1646428160,14473387,2.075284e-02,5.257420e-02,1.807014e-06,5.973585e-07
126664704,1700803,1646641152,14475256,2.093279e-02,5.257702e-02,1.355587e-06,5.930015e-07
126681088,1700981,1646854144,14477128,2.094032e-02,5.262560e-02,1.338120e-06,5.205451e-07
126697472,1701366,1647067136,14479051,2.093152e-02,5.254794e-02,1.358559e-06,6.386396e-07
126713856,1701457,1647280128,14480831,2.099807e-02,5.252738e-02,1.207841e-06,6.719170e-07
126730240,1701757,1647493120,14482732,2.102808e-02,5.262010e-02,1.142789e-06,5.285096e-07
126746624,1701885,1647706112,14484636,2.108642e-02,5.261262e-02,1.021449e-06,5.394419e-07
126763008,1701891,1647919104,14486571,2.118114e-02,5.259984e-02,8.389613e-07,5.583748e-07
126779392,1702012,1648132096,14488394,2.123201e-02,5.251843e-02,7.483592e-07,6.866791e-07
126795776,1702166,1648345088,14490247,2.117040e-02,5.249887e-02,8.587478e-07,7.194751e-07
126812160,1703106,1648558080,14492085,2.122199e-02,5.249134e-02,7.658074e-07,7.323104e-07
126828544,1703836,1648771072,14494034,2.132585e-02,5.245702e-02,5.948131e-07,7.922157e-07
126844928,1704531,1648984064,14495889,2.131844e-02,5.246557e-02,6.063030e-07,7.770695e-07
126861312,1705019,1649197056,14497794,2.135126e-02,5.251176e-02,5.562695e-07,6.977750e-07
126877696,1705207,1649410048,14499661,2.135091e-02,5.232203e-02,5.567892e-07,1.050737e-06
126894080,1705405,1649623040,14501595,2.136695e-02,5.232105e-02,5.331046e-07,1.052754e-06
126910464,1705614,1649836032,14503470,2.135635e-02,5.231781e-02,5.486992e-07,1.059423e-06
126926848,1705654,1650049024,14505385,2.131555e-02,5.230552e-02,6.107987e-07,1.084866e-06
126943232,1706030,1650262016,14507226,2.127436e-02,5.233041e-02,6.768822e-07,1.033639e-06
126959616,1706778,1650475008,14509149,2.122667e-02,5.228415e-02,7.576369e-07,1.129835e-06
126976000,1706978,1650688000,14511040,2.119853e-02,5.230567e-02,8.074110e-07,1.084547e-06
126992384,1707168,1650900992,14512954,2.108705e-02,5.227525e-02,1.020180e-06,1.148842e-06
127008768,1708714,1651113984,14514863,2.105570e-02,5.235382e-02,1.084493e-06,9.865861e-07
127025152,1709535,1651326976,14516752,2.114848e-02,5.236306e-02,8.998641e-07,9.683184e-07
127041536,1710255,1651539968,14518605,2.117082e-02,5.235094e-02,8.579850e-07,9.923076e-07
127057920,1710404,1651752960,14520441,2.102830e-02,5.232267e-02,1.142319e-06,1.049431e-06
127074304,1710527,1651965952,14522330,2.096238e-02,5.240110e-02,1.287563e-06,8.949023e-07
127090688,1710676,1652178944,14524203,2.093082e-02,5.249985e-02,1.360197e-06,7.178140e-07
127107072,1712220,1652391936,14526102,2.091765e-02,5.252096e-02,1.391070e-06,6.824934e-07
127123456,1712537,1652604928,14528070,2.090366e-02,5.263190e-02,1.424280e-06,5.115002e-07
127139840,1712935,1652817920,14529952,2.101330e-02,5.263029e-02,1.174612e-06,5.138047e-07
127156224,1713430,1653030912,14531753,2.117034e-02,5.254242e-02,8.588721e-07,6.474941e-07
127172608,1714110,1653243904,14533568,2.119193e-02,5.252444e-02,8.193211e-07,6.767504e-07
127188992,1715103,1653456896,14535366,2.121448e-02,5.243763e-02,7.790082e-07,8.271154e-07
127205376,1715659,1653669888,14537202,2.128308e-02,5.233787e-02,6.626175e-07,1.018522e-06
127221760,1715887,1653882880,14539069,2.122518e-02,5.237848e-02,7.602267e-07,9.382034e-07
127238144,1716757,1654095872,14540866,2.119424e-02,5.240394e-02,8.151384e-07,8.895326e-07
127254528,1716804,1654308864,14542739,2.127380e-02,5.248934e-02,6.778019e-07,7.357318e-07
127270912,1716885,1654521856,14544623,2.114006e-02,5.241903e-02,9.159115e-07,8.613008e-07
127287296,1717741,1654734848,14546500,2.113496e-02,5.238072e-02,9.257027e-07,9.338640e-07
127303680,1718102,1654947840,14548416,2.120504e-02,5.226856e-02,7.957476e-07,1.163221e-06
127320064,1718123,1655160832,14550344,2.107281e-02,5.235353e-02,1.049157e-06,9.871486e-07
127336448,1718179,1655373824,14552272,2.102694e-02,5.238756e-02,1.145219e-06,9.206916e-07
127352832,1718225,1655586816,14554156,2.095059e-02,5.232375e-02,1.314464e-06,1.047219e-06
127369216,1718272,1655799808,14555920,2.096546e-02,5.243845e-02,1.280577e-06,8.256254e-07
127385600,1718293,1656012800,14557802,2.102875e-02,5.241395e-02,1.141352e-06,8.707443e-07
127401984,1718499,1656225792,14559630,2.098346e-02,5.242566e-02,1.240174e-06,8.490231e-07
127418368,1720186,1656438784,14561446,2.099018e-02,5.239652e-02,1.225255e-06,9.035855e-07
127434752,1720998,1656651776,14563277,2.098995e-02,5.229202e-02,1.225766e-06,1.113163e-06
127451136,1721213,1656864768,14565154,2.104082e-02,5.226762e-02,1.115704e-06,1.165247e-06
127467520,1721347,1657077760,14567094,2.099287e-02,5.217399e-02,1.219295e-06,1.376149e-06
127483904,1721739,1657290752,14569003,2.098174e-02,5.210330e-02,1.244010e-06,1.547001e-06
127500288,1721757,1657503744,14570827,2.091729e-02,5.208448e-02,1.391931e-06,1.594191e-06
127516672,1722207,1657716736,14572668,2.100731e-02,5.195732e-02,1.187616e-06,1.931445e-06
127533056,1722249,1657929728,14574620,2.093893e-02,5.195377e-02,1.341328e-06,1.941346e-06
127549440,1722413,1658142720,14576517,2.092164e-02,5.189565e-02,1.381683e-06,2.106668e-06
127565824,1723434,1658355712,14578387,2.098028e-02,5.192056e-02,1.247257e-06,2.034975e-06
127582208,1724100,1658568704,14580309,2.078938e-02,5.202975e-02,1.710118e-06,1.735387e-06
127598592,1724883,1658781696,14582193,2.085716e-02,5.196679e-02,1.537420e-06,1.905213e-06
127614976,1725456,1658994688,14584034,2.080908e-02,5.179593e-02,1.658974e-06,2.406105e-06
127631360,1725514,1659207680,14585982,2.081937e-02,5.180207e-02,1.632579e-06,2.387097e-06
127647744,1725736,1659420672,14587877,2.070382e-02,5.174447e-02,1.941206e-06,2.568391e-06
127664128,1726104,1659633664,14589752,2.069178e-02,5.171224e-02,1.974901e-06,2.672738e-06
127680512,1727098,1659846656,14591622,2.079431e-02,5.173148e-02,1.697228e-06,2.610184e-06
127696896,1727279,1660059648,14593481,2.069722e-02,5.177675e-02,1.959644e-06,2.465957e-06
127713280,1727297,1660272640,14595360,2.074906e-02,5.174303e-02,1.817194e-06,2.573002e-06
127729664,1727504,1660485632,14597222,2.069348e-02,5.169551e-02,1.970135e-06,2.727696e-06
127746048,1729053,1660698624,14599050,2.064199e-02,5.165210e-02,2.117306e-06,2.872973e-06
127762432,1729864,1660911616,14600814,2.065994e-02,5.166770e-02,2.065411e-06,2.820341e-06
127778816,1730591,1661124608,14602656,2.075880e-02,5.179118e-02,1.791030e-06,2.420863e-06
127795200,1730708,1661337600,14604507,2.065175e-02,5.171735e-02,2.089018e-06,2.656052e-06
127811584,1730814,1661550592,14606365,2.058410e-02,5.168368e-02,2.289126e-06,2.766930e-06
127827968,1730929,1661763584,14608195,2.061104e-02,5.166544e-02,2.208350e-06,2.827928e-06
127844352,1732503,1661976576,14609981,2.064754e-02,5.167810e-02,2.101189e-06,2.785539e-06
127860736,1732841,1662189568,14611830,2.066494e-02,5.172459e-02,2.051045e-06,2.632488e-06
127877120,1733308,1662402560,14613718,2.070509e-02,5.188223e-02,1.937678e-06,2.145822e-06
127893504,1734380,1662615552,14615574,2.069507e-02,5.190207e-02,1.965656e-06,2.088076e-06
127909888,1735471,1662828544,14617455,2.085089e-02,5.195433e-02,1.553003e-06,1.939779e-06
127926272,1735964,1663041536,14619326,2.079944e-02,5.198931e-02,1.683907e-06,1.843564e-06
127942656,1736278,1663254528,14621220,2.076977e-02,5.207276e-02,1.761776e-06,1.623914e-06
127959040,1737063,1663467520,14623100,2.082618e-02,5.207052e-02,1.615209e-06,1.629634e-06
127975424,1737112,1663680512,14624905,2.085450e-02,5.212420e-02,1.544033e-06,1.495460e-06
127991808,1737209,1663893504,14626787,2.083292e-02,5.208069e-02,1.598135e-06,1.603772e-06
128008192,1738006,1664106496,14628693,2.075161e-02,5.226925e-02,1.810306e-06,1.161727e-06
128024576,1738388,1664319488,14630487,2.076956e-02,5.235911e-02,1.762330e-06,9.760981e-07
128040960,1738458,1664532480,14632247,2.069768e-02,5.231128e-02,1.958346e-06,1.072909e-06
128057344,1738462,1664745472,14634087,2.058468e-02,5.232534e-02,2.287373e-06,1.043974e-06
128073728,1738546,1664958464,14635990,2.041691e-02,5.232342e-02,2.823006e-06,1.047890e-06
128090112,1738548,1665171456,14637815,2.025986e-02,5.230287e-02,3.375405e-06,1.090390e-06
128106496,1738788,1665384448,14639635,2.019400e-02,5.232834e-02,3.621740e-06,1.037854e-06
128122880,1740484,1665597440,14641445,2.026137e-02,5.231791e-02,3.369857e-06,1.059208e-06
128139264,1741542,1665810432,14643314,2.020937e-02,5.245636e-02,3.563487e-06,7.933965e-07
128155648,1741697,1666023424,14645175,2.024498e-02,5.234678e-02,3.430318e-06,1.000608e-06
128172032,1742032,1666236416,14647002,2.027136e-02,5.227900e-02,3.333288e-06,1.140806e-06
128188416,1742064,1666449408,14648844,2.032447e-02,5.227270e-02,3.142194e-06,1.154311e-06
128204800,1742483,1666662400,14650707,2.024820e-02,5.212974e-02,3.418413e-06,1.481942e-06
128221184,1742581,1666875392,14652678,2.028162e-02,5.203192e-02,3.295945e-06,1.729670e-06
128237568,1742651,1667088384,14654553,2.028548e-02,5.203572e-02,3.281946e-06,1.719699e-06
