n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
110788608,1290126,1440251904,12657385,0.024510062,0.053383614,3.5331883800000006e-05,2.544833699146755e-09
110804992,1290196,1440464896,12659222,0.024498072,0.053298986000000007,3.543467392e-05,2.608331157979438e-09
110821376,1290311,1440677888,12661097,0.024528682000000003,0.053299118,3.574759037600001e-05,2.6495290603357055e-09
110837760,1290336,1440890880,12662982,0.024510016000000003,0.053258846000000006,3.578158348e-05,2.745270511069887e-09
110854144,1290362,1441103872,12664872,0.024548976,0.053240430000000005,3.5697388564e-05,2.733616661608625e-09
110870528,1290868,1441316864,12666730,0.024548218,0.05324867400000001,3.5327382679999996e-05,2.6437537923001203e-09
110886912,1290948,1441529856,12668628,0.024632938000000004,0.053243074,3.543435836e-05,2.7107209372767775e-09
110903296,1291380,1441742848,12670496,0.024612411999999997,0.053193218,3.449849398e-05,2.5594726013438517e-09
110919680,1292266,1441955840,12672362,0.02463533,0.05318782,3.45435523e-05,2.6605793100626655e-09
110936064,1304868,1442168832,12674267,0.024645716,0.053222444,3.482838414e-05,2.738613803817406e-09
110952448,1304928,1442381824,12676182,0.024606706,0.053250361999999996,3.4959102699999995e-05,2.678922383272851e-09
110968832,1305316,1442594816,12678055,0.024621096,0.053257438000000004,3.460647588e-05,2.6209063990253743e-09
110985216,1305486,1442807808,12679959,0.024657358,0.053223259999999994,3.525101656e-05,2.7066303317379956e-09
111001600,1305588,1443020800,12681876,0.024653214,0.053214784,3.54792584e-05,2.7397738888536717e-09
111017984,1305617,1443233792,12683728,0.024667105999999998,0.05322532,3.56965503e-05,2.688152093664122e-09
111034368,1305651,1443446784,12685629,0.024662057999999997,0.053205166000000005,3.6173852519999996e-05,2.8569474079588996e-09
111050752,1305688,1443659776,12687484,0.024658172,0.053258561999999995,3.5492354239999996e-05,2.742667717744199e-09
111067136,1305704,1443872768,12689379,0.02469965,0.053215714000000004,3.539500508e-05,2.693537971136499e-09
111083520,1305713,1444085760,12691254,0.024692626000000002,0.05324787799999999,3.566399528e-05,2.74715557127911e-09
111099904,1305776,1444298752,12693096,0.024684736,0.053233418,3.585541454e-05,2.709575841876487e-09
111116288,1305781,1444511744,12694943,0.024684050000000003,0.053243352,3.5485726879999994e-05,2.585026594934478e-09
111132672,1305802,1444724736,12696840,0.024758164,0.053228804000000005,3.656734026e-05,2.8358040231633643e-09
111149056,1305812,1444937728,12698708,0.024818002,0.053173530000000004,3.634302367e-05,2.8848531742937733e-09
111165440,1305814,1445150720,12700621,0.024829508,0.053121046000000005,3.57672783838e-05,2.747354928710884e-09
111181824,1305848,1445363712,12702485,0.024822218,0.05310003,3.6186821072e-05,2.8507669746333604e-09
111198208,1305852,1445576704,12704324,0.024841176,0.05310998,3.6181892362e-05,2.8421300050389543e-09
111214592,1306058,1445789696,12706147,0.024795134000000003,0.053074964,3.57040769086e-05,2.7619520266382723e-09
111230976,1306064,1446002688,12707994,0.024756344000000003,0.053129539999999996,3.5489814406e-05,2.6951488025839226e-09
111247360,1306070,1446215680,12709857,0.024794866,0.053143944,3.6023249837999996e-05,2.704220065464869e-09
111263744,1306096,1446428672,12711786,0.024803202000000003,0.05311731200000001,3.5280432186e-05,2.7358082812131196e-09
111280128,1306101,1446641664,12713615,0.024783849999999996,0.053114355999999995,3.4824631902e-05,2.6561779571191986e-09
111296512,1306138,1446854656,12715480,0.024747863999999998,0.053053238,3.4823881852e-05,2.616467537853485e-09
111312896,1306147,1447067648,12717343,0.02474421,0.053043818,3.5374391072e-05,2.6750550116414497e-09
111329280,1306232,1447280640,12719182,0.024757972,0.053044058000000005,3.5879305834e-05,2.8014791827557305e-09
111345664,1306257,1447493632,12721021,0.024739968,0.053032433999999996,3.550133816e-05,2.775046111453649e-09
111362048,1306259,1447706624,12722911,0.024693901999999997,0.052998645999999996,3.5907298528e-05,2.806387689320931e-09
111378432,1306340,1447919616,12724738,0.024702804000000002,0.053019704,3.5860871782e-05,2.8412233781404008e-09
111394816,1306413,1448132608,12726600,0.024667458000000003,0.053059261999999996,3.6164224964e-05,2.8383746200296944e-09
111411200,1306419,1448345600,12728490,0.024673096,0.05300305400000001,3.5968253132e-05,2.853030395526844e-09
111427584,1306436,1448558592,12730360,0.024705308,0.053060476,3.58437929598e-05,2.8551340294784293e-09
111443968,1306449,1448771584,12732235,0.024697867999999998,0.05302945800000001,3.6089814476000003e-05,2.9090076028233607e-09
111460352,1306487,1448984576,12734084,0.024708145999999997,0.053042139999999995,3.58342404158e-05,2.9251990368698365e-09
111476736,1306487,1449197568,12735938,0.024741018,0.05306293399999999,3.5625377370399996e-05,2.9142884137369055e-09
111493120,1306492,1449410560,12737816,0.024713488,0.053139756,3.5784473804e-05,2.924526657840235e-09
111509504,1306598,1449623552,12739694,0.024795024,0.053164578,3.64764585112e-05,2.9536125526883842e-09
111525888,1306718,1449836544,12741579,0.024789976000000002,0.05318938599999999,3.6352366422e-05,2.9680795170034918e-09
111542272,1306728,1450049536,12743431,0.024750593999999997,0.053143932000000005,3.6366971064e-05,3.000406231764806e-09
111558656,1306810,1450262528,12745340,0.02476822,0.053153112,3.695688655e-05,3.087050997134698e-09
111575040,1306853,1450475520,12747203,0.024755291999999998,0.05313561,3.6765851521e-05,3.096029810063551e-09
111591424,1306887,1450688512,12749122,0.024783999999999994,0.053151446000000005,3.7694005676e-05,3.226564727361564e-09
111607808,1306896,1450901504,12750984,0.024804202,0.05313851199999999,3.7393116464e-05,3.0732396965971055e-09
111624192,1306903,1451114496,12752831,0.024775274000000003,0.053093853999999996,3.76838446926e-05,3.1113619314914757e-09
111640576,1306925,1451327488,12754700,0.024776172000000003,0.053115382,3.7496971741800004e-05,3.0229743747668315e-09
111656960,1306928,1451540480,12756558,0.02472032,0.053137108,3.7621028294e-05,3.0765340897411183e-09
111673344,1306968,1451753472,12758487,0.024700136,0.053162127999999996,3.7829688134e-05,3.0175485229900567e-09
111689728,1307084,1451966464,12760336,0.02468871,0.053212468,3.869213208e-05,3.1884987490871006e-09
111706112,1307199,1452179456,12762207,0.024646054,0.05318173,3.8026860137999994e-05,3.061734290660206e-09
111722496,1307245,1452392448,12764070,0.024655019999999996,0.053168454,3.7509291603999996e-05,2.9108619496446294e-09
111738880,1307300,1452605440,12765967,0.024690942,0.053172595999999996,3.669964436e-05,2.7434840303900203e-09
111755264,1307326,1452818432,12767812,0.024660924,0.053231796,3.6702398625999995e-05,2.7222999125258227e-09
111771648,1307540,1453031424,12769665,0.024617996000000003,0.053248582,3.6532988528e-05,2.6428756147060885e-09
111788032,1307642,1453244416,12771569,0.024659008,0.05329366,3.7055502798e-05,2.701779468208635e-09
111804416,1307663,1453457408,12773453,0.024573138,0.053383232,3.5740926782e-05,2.4782283111770906e-09
111820800,1307802,1453670400,12775323,0.02445249,0.053396456,3.4807245866e-05,2.2631648013562914e-09
111837184,1307809,1453883392,12777175,0.024464186,0.053399184,3.490954936e-05,2.2497137135249527e-09
111853568,1307812,1454096384,12779053,0.024468562,0.053424858,3.4532370787999995e-05,2.21440200897701e-09
111869952,1308004,1454309376,12780891,0.024474714,0.053456446000000005,3.4529355108e-05,2.1384047946640227e-09
111886336,1308079,1454522368,12782781,0.024508034,0.053428856000000004,3.488997952e-05,2.214456136317415e-09
111902720,1308084,1454735360,12784672,0.024503760000000003,0.053379104,3.482441734400001e-05,2.1339668401446836e-09
111919104,1308834,1454948352,12786550,0.024462682000000003,0.05340233600000001,3.4539125316000004e-05,2.0490845922228073e-09
111935488,1308934,1455161344,12788413,0.024409954,0.05337584199999999,3.4110793606000005e-05,1.979308071159035e-09
111951872,1309324,1455374336,12790323,0.02435515,0.053346371999999996,3.3292344094e-05,1.8517256699835622e-09
111968256,1311416,1455587328,12792237,0.024324164,0.053377534000000004,3.280271618e-05,1.7949389546406744e-09
111984640,1311604,1455800320,12794109,0.024290536,0.053327162,3.2640087541999995e-05,1.7446245762617246e-09
112001024,1311608,1456013312,12796014,0.024263182,0.053238822,3.2259652636e-05,1.7727858212141566e-09
112017408,1311950,1456226304,12797877,0.024210543999999997,0.05321370200000001,3.1632814094e-05,1.6977124976562376e-09
112033792,1312002,1456439296,12799772,0.024178642,0.05320147199999999,3.1346921343999996e-05,1.6683399080493138e-09
112050176,1312051,1456652288,12801644,0.024149566,0.05323148,3.0242208642000005e-05,1.5887050871002504e-09
112066560,1312080,1456865280,12803505,0.024202134000000004,0.05318397800000001,3.08474033424e-05,1.6695329856402414e-09
112082944,1312082,1457078272,12805348,0.024240426,0.053195132,3.0312535706e-05,1.6307897765507513e-09
112099328,1312102,1457291264,12807227,0.02421579,0.053217820000000006,3.07454542098e-05,1.6499027906733603e-09
112115712,1312327,1457504256,12809092,0.024202466,0.053250370000000005,3.0980280451999994e-05,1.7286319182980361e-09
112132096,1312376,1457717248,12810959,0.024207018,0.053237886,3.1138101634e-05,1.8040969803574305e-09
112148480,1312393,1457930240,12812843,0.024209232000000004,0.053226202,3.153285333e-05,1.8546477312564e-09
112164864,1312401,1458143232,12814740,0.024200956,0.05329421599999999,3.171259154e-05,1.8180782507251519e-09
112181248,1312434,1458356224,12816602,0.024235548000000003,0.05320851,3.2357998959999995e-05,1.8393315092794905e-09
112197632,1312489,1458569216,12818429,0.024260611999999997,0.05322116,3.236062032e-05,1.8676801303461915e-09
112214016,1312501,1458782208,12820287,0.024223944000000004,0.053236887999999996,3.19438118e-05,1.867244799722412e-09
112230400,1312501,1458995200,12822167,0.024207854,0.05322056399999999,3.16834221e-05,1.92058745453218e-09
112246784,1312526,1459208192,12824082,0.024240804,0.053219331999999994,3.184478514e-05,1.9415795463289866e-09
112263168,1312528,1459421184,12825943,0.024293112,0.053230507999999996,3.174249512e-05,1.9763527369949247e-09
112279552,1312595,1459634176,12827802,0.024302395999999997,0.05321248199999999,3.053256008e-05,1.904841232536182e-09
112295936,1312642,1459847168,12829629,0.024315448,0.053171178000000006,3.0726400936e-05,1.889819428174666e-09
112312320,1312649,1460060160,12831533,0.024325238,0.053221352,3.1271925459999995e-05,1.87289731243563e-09
112328704,1312718,1460273152,12833365,0.024261424,0.053231308,3.105115934e-05,1.805310623040624e-09
112345088,1312754,1460486144,12835247,0.024251247999999996,0.05322789,3.025967118e-05,1.7143471845821515e-09
112361472,1312770,1460699136,12837121,0.024238766000000002,0.053223405999999994,3.1050743339999996e-05,1.8167677284005575e-09
112377856,1312779,1460912128,12839027,0.024252344000000002,0.05320221199999999,3.105560364e-05,1.8518788488563259e-09
112394240,1312780,1461125120,12840859,0.024253227999999998,0.053212532,3.094478148e-05,1.8129587837497001e-09
112410624,1312780,1461338112,12842721,0.024239076,0.05317729400000001,3.154357182e-05,1.8058085343197978e-09
112427008,1312863,1461551104,12844574,0.024291524,0.053161722,3.21307839e-05,1.845110579720629e-09
112443392,1312872,1461764096,12846436,0.024322655999999998,0.053207318,3.2406902520000006e-05,1.8198772501264131e-09
112459776,1312888,1461977088,12848284,0.024323084000000002,0.053182613999999996,3.220169331e-05,1.8274351505138663e-09
112476160,1312916,1462190080,12850207,0.024367258,0.053168472,3.2839964764e-05,1.8640832838578113e-09
112492544,1312934,1462403072,12852087,0.024316805999999996,0.05314800200000001,3.1979290719999994e-05,1.7760661660495206e-09
112508928,1313016,1462616064,12853972,0.024339309999999996,0.05319524600000001,3.2182530460000007e-05,1.7812541313031608e-09
112525312,1313053,1462829056,12855800,0.024327257999999997,0.053118014000000005,3.22448479e-05,1.8018491858116792e-09
112541696,1313054,1463042048,12857684,0.024318916,0.05319369,3.238827166e-05,1.8427906676994398e-09
112558080,1313071,1463255040,12859566,0.024353878000000002,0.053131986,3.23934739e-05,1.8779767561411725e-09
112574464,1313101,1463468032,12861412,0.024343986,0.05317780800000001,3.227213892e-05,1.8351579885035784e-09
112590848,1313161,1463681024,12863304,0.024380796,0.053233032,3.23167806e-05,1.8747242367576573e-09
112607232,1313278,1463894016,12865173,0.024395474,0.053220438,3.224266912e-05,1.8422298698569815e-09
112623616,1313324,1464107008,12867064,0.024510078,0.053258558,3.2834250946e-05,1.9491538950247394e-09
112640000,1313340,1464320000,12868960,0.024526882,0.0532713,3.2807050046000004e-05,1.914954416905727e-09
112656384,1313378,1464532992,12870847,0.02454696,0.053349214,3.2678371254e-05,1.916651402116088e-09
112672768,1313559,1464745984,12872730,0.024574662,0.053312808,3.26763802524e-05,1.952908759235113e-09
112689152,1313667,1464958976,12874606,0.024574954,0.053325676,3.3085900468999996e-05,1.9800782277032625e-09
112705536,1313672,1465171968,12876532,0.024577862,0.05336788,3.3366442038e-05,2.0398959230381128e-09
112721920,1313691,1465384960,12878396,0.02455561,0.053267628,3.404359352e-05,2.119863457012762e-09
112738304,1313707,1465597952,12880237,0.024542936,0.053279551999999994,3.4116026699999996e-05,2.1120832616001776e-09
112754688,1313752,1465810944,12882117,0.024514028,0.053317174,3.39065988e-05,2.0399997790500387e-09
112771072,1313759,1466023936,12883989,0.024627066000000003,0.053359106,3.3857494812e-05,2.0485682944199037e-09
112787456,1313768,1466236928,12885844,0.024591395999999998,0.05344496,3.3852338879999996e-05,1.9862000655540975e-09
112803840,1313812,1466449920,12887718,0.024578784,0.053441064,3.338372728e-05,1.8539080757415698e-09
112820224,1313857,1466662912,12889612,0.024624984,0.053436924,3.346703036e-05,1.879473533587106e-09
112836608,1313887,1466875904,12891493,0.024618616,0.053424084000000004,3.344041094e-05,1.8359333448199033e-09
112852992,1313962,1467088896,12893373,0.024616943999999998,0.053431984,3.3940188078e-05,1.8554746354975548e-09
112869376,1314083,1467301888,12895260,0.024625208,0.053400458,3.4543956164000005e-05,1.865415010191797e-09
112885760,1314166,1467514880,12897142,0.024670956,0.053444958,3.4646366312e-05,1.922279069979491e-09
112902144,1314233,1467727872,12899019,0.024631194000000002,0.05348372800000001,3.423317464000001e-05,1.92139505203755e-09
112918528,1314312,1467940864,12900888,0.02455444,0.053446692,3.363535248e-05,1.8250769265860184e-09
112934912,1314329,1468153856,12902777,0.024515664,0.053507021999999994,3.314021358e-05,1.7499056689716711e-09
112951296,1314340,1468366848,12904629,0.024553882,0.05348664999999999,3.339513764e-05,1.7342690941291499e-09
112967680,1314843,1468579840,12906540,0.024560486,0.053545416,3.3434576920000005e-05,1.7396852346156867e-09
112984064,1315024,1468792832,12908402,0.024583224,0.05358619600000001,3.3617770526000006e-05,1.7366804511864183e-09
113000448,1315275,1469005824,12910267,0.024574046,0.053583309999999995,3.3850741163999995e-05,1.779638817850664e-09
113016832,1316349,1469218816,12912112,0.024636639999999998,0.053625528,3.4211587666e-05,1.873054256428912e-09
113033216,1328779,1469431808,12914000,0.024604094,0.053576160000000005,3.424229056400001e-05,1.8836804957396315e-09
113049600,1328857,1469644800,12915928,0.02462493,0.053605098,3.4702151032e-05,1.9147423708901675e-09
113065984,1329207,1469857792,12917787,0.024590122,0.053574171999999996,3.4708194037999996e-05,1.913496414296154e-09
113082368,1329427,1470070784,12919679,0.024594642,0.053551018000000006,3.5091118819999995e-05,1.93001906244657e-09
113098752,1329540,1470283776,12921548,0.024514730000000002,0.053602288,3.476184808e-05,1.8079618160506784e-09
113115136,1329553,1470496768,12923425,0.024518032,0.053579284000000005,3.506985316e-05,1.7857537718861683e-09
113131520,1329577,1470709760,12925302,0.024532662,0.05357891,3.50672369e-05,1.7728193835207663e-09
113147904,1329615,1470922752,12927182,0.02451619,0.053596033999999994,3.4986250420000003e-05,1.8021581705939436e-09
113164288,1329630,1471135744,12929013,0.024493226,0.053568492,3.483314082e-05,1.8228813116143605e-09
113180672,1329634,1471348736,12930873,0.024434974,0.053535336,3.448052778e-05,1.7416553831759327e-09
113197056,1329658,1471561728,12932736,0.024457324,0.053529226,3.486486868e-05,1.7588784138640743e-09
113213440,1329694,1471774720,12934606,0.024450884,0.053556398000000005,3.45562071e-05,1.8044553973369478e-09
113229824,1329709,1471987712,12936439,0.024394216000000003,0.053597602,3.4380074960000005e-05,1.7896586515792578e-09
113246208,1329722,1472200704,12938303,0.024454137999999997,0.05365616399999999,3.500768058e-05,1.887434530919965e-09
113262592,1329748,1472413696,12940129,0.024479848000000002,0.05365493,3.534835448e-05,1.894959329510368e-09
113278976,1329764,1472626688,12942004,0.024418244,0.053621275999999995,3.548033092e-05,1.8448784203594296e-09
113295360,1329774,1472839680,12943859,0.024366911999999998,0.05355109,3.552508176e-05,1.868228656819979e-09
113311744,1329966,1473052672,12945717,0.024360665999999996,0.05352781799999999,3.577886466e-05,1.8549434779883303e-09
113328128,1329981,1473265664,12947579,0.024461708000000002,0.053543702000000006,3.650904434e-05,1.936774336575081e-09
113344512,1330005,1473478656,12949486,0.024503942,0.053558974,3.697318942e-05,2.010034218917815e-09
113360896,1330013,1473691648,12951338,0.024454164,0.053589045999999994,3.643139486e-05,1.931027956251705e-09
113377280,1330033,1473904640,12953180,0.024456182000000003,0.053554173999999996,3.6726471778e-05,1.986887842922234e-09
113393664,1330044,1474117632,12955087,0.024468856,0.053531638000000006,3.61188103e-05,1.894063906337561e-09
113410048,1330056,1474330624,12956926,0.024490926000000003,0.053550600000000004,3.628155378e-05,1.8760505831970494e-09
113426432,1330134,1474543616,12958843,0.024508888,0.05358651799999999,3.6482189820000004e-05,1.9116467789010048e-09
113442816,1330184,1474756608,12960696,0.02445538,0.053613802,3.660006646e-05,1.8880514104492155e-09
113459200,1330211,1474969600,12962565,0.024471246,0.053639022,3.715689367999999e-05,1.89980084123749e-09
113475584,1330242,1475182592,12964414,0.024407558000000003,0.05363416,3.707141506e-05,1.8941863239756523e-09
113491968,1330352,1475395584,12966284,0.024386114,0.05356003,3.6948377680000006e-05,1.9726437131719776e-09
113508352,1330360,1475608576,12968131,0.024439628,0.053576601999999994,3.852223722e-05,2.1399860132780485e-09
113524736,1330364,1475821568,12970016,0.024474066000000006,0.05359165800000001,3.8665107039999995e-05,2.196144603149856e-09
113541120,1330391,1476034560,12971921,0.024432084,0.05360443,3.9053779939999995e-05,2.27439670871544e-09
113557504,1330404,1476247552,12973806,0.024491640000000002,0.053597278000000005,3.952673286e-05,2.310284240102843e-09
113573888,1330413,1476460544,12975695,0.024496525999999998,0.05358252,3.922275476000001e-05,2.2821624028768347e-09
113590272,1330508,1476673536,12977593,0.024527416000000003,0.053599778,3.957587568e-05,2.311264153777633e-09
113606656,1330611,1476886528,12979482,0.024515618,0.053585698,3.901799818e-05,2.265158881707587e-09
113623040,1330711,1477099520,12981377,0.0244944,0.05366474,3.8924806860000005e-05,2.252266571000424e-09
113639424,1330725,1477312512,12983213,0.024478562000000002,0.053598808,3.8749133200000005e-05,2.225735519536392e-09
113655808,1330730,1477525504,12985127,0.024495659999999995,0.053552390000000005,3.86224151e-05,2.1252762881864253e-09
113672192,1330799,1477738496,12986989,0.024500978,0.053519768,3.8253628279999994e-05,2.148012828398748e-09
113688576,1330811,1477951488,12988876,0.024485038,0.053505464,3.764978844e-05,2.0738727728092643e-09
113704960,1330855,1478164480,12990701,0.024499982,0.053457175999999995,3.761485474e-05,2.130608333974735e-09
113721344,1330855,1478377472,12992596,0.024549354000000002,0.05347599199999999,3.7455822560000005e-05,2.1408203032584553e-09
113737728,1330867,1478590464,12994466,0.024616098,0.05350218600000001,3.793881386e-05,2.2175847823730003e-09
113754112,1330873,1478803456,12996344,0.024611116,0.053470856,3.751553426e-05,2.177371066982838e-09
113770496,1330876,1479016448,12998196,0.024649784,0.05349440999999999,3.737568544e-05,2.190216219505796e-09
113786880,1330982,1479229440,13000068,0.024599546,0.05345074400000001,3.7476464580000004e-05,2.2232224343800235e-09
113803264,1331137,1479442432,13001944,0.024626526000000003,0.053394958000000006,3.745439522e-05,2.2799742599846553e-09
113819648,1331140,1479655424,13003807,0.024617181999999998,0.05343036999999999,3.7408699439999996e-05,2.3338947857484523e-09
113836032,1331192,1479868416,13005688,0.024575762,0.05343031,3.726620064e-05,2.3282601184046317e-09
113852416,1331241,1480081408,13007528,0.024536388,0.053454822,3.6975015499999997e-05,2.181526814901708e-09
113868800,1331547,1480294400,13009410,0.024518556000000004,0.05346274200000001,3.6659040720000006e-05,2.135679532336802e-09
113885184,1331567,1480507392,13011322,0.024573920000000006,0.053421704,3.6565145284e-05,2.1034444539821435e-09
113901568,1331587,1480720384,13013201,0.024576698,0.0534423,3.6424134859999994e-05,2.1050708515321287e-09
113917952,1331715,1480933376,13015120,0.024515356,0.053452014000000006,3.5506571419999997e-05,1.9763997323114567e-09
113934336,1331732,1481146368,13017023,0.024555584000000002,0.053428552000000004,3.530846188e-05,2.0503979987294262e-09
113950720,1331758,1481359360,13018892,0.024547324,0.053442805999999995,3.552082616e-05,2.048876006635797e-09
113967104,1331901,1481572352,13020766,0.024550997999999997,0.053397818,3.552022774e-05,2.061237817738697e-09
113983488,1331998,1481785344,13022695,0.02454971,0.053417738000000006,3.634385096e-05,2.17393438748647e-09
113999872,1332113,1481998336,13024569,0.02456273,0.053420002,3.567022264e-05,2.0647216497857813e-09
114016256,1332761,1482211328,13026414,0.02456395,0.053434492,3.66587172e-05,2.1447548204603744e-09
114032640,1332835,1482424320,13028337,0.024529950000000002,0.0534611,3.627206822e-05,2.133349958129546e-09
114049024,1333330,1482637312,13030209,0.024555526,0.053452137999999996,3.655407492e-05,2.1449295151492573e-09
114065408,1335424,1482850304,13032077,0.024529135999999997,0.053471642,3.648235644000001e-05,2.1014214523697054e-09
114081792,1335594,1483063296,13033939,0.024488966,0.053451544,3.6627838418000005e-05,2.052448510112559e-09
114098176,1335596,1483276288,13035810,0.024574158000000002,0.05350739,3.6042618483999995e-05,2.0010150017717194e-09
114114560,1335901,1483489280,13037656,0.02459963,0.053508200000000006,3.6336663192e-05,1.949693781653662e-09
114130944,1335998,1483702272,13039515,0.024642994,0.05349611,3.7247318502e-05,2.0988356637707527e-09
114147328,1336014,1483915264,13041379,0.024647126,0.053488202000000006,3.6968079466e-05,2.0583664955960494e-09
114163712,1336043,1484128256,13043230,0.02463129,0.053495103999999995,3.7487810069600004e-05,2.0882416583996224e-09
114180096,1336055,1484341248,13045131,0.024597978,0.053456894,3.7666383265e-05,2.0868825539646962e-09
114196480,1336074,1484554240,13046985,0.024614000000000004,0.053456772,3.7653912243800004e-05,2.0460194962009855e-09
114212864,1336358,1484767232,13048898,0.02466275,0.053496924,3.8660829162e-05,2.1208582957755778e-09
114229248,1336371,1484980224,13050742,0.02467429,0.053489478,3.8439775477e-05,2.0343438873185993e-09
114245632,1336399,1485193216,13052590,0.024599167999999998,0.05347065399999999,3.754917040114e-05,1.889022321160368e-09
114262016,1336401,1485406208,13054464,0.024587534,0.053469862,3.7553074278199996e-05,1.8652282965737183e-09
114278400,1336445,1485619200,13056319,0.024627784,0.053417349999999995,3.7406089805599996e-05,1.8499289573752498e-09
114294784,1336460,1485832192,13058196,0.024620000000000003,0.05339193,3.7518026372e-05,1.8672787565607903e-09
114311168,1336480,1486045184,13060087,0.024577974,0.053446704,3.7308804864e-05,1.8108972358494477e-09
114327552,1336499,1486258176,13061983,0.024529638,0.053472790000000006,3.732805008992e-05,1.8373131749563186e-09
114343936,1336500,1486471168,13063883,0.024529706000000002,0.053463916,3.76831582536964e-05,1.898896881081416e-09
114360320,1336522,1486684160,13065744,0.024443147999999998,0.053374804,3.759968853966e-05,1.8386487535171203e-09
114376704,1336631,1486897152,13067667,0.024395246,0.05337626799999999,3.7171121008400003e-05,1.8432151863740714e-09
114393088,1336656,1487110144,13069560,0.02440268,0.053422678,3.75212043004e-05,1.8241661705787853e-09
114409472,1336682,1487323136,13071394,0.024411274,0.053417875999999996,3.81860764324e-05,1.8236120050834315e-09
114425856,1336706,1487536128,13073279,0.024412799999999995,0.053367934000000006,3.7624764258e-05,1.7699729119351623e-09
114442240,1336751,1487749120,13075200,0.024446596,0.053396532,3.84859682016e-05,1.848582978895579e-09
114458624,1336757,1487962112,13077045,0.024438242,0.053400366,3.779776883698e-05,1.7601421336431314e-09
114475008,1336783,1488175104,13078904,0.024492842,0.05339524600000001,3.77671197768e-05,1.7472440993063294e-09
114491392,1336799,1488388096,13080798,0.024465796,0.053388956,3.82251273234e-05,1.7114743472690095e-09
114507776,1336818,1488601088,13082643,0.024481968,0.053401361999999994,3.8344649119000004e-05,1.7631850663910862e-09
114524160,1336839,1488814080,13084526,0.024486892,0.05344458999999999,3.8185328782e-05,1.7750388888071449e-09
114540544,1336877,1489027072,13086410,0.024549388,0.05341084,3.79042830574378e-05,1.7594560056821975e-09
114556928,1336880,1489240064,13088265,0.024587406,0.053452526,3.8608291654280005e-05,1.7751967605803926e-09
114573312,1336893,1489453056,13090136,0.024491352,0.05347919999999999,3.8676631283999996e-05,1.6908022191217182e-09
114589696,1336930,1489666048,13092007,0.02448437,0.05351865,3.882996938259999e-05,1.6869702029230957e-09
114606080,1337022,1489879040,13093929,0.024492651999999997,0.05352418999999999,3.942921432e-05,1.7477807757976864e-09
114622464,1337033,1490092032,13095793,0.024496084,0.053546399999999994,3.8743175528e-05,1.7041671612011883e-09
114638848,1337042,1490305024,13097714,0.024528644000000002,0.053548823999999995,3.9082403074e-05,1.7623724919238756e-09
114655232,1337042,1490518016,13099592,0.024513894,0.053534322,3.9174148398000005e-05,1.7985095150505364e-09
114671616,1337052,1490731008,13101498,0.024564132,0.053534552,3.9240360768e-05,1.8906068957793674e-09
114688000,1337146,1490944000,13103413,0.024549585999999998,0.053510444000000004,3.886913854e-05,1.923215787547547e-09
114704384,1337274,1491156992,13105321,0.02455323,0.05352613199999999,3.9659860526e-05,1.9845497167109902e-09
114720768,1337369,1491369984,13107209,0.024608808000000003,0.05348936,4.0234266673199996e-05,2.0294500674183813e-09
114737152,1337373,1491582976,13109049,0.024573257999999997,0.053496632,3.95809532258e-05,2.0398581557680725e-09
114753536,1337374,1491795968,13110906,0.02459072,0.053489202,3.9191634497823996e-05,2.0604239732538927e-09
114769920,1337571,1492008960,13112760,0.024549086,0.053490157999999996,3.8993495358000005e-05,2.0718561506574373e-09
114786304,1337668,1492221952,13114663,0.024565086,0.053523857999999994,3.9086665214e-05,2.0656496934904034e-09
114802688,1337678,1492434944,13116509,0.024551031999999997,0.053525578,3.9336568626e-05,2.0204047914791613e-09
114819072,1337687,1492647936,13118383,0.02453743,0.053533856000000005,3.9634902776e-05,2.0662222161626854e-09
114835456,1337711,1492860928,13120249,0.024536167999999997,0.053559594,3.9308729104000004e-05,2.075161789387946e-09
114851840,1337712,1493073920,13122146,0.024474725999999995,0.053574236,3.917740518400001e-05,2.111278926534313e-09
114868224,1337721,1493286912,13124014,0.02448405,0.053517786,3.93127540914e-05,2.110844041744381e-09
114884608,1337798,1493499904,13125857,0.02445784,0.053532170000000004,3.9089027172e-05,2.125742444003686e-09
114900992,1337845,1493712896,13127764,0.024441458,0.05352439,3.9220223214e-05,2.117674274443977e-09
114917376,1337908,1493925888,13129659,0.024449144,0.05349954,3.951339043e-05,2.128319379721647e-09
114933760,1337920,1494138880,13131532,0.02443965,0.053525432,3.9713309588e-05,2.052375202013246e-09
114950144,1337991,1494351872,13133437,0.024462348000000002,0.053568322,4.0677864745975676e-05,2.2153921929451896e-09
114966528,1338072,1494564864,13135266,0.02445456,0.053523642,4.0491129215876005e-05,2.188203928264859e-09
114982912,1338156,1494777856,13137164,0.024376774,0.05340972000000001,4.057160532199999e-05,2.1496337752818036e-09
114999296,1338304,1494990848,13139015,0.024337632,0.05336584200000001,3.9741525611999994e-05,2.105713485551621e-09
115015680,1338323,1495203840,13140898,0.024352989999999998,0.05339513800000001,3.996337114e-05,2.218797504035854e-09
115032064,1338328,1495416832,13142768,0.024294528,0.053417476,3.9479568199999996e-05,2.1550112946291092e-09
115048448,1338348,1495629824,13144620,0.024269698,0.05339304,3.941182320000001e-05,2.1568054302220825e-09
