trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4866048,86806,63258624,554898,-1.964617e-02,5.760917e-02,1.742499e-03,1.816538e-05
4882432,86808,63471616,556798,-2.295441e-02,5.847710e-02,2.029638e-03,2.631698e-05
4898816,86844,63684608,558695,-2.868947e-02,5.446775e-02,2.579275e-03,1.255872e-06
4915200,86857,63897600,560584,-2.730760e-02,5.468836e-02,2.440824e-03,1.799021e-06
4931584,86868,64110592,562477,-2.475451e-02,5.487669e-02,2.195073e-03,2.339666e-06
4947968,86871,64323584,564367,-2.380798e-02,5.378581e-02,2.107276e-03,1.924752e-07
4964352,86878,64536576,566148,-2.652617e-02,5.505006e-02,2.364221e-03,2.900126e-06
4980736,86884,64749568,568084,-2.803373e-02,5.428519e-02,2.513099e-03,8.800365e-07
4997120,86899,64962560,569990,-3.088208e-02,5.279375e-02,2.806793e-03,3.061807e-07
5013504,86908,65175552,571807,-2.876314e-02,4.851811e-02,2.586763e-03,2.331899e-05
5029888,86925,65388544,573683,-2.392500e-02,4.765683e-02,2.118032e-03,3.237904e-05
5046272,86950,65601536,575610,-2.464347e-02,4.882977e-02,2.184680e-03,2.040619e-05
5062656,86950,65814528,577499,-2.626696e-02,5.083481e-02,2.339081e-03,6.311550e-06
5079040,86966,66027520,579345,-2.664705e-02,4.806081e-02,2.375991e-03,2.794472e-05
5095424,86978,66240512,581188,-2.940081e-02,4.840673e-02,2.652034e-03,2.440713e-05
5111808,87005,66453504,583001,-3.064998e-02,4.885564e-02,2.782254e-03,2.017314e-05
5128192,87007,66666496,584881,-2.946716e-02,4.892137e-02,2.658872e-03,1.958696e-05
5144576,87015,66879488,586759,-2.880215e-02,4.896549e-02,2.590733e-03,1.919843e-05
5160960,87031,67092480,588550,-2.677660e-02,4.716129e-02,2.388638e-03,3.826412e-05
5177344,87033,67305472,590416,-2.574271e-02,4.595926e-02,2.288646e-03,5.458000e-05
5193728,87036,67518464,592185,-2.701569e-02,4.549328e-02,2.412065e-03,6.168233e-05
5210112,87053,67731456,594045,-2.866435e-02,4.720486e-02,2.576724e-03,3.772693e-05
5226496,87054,67944448,595888,-2.791282e-02,4.712376e-02,2.500992e-03,3.872982e-05
5242880,87061,68157440,597795,-2.759944e-02,4.702881e-02,2.469745e-03,3.992064e-05
5259264,87063,68370432,599591,-2.723180e-02,4.685879e-02,2.433339e-03,4.209795e-05
5275648,87064,68583424,601317,-2.599385e-02,4.544128e-02,2.312738e-03,6.250185e-05
5292032,87064,68796416,603165,-2.542763e-02,4.511049e-02,2.258599e-03,6.784149e-05
5308416,87065,69009408,605084,-2.445032e-02,4.074289e-02,2.166661e-03,1.588659e-04
5324800,87070,69222400,606973,-2.721299e-02,3.801893e-02,2.431484e-03,2.349524e-04
5341184,87074,69435392,608918,-2.635649e-02,3.704330e-02,2.347749e-03,2.658137e-04
5357568,87089,69648384,610816,-2.750527e-02,3.730247e-02,2.460394e-03,2.574297e-04
5373952,87102,69861376,612671,-2.623379e-02,3.650856e-02,2.335874e-03,2.835359e-04
5390336,87102,70074368,614529,-2.626112e-02,3.843190e-02,2.338517e-03,2.224629e-04
5406720,87106,70287360,616266,-2.576979e-02,3.923221e-02,2.291238e-03,1.992297e-04
5423104,87107,70500352,618190,-2.359067e-02,3.752258e-02,2.087372e-03,2.504152e-04
5439488,87108,70713344,620110,-2.206753e-02,3.831869e-02,1.950514e-03,2.258528e-04
5455872,87121,70926336,621932,-2.550763e-02,3.805207e-02,2.266209e-03,2.339376e-04
5472256,87126,71139328,623790,-2.497124e-02,3.675255e-02,2.215428e-03,2.753788e-04
5488640,87127,71352320,625675,-2.441868e-02,3.687520e-02,2.163717e-03,2.713233e-04
5505024,87128,71565312,627566,-2.099737e-02,3.588143e-02,1.857132e-03,3.050494e-04
5521408,87130,71778304,629366,-1.924343e-02,3.741583e-02,1.709039e-03,2.538050e-04
5537792,87130,71991296,631166,-1.882344e-02,3.820308e-02,1.674489e-03,2.293409e-04
5554176,87131,72204288,633072,-2.047027e-02,3.717424e-02,1.811980e-03,2.615610e-04
5570560,87131,72417280,634899,-2.078996e-02,3.778654e-02,1.839299e-03,2.421307e-04
5586944,87133,72630272,636722,-2.023452e-02,3.759882e-02,1.791966e-03,2.480080e-04
5603328,87142,72843264,638549,-2.067381e-02,3.564804e-02,1.829350e-03,3.132564e-04
5619712,87144,73056256,640388,-1.973227e-02,3.628480e-02,1.749695e-03,2.911215e-04
5636096,87150,73269248,642211,-1.789309e-02,3.588253e-02,1.599214e-03,3.050110e-04
5652480,87153,73482240,644044,-2.008315e-02,3.516331e-02,1.779173e-03,3.306500e-04
5668864,87154,73695232,645890,-2.184827e-02,3.516388e-02,1.931194e-03,3.306292e-04
5685248,87155,73908224,647755,-2.151508e-02,3.342287e-02,1.902021e-03,3.969744e-04
5701632,87164,74121216,649589,-2.263338e-02,3.108769e-02,2.000815e-03,4.954810e-04
5718016,87169,74334208,651462,-2.442759e-02,3.289123e-02,2.164545e-03,4.184422e-04
5734400,87173,74547200,653357,-2.488655e-02,3.461429e-02,2.207462e-03,3.509178e-04
5750784,87173,74760192,655380,-2.223903e-02,3.713101e-02,1.965691e-03,2.629611e-04
5767168,87175,74973184,657273,-2.205757e-02,3.647806e-02,1.949634e-03,2.845641e-04
5783552,87186,75186176,659174,-2.068859e-02,3.316516e-02,1.830615e-03,4.073102e-04
5799936,87186,75399168,661042,-2.077393e-02,3.546087e-02,1.837924e-03,3.199169e-04
5816320,87187,75612160,662910,-2.025912e-02,3.519142e-02,1.794048e-03,3.296282e-04
5832704,87189,75825152,664806,-2.102896e-02,3.786873e-02,1.859856e-03,2.395794e-04
5849088,87189,76038144,666607,-2.024929e-02,3.996356e-02,1.793216e-03,1.791189e-04
5865472,87192,76251136,668446,-2.204797e-02,3.943009e-02,1.948787e-03,1.936828e-04
5881856,87193,76464128,670309,-2.220358e-02,4.117521e-02,1.962549e-03,1.481546e-04
5898240,87194,76677120,672170,-2.333522e-02,4.009917e-02,2.064095e-03,1.755074e-04
5914624,87199,76890112,673958,-2.191308e-02,3.816496e-02,1.936895e-03,2.304970e-04
5931008,87200,77103104,675891,-1.955373e-02,3.936230e-02,1.734791e-03,1.955744e-04
5947392,87204,77316096,677820,-2.190604e-02,3.809953e-02,1.936275e-03,2.324881e-04
5963776,87207,77529088,679711,-2.245964e-02,3.646480e-02,1.985302e-03,2.850116e-04
5980160,87208,77742080,681534,-2.162906e-02,3.669052e-02,1.911976e-03,2.774412e-04
5996544,87217,77955072,683379,-2.237583e-02,3.659499e-02,1.977841e-03,2.806327e-04
6012928,87223,78168064,685199,-2.085979e-02,3.821787e-02,1.845294e-03,2.288932e-04
6029312,87235,78381056,687088,-2.237599e-02,3.722641e-02,1.977855e-03,2.598763e-04
6045696,87243,78594048,688869,-2.171712e-02,3.612023e-02,1.919685e-03,2.967646e-04
6062080,87261,78807040,690763,-2.299172e-02,3.614316e-02,2.033001e-03,2.959751e-04
6078464,87264,79020032,692702,-2.365441e-02,3.698564e-02,2.093200e-03,2.676971e-04
6094848,87296,79233024,694598,-2.436293e-02,3.855884e-02,2.158533e-03,2.186924e-04
6111232,87307,79446016,696501,-2.430768e-02,3.910422e-02,2.153403e-03,2.028594e-04
6127616,87328,79659008,698371,-2.483393e-02,3.754601e-02,2.202521e-03,2.496742e-04
6144000,87355,79872000,700254,-2.748536e-02,3.457334e-02,2.458419e-03,3.524535e-04
6160384,87417,80084992,702103,-2.555078e-02,3.620657e-02,2.270320e-03,2.937974e-04
6176768,87455,80297984,703944,-2.449440e-02,3.559800e-02,2.170767e-03,3.150302e-04
6193152,87466,80510976,705817,-2.443266e-02,3.600577e-02,2.165017e-03,3.007214e-04
6209536,87492,80723968,707695,-2.379669e-02,3.592866e-02,2.106239e-03,3.034016e-04
6225920,87596,80936960,709550,-2.394818e-02,3.653701e-02,2.120167e-03,2.825787e-04
6242304,102049,81149952,711455,-2.503766e-02,3.498039e-02,2.221685e-03,3.373357e-04
6258688,110061,81362944,713242,-2.534985e-02,3.306905e-02,2.251212e-03,4.111988e-04
6275072,110192,81575936,715073,-2.468822e-02,3.549159e-02,2.188865e-03,3.188188e-04
6291456,110286,81788928,716933,-2.567872e-02,3.461500e-02,2.282528e-03,3.508910e-04
6307840,110307,82001920,718900,-2.368394e-02,3.804635e-02,2.095903e-03,2.341127e-04
6324224,110326,82214912,720758,-2.375606e-02,3.957712e-02,2.102512e-03,1.896121e-04
6340608,110358,82427904,722634,-2.692364e-02,3.987062e-02,2.403032e-03,1.816151e-04
6356992,110367,82640896,724519,-2.759642e-02,4.326080e-02,2.469445e-03,1.017332e-04
6373376,110380,82853888,726457,-2.815996e-02,4.169203e-02,2.525772e-03,1.358405e-04
6389760,110382,83066880,728330,-2.976873e-02,4.129475e-02,2.690063e-03,1.452589e-04
6406144,110383,83279872,730265,-2.783200e-02,4.055597e-02,2.492914e-03,1.636126e-04
6422528,110388,83492864,732052,-2.459025e-02,4.230375e-02,2.179708e-03,1.219554e-04
6438912,110396,83705856,733951,-2.265109e-02,4.059364e-02,2.002400e-03,1.626504e-04
6455296,110422,83918848,735795,-2.124075e-02,3.939018e-02,1.878169e-03,1.947952e-04
6471680,110438,84131840,737662,-1.874156e-02,3.965315e-02,1.667795e-03,1.875239e-04
6488064,110440,84344832,739490,-1.559546e-02,4.211960e-02,1.420728e-03,1.260565e-04
6504448,110451,84557824,741345,-1.604409e-02,4.359987e-02,1.454750e-03,9.500827e-05
6520832,110468,84770816,743218,-1.498114e-02,4.338248e-02,1.374795e-03,9.929348e-05
6537216,110470,84983808,745188,-1.297799e-02,4.434363e-02,1.230261e-03,8.106223e-05
6553600,110470,85196800,747104,-1.242532e-02,4.374992e-02,1.191797e-03,9.210569e-05
6569984,110473,85409792,748821,-1.332178e-02,4.689297e-02,1.254496e-03,4.165568e-05
6586368,110477,85622784,750698,-9.902180e-03,4.649683e-02,1.023953e-03,4.692598e-05
6602752,110486,85835776,752626,-9.401730e-03,4.745414e-02,9.921757e-04,3.472683e-05
6619136,110497,86048768,754451,-1.013842e-02,4.591364e-02,1.039128e-03,5.525615e-05
6635520,110498,86261760,756246,-1.153586e-02,4.611760e-02,1.131175e-03,5.226550e-05
6651904,110517,86474752,758136,-1.305084e-02,4.575940e-02,1.235377e-03,5.757304e-05
6668288,110518,86687744,760032,-1.306909e-02,4.408922e-02,1.236660e-03,8.570819e-05
6684672,110545,86900736,761972,-1.206176e-02,4.167546e-02,1.166827e-03,1.362269e-04
6701056,110551,87113728,763876,-1.250136e-02,3.968213e-02,1.197053e-03,1.867310e-04
6717440,110555,87326720,765741,-1.504761e-02,4.020844e-02,1.379728e-03,1.726241e-04
6733824,110561,87539712,767583,-1.318681e-02,4.270412e-02,1.244954e-03,1.132727e-04
6750208,110562,87752704,769522,-1.373440e-02,4.420157e-02,1.283895e-03,8.364055e-05
6766592,110568,87965696,771436,-1.154499e-02,4.240140e-02,1.131790e-03,1.198080e-04
6782976,110587,88178688,773322,-1.413437e-02,4.385659e-02,1.312719e-03,9.006961e-05
6799360,110589,88391680,775198,-1.515726e-02,4.263733e-02,1.387887e-03,1.146989e-04
6815744,110607,88604672,777154,-1.616169e-02,4.355164e-02,1.463734e-03,9.595083e-05
6832128,110614,88817664,779043,-1.729434e-02,4.514246e-02,1.551685e-03,6.731592e-05
6848512,110616,89030656,780896,-1.745860e-02,4.622445e-02,1.564653e-03,5.073194e-05
6864896,110643,89243648,782804,-1.878955e-02,4.645701e-02,1.671717e-03,4.747316e-05
6881280,110649,89456640,784674,-1.754447e-02,4.758899e-02,1.571454e-03,3.315567e-05
6897664,110654,89669632,786495,-1.665120e-02,4.912198e-02,1.501430e-03,1.785154e-05
6914048,110682,89882624,788308,-1.609050e-02,4.707563e-02,1.458292e-03,3.933115e-05
6930432,110698,90095616,790187,-1.558281e-02,4.892283e-02,1.419775e-03,1.957407e-05
6946816,110717,90308608,792060,-1.723788e-02,4.821615e-02,1.547240e-03,2.632650e-05
6963200,110722,90521600,793991,-1.628755e-02,4.908521e-02,1.473380e-03,1.816360e-05
6979584,110749,90734592,795849,-1.607987e-02,4.767562e-02,1.457480e-03,3.216559e-05
6995968,110753,90947584,797681,-1.590229e-02,4.805749e-02,1.443953e-03,2.797986e-05
7012352,110756,91160576,799581,-1.727548e-02,4.829771e-02,1.550199e-03,2.549621e-05
7028736,110769,91373568,801427,-1.586593e-02,4.996406e-02,1.441191e-03,1.144491e-05
7045120,110775,91586560,803357,-1.535970e-02,4.889185e-02,1.403011e-03,1.984918e-05
7061504,110787,91799552,805279,-1.551619e-02,5.170991e-02,1.414759e-03,2.680369e-06
7077888,110797,92012544,807165,-1.567982e-02,5.005062e-02,1.427095e-03,1.086673e-05
7094272,110800,92225536,809052,-1.386476e-02,4.907925e-02,1.293254e-03,1.821441e-05
7110656,110800,92438528,810939,-1.476852e-02,4.856374e-02,1.359073e-03,2.288045e-05
7127040,110815,92651520,812726,-1.392544e-02,5.058938e-02,1.297623e-03,7.604982e-06
7143424,110841,92864512,814589,-1.644954e-02,5.338430e-02,1.485843e-03,1.384727e-09
7159808,110894,93077504,816485,-1.556388e-02,5.303332e-02,1.418349e-03,9.845163e-08
7176192,110926,93290496,818312,-1.557894e-02,5.283384e-02,1.419483e-03,2.634237e-07
7192576,110929,93503488,820267,-1.569804e-02,5.388238e-02,1.428472e-03,2.865321e-07
7208960,110944,93716480,822081,-1.802970e-02,5.427183e-02,1.610160e-03,8.551509e-07
7225344,111016,93929472,823913,-1.737923e-02,5.433104e-02,1.558380e-03,9.681644e-07
7241728,111032,94142464,825792,-1.582458e-02,5.421421e-02,1.438053e-03,7.518922e-07
7258112,111086,94355456,827641,-1.401304e-02,5.336856e-02,1.303941e-03,4.610714e-10
7274496,111107,94568448,829485,-1.327149e-02,5.416390e-02,1.250936e-03,6.671800e-07
7290880,111123,94781440,831338,-1.422904e-02,5.224629e-02,1.319588e-03,1.211763e-06
7307264,111131,94994432,833134,-1.225073e-02,5.030698e-02,1.179773e-03,9.242262e-06
7323648,111134,95207424,835031,-1.118918e-02,4.718997e-02,1.107976e-03,3.791016e-05
7340032,111137,95420416,836861,-1.083801e-02,4.529681e-02,1.084721e-03,6.480691e-05
7356416,111148,95633408,838657,-8.881500e-03,4.484383e-02,9.596731e-04,7.230546e-05
7372800,111153,95846400,840558,-8.004310e-03,4.502011e-02,9.060943e-04,6.933855e-05
7389184,111157,96059392,842332,-7.362764e-03,4.672116e-02,8.678830e-04,4.390287e-05
7405568,111160,96272384,844212,-7.810452e-03,4.712880e-02,8.944610e-04,3.866711e-05
7421952,111166,96485376,846114,-5.226485e-03,4.873429e-02,7.465778e-04,2.127792e-05
7438336,111171,96698368,847976,-5.940185e-03,4.860861e-02,7.860889e-04,2.245316e-05
7454720,111174,96911360,849839,-5.858781e-03,4.789145e-02,7.815307e-04,2.976396e-05
7471104,111181,97124352,851685,-6.718810e-03,4.609099e-02,8.303560e-04,5.265091e-05
7487488,111182,97337344,853587,-8.143174e-03,4.495321e-02,9.144736e-04,7.045722e-05
7503872,111189,97550336,855454,-7.397240e-03,4.498653e-02,8.699155e-04,6.989898e-05
7520256,111190,97763328,857436,-7.534817e-03,4.466176e-02,8.780499e-04,7.543499e-05
7536640,111194,97976320,859244,-8.539656e-03,4.449081e-02,9.386102e-04,7.843366e-05
7553024,111195,98189312,861110,-7.699144e-03,4.749798e-02,8.878155e-04,3.421211e-05
7569408,111202,98402304,863026,-8.137622e-03,4.380050e-02,9.141379e-04,9.113744e-05
7585792,111202,98615296,864935,-8.582431e-03,4.526330e-02,9.412330e-04,6.534761e-05
7602176,111206,98828288,866848,-9.304160e-03,4.675338e-02,9.860386e-04,4.347699e-05
7618560,111208,99041280,868753,-9.598652e-03,4.749772e-02,1.004620e-03,3.421512e-05
7634944,111209,99254272,870644,-1.087668e-02,5.019220e-02,1.087270e-03,9.953300e-06
7651328,111222,99467264,872525,-1.131738e-02,4.864845e-02,1.116527e-03,2.207723e-05
7667712,111225,99680256,874447,-1.090133e-02,4.986464e-02,1.088896e-03,1.212746e-05
7684096,111227,99893248,876192,-1.186935e-02,5.036986e-02,1.153719e-03,8.863919e-06
7700480,111235,100106240,878006,-1.157608e-02,5.045910e-02,1.133882e-03,8.340467e-06
7716864,111240,100319232,879890,-1.118228e-02,4.942976e-02,1.107517e-03,1.534547e-05
7733248,111243,100532224,881766,-1.262055e-02,4.987236e-02,1.205314e-03,1.207373e-05
7749632,111249,100745216,883598,-1.250076e-02,4.970846e-02,1.197011e-03,1.323962e-05
7766016,111251,100958208,885478,-1.381617e-02,4.894040e-02,1.289762e-03,1.941892e-05
7782400,111252,101171200,887329,-1.665464e-02,4.775596e-02,1.501697e-03,3.126071e-05
7798784,111254,101384192,889182,-1.768736e-02,4.706220e-02,1.582803e-03,3.949978e-05
7815168,111256,101597184,891106,-1.591443e-02,4.603915e-02,1.444876e-03,5.340603e-05
7831552,111257,101810176,892948,-1.690542e-02,4.790617e-02,1.521196e-03,2.960362e-05
7847936,111264,102023168,894866,-1.606793e-02,4.745190e-02,1.456569e-03,3.475322e-05
7864320,111266,102236160,896665,-1.462225e-02,4.924610e-02,1.348310e-03,1.681808e-05
7880704,111274,102449152,898581,-1.633668e-02,4.997635e-02,1.477155e-03,1.136189e-05
7897088,111274,102662144,900462,-1.510264e-02,5.100635e-02,1.383820e-03,5.479053e-06
7913472,111280,102875136,902362,-1.409041e-02,5.144452e-02,1.309535e-03,3.619783e-06
7929856,111291,103088128,904217,-1.224016e-02,5.414879e-02,1.179046e-03,6.427187e-07
7946240,111292,103301120,906058,-1.174101e-02,5.461731e-02,1.145017e-03,1.613467e-06
7962624,111295,103514112,907951,-1.130748e-02,5.716249e-02,1.115865e-03,1.455729e-05
7979008,111297,103727104,909831,-1.087629e-02,5.416347e-02,1.087244e-03,6.664864e-07
7995392,111298,103940096,911638,-1.002893e-02,5.507743e-02,1.032081e-03,2.994069e-06
8011776,111300,104153088,913463,-9.215445e-03,5.606467e-02,9.804750e-04,7.385245e-06
8028160,111305,104366080,915389,-9.844761e-03,5.600413e-02,1.020282e-03,7.059886e-06
8044544,111312,104579072,917231,-1.086615e-02,5.549408e-02,1.086575e-03,4.609594e-06
8060928,111316,104792064,919046,-9.526211e-03,5.430583e-02,1.000033e-03,9.191909e-07
8077312,111323,105005056,920974,-9.219497e-03,5.596508e-02,9.807285e-04,6.853884e-06
8093696,111324,105218048,922738,-9.061219e-03,5.316957e-02,9.708402e-04,3.151380e-08
8110080,111332,105431040,924690,-7.848994e-03,5.411376e-02,8.967680e-04,5.877920e-07
8126464,111347,105644032,926571,-8.193408e-03,5.458118e-02,9.175144e-04,1.522973e-06
8142848,111352,105857024,928434,-6.596907e-03,5.457412e-02,8.233454e-04,1.505618e-06
8159232,111383,106070016,930364,-5.675697e-03,5.489142e-02,7.713278e-04,2.384956e-06
8175616,111407,106283008,932304,-3.804292e-03,5.513967e-02,6.708817e-04,3.213343e-06
8192000,111421,106496000,934195,-4.870600e-03,5.623988e-02,7.272563e-04,8.368225e-06
8208384,111443,106708992,936013,-5.745287e-03,5.522910e-02,7.751979e-04,3.541959e-06
8224768,111473,106921984,937891,-5.801741e-03,5.425800e-02,7.783448e-04,8.297533e-07
8241152,111507,107134976,939797,-4.481377e-03,5.556785e-02,7.064149e-04,4.931796e-06
8257536,111530,107347968,941720,-4.583188e-03,5.595027e-02,7.118372e-04,6.776550e-06
8273920,111645,107560960,943540,-5.321371e-03,5.566193e-02,7.517720e-04,5.358499e-06
8290304,111662,107773952,945392,-8.128904e-03,5.398155e-02,9.136107e-04,4.025416e-07
8306688,111666,107986944,947240,-7.649044e-03,5.397290e-02,8.848325e-04,3.916400e-07
8323072,115287,108199936,949129,-5.694447e-03,5.448256e-02,7.723696e-04,1.289306e-06
8339456,133923,108412928,951010,-6.581028e-03,5.314101e-02,8.224345e-04,4.247023e-08
8355840,134150,108625920,952861,-6.104832e-03,5.389732e-02,7.953484e-04,3.027521e-07
8372224,134196,108838912,954770,-7.011599e-03,5.275466e-02,8.473157e-04,3.509679e-07
8388608,134263,109051904,956644,-7.428543e-03,5.197361e-02,8.717630e-04,1.886450e-06
8404992,134277,109264896,958520,-6.812404e-03,5.180825e-02,8.357588e-04,2.368015e-06
8421376,134304,109477888,960463,-7.249916e-03,5.150649e-02,8.612468e-04,3.387790e-06
8437760,134317,109690880,962290,-6.938588e-03,5.030736e-02,8.430706e-04,9.239974e-06
8454144,134321,109903872,964155,-8.193808e-03,4.979773e-02,9.175385e-04,1.259793e-05
8470528,134339,110116864,966002,-8.434924e-03,4.950412e-02,9.322038e-04,1.476844e-05
8486912,134342,110329856,967900,-8.269047e-03,5.047223e-02,9.221023e-04,8.264834e-06
8503296,134358,110542848,969728,-7.322859e-03,4.937442e-02,8.655334e-04,1.578209e-05
8519680,134365,110755840,971652,-6.200599e-03,4.920011e-02,8.007592e-04,1.719746e-05
8536064,134378,110968832,973515,-6.435502e-03,4.862218e-02,8.141088e-04,2.232473e-05
8552448,134394,111181824,975320,-6.587789e-03,4.736487e-02,8.228223e-04,3.578696e-05
8568832,134400,111394816,977127,-5.389778e-03,4.948490e-02,7.555279e-04,1.491652e-05
8585216,134401,111607808,978965,-2.902903e-03,4.755831e-02,6.249996e-04,3.350998e-05
8601600,134404,111820800,980915,-2.499729e-03,4.535550e-02,6.050036e-04,6.386545e-05
8617984,134408,112033792,982762,-2.712098e-03,4.402014e-02,6.154958e-04,8.699199e-05
8634368,134415,112246784,984671,-3.119543e-03,4.303120e-02,6.358786e-04,1.064175e-04
8650752,134434,112459776,986498,-3.041424e-03,4.346694e-02,6.319449e-04,9.761733e-05
8667136,134445,112672768,988411,-2.294217e-03,4.391951e-02,5.949359e-04,8.887914e-05
8683520,134446,112885760,990349,-9.510133e-04,4.511830e-02,5.312150e-04,6.771292e-05
8699904,134456,113098752,992208,-6.084485e-04,4.495011e-02,5.155415e-04,7.050920e-05
8716288,134470,113311744,994044,-9.496537e-04,4.392205e-02,5.311524e-04,8.883139e-05
8732672,134472,113524736,995912,-1.075802e-03,4.497201e-02,5.369830e-04,7.014200e-05
8749056,134492,113737728,997826,-3.505922e-04,4.560078e-02,5.038985e-04,6.000536e-05
8765440,134496,113950720,999712,-1.480455e-03,4.468219e-02,5.559006e-04,7.508040e-05
8781824,134497,114163712,1001583,4.293653e-04,4.392544e-02,4.694903e-04,8.876743e-05
8798208,134518,114376704,1003413,1.950279e-04,4.365959e-02,4.797003e-04,9.384762e-05
8814592,134525,114589696,1005314,4.266605e-05,4.324234e-02,4.863977e-04,1.021060e-04
8830976,134538,114802688,1007140,-8.315395e-05,4.381318e-02,4.919632e-04,9.089540e-05
8847360,134547,115015680,1008980,6.230409e-04,4.144353e-02,4.611348e-04,1.416947e-04
8863744,134549,115228672,1010801,1.029432e-03,4.154037e-02,4.438462e-04,1.393987e-04
