trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14942208,98552,14942208,28875,-5.894358e-02,3.971216e-02,6.567591e-03,1.859114e-04
14958592,98556,14958592,28911,-5.833138e-02,3.880021e-02,6.468739e-03,2.116116e-04
14974976,98573,14974976,28939,-5.617324e-02,3.556935e-02,6.126244e-03,3.160481e-04
14991360,98582,14991360,28971,-5.852398e-02,3.607692e-02,6.499757e-03,2.982586e-04
15007744,98670,15007744,29007,-5.348121e-02,3.674326e-02,5.712078e-03,2.756870e-04
15024128,98684,15024128,29038,-5.079016e-02,3.307351e-02,5.312551e-03,4.110181e-04
15040512,98694,15040512,29081,-5.284740e-02,3.310356e-02,5.616677e-03,4.098006e-04
15056896,98734,15056896,29113,-5.336130e-02,3.399632e-02,5.693969e-03,3.744523e-04
15073280,98762,15073280,29138,-5.544990e-02,3.488714e-02,6.013536e-03,3.407697e-04
15089664,98777,15089664,29168,-4.937935e-02,3.823831e-02,5.108882e-03,2.282751e-04
15106048,98790,15106048,29194,-4.955042e-02,3.905681e-02,5.133366e-03,2.042120e-04
15122432,98796,15122432,29229,-5.016989e-02,3.869717e-02,5.222517e-03,2.146202e-04
15138816,98806,15138816,29261,-5.425891e-02,3.635949e-02,5.830239e-03,2.885785e-04
15155200,98818,15155200,29292,-5.604577e-02,3.762516e-02,6.106306e-03,2.471789e-04
15171584,98847,15171584,29318,-5.582709e-02,3.751902e-02,6.072178e-03,2.505277e-04
15187968,98851,15187968,29352,-5.100505e-02,3.811046e-02,5.343923e-03,2.321547e-04
15204352,98856,15204352,29384,-5.317062e-02,3.347052e-02,5.665228e-03,3.950782e-04
15220736,98970,15220736,29425,-5.019939e-02,3.441857e-02,5.226781e-03,3.582889e-04
15237120,98982,15237120,29467,-5.093275e-02,3.279568e-02,5.333358e-03,4.223606e-04
15253504,99058,15253504,29501,-5.134995e-02,3.054707e-02,5.394467e-03,5.198410e-04
15269888,99082,15269888,29539,-4.763154e-02,2.868263e-02,4.862082e-03,6.083354e-04
15286272,99100,15286272,29575,-4.644366e-02,2.439158e-02,4.697834e-03,8.384216e-04
15302656,99134,15302656,29600,-4.387407e-02,2.505759e-02,4.352194e-03,8.002957e-04
15319040,99142,15319040,29631,-4.140173e-02,2.669995e-02,4.032100e-03,7.100702e-04
15335424,99194,15335424,29665,-4.318132e-02,3.151707e-02,4.261271e-03,4.765496e-04
15351808,99219,15351808,29690,-4.624539e-02,2.966155e-02,4.670694e-03,5.610046e-04
15368192,99220,15368192,29717,-4.657301e-02,2.787466e-02,4.715583e-03,6.488447e-04
15384576,99255,15384576,29755,-4.991210e-02,2.542989e-02,5.185322e-03,7.793701e-04
15400960,99283,15400960,29800,-5.258310e-02,2.675152e-02,5.577132e-03,7.073241e-04
15417344,99287,15417344,29833,-5.465262e-02,2.694318e-02,5.890518e-03,6.971661e-04
15433728,99295,15433728,29866,-5.399942e-02,2.750976e-02,5.790679e-03,6.675674e-04
15450112,99306,15450112,29907,-5.762707e-02,3.222594e-02,6.355942e-03,4.461027e-04
15466496,99310,15466496,29942,-5.688123e-02,3.181728e-02,6.237575e-03,4.635327e-04
15482880,99353,15482880,29960,-5.756930e-02,3.390001e-02,6.346734e-03,3.781888e-04
15499264,99356,15499264,29992,-5.850140e-02,3.445684e-02,6.496117e-03,3.568414e-04
15515648,99365,15515648,30016,-5.903167e-02,3.075111e-02,6.581875e-03,5.105782e-04
15532032,99367,15532032,30046,-6.812759e-02,2.749013e-02,8.140493e-03,6.685822e-04
15548416,99414,15548416,30074,-6.662951e-02,2.656174e-02,7.872410e-03,7.174548e-04
15564800,99417,15564800,30107,-6.842019e-02,2.287602e-02,8.193377e-03,9.284859e-04
15581184,99426,15581184,30131,-6.878380e-02,2.359551e-02,8.259336e-03,8.851566e-04
15597568,99432,15597568,30160,-6.812262e-02,2.446731e-02,8.139595e-03,8.340416e-04
15613952,99434,15613952,30189,-6.632349e-02,2.332867e-02,7.818199e-03,9.011056e-04
15630336,99435,15630336,30208,-6.572986e-02,2.330421e-02,7.713572e-03,9.025744e-04
15646720,99437,15646720,30238,-6.603124e-02,2.670155e-02,7.766602e-03,7.099845e-04
15663104,99447,15663104,30266,-6.602563e-02,2.787284e-02,7.765613e-03,6.489375e-04
15679488,99462,15679488,30300,-6.700157e-02,3.036640e-02,7.938570e-03,5.281122e-04
15695872,99469,15695872,30336,-6.819165e-02,3.159473e-02,8.152057e-03,4.731652e-04
15712256,99470,15712256,30373,-6.851541e-02,3.273104e-02,8.210625e-03,4.250214e-04
15728640,99472,15728640,30410,-6.963826e-02,3.272312e-02,8.415374e-03,4.253482e-04
15745024,99475,15745024,30437,-6.895624e-02,3.511199e-02,8.290709e-03,3.325189e-04
15761408,99487,15761408,30472,-7.237058e-02,3.544301e-02,8.924141e-03,3.205561e-04
15777792,99527,15777792,30501,-7.149816e-02,3.620347e-02,8.760071e-03,2.939038e-04
15794176,99550,15794176,30530,-7.032372e-02,3.536947e-02,8.541606e-03,3.231946e-04
15810560,99550,15810560,30565,-7.055436e-02,3.688722e-02,8.584291e-03,2.709271e-04
15826944,99573,15826944,30588,-7.157932e-02,3.721504e-02,8.775270e-03,2.602430e-04
15843328,99578,15843328,30617,-7.436751e-02,3.870176e-02,9.305418e-03,2.144857e-04
15859712,99586,15859712,30644,-7.362287e-02,3.756605e-02,9.162310e-03,2.490410e-04
15876096,99598,15876096,30674,-7.212411e-02,3.774102e-02,8.877634e-03,2.435494e-04
15892480,99606,15892480,30702,-7.365868e-02,3.703567e-02,9.169168e-03,2.660622e-04
15908864,99617,15908864,30739,-7.767641e-02,4.096617e-02,9.954751e-03,1.532871e-04
15925248,99648,15925248,30772,-7.584020e-02,4.071095e-02,9.591714e-03,1.596719e-04
15941632,99679,15941632,30810,-7.328106e-02,4.387704e-02,9.096990e-03,8.968177e-05
15958016,99701,15958016,30855,-7.525921e-02,4.537204e-02,9.478249e-03,6.360147e-05
15974400,99725,15974400,30883,-7.436880e-02,4.583832e-02,9.305667e-03,5.638157e-05
15990784,99741,15990784,30905,-7.378031e-02,4.413017e-02,9.192475e-03,8.495161e-05
16007168,99751,16007168,30941,-7.144572e-02,4.459677e-02,8.750257e-03,7.656809e-05
16023552,99840,16023552,30966,-7.266895e-02,4.265592e-02,8.980603e-03,1.143010e-04
16039936,99881,16039936,31008,-7.412690e-02,4.426845e-02,9.259055e-03,8.242171e-05
16056320,99904,16056320,31040,-7.362859e-02,4.524368e-02,9.163406e-03,6.566516e-05
16072704,99935,16072704,31065,-7.283273e-02,4.612948e-02,9.011671e-03,5.209387e-05
16089088,99969,16089088,31090,-7.131843e-02,4.353668e-02,8.726460e-03,9.624408e-05
16105472,100017,16105472,31128,-7.406151e-02,4.262407e-02,9.246475e-03,1.149830e-04
16121856,100025,16121856,31172,-7.233855e-02,4.398185e-02,8.918090e-03,8.770762e-05
16138240,100050,16138240,31209,-7.196776e-02,4.444482e-02,8.848195e-03,7.925041e-05
16154624,100149,16154624,31242,-7.204330e-02,4.281693e-02,8.862413e-03,1.108843e-04
16171008,100150,16171008,31279,-7.429340e-02,4.268663e-02,9.291125e-03,1.136454e-04
16187392,100168,16187392,31307,-7.112037e-02,4.219875e-02,8.689494e-03,1.242855e-04
16203776,100185,16203776,31341,-7.018541e-02,4.221741e-02,8.516059e-03,1.238696e-04
16220160,100187,16220160,31378,-6.889521e-02,4.461337e-02,8.279599e-03,7.627786e-05
16236544,100227,16236544,31404,-6.653733e-02,4.522067e-02,7.856060e-03,6.603869e-05
16252928,100228,16252928,31433,-6.338491e-02,4.897323e-02,7.307173e-03,1.913062e-05
16269312,100232,16269312,31465,-6.326000e-02,5.120767e-02,7.285832e-03,4.577131e-06
16285696,100256,16285696,31499,-6.550308e-02,4.700996e-02,7.673790e-03,4.015924e-05
16302080,100261,16302080,31535,-6.265558e-02,5.066319e-02,7.183014e-03,7.203321e-06
16318464,100272,16318464,31569,-6.510270e-02,5.525220e-02,7.603804e-03,3.629443e-06
16334848,100278,16334848,31602,-6.503741e-02,5.640752e-02,7.592420e-03,9.366234e-06
16351232,100295,16351232,31636,-6.269993e-02,5.829423e-02,7.190534e-03,2.447417e-05
16367616,100363,16367616,31677,-5.992735e-02,5.390311e-02,6.728009e-03,3.091645e-07
16384000,100391,16384000,31707,-6.242808e-02,5.449566e-02,7.144505e-03,1.319214e-06
16400384,100426,16400384,31736,-6.109922e-02,5.400232e-02,6.921625e-03,4.293265e-07
16416768,100477,16416768,31762,-6.459180e-02,5.230526e-02,7.514962e-03,1.085401e-06
16433152,100477,16433152,31795,-6.232689e-02,5.906111e-02,7.127409e-03,3.265008e-05
16449536,100521,16449536,31830,-6.126880e-02,6.090887e-02,6.949871e-03,5.718058e-05
16465920,100532,16465920,31856,-6.035853e-02,6.090863e-02,6.798929e-03,5.717686e-05
16482304,100551,16482304,31884,-5.854131e-02,6.210829e-02,6.502552e-03,7.675858e-05
16498688,100566,16498688,31920,-5.596527e-02,6.345099e-02,6.093731e-03,1.020889e-04
16515072,100568,16515072,31959,-5.500279e-02,6.338804e-02,5.944392e-03,1.008208e-04
16531456,100572,16531456,31990,-5.544382e-02,6.163334e-02,6.012593e-03,6.866198e-05
16547840,100595,16547840,32015,-5.390378e-02,6.285241e-02,5.776132e-03,9.035118e-05
16564224,100612,16564224,32057,-5.236678e-02,6.060715e-02,5.544867e-03,5.270850e-05
16580608,100618,16580608,32094,-5.362771e-02,6.124599e-02,5.734245e-03,6.239257e-05
16596992,100629,16596992,32128,-5.337032e-02,5.871761e-02,5.695330e-03,2.884253e-05
16613376,100981,16613376,32157,-5.346211e-02,6.019882e-02,5.709193e-03,4.694619e-05
16629760,101050,16629760,32192,-5.451418e-02,5.755693e-02,5.869287e-03,1.772274e-05
16646144,105539,16646144,32215,-5.431639e-02,5.903636e-02,5.839020e-03,3.236776e-05
16662528,106462,16662528,32254,-5.090584e-02,6.114852e-02,5.329428e-03,6.086229e-05
16678912,107058,16678912,32287,-4.967007e-02,5.981842e-02,5.150525e-03,4.187809e-05
16695296,107128,16695296,32308,-4.794605e-02,6.192566e-02,4.906042e-03,7.359197e-05
16711680,107200,16711680,32345,-4.726528e-02,6.221158e-02,4.811137e-03,7.857916e-05
16728064,107362,16728064,32373,-4.407784e-02,6.431235e-02,4.379122e-03,1.202370e-04
16744448,108401,16744448,32395,-4.521584e-02,6.514396e-02,4.531030e-03,1.391661e-04
16760832,108589,16760832,32428,-4.692422e-02,6.577149e-02,4.763942e-03,1.543658e-04
16777216,108635,16777216,32456,-4.564035e-02,6.381337e-02,4.588360e-03,1.095431e-04
16793600,108637,16793600,32498,-4.711841e-02,6.202647e-02,4.790785e-03,7.533161e-05
16809984,108652,16809984,32535,-4.750069e-02,6.044490e-02,4.843851e-03,5.037897e-05
16826368,108683,16826368,32561,-4.731184e-02,5.947141e-02,4.817600e-03,3.750727e-05
16842752,108765,16842752,32601,-5.024311e-02,5.898618e-02,5.233105e-03,3.179939e-05
16859136,108887,16859136,32627,-5.294300e-02,5.532623e-02,5.631016e-03,3.917005e-06
16875520,109005,16875520,32658,-5.248945e-02,5.713097e-02,5.563152e-03,1.431779e-05
16891904,109018,16891904,32692,-5.106685e-02,5.667380e-02,5.352962e-03,1.106700e-05
16908288,109164,16908288,32731,-4.970578e-02,5.405450e-02,5.155653e-03,5.004293e-07
16924672,109175,16924672,32761,-4.891443e-02,5.454492e-02,5.042636e-03,1.434796e-06
16941056,109192,16941056,32779,-4.755808e-02,5.435054e-02,4.851842e-03,1.006908e-06
16957440,109296,16957440,32807,-4.847831e-02,5.224844e-02,4.980887e-03,1.207027e-06
16973824,109337,16973824,32841,-4.857288e-02,5.185674e-02,4.994244e-03,2.221135e-06
16990208,109363,16990208,32869,-4.770293e-02,5.652137e-02,4.872044e-03,1.007609e-05
17006592,109390,17006592,32902,-4.533115e-02,5.365940e-02,4.546567e-03,9.753736e-08
17022976,109487,17022976,32942,-4.438344e-02,5.811399e-02,4.419661e-03,2.272334e-05
17039360,109524,17039360,32973,-4.666212e-02,5.950041e-02,4.727829e-03,3.786343e-05
17055744,109544,17055744,33004,-4.633594e-02,5.732308e-02,4.683080e-03,1.580853e-05
17072128,109561,17072128,33035,-4.533178e-02,6.034590e-02,4.546653e-03,4.898341e-05
17088512,109592,17088512,33071,-4.788381e-02,5.932928e-02,4.897327e-03,3.578656e-05
17104896,109614,17104896,33112,-4.853932e-02,5.749701e-02,4.989502e-03,1.722185e-05
17121280,109633,17121280,33150,-4.761803e-02,5.684743e-02,4.860198e-03,1.225237e-05
17137664,109645,17137664,33175,-4.771251e-02,5.394903e-02,4.873381e-03,3.623361e-07
17154048,109691,17154048,33201,-4.895973e-02,5.324614e-02,5.049072e-03,1.019123e-08
17170432,109697,17170432,33241,-4.430574e-02,5.331109e-02,4.409336e-03,1.295550e-09
17186816,109704,17186816,33284,-4.482193e-02,4.941325e-02,4.478154e-03,1.547512e-05
17203200,109761,17203200,33328,-4.309565e-02,4.709087e-02,4.250094e-03,3.914028e-05
17219584,109784,17219584,33356,-4.148810e-02,4.757952e-02,4.043076e-03,3.326485e-05
17235968,109803,17235968,33389,-4.368587e-02,4.719821e-02,4.327398e-03,3.780866e-05
17252352,109825,17252352,33415,-4.459405e-02,4.770969e-02,4.447709e-03,3.178024e-05
17268736,109837,17268736,33465,-4.234261e-02,4.758304e-02,4.152475e-03,3.322430e-05
17285120,109848,17285120,33497,-4.338916e-02,4.720281e-02,4.288448e-03,3.775215e-05
17301504,109872,17301504,33525,-4.346295e-02,4.782772e-02,4.298119e-03,3.046342e-05
17317888,109944,17317888,33551,-4.121897e-02,4.864739e-02,4.008924e-03,2.208721e-05
17334272,109996,17334272,33577,-3.995800e-02,4.576587e-02,3.850834e-03,5.747488e-05
17350656,110005,17350656,33610,-4.253383e-02,4.499766e-02,4.177155e-03,6.971291e-05
17367040,110064,17367040,33635,-4.604820e-02,4.367827e-02,4.643781e-03,9.348600e-05
17383424,110074,17383424,33669,-4.553354e-02,4.477481e-02,4.573903e-03,7.348399e-05
17399808,110114,17399808,33695,-4.421613e-02,4.686802e-02,4.397443e-03,4.197830e-05
17416192,110135,17416192,33732,-4.517233e-02,4.543647e-02,4.525175e-03,6.257791e-05
17432576,110165,17432576,33766,-4.286088e-02,4.578307e-02,4.219539e-03,5.721445e-05
17448960,110206,17448960,33803,-4.163025e-02,4.615260e-02,4.061174e-03,5.176067e-05
17465344,110213,17465344,33825,-4.065311e-02,4.517122e-02,3.937587e-03,6.684483e-05
17481728,110247,17481728,33863,-4.447754e-02,4.794050e-02,4.432182e-03,2.923120e-05
17498112,110258,17498112,33894,-4.655927e-02,4.830698e-02,4.713696e-03,2.540270e-05
17514496,110265,17514496,33932,-4.932207e-02,4.732634e-02,5.100697e-03,3.624944e-05
17530880,110271,17530880,33970,-4.787411e-02,4.576686e-02,4.895968e-03,5.745991e-05
17547264,110275,17547264,34010,-4.637221e-02,4.539401e-02,4.688045e-03,6.325150e-05
17563648,110278,17563648,34034,-4.745499e-02,4.752370e-02,4.837492e-03,3.391186e-05
17580032,110278,17580032,34067,-4.483129e-02,4.583191e-02,4.479409e-03,5.647783e-05
17596416,110279,17596416,34099,-4.201965e-02,4.348489e-02,4.110957e-03,9.726298e-05
17612800,110286,17612800,34127,-3.781790e-02,4.516867e-02,3.589805e-03,6.688650e-05
17629184,110288,17629184,34159,-3.843991e-02,4.671322e-02,3.664729e-03,4.400819e-05
17645568,110305,17645568,34197,-3.990962e-02,4.976031e-02,3.844832e-03,1.286499e-05
17661952,110305,17661952,34225,-3.992887e-02,4.919405e-02,3.847220e-03,1.724770e-05
17678336,110311,17678336,34266,-4.234455e-02,4.974758e-02,4.152725e-03,1.295650e-05
17694720,110316,17694720,34308,-4.271214e-02,5.068361e-02,4.200236e-03,7.094136e-06
17711104,110319,17711104,34345,-4.436405e-02,4.940784e-02,4.417083e-03,1.551771e-05
17727488,110331,17727488,34369,-4.222715e-02,4.876472e-02,4.137607e-03,2.099813e-05
17743872,110336,17743872,34393,-3.732410e-02,4.866368e-02,3.530879e-03,2.193435e-05
17760256,110344,17760256,34427,-3.642312e-02,4.756118e-02,3.424615e-03,3.347678e-05
17776640,110357,17776640,34481,-3.565878e-02,4.575309e-02,3.335740e-03,5.766879e-05
17793024,110365,17793024,34507,-3.622120e-02,4.427389e-02,3.401023e-03,8.232285e-05
17809408,110373,17809408,34546,-3.483105e-02,4.612889e-02,3.240813e-03,5.210237e-05
17825792,110396,17825792,34574,-3.552780e-02,4.497702e-02,3.320627e-03,7.005803e-05
17842176,110402,17842176,34599,-3.492463e-02,4.336813e-02,3.251477e-03,9.957959e-05
17858560,110407,17858560,34631,-3.262206e-02,4.464884e-02,2.994185e-03,7.565957e-05
17874944,110408,17874944,34668,-3.291623e-02,4.531164e-02,3.026465e-03,6.456848e-05
17891328,110442,17891328,34699,-3.388039e-02,4.473371e-02,3.133478e-03,7.419028e-05
17907712,110446,17907712,34720,-3.274500e-02,4.560770e-02,3.007654e-03,5.989818e-05
17924096,110461,17924096,34747,-3.258120e-02,4.516442e-02,2.989715e-03,6.695611e-05
17940480,110477,17940480,34771,-3.483455e-02,4.364252e-02,3.241211e-03,9.417870e-05
17956864,110517,17956864,34815,-3.434656e-02,4.497131e-02,3.185885e-03,7.015367e-05
17973248,110521,17973248,34840,-3.573791e-02,4.581898e-02,3.344887e-03,5.667235e-05
17989632,110560,17989632,34869,-3.822609e-02,4.443402e-02,3.638887e-03,7.944275e-05
18006016,110618,18006016,34900,-3.695969e-02,4.380538e-02,3.487703e-03,9.104428e-05
18022400,110699,18022400,34930,-4.126042e-02,4.427525e-02,4.014174e-03,8.229831e-05
18038784,110753,18038784,34961,-3.967243e-02,4.442314e-02,3.815474e-03,7.963685e-05
18055168,110770,18055168,34994,-4.105264e-02,4.451572e-02,3.987888e-03,7.799304e-05
18071552,110779,18071552,35027,-4.229757e-02,4.556975e-02,4.146672e-03,6.048703e-05
18087936,110825,18087936,35055,-4.201671e-02,4.611402e-02,4.110580e-03,5.231728e-05
18104320,110876,18104320,35085,-4.101882e-02,4.785950e-02,3.983618e-03,3.011362e-05
18120704,110929,18120704,35112,-4.041996e-02,5.026388e-02,3.908381e-03,9.506163e-06
18137088,110977,18137088,35135,-4.309347e-02,5.093473e-02,4.249809e-03,5.819464e-06
18153472,110977,18153472,35183,-3.914806e-02,5.144952e-02,3.750968e-03,3.600771e-06
18169856,110993,18169856,35214,-3.667173e-02,5.211809e-02,3.453774e-03,1.510449e-06
18186240,111036,18186240,35246,-3.510076e-02,5.297203e-02,3.271594e-03,1.406661e-07
18202624,111072,18202624,35278,-3.475093e-02,5.522918e-02,3.231698e-03,3.542253e-06
18219008,111095,18219008,35314,-3.924804e-02,5.536576e-02,3.763225e-03,4.075020e-06
18235392,111201,18235392,35353,-4.151345e-02,5.365065e-02,4.046302e-03,9.215033e-08
18251776,111211,18251776,35379,-4.269123e-02,5.193862e-02,4.197526e-03,1.983785e-06
18268160,111217,18268160,35414,-4.508084e-02,4.838153e-02,4.512874e-03,2.465674e-05
18284544,111239,18284544,35448,-4.097635e-02,4.934295e-02,3.978258e-03,1.603313e-05
18300928,111250,18300928,35483,-3.941137e-02,4.885115e-02,3.783291e-03,2.021349e-05
18317312,111252,18317312,35508,-3.937612e-02,4.798973e-02,3.778955e-03,2.870129e-05
18333696,111256,18333696,35530,-3.786957e-02,4.655216e-02,3.596000e-03,4.617112e-05
18350080,111262,18350080,35565,-3.967563e-02,4.619492e-02,3.815870e-03,5.115354e-05
18366464,111285,18366464,35591,-3.882471e-02,4.670796e-02,3.711466e-03,4.407800e-05
18382848,111292,18382848,35634,-3.752967e-02,4.711197e-02,3.555350e-03,3.887675e-05
18399232,111317,18399232,35666,-4.040610e-02,4.675518e-02,3.906649e-03,4.345321e-05
18415616,111336,18415616,35698,-4.238774e-02,4.754930e-02,4.158293e-03,3.361435e-05
18432000,111337,18432000,35740,-4.488655e-02,5.033546e-02,4.486808e-03,9.069910e-06
18448384,111406,18448384,35778,-4.301662e-02,4.901248e-02,4.239795e-03,1.878881e-05
18464768,111449,18464768,35817,-4.242714e-02,5.048373e-02,4.163377e-03,8.198845e-06
18481152,111501,18481152,35853,-4.497305e-02,4.696893e-02,4.498404e-03,4.068096e-05
18497536,111504,18497536,35875,-4.462006e-02,4.653819e-02,4.451178e-03,4.636116e-05
18513920,111506,18513920,35900,-4.301618e-02,4.467341e-02,4.239738e-03,7.523271e-05
18530304,111597,18530304,35936,-4.191085e-02,4.533496e-02,4.097017e-03,6.419412e-05
18546688,111614,18546688,35963,-4.106622e-02,4.680296e-02,3.989604e-03,4.282561e-05
18563072,111627,18563072,35992,-4.121277e-02,4.764426e-02,4.008139e-03,3.252224e-05
18579456,111641,18579456,36024,-4.135907e-02,4.980683e-02,4.026684e-03,1.253341e-05
18595840,111641,18595840,36053,-3.886193e-02,5.038595e-02,3.716002e-03,8.768328e-06
18612224,111656,18612224,36084,-3.937465e-02,5.147971e-02,3.778775e-03,3.487108e-06
18628608,111689,18628608,36130,-4.115239e-02,5.280704e-02,4.000496e-03,2.916517e-07
18644992,111710,18644992,36167,-4.204826e-02,5.094987e-02,4.114627e-03,5.746666e-06
18661376,111716,18661376,36205,-4.113339e-02,4.940636e-02,3.998093e-03,1.552936e-05
18677760,111872,18677760,36230,-3.897958e-02,4.892442e-02,3.730359e-03,1.955996e-05
18694144,112024,18694144,36261,-4.000335e-02,4.960760e-02,3.856465e-03,1.398379e-05
18710528,112159,18710528,36295,-3.749159e-02,5.018334e-02,3.550811e-03,1.000930e-05
18726912,116407,18726912,36333,-3.877112e-02,5.268905e-02,3.704939e-03,4.330104e-07
18743296,117904,18743296,36369,-4.095361e-02,5.176887e-02,3.975391e-03,2.490776e-06
18759680,117965,18759680,36392,-3.973570e-02,5.105312e-02,3.823294e-03,5.262300e-06
18776064,118055,18776064,36422,-3.610476e-02,4.977453e-02,3.387455e-03,1.276316e-05
18792448,118225,18792448,36442,-3.607328e-02,4.849817e-02,3.383792e-03,2.351202e-05
18808832,119371,18808832,36493,-3.324822e-02,4.671376e-02,3.063103e-03,4.400102e-05
18825216,119413,18825216,36519,-3.334673e-02,4.821163e-02,3.074018e-03,2.637293e-05
18841600,119414,18841600,36553,-3.214074e-02,4.681262e-02,2.941742e-03,4.269932e-05
18857984,119494,18857984,36592,-3.495188e-02,4.639024e-02,3.254585e-03,4.839770e-05
18874368,119513,18874368,36628,-3.745123e-02,4.566170e-02,3.546003e-03,5.906521e-05
18890752,119535,18890752,36664,-3.846568e-02,4.544247e-02,3.667849e-03,6.248300e-05
18907136,119554,18907136,36689,-4.014368e-02,4.553000e-02,3.873913e-03,6.110695e-05
18923520,119663,18923520,36726,-4.158693e-02,4.628211e-02,4.055655e-03,4.991399e-05
18939904,119741,18939904,36753,-3.928338e-02,4.573533e-02,3.767562e-03,5.793882e-05
