trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4882432,95912,63471616,558241,-3.498648e-02,-1.013976e-02,3.258535e-03,4.030579e-03
4898816,95914,63684608,560153,-3.587534e-02,-8.546608e-03,3.360802e-03,3.830829e-03
4915200,95916,63897600,561984,-3.671283e-02,-9.301367e-03,3.458606e-03,3.924828e-03
4931584,95918,64110592,563833,-3.574817e-02,-1.118003e-02,3.346074e-03,4.163749e-03
4947968,95918,64323584,565699,-3.563885e-02,-9.363161e-03,3.333439e-03,3.932575e-03
4964352,95925,64536576,567613,-3.598027e-02,-8.730876e-03,3.372980e-03,3.853674e-03
4980736,95927,64749568,569435,-3.883325e-02,-1.322654e-02,3.712506e-03,4.432048e-03
4997120,95927,64962560,571271,-3.612319e-02,-1.122135e-02,3.389601e-03,4.169084e-03
5013504,95928,65175552,573071,-3.578621e-02,-1.346693e-02,3.350477e-03,4.464112e-03
5029888,95933,65388544,574984,-3.919777e-02,-1.248405e-02,3.757060e-03,4.333739e-03
5046272,95944,65601536,576885,-3.748258e-02,-1.170918e-02,3.549737e-03,4.232318e-03
5062656,95947,65814528,578681,-3.953356e-02,-1.119991e-02,3.798337e-03,4.166314e-03
5079040,95955,66027520,580602,-4.003539e-02,-9.363709e-03,3.860445e-03,3.932644e-03
5095424,95959,66240512,582533,-4.046842e-02,-9.375142e-03,3.914442e-03,3.934078e-03
5111808,95968,66453504,584405,-4.216729e-02,-9.392707e-03,4.129910e-03,3.936282e-03
5128192,95968,66666496,586295,-4.344349e-02,-8.218249e-03,4.295568e-03,3.790291e-03
5144576,95971,66879488,588140,-4.508008e-02,-9.037053e-03,4.512772e-03,3.891781e-03
5160960,95975,67092480,590012,-4.852481e-02,-1.092768e-02,4.987453e-03,4.131245e-03
5177344,95988,67305472,591892,-4.640837e-02,-7.796535e-03,4.692998e-03,3.738543e-03
5193728,95998,67518464,593741,-4.661932e-02,-4.050879e-03,4.721946e-03,3.294527e-03
5210112,95998,67731456,595506,-4.297423e-02,-6.784290e-03,4.234277e-03,3.615783e-03
5226496,96009,67944448,597344,-4.147878e-02,-6.902858e-03,4.041892e-03,3.630056e-03
5242880,96015,68157440,599216,-3.958143e-02,-4.076834e-03,3.804239e-03,3.297507e-03
5259264,96016,68370432,601042,-3.687694e-02,-4.945935e-03,3.477936e-03,3.398076e-03
5275648,96022,68583424,602931,-3.975995e-02,-5.465253e-03,3.826293e-03,3.458892e-03
5292032,96022,68796416,604698,-4.171291e-02,-4.075098e-03,4.071717e-03,3.297308e-03
5308416,96023,69009408,606532,-3.730484e-02,-4.424726e-03,3.528589e-03,3.337582e-03
5324800,96025,69222400,608488,-3.628878e-02,-4.481493e-03,3.408910e-03,3.344145e-03
5341184,96031,69435392,610384,-3.621777e-02,-4.416540e-03,3.400623e-03,3.336637e-03
5357568,96033,69648384,612290,-3.306738e-02,-3.087319e-03,3.043119e-03,3.184842e-03
5373952,96034,69861376,614206,-3.385543e-02,-2.760837e-03,3.130684e-03,3.148099e-03
5390336,96058,70074368,616081,-3.361699e-02,-2.732336e-03,3.104059e-03,3.144902e-03
5406720,96060,70287360,617800,-3.199603e-02,-3.865988e-03,2.926066e-03,3.273336e-03
5423104,96063,70500352,619734,-3.152765e-02,-4.085245e-03,2.875612e-03,3.298473e-03
5439488,96064,70713344,621640,-3.065375e-02,-2.719318e-03,2.782651e-03,3.143442e-03
5455872,96067,70926336,623568,-3.057228e-02,-4.396223e-03,2.774062e-03,3.334290e-03
5472256,96071,71139328,625459,-2.818073e-02,-3.711479e-03,2.527859e-03,3.255680e-03
5488640,96091,71352320,627250,-3.281464e-02,-3.894143e-03,3.015298e-03,3.276559e-03
5505024,96093,71565312,629083,-3.109814e-02,-1.950960e-03,2.829733e-03,3.057874e-03
5521408,96098,71778304,630909,-2.922421e-02,-3.874143e-03,2.633876e-03,3.274269e-03
5537792,96119,71991296,632781,-2.965487e-02,-4.123797e-03,2.678265e-03,3.302902e-03
5554176,96136,72204288,634623,-2.903780e-02,-3.342403e-03,2.614777e-03,3.213698e-03
5570560,96140,72417280,636501,-2.700760e-02,-1.941696e-03,2.411271e-03,3.056850e-03
5586944,96142,72630272,638488,-3.123303e-02,-3.042129e-03,2.844101e-03,3.179744e-03
5603328,96149,72843264,640343,-3.028828e-02,-9.095571e-04,2.744227e-03,2.943784e-03
5619712,96150,73056256,642189,-2.974514e-02,-2.538230e-03,2.687617e-03,3.123169e-03
5636096,96211,73269248,644058,-2.755823e-02,-1.935661e-03,2.465651e-03,3.056182e-03
5652480,96234,73482240,645985,-2.557524e-02,-1.505155e-03,2.272652e-03,3.008769e-03
5668864,96308,73695232,647869,-2.660465e-02,1.453966e-03,2.371860e-03,2.692896e-03
5685248,96382,73908224,649720,-2.915328e-02,1.675884e-03,2.626601e-03,2.669913e-03
5701632,96672,74121216,651567,-2.752231e-02,2.568062e-03,2.462084e-03,2.578510e-03
5718016,96696,74334208,653471,-2.854002e-02,3.957527e-03,2.564117e-03,2.439329e-03
5734400,97101,74547200,655368,-2.990985e-02,3.907415e-03,2.704722e-03,2.444281e-03
5750784,97226,74760192,657213,-3.273239e-02,3.784884e-03,3.006272e-03,2.456412e-03
5767168,105685,74973184,659186,-3.090543e-02,3.247111e-03,2.809267e-03,2.510008e-03
5783552,105773,75186176,661018,-3.356273e-02,3.274499e-03,3.098015e-03,2.507264e-03
5799936,105865,75399168,662845,-3.556447e-02,5.683975e-03,3.324856e-03,2.271773e-03
5816320,105873,75612160,664710,-3.481106e-02,4.967900e-03,3.238537e-03,2.340546e-03
5832704,105910,75825152,666557,-3.433887e-02,6.250674e-03,3.185017e-03,2.218073e-03
5849088,105915,76038144,668540,-3.660014e-02,4.460893e-03,3.445365e-03,2.389860e-03
5865472,105938,76251136,670403,-3.687354e-02,2.590311e-03,3.477535e-03,2.576251e-03
5881856,109035,76464128,672124,-3.602617e-02,1.940929e-03,3.378314e-03,2.642593e-03
5898240,111086,76677120,673991,-3.765370e-02,1.444228e-03,3.570157e-03,2.693907e-03
5914624,111344,76890112,675971,-3.746336e-02,-2.450153e-03,3.547447e-03,3.113332e-03
5931008,111437,77103104,677926,-3.752438e-02,-2.256678e-03,3.554720e-03,3.091779e-03
5947392,111455,77316096,679794,-3.529129e-02,-3.102902e-03,3.293426e-03,3.186601e-03
5963776,116580,77529088,681685,-3.511964e-02,-1.925499e-03,3.273754e-03,3.055059e-03
5980160,117207,77742080,683575,-3.220708e-02,-4.740800e-04,2.948944e-03,2.896718e-03
5996544,118839,77955072,685393,-3.390379e-02,-1.091328e-03,3.136099e-03,2.963541e-03
6012928,118874,78168064,687300,-3.432069e-02,1.800102e-03,3.182966e-03,2.657092e-03
6029312,118901,78381056,689216,-3.364018e-02,7.234446e-04,3.106643e-03,2.769248e-03
6045696,118953,78594048,691094,-3.146716e-02,1.815620e-03,2.869129e-03,2.655492e-03
6062080,118969,78807040,692915,-3.098695e-02,1.663390e-04,2.817915e-03,2.828192e-03
6078464,118987,79020032,694909,-2.966379e-02,-3.238563e-03,2.679189e-03,3.201936e-03
6094848,118996,79233024,696790,-3.020077e-02,-3.914489e-03,2.735066e-03,3.278888e-03
6111232,118997,79446016,698724,-3.032783e-02,-3.366813e-03,2.748372e-03,3.216467e-03
6127616,119000,79659008,700581,-3.130954e-02,-1.082622e-03,2.852268e-03,2.962593e-03
6144000,119023,79872000,702449,-3.316927e-02,8.504919e-04,3.054370e-03,2.755893e-03
6160384,119085,80084992,704295,-3.129438e-02,3.145058e-03,2.850649e-03,2.520244e-03
6176768,119094,80297984,706223,-3.126106e-02,4.263441e-03,2.847092e-03,2.409204e-03
6193152,119110,80510976,708175,-3.244105e-02,4.009314e-03,2.974408e-03,2.434216e-03
6209536,119133,80723968,710030,-2.941024e-02,7.304654e-03,2.653005e-03,2.119906e-03
6225920,119145,80936960,711976,-2.811696e-02,5.909290e-03,2.521450e-03,2.250345e-03
6242304,119157,81149952,713794,-2.728308e-02,6.421707e-03,2.438401e-03,2.201991e-03
6258688,119165,81362944,715715,-2.878039e-02,6.232739e-03,2.588518e-03,2.219762e-03
6275072,119167,81575936,717639,-2.826009e-02,7.609494e-03,2.535845e-03,2.091927e-03
6291456,119192,81788928,719529,-2.980567e-02,9.315348e-03,2.693896e-03,1.938794e-03
6307840,119199,82001920,721432,-2.814158e-02,1.020782e-02,2.523925e-03,1.860997e-03
6324224,119200,82214912,723283,-2.852902e-02,1.024412e-02,2.563003e-03,1.857866e-03
6340608,119235,82427904,725090,-2.665848e-02,1.188339e-02,2.377106e-03,1.719238e-03
6356992,119257,82640896,726998,-2.732602e-02,1.169347e-02,2.442644e-03,1.735024e-03
6373376,119291,82853888,728777,-2.817578e-02,1.317551e-02,2.527362e-03,1.613756e-03
6389760,119314,83066880,730702,-2.485187e-02,1.247198e-02,2.204205e-03,1.670774e-03
6406144,119335,83279872,732581,-2.008923e-02,1.472141e-02,1.779686e-03,1.491943e-03
6422528,119342,83492864,734527,-2.104643e-02,1.505052e-02,1.861363e-03,1.466627e-03
6438912,119353,83705856,736337,-2.313230e-02,1.741617e-02,2.045698e-03,1.291031e-03
6455296,119363,83918848,738185,-2.467313e-02,1.694984e-02,2.187454e-03,1.324759e-03
6471680,119363,84131840,740060,-2.381697e-02,1.594831e-02,2.108101e-03,1.398669e-03
6488064,119369,84344832,741843,-2.278402e-02,1.608043e-02,2.014314e-03,1.388804e-03
6504448,119379,84557824,743692,-2.210771e-02,1.864326e-02,1.954064e-03,1.204356e-03
6520832,119391,84770816,745535,-2.146311e-02,1.616350e-02,1.897492e-03,1.382619e-03
6537216,119391,84983808,747438,-1.974140e-02,2.105927e-02,1.750459e-03,1.042503e-03
6553600,119393,85196800,749313,-2.024396e-02,2.330861e-02,1.792765e-03,9.023104e-04
6569984,119396,85409792,751140,-1.793119e-02,2.394025e-02,1.602263e-03,8.647622e-04
6586368,119400,85622784,752959,-1.890489e-02,2.461740e-02,1.681162e-03,8.253950e-04
6602752,119406,85835776,754894,-2.142474e-02,2.560958e-02,1.894150e-03,7.693693e-04
6619136,119408,86048768,756681,-2.082830e-02,2.542064e-02,1.842589e-03,7.798867e-04
6635520,119409,86261760,758583,-1.910588e-02,2.714267e-02,1.697685e-03,6.866715e-04
6651904,119439,86474752,760476,-1.713777e-02,2.885192e-02,1.539374e-03,6.000131e-04
6668288,119440,86687744,762384,-1.509679e-02,2.931254e-02,1.383384e-03,5.776596e-04
6684672,119443,86900736,764201,-1.468275e-02,2.699811e-02,1.352757e-03,6.942687e-04
6701056,119446,87113728,766017,-1.434817e-02,2.611890e-02,1.328257e-03,7.413742e-04
6717440,119447,87326720,767821,-1.321998e-02,2.738350e-02,1.247296e-03,6.741079e-04
6733824,119451,87539712,769612,-1.203394e-02,2.705166e-02,1.164928e-03,6.914497e-04
6750208,119455,87752704,771470,-1.535291e-02,2.513701e-02,1.402503e-03,7.958088e-04
6766592,119466,87965696,773373,-1.654168e-02,2.541969e-02,1.492955e-03,7.799396e-04
6782976,119482,88178688,775227,-1.638803e-02,2.352701e-02,1.481105e-03,8.892371e-04
6799360,119485,88391680,777123,-1.534723e-02,2.373836e-02,1.402077e-03,8.766768e-04
6815744,119490,88604672,778933,-1.586858e-02,2.560982e-02,1.441392e-03,7.693563e-04
6832128,119502,88817664,780795,-1.634207e-02,2.583968e-02,1.477569e-03,7.566576e-04
6848512,119502,89030656,782692,-1.567904e-02,2.577444e-02,1.427036e-03,7.602510e-04
6864896,119508,89243648,784619,-1.662357e-02,2.511050e-02,1.499289e-03,7.973047e-04
6881280,119509,89456640,786408,-1.773963e-02,2.593724e-02,1.586964e-03,7.512996e-04
6897664,119514,89669632,788231,-1.843272e-02,2.516610e-02,1.642665e-03,7.941682e-04
6914048,119517,89882624,790005,-1.732369e-02,2.616397e-02,1.553998e-03,7.389220e-04
6930432,119522,90095616,791886,-1.775696e-02,2.752344e-02,1.588345e-03,6.668608e-04
6946816,119528,90308608,793814,-1.922927e-02,2.907935e-02,1.707868e-03,5.889232e-04
6963200,119537,90521600,795704,-1.929112e-02,2.972721e-02,1.712984e-03,5.578987e-04
6979584,119546,90734592,797523,-1.850103e-02,2.812868e-02,1.648207e-03,6.359681e-04
6995968,119548,90947584,799345,-1.757308e-02,2.643058e-02,1.573723e-03,7.244987e-04
7012352,119551,91160576,801241,-1.525162e-02,2.753359e-02,1.394926e-03,6.663367e-04
7028736,119554,91373568,803104,-1.452047e-02,2.780083e-02,1.340845e-03,6.526112e-04
7045120,119557,91586560,804962,-1.589426e-02,2.910167e-02,1.443343e-03,5.878402e-04
7061504,119569,91799552,806919,-1.771516e-02,2.790579e-02,1.585015e-03,6.472596e-04
7077888,119573,92012544,808760,-1.617824e-02,2.945847e-02,1.465001e-03,5.706660e-04
7094272,119575,92225536,810648,-1.343431e-02,3.130507e-02,1.262480e-03,4.858505e-04
7110656,119577,92438528,812485,-1.261022e-02,3.142978e-02,1.204598e-03,4.803685e-04
7127040,119581,92651520,814353,-1.448605e-02,3.142049e-02,1.338326e-03,4.807758e-04
7143424,119583,92864512,816235,-1.424020e-02,2.982290e-02,1.320399e-03,5.533875e-04
7159808,119586,93077504,818202,-1.396279e-02,2.961988e-02,1.300315e-03,5.629804e-04
7176192,119589,93290496,820062,-1.264292e-02,3.062218e-02,1.206868e-03,5.164215e-04
7192576,119590,93503488,821889,-1.300686e-02,3.386913e-02,1.232287e-03,3.793908e-04
7208960,119591,93716480,823899,-1.327931e-02,3.371934e-02,1.251490e-03,3.852486e-04
7225344,119618,93929472,825779,-1.131433e-02,3.258092e-02,1.116323e-03,4.312336e-04
7241728,119620,94142464,827604,-9.129984e-03,3.336784e-02,9.751302e-04,3.991704e-04
7258112,119623,94355456,829481,-9.697842e-03,3.251537e-02,1.010918e-03,4.339607e-04
7274496,119625,94568448,831318,-1.200539e-02,3.259228e-02,1.162979e-03,4.307622e-04
7290880,119628,94781440,833182,-1.210231e-02,3.250539e-02,1.169599e-03,4.343766e-04
7307264,119628,94994432,835175,-1.376029e-02,2.981108e-02,1.285751e-03,5.539439e-04
7323648,119645,95207424,836995,-1.330753e-02,2.804372e-02,1.253487e-03,6.402606e-04
7340032,119645,95420416,838845,-1.538601e-02,2.918937e-02,1.404983e-03,5.835952e-04
7356416,119657,95633408,840623,-1.399293e-02,3.046877e-02,1.302489e-03,5.234175e-04
7372800,119659,95846400,842417,-1.251828e-02,3.012893e-02,1.198224e-03,5.390827e-04
7389184,119672,96059392,844302,-1.255771e-02,3.119975e-02,1.200955e-03,4.905046e-04
7405568,119679,96272384,846134,-1.110794e-02,3.154483e-02,1.102574e-03,4.753386e-04
7421952,119692,96485376,847948,-9.651675e-03,2.952085e-02,1.007984e-03,5.676899e-04
7438336,119697,96698368,849808,-1.073790e-02,3.082497e-02,1.078137e-03,5.072459e-04
7454720,119709,96911360,851740,-1.160359e-02,3.137914e-02,1.135735e-03,4.825905e-04
7471104,119709,97124352,853591,-1.242752e-02,3.083666e-02,1.191949e-03,5.067195e-04
7487488,119719,97337344,855483,-1.360363e-02,2.962157e-02,1.274542e-03,5.629003e-04
7503872,119728,97550336,857355,-1.395854e-02,2.930962e-02,1.300009e-03,5.777997e-04
7520256,119731,97763328,859225,-1.406735e-02,2.825074e-02,1.307867e-03,6.298267e-04
7536640,119732,97976320,861041,-1.470968e-02,2.734563e-02,1.354739e-03,6.760760e-04
7553024,119736,98189312,862855,-1.199649e-02,2.916538e-02,1.162372e-03,5.847549e-04
7569408,119740,98402304,864760,-1.290487e-02,2.760771e-02,1.225137e-03,6.625155e-04
7585792,119742,98615296,866558,-1.199253e-02,2.601448e-02,1.162103e-03,7.470715e-04
7602176,119831,98828288,868466,-1.268923e-02,2.533869e-02,1.210088e-03,7.844701e-04
7618560,119851,99041280,870351,-1.294274e-02,2.469116e-02,1.227790e-03,8.211620e-04
7634944,119889,99254272,872205,-1.268735e-02,2.549559e-02,1.209957e-03,7.757058e-04
7651328,119903,99467264,874015,-1.233259e-02,2.531539e-02,1.185403e-03,7.857763e-04
7667712,119942,99680256,875958,-1.279414e-02,2.554412e-02,1.217398e-03,7.730051e-04
7684096,120077,99893248,877926,-1.193985e-02,2.831884e-02,1.158513e-03,6.264132e-04
7700480,120230,100106240,879920,-1.405836e-02,2.825294e-02,1.307216e-03,6.297161e-04
7716864,120240,100319232,881755,-1.391216e-02,2.681286e-02,1.296666e-03,7.040650e-04
7733248,120708,100532224,883635,-1.365384e-02,2.536348e-02,1.278129e-03,7.830821e-04
7749632,120917,100745216,885499,-1.400652e-02,2.506344e-02,1.303471e-03,7.999649e-04
7766016,122544,100958208,887374,-1.536692e-02,2.493809e-02,1.403552e-03,8.070714e-04
7782400,122736,101171200,889291,-1.517531e-02,2.520922e-02,1.389232e-03,7.917394e-04
7798784,124567,101384192,891147,-1.787180e-02,2.536583e-02,1.597512e-03,7.829511e-04
7815168,124579,101597184,893082,-1.829153e-02,2.236153e-02,1.631241e-03,9.601049e-04
7831552,124757,101810176,894948,-1.937485e-02,2.328969e-02,1.719921e-03,9.034470e-04
7847936,126731,102023168,896760,-1.856249e-02,2.537724e-02,1.653202e-03,7.823122e-04
7864320,129274,102236160,898563,-1.875751e-02,2.736537e-02,1.669099e-03,6.750497e-04
7880704,129323,102449152,900373,-1.846034e-02,2.863209e-02,1.644905e-03,6.108312e-04
7897088,129427,102662144,902237,-1.908912e-02,2.764688e-02,1.696304e-03,6.605009e-04
7913472,129454,102875136,904098,-1.824858e-02,2.723647e-02,1.627773e-03,6.817642e-04
7929856,129515,103088128,905931,-1.687871e-02,2.717856e-02,1.519113e-03,6.847921e-04
7946240,129520,103301120,907798,-1.518724e-02,2.578009e-02,1.390122e-03,7.599397e-04
7962624,129545,103514112,909664,-1.529790e-02,2.535139e-02,1.398386e-03,7.837590e-04
7979008,132660,103727104,911515,-1.555134e-02,2.595104e-02,1.417404e-03,7.505437e-04
7995392,140357,103940096,913428,-1.697513e-02,2.609979e-02,1.526639e-03,7.424151e-04
8011776,142672,104153088,915212,-1.575117e-02,2.671269e-02,1.432491e-03,7.093911e-04
8028160,142733,104366080,917087,-1.515670e-02,2.510045e-02,1.387845e-03,7.978726e-04
8044544,142808,104579072,918959,-1.320344e-02,2.435164e-02,1.246127e-03,8.407359e-04
8060928,142833,104792064,920916,-1.357590e-02,2.439761e-02,1.272562e-03,8.380721e-04
8077312,142888,105005056,922799,-1.199843e-02,2.368599e-02,1.162504e-03,8.797809e-04
8093696,142891,105218048,924575,-1.269146e-02,2.382470e-02,1.210243e-03,8.715715e-04
8110080,142899,105431040,926529,-1.347773e-02,2.339865e-02,1.265568e-03,8.969092e-04
8126464,142899,105644032,928333,-1.173717e-02,2.349646e-02,1.144757e-03,8.910599e-04
8142848,142903,105857024,930189,-1.386224e-02,2.373282e-02,1.293074e-03,8.770048e-04
8159232,142904,106070016,932008,-1.328631e-02,2.265504e-02,1.251985e-03,9.420018e-04
8175616,142969,106283008,933946,-1.356728e-02,2.201984e-02,1.271947e-03,9.813969e-04
8192000,142996,106496000,935759,-1.520779e-02,2.145130e-02,1.391654e-03,1.017341e-03
8208384,142999,106708992,937673,-1.399853e-02,1.987191e-02,1.302894e-03,1.120587e-03
8224768,143014,106921984,939541,-1.326514e-02,1.927981e-02,1.250488e-03,1.160580e-03
8241152,143016,107134976,941440,-1.248726e-02,2.047168e-02,1.196078e-03,1.080792e-03
8257536,143017,107347968,943351,-1.267426e-02,1.999573e-02,1.209047e-03,1.112313e-03
8273920,143020,107560960,945181,-1.340239e-02,1.945808e-02,1.260213e-03,1.148465e-03
8290304,143023,107773952,947004,-1.415190e-02,1.885018e-02,1.313989e-03,1.190037e-03
8306688,143056,107986944,948891,-1.344975e-02,1.876899e-02,1.263578e-03,1.195645e-03
8323072,143063,108199936,950875,-1.414818e-02,1.988248e-02,1.313720e-03,1.119880e-03
8339456,143070,108412928,952789,-1.370444e-02,1.906130e-02,1.281749e-03,1.175515e-03
8355840,143073,108625920,954685,-1.317188e-02,1.763232e-02,1.243901e-03,1.275545e-03
8372224,143075,108838912,956482,-1.301192e-02,1.566576e-02,1.232643e-03,1.419882e-03
8388608,143082,109051904,958357,-1.165915e-02,1.509621e-02,1.139484e-03,1.463130e-03
8404992,143084,109264896,960351,-1.155804e-02,1.580894e-02,1.132668e-03,1.409113e-03
8421376,143099,109477888,962295,-1.304824e-02,1.548405e-02,1.235194e-03,1.433609e-03
8437760,143121,109690880,964230,-1.182754e-02,1.550570e-02,1.150881e-03,1.431971e-03
8454144,143122,109903872,966039,-1.213521e-02,1.444343e-02,1.171850e-03,1.513495e-03
8470528,143123,110116864,967931,-1.125973e-02,1.371641e-02,1.112677e-03,1.570591e-03
8486912,143134,110329856,969765,-1.215444e-02,1.468402e-02,1.173167e-03,1.494833e-03
8503296,143140,110542848,971694,-1.315827e-02,1.528179e-02,1.242940e-03,1.448967e-03
8519680,143141,110755840,973587,-1.337255e-02,1.635194e-02,1.258096e-03,1.368641e-03
8536064,143146,110968832,975441,-1.545841e-02,1.516585e-02,1.410416e-03,1.457807e-03
8552448,143151,111181824,977271,-1.459440e-02,1.529138e-02,1.346265e-03,1.448237e-03
8568832,143152,111394816,979129,-1.366490e-02,1.550388e-02,1.278920e-03,1.432108e-03
8585216,143174,111607808,981017,-1.410831e-02,1.685691e-02,1.310831e-03,1.331533e-03
8601600,143175,111820800,982934,-1.586470e-02,1.735300e-02,1.441097e-03,1.295574e-03
8617984,143179,112033792,984833,-1.611976e-02,1.762025e-02,1.460528e-03,1.276407e-03
8634368,143190,112246784,986733,-1.693278e-02,1.764610e-02,1.523331e-03,1.274561e-03
8650752,143206,112459776,988560,-1.606145e-02,1.762925e-02,1.456074e-03,1.275764e-03
8667136,143207,112672768,990448,-1.629775e-02,1.807373e-02,1.474164e-03,1.244210e-03
8683520,143210,112885760,992299,-1.736090e-02,1.895797e-02,1.556933e-03,1.182612e-03
8699904,143213,113098752,994263,-1.747029e-02,1.903866e-02,1.565578e-03,1.177068e-03
8716288,143235,113311744,996192,-1.637601e-02,1.827686e-02,1.480180e-03,1.229921e-03
8732672,143238,113524736,998048,-1.598707e-02,1.924489e-02,1.450404e-03,1.162960e-03
8749056,143241,113737728,999952,-1.628558e-02,1.762782e-02,1.473229e-03,1.275866e-03
8765440,143241,113950720,1001807,-1.727245e-02,1.696738e-02,1.549961e-03,1.323483e-03
8781824,143242,114163712,1003680,-1.697362e-02,1.720512e-02,1.526520e-03,1.306242e-03
8798208,143250,114376704,1005523,-1.719513e-02,1.899523e-02,1.543878e-03,1.180050e-03
8814592,143252,114589696,1007426,-1.715335e-02,1.998723e-02,1.540597e-03,1.112880e-03
8830976,143262,114802688,1009289,-1.774356e-02,2.034553e-02,1.587277e-03,1.089103e-03
8847360,143264,115015680,1011165,-1.918780e-02,2.143170e-02,1.704442e-03,1.018592e-03
8863744,143279,115228672,1013102,-2.103107e-02,2.086963e-02,1.860038e-03,1.054785e-03
